PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
07075, , 14.601518, -0.796879, 1.252403, -2.832141, 6.452650, 3.061702, -1.257246, -0.047208, -0.469665, -0.846680, 0.419189, 0.220703, 0.145993, -0.008233, 0.012610, 0.999977, -0.006286, -0.000236, -0.002348, 173.566150, -66.573114, 108.602936, , , 0.000000, , , 
07076, , 16.339366, -2.114423, 1.623769, -4.464058, 7.132706, 4.444890, -1.166044, 0.317987, -0.543522, -0.850586, 0.415039, 0.226807, 0.163361, -0.021494, 0.016103, 0.999978, -0.005830, 0.001590, -0.002718, 172.130156, -66.712066, 109.443023, , , 0.000000, , , 
07077, , 17.060087, -3.453994, 2.122188, -6.010641, 7.488867, 4.859326, -0.953714, 0.819728, -0.564121, -0.856445, 0.402588, 0.222412, 0.170588, -0.034922, 0.020689, 0.999976, -0.004769, 0.004099, -0.002821, 170.712645, -67.133569, 110.422290, , , 0.000000, , , 
07078, , 16.980716, -4.591399, 2.003627, -7.144706, 6.950312, 4.818838, -0.456423, 1.466034, -0.579006, -0.871094, 0.406982, 0.207764, 0.169815, -0.046362, 0.018897, 0.999966, -0.002282, 0.007330, -0.002895, 169.310071, -67.900208, 111.660831, , , 0.000000, , , 
07079, , 17.288168, -4.208739, 1.596086, -6.792735, 6.450281, 5.398475, 0.287524, 2.283791, -0.634371, -0.876953, 0.398682, 0.182617, 0.172914, -0.042657, 0.013925, 0.999929, 0.001438, 0.011419, -0.003172, 167.949189, -69.120767, 113.323957, , , 0.000000, , , 
07080, , 16.832567, -1.468092, 1.985947, -4.163132, 6.769797, 5.228754, 0.851227, 3.254707, -0.672043, -0.885010, 0.394775, 0.146973, 0.168568, -0.015324, 0.017053, 0.999853, 0.004256, 0.016273, -0.003360, 166.264415, -70.849836, 115.639450, , , 0.000000, , , 
07081, , 15.142957, 1.597471, 2.908569, -1.147746, 7.267736, 3.831141, 1.201493, 3.860966, -0.677009, -0.893066, 0.392822, 0.109375, 0.152007, 0.015297, 0.026248, 0.999790, 0.006007, 0.019303, -0.003385, 164.108465, -72.902672, 118.650117, , , 0.000000, , , 
07082, , 14.077090, 3.353360, 2.483227, 0.751308, 6.489354, 3.335464, 1.487595, 4.096644, -0.670369, -0.892822, 0.384766, 0.073730, 0.141354, 0.032889, 0.022187, 0.999757, 0.007437, 0.020482, -0.003352, 161.253439, -75.027087, 122.510453, , , 0.000000, , , 
07083, , 13.768329, 3.747936, 0.417301, 1.642393, 4.057924, 3.774036, 1.500478, 4.329460, -0.461168, -0.894531, 0.380615, 0.025635, 0.137821, 0.037144, 0.001470, 0.999735, 0.007502, 0.021645, -0.002306, 157.599147, -77.267733, 127.166989, , , 0.000000, , , 
07084, , 13.980502, 2.902833, -2.776403, 1.684147, 0.296302, 4.631529, 1.153861, 4.427319, -0.144777, -0.892334, 0.378662, -0.016113, 0.139168, 0.029099, -0.030682, 0.999738, 0.005769, 0.022135, -0.000724, 152.698315, -79.534139, 132.847173, , , 0.000000, , , 
07085, , 15.081308, 2.542983, -4.850207, 1.948129, -2.225580, 5.955992, 0.688893, 4.317793, 0.121177, -0.889893, 0.376709, -0.060059, 0.149705, 0.025695, -0.051654, 0.999761, 0.003444, 0.021587, 0.000606, 145.804835, -81.709269, 140.237300, , , 0.000000, , , 
07086, , 16.531786, 2.228059, -6.170922, 2.104094, -4.065017, 7.373063, 0.521686, 4.091581, 0.268175, -0.887695, 0.376953, -0.097656, 0.163980, 0.022668, -0.065014, 0.999786, 0.002608, 0.020456, 0.001341, 135.462928, -83.624257, 150.967335, , , 0.000000, , , 
07087, , 18.196692, 1.204823, -5.318767, 1.019583, -4.092394, 8.708351, 0.408094, 3.840565, 0.353345, -0.879395, 0.374756, -0.126953, 0.180879, 0.012482, -0.056643, 0.999812, 0.002040, 0.019202, 0.001767, 119.063593, -85.141230, 167.684327, , , 0.000000, , , 
07088, , 19.240453, -0.161015, -3.908642, -0.468620, -3.776351, 9.447917, 0.248588, 3.796013, 0.456232, -0.870850, 0.374756, -0.162598, 0.191619, -0.001121, -0.042730, 0.999817, 0.001243, 0.018979, 0.002281, 92.905838, -86.012021, -165.936969, , , 0.000000, , , 
07089, , 19.515839, -0.492931, -2.815689, -0.794680, -3.511148, 9.578800, 0.502529, 3.860009, 0.504006, -0.868896, 0.383301, -0.202148, 0.194578, -0.004361, -0.031928, 0.999807, 0.002512, 0.019299, 0.002520, 61.698758, -85.802957, -134.358735, , , 0.000000, , , 
07090, , 19.009085, 0.570268, -2.223821, 0.405110, -3.285578, 9.044875, 0.791287, 3.990616, 0.499901, -0.848145, 0.383301, -0.233398, 0.189582, 0.006275, -0.026000, 0.999790, 0.003956, 0.019952, 0.002499, 39.027020, -84.539664, -111.151391, , , 0.000000, , , 
07091, , 17.529462, 1.050005, -1.947835, 1.156586, -3.396285, 7.486560, 0.539803, 4.024360, 0.505413, -0.837646, 0.383301, -0.270996, 0.174828, 0.011001, -0.022970, 0.999791, 0.002699, 0.020120, 0.002527, 25.950433, -82.738017, -97.675153, , , 0.000000, , , 
07092, , 15.586826, 0.381581, -2.434615, 1.009360, -4.396216, 5.308270, 0.410665, 3.962353, 0.567145, -0.822998, 0.385254, -0.304199, 0.155334, 0.004311, -0.027419, 0.999798, 0.002053, 0.019810, 0.002836, 18.237601, -80.753767, -89.641840, , , 0.000000, , , 
07093, , 13.835669, -0.084450, -2.457467, 0.859307, -4.778844, 3.373267, 0.784275, 3.959974, 0.651260, -0.806641, 0.391602, -0.337646, 0.137836, -0.000292, -0.027309, 0.999791, 0.003921, 0.019798, 0.003256, 13.288746, -78.668826, -84.143947, , , 0.000000, , , 
07094, , 12.482680, -0.321126, -2.378790, 0.857474, -4.950733, 1.862542, 1.079261, 4.019514, 0.699562, -0.793945, 0.389404, -0.379395, 0.124325, -0.002638, -0.026305, 0.999777, 0.005396, 0.020096, 0.003498, 10.023315, -76.495354, -80.164326, , , 0.000000, , , 
07095, , 10.925073, 0.301489, -1.660381, 1.397776, -4.099141, 0.357445, 1.462518, 3.973085, 0.721380, -0.770996, 0.391602, -0.416992, 0.108880, 0.003540, -0.018745, 0.999769, 0.007312, 0.019864, 0.003607, 7.914002, -74.311204, -77.105146, , , 0.000000, , , 
07096, , 9.726927, 1.454930, -0.899403, 2.359680, -2.996258, -0.703217, 1.542667, 3.791160, 0.729661, -0.752197, 0.389404, -0.442139, 0.097023, 0.014982, -0.010720, 0.999784, 0.007713, 0.018954, 0.003648, 6.521128, -72.210851, -74.724403, , , 0.000000, , , 
07097, , 8.582810, 1.134463, -1.600217, 2.410313, -3.632543, -2.164227, 1.416802, 3.681545, 0.669844, -0.735352, 0.385254, -0.477539, 0.085476, 0.011752, -0.017496, 0.999800, 0.007084, 0.018406, 0.003349, 5.549403, -70.155196, -72.826347, , , 0.000000, , , 
07098, , 7.321736, 0.481619, -2.350397, 2.126569, -4.308281, -3.789922, 1.723335, 3.673505, 0.539405, -0.706055, 0.379150, -0.513184, 0.072756, 0.005223, -0.024799, 0.999791, 0.008616, 0.018366, 0.002697, 5.220468, -68.091168, -71.413986, , , 0.000000, , , 
07099, , 5.975597, 1.029329, -2.072629, 2.506921, -3.509981, -5.074055, 2.024784, 3.494696, 0.415275, -0.695312, 0.370850, -0.540283, 0.059361, 0.010633, -0.021659, 0.999794, 0.010123, 0.017472, 0.002076, 5.376223, -66.122926, -70.307565, , , 0.000000, , , 
07100, , 4.891946, 1.441253, -1.462624, 2.595537, -2.505124, -5.922514, 1.777773, 3.117361, 0.346421, -0.672363, 0.362549, -0.563477, 0.048660, 0.014631, -0.015257, 0.999838, 0.008888, 0.015586, 0.001732, 5.603308, -64.366531, -69.432210, , , 0.000000, , , 
07101, , 4.345000, 0.993291, -0.879459, 1.943617, -2.068717, -6.265735, 1.359063, 2.676374, 0.305077, -0.657471, 0.356201, -0.584473, 0.043312, 0.010061, -0.009307, 0.999886, 0.006795, 0.013381, 0.001525, 5.724143, -62.866142, -68.684722, , , 0.000000, , , 
07102, , 4.002576, 0.555368, -0.852247, 1.539130, -2.150745, -6.640929, 1.282997, 2.337513, 0.227782, -0.640869, 0.352051, -0.605225, 0.039916, 0.005656, -0.008953, 0.999910, 0.006415, 0.011687, 0.001139, 5.961280, -61.549644, -68.117944, , , 0.000000, , , 
07103, , 3.387886, 0.757408, -1.074959, 1.748538, -1.996063, -7.329756, 1.348778, 2.072481, 0.153742, -0.625977, 0.343750, -0.622070, 0.033760, 0.007674, -0.011048, 0.999923, 0.006744, 0.010362, 0.000769, 6.343067, -60.387788, -67.660019, , , 0.000000, , , 
07104, , 2.647601, 0.967201, -1.580782, 2.046885, -1.956524, -8.255061, 1.330007, 1.797187, 0.093398, -0.615234, 0.335449, -0.634766, 0.026328, 0.009790, -0.015980, 0.999937, 0.006650, 0.008986, 0.000467, 6.816839, -59.373540, -67.322773, , , 0.000000, , , 
07105, , 2.113053, 1.073652, -1.848270, 2.179932, -1.847229, -8.880312, 1.270489, 1.510368, 0.047174, -0.606934, 0.331299, -0.645264, 0.020988, 0.010859, -0.018573, 0.999951, 0.006352, 0.007552, 0.000236, 7.318805, -58.527312, -67.048812, , , 0.000000, , , 
07106, , 1.785792, 1.035203, -1.943627, 2.144056, -1.764199, -9.239183, 1.158804, 1.218718, 0.024671, -0.602539, 0.322998, -0.651611, 0.017738, 0.010467, -0.019484, 0.999965, 0.005794, 0.006094, 0.000123, 7.818530, -57.839510, -66.851496, , , 0.000000, , , 
07107, , 1.743313, 0.990558, -2.047596, 2.161982, -1.824386, -9.354021, 0.994742, 0.963058, 0.002539, -0.593994, 0.314697, -0.664307, 0.017334, 0.010008, -0.020510, 0.999976, 0.004974, 0.004815, 0.000013, 8.258903, -57.306629, -66.693852, , , 0.000000, , , 
07108, , 1.770219, 1.087581, -2.178084, 2.327267, -1.866021, -9.409829, 0.891866, 0.745894, 0.006145, -0.585693, 0.316650, -0.670654, 0.017621, 0.010974, -0.021798, 0.999983, 0.004459, 0.003729, 0.000031, 8.673794, -56.886947, -66.575280, , , 0.000000, , , 
07109, , 1.632807, 1.169368, -2.068003, 2.329601, -1.662825, -9.469101, 0.801621, 0.522441, 0.035981, -0.581299, 0.310547, -0.677002, 0.016272, 0.011779, -0.020675, 0.999989, 0.004008, 0.002612, 0.000180, 9.024922, -56.605464, -66.441190, , , 0.000000, , , 
07110, , 1.555337, 1.559203, -1.607026, 2.435870, -1.088841, -9.252631, 0.704240, 0.231967, 0.085740, -0.583252, 0.304199, -0.674805, 0.015528, 0.015655, -0.016033, 0.999993, 0.003521, 0.001160, 0.000429, 9.329435, -56.484588, -66.318425, , , 0.000000, , , 
07111, , 1.572615, 1.978992, -1.167336, 2.589275, -0.562264, -8.957297, 0.538653, -0.106515, 0.131837, -0.577148, 0.308350, -0.677002, 0.015719, 0.019832, -0.011612, 0.999996, 0.002693, -0.000533, 0.000659, 9.533677, -56.568567, -66.189342, , , 0.000000, , , 
07112, , 1.440955, 2.357237, -0.852789, 2.726940, -0.068834, -8.853935, 0.328077, -0.462028, 0.132481, -0.583252, 0.304199, -0.677002, 0.014414, 0.023596, -0.008456, 0.999996, 0.001640, -0.002310, 0.000662, 9.681486, -56.844739, -66.137181, , , 0.000000, , , 
07113, , 1.633748, 2.674113, -0.230026, 2.729627, 0.441524, -8.320339, -0.006510, -0.817080, 0.132417, -0.591553, 0.308350, -0.672852, 0.016329, 0.026752, -0.002234, 0.999991, -0.000033, -0.004085, 0.000662, 9.675543, -57.328677, -66.132841, , , 0.000000, , , 
07114, , 2.053431, 2.489480, 0.649201, 2.230976, 0.757821, -7.513996, -0.476911, -1.126783, 0.126090, -0.597900, 0.310547, -0.660156, 0.020482, 0.024923, 0.006548, 0.999981, -0.002385, -0.005634, 0.000630, 9.465910, -57.979806, -66.204087, , , 0.000000, , , 
07115, , 3.170509, 1.377621, 1.377946, 1.168278, 0.171038, -6.283606, -0.788908, -1.408212, 0.174903, -0.606689, 0.322998, -0.657959, 0.031595, 0.013859, 0.013948, 0.999967, -0.003944, -0.007041, 0.000875, 9.060567, -58.803852, -66.253724, , , 0.000000, , , 
07116, , 3.873600, 0.148572, 2.638532, -0.349636, 0.153665, -5.139113, -0.861733, -1.612656, 0.216068, -0.615234, 0.329102, -0.639160, 0.038520, 0.001642, 0.026690, 0.999958, -0.004309, -0.008063, 0.001080, 8.606484, -59.738428, -66.295881, , , 0.000000, , , 
07117, , 5.911806, -1.382780, 3.914235, -1.877841, -0.541586, -2.858460, -0.664243, -1.931070, 0.388008, -0.629883, 0.335449, -0.630615, 0.058763, -0.013582, 0.039756, 0.999946, -0.003321, -0.009655, 0.001940, 8.116746, -60.874859, -66.165861, , , 0.000000, , , 
07118, , 8.224252, -2.144979, 5.986637, -3.113709, -0.272428, 0.102268, 0.022483, -1.986840, 0.558020, -0.636230, 0.343750, -0.615967, 0.081702, -0.021228, 0.060677, 0.999947, 0.000112, -0.009934, 0.002790, 7.845009, -62.049186, -65.838000, , , 0.000000, , , 
07119, , 10.857050, -0.627128, 9.824324, -3.246559, 2.445211, 4.267844, 0.465987, -1.795078, 0.665972, -0.650879, 0.345947, -0.609619, 0.107704, -0.006142, 0.099198, 0.999951, 0.002330, -0.008975, 0.003330, 7.643778, -63.129068, -65.304554, , , 0.000000, , , 
07120, , 14.674683, 0.422598, 13.934976, -3.743276, 4.768849, 9.499098, 0.090625, -1.594574, 0.663209, -0.655273, 0.347900, -0.599121, 0.145615, 0.004647, 0.140516, 0.999963, 0.000453, -0.007973, 0.003316, 7.181117, -64.086701, -64.726295, , , 0.000000, , , 
07121, , 18.329703, -0.415087, 16.564864, -5.151262, 5.197258, 13.787884, -0.144656, -1.402976, 0.500345, -0.659668, 0.356201, -0.592773, 0.182138, -0.003574, 0.166932, 0.999972, -0.000723, -0.007015, 0.002502, 6.697589, -64.926942, -64.277221, , , 0.000000, , , 
07122, , 19.369754, -0.094526, 17.299406, -5.132758, 5.826058, 14.969790, 0.044895, -1.048122, 0.330069, -0.665771, 0.354248, -0.584473, 0.192789, -0.000666, 0.174006, 0.999985, 0.000224, -0.005241, 0.001650, 6.472777, -65.547844, -63.997553, , , 0.000000, , , 
07123, , 17.011293, 1.090509, 15.466814, -3.674782, 6.134078, 12.065671, -0.431848, -0.553896, 0.189670, -0.663818, 0.358398, -0.582275, 0.169673, 0.011401, 0.155114, 0.999993, -0.002159, -0.002769, 0.000948, 6.053159, -65.878975, -63.804661, , , 0.000000, , , 
07124, , 12.880083, -0.445584, 11.675134, -3.790884, 4.054111, 6.667475, -0.860138, -0.167968, 0.213883, -0.666260, 0.366455, -0.575928, 0.128707, -0.003816, 0.116877, 0.999990, -0.004301, -0.000840, 0.001069, 5.316101, -65.989554, -63.533429, , , 0.000000, , , 
07125, , 9.342279, -1.654962, 7.890186, -3.551651, 1.839863, 1.860901, -0.132839, 0.107672, 0.272672, -0.666016, 0.362305, -0.575928, 0.093488, -0.016370, 0.078862, 0.999999, -0.000664, 0.000538, 0.001363, 4.870037, -65.943450, -63.124530, , , 0.000000, , , 
07126, , 6.320340, -2.011458, 4.901443, -2.941345, 0.424632, -2.119520, 0.892259, 0.217861, 0.285663, -0.659912, 0.362305, -0.575928, 0.063286, -0.020242, 0.048855, 0.999988, 0.004461, 0.001089, 0.001428, 5.000264, -65.835865, -62.703369, , , 0.000000, , , 
07127, , 4.651622, -2.892897, 2.437735, -2.779545, -1.372223, -4.680447, 1.467184, 0.132096, 0.435485, -0.653320, 0.356201, -0.588623, 0.046595, -0.029005, 0.024134, 0.999971, 0.007336, 0.000660, 0.002177, 5.265929, -65.785249, -62.068023, , , 0.000000, , , 
07128, , 5.371044, -1.502350, 1.659149, -1.064240, -1.515611, -4.296517, 2.567904, -0.045881, 0.653080, -0.653076, 0.345947, -0.588867, 0.053756, -0.015059, 0.016411, 0.999912, 0.012839, -0.000229, 0.003265, 5.921019, -65.850561, -61.169545, , , 0.000000, , , 
07129, , 8.947971, 0.647529, -0.312303, 2.491823, -3.024930, -1.736641, 3.131813, -0.401243, 1.013879, -0.654785, 0.335449, -0.599365, 0.089451, 0.006975, -0.002837, 0.999863, 0.015658, -0.002006, 0.005069, 6.463553, -66.142908, -59.795385, , , 0.000000, , , 
07130, , 14.916594, 1.948118, -2.490501, 6.016313, -5.732715, 2.971437, 1.737949, -1.303063, 1.233368, -0.661133, 0.333496, -0.582764, 0.149198, 0.020611, -0.023757, 0.999922, 0.008690, -0.006515, 0.006167, 6.034536, -66.964711, -58.238669, , , 0.000000, , , 
07131, , 23.217858, -0.336202, -5.214012, 7.434585, -11.473624, 9.666157, 0.243941, -2.186828, 0.741087, -0.669434, 0.333496, -0.572266, 0.232740, -0.002439, -0.049601, 0.999933, 0.001220, -0.010934, 0.003705, 5.442056, -68.259701, -57.444137, , , 0.000000, , , 
07132, , 29.720927, -0.968941, -2.087711, 6.263481, -11.197850, 17.094350, -0.147711, -1.581710, 0.296233, -0.671631, 0.341797, -0.570068, 0.297376, -0.009263, -0.018519, 0.999967, -0.000739, -0.007908, 0.001481, 5.146105, -69.180443, -57.213698, , , 0.000000, , , 
07133, , 28.215561, 1.161012, 7.249294, 2.183989, -2.411425, 19.160281, 0.023497, 0.225369, 0.129318, -0.673584, 0.335449, -0.568115, 0.282229, 0.011784, 0.072176, 0.999999, 0.000117, 0.001127, 0.000647, 4.924392, -69.067389, -56.953579, , , 0.000000, , , 
07134, , 12.620613, 1.100475, 8.037015, -1.315393, 2.585199, 4.906593, 2.972507, 2.448382, 0.099039, -0.658203, 0.310791, -0.599854, 0.127174, 0.009887, 0.078970, 0.999815, 0.014862, 0.012241, 0.000495, 6.151524, -67.679328, -56.437811, , , 0.000000, , , 
07135, , 0.398049, 2.379848, -0.363053, 2.112077, 1.170397, -9.463375, 5.311210, 1.850107, -0.128696, -0.650635, 0.269287, -0.619141, 0.003966, 0.023882, -0.003034, 0.999604, 0.026553, 0.009249, -0.000643, 9.029935, -66.627682, -56.245495, , , 0.000000, , , 
07136, , -12.845700, 11.608024, -12.245410, 13.588613, 4.025005, -25.587399, 2.499393, -0.260528, -0.293408, -0.654785, 0.267334, -0.613037, -0.128127, 0.117788, -0.121156, 0.999920, 0.012497, -0.001303, -0.001467, 10.914163, -66.748147, -56.734130, , , 0.000000, , , 
07137, , -7.782294, 15.404906, -5.490453, 13.159367, 9.329726, -18.046002, -1.271040, -3.363921, 1.381933, -0.684570, 0.290039, -0.583496, -0.077934, 0.153152, -0.057190, 0.999814, -0.006355, -0.016819, 0.006909, 9.098841, -68.795521, -55.548275, , , 0.000000, , , 
07138, , 1.614849, 1.311332, -5.011757, 4.510703, -3.012714, -9.947722, -3.575802, -3.766857, 2.137331, -0.694092, 0.327393, -0.545166, 0.016956, 0.012397, -0.050029, 0.999606, -0.017877, -0.018832, 0.010685, 4.423030, -71.086147, -52.748896, , , 0.000000, , , 
07139, , 14.264504, -7.565382, 1.389166, -3.878476, -7.312802, 4.117650, -4.936626, -3.212035, 1.773645, -0.705566, 0.358398, -0.509277, 0.143039, -0.073975, 0.018027, 0.999527, -0.024679, -0.016058, 0.008867, -1.391682, -72.966526, -49.609035, , , 0.000000, , , 
07140, , 16.406195, -12.350969, -0.002471, -6.563158, -11.228017, 6.078926, -1.152209, -2.168360, 0.801711, -0.713867, 0.360352, -0.494629, 0.164538, -0.122841, 0.002466, 0.999917, -0.005761, -0.010842, 0.004008, -3.791547, -74.189961, -47.791908, , , 0.000000, , , 
07141, , 16.694702, -5.625494, -1.130870, -0.711462, -7.599777, 6.104856, 0.952055, -1.969603, 0.468592, -0.724365, 0.360352, -0.484131, 0.167180, -0.055814, -0.009929, 0.999937, 0.004760, -0.009848, 0.002343, -4.539571, -75.308347, -46.440208, , , 0.000000, , , 
07142, , 13.110511, -2.222673, -2.646441, 2.106788, -5.718395, 2.298700, -0.760718, -1.724839, 0.173384, -0.730713, 0.366699, -0.467285, 0.131346, -0.022211, -0.025248, 0.999955, -0.003804, -0.008624, 0.000867, -5.706875, -76.286831, -45.682179, , , 0.000000, , , 
07143, , 9.443539, -2.604545, -0.941773, 0.039587, -3.871925, -0.765365, -1.581715, -1.755596, 0.074371, -0.735107, 0.372803, -0.448486, 0.094522, -0.026079, -0.008382, 0.999930, -0.007908, -0.008778, 0.000372, -7.300110, -77.295188, -44.963195, , , 0.000000, , , 
07144, , 7.941548, -2.567886, 0.472958, -1.111602, -2.384658, -1.877840, -0.445984, -1.727360, 0.090707, -0.747559, 0.368652, -0.440186, 0.079382, -0.025631, 0.005472, 0.999960, -0.002230, -0.008637, 0.000454, -8.409825, -78.271625, -44.085712, , , 0.000000, , , 
07145, , 6.923671, 1.751329, 3.488585, 0.274502, 2.867292, -2.404863, 0.500208, -1.890280, 0.173071, -0.755859, 0.372803, -0.425537, 0.068887, 0.017485, 0.035582, 0.999952, 0.002501, -0.009451, 0.000865, -9.499948, -79.339847, -42.666206, , , 0.000000, , , 
07146, , 5.860698, 3.114320, 2.691185, 1.611367, 3.340589, -3.686402, -0.519692, -2.272778, 0.558595, -0.760498, 0.383057, -0.400391, 0.058209, 0.031377, 0.027494, 0.999928, -0.002598, -0.011364, 0.002793, -12.993879, -80.558275, -39.416910, , , 0.000000, , , 
07147, , 6.693849, 1.600839, 1.614738, 1.129976, 1.627678, -3.026721, -1.838909, -2.447179, 0.652002, -0.762939, 0.393555, -0.383545, 0.066682, 0.016379, 0.016815, 0.999878, -0.009194, -0.012235, 0.003260, -18.899947, -81.817332, -34.494507, , , 0.000000, , , 
07148, , 6.598229, -2.443691, -2.204667, 0.066867, -3.659204, -3.411910, -0.820620, -3.010786, 0.664493, -0.780029, 0.406006, -0.352051, 0.066384, -0.024304, -0.020949, 0.999873, -0.004103, -0.015053, 0.003322, -27.205861, -83.262249, -26.589235, , , 0.000000, , , 
07149, , 8.633493, -0.448798, -0.650355, 0.868366, -1.112649, -1.259159, -0.096290, -3.199125, 0.660355, -0.788330, 0.410156, -0.335205, 0.086438, -0.004205, -0.005119, 0.999867, -0.000481, -0.015995, 0.003302, -39.880139, -84.597429, -13.887186, , , 0.000000, , , 
07150, , 9.591785, 1.054190, -0.119804, 1.738180, 0.437910, -0.330678, -1.308878, -2.985748, 0.624825, -0.797363, 0.426514, -0.303711, 0.095889, 0.010840, 0.000163, 0.999862, -0.006544, -0.014928, 0.003124, -58.269671, -85.460878, 3.820915, , , 0.000000, , , 
07151, , 9.807727, 0.145496, 0.897930, 0.327147, 0.993334, -0.018844, -2.583109, -2.626489, 0.495897, -0.803955, 0.434814, -0.272217, 0.097944, 0.001825, 0.010244, 0.999827, -0.012915, -0.013132, 0.002479, -79.605644, -85.740998, 23.748110, , , 0.000000, , , 
07152, , 9.219111, -2.192604, 0.092100, -1.298394, -0.752712, -0.455917, -2.588857, -2.386807, 0.297627, -0.806396, 0.445068, -0.236572, 0.092202, -0.021765, 0.002304, 0.999844, -0.012944, -0.011933, 0.001488, -99.251590, -85.583620, 41.965482, , , 0.000000, , , 
07153, , 8.613156, -2.385310, -0.176393, -1.473435, -0.882978, -1.040473, -1.755667, -2.312959, 0.152362, -0.808838, 0.451172, -0.215576, 0.086161, -0.023796, -0.000559, 0.999894, -0.008778, -0.011564, 0.000762, -115.631131, -85.090076, 57.401328, , , 0.000000, , , 
07154, , 8.470961, -1.160068, -0.235637, -0.523746, -0.103310, -1.276319, -1.900659, -2.291931, 0.105050, -0.817383, 0.457275, -0.186279, 0.084734, -0.011572, -0.001275, 0.999889, -0.009503, -0.011459, 0.000525, -128.458916, -84.337981, 69.193131, , , 0.000000, , , 
07155, , 8.632169, -1.409249, -0.567016, -0.677560, -0.303453, -1.079641, -2.447241, -2.304089, 0.093380, -0.821777, 0.465576, -0.160889, 0.086385, -0.014112, -0.004503, 0.999859, -0.012236, -0.011520, 0.000467, -138.479417, -83.375130, 77.873626, , , 0.000000, , , 
07156, , 9.415047, -1.737297, -0.280958, -1.203087, 0.082914, -0.311065, -2.330828, -2.200133, 0.131849, -0.824219, 0.471680, -0.133789, 0.094184, -0.017334, -0.001571, 0.999871, -0.011654, -0.011000, 0.000659, -145.550802, -82.332289, 83.657636, , , 0.000000, , , 
07157, , 9.918076, -1.056462, 0.202393, -0.919727, 1.103204, 0.059411, -1.956118, -1.994368, 0.220074, -0.820068, 0.475830, -0.114746, 0.099165, -0.010429, 0.003115, 0.999902, -0.009780, -0.009972, 0.001100, -150.150839, -81.284117, 87.187769, , , 0.000000, , , 
07158, , 10.055524, -0.230793, 0.137965, -0.218614, 1.626937, 0.111442, -1.927515, -1.748763, 0.317028, -0.822510, 0.479980, -0.087646, 0.100541, -0.002129, 0.002280, 0.999914, -0.009637, -0.008744, 0.001585, -153.215374, -80.313769, 89.176946, , , 0.000000, , , 
07159, , 9.320382, -0.279873, -0.078128, -0.212750, 1.455375, -0.604622, -2.082535, -1.601568, 0.371866, -0.826904, 0.486084, -0.070801, 0.093211, -0.002628, -0.000007, 0.999912, -0.010412, -0.008008, 0.001859, -155.525741, -79.384162, 90.331648, , , 0.000000, , , 
07160, , 9.120943, -0.891634, -0.500004, -0.633099, 0.942329, -0.705236, -2.140768, -1.528866, 0.335137, -0.826904, 0.488037, -0.054199, 0.091258, -0.008811, -0.004208, 0.999912, -0.010704, -0.007644, 0.001676, -157.641341, -78.501791, 91.241061, , , 0.000000, , , 
07161, , 9.133428, -1.172312, -0.931466, -0.766136, 0.592897, -0.608279, -1.950798, -1.359801, 0.281923, -0.825195, 0.496338, -0.031006, 0.091411, -0.011680, -0.008579, 0.999928, -0.009754, -0.006799, 0.001410, -159.378825, -77.712982, 91.900801, , , 0.000000, , , 
07162, , 9.005265, -1.060980, -0.503299, -0.869005, 1.120915, -0.842685, -1.744556, -1.135412, 0.223871, -0.825195, 0.496338, -0.014160, 0.090091, -0.010549, -0.004429, 0.999945, -0.008723, -0.005677, 0.001119, -160.835401, -77.055243, 92.372777, , , 0.000000, , , 
07163, , 9.334228, -1.078377, 0.181812, -1.166168, 1.919787, -0.687052, -1.587296, -0.977647, 0.185060, -0.825439, 0.500488, 0.000488, 0.093342, -0.010680, 0.002359, 0.999956, -0.007936, -0.004888, 0.000925, -162.044698, -76.485698, 92.708657, , , 0.000000, , , 
07164, , 9.843118, -1.041547, 0.318406, -1.202022, 2.277832, -0.250318, -1.373786, -0.868742, 0.192532, -0.825439, 0.498291, 0.015137, 0.098426, -0.010297, 0.003683, 0.999967, -0.006869, -0.004344, 0.000963, -163.017656, -75.975320, 92.903702, , , 0.000000, , , 
07165, , 10.247455, -0.448524, -0.040043, -0.538534, 2.342108, 0.159115, -1.153959, -0.870553, 0.236233, -0.825439, 0.500244, 0.023438, 0.102480, -0.004365, 0.000071, 0.999973, -0.005770, -0.004353, 0.001181, -163.706146, -75.455380, 92.960207, , , 0.000000, , , 
07166, , 10.491230, 0.754418, -0.842743, 0.846216, 2.151697, 0.482874, -1.161267, -1.009910, 0.273799, -0.821533, 0.504395, 0.042236, 0.104943, 0.007641, -0.007942, 0.999969, -0.005806, -0.005049, 0.001369, -164.406570, -74.853383, 93.000244, , , 0.000000, , , 
07167, , 9.198776, 1.943960, -1.644537, 2.227004, 1.540066, -0.660148, -1.426656, -1.223099, 0.275082, -0.823486, 0.500244, 0.058838, 0.092060, 0.019451, -0.016021, 0.999955, -0.007133, -0.006115, 0.001375, -165.316410, -74.133965, 93.124909, , , 0.000000, , , 
