PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
06970, , 17.030079, -1.519667, -0.378908, -3.465631, 9.380562, 4.059604, -2.332412, -2.654341, -2.052398, -0.782471, 0.249268, 0.548340, 0.170161, -0.016969, -0.001339, 0.999791, -0.011661, -0.013271, -0.010261, 164.099616, -53.724780, 101.897632, , , 0.000000, , , 
06971, , 18.811950, -3.246033, 1.222203, -5.511688, 12.162686, 3.882885, -2.575987, -2.748761, -2.074178, -0.768555, 0.220947, 0.572266, 0.187575, -0.034224, 0.015236, 0.999769, -0.012879, -0.013743, -0.010370, 161.723303, -51.848148, 103.066013, , , 0.000000, , , 
06972, , 20.674502, -4.836881, 3.762536, -7.205298, 15.796971, 2.972872, -2.795710, -2.854513, -2.060881, -0.758789, 0.188232, 0.598145, 0.205664, -0.049932, 0.041257, 0.999747, -0.013977, -0.014271, -0.010304, 159.423963, -49.909527, 103.969922, , , 0.000000, , , 
06973, , 21.685214, -6.672841, 4.765392, -9.124219, 17.747144, 1.985452, -3.097029, -3.005594, -2.078505, -0.735840, 0.153564, 0.624268, 0.215389, -0.068190, 0.051947, 0.999713, -0.015484, -0.015027, -0.010392, 157.103301, -47.854132, 104.722024, , , 0.000000, , , 
06974, , 21.294391, -8.484410, 3.523612, -11.146776, 17.138410, 1.131953, -3.017841, -3.185938, -2.209178, -0.726318, 0.118896, 0.652344, 0.211383, -0.086606, 0.039910, 0.999698, -0.015088, -0.015928, -0.011045, 154.936524, -45.668346, 105.327958, , , 0.000000, , , 
06975, , 20.600135, -7.650890, -0.151112, -11.248983, 14.456941, 2.323623, -2.568852, -3.456012, -2.380168, -0.701172, 0.086426, 0.676270, 0.205045, -0.078933, 0.003041, 0.999697, -0.012843, -0.017278, -0.011900, 153.106707, -43.285001, 105.852956, , , 0.000000, , , 
06976, , 24.605489, -5.017226, -0.015801, -9.778890, 17.808992, 4.941984, -2.421468, -3.485018, -2.610604, -0.682617, 0.056152, 0.695801, 0.245318, -0.053340, 0.004754, 0.999690, -0.012106, -0.017423, -0.013052, 151.367939, -40.817800, 106.383155, , , 0.000000, , , 
06977, , 25.136624, -7.978002, -1.823669, -13.486528, 17.724527, 4.422829, -3.273683, -2.995613, -2.565782, -0.657227, 0.006348, 0.713867, 0.250535, -0.083241, -0.013136, 0.999672, -0.016367, -0.014976, -0.012828, 149.139781, -38.610056, 106.946796, , , 0.000000, , , 
06978, , 20.733194, -12.382254, -7.030445, -18.541583, 11.818175, 2.395599, -2.376878, -3.010025, -2.524585, -0.632080, -0.019775, 0.735352, 0.206752, -0.127234, -0.065691, 0.999736, -0.011883, -0.015049, -0.012622, 147.531805, -36.379318, 107.357484, , , 0.000000, , , 
06979, , 19.088808, -9.468948, -4.501007, -14.839276, 12.458653, 0.128519, -0.683391, -2.885287, -2.437425, -0.609619, -0.030518, 0.750488, 0.190334, -0.097158, -0.041932, 0.999816, -0.003417, -0.014426, -0.012186, 146.937488, -34.244592, 107.695641, , , 0.000000, , , 
06980, , 18.582298, -5.130891, -3.544312, -10.670955, 12.781132, 0.528128, 0.397756, -2.544359, -2.264684, -0.589355, -0.041260, 0.763184, 0.185658, -0.053344, -0.033185, 0.999853, 0.001989, -0.012721, -0.011323, 146.977303, -32.311485, 108.045834, , , 0.000000, , , 
06981, , 14.279761, -1.547199, -9.894496, -8.859237, 5.742647, 4.070251, 2.600890, -1.874164, -2.112766, -0.576416, -0.025879, 0.779785, 0.143553, -0.015709, -0.097805, 0.999816, 0.013004, -0.009370, -0.010563, 148.198499, -30.769789, 108.551329, , , 0.000000, , , 
06982, , 10.009211, 3.142341, -8.157581, -2.858984, 3.613535, 2.651895, 2.558151, -1.542269, -1.927088, -0.561035, -0.021484, 0.783936, 0.101018, 0.031486, -0.080397, 0.999842, 0.012790, -0.007711, -0.009635, 149.386240, -29.438396, 109.113754, , , 0.000000, , , 
06983, , 10.693635, -3.148354, -3.360109, -7.058092, 6.773672, -3.499623, 0.790110, -1.110675, -1.493826, -0.561035, -0.021484, 0.790283, 0.106883, -0.032150, -0.033134, 0.999949, 0.003950, -0.005553, -0.007469, 149.610517, -28.469369, 109.565583, , , 0.000000, , , 
06984, , 8.318207, -4.093674, -1.939939, -6.783704, 5.519279, -6.175071, 2.473871, -0.152581, -0.827257, -0.557129, 0.000244, 0.791992, 0.083027, -0.041037, -0.019843, 0.999915, 0.012369, -0.000763, -0.004136, 150.833683, -28.154591, 109.983744, , , 0.000000, , , 
06985, , 6.433291, 0.583643, -0.662469, -1.629656, 5.008607, -6.014689, 2.466275, 0.342648, -0.503301, -0.559570, 0.013428, 0.789795, 0.064336, 0.005757, -0.006664, 0.999919, 0.012331, 0.001713, -0.002516, 152.061095, -28.206463, 110.352729, , , 0.000000, , , 
06986, , 5.727576, 1.073675, -1.894623, -1.330620, 3.775547, -5.173502, 2.065555, 0.918196, -0.220536, -0.571045, 0.030518, 0.785156, 0.057200, 0.010870, -0.019097, 0.999936, 0.010328, 0.004591, -0.001103, 153.056658, -28.611652, 110.756209, , , 0.000000, , , 
06987, , 4.115610, 1.837233, -2.444097, -0.247061, 2.193221, -5.184990, 1.891658, 1.631249, 0.087180, -0.582520, 0.047852, 0.776367, 0.040948, 0.018622, -0.024600, 0.999922, 0.009458, 0.008156, 0.000436, 153.933032, -29.489286, 111.155412, , , 0.000000, , , 
06988, , 2.665131, 1.667922, -2.706665, 0.044484, 0.790632, -5.740444, 1.589907, 2.140592, 0.427099, -0.602783, 0.060791, 0.761230, 0.026325, 0.016952, -0.027216, 0.999909, 0.007949, 0.010703, 0.002135, 154.667349, -30.697113, 111.515760, , , 0.000000, , , 
06989, , 2.449131, 1.243955, -2.721163, -0.216155, 0.480511, -5.982305, 1.335596, 2.570355, 0.760836, -0.621094, 0.078125, 0.744141, 0.024092, 0.012714, -0.027439, 0.999888, 0.006678, 0.012851, 0.003804, 155.291791, -32.235425, 111.756441, , , 0.000000, , , 
06990, , 2.853897, 1.309982, -2.041497, -0.077607, 1.129163, -6.242488, 1.142058, 3.010300, 1.063379, -0.645752, 0.091064, 0.718506, 0.028158, 0.013368, -0.020765, 0.999856, 0.005710, 0.015051, 0.005317, 155.846271, -34.054359, 111.946503, , , 0.000000, , , 
06991, , 3.621579, 1.433168, -1.607681, -0.057066, 1.898738, -6.051812, 1.031599, 3.456831, 1.273294, -0.674805, 0.106201, 0.699219, 0.035839, 0.014645, -0.016623, 0.999817, 0.005158, 0.017283, 0.006366, 156.339764, -36.180587, 112.087553, , , 0.000000, , , 
06992, , 4.202954, 1.385360, -1.658443, -0.219061, 2.158669, -5.614636, 0.929275, 3.900410, 1.471833, -0.699707, 0.125488, 0.671387, 0.041593, 0.014240, -0.017333, 0.999772, 0.004646, 0.019501, 0.007359, 156.787911, -38.563043, 112.233079, , , 0.000000, , , 
06993, , 4.354483, 1.652117, -1.898893, 0.036760, 1.964574, -5.183245, 0.859352, 4.315021, 1.667228, -0.724609, 0.145020, 0.643555, 0.042983, 0.016965, -0.019848, 0.999723, 0.004296, 0.021573, 0.008335, 157.204252, -41.233006, 112.322865, , , 0.000000, , , 
06994, , 4.275799, 1.509186, -2.517375, -0.053638, 1.249624, -4.780055, 0.656108, 4.604640, 1.899542, -0.756104, 0.157959, 0.611572, 0.042018, 0.015578, -0.026096, 0.999684, 0.003280, 0.023021, 0.009497, 157.574800, -44.083613, 112.336763, , , 0.000000, , , 
06995, , 4.192968, 1.240105, -3.160696, -0.235716, 0.449769, -4.442016, 0.588541, 4.855926, 2.127398, -0.780762, 0.177490, 0.571045, 0.041011, 0.012935, -0.032573, 0.999644, 0.002942, 0.024277, 0.010636, 157.985524, -47.141390, 112.204610, , , 0.000000, , , 
06996, , 4.378588, 1.036564, -3.343181, -0.355806, 0.142544, -4.220880, 0.577460, 5.023039, 2.347075, -0.812500, 0.201172, 0.536621, 0.042802, 0.010970, -0.034484, 0.999612, 0.002887, 0.025112, 0.011734, 158.528161, -50.309524, 111.928299, , , 0.000000, , , 
06997, , 4.980757, 0.328515, -3.423586, -1.030118, 0.082196, -3.849588, 0.633902, 5.221013, 2.583291, -0.828613, 0.227295, 0.489746, 0.048843, 0.004031, -0.035507, 0.999571, 0.003169, 0.026101, 0.012915, 159.274911, -53.654742, 111.413854, , , 0.000000, , , 
06998, , 5.402878, -0.040600, -3.619393, -1.305876, -0.195780, -3.445874, 0.685247, 5.375650, 2.822703, -0.846680, 0.251221, 0.444824, 0.053028, 0.000474, -0.037628, 0.999533, 0.003426, 0.026874, 0.014111, 160.328843, -57.100603, 110.615519, , , 0.000000, , , 
06999, , 6.369244, -0.443954, -3.972849, -1.674717, -0.402025, -2.493989, 0.810413, 5.511790, 3.039566, -0.867432, 0.279297, 0.395752, 0.062621, -0.003317, -0.041479, 0.999497, 0.004051, 0.027554, 0.015195, 161.820894, -60.674272, 109.389719, , , 0.000000, , , 
07000, , 7.084625, -0.452009, -4.820504, -1.537955, -1.248603, -1.465002, 0.925709, 5.626539, 3.257995, -0.879150, 0.316406, 0.346436, 0.069511, -0.003151, -0.050190, 0.999461, 0.004628, 0.028128, 0.016287, 163.958594, -64.301827, 107.583033, , , 0.000000, , , 
07001, , 8.265903, -0.360814, -4.979032, -1.265892, -1.392593, -0.343246, 0.973847, 5.663598, 3.471379, -0.888672, 0.342529, 0.292969, 0.081248, -0.001940, -0.052117, 0.999437, 0.004868, 0.028313, 0.017354, 167.029299, -67.963828, 104.813364, , , 0.000000, , , 
07002, , 9.636311, -1.074276, -5.541712, -1.692882, -2.017536, 1.038088, 1.058873, 5.757182, 3.689099, -0.891846, 0.386230, 0.243652, 0.094887, -0.008680, -0.058213, 0.999402, 0.005293, 0.028780, 0.018442, 171.619345, -71.596300, 100.575166, , , 0.000000, , , 
07003, , 10.795187, -0.991391, -5.519126, -1.193688, -2.277729, 2.074513, 1.221725, 5.855737, 3.898695, -0.892334, 0.418945, 0.187988, 0.106435, -0.007479, -0.058373, 0.999363, 0.006107, 0.029272, 0.019489, 178.853786, -75.151339, 93.738413, , , 0.000000, , , 
07004, , 12.302711, -1.049167, -6.181351, -0.676150, -3.257048, 3.585720, 1.366510, 5.936320, 4.086152, -0.886475, 0.458252, 0.127930, 0.121294, -0.007562, -0.065490, 0.999328, 0.006831, 0.029675, 0.020426, -169.221223, -78.357159, 82.302628, , , 0.000000, , , 
07005, , 13.794296, -0.966486, -6.883231, 0.163077, -4.460861, 4.971009, 1.661153, 6.016150, 4.242852, -0.880615, 0.493164, 0.074463, 0.135944, -0.006171, -0.073003, 0.999288, 0.008304, 0.030074, 0.021209, -149.139866, -80.765138, 62.843113, , , 0.000000, , , 
07006, , 15.815477, -0.409484, -7.603086, 1.709593, -5.754151, 6.677322, 1.921223, 6.022576, 4.331796, -0.856689, 0.528320, 0.008301, 0.155799, 0.000058, -0.080760, 0.999266, 0.009604, 0.030106, 0.021654, -120.947990, -81.472709, 35.440522, , , 0.000000, , , 
07007, , 17.993381, 0.442114, -8.468611, 3.790184, -7.357389, 8.269987, 2.076350, 6.030637, 4.295228, -0.835205, 0.561279, -0.053711, 0.177111, 0.009162, -0.089977, 0.999261, 0.010379, 0.030146, 0.021471, -94.478916, -80.152522, 9.830345, , , 0.000000, , , 
07008, , 20.010543, 1.605393, -9.199885, 6.311492, -8.965914, 9.349304, 2.078494, 6.033050, 4.109424, -0.804688, 0.592285, -0.107178, 0.196814, 0.021117, -0.097768, 0.999280, 0.010390, 0.030158, 0.020542, -76.691579, -77.512588, -7.072944, , , 0.000000, , , 
07009, , 21.747251, 2.910632, -10.739120, 9.078427, -11.458520, 9.751765, 1.890201, 5.880005, 3.827336, -0.780762, 0.618652, -0.166748, 0.213574, 0.034272, -0.113402, 0.999340, 0.009449, 0.029394, 0.019132, -65.654008, -74.338227, -17.339089, , , 0.000000, , , 
07010, , 22.077131, 4.561787, -12.589372, 11.826650, -14.077595, 8.309160, 1.561905, 5.602549, 3.461980, -0.743164, 0.638672, -0.209473, 0.216292, 0.050401, -0.131614, 0.999427, 0.007808, 0.028007, 0.017307, -58.616137, -71.082162, -23.765220, , , 0.000000, , , 
07011, , 18.619429, 4.801783, -12.714136, 11.682837, -14.507849, 3.761467, 0.831043, 5.199583, 3.106839, -0.721436, 0.660645, -0.250000, 0.182028, 0.051408, -0.131701, 0.999533, 0.004155, 0.025994, 0.015532, -54.125918, -67.956112, -28.052276, , , 0.000000, , , 
07012, , 16.746459, 2.566681, -13.436008, 9.437143, -15.830671, 1.491304, 0.200526, 4.511737, 2.935080, -0.690674, 0.678467, -0.277832, 0.163976, 0.028228, -0.138058, 0.999637, 0.001003, 0.022556, 0.014674, -51.603297, -65.057138, -30.672506, , , 0.000000, , , 
07013, , 16.319833, 4.332509, -14.906976, 11.314195, -17.286884, -0.847341, 0.156448, 4.080042, 2.851481, -0.659912, 0.700439, -0.305908, 0.159472, 0.045735, -0.152313, 0.999690, 0.000782, 0.020398, 0.014256, -49.948628, -62.334031, -32.418476, , , 0.000000, , , 
07014, , 12.211822, 8.148837, -15.960330, 13.341971, -16.878849, -7.113151, -0.723400, 3.523451, 2.580899, -0.637939, 0.718018, -0.318848, 0.118218, 0.082448, -0.162006, 0.999755, -0.003617, 0.017616, 0.012903, -49.308871, -59.902716, -33.617884, , , 0.000000, , , 
07015, , 8.073816, 9.563030, -17.245519, 12.720093, -16.895590, -12.407977, -1.841361, 2.518392, 2.253865, -0.618408, 0.737793, -0.308594, 0.077478, 0.094916, -0.174321, 0.999815, -0.009206, 0.012591, 0.011269, -49.945079, -58.012035, -34.101551, , , 0.000000, , , 
07016, , 3.879169, 10.792906, -17.127375, 11.517789, -15.557526, -16.894166, -2.689829, 1.464580, 1.617255, -0.601074, 0.750977, -0.300537, 0.036667, 0.105912, -0.172981, 0.999850, -0.013448, 0.007323, 0.008086, -51.387415, -56.766544, -34.214387, , , 0.000000, , , 
07017, , 0.489040, 11.088115, -16.792446, 9.713198, -14.468059, -19.885691, -3.181986, 0.271343, 0.768355, -0.599121, 0.763916, -0.269043, 0.004242, 0.108208, -0.169666, 0.999865, -0.015909, 0.001357, 0.003842, -53.453692, -56.351718, -33.911399, , , 0.000000, , , 
07018, , 1.329747, 8.509193, -17.018222, 7.319278, -15.620601, -17.948030, -3.323455, -1.029942, -0.106676, -0.601562, 0.772461, -0.241699, 0.014223, 0.082242, -0.171493, 0.999849, -0.016616, -0.005149, -0.000533, -56.031736, -56.745279, -33.099207, , , 0.000000, , , 
07019, , 4.481162, 6.205377, -15.574388, 6.490624, -15.687235, -13.404807, -2.617561, -2.025474, -0.836316, -0.617188, 0.767822, -0.209961, 0.046644, 0.059820, -0.156070, 0.999854, -0.013087, -0.010127, -0.004181, -58.684876, -57.803477, -31.714453, , , 0.000000, , , 
07020, , 10.079742, 2.111386, -8.750879, 5.685405, -11.018458, -4.438241, -2.868134, -2.726247, -1.331083, -0.630371, 0.765625, -0.169678, 0.102112, 0.019193, -0.086407, 0.999782, -0.014340, -0.013630, -0.006655, -61.926157, -59.242819, -29.836617, , , 0.000000, , , 
07021, , 16.639430, -11.330053, 4.888725, -2.310684, 0.636604, 10.762014, -4.188277, -2.712676, -1.213918, -0.643799, 0.763184, -0.116943, 0.165002, -0.113217, 0.053503, 0.999670, -0.020939, -0.013562, -0.006069, -66.274926, -60.581419, -27.575072, , , 0.000000, , , 
07022, , 18.991089, -25.333230, 12.917585, -12.734175, 9.340878, 20.513455, -4.016494, -2.384648, -0.664723, -0.650391, 0.760742, -0.089355, 0.187475, -0.251266, 0.136481, 0.999722, -0.020081, -0.011922, -0.003323, -70.616960, -61.440429, -25.237881, , , 0.000000, , , 
07023, , 13.163448, -17.351264, 4.982980, -9.332303, 2.887024, 10.279736, 4.219778, -1.497479, -1.119779, -0.656738, 0.747803, -0.127197, 0.130297, -0.175258, 0.047123, 0.999734, 0.021097, -0.007487, -0.005598, -69.349912, -62.361735, -23.913004, , , 0.000000, , , 
07024, , 15.029289, 8.088517, 4.543102, 13.861866, 1.941999, 0.954392, 7.036611, -1.952549, -1.763152, -0.680664, 0.725830, -0.160400, 0.150517, 0.077860, 0.049675, 0.999295, 0.035175, -0.009760, -0.008814, -66.612130, -63.720281, -22.456864, , , 0.000000, , , 
07025, , 19.057400, 12.930132, -4.063078, 19.467035, -6.108168, 1.611742, 3.188082, -2.697228, -2.039267, -0.693604, 0.708496, -0.157959, 0.192390, 0.127944, -0.035997, 0.999730, 0.015939, -0.013485, -0.010195, -66.843228, -65.425320, -20.146772, , , 0.000000, , , 
07026, , 21.126314, 6.837187, -9.095269, 14.688776, -11.086098, 5.584089, 2.538339, -2.940009, -2.038065, -0.713379, 0.695312, -0.151367, 0.213251, 0.067326, -0.086969, 0.999760, 0.012691, -0.014699, -0.010190, -67.907044, -67.154446, -17.392416, , , 0.000000, , , 
07027, , 19.352031, 7.896618, -2.245684, 14.465855, -3.336143, 5.068832, 1.340797, -2.835733, -1.995567, -0.728760, 0.679932, -0.144775, 0.194584, 0.077164, -0.019181, 0.999827, 0.006704, -0.014178, -0.009977, -69.947494, -68.831766, -14.337052, , , 0.000000, , , 
07028, , 12.291131, -2.676262, -5.658125, 2.158643, -6.850053, 1.962363, 0.358043, -2.881438, -1.659614, -0.744141, 0.675293, -0.121338, 0.123483, -0.027687, -0.054854, 0.999860, 0.001790, -0.014407, -0.008298, -73.136424, -70.259835, -10.710819, , , 0.000000, , , 
07029, , 9.865981, -3.061522, -4.484062, 0.781528, -5.320811, 0.081313, 1.661358, -2.597676, -1.321797, -0.748047, 0.653564, -0.118896, 0.099030, -0.030902, -0.043812, 0.999859, 0.008306, -0.012988, -0.006609, -75.827043, -71.412307, -6.826189, , , 0.000000, , , 
07030, , 7.691961, 0.919021, -3.869697, 3.730549, -3.910969, -3.047425, 1.330663, -2.304952, -1.196316, -0.759277, 0.651367, -0.106201, 0.077412, 0.008981, -0.037746, 0.999894, 0.006653, -0.011524, -0.005981, -78.542273, -72.376590, -3.163445, , , 0.000000, , , 
07031, , 7.786203, -3.562712, -5.885814, -0.222642, -6.403624, -1.633302, 0.898920, -2.196014, -1.079194, -0.765625, 0.640381, -0.097412, 0.078310, -0.035786, -0.058161, 0.999915, 0.004494, -0.010980, -0.005396, -81.811893, -73.220875, 0.831379, , , 0.000000, , , 
07032, , 9.384594, -0.299837, -3.312729, 2.902260, -3.201343, -0.842718, 1.489468, -1.795694, -0.921870, -0.774414, 0.635986, -0.097412, 0.094124, -0.003189, -0.032306, 0.999921, 0.007447, -0.008978, -0.004609, -84.204330, -73.872945, 4.219826, , , 0.000000, , , 
07033, , 10.618381, 4.427489, -2.712251, 7.553067, -1.592966, -0.861789, 0.823863, -1.522276, -0.773121, -0.778809, 0.629395, -0.090820, 0.106556, 0.043972, -0.026131, 0.999955, 0.004119, -0.007611, -0.003866, -86.810079, -74.397870, 7.456458, , , 0.000000, , , 
07034, , 11.682590, 4.010776, -1.875283, 7.211946, -0.652221, 0.367988, -0.424352, -1.320148, -0.572200, -0.783203, 0.626953, -0.071777, 0.117061, 0.039734, -0.018065, 0.999972, -0.002122, -0.006601, -0.002861, -89.764625, -74.750341, 10.273269, , , 0.000000, , , 
07035, , 12.095956, 3.223487, -0.966441, 6.326508, 0.241842, 1.029481, -1.292046, -1.187465, -0.390019, -0.783203, 0.624756, -0.054932, 0.121077, 0.031939, -0.009153, 0.999960, -0.006460, -0.005937, -0.001950, -93.194531, -74.968248, 13.095389, , , 0.000000, , , 
07036, , 11.836868, 0.441340, -0.761442, 3.511151, 0.076783, 1.525321, -1.936254, -1.132853, -0.265829, -0.791992, 0.622559, -0.033691, 0.118415, 0.004186, -0.006985, 0.999936, -0.009681, -0.005664, -0.001329, -96.777552, -75.065317, 15.660181, , , 0.000000, , , 
07037, , 11.565834, -2.903972, -1.098882, 0.229388, -0.611484, 2.144731, -1.712715, -1.076390, -0.249500, -0.791992, 0.622559, -0.014648, 0.115678, -0.029273, -0.010116, 0.999948, -0.008563, -0.005382, -0.001247, -100.294892, -75.124598, 18.317229, , , 0.000000, , , 
07038, , 10.468899, -4.817527, -1.509963, -1.879385, -1.198779, 1.594119, -0.873995, -1.025746, -0.273556, -0.791992, 0.618164, -0.010498, 0.104698, -0.048382, -0.014352, 0.999976, -0.004370, -0.005129, -0.001368, -103.093839, -75.160326, 20.699045, , , 0.000000, , , 
07039, , 9.507753, -3.909932, -1.264710, -1.326251, -0.812009, 0.427688, -0.049153, -0.977893, -0.308530, -0.794189, 0.615967, -0.003906, 0.095077, -0.039249, -0.012173, 0.999987, -0.000246, -0.004889, -0.001543, -105.497469, -75.199478, 23.194297, , , 0.000000, , , 
07040, , 9.161847, -3.703670, -1.351877, -1.235440, -0.829768, 0.049812, 0.399222, -0.922193, -0.338099, -0.791992, 0.615967, 0.004395, 0.091617, -0.037165, -0.013170, 0.999986, 0.001996, -0.004611, -0.001690, -107.406653, -75.236715, 25.409570, , , 0.000000, , , 
07041, , 9.319602, -2.878000, -1.501172, -0.419236, -0.788427, 0.015519, 0.574113, -0.851974, -0.358239, -0.798584, 0.611572, 0.006592, 0.093207, -0.028904, -0.014698, 0.999985, 0.002871, -0.004260, -0.001791, -109.233747, -75.280779, 27.681348, , , 0.000000, , , 
07042, , 9.517352, -1.950012, -1.648999, 0.506793, -0.727803, 0.001323, 0.482294, -0.771724, -0.364487, -0.798340, 0.604980, 0.004639, 0.095201, -0.019634, -0.016170, 0.999988, 0.002411, -0.003859, -0.001822, -110.824026, -75.326429, 29.615303, , , 0.000000, , , 
07043, , 9.715619, -0.527246, -1.576887, 1.867092, -0.367939, -0.141289, 0.143049, -0.693220, -0.344622, -0.798340, 0.602783, 0.013184, 0.097201, -0.005429, -0.015436, 0.999992, 0.000715, -0.003466, -0.001723, -112.582397, -75.364573, 31.562638, , , 0.000000, , , 
07044, , 9.821613, 0.244312, -1.139572, 2.518325, 0.244574, -0.251298, -0.526460, -0.664014, -0.294848, -0.802734, 0.600586, 0.025879, 0.098257, 0.002269, -0.011076, 0.999990, -0.002632, -0.003320, -0.001474, -114.488601, -75.368200, 33.225239, , , 0.000000, , , 
07045, , 9.623670, -0.244254, -0.714061, 1.891793, 0.636173, -0.368085, -1.135898, -0.665665, -0.223531, -0.800781, 0.604736, 0.034180, 0.096257, -0.002589, -0.006806, 0.999978, -0.005679, -0.003328, -0.001118, -116.822232, -75.317524, 35.005075, , , 0.000000, , , 
07046, , 9.463280, -0.985409, -0.426198, 1.061226, 0.872078, -0.388302, -1.492575, -0.695490, -0.183806, -0.800537, 0.593994, 0.051270, 0.094638, -0.009971, -0.003859, 0.999966, -0.007463, -0.003477, -0.000919, -119.214246, -75.223674, 36.598396, , , 0.000000, , , 
07047, , 9.451377, -2.110794, -0.485974, -0.064601, 0.780009, -0.147979, -1.609933, -0.751254, -0.211271, -0.802734, 0.591797, 0.063965, 0.094508, -0.021244, -0.004334, 0.999960, -0.008050, -0.003756, -0.001056, -121.913452, -75.104556, 38.475478, , , 0.000000, , , 
07048, , 9.563393, -3.359474, -0.586668, -1.286849, 0.686372, 0.235215, -1.368953, -0.783080, -0.265163, -0.804932, 0.593750, 0.072510, 0.095611, -0.033759, -0.005262, 0.999968, -0.006845, -0.003915, -0.001326, -124.425617, -74.986271, 40.268156, , , 0.000000, , , 
07049, , 9.390119, -4.063111, -0.958629, -2.018091, 0.347454, 0.257444, -0.896535, -0.822445, -0.357870, -0.807129, 0.589355, 0.087402, 0.093866, -0.040840, -0.009017, 0.999980, -0.004483, -0.004112, -0.001789, -126.938684, -74.873698, 42.383773, , , 0.000000, , , 
07050, , 9.162039, -4.334116, -1.004056, -2.378091, 0.339117, 0.085010, -0.382541, -0.844082, -0.464146, -0.802490, 0.585205, 0.091797, 0.091561, -0.043572, -0.009571, 0.999987, -0.001913, -0.004220, -0.002321, -129.177318, -74.784649, 44.480476, , , 0.000000, , , 
07051, , 8.896581, -3.702419, -0.718435, -1.904596, 0.697944, -0.365050, -0.034038, -0.873936, -0.566376, -0.806885, 0.578613, 0.100342, 0.088891, -0.037277, -0.006789, 0.999986, -0.000170, -0.004370, -0.002832, -131.483344, -74.700351, 46.897211, , , 0.000000, , , 
07052, , 9.012565, -2.479230, -0.885288, -0.733259, 0.718978, -0.479881, 0.131734, -0.889686, -0.643589, -0.813477, 0.574219, 0.104492, 0.090083, -0.025077, -0.008469, 0.999985, 0.000659, -0.004448, -0.003218, -133.696448, -74.626236, 49.274670, , , 0.000000, , , 
07053, , 9.297958, -2.269187, -0.476828, -0.599559, 1.271653, -0.333714, -0.192640, -0.959144, -0.685913, -0.808838, 0.569824, 0.113037, 0.092922, -0.023015, -0.004300, 0.999982, -0.000963, -0.004796, -0.003430, -136.332532, -74.507108, 51.944248, , , 0.000000, , , 
07054, , 9.223557, -2.398113, -1.982945, -0.643251, -0.135736, -0.100649, -0.130341, -0.993595, -0.708899, -0.817627, 0.563232, 0.125977, 0.092247, -0.024321, -0.019355, 0.999981, -0.000652, -0.004968, -0.003544, -138.871804, -74.359587, 54.507090, , , 0.000000, , , 
07055, , 9.146936, -1.173029, -1.813505, 0.445238, 0.204129, -0.427060, -0.298250, -1.072818, -0.739285, -0.822021, 0.556641, 0.134521, 0.091521, -0.012095, -0.017626, 0.999978, -0.001491, -0.005364, -0.003696, -141.689068, -74.145150, 57.303472, , , 0.000000, , , 
07056, , 8.986853, -1.640182, -2.024831, -0.098169, 0.027447, -0.456316, -0.432313, -1.186178, -0.766914, -0.817383, 0.547852, 0.145264, 0.089922, -0.016790, -0.019679, 0.999973, -0.002162, -0.005931, -0.003835, -144.594654, -73.863532, 60.072843, , , 0.000000, , , 
07057, , 8.945089, -1.529968, -1.646581, -0.131291, 0.507649, -0.604548, -0.432836, -1.328419, -0.837373, -0.823975, 0.541260, 0.162354, 0.089492, -0.015709, -0.015838, 0.999967, -0.002164, -0.006642, -0.004187, -147.743980, -73.484577, 63.143507, , , 0.000000, , , 
07058, , 8.974261, -2.731549, -1.682375, -1.405589, 0.516405, -0.400759, -0.457016, -1.468235, -0.882373, -0.821533, 0.534668, 0.173096, 0.089741, -0.027749, -0.016102, 0.999961, -0.002285, -0.007341, -0.004412, -150.885316, -73.017238, 66.155016, , , 0.000000, , , 
07059, , 9.550490, -2.579093, -2.051192, -1.255512, 0.469020, 0.200898, -0.283235, -1.557168, -0.925672, -0.825684, 0.521484, 0.187988, 0.095540, -0.026261, -0.019731, 0.999958, -0.001416, -0.007786, -0.004628, -153.967483, -72.454098, 69.256883, , , 0.000000, , , 
07060, , 10.310748, -1.745229, -2.860551, -0.376298, 0.123758, 1.021512, -0.186447, -1.603320, -0.940890, -0.827881, 0.521484, 0.200684, 0.103249, -0.017964, -0.027762, 0.999956, -0.000932, -0.008016, -0.004704, -156.791107, -71.841258, 72.115618, , , 0.000000, , , 
07061, , 10.345052, -0.387133, -3.093314, 0.877290, 0.183083, 0.954482, -0.187402, -1.638056, -0.933624, -0.827881, 0.510498, 0.217773, 0.103680, -0.004383, -0.030081, 0.999955, -0.000937, -0.008190, -0.004668, -159.489973, -71.151029, 74.895393, , , 0.000000, , , 
07062, , 10.096223, -0.143006, -2.514240, 0.919039, 0.844978, 0.517522, -0.555300, -1.770804, -0.886138, -0.822998, 0.497559, 0.235107, 0.101172, -0.001946, -0.024242, 0.999947, -0.002776, -0.008854, -0.004431, -162.141873, -70.356974, 77.371850, , , 0.000000, , , 
