PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
07236, , 17.318852, 0.743176, 8.125372, -7.709359, 13.612866, 1.220960, 1.102451, -3.118724, 0.091139, -0.887939, 0.186279, 0.329102, 0.171890, 0.007052, 0.083981, 0.999863, 0.005512, -0.015593, 0.000456, 157.219037, -57.683175, 133.423266, , , 0.000000, , , 
07237, , 18.101074, -0.436532, 9.245122, -9.460436, 14.705443, 0.556818, 1.334263, -3.178758, 0.092064, -0.878662, 0.184082, 0.342285, 0.179513, -0.004912, 0.095281, 0.999851, 0.006671, -0.015893, 0.000460, 159.115687, -56.002243, 132.083841, , , 0.000000, , , 
07238, , 18.834924, -0.287745, 9.317898, -9.795363, 15.419560, 0.575180, 2.153194, -3.214318, 0.018435, -0.862793, 0.197266, 0.374756, 0.186820, -0.003885, 0.096152, 0.999813, 0.010765, -0.016071, 0.000092, 161.265153, -54.272565, 130.972940, , , 0.000000, , , 
07239, , 18.314399, 2.435946, 5.842444, -6.516879, 13.916181, 1.990241, 3.009333, -3.397996, -0.019244, -0.851318, 0.210449, 0.398438, 0.182114, 0.023428, 0.061882, 0.999742, 0.015045, -0.016989, -0.000096, 163.766077, -52.417088, 130.016207, , , 0.000000, , , 
07240, , 17.940168, 7.072270, 2.313115, -1.616745, 13.616216, 3.939752, 3.675849, -3.698305, -0.027578, -0.833252, 0.230225, 0.417236, 0.178927, 0.070216, 0.027737, 0.999660, 0.018377, -0.018489, -0.000138, 166.538498, -50.364286, 129.169139, , , 0.000000, , , 
07241, , 18.911425, 9.657524, 7.645544, -1.662142, 19.728184, 1.018426, 2.383839, -3.854431, -0.236480, -0.816895, 0.228027, 0.445801, 0.187693, 0.095404, 0.081224, 0.999743, 0.011918, -0.019271, -0.001182, 168.335904, -48.184217, 128.617092, , , 0.000000, , , 
07242, , 20.323306, 3.079569, 5.242111, -7.474969, 15.958268, 1.994303, 1.650743, -3.573855, 0.097725, -0.803223, 0.239014, 0.467285, 0.202235, 0.030441, 0.056293, 0.999806, 0.008253, -0.017868, 0.000489, 169.765990, -46.183799, 127.962665, , , 0.000000, , , 
07243, , 15.635125, 8.257030, 2.531193, -0.473434, 14.603321, 0.459139, 3.643148, -3.031680, 0.190155, -0.782959, 0.263184, 0.479736, 0.155850, 0.082211, 0.029177, 0.999719, 0.018214, -0.015157, 0.000951, 172.237454, -44.496080, 127.416009, , , 0.000000, , , 
07244, , 14.468644, 8.397355, -0.337619, 0.846138, 12.595999, 1.167641, 1.536378, -3.143939, 0.139710, -0.773438, 0.263184, 0.503662, 0.144650, 0.084086, -0.000456, 0.999847, 0.007681, -0.015719, 0.000699, 173.412658, -42.718148, 126.994432, , , 0.000000, , , 
07245, , 14.312737, 3.138654, -5.649656, -1.979646, 6.837065, 4.185263, 0.846000, -2.757367, 0.200312, -0.759766, 0.271973, 0.522949, 0.143855, 0.031763, -0.054383, 0.999896, 0.004230, -0.013786, 0.001002, 174.160426, -41.177846, 126.598822, , , 0.000000, , , 
07246, , 14.710960, 4.942377, -12.025580, 1.263722, 4.746437, 9.195395, 1.681058, -1.951744, 0.445028, -0.750977, 0.289551, 0.526855, 0.148159, 0.050753, -0.118390, 0.999915, 0.008405, -0.009758, 0.002225, 175.433338, -40.086609, 126.129476, , , 0.000000, , , 
07247, , 11.965849, 8.301763, -4.465099, 2.919339, 9.519889, 1.714642, 0.964116, -1.753705, 0.293888, -0.739258, 0.291748, 0.537842, 0.119919, 0.083404, -0.043199, 0.999949, 0.004821, -0.008768, 0.001469, 176.192337, -39.123363, 125.807805, , , 0.000000, , , 
07248, , 12.075297, 6.719448, 3.638626, -1.028858, 13.313924, -4.725171, -0.475219, -1.295198, -0.065354, -0.727539, 0.285400, 0.548828, 0.120537, 0.067243, 0.037008, 0.999976, -0.002376, -0.006476, -0.000327, 175.935701, -38.379760, 125.789294, , , 0.000000, , , 
07249, , 9.516668, 3.676980, 3.537004, -2.363041, 9.994722, -6.478174, -0.704033, -0.626811, -0.121816, -0.734375, 0.278564, 0.557861, 0.095078, 0.036837, 0.035539, 0.999989, -0.003520, -0.003134, -0.000609, 175.491387, -38.045914, 125.835608, , , 0.000000, , , 
07250, , 9.155598, 2.057656, 2.973684, -3.367431, 8.585115, -6.369163, -1.099564, -0.045783, -0.094331, -0.734375, 0.276611, 0.555664, 0.091559, 0.020697, 0.029644, 0.999985, -0.005498, -0.000229, -0.000472, 174.825727, -38.014578, 125.900069, , , 0.000000, , , 
07251, , 8.001533, 0.540109, 1.780351, -3.739519, 6.365632, -6.209869, -1.070894, 0.675710, -0.063382, -0.731934, 0.272217, 0.553711, 0.080077, 0.005470, 0.017504, 0.999980, -0.005354, 0.003379, -0.000317, 174.135376, -38.439087, 125.991357, , , 0.000000, , , 
07252, , 6.420756, 0.485367, -0.165486, -2.486341, 4.209795, -5.619342, -0.755587, 1.330261, 0.049973, -0.745850, 0.265625, 0.542969, 0.064193, 0.004862, -0.002100, 0.999971, -0.003778, 0.006651, 0.000250, 173.664941, -39.199439, 126.057653, , , 0.000000, , , 
07253, , 4.958681, 1.589859, -1.816581, -0.386029, 2.859288, -5.112633, -0.757549, 1.914633, 0.168757, -0.757324, 0.259033, 0.525635, 0.049396, 0.015870, -0.018699, 0.999947, -0.003788, 0.009573, 0.000844, 173.203101, -40.344750, 126.090519, , , 0.000000, , , 
07254, , 4.103649, 2.715536, -1.778057, 0.988022, 2.845422, -5.534672, -0.950068, 2.439683, 0.223353, -0.768799, 0.258789, 0.512695, 0.040784, 0.027115, -0.018408, 0.999914, -0.004750, 0.012198, 0.001117, 172.623977, -41.747209, 126.149619, , , 0.000000, , , 
07255, , 4.091033, 2.920752, -0.995029, 1.000095, 3.301375, -6.023758, -1.187154, 3.011253, 0.169386, -0.787354, 0.252197, 0.493164, 0.040728, 0.029180, -0.010738, 0.999869, -0.005936, 0.015056, 0.000847, 171.795982, -43.529402, 126.345347, , , 0.000000, , , 
07256, , 4.759646, 2.062658, -0.084075, -0.225830, 3.709576, -6.193193, -1.467422, 3.461693, 0.086124, -0.801025, 0.250000, 0.469238, 0.047562, 0.020636, -0.001816, 0.999823, -0.007337, 0.017307, 0.000431, 170.711478, -45.496864, 126.698644, , , 0.000000, , , 
07257, , 5.993695, 0.693998, 0.413955, -1.994206, 3.907804, -5.650425, -1.764349, 3.931746, 0.077449, -0.812500, 0.239014, 0.438965, 0.059999, 0.006992, 0.002899, 0.999768, -0.008821, 0.019657, 0.000387, 169.312069, -47.778786, 127.210957, , , 0.000000, , , 
07258, , 6.782268, -1.125692, 0.010733, -3.687759, 2.996944, -4.844923, -1.814679, 4.424975, 0.188214, -0.835693, 0.234375, 0.406250, 0.067815, -0.011201, -0.001291, 0.999714, -0.009073, 0.022123, 0.000941, 167.820093, -50.284913, 127.814928, , , 0.000000, , , 
07259, , 6.675206, -1.220186, -0.488936, -3.475320, 2.322540, -4.445547, -1.498515, 4.911801, 0.369870, -0.851807, 0.227783, 0.364990, 0.066629, -0.012123, -0.006436, 0.999669, -0.007492, 0.024556, 0.001849, 166.405418, -53.128250, 128.502348, , , 0.000000, , , 
07260, , 6.423102, -0.222470, -1.001153, -2.227941, 2.021528, -4.046567, -1.519650, 5.271363, 0.450125, -0.875000, 0.227783, 0.327881, 0.063943, -0.002165, -0.011683, 0.999621, -0.007597, 0.026353, 0.002250, 164.835145, -56.117852, 129.364811, , , 0.000000, , , 
07261, , 6.700460, 0.135018, -1.461566, -1.724781, 1.628866, -3.377618, -1.630295, 5.583115, 0.483599, -0.884277, 0.225586, 0.281982, 0.066558, 0.001382, -0.016489, 0.999574, -0.008150, 0.027912, 0.002418, 162.865021, -59.321784, 130.557853, , , 0.000000, , , 
07262, , 7.160031, 0.465655, -2.223722, -1.182196, 0.958633, -2.457793, -1.714755, 5.874649, 0.513097, -0.900635, 0.229980, 0.225098, 0.070893, 0.004636, -0.024367, 0.999529, -0.008572, 0.029369, 0.002565, 160.483626, -62.609680, 132.161489, , , 0.000000, , , 
07263, , 8.102606, 0.986110, -2.703774, -0.660374, 0.629315, -1.264107, -1.789847, 6.155655, 0.527783, -0.914307, 0.225586, 0.177246, 0.080115, 0.009816, -0.029601, 0.999483, -0.008948, 0.030773, 0.002638, 157.351071, -66.060078, 134.475021, , , 0.000000, , , 
07264, , 9.224070, 1.257422, -2.159904, -0.680687, 0.993110, -0.333962, -1.983136, 6.463105, 0.518599, -0.921631, 0.236572, 0.126709, 0.091443, 0.012577, -0.024688, 0.999425, -0.009914, 0.032309, 0.002592, 153.075122, -69.548118, 137.868250, , , 0.000000, , , 
07265, , 10.720547, 1.239963, -1.969573, -0.879340, 0.854866, 1.086589, -2.143727, 6.753231, 0.529311, -0.924072, 0.236816, 0.063232, 0.106423, 0.012444, -0.023432, 0.999369, -0.010716, 0.033759, 0.002646, 146.808682, -73.091410, 143.159230, , , 0.000000, , , 
07266, , 12.117419, 1.438203, -2.024742, -0.697783, 0.346049, 2.529321, -2.236224, 7.084468, 0.552132, -0.924072, 0.241455, 0.004150, 0.120312, 0.014456, -0.024681, 0.999306, -0.011179, 0.035414, 0.002760, 137.253070, -76.495589, 151.732577, , , 0.000000, , , 
07267, , 13.794574, 1.772620, -2.686253, -0.168196, -0.910647, 4.318611, -2.219335, 7.397325, 0.586639, -0.919678, 0.243896, -0.059082, 0.136770, 0.017791, -0.032134, 0.999250, -0.011094, 0.036977, 0.002932, 121.362001, -79.496498, 166.651501, , , 0.000000, , , 
07268, , 15.320625, 3.158894, -3.424640, 1.490869, -2.212185, 5.972596, -2.202829, 7.699095, 0.606938, -0.915283, 0.250732, -0.124756, 0.151632, 0.031628, -0.040453, 0.999194, -0.011011, 0.038485, 0.003034, 95.891251, -81.275952, -168.804828, , , 0.000000, , , 
07269, , 16.883179, 3.781841, -4.110790, 2.492010, -4.011090, 7.326864, -2.576164, 7.869824, 0.623842, -0.901611, 0.264404, -0.186279, 0.166910, 0.037751, -0.048189, 0.999138, -0.012877, 0.039338, 0.003118, 65.173780, -80.859584, -139.246539, , , 0.000000, , , 
07270, , 18.843605, 3.782470, -5.075728, 2.994147, -6.542586, 8.711727, -2.751438, 7.909335, 0.773291, -0.880859, 0.269287, -0.251953, 0.186074, 0.037776, -0.058668, 0.999116, -0.013753, 0.039535, 0.003865, 42.004625, -78.484050, -117.308133, , , 0.000000, , , 
07271, , 19.928331, 4.878815, -6.264759, 4.745821, -9.087627, 9.023966, -2.559744, 7.832740, 0.987009, -0.855957, 0.293701, -0.309570, 0.196370, 0.048889, -0.071003, 0.999139, -0.012795, 0.039152, 0.004934, 27.584935, -75.070081, -104.036403, , , 0.000000, , , 
07272, , 21.666813, 6.492100, -8.154504, 7.145042, -12.422471, 9.485564, -2.515550, 7.456003, 1.096702, -0.826416, 0.311768, -0.360352, 0.213052, 0.064996, -0.090351, 0.999211, -0.012574, 0.037270, 0.005482, 18.654282, -71.380026, -96.215788, , , 0.000000, , , 
07273, , 24.061333, 7.289633, -9.558467, 8.587636, -15.792430, 10.186529, -2.747103, 6.896666, 1.109456, -0.805908, 0.333984, -0.400146, 0.236701, 0.072819, -0.104794, 0.999296, -0.013732, 0.034475, 0.005546, 12.566362, -67.726253, -91.425987, , , 0.000000, , , 
07274, , 24.004656, 6.809154, -11.423841, 8.809143, -18.884841, 8.035498, -2.812493, 6.319630, 1.083706, -0.773926, 0.347412, -0.437744, 0.235891, 0.067691, -0.122691, 0.999387, -0.014060, 0.031592, 0.005417, 8.123118, -64.274829, -88.324003, , , 0.000000, , , 
07275, , 19.882329, 7.317020, -13.237772, 9.711925, -19.624257, 2.206323, -2.223925, 5.655563, 0.963592, -0.741699, 0.361084, -0.475098, 0.194609, 0.072595, -0.138731, 0.999527, -0.011118, 0.028273, 0.004817, 5.077797, -61.125253, -86.359623, , , 0.000000, , , 
07276, , 14.856515, 9.263919, -16.077318, 11.900842, -19.933625, -4.722105, -1.478335, 4.887404, 0.599984, -0.723389, 0.374512, -0.497559, 0.144291, 0.091867, -0.165015, 0.999670, -0.007391, 0.024434, 0.003000, 3.294953, -58.357564, -85.272172, , , 0.000000, , , 
07277, , 9.191469, 8.677386, -20.449153, 11.478347, -20.894624, -12.900122, -1.215347, 3.960884, -0.023588, -0.700439, 0.376953, -0.519287, 0.087845, 0.085511, -0.206780, 0.999785, -0.006076, 0.019803, -0.000118, 2.473428, -56.100101, -85.133111, , , 0.000000, , , 
07278, , 3.879017, 4.552375, -23.315556, 7.219979, -20.693635, -19.762358, -0.960710, 2.602843, -0.377503, -0.693359, 0.375000, -0.530029, 0.035834, 0.044332, -0.233850, 0.999902, -0.004803, 0.013014, -0.001887, 2.151430, -54.601365, -85.406079, , , 0.000000, , , 
07279, , 0.106812, 2.862691, -23.837804, 5.331344, -18.961559, -23.541436, 0.347234, 0.987340, -0.336241, -0.697754, 0.366211, -0.538574, -0.000060, 0.029040, -0.238329, 0.999985, 0.001736, 0.004937, -0.001681, 2.625130, -54.049988, -85.742724, , , 0.000000, , , 
07280, , -1.689456, 4.922354, -23.754322, 7.503295, -17.560831, -24.867748, 1.452559, -0.849900, -0.366675, -0.704834, 0.361816, -0.534180, -0.015794, 0.050977, -0.237246, 0.999963, 0.007263, -0.004249, -0.001833, 3.789942, -54.524551, -86.147502, , , 0.000000, , , 
07281, , 2.227061, 7.546436, -20.911428, 10.228701, -17.335604, -19.508511, 1.342915, -2.663152, -0.521452, -0.718506, 0.352783, -0.518555, 0.025247, 0.076802, -0.208279, 0.999885, 0.006714, -0.013315, -0.002607, 5.214728, -56.054867, -86.932934, , , 0.000000, , , 
07282, , 9.176047, 7.534727, -8.823605, 8.893184, -11.326173, -6.432303, 0.557903, -4.157363, -0.768989, -0.748047, 0.334961, -0.485352, 0.093854, 0.075231, -0.086090, 0.999773, 0.002789, -0.020785, -0.003845, 6.598493, -58.379184, -88.193691, , , 0.000000, , , 
07283, , 21.140001, 6.539867, 29.568467, 2.608153, 15.428095, 23.637419, -1.237065, -4.822962, -1.211566, -0.769043, 0.343262, -0.446289, 0.204594, 0.065993, 0.300266, 0.999672, -0.006185, -0.024112, -0.006057, 7.713269, -61.069547, -90.294974, , , 0.000000, , , 
07284, , 24.617704, -8.163178, 15.189291, -10.294342, 0.712829, 18.415824, -0.816743, -2.152779, -1.586623, -0.787109, 0.321289, -0.436768, 0.243866, -0.082944, 0.154863, 0.999902, -0.004084, -0.010764, -0.007933, 9.248527, -62.155886, -92.567455, , , 0.000000, , , 
07285, , 12.454055, -0.817081, -1.555486, -0.952730, -7.140235, 0.497130, 1.928923, -2.423686, -1.015790, -0.803223, 0.316650, -0.415039, 0.124674, -0.008663, -0.014126, 0.999867, 0.009644, -0.012118, -0.005079, 12.011949, -63.431944, -94.419581, , , 0.000000, , , 
07286, , 18.320516, 2.234165, -7.656849, 2.557546, -14.507870, 3.685485, -0.165547, -3.462298, -0.431669, -0.814697, 0.309814, -0.386230, 0.184542, 0.021883, -0.073400, 0.999847, -0.000828, -0.017311, -0.002158, 13.329946, -65.313609, -95.982066, , , 0.000000, , , 
07287, , 16.579007, 4.478091, -5.125294, 4.313166, -10.809812, 3.814329, 0.330295, -3.516757, -0.714213, -0.828613, 0.307373, -0.362305, 0.166815, 0.044268, -0.048252, 0.999838, 0.001651, -0.017583, -0.003571, 15.605315, -67.181431, -98.250400, , , 0.000000, , , 
07288, , 18.704149, 4.198029, -3.594107, 3.452788, -9.720718, 6.737774, -0.271734, -4.121222, -1.010076, -0.846680, 0.293945, -0.322510, 0.187938, 0.040987, -0.032130, 0.999774, -0.001359, -0.020605, -0.005050, 18.574844, -69.269613, -101.610897, , , 0.000000, , , 
07289, , 15.718946, 6.240448, -6.326129, 5.758729, -10.516115, 3.687777, -0.057004, -3.485999, -1.093464, -0.862793, 0.284912, -0.296143, 0.158598, 0.061522, -0.060523, 0.999833, -0.000285, -0.017429, -0.005467, 22.133752, -70.940539, -105.412200, , , 0.000000, , , 
07290, , 10.599329, 9.959632, -4.253786, 9.347525, -6.318743, 0.302499, -1.180900, -3.473326, -1.352199, -0.878906, 0.278076, -0.258789, 0.107386, 0.098627, -0.041265, 0.999809, -0.005904, -0.017366, -0.006761, 26.053873, -72.442700, -110.249315, , , 0.000000, , , 
07291, , 10.506795, 2.831613, -7.544001, 2.361775, -9.866499, -1.305509, -2.402098, -3.316200, -1.715985, -0.885742, 0.273438, -0.219482, 0.106536, 0.026512, -0.074007, 0.999754, -0.012010, -0.016580, -0.008579, 30.553425, -73.665841, -116.370967, , , 0.000000, , , 
07292, , 11.077278, -0.119929, -4.269324, -1.255983, -6.780768, -0.149536, -1.574617, -3.014244, -1.383845, -0.899170, 0.262207, -0.188477, 0.111386, -0.002296, -0.041002, 0.999832, -0.007873, -0.015070, -0.006919, 35.317153, -74.686086, -122.255477, , , 0.000000, , , 
07293, , 10.496364, 1.529802, -4.399718, 0.238160, -6.470020, -0.328728, -0.832871, -2.394764, -1.165218, -0.903809, 0.255615, -0.173096, 0.105567, 0.014504, -0.042797, 0.999903, -0.004164, -0.011973, -0.005826, 40.048676, -75.380129, -127.630490, , , 0.000000, , , 
07294, , 10.632888, 0.900181, -3.878388, -0.613374, -5.810713, -0.078009, -0.811032, -1.996221, -1.089426, -0.910400, 0.246582, -0.150879, 0.106756, 0.008267, -0.037754, 0.999927, -0.004055, -0.009981, -0.005447, 44.379932, -75.808856, -132.577876, , , 0.000000, , , 
07295, , 11.095707, -0.305872, -2.396750, -2.088707, -4.280665, 0.495683, -0.139359, -1.535051, -0.886142, -0.907959, 0.240234, -0.144043, 0.111122, -0.003567, -0.023113, 0.999960, -0.000697, -0.007675, -0.004431, 48.343323, -76.059472, -136.723669, , , 0.000000, , , 
07296, , 11.383638, 0.638486, -1.052343, -1.358185, -2.843711, 1.194994, 0.744833, -1.159209, -0.601347, -0.915039, 0.235596, -0.133057, 0.113913, 0.006080, -0.009840, 0.999972, 0.003724, -0.005796, -0.003007, 51.733905, -76.222709, -139.772267, , , 0.000000, , , 
07297, , 11.931915, 1.704828, 0.264929, -0.541900, -1.467579, 2.141303, 1.057297, -1.015106, -0.467196, -0.916992, 0.224609, -0.126221, 0.119343, 0.016753, 0.003344, 0.999970, 0.005286, -0.005075, -0.002336, 55.011428, -76.363275, -142.495558, , , 0.000000, , , 
07298, , 12.313939, 2.001984, 0.399479, -0.396795, -1.247486, 2.600416, 1.279392, -0.884738, -0.452406, -0.921631, 0.220215, -0.117188, 0.123165, 0.019713, 0.004666, 0.999967, 0.006397, -0.004424, -0.002262, 58.086124, -76.427158, -144.900728, , , 0.000000, , , 
07299, , 11.268734, 3.005471, 0.170177, 0.730923, -1.162443, 1.770020, 1.219981, -0.761692, -0.503817, -0.923828, 0.213623, -0.119141, 0.112755, 0.029758, 0.002313, 0.999971, 0.006100, -0.003808, -0.002519, 61.066740, -76.404678, -147.221510, , , 0.000000, , , 
07300, , 10.039690, 3.782433, 0.640656, 1.626126, -0.392059, 0.803970, 0.828256, -0.701239, -0.551443, -0.923584, 0.209229, -0.116943, 0.100477, 0.037519, 0.006915, 0.999981, 0.004141, -0.003506, -0.002757, 63.615948, -76.312053, -149.352284, , , 0.000000, , , 
07301, , 9.358191, 4.241101, 1.217203, 2.093140, 0.381322, 0.312368, 0.412627, -0.712089, -0.548266, -0.923584, 0.202881, -0.107910, 0.093653, 0.042129, 0.012593, 0.999988, 0.002063, -0.003560, -0.002741, 66.018886, -76.204444, -151.552693, , , 0.000000, , , 
07302, , 9.306652, 5.125189, 0.769944, 2.942752, 0.071225, 0.424923, -0.018719, -0.727121, -0.525665, -0.928223, 0.204834, -0.099365, 0.093172, 0.051008, 0.008033, 0.999990, -0.000094, -0.003636, -0.002628, 68.044615, -76.090426, -153.646020, , , 0.000000, , , 
07303, , 9.572887, 3.999485, 0.484806, 1.758156, -0.256384, 0.420291, -0.612312, -0.745540, -0.518034, -0.930176, 0.193848, -0.092529, 0.095813, 0.039762, 0.005083, 0.999985, -0.003062, -0.003728, -0.002590, 69.835798, -75.969550, -155.826902, , , 0.000000, , , 
07304, , 10.113303, 1.843588, 0.000907, -0.471567, -0.869072, 0.419594, -0.657164, -0.678660, -0.477773, -0.930176, 0.191650, -0.083496, 0.101176, 0.018195, 0.000292, 0.999986, -0.003286, -0.003393, -0.002389, 71.287106, -75.841538, -157.707319, , , 0.000000, , , 
07305, , 10.167950, 0.220569, 0.456188, -2.142086, -0.446049, 0.129950, -0.119223, -0.591186, -0.387079, -0.932617, 0.189453, -0.083496, 0.101669, 0.002012, 0.004861, 0.999994, -0.000596, -0.002956, -0.001935, 72.873329, -75.734115, -159.386958, , , 0.000000, , , 
07306, , 10.542743, -0.123987, 0.595474, -2.611267, -0.305315, 0.415077, 0.849456, -0.465223, -0.277705, -0.927734, 0.183105, -0.078857, 0.105411, -0.001412, 0.006194, 0.999987, 0.004247, -0.002326, -0.001389, 74.543287, -75.656896, -160.603898, , , 0.000000, , , 
07307, , 10.481649, 1.263274, 0.756980, -1.303053, -0.004861, 0.691384, 1.612424, -0.338225, -0.204824, -0.932373, 0.182861, -0.076660, 0.104816, 0.012463, 0.007848, 0.999966, 0.008062, -0.001691, -0.001024, 76.413940, -75.590368, -161.550250, , , 0.000000, , , 
07308, , 10.338007, 2.566820, 0.775033, -0.049288, 0.186064, 0.865607, 1.897115, -0.279192, -0.192735, -0.929932, 0.176514, -0.080811, 0.103394, 0.025493, 0.008137, 0.999954, 0.009485, -0.001396, -0.000964, 78.205908, -75.518499, -162.274067, , , 0.000000, , , 
07309, , 9.878228, 3.649449, 0.675941, 1.071921, 0.308929, 0.680622, 1.861106, -0.228162, -0.190313, -0.932129, 0.174316, -0.083008, 0.098809, 0.036335, 0.007211, 0.999956, 0.009305, -0.001141, -0.000952, 79.946780, -75.434038, -162.940452, , , 0.000000, , , 
07310, , 9.419357, 4.360891, 0.681314, 1.824400, 0.515001, 0.415285, 1.493779, -0.280096, -0.194753, -0.929932, 0.169922, -0.080566, 0.094226, 0.043464, 0.007270, 0.999971, 0.007469, -0.001400, -0.000974, 81.484703, -75.350512, -163.641056, , , 0.000000, , , 
07311, , 9.577363, 4.585255, 1.294463, 1.869655, 1.225369, 0.648110, 1.067553, -0.346530, -0.196511, -0.934326, 0.167725, -0.078369, 0.095796, 0.045688, 0.013355, 0.999984, 0.005338, -0.001733, -0.000983, 82.999069, -75.261896, -164.542796, , , 0.000000, , , 
07312, , 9.880169, 4.185832, 1.689649, 1.309538, 1.609845, 0.849717, 0.787743, -0.354492, -0.201915, -0.934326, 0.167725, -0.082764, 0.098813, 0.041691, 0.017236, 0.999990, 0.003939, -0.001772, -0.001010, 84.269375, -75.170126, -165.385537, , , 0.000000, , , 
07313, , 9.828454, 3.115003, 1.154924, 0.340982, 0.989966, 0.509084, 0.732715, -0.347824, -0.201266, -0.932129, 0.167725, -0.080566, 0.098295, 0.031008, 0.011834, 0.999991, 0.003664, -0.001739, -0.001006, 85.562884, -75.068729, -166.258401, , , 0.000000, , , 
07314, , 9.702748, 2.107871, 0.818123, -0.567909, 0.562942, 0.117872, 0.849145, -0.399128, -0.177846, -0.934326, 0.161133, -0.075928, 0.097029, 0.020957, 0.008464, 0.999989, 0.004246, -0.001996, -0.000889, 86.933175, -74.982680, -167.168941, , , 0.000000, , , 
07315, , 9.154710, 1.471561, 0.707905, -1.049613, 0.438959, -0.583351, 1.138104, -0.465844, -0.145573, -0.941162, 0.158936, -0.073730, 0.091541, 0.014608, 0.007376, 0.999981, 0.005690, -0.002329, -0.000728, 88.668428, -74.905699, -168.258803, , , 0.000000, , , 
07316, , 8.720552, 2.067135, 1.270613, -0.510147, 1.183935, -0.853169, 1.450710, -0.585125, -0.094774, -0.934326, 0.163330, -0.071777, 0.087177, 0.020536, 0.013110, 0.999969, 0.007253, -0.002926, -0.000474, 90.747275, -74.853746, -169.546868, , , 0.000000, , , 
07317, , 8.398125, 2.719283, 1.699466, 0.059748, 1.830298, -1.011743, 1.555538, -0.725575, -0.106568, -0.931885, 0.154541, -0.062744, 0.083933, 0.027013, 0.017510, 0.999963, 0.007778, -0.003628, -0.000533, 93.238636, -74.774096, -171.173988, , , 0.000000, , , 
07318, , 8.152433, 2.467193, 1.345509, -0.092022, 1.538355, -1.328374, 1.542180, -0.823709, -0.133610, -0.938965, 0.158936, -0.058594, 0.081484, 0.024511, 0.013980, 0.999962, 0.007711, -0.004118, -0.000668, 95.828108, -74.661067, -172.938021, , , 0.000000, , , 
07319, , 7.305827, 2.527568, 1.075634, 0.194800, 1.419886, -2.140302, 1.628414, -1.011280, -0.130049, -0.943359, 0.154297, -0.053955, 0.073018, 0.025137, 0.011331, 0.999954, 0.008142, -0.005056, -0.000650, 98.888922, -74.506813, -175.117362, , , 0.000000, , , 
07320, , 8.015940, 3.414348, 1.175036, 0.758426, 1.833723, -1.247994, 1.583531, -1.249880, -0.096635, -0.938721, 0.152344, -0.042969, 0.080099, 0.034008, 0.012521, 0.999949, 0.007918, -0.006249, -0.000483, 102.289912, -74.321279, -177.701825, , , 0.000000, , , 
07321, , 8.876312, 4.062599, 1.394205, 1.011163, 2.353872, -0.290519, 1.267380, -1.372498, -0.145894, -0.936279, 0.152100, -0.029785, 0.088693, 0.040469, 0.014808, 0.999956, 0.006337, -0.006862, -0.000729, 105.706108, -74.042640, 179.530518, , , 0.000000, , , 
07322, , 9.995680, 3.051766, 1.054754, -0.217413, 1.927494, 0.510783, 1.005891, -1.523114, -0.170911, -0.943115, 0.145508, -0.018799, 0.099898, 0.030376, 0.011461, 0.999958, 0.005029, -0.007615, -0.000855, 109.067034, -73.688767, 176.636241, , , 0.000000, , , 
07323, , 10.797448, 2.411437, 1.065610, -1.112230, 1.958487, 1.071204, 1.006604, -1.679824, -0.168540, -0.943359, 0.149902, -0.005859, 0.107899, 0.023966, 0.011683, 0.999952, 0.005033, -0.008399, -0.000843, 112.620729, -73.245711, 173.557037, , , 0.000000, , , 
07324, , 10.969614, 1.943129, 0.640691, -1.559298, 1.618587, 1.117247, 1.036540, -1.788918, -0.179122, -0.945557, 0.145508, 0.007324, 0.109650, 0.019296, 0.007488, 0.999946, 0.005183, -0.008944, -0.000896, 116.134500, -72.729364, 170.508109, , , 0.000000, , , 
07325, , 9.591271, 1.350632, 0.892611, -1.845989, 1.812680, -0.436314, 1.097071, -1.983537, -0.183529, -0.940674, 0.143311, 0.033691, 0.095830, 0.013366, 0.009950, 0.999935, 0.005485, -0.009917, -0.000918, 119.822404, -72.094522, 167.326015, , , 0.000000, , , 
07326, , 9.077590, 1.661389, 0.786000, -1.454981, 1.966062, -0.879934, 1.208483, -2.232868, -0.140388, -0.936035, 0.141113, 0.044678, 0.090691, 0.016498, 0.008973, 0.999919, 0.006042, -0.011164, -0.000702, 123.687683, -71.352789, 163.989292, , , 0.000000, , , 
07327, , 9.515113, 2.424919, 0.698144, -0.952150, 2.386323, -0.310154, 1.162728, -2.451701, -0.096912, -0.940674, 0.140869, 0.075195, 0.095067, 0.024157, 0.008288, 0.999908, 0.005813, -0.012258, -0.000485, 127.602834, -70.475273, 160.575550, , , 0.000000, , , 
07328, , 10.753714, 3.108195, 1.331097, -0.990389, 3.605531, 0.821486, 1.012758, -2.686067, -0.076282, -0.931396, 0.140869, 0.099365, 0.107356, 0.030968, 0.014911, 0.999897, 0.005064, -0.013430, -0.000381, 131.371855, -69.462601, 157.186344, , , 0.000000, , , 
