PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
07161, , 6.963407, 0.695127, -0.860838, -0.540659, -0.173711, -2.784831, -0.568991, 0.123876, -0.147708, -0.826416, -0.343750, 0.251709, 0.069634, 0.006875, -0.008671, 0.999995, -0.002845, 0.000619, -0.000739, 169.165651, -83.728834, -51.039158, , , 0.000000, , , 
07162, , 7.272515, 0.338013, -1.463129, -0.476464, 0.515976, -2.420044, -0.768732, 0.117491, -0.121431, -0.830811, -0.339600, 0.247314, 0.072719, 0.003280, -0.014687, 0.999992, -0.003844, 0.000587, -0.000607, 167.972464, -83.781843, -50.275874, , , 0.000000, , , 
07163, , 7.401459, 0.162995, -1.846007, -0.475790, 0.946149, -2.256611, -0.850520, 0.146493, -0.095881, -0.832764, -0.348145, 0.241211, 0.074002, 0.001516, -0.018521, 0.999991, -0.004253, 0.000732, -0.000479, 166.723959, -83.860856, -49.493971, , , 0.000000, , , 
07164, , 7.740520, 0.354067, -1.374570, -0.397240, 0.435794, -1.965223, -0.837151, 0.174358, -0.065369, -0.830566, -0.348145, 0.239258, 0.077394, 0.003458, -0.013828, 0.999991, -0.004186, 0.000872, -0.000327, 165.672060, -83.949699, -48.912407, , , 0.000000, , , 
07165, , 8.161246, -0.181355, -1.453544, 0.080765, 0.738100, -1.554343, -0.892281, 0.217775, -0.022683, -0.832764, -0.348145, 0.235107, 0.081596, -0.001888, -0.014616, 0.999989, -0.004461, 0.001089, -0.000113, 164.633354, -84.077484, -48.369901, , , 0.000000, , , 
07166, , 8.405092, 0.101692, -1.263920, -0.071448, 0.447778, -1.324594, -0.766443, 0.271839, 0.015786, -0.832764, -0.352295, 0.228760, 0.084034, 0.000975, -0.012757, 0.999992, -0.003832, 0.001359, 0.000079, 163.856736, -84.230562, -48.024587, , , 0.000000, , , 
07167, , 8.344038, 0.279197, -1.488932, -0.337068, 0.605408, -1.360608, -0.787464, 0.311355, 0.050990, -0.834961, -0.352295, 0.228760, 0.083416, 0.002754, -0.015030, 0.999991, -0.003937, 0.001557, 0.000255, 163.090419, -84.420160, -47.692164, , , 0.000000, , , 
07168, , 8.153881, 0.205501, -2.437208, -0.688798, 1.532123, -1.467265, -0.794499, 0.259850, 0.076430, -0.836914, -0.360840, 0.220703, 0.081506, 0.001989, -0.024486, 0.999991, -0.003972, 0.001299, 0.000382, 162.602986, -84.576029, -47.653714, , , 0.000000, , , 
07169, , 8.230425, 0.238574, -3.089791, -0.987116, 2.127621, -1.336697, -0.468903, 0.216437, 0.081328, -0.839111, -0.354492, 0.212158, 0.082270, 0.002347, -0.030992, 0.999997, -0.002345, 0.001082, 0.000407, 162.302239, -84.714867, -47.605460, , , 0.000000, , , 
07170, , 8.341064, 0.634560, -3.151756, -1.366076, 2.026832, -1.214121, -0.408702, 0.093934, 0.091546, -0.834961, -0.352295, 0.210205, 0.083393, 0.006319, -0.031570, 0.999998, -0.002044, 0.000470, 0.000458, 162.422690, -84.782734, -47.955482, , , 0.000000, , , 
07171, , 8.511971, 0.763048, -3.134914, -1.461043, 1.953709, -1.042742, -0.537513, -0.116203, 0.098518, -0.834717, -0.360840, 0.210205, 0.085134, 0.007588, -0.031320, 0.999996, -0.002688, -0.000581, 0.000493, 162.828769, -84.748960, -48.663336, , , 0.000000, , , 
07172, , 9.472243, 0.206394, -3.326848, -0.953652, 2.276887, -0.079234, -0.817549, -0.384039, 0.110498, -0.839111, -0.356689, 0.214355, 0.094785, 0.001981, -0.033095, 0.999990, -0.004088, -0.001920, 0.000552, 163.674081, -84.557214, -49.976706, , , 0.000000, , , 
07173, , 10.763888, -0.367588, -3.610370, -0.433626, 2.641726, 1.226524, -0.584629, -0.428031, 0.112270, -0.839111, -0.356689, 0.216553, 0.107718, -0.003720, -0.035862, 0.999993, -0.002923, -0.002140, 0.000561, 164.557432, -84.347414, -51.191337, , , 0.000000, , , 
07174, , 11.511467, -0.216077, -3.625030, -0.504056, 2.494760, 1.986604, -0.497311, -0.430253, 0.084498, -0.834961, -0.350098, 0.212158, 0.115193, -0.002202, -0.035997, 0.999995, -0.002487, -0.002151, 0.000422, 165.359098, -84.122681, -52.277352, , , 0.000000, , , 
07175, , 11.803414, -0.436871, -4.163954, -0.461578, 3.006212, 2.336356, -0.454782, -0.485322, 0.053040, -0.834717, -0.356689, 0.224854, 0.118136, -0.004432, -0.041343, 0.999994, -0.002274, -0.002427, 0.000265, 165.991614, -83.872126, -53.164064, , , 0.000000, , , 
07176, , 11.654268, -0.453390, -4.589675, -0.583617, 3.361044, 2.247785, -0.321162, -0.556261, 0.036352, -0.830566, -0.356689, 0.222656, 0.116671, -0.004586, -0.045565, 0.999995, -0.001606, -0.002781, 0.000182, 166.667237, -83.568191, -54.022759, , , 0.000000, , , 
07177, , 10.761964, -0.028964, -4.492640, -0.963756, 3.129839, 1.380139, -0.212479, -0.614120, 0.052714, -0.832520, -0.358887, 0.233154, 0.107757, -0.000309, -0.044595, 0.999995, -0.001062, -0.003071, 0.000264, 167.434555, -83.237785, -54.901434, , , 0.000000, , , 
07178, , 10.225291, 0.061205, -4.623924, -1.104968, 3.200365, 0.886712, -0.088824, -0.720754, 0.081578, -0.828125, -0.358887, 0.237305, 0.102418, 0.000633, -0.045871, 0.999993, -0.000444, -0.003604, 0.000408, 168.457558, -82.844559, -55.977145, , , 0.000000, , , 
07179, , 10.871271, 0.270137, -3.816143, -0.915497, 2.225584, 1.457985, -0.201509, -0.972652, 0.116305, -0.832764, -0.354492, 0.247803, 0.108895, 0.002727, -0.037635, 0.999987, -0.001008, -0.004863, 0.000582, 169.610319, -82.312899, -57.238908, , , 0.000000, , , 
07180, , 12.908429, -0.449636, -2.821002, 0.316955, 1.237256, 3.346134, -0.536243, -1.125085, 0.140572, -0.823975, -0.358887, 0.250000, 0.129243, -0.004480, -0.027471, 0.999980, -0.002681, -0.005625, 0.000703, 170.649155, -81.692526, -58.592019, , , 0.000000, , , 
07181, , 15.311137, -1.393866, -2.930771, 1.391029, 1.250532, 5.726360, -0.388250, -1.055343, 0.070831, -0.826172, -0.356689, 0.256104, 0.153268, -0.013940, -0.028472, 0.999984, -0.001941, -0.005277, 0.000354, 171.293871, -81.105627, -59.453384, , , 0.000000, , , 
07182, , 16.554285, -1.720250, -2.931018, 1.850893, 1.075077, 6.950716, 0.076193, -0.726790, -0.078513, -0.823975, -0.356689, 0.262451, 0.165641, -0.017257, -0.028715, 0.999993, 0.000381, -0.003634, -0.000393, 171.446140, -80.688156, -59.557182, , , 0.000000, , , 
07183, , 16.067040, -1.700438, -2.180462, 2.109959, 0.397659, 6.348548, 0.421077, -0.102806, -0.242182, -0.819336, -0.365479, 0.260498, 0.160661, -0.017153, -0.021758, 0.999997, 0.002105, -0.000514, -0.001211, 170.890987, -80.616048, -58.741609, , , 0.000000, , , 
07184, , 15.306906, -2.005545, -0.553080, 2.958607, -0.831225, 5.326160, 0.712111, 0.278367, -0.363827, -0.819580, -0.358887, 0.264648, 0.153024, -0.020313, -0.005816, 0.999991, 0.003561, 0.001392, -0.001819, 169.880957, -80.739460, -57.298385, , , 0.000000, , , 
07185, , 13.494777, -1.558540, 1.047681, 3.024192, -2.141217, 3.298550, 1.046777, 0.304130, -0.387406, -0.819336, -0.363281, 0.264648, 0.134933, -0.015901, 0.010189, 0.999983, 0.005234, 0.001521, -0.001937, 168.882527, -80.876824, -55.674553, , , 0.000000, , , 
07186, , 10.462592, 0.047675, 1.227598, 1.388552, -2.494417, 0.327565, 1.207849, 0.018417, -0.315907, -0.812988, -0.358887, 0.268799, 0.104628, 0.000237, 0.012268, 0.999981, 0.006039, 0.000092, -0.001580, 168.453861, -80.852526, -54.533238, , , 0.000000, , , 
07187, , 8.267595, 0.814823, 0.614566, 0.275989, -1.960962, -1.721138, 0.397448, -0.169517, -0.191358, -0.815186, -0.358887, 0.268799, 0.082678, 0.008057, 0.006232, 0.999997, 0.001987, -0.000848, -0.000957, 168.094188, -80.741703, -53.928951, , , 0.000000, , , 
07188, , 7.815872, -0.254837, 0.790238, 1.294129, -1.633105, -2.234071, -0.690246, -0.231706, -0.075579, -0.812744, -0.369629, 0.269043, 0.078149, -0.002550, 0.008002, 0.999993, -0.003451, -0.001159, -0.000378, 167.606962, -80.603710, -53.829765, , , 0.000000, , , 
07189, , 9.736088, -0.122242, 2.493057, 2.039073, -3.507052, -0.616802, -0.504198, -0.419852, -0.022513, -0.812988, -0.363281, 0.275146, 0.097308, -0.001170, 0.025138, 0.999995, -0.002521, -0.002099, -0.000113, 167.493746, -80.374183, -54.002882, , , 0.000000, , , 
07190, , 12.114077, 2.471830, 4.290840, 0.613184, -6.551604, 1.499786, -0.097345, -0.642603, 0.034170, -0.812988, -0.361084, 0.275146, 0.120998, 0.024760, 0.043285, 0.999995, -0.000487, -0.003213, 0.000171, 167.997267, -80.019448, -54.564242, , , 0.000000, , , 
07191, , 13.808009, 4.367761, 3.553722, -1.238879, -6.939448, 3.327948, -0.693321, -0.534088, 0.095759, -0.810547, -0.369873, 0.275391, 0.137964, 0.043867, 0.035754, 0.999990, -0.003467, -0.002670, 0.000479, 168.228869, -79.740488, -55.189763, , , 0.000000, , , 
07192, , 14.046103, 2.545762, -0.736538, -1.198220, -2.385767, 4.229704, -1.208275, -0.143411, 0.134245, -0.810791, -0.367676, 0.270996, 0.140449, 0.025507, -0.007419, 0.999981, -0.006041, -0.000717, 0.000671, 168.040925, -79.676820, -55.696117, , , 0.000000, , , 
07193, , 13.347984, 0.569228, -2.628421, -0.167501, 0.239958, 3.800365, -0.333779, 0.526558, 0.075519, -0.814941, -0.367676, 0.266846, 0.133408, 0.005698, -0.026645, 0.999995, -0.001669, 0.002633, 0.000378, 167.675029, -79.992946, -55.513590, , , 0.000000, , , 
07194, , 11.855836, 0.767311, 2.264126, 1.268162, -4.022583, 1.522468, -0.535683, 0.717100, 0.053329, -0.819336, -0.367432, 0.252197, 0.118636, 0.007765, 0.022195, 0.999990, -0.002678, 0.003585, 0.000267, 167.015786, -80.401450, -55.149822, , , 0.000000, , , 
07195, , 11.015881, -2.001309, 2.646946, 3.848894, -3.185558, 0.550676, -1.007695, 0.248884, 0.105934, -0.814941, -0.374023, 0.258789, 0.110202, -0.019821, 0.026433, 0.999986, -0.005038, 0.001244, 0.000530, 166.556470, -80.570470, -55.268859, , , 0.000000, , , 
07196, , 11.301970, -3.172152, 0.499299, 4.180875, -0.847145, 1.134859, -0.721416, -0.205282, 0.157364, -0.812744, -0.374023, 0.250244, 0.113039, -0.031614, 0.005223, 0.999993, -0.003607, -0.001026, 0.000787, 166.826615, -80.477686, -55.955573, , , 0.000000, , , 
07197, , 11.553636, -3.404707, -2.632264, 3.324109, 2.069977, 1.878029, -0.506052, 0.150633, 0.184719, -0.814941, -0.371826, 0.252441, 0.115548, -0.034007, -0.026324, 0.999996, -0.002530, 0.000753, 0.000924, 166.971390, -80.595758, -56.384676, , , 0.000000, , , 
07198, , 10.801730, -2.835062, -3.164606, 2.511492, 2.493414, 1.241924, 0.158523, 0.649641, 0.181726, -0.815186, -0.367432, 0.239746, 0.107939, -0.028227, -0.032019, 0.999994, 0.000793, 0.003248, 0.000909, 167.169638, -80.982778, -56.487268, , , 0.000000, , , 
07199, , 9.953350, 0.368602, 0.538725, 0.686631, -1.909534, -0.046559, 0.207440, 0.485441, 0.204947, -0.827881, -0.367432, 0.241699, 0.099542, 0.003783, 0.005150, 0.999996, 0.001037, 0.002427, 0.001025, 167.582424, -81.292020, -56.775186, , , 0.000000, , , 
07200, , 9.953996, 1.003843, 1.269417, 0.311444, -2.792735, -0.127407, -0.822018, 0.085754, 0.269423, -0.828125, -0.363281, 0.241699, 0.099532, 0.010224, 0.012610, 0.999991, -0.004110, 0.000429, 0.001347, 168.027673, -81.373634, -57.695772, , , 0.000000, , , 
07201, , 9.789746, -0.032187, -0.399664, 0.664445, -0.857438, -0.074969, -0.916844, 0.083639, 0.293377, -0.823730, -0.367432, 0.233398, 0.097896, -0.000197, -0.004036, 0.999988, -0.004584, 0.000418, 0.001467, 168.510334, -81.468469, -58.706167, , , 0.000000, , , 
07202, , 9.073602, 0.278204, -0.826489, 0.148765, -0.471473, -0.710696, -0.590436, 0.157329, 0.309751, -0.821777, -0.361084, 0.224854, 0.090725, 0.002898, -0.008345, 0.999994, -0.002952, 0.000787, 0.001549, 169.218812, -81.592223, -59.758248, , , 0.000000, , , 
07203, , 8.616392, 0.533126, -0.835625, -0.155182, -0.479730, -1.154142, -0.636212, 0.163667, 0.315398, -0.828125, -0.365234, 0.222900, 0.086149, 0.005440, -0.008444, 0.999993, -0.003181, 0.000818, 0.001577, 169.909834, -81.732309, -60.818058, , , 0.000000, , , 
07204, , 8.473926, -0.104173, -1.532845, 0.188781, 0.410448, -1.212470, -0.761552, 0.200638, 0.320187, -0.828125, -0.363037, 0.220703, 0.084725, -0.000965, -0.015410, 0.999991, -0.003808, 0.001003, 0.001601, 170.587748, -81.877771, -61.937571, , , 0.000000, , , 
07205, , 8.075714, -0.650194, -1.971286, 0.521504, 1.061178, -1.558732, -0.588357, 0.268761, 0.312759, -0.832520, -0.363037, 0.218750, 0.080741, -0.006434, -0.019802, 0.999994, -0.002942, 0.001344, 0.001564, 171.287136, -82.073355, -62.979850, , , 0.000000, , , 
07206, , 7.732404, -0.947573, -1.883454, 0.791048, 1.125265, -1.916907, -0.448491, 0.225595, 0.293595, -0.830566, -0.358887, 0.212402, 0.077317, -0.009405, -0.018901, 0.999996, -0.002242, 0.001128, 0.001468, 172.095530, -82.226719, -64.049058, , , 0.000000, , , 
07207, , 7.583158, -1.372160, -1.678371, 1.230269, 1.089668, -2.098864, -0.264946, 0.158238, 0.271258, -0.836670, -0.367432, 0.208496, 0.075837, -0.013641, -0.016826, 0.999998, -0.001325, 0.000791, 0.001356, 172.958478, -82.350614, -65.064916, , , 0.000000, , , 
07208, , 7.354413, -1.914118, -1.066018, 1.899497, 0.709949, -2.411641, 0.052751, 0.124586, 0.245490, -0.834717, -0.363037, 0.214600, 0.073561, -0.019048, -0.010711, 0.999999, 0.000264, 0.000623, 0.001227, 173.967723, -82.438767, -66.046393, , , 0.000000, , , 
07209, , 7.328952, -1.297095, -0.377432, 1.501654, -0.121834, -2.514153, 0.303679, 0.064298, 0.217517, -0.836914, -0.356689, 0.214355, 0.073302, -0.012885, -0.003817, 0.999998, 0.001518, 0.000321, 0.001088, 174.966189, -82.500422, -66.874767, , , 0.000000, , , 
07210, , 7.383332, -1.278719, -0.408627, 1.459781, -0.101869, -2.452366, 0.068605, 0.092929, 0.200203, -0.836914, -0.356689, 0.210205, 0.073844, -0.012712, -0.004125, 0.999999, 0.000343, 0.000465, 0.001001, 175.838439, -82.563980, -67.708603, , , 0.000000, , , 
07211, , 7.094067, -1.709777, -0.857917, 1.699607, 0.496927, -2.681802, 0.139039, 0.133853, 0.199107, -0.839111, -0.354492, 0.210205, 0.070952, -0.017021, -0.008639, 0.999999, 0.000695, 0.000669, 0.000996, 176.703944, -82.660779, -68.493018, , , 0.000000, , , 
07212, , 6.907456, -1.837024, -1.191872, 1.688398, 0.882646, -2.821381, 0.411915, 0.147791, 0.177733, -0.845947, -0.347900, 0.207764, 0.069082, -0.018284, -0.012007, 0.999997, 0.002060, 0.000739, 0.000889, 177.695419, -82.751688, -69.248410, , , 0.000000, , , 
07213, , 6.774514, -1.362575, -1.228689, 1.197824, 0.796888, -2.943157, 0.604537, 0.178203, 0.160526, -0.839355, -0.345947, 0.209961, 0.067745, -0.013534, -0.012388, 0.999995, 0.003023, 0.000891, 0.000803, 178.718050, -82.872163, -69.928983, , , 0.000000, , , 
07214, , 6.714338, -1.023234, -0.979268, 0.931983, 0.474609, -3.030769, 0.452634, 0.235536, 0.137759, -0.841553, -0.343750, 0.207764, 0.067139, -0.010164, -0.009895, 0.999997, 0.002263, 0.001178, 0.000689, 179.591625, -83.009697, -70.541677, , , 0.000000, , , 
07215, , 6.734908, -1.481855, -0.898431, 1.373908, 0.563421, -3.018797, 0.404939, 0.220170, 0.107175, -0.841553, -0.343750, 0.205566, 0.067347, -0.014764, -0.009088, 0.999997, 0.002025, 0.001101, 0.000536, -179.696826, -83.151047, -71.020669, , , 0.000000, , , 
07216, , 6.981666, -1.415563, -0.783905, 1.340654, 0.426250, -2.785392, 0.603522, 0.277795, 0.072457, -0.841797, -0.341553, 0.207764, 0.069811, -0.014106, -0.007979, 0.999994, 0.003018, 0.001389, 0.000362, -178.993307, -83.311219, -71.374678, , , 0.000000, , , 
07217, , 6.711396, -0.747262, -0.667237, 0.722867, 0.146963, -3.067152, 0.656014, 0.311196, 0.043549, -0.843750, -0.341553, 0.211914, 0.067105, -0.007436, -0.006801, 0.999993, 0.003280, 0.001556, 0.000218, -178.406003, -83.504961, -71.586336, , , 0.000000, , , 
07218, , 6.545781, -0.579311, -1.286384, 0.332664, 0.704721, -3.162101, 0.687309, 0.256534, 0.010273, -0.846191, -0.337158, 0.211670, 0.065442, -0.005745, -0.012968, 0.999993, 0.003437, 0.001283, 0.000051, -177.926045, -83.653223, -71.666816, , , 0.000000, , , 
07219, , 6.437450, -0.516954, -1.551522, 0.162355, 0.958396, -3.242276, 0.692803, 0.240447, -0.017128, -0.848145, -0.339355, 0.207764, 0.064355, -0.005121, -0.015610, 0.999993, 0.003464, 0.001202, -0.000086, -177.605034, -83.803316, -71.581099, , , 0.000000, , , 
07220, , 6.436391, -0.328584, -1.785689, -0.113191, 1.122226, -3.220909, 0.912338, 0.202771, -0.062475, -0.846191, -0.337158, 0.215820, 0.064345, -0.003224, -0.017937, 0.999989, 0.004562, 0.001014, -0.000312, -177.376074, -83.922525, -71.279408, , , 0.000000, , , 
07221, , 6.693469, -0.590796, -2.016977, 0.038072, 1.418685, -2.942053, 0.996867, 0.164485, -0.104596, -0.841797, -0.334961, 0.213867, 0.066915, -0.005842, -0.020254, 0.999987, 0.004984, 0.000822, -0.000523, -177.380043, -84.032347, -70.696101, , , 0.000000, , , 
07222, , 7.202214, -0.401639, -2.018680, -0.138931, 1.310329, -2.438952, 1.130130, 0.149852, -0.135591, -0.846191, -0.333008, 0.215820, 0.072004, -0.003951, -0.020263, 0.999984, 0.005651, 0.000749, -0.000678, -177.452506, -84.123213, -69.966031, , , 0.000000, , , 
07223, , 7.879539, -0.749190, -2.042691, 0.178608, 1.412927, -1.763295, 1.098232, 0.113180, -0.134464, -0.843994, -0.334961, 0.222168, 0.078779, -0.007432, -0.020512, 0.999985, 0.005491, 0.000566, -0.000672, -177.595993, -84.203847, -69.182411, , , 0.000000, , , 
07224, , 8.796714, -0.834712, -1.947225, 0.309787, 1.287262, -0.861847, 1.176685, 0.142723, -0.152646, -0.846191, -0.328613, 0.234375, 0.087947, -0.008299, -0.019584, 0.999982, 0.005883, 0.000714, -0.000763, -177.766151, -84.290693, -68.327559, , , 0.000000, , , 
07225, , 9.763439, -1.091453, -2.181762, 0.467509, 1.535756, 0.122046, 1.071676, 0.150092, -0.160702, -0.844238, -0.328613, 0.226074, 0.097609, -0.010876, -0.021949, 0.999985, 0.005358, 0.000750, -0.000804, -178.101357, -84.386105, -67.355165, , , 0.000000, , , 
07226, , 10.793011, -1.028725, -2.928001, 0.118408, 2.114423, 1.216168, 1.097898, 0.180385, -0.164072, -0.844238, -0.326416, 0.234375, 0.107895, -0.010214, -0.029434, 0.999984, 0.005489, 0.000902, -0.000820, -178.415883, -84.493856, -66.400886, , , 0.000000, , , 
07227, , 11.267325, -1.190502, -3.908184, -0.168031, 3.045754, 1.777773, 1.264062, 0.165234, -0.152142, -0.846436, -0.326416, 0.226074, 0.112632, -0.011743, -0.039249, 0.999979, 0.006320, 0.000826, -0.000761, -178.612612, -84.598331, -65.460944, , , 0.000000, , , 
07228, , 11.308223, -0.515732, -4.125752, -0.912608, 2.950326, 1.833181, 1.343015, 0.100295, -0.130919, -0.846436, -0.324219, 0.238525, 0.113058, -0.004954, -0.041348, 0.999977, 0.006715, 0.000501, -0.000655, -178.637400, -84.659163, -64.656908, , , 0.000000, , , 
07229, , 11.267918, 0.042096, -4.365461, -1.561221, 2.904777, 1.812702, 1.257918, -0.048626, -0.091854, -0.846436, -0.326416, 0.242676, 0.112690, 0.000644, -0.043624, 0.999980, 0.006290, -0.000243, -0.000459, -178.518985, -84.642733, -64.047067, , , 0.000000, , , 
07230, , 11.298410, 0.918532, -4.053446, -2.218363, 2.193171, 1.814736, 0.784592, -0.156294, -0.065214, -0.837891, -0.320068, 0.248779, 0.113019, 0.009307, -0.040410, 0.999992, 0.003923, -0.000781, -0.000326, -178.500474, -84.555782, -63.607862, , , 0.000000, , , 
07231, , 11.352807, 0.625619, -4.381642, -2.113671, 2.585246, 1.905899, 0.319855, -0.188199, -0.033002, -0.842041, -0.322266, 0.249023, 0.113570, 0.006307, -0.043700, 0.999998, 0.001599, -0.000941, -0.000165, -178.612782, -84.453253, -63.296705, , , 0.000000, , , 
07232, , 11.616455, 0.383433, -4.508632, -1.943258, 2.760425, 2.188168, 0.189955, -0.240722, -0.014589, -0.842041, -0.324463, 0.249023, 0.116219, 0.003869, -0.044943, 0.999999, 0.000950, -0.001204, -0.000073, -178.633448, -84.317168, -63.160310, , , 0.000000, , , 
07233, , 12.565585, 0.212060, -3.832923, -1.417953, 2.127258, 3.075064, 0.114681, -0.408522, 0.018617, -0.839844, -0.324463, 0.261475, 0.125734, 0.002154, -0.038071, 0.999998, 0.000573, -0.002043, 0.000093, -178.593085, -84.089469, -63.127848, , , 0.000000, , , 
07234, , 14.258504, 0.728387, -2.700616, -1.225272, 0.651367, 4.651124, 0.110746, -0.885369, 0.058336, -0.833740, -0.315918, 0.263428, 0.142701, 0.007340, -0.026371, 0.999990, 0.000554, -0.004427, 0.000292, -178.354687, -83.583087, -63.297529, , , 0.000000, , , 
07235, , 16.232962, 1.742880, -1.943703, -1.596114, -0.829047, 6.530111, -0.451039, -1.148112, 0.108988, -0.833740, -0.315918, 0.267578, 0.162428, 0.017475, -0.018544, 0.999981, -0.002255, -0.005741, 0.000545, -178.302519, -82.925747, -63.593148, , , 0.000000, , , 
07236, , 16.774762, 1.662653, -2.115904, -1.504423, -0.841532, 7.088823, -1.398588, -0.952151, 0.162245, -0.829102, -0.324463, 0.273926, 0.167833, 0.016618, -0.020476, 0.999964, -0.006993, -0.004761, 0.000811, -178.507841, -82.379436, -64.187785, , , 0.000000, , , 
07237, , 16.242541, -0.538231, -2.547081, 0.280303, 0.511664, 6.626789, -1.666419, -0.510739, 0.245595, -0.837646, -0.324463, 0.276123, 0.162496, -0.005392, -0.025011, 0.999961, -0.008332, -0.002554, 0.001228, -178.524084, -82.089555, -65.124715, , , 0.000000, , , 
07238, , 14.216737, -2.335889, -0.922965, 2.498818, 0.065915, 4.406149, -0.874156, 0.038754, 0.293026, -0.831299, -0.322266, 0.265625, 0.142200, -0.023191, -0.009156, 0.999989, -0.004371, 0.000194, 0.001465, -177.816662, -82.108012, -66.338251, , , 0.000000, , , 
07239, , 11.939770, -0.651265, 1.561302, 1.904384, -2.614104, 1.804525, -0.011933, 0.023030, 0.258502, -0.831299, -0.324463, 0.267822, 0.119408, -0.006357, 0.015600, 0.999999, -0.000060, 0.000115, 0.001293, -176.768183, -82.120587, -67.395485, , , 0.000000, , , 
07240, , 10.634922, 0.658484, 2.228604, 0.923409, -3.630360, 0.408349, -0.132211, -0.147493, 0.189661, -0.837646, -0.324463, 0.269775, 0.106326, 0.006700, 0.022360, 0.999999, -0.000661, -0.000737, 0.000948, -176.108062, -82.031169, -68.132126, , , 0.000000, , , 
07241, , 9.624280, -0.455331, 0.798346, 1.249705, -1.761311, -0.388918, -0.210172, -0.163906, 0.116253, -0.833496, -0.324463, 0.269775, 0.096239, -0.004489, 0.008067, 0.999999, -0.001051, -0.000820, 0.000581, -175.854541, -81.940799, -68.501964, , , 0.000000, , , 
07242, , 9.004233, -0.827680, -0.155228, 1.145817, -0.688349, -0.868494, 0.277837, -0.259772, 0.022406, -0.831543, -0.315918, 0.273926, 0.090045, -0.008265, -0.001447, 0.999998, 0.001389, -0.001299, 0.000112, -175.687822, -81.793126, -68.503237, , , 0.000000, , , 
07243, , 9.863895, -0.048692, -0.915040, 0.168967, -0.479003, 0.080647, -0.052126, -0.146958, -0.008232, -0.831543, -0.315918, 0.271729, 0.098646, -0.000493, -0.009078, 1.000000, -0.000261, -0.000735, -0.000041, -175.826120, -81.716628, -68.381520, , , 0.000000, , , 
07244, , 9.667844, -1.336978, 1.141764, 2.212647, -1.737456, -0.397605, -0.284504, -0.110373, -0.030062, -0.833496, -0.317871, 0.273926, 0.096670, -0.013368, 0.011490, 0.999999, -0.001423, -0.000552, -0.000150, -176.142133, -81.656457, -68.220548, , , 0.000000, , , 
07245, , 10.632555, -2.206785, 2.820578, 3.782583, -3.007271, 0.312778, 0.102813, -0.367175, -0.042182, -0.833496, -0.317871, 0.275879, 0.106269, -0.022105, 0.028390, 0.999998, 0.000514, -0.001836, -0.000211, -176.340839, -81.456340, -67.948691, , , 0.000000, , , 
07246, , 11.104780, -2.140780, 2.406854, 3.587324, -2.746005, 0.830742, 0.400649, -0.121632, 0.018821, -0.831299, -0.320068, 0.276123, 0.111035, -0.021446, 0.024093, 0.999998, 0.002003, -0.000608, 0.000094, -176.075319, -81.387799, -67.978710, , , 0.000000, , , 
07247, , 10.479236, -1.525961, 1.021711, 2.400192, -1.691773, 0.412958, 0.483018, 0.007978, 0.077206, -0.833496, -0.317871, 0.275879, 0.104799, -0.015244, 0.010176, 0.999997, 0.002415, 0.000040, 0.000386, -175.517519, -81.399670, -68.254789, , , 0.000000, , , 
07248, , 10.288894, -0.849796, 0.108067, 1.375594, -1.151084, 0.354805, 0.524850, -0.022420, 0.089414, -0.829590, -0.307129, 0.279785, 0.102893, -0.008455, 0.001070, 0.999996, 0.002624, -0.000112, 0.000447, -174.891263, -81.384336, -68.577679, , , 0.000000, , , 
07249, , 10.276875, -0.258371, 0.041199, 0.808830, -1.357986, 0.345279, 0.491263, -0.082880, 0.083607, -0.833740, -0.315918, 0.286377, 0.102770, -0.002542, 0.000448, 0.999997, 0.002456, -0.000414, 0.000418, -174.319277, -81.344044, -68.862459, , , 0.000000, , , 
07250, , 10.396558, 0.250252, -0.447973, 0.138580, -1.181829, 0.528289, 0.585779, -0.052403, 0.050262, -0.831543, -0.313721, 0.288330, 0.103966, 0.002542, -0.004445, 0.999996, 0.002929, -0.000262, 0.000251, -173.820478, -81.312999, -69.021155, , , 0.000000, , , 
07251, , 9.884159, 1.031307, -0.602449, -0.659393, -1.329307, 0.032172, 0.436813, 0.137372, 0.014254, -0.833984, -0.305176, 0.281982, 0.098837, 0.010333, -0.006070, 0.999997, 0.002184, 0.000687, 0.000071, -173.500627, -81.399297, -69.079517, , , 0.000000, , , 
07252, , 9.112311, 0.898774, -0.940018, -0.743195, -0.855099, -0.678023, 0.184734, 0.159594, -0.032335, -0.831543, -0.309326, 0.284180, 0.091117, 0.008982, -0.009465, 0.999999, 0.000924, 0.000798, -0.000162, -173.452497, -81.494071, -69.014782, , , 0.000000, , , 
07253, , 8.697534, 0.493616, -1.162028, -0.510347, -0.404760, -1.048169, 0.214817, 0.092248, -0.071595, -0.833740, -0.313721, 0.280029, 0.086972, 0.004918, -0.011655, 0.999999, 0.001074, 0.000461, -0.000358, -173.566907, -81.563394, -68.765735, , , 0.000000, , , 
