PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
32685, , 9.529125, -0.241765, -2.040253, -0.078769, -0.065845, -0.065136, 0.141087, -0.055633, -0.026995, -0.709961, 0.454346, -0.022949, 0.095297, -0.002416, -0.020378, 1.000000, 0.000705, -0.000278, -0.000135, -175.833604, -78.085225, 104.906103, , , 0.000000, , , 
32686, , 9.634893, -0.183651, -2.164961, 0.009511, -0.136364, 0.063205, 0.136796, -0.050450, -0.027478, -0.712158, 0.454346, -0.025146, 0.096354, -0.001835, -0.021627, 1.000000, 0.000684, -0.000252, -0.000137, -175.834128, -78.057746, 104.985339, , , 0.000000, , , 
32687, , 9.692382, -0.219531, -2.302594, 0.016257, -0.260201, 0.148459, 0.151322, -0.027607, -0.029411, -0.710205, 0.456299, -0.018799, 0.096927, -0.002192, -0.023014, 1.000000, 0.000757, -0.000138, -0.000147, -175.831046, -78.043235, 105.074254, , , 0.000000, , , 
32688, , 9.726852, -0.115887, -2.361291, 0.132216, -0.271544, 0.192789, 0.191116, -0.009997, -0.025915, -0.708008, 0.454346, -0.027100, 0.097270, -0.001149, -0.023609, 1.000000, 0.000956, -0.000050, -0.000130, -175.788091, -78.038813, 105.140874, , , 0.000000, , , 
32689, , 9.704983, 0.038681, -2.266231, 0.249975, -0.135877, 0.149393, 0.172999, -0.001630, -0.029005, -0.716553, 0.460449, -0.027100, 0.097050, 0.000392, -0.022661, 1.000000, 0.000865, -0.000008, -0.000145, -175.755635, -78.037599, 105.210122, , , 0.000000, , , 
32690, , 9.698735, -0.026744, -2.149150, 0.151336, -0.050697, 0.120064, 0.160308, 0.004715, -0.028778, -0.710205, 0.456299, -0.025146, 0.096987, -0.000264, -0.021494, 1.000000, 0.000802, 0.000024, -0.000144, -175.735111, -78.041718, 105.281630, , , 0.000000, , , 
32691, , 9.605219, 0.041250, -2.070042, 0.195971, 0.026307, 0.011157, 0.156305, 0.005769, -0.025155, -0.714355, 0.456299, -0.018799, 0.096052, 0.000417, -0.020703, 1.000000, 0.000782, 0.000029, -0.000126, -175.693810, -78.044956, 105.339578, , , 0.000000, , , 
32692, , 9.533016, 0.134255, -2.108973, 0.301176, 0.007163, -0.052901, 0.091091, 0.000012, -0.017740, -0.708008, 0.458496, -0.022949, 0.095330, 0.001344, -0.021089, 1.000000, 0.000455, 0.000000, -0.000089, -175.684113, -78.045925, 105.381620, , , 0.000000, , , 
32693, , 9.450783, 0.043898, -2.249834, 0.267233, -0.167948, -0.102829, 0.037502, -0.011882, -0.011763, -0.708008, 0.456299, -0.025146, 0.094509, 0.000438, -0.022493, 1.000000, 0.000188, -0.000059, -0.000059, -175.684301, -78.035676, 105.391633, , , 0.000000, , , 
32694, , 9.508800, 0.052105, -2.294976, 0.285959, -0.193677, -0.036818, 0.009553, -0.022767, -0.008201, -0.705811, 0.452148, -0.025146, 0.095091, 0.000518, -0.022939, 1.000000, 0.000048, -0.000114, -0.000041, -175.700179, -78.023215, 105.412056, , , 0.000000, , , 
32695, , 9.560158, 0.042600, -2.324966, 0.283530, -0.212057, 0.019838, -0.002284, -0.015858, -0.004032, -0.708252, 0.458252, -0.018799, 0.095603, 0.000424, -0.023242, 1.000000, -0.000011, -0.000079, -0.000020, -175.697561, -78.012183, 105.408750, , , 0.000000, , , 
32696, , 9.642990, 0.062339, -2.539503, 0.368026, -0.386030, 0.145011, -0.009443, 0.004876, -0.007295, -0.709961, 0.454346, -0.022949, 0.096429, 0.000619, -0.025397, 1.000000, -0.000047, 0.000024, -0.000036, -175.716242, -78.015472, 105.420916, , , 0.000000, , , 
32697, , 9.619071, 0.162435, -2.744815, 0.530953, -0.547383, 0.162551, -0.035906, 0.023965, -0.011263, -0.711914, 0.450195, -0.027344, 0.096188, 0.001614, -0.027460, 1.000000, -0.000180, 0.000120, -0.000056, -175.747533, -78.025575, 105.420632, , , 0.000000, , , 
32698, , 9.569171, 0.371782, -2.717733, 0.720806, -0.466230, 0.104791, -0.085330, 0.038425, -0.008153, -0.712158, 0.454346, -0.022949, 0.095687, 0.003702, -0.027197, 1.000000, -0.000427, 0.000192, -0.000041, -175.805360, -78.048061, 105.428357, , , 0.000000, , , 
32699, , 9.459784, 0.332779, -2.732856, 0.693019, -0.519600, 0.001410, -0.159486, 0.030061, 0.011388, -0.710205, 0.456299, -0.025146, 0.094594, 0.003311, -0.027345, 1.000000, -0.000797, 0.000150, 0.000057, -175.866219, -78.063530, 105.391540, , , 0.000000, , , 
32700, , 9.446760, 0.009604, -2.492606, 0.308879, -0.411399, -0.056161, -0.146941, 0.014903, 0.023903, -0.710205, 0.460449, -0.022949, 0.094466, 0.000089, -0.024933, 1.000000, -0.000735, 0.000075, 0.000120, -175.877467, -78.071247, 105.315578, , , 0.000000, , , 
32701, , 9.467458, -0.028408, -2.334173, 0.219523, -0.274465, -0.068027, -0.171737, 0.004043, 0.020633, -0.712158, 0.452148, -0.025146, 0.094674, -0.000294, -0.023343, 1.000000, -0.000859, 0.000020, 0.000103, -175.892590, -78.069896, 105.234999, , , 0.000000, , , 
32702, , 9.665826, 0.129859, -2.573480, 0.433802, -0.404921, 0.173088, -0.196561, 0.004274, 0.016525, -0.709961, 0.452148, -0.025146, 0.096658, 0.001281, -0.025738, 1.000000, -0.000983, 0.000021, 0.000083, -175.954258, -78.071849, 105.181514, , , 0.000000, , , 
32703, , 9.530651, -0.003917, -2.794423, 0.382108, -0.682695, 0.088324, -0.293009, 0.023134, 0.022057, -0.710205, 0.460449, -0.022949, 0.095303, -0.000070, -0.027955, 0.999999, -0.001465, 0.000116, 0.000110, -176.062312, -78.083820, 105.122138, , , 0.000000, , , 
32704, , 9.485172, -0.172752, -2.584647, 0.154557, -0.556426, 0.002874, -0.169477, 0.029859, 0.021068, -0.710205, 0.458252, -0.014648, 0.094848, -0.001739, -0.025859, 1.000000, -0.000847, 0.000149, 0.000105, -176.091335, -78.100250, 105.051159, , , 0.000000, , , 
32705, , 9.475713, 0.006180, -2.534219, 0.307258, -0.456875, -0.019410, -0.147576, 0.038234, 0.006019, -0.708008, 0.456299, -0.018799, 0.094752, 0.000046, -0.025360, 1.000000, -0.000738, 0.000191, 0.000030, -176.129284, -78.118097, 105.002335, , , 0.000000, , , 
32706, , 9.470149, -0.007798, -2.515072, 0.285951, -0.450022, -0.028768, -0.156797, 0.047545, -0.009986, -0.710205, 0.456299, -0.018799, 0.094696, -0.000102, -0.025173, 1.000000, -0.000784, 0.000238, -0.000050, -176.232188, -78.145844, 105.014284, , , 0.000000, , , 
32707, , 9.530058, -0.041949, -2.452371, 0.227462, -0.396788, 0.017302, -0.183780, 0.054180, -0.011344, -0.706055, 0.458252, -0.020752, 0.095294, -0.000447, -0.024549, 1.000000, -0.000919, 0.000271, -0.000057, -176.346524, -78.174292, 105.021345, , , 0.000000, , , 
32708, , 9.551537, -0.078026, -2.290000, 0.137507, -0.260554, 0.005421, -0.202380, 0.059631, -0.013433, -0.716309, 0.454346, -0.014648, 0.095508, -0.000810, -0.022928, 0.999999, -0.001012, 0.000298, -0.000067, -176.483497, -78.209059, 105.041415, , , 0.000000, , , 
32709, , 9.467075, -0.062023, -2.192908, 0.122263, -0.187239, -0.097329, -0.269932, 0.023841, -0.004961, -0.706055, 0.458252, -0.022949, 0.094668, -0.000652, -0.021940, 0.999999, -0.001350, 0.000119, -0.000025, -176.641703, -78.219989, 105.040622, , , 0.000000, , , 
32710, , 9.499257, -0.119002, -2.175396, 0.055048, -0.185565, -0.068719, -0.321030, 0.000926, -0.002833, -0.706055, 0.454102, -0.012695, 0.094992, -0.001226, -0.021752, 0.999999, -0.001605, 0.000005, -0.000014, -176.827749, -78.220801, 105.041375, , , 0.000000, , , 
32711, , 9.609747, -0.259086, -1.945240, -0.160503, 0.005599, -0.005928, -0.330417, -0.000543, 0.001405, -0.714355, 0.460449, -0.016602, 0.096098, -0.002622, -0.019448, 0.999999, -0.001652, -0.000003, 0.000007, -176.988702, -78.217970, 105.019579, , , 0.000000, , , 
32712, , 9.730446, -0.345654, -1.883717, -0.272998, 0.058482, 0.100511, -0.291290, 0.014931, 0.008885, -0.701904, 0.460449, -0.010498, 0.097303, -0.003480, -0.018839, 0.999999, -0.001456, 0.000075, 0.000044, -177.123569, -78.226448, 104.985461, , , 0.000000, , , 
32713, , 9.787973, -0.438587, -1.936137, -0.350932, -0.008856, 0.168403, -0.267260, 0.031023, 0.022089, -0.708252, 0.458252, -0.014648, 0.097877, -0.004401, -0.019371, 0.999999, -0.001336, 0.000155, 0.000110, -177.176480, -78.240039, 104.890047, , , 0.000000, , , 
32714, , 9.860460, -0.489902, -1.805107, -0.443802, 0.108519, 0.213196, -0.216031, 0.051151, 0.024874, -0.708252, 0.458252, -0.016602, 0.098601, -0.004906, -0.018071, 0.999999, -0.001080, 0.000256, 0.000124, -177.219305, -78.268808, 104.805967, , , 0.000000, , , 
32715, , 9.901457, -0.569688, -1.679364, -0.557836, 0.204843, 0.228752, -0.167420, 0.075036, 0.023129, -0.718506, 0.454346, -0.012695, 0.099009, -0.005700, -0.016826, 1.000000, -0.000837, 0.000375, 0.000116, -177.213836, -78.309799, 104.717437, , , 0.000000, , , 
32716, , 9.837069, -0.556043, -1.522043, -0.585837, 0.335489, 0.134069, -0.122557, 0.101186, 0.014776, -0.710205, 0.456299, -0.012451, 0.098363, -0.005563, -0.015267, 1.000000, -0.000613, 0.000506, 0.000074, -177.223772, -78.367489, 104.654498, , , 0.000000, , , 
32717, , 9.645674, -0.467673, -1.409580, -0.523264, 0.420194, -0.076452, -0.098194, 0.107053, -0.001153, -0.712402, 0.460449, -0.014648, 0.096449, -0.004684, -0.014145, 1.000000, -0.000491, 0.000535, -0.000006, -177.280793, -78.427776, 104.650697, , , 0.000000, , , 
32718, , 9.451458, -0.357049, -1.436319, -0.399427, 0.380847, -0.261983, -0.078351, 0.092556, -0.026393, -0.708252, 0.460449, -0.018799, 0.094507, -0.003589, -0.014406, 1.000000, -0.000392, 0.000463, -0.000132, -177.381819, -78.481647, 104.706608, , , 0.000000, , , 
32719, , 9.112413, -0.109398, -1.648362, -0.085238, 0.182395, -0.553930, -0.070047, 0.068855, -0.053953, -0.712158, 0.456299, -0.012451, 0.091118, -0.001124, -0.016515, 1.000000, -0.000350, 0.000344, -0.000270, -177.534467, -78.521691, 104.839942, , , 0.000000, , , 
32720, , 8.973750, 0.036601, -1.861865, 0.117837, -0.006593, -0.648511, -0.128953, 0.015278, -0.073046, -0.714355, 0.458496, -0.010498, 0.089736, 0.000321, -0.018626, 1.000000, -0.000645, 0.000076, -0.000365, -177.806836, -78.532341, 105.041103, , , 0.000000, , , 
32721, , 8.986234, 0.029058, -2.003226, 0.140661, -0.140778, -0.607985, -0.196674, -0.033192, -0.095618, -0.710205, 0.456299, -0.010498, 0.089866, 0.000228, -0.020018, 0.999999, -0.000983, -0.000166, -0.000478, -178.188643, -78.513040, 105.311604, , , 0.000000, , , 
32722, , 9.241182, -0.277656, -2.093099, -0.154410, -0.264617, -0.338316, -0.264487, -0.081420, -0.098650, -0.710205, 0.454102, -0.008301, 0.092419, -0.002850, -0.020890, 0.999999, -0.001322, -0.000407, -0.000493, -178.618282, -78.468201, 105.594039, , , 0.000000, , , 
32723, , 9.928291, -0.591979, -2.000239, -0.535587, -0.131239, 0.317379, -0.277524, -0.099539, -0.098236, -0.708252, 0.458252, -0.008301, 0.099290, -0.005996, -0.019945, 0.999999, -0.001388, -0.000498, -0.000491, -179.046476, -78.410000, 105.867502, , , 0.000000, , , 
32724, , 10.547520, -0.635408, -1.799012, -0.685790, 0.168663, 0.882713, -0.294727, -0.044698, -0.103530, -0.714111, 0.452148, -0.008545, 0.105476, -0.006435, -0.017957, 0.999999, -0.001474, -0.000223, -0.000518, -179.500127, -78.385381, 106.156857, , , 0.000000, , , 
32725, , 10.773392, -0.542510, -1.387278, -0.739523, 0.622065, 1.020178, -0.268105, 0.056289, -0.101080, -0.708008, 0.454102, -0.006348, 0.107727, -0.005498, -0.013896, 0.999999, -0.001341, 0.000281, -0.000505, -179.913698, -78.416629, 106.431327, , , 0.000000, , , 
32726, , 10.569644, -0.571032, -1.027517, -0.865714, 0.899822, 0.748566, -0.251772, 0.143484, -0.095677, -0.710205, 0.454102, -0.008301, 0.105686, -0.005774, -0.010344, 0.999999, -0.001259, 0.000717, -0.000478, 179.678523, -78.498983, 106.698926, , , 0.000000, , , 
32727, , 10.336395, -0.210082, -0.827723, -0.565867, 1.127520, 0.481912, -0.161958, 0.170596, -0.062445, -0.716309, 0.454346, -0.006348, 0.103356, -0.002140, -0.008364, 0.999999, -0.000810, 0.000853, -0.000312, 179.438143, -78.595412, 106.863310, , , 0.000000, , , 
32728, , 9.937123, -0.219434, -0.893792, -0.535016, 0.970509, 0.105239, -0.213110, 0.145199, -0.025418, -0.710205, 0.454102, -0.004150, 0.099364, -0.002217, -0.009008, 0.999999, -0.001066, 0.000726, -0.000127, 179.244692, -78.678701, 106.934730, , , 0.000000, , , 
32729, , 9.772211, -0.345533, -1.048047, -0.604230, 0.746960, -0.025407, -0.179357, 0.109041, -0.012556, -0.706055, 0.454102, -0.002197, 0.097716, -0.003471, -0.010531, 0.999999, -0.000897, 0.000545, -0.000063, 179.124144, -78.739435, 106.956821, , , 0.000000, , , 
32730, , 9.674050, -0.320732, -1.018121, -0.585076, 0.755055, -0.126911, -0.345436, 0.065754, -0.028294, -0.712158, 0.454102, -0.004150, 0.096737, -0.003239, -0.010207, 0.999998, -0.001727, 0.000329, -0.000141, 178.847287, -78.777092, 107.035950, , , 0.000000, , , 
32731, , 9.636362, -0.463808, -1.022123, -0.724948, 0.698627, -0.163559, -0.388871, 0.068090, -0.063031, -0.710205, 0.456299, 0.000000, 0.096359, -0.004688, -0.010245, 0.999998, -0.001944, 0.000340, -0.000315, 178.472555, -78.812883, 107.194223, , , 0.000000, , , 
32732, , 9.609325, -0.333094, -0.739930, -0.681250, 0.987478, -0.244075, -0.389420, 0.072739, -0.097345, -0.710205, 0.454102, -0.002197, 0.096089, -0.003392, -0.007428, 0.999998, -0.001947, 0.000364, -0.000487, 177.966512, -78.853099, 107.481252, , , 0.000000, , , 
32733, , 9.712290, -0.456514, -0.614864, -0.848934, 1.084280, -0.168068, -0.347988, 0.056758, -0.121073, -0.712158, 0.452148, -0.002197, 0.097118, -0.004635, -0.006168, 0.999998, -0.001740, 0.000284, -0.000605, 177.451516, -78.880763, 107.810094, , , 0.000000, , , 
32734, , 9.940642, -0.576381, -0.470458, -1.027772, 1.223407, 0.026868, -0.279713, 0.060152, -0.137668, -0.716309, 0.450195, 0.001953, 0.099401, -0.005839, -0.004726, 0.999999, -0.001399, 0.000301, -0.000688, 176.887271, -78.911605, 108.220431, , , 0.000000, , , 
32735, , 10.187864, -0.747710, -0.170953, -1.296455, 1.498945, 0.209948, -0.263709, 0.078021, -0.136197, -0.716309, 0.450195, 0.001953, 0.101873, -0.007549, -0.001739, 0.999999, -0.001319, 0.000390, -0.000681, 176.347136, -78.951023, 108.619806, , , 0.000000, , , 
32736, , 10.597397, -1.021832, 0.458053, -1.756245, 2.089514, 0.488201, -0.288245, 0.084379, -0.133473, -0.711914, 0.443848, -0.002197, 0.105969, -0.010282, 0.004551, 0.999999, -0.001441, 0.000422, -0.000667, 175.779594, -78.994348, 109.028415, , , 0.000000, , , 
32737, , 10.975068, -1.485543, 1.159464, -2.412526, 2.694345, 0.719336, -0.277989, 0.113554, -0.136607, -0.718262, 0.446045, 0.001953, 0.109747, -0.014914, 0.011553, 0.999999, -0.001390, 0.000568, -0.000683, 175.207932, -79.053794, 109.451492, , , 0.000000, , , 
32738, , 11.516934, -1.735766, 1.588728, -2.803750, 3.121903, 1.167722, -0.255181, 0.159242, -0.149164, -0.718262, 0.446045, 0.001953, 0.115169, -0.017423, 0.015818, 0.999999, -0.001276, 0.000796, -0.000746, 174.583922, -79.137441, 109.936733, , , 0.000000, , , 
32739, , 12.141554, -1.930812, 1.662368, -3.057717, 3.228923, 1.768899, -0.216837, 0.289124, -0.145095, -0.720215, 0.441895, 0.003906, 0.121425, -0.019378, 0.016469, 0.999998, -0.001084, 0.001446, -0.000725, 173.948595, -79.295013, 110.454065, , , 0.000000, , , 
32740, , 12.996167, -1.263814, 1.251579, -2.367703, 3.107000, 2.709463, -0.226878, 0.499917, -0.092080, -0.720215, 0.446045, -0.008545, 0.129987, -0.012684, 0.012205, 0.999996, -0.001134, 0.002500, -0.000460, 173.374343, -79.574275, 110.904639, , , 0.000000, , , 
32741, , 14.048583, -0.907177, -0.037356, -1.762481, 2.061332, 4.001458, -0.324282, 0.799697, 0.013058, -0.716064, 0.441895, -0.012695, 0.140483, -0.009064, -0.000921, 0.999991, -0.001621, 0.003998, 0.000065, 172.933616, -80.032921, 111.163262, , , 0.000000, , , 
32742, , 14.583982, -1.005551, -1.170911, -1.582149, 0.927089, 4.737589, 0.002422, 0.896060, 0.127761, -0.716064, 0.447998, -0.012695, 0.145792, -0.009962, -0.012362, 0.999990, 0.000012, 0.004480, 0.000639, 172.999272, -80.551850, 111.096718, , , 0.000000, , , 
32743, , 16.682392, -0.768749, -0.544721, -1.551568, 1.736565, 6.733072, 0.726591, 1.372887, 0.221211, -0.719971, 0.444092, -0.033691, 0.166790, -0.007480, -0.006620, 0.999969, 0.003633, 0.006864, 0.001106, 173.661717, -81.351647, 110.855728, , , 0.000000, , , 
32744, , 16.685833, -0.396143, 1.426057, -1.560638, 3.414089, 6.512166, 1.835492, 2.495242, 0.343230, -0.718018, 0.448242, -0.060791, 0.167025, -0.003793, 0.012142, 0.999879, 0.009177, 0.012476, 0.001716, 175.124999, -82.794071, 110.438890, , , 0.000000, , , 
32745, , 15.355888, -0.281947, 2.896999, -1.647913, 4.233190, 5.141008, 2.630440, 3.584896, 0.385117, -0.705811, 0.456543, -0.102295, 0.154050, -0.002880, 0.026174, 0.999751, 0.013151, 0.017923, 0.001925, 177.437802, -84.865205, 109.641054, , , 0.000000, , , 
32746, , 13.856996, -1.448601, 1.819407, -2.239294, 2.142957, 3.890489, 3.410528, 4.678870, 0.285103, -0.705078, 0.442139, -0.154785, 0.138962, -0.014559, 0.014698, 0.999580, 0.017050, 0.023391, 0.001425, -178.496300, -87.547993, 107.524234, , , 0.000000, , , 
32747, , 10.720422, -0.534687, -1.124804, -0.145754, -1.090890, 0.922001, 4.780289, 5.649518, -0.082949, -0.692139, 0.427734, -0.217773, 0.106825, -0.005072, -0.014393, 0.999315, 0.023896, 0.028241, -0.000415, -4.489459, -89.195389, -63.706376, , , 0.000000, , , 
32748, , 6.818673, 3.574661, -1.550523, 3.990588, -0.291395, -3.055274, 4.597611, 5.586936, -0.663143, -0.685303, 0.419678, -0.274170, 0.067852, 0.035894, -0.016580, 0.999340, 0.022983, 0.027929, -0.003315, 6.081807, -85.981661, -71.647896, , , 0.000000, , , 
32749, , 6.475002, 5.336806, -3.134487, 6.339418, -1.123824, -3.585453, 3.121858, 4.796605, -1.068176, -0.682617, 0.401123, -0.312256, 0.064272, 0.053521, -0.032056, 0.999576, 0.015607, 0.023980, -0.005340, 10.182234, -83.154507, -73.930803, , , 0.000000, , , 
32750, , 7.155784, 5.531103, -5.407217, 7.622879, -3.256927, -3.307592, 1.979140, 3.949541, -1.277879, -0.674072, 0.392822, -0.345703, 0.070833, 0.055398, -0.054928, 0.999736, 0.009895, 0.019746, -0.006389, 13.145208, -80.790044, -75.778625, , , 0.000000, , , 
32751, , 7.431680, 6.256027, -3.282388, 7.358175, -1.276213, -2.786567, 0.055777, 2.742885, -1.179167, -0.667480, 0.384521, -0.352051, 0.074225, 0.062132, -0.033825, 0.999889, 0.000279, 0.013714, -0.005896, 14.768848, -79.092231, -77.386684, , , 0.000000, , , 
32752, , 9.565639, 3.837546, 0.311569, 3.685971, 0.133400, -0.183762, -2.361999, 1.455103, -0.801687, -0.667725, 0.392822, -0.347656, 0.095826, 0.038019, 0.001968, 0.999896, -0.011810, 0.007275, -0.004008, 14.566881, -78.169440, -78.562357, , , 0.000000, , , 
32753, , 13.677464, -0.767686, 1.702207, -0.863283, -1.607657, 3.870507, -3.487272, 0.588402, -0.419127, -0.668213, 0.405273, -0.341309, 0.136808, -0.007670, 0.016753, 0.999841, -0.017435, 0.002942, -0.002096, 13.285971, -77.790723, -79.323508, , , 0.000000, , , 
32754, , 16.328838, -4.124278, 2.173578, -4.003905, -3.086910, 6.398562, -3.049245, 0.538507, -0.266770, -0.664062, 0.407227, -0.341309, 0.163292, -0.041127, 0.021924, 0.999879, -0.015246, 0.002692, -0.001334, 11.903978, -77.456324, -79.698595, , , 0.000000, , , 
32755, , 16.531516, -4.262770, 2.705267, -4.296016, -2.709736, 6.709473, -2.054654, 0.968046, -0.210134, -0.664307, 0.417725, -0.339111, 0.165400, -0.042526, 0.026689, 0.999935, -0.010273, 0.004840, -0.001051, 10.749622, -76.891652, -79.731652, , , 0.000000, , , 
32756, , 16.560416, -3.487353, 3.744690, -3.861498, -1.633655, 7.005371, -1.476278, 1.683405, -0.173160, -0.651855, 0.417480, -0.343262, 0.165883, -0.034746, 0.036308, 0.999937, -0.007381, 0.008417, -0.000866, 9.595614, -75.924751, -79.415960, , , 0.000000, , , 
32757, , 16.439491, -2.396578, 5.381908, -3.282962, -0.057517, 7.338660, -0.331520, 2.544626, -0.268124, -0.641357, 0.411377, -0.364258, 0.165030, -0.024100, 0.051762, 0.999917, -0.001658, 0.012723, -0.001341, 9.058767, -74.459290, -79.052694, , , 0.000000, , , 
32758, , 16.214915, 2.624070, 7.641016, 0.764436, 3.217778, 7.998058, 0.576719, 3.468439, -0.606084, -0.633057, 0.413330, -0.389160, 0.163521, 0.025531, 0.073656, 0.999841, 0.002883, 0.017341, -0.003030, 9.460225, -72.441990, -79.128074, , , 0.000000, , , 
32759, , 13.971031, 5.200515, 9.650883, 2.389693, 5.885056, 6.769892, 1.233027, 4.295876, -1.048418, -0.619873, 0.394775, -0.422852, 0.142012, 0.050681, 0.093790, 0.999737, 0.006165, 0.021477, -0.005242, 10.622455, -69.902388, -79.589037, , , 0.000000, , , 
32760, , 12.292029, 6.139425, 10.407507, 2.846446, 6.710356, 5.805096, 1.367245, 4.754565, -1.334126, -0.607178, 0.386719, -0.462646, 0.125757, 0.059862, 0.101520, 0.999672, 0.006835, 0.023770, -0.006670, 11.950303, -67.081284, -80.175279, , , 0.000000, , , 
32761, , 11.692385, 4.620227, 9.149821, 1.805965, 4.586749, 4.932795, 0.766633, 4.773818, -1.434584, -0.587891, 0.370117, -0.488037, 0.119391, 0.045008, 0.088842, 0.999682, 0.003833, 0.023867, -0.007172, 12.856375, -64.216422, -80.663003, , , 0.000000, , , 
32762, , 12.604658, 1.195400, 7.453855, -0.660865, 0.850546, 4.838731, 0.012047, 4.643828, -1.391450, -0.573242, 0.372070, -0.512939, 0.127811, 0.011064, 0.071585, 0.999706, 0.000060, 0.023217, -0.006957, 13.203679, -61.444481, -81.046922, , , 0.000000, , , 
32763, , 13.653452, -0.993450, 6.321123, -2.121866, -2.026589, 4.976167, -0.463445, 4.599060, -1.319665, -0.550293, 0.365723, -0.540283, 0.137871, -0.010700, 0.060075, 0.999711, -0.002317, 0.022993, -0.006598, 13.154194, -58.694388, -81.284379, , , 0.000000, , , 
32764, , 13.523134, -2.286207, 5.251166, -2.869919, -3.919247, 4.045146, -0.175559, 4.740024, -1.308144, -0.533447, 0.361572, -0.565186, 0.136272, -0.023707, 0.049311, 0.999697, -0.000878, 0.023698, -0.006540, 13.221499, -55.879205, -81.485376, , , 0.000000, , , 
32765, , 12.824198, -2.136607, 4.375993, -2.415042, -4.821702, 2.798842, 0.792372, 4.981011, -1.380474, -0.514404, 0.347168, -0.594727, 0.129125, -0.022420, 0.040464, 0.999658, 0.003961, 0.024902, -0.006902, 13.787368, -52.906404, -81.608803, , , 0.000000, , , 
32766, , 11.347347, -1.171283, 4.263242, -1.575806, -4.359334, 1.447116, 1.656598, 5.207695, -1.483081, -0.478271, 0.320068, -0.626465, 0.114438, -0.012895, 0.039557, 0.999599, 0.008282, 0.026035, -0.007414, 14.840774, -49.805241, -81.743528, , , 0.000000, , , 
32767, , 9.804418, 0.040972, 4.620103, -0.721890, -3.341023, 0.471176, 2.074008, 5.270951, -1.541494, -0.454834, 0.303467, -0.655762, 0.099213, -0.000813, 0.043592, 0.999569, 0.010369, 0.026351, -0.007706, 16.078362, -46.647469, -81.793468, , , 0.000000, , , 
32768, , 8.793710, 1.726285, 5.638831, 0.316147, -2.008278, 0.576888, 2.251680, 5.204351, -1.646423, -0.423096, 0.286865, -0.691650, 0.089502, 0.015911, 0.054257, 0.999564, 0.011257, 0.026018, -0.008231, 17.410427, -43.520426, -81.853988, , , 0.000000, , , 
32769, , 8.643589, 3.261995, 6.784073, 1.194339, -1.285232, 1.512715, 2.093045, 5.135348, -1.789661, -0.389160, 0.259766, -0.714844, 0.088428, 0.031138, 0.065918, 0.999576, 0.010464, 0.025673, -0.008947, 18.659267, -40.392581, -81.911814, , , 0.000000, , , 
32770, , 8.304964, 3.569582, 7.167245, 1.205341, -1.333712, 1.581103, 1.941720, 5.110806, -1.915176, -0.359619, 0.247314, -0.733887, 0.085183, 0.034203, 0.069851, 0.999581, 0.009707, 0.025550, -0.009575, 19.826710, -37.266480, -82.000907, , , 0.000000, , , 
32771, , 8.195362, 3.367832, 6.946374, 1.036276, -2.044078, 1.208887, 1.790521, 4.991350, -1.966019, -0.321533, 0.220215, -0.757080, 0.083979, 0.032248, 0.067678, 0.999600, 0.008951, 0.024953, -0.009829, 20.877941, -34.178984, -82.040334, , , 0.000000, , , 
32772, , 7.790140, 2.143896, 6.222285, 0.149872, -3.011541, -0.071892, 1.564602, 4.803038, -1.936468, -0.298340, 0.205566, -0.776123, 0.079568, 0.020196, 0.060486, 0.999634, 0.007822, 0.024012, -0.009681, 21.793089, -31.212224, -82.076851, , , 0.000000, , , 
32773, , 7.323955, 0.842712, 5.168708, -0.637356, -3.954331, -1.750190, 1.702797, 4.735349, -1.907350, -0.266602, 0.188965, -0.792969, 0.074510, 0.007290, 0.049998, 0.999638, 0.008513, 0.023674, -0.009536, 22.744943, -28.274649, -82.027862, , , 0.000000, , , 
32774, , 6.279996, 0.450866, 4.426805, -0.811048, -3.839824, -3.192889, 1.986884, 4.713020, -1.938202, -0.222412, 0.166016, -0.810059, 0.063857, 0.003463, 0.042809, 0.999626, 0.009933, 0.023562, -0.009690, 23.857217, -25.355571, -81.972146, , , 0.000000, , , 
32775, , 5.248248, 1.099457, 3.989553, -0.199463, -3.202983, -3.950956, 2.069837, 4.671144, -1.999624, -0.190674, 0.145264, -0.816650, 0.053500, 0.010058, 0.038761, 0.999624, 0.010348, 0.023353, -0.009997, 24.995342, -22.434888, -81.868661, , , 0.000000, , , 
32776, , 4.295679, 1.959356, 4.315590, 0.232442, -2.304063, -3.850814, 2.109081, 4.613932, -2.096018, -0.158936, 0.126465, -0.831299, 0.044139, 0.018686, 0.042347, 0.999623, 0.010544, 0.023067, -0.010479, 26.179737, -19.532274, -81.804318, , , 0.000000, , , 
32777, , 3.509343, 2.791198, 4.718996, 0.602330, -1.566066, -3.523774, 1.976025, 4.484016, -2.158154, -0.121094, 0.107666, -0.839844, 0.036439, 0.027061, 0.046653, 0.999642, 0.009879, 0.022417, -0.010789, 27.273245, -16.674150, -81.721871, , , 0.000000, , , 
