PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
32608, , 6.408031, -0.016745, -6.845207, -0.295117, 7.280708, -3.912205, 1.147730, -3.129393, 0.751536, -0.708496, -0.354004, -0.028809, 0.065140, 0.000465, -0.067437, 0.999854, 0.005738, -0.015646, 0.003757, -53.613500, -84.726024, 143.013840, , , 0.000000, , , 
32609, , 6.370988, 0.325796, -6.969651, -0.767311, 7.226057, -3.774488, 0.807940, -2.895597, 0.781822, -0.719482, -0.349854, -0.010010, 0.064696, 0.003789, -0.068750, 0.999879, 0.004040, -0.014477, 0.003909, -72.001106, -85.083100, 161.944032, , , 0.000000, , , 
32610, , 6.496096, -0.029312, -7.698116, -0.534979, 7.781410, -3.439485, 0.412761, -2.721991, 0.808311, -0.713135, -0.343506, 0.009033, 0.066001, 0.000130, -0.076088, 0.999897, 0.002064, -0.013609, 0.004041, -90.163047, -84.860799, -179.583994, , , 0.000000, , , 
32611, , 7.060896, -0.996492, -9.005201, 0.275553, 8.913322, -2.573099, 0.125921, -2.595924, 0.800171, -0.721924, -0.341309, 0.019531, 0.071809, -0.009623, -0.089131, 0.999908, 0.000630, -0.012979, 0.004001, -104.834112, -84.204188, -164.768842, , , 0.000000, , , 
32612, , 8.365585, -1.829681, -9.926949, 0.881431, 9.612925, -0.942413, -0.003670, -2.259809, 0.772619, -0.726318, -0.337158, 0.038330, 0.084840, -0.017972, -0.098315, 0.999929, -0.000018, -0.011299, 0.003863, -114.626692, -83.344266, -154.917131, , , 0.000000, , , 
32613, , 9.035957, -2.321999, -10.053994, 1.216731, 9.526489, -0.020691, -0.082564, -1.724915, 0.729950, -0.719971, -0.330811, 0.048828, 0.091306, -0.022929, -0.099746, 0.999956, -0.000413, -0.008624, 0.003650, -120.156477, -82.515647, -149.388233, , , 0.000000, , , 
32614, , 8.975286, -2.577513, -9.837342, 1.412510, 9.168094, 0.082796, -0.168261, -1.247492, 0.649414, -0.733154, -0.322266, 0.054688, 0.090447, -0.025565, -0.097789, 0.999975, -0.000841, -0.006237, 0.003247, -123.229651, -81.820863, -146.379785, , , 0.000000, , , 
32615, , 8.606116, -2.634422, -9.260843, 1.467353, 8.516140, -0.216362, -0.179396, -0.865695, 0.596266, -0.724365, -0.326660, 0.061279, 0.086539, -0.026170, -0.092211, 0.999986, -0.000897, -0.004328, 0.002981, -124.790161, -81.256977, -144.902347, , , 0.000000, , , 
32616, , 8.127738, -2.474974, -8.992458, 1.328894, 8.217787, -0.661116, -0.150478, -0.610964, 0.535057, -0.724365, -0.318115, 0.067383, 0.081617, -0.024599, -0.089657, 0.999991, -0.000752, -0.003055, 0.002675, -125.548303, -80.802475, -144.218374, , , 0.000000, , , 
32617, , 8.318374, -2.297965, -9.326034, 1.088255, 8.481346, -0.414125, -0.127615, -0.419485, 0.478466, -0.730957, -0.311768, 0.067139, 0.083434, -0.022840, -0.093071, 0.999995, -0.000638, -0.002097, 0.002392, -125.826824, -80.434510, -144.007339, , , 0.000000, , , 
32618, , 8.927655, -2.253711, -9.523651, 0.925755, 8.590542, 0.228607, -0.080476, -0.120958, 0.434005, -0.729004, -0.307617, 0.066895, 0.089383, -0.022382, -0.095173, 0.999997, -0.000402, -0.000605, 0.002170, -125.334635, -80.189703, -144.549681, , , 0.000000, , , 
32619, , 8.946566, -2.260111, -9.240028, 0.898787, 8.311714, 0.218997, -0.005124, 0.279786, 0.372981, -0.735352, -0.309570, 0.066895, 0.089378, -0.022437, -0.092525, 0.999997, -0.000026, 0.001399, 0.001865, -123.884250, -80.097922, -146.022838, , , 0.000000, , , 
32620, , 8.417205, -2.186695, -8.636512, 0.878230, 7.805467, -0.404011, 0.040008, 0.639154, 0.329844, -0.735352, -0.309570, 0.060547, 0.083931, -0.021711, -0.086638, 0.999994, 0.000200, 0.003196, 0.001649, -121.486576, -80.134242, -148.429610, , , 0.000000, , , 
32621, , 7.756509, -2.069901, -7.788609, 0.844110, 7.086980, -1.200385, 0.025732, 0.894513, 0.310913, -0.737549, -0.307617, 0.049805, 0.077248, -0.020569, -0.078235, 0.999989, 0.000129, 0.004473, 0.001555, -118.411725, -80.227489, -151.534150, , , 0.000000, , , 
32622, , 7.428698, -1.910524, -6.956321, 0.728560, 6.363249, -1.676137, -0.074785, 1.045231, 0.289597, -0.737549, -0.301270, 0.043213, 0.073950, -0.019024, -0.069943, 0.999985, -0.000374, 0.005226, 0.001448, -114.873658, -80.345111, -155.163368, , , 0.000000, , , 
32623, , 7.286402, -1.927993, -6.410133, 0.767598, 5.910714, -1.915099, -0.208963, 1.175337, 0.282329, -0.741943, -0.299072, 0.030518, 0.072513, -0.019245, -0.064508, 0.999981, -0.001045, 0.005877, 0.001412, -110.991074, -80.449880, -159.222225, , , 0.000000, , , 
32624, , 7.045336, -2.131427, -6.075141, 1.013592, 5.676239, -2.207494, -0.324862, 1.298755, 0.260969, -0.730957, -0.296875, 0.026123, 0.070085, -0.021322, -0.061173, 0.999977, -0.001624, 0.006494, 0.001305, -106.663319, -80.545571, -163.795097, , , 0.000000, , , 
32625, , 6.724821, -2.293815, -5.712861, 1.235160, 5.415599, -2.583156, -0.317479, 1.422444, 0.260237, -0.737549, -0.299072, 0.015625, 0.066870, -0.022942, -0.057569, 0.999973, -0.001587, 0.007112, 0.001301, -101.921608, -80.594191, -168.786447, , , 0.000000, , , 
32626, , 6.218671, -2.281146, -5.512827, 1.311367, 5.323531, -3.163933, -0.179901, 1.503791, 0.259886, -0.733154, -0.299072, 0.000732, 0.061800, -0.022781, -0.055573, 0.999970, -0.000899, 0.007519, 0.001299, -96.734060, -80.583578, -174.145399, , , 0.000000, , , 
32627, , 5.860273, -2.154640, -5.455308, 1.247397, 5.364459, -3.615026, -0.023607, 1.560299, 0.257819, -0.739502, -0.297119, -0.007812, 0.058202, -0.021478, -0.055006, 0.999969, -0.000118, 0.007801, 0.001289, -91.403154, -80.492937, -179.564396, , , 0.000000, , , 
32628, , 5.586897, -2.072737, -5.425755, 1.207942, 5.431558, -3.982931, 0.139035, 1.696658, 0.267554, -0.741699, -0.294922, -0.018555, 0.055434, -0.020615, -0.054743, 0.999963, 0.000695, 0.008483, 0.001338, -85.588881, -80.310380, 174.623475, , , 0.000000, , , 
32629, , 5.100869, -1.987140, -5.199129, 1.190035, 5.295454, -4.564934, 0.327662, 1.840852, 0.289829, -0.746094, -0.292969, -0.029297, 0.050556, -0.019712, -0.052490, 0.999955, 0.001638, 0.009204, 0.001449, -79.576566, -80.005031, 168.710479, , , 0.000000, , , 
32630, , 4.628330, -1.983666, -4.908731, 1.242789, 5.086845, -5.119088, 0.516442, 1.933577, 0.317046, -0.741699, -0.292969, -0.035645, 0.045837, -0.019636, -0.049583, 0.999949, 0.002582, 0.009668, 0.001585, -73.527913, -79.566467, 162.869060, , , 0.000000, , , 
32631, , 4.261356, -2.042076, -4.824521, 1.334726, 5.077180, -5.564834, 0.715982, 2.015158, 0.357309, -0.737305, -0.292969, -0.054688, 0.042160, -0.020171, -0.048744, 0.999941, 0.003580, 0.010076, 0.001787, -67.805906, -78.989536, 157.460881, , , 0.000000, , , 
32632, , 4.010032, -1.863303, -4.602665, 1.164402, 4.931334, -5.931821, 0.890360, 2.096936, 0.392375, -0.748291, -0.284424, -0.065674, 0.039650, -0.018349, -0.046526, 0.999933, 0.004452, 0.010484, 0.001962, -62.345013, -78.275012, 152.415089, , , 0.000000, , , 
32633, , 3.886598, -1.542391, -4.235298, 0.828289, 4.640666, -6.179670, 0.946104, 2.181358, 0.437920, -0.746094, -0.280273, -0.076660, 0.038434, -0.015138, -0.042846, 0.999927, 0.004730, 0.010907, 0.002190, -57.443978, -77.432854, 147.953635, , , 0.000000, , , 
32634, , 3.833094, -1.159739, -4.023888, 0.421833, 4.503781, -6.382578, 0.922936, 2.253906, 0.475533, -0.745850, -0.282471, -0.093506, 0.037901, -0.011320, -0.040720, 0.999923, 0.004615, 0.011269, 0.002378, -53.009385, -76.468465, 143.948369, , , 0.000000, , , 
32635, , 3.807697, -0.795417, -3.905542, 0.032081, 4.453531, -6.564934, 0.832660, 2.346035, 0.516907, -0.745850, -0.282471, -0.099854, 0.037635, -0.007693, -0.039531, 0.999919, 0.004163, 0.011730, 0.002584, -49.171245, -75.398733, 140.480000, , , 0.000000, , , 
32636, , 3.883216, -0.739675, -3.611207, -0.068035, 4.254779, -6.563397, 0.685450, 2.475869, 0.559095, -0.743652, -0.278076, -0.112793, 0.038401, -0.007164, -0.036614, 0.999914, 0.003427, 0.012379, 0.002795, -45.731342, -74.199752, 137.326457, , , 0.000000, , , 
32637, , 3.748019, -1.029072, -3.419018, 0.216230, 4.136921, -6.708851, 0.584760, 2.632983, 0.603742, -0.741455, -0.265381, -0.134521, 0.037056, -0.010077, -0.034710, 0.999905, 0.002924, 0.013164, 0.003019, -42.733388, -72.885306, 134.545611, , , 0.000000, , , 
32638, , 3.460199, -1.432701, -3.452479, 0.645755, 4.212840, -7.023692, 0.576358, 2.795584, 0.607655, -0.752197, -0.269775, -0.153564, 0.034158, -0.014122, -0.035045, 0.999894, 0.002882, 0.013977, 0.003038, -39.929722, -71.449184, 131.951518, , , 0.000000, , , 
32639, , 3.200157, -1.975636, -3.153005, 1.213368, 3.973992, -7.201371, 0.592520, 3.073567, 0.565282, -0.739258, -0.263428, -0.177002, 0.031567, -0.019572, -0.032076, 0.999874, 0.002962, 0.015367, 0.002826, -37.232475, -69.880661, 129.447889, , , 0.000000, , , 
32640, , 2.496549, -2.153513, -2.659444, 1.528300, 3.401003, -7.802944, 0.688204, 3.379641, 0.504663, -0.737061, -0.259033, -0.198486, 0.024565, -0.021380, -0.027086, 0.999848, 0.003441, 0.016897, 0.002523, -34.493982, -68.138716, 126.941468, , , 0.000000, , , 
32641, , 1.681272, -1.828303, -2.070458, 1.386142, 2.632793, -8.546882, 0.853090, 3.620757, 0.437432, -0.736816, -0.263428, -0.219482, 0.016473, -0.018157, -0.021082, 0.999825, 0.004265, 0.018103, 0.002187, -31.844944, -66.277173, 124.592578, , , 0.000000, , , 
32642, , 1.372234, -1.204415, -1.524483, 0.843645, 2.009080, -8.859306, 1.020071, 3.777128, 0.412317, -0.732422, -0.261230, -0.242920, 0.013455, -0.011937, -0.015562, 0.999807, 0.005100, 0.018884, 0.002061, -29.311977, -64.290874, 122.452119, , , 0.000000, , , 
32643, , 1.779346, -0.527090, -0.803100, 0.087020, 1.473407, -8.430738, 1.102124, 3.970866, 0.396876, -0.721436, -0.254883, -0.268555, 0.017639, -0.005190, -0.008411, 0.999786, 0.005510, 0.019853, 0.001984, -26.983253, -62.191211, 120.544963, , , 0.000000, , , 
32644, , 2.236052, -0.313269, -0.027319, -0.230432, 1.001271, -7.802130, 1.030461, 4.300297, 0.342843, -0.716797, -0.267578, -0.295654, 0.022353, -0.003091, -0.000770, 0.999754, 0.005152, 0.021500, 0.001714, -24.770075, -59.885973, 118.695046, , , 0.000000, , , 
32645, , 1.923332, -0.785636, 0.758318, 0.302327, 0.315211, -7.644785, 0.848445, 4.737961, 0.226130, -0.703613, -0.267334, -0.327637, 0.019414, -0.007865, 0.007091, 0.999710, 0.004242, 0.023688, 0.001131, -22.712354, -57.363603, 116.847548, , , 0.000000, , , 
32646, , 0.844029, -1.578789, 1.733665, 1.330999, -0.851471, -7.885760, 0.716752, 5.111763, 0.118107, -0.690430, -0.269531, -0.357178, 0.008888, -0.015844, 0.017057, 0.999667, 0.003583, 0.025556, 0.000590, -20.786657, -54.615721, 115.025066, , , 0.000000, , , 
32647, , -0.155729, -2.243104, 2.984158, 2.205619, -2.245324, -7.799586, 0.684564, 5.319597, 0.022105, -0.675049, -0.267334, -0.391113, -0.000762, -0.022533, 0.029792, 0.999640, 0.003422, 0.026595, 0.000111, -19.043106, -51.760960, 113.330142, , , 0.000000, , , 
32648, , -1.063489, -2.546063, 3.912596, 2.696880, -3.374508, -7.749313, 0.832428, 5.404775, -0.063859, -0.653076, -0.273438, -0.431152, -0.009583, -0.025621, 0.039288, 0.999626, 0.004162, 0.027021, -0.000319, -17.358997, -48.828423, 111.766628, , , 0.000000, , , 
32649, , -1.779638, -2.204869, 4.851397, 2.510955, -4.485499, -7.546924, 1.023674, 5.452017, -0.142273, -0.631104, -0.281738, -0.462646, -0.016483, -0.022286, 0.048862, 0.999615, 0.005118, 0.027257, -0.000711, -15.737261, -45.871868, 110.351894, , , 0.000000, , , 
32650, , -2.553798, -1.499710, 5.346243, 1.994733, -5.347941, -7.629739, 1.345585, 5.501588, -0.211263, -0.611328, -0.288086, -0.489990, -0.024073, -0.015333, 0.054036, 0.999598, 0.006727, 0.027504, -0.001056, -14.058255, -42.854856, 109.059339, , , 0.000000, , , 
32651, , -3.275190, -0.577473, 5.716862, 1.272677, -6.135234, -7.698325, 1.855821, 5.537065, -0.222910, -0.578369, -0.296143, -0.519287, -0.031161, -0.006275, 0.057989, 0.999573, 0.009278, 0.027681, -0.001114, -12.261972, -39.808081, 107.942442, , , 0.000000, , , 
32652, , -3.602512, 0.076489, 6.118818, 0.740429, -6.615729, -7.344221, 2.154057, 5.582050, -0.217022, -0.556396, -0.315186, -0.546143, -0.034299, 0.000137, 0.062165, 0.999552, 0.010769, 0.027906, -0.001085, -10.433925, -36.695210, 106.990180, , , 0.000000, , , 
32653, , -3.142113, 0.654384, 7.663470, 0.113802, -7.117212, -5.530001, 2.157254, 5.640970, -0.274440, -0.525635, -0.327637, -0.573242, -0.029234, 0.005752, 0.077545, 0.999543, 0.010785, 0.028201, -0.001372, -8.719248, -33.545681, 106.151648, , , 0.000000, , , 
32654, , -2.735970, 1.392538, 9.451240, -0.646721, -7.630497, -3.481965, 1.778789, 5.738891, -0.424165, -0.492676, -0.342041, -0.600098, -0.024603, 0.013134, 0.095364, 0.999547, 0.008893, 0.028690, -0.002121, -7.263137, -30.321883, 105.333549, , , 0.000000, , , 
32655, , -3.303186, 1.795488, 10.493604, -0.903029, -8.310036, -2.441057, 1.182823, 5.869745, -0.567801, -0.457764, -0.350342, -0.620850, -0.029882, 0.017418, 0.105948, 0.999548, 0.005913, 0.029344, -0.002839, -6.198993, -27.028879, 104.522700, , , 0.000000, , , 
32656, , -5.087242, 1.526989, 11.154249, -0.307344, -9.644933, -2.101479, 0.680433, 6.012514, -0.635414, -0.418457, -0.356445, -0.648193, -0.047440, 0.015041, 0.113055, 0.999537, 0.003402, 0.030058, -0.003177, -5.469551, -23.637548, 103.738480, , , 0.000000, , , 
32657, , -7.191800, 0.648360, 10.680703, 0.897347, -10.711837, -2.697695, 0.641775, 5.845295, -0.660019, -0.376709, -0.370850, -0.662354, -0.068735, 0.006367, 0.108868, 0.999562, 0.003208, 0.029222, -0.003300, -4.831798, -20.341711, 103.013486, , , 0.000000, , , 
32658, , -8.226804, 0.555384, 9.390904, 1.121948, -10.803985, -3.635966, 1.042625, 5.560046, -0.642905, -0.343994, -0.385498, -0.685059, -0.079598, 0.005315, 0.096175, 0.999595, 0.005212, 0.027796, -0.003214, -4.023277, -17.192839, 102.369628, , , 0.000000, , , 
32659, , -8.343929, 1.490812, 8.117237, 0.195930, -10.383860, -4.350643, 1.579094, 5.435091, -0.603569, -0.306641, -0.395752, -0.690918, -0.081147, 0.014502, 0.083514, 0.999595, 0.007894, 0.027172, -0.003017, -2.969932, -14.107835, 101.818576, , , 0.000000, , , 
32660, , -7.806301, 2.844098, 8.631343, -1.228273, -9.914856, -3.204115, 1.933397, 5.518030, -0.471458, -0.271729, -0.418701, -0.704590, -0.075572, 0.027771, 0.088692, 0.999570, 0.009666, 0.027586, -0.002357, -1.769833, -10.959153, 101.411828, , , 0.000000, , , 
32661, , -6.797356, 3.497563, 11.730156, -2.007877, -9.170640, 0.572238, 1.588516, 5.561273, -0.358561, -0.234375, -0.427002, -0.717041, -0.064611, 0.034151, 0.119403, 0.999580, 0.007941, 0.027802, -0.001793, -0.813768, -7.776998, 101.135659, , , 0.000000, , , 
32662, , -5.977564, 3.187087, 13.943666, -1.821312, -7.936846, 3.375949, 1.113399, 5.532295, -0.380375, -0.192871, -0.437012, -0.720703, -0.055826, 0.031197, 0.141192, 0.999600, 0.005566, 0.027658, -0.001902, -0.145767, -4.608298, 100.893351, , , 0.000000, , , 
32663, , -7.026342, 2.217737, 14.364236, -0.700055, -8.035748, 4.168874, 0.872116, 5.665003, -0.419546, -0.151367, -0.447266, -0.720215, -0.066111, 0.021687, 0.145650, 0.999587, 0.004360, 0.028321, -0.002097, 0.367806, -1.357779, 100.663830, , , 0.000000, , , 
32664, , -9.123561, 1.882530, 13.424952, -0.028139, -9.226161, 3.671272, 1.132617, 5.594834, -0.389610, -0.105469, -0.457520, -0.728027, -0.087396, 0.018228, 0.136835, 0.999591, 0.005662, 0.027970, -0.001948, 1.019895, 1.851084, 100.483020, , , 0.000000, , , 
32665, , -10.485303, 2.825849, 12.111908, -0.718555, -10.033202, 2.969063, 1.416192, 5.476934, -0.288220, -0.063965, -0.471924, -0.723145, -0.101441, 0.027534, 0.124125, 0.999599, 0.007080, 0.027381, -0.001441, 1.829120, 4.999341, 100.400954, , , 0.000000, , , 
32666, , -11.538891, 3.729707, 10.869930, -1.395923, -10.631574, 2.441380, 1.604205, 5.431363, -0.198273, -0.026855, -0.486572, -0.716064, -0.112339, 0.036519, 0.112073, 0.999599, 0.008020, 0.027153, -0.000991, 2.753908, 8.114013, 100.415546, , , 0.000000, , , 
32667, , -11.946858, 3.819372, 10.443051, -1.366763, -10.414261, 2.676498, 1.417796, 5.339549, -0.103666, 0.010254, -0.494629, -0.709229, -0.116600, 0.037498, 0.107837, 0.999618, 0.007088, 0.026694, -0.000518, 3.589452, 11.182337, 100.532939, , , 0.000000, , , 
32668, , -11.517471, 2.271186, 12.635686, 0.157072, -8.550675, 5.162701, 0.824692, 5.250760, -0.088327, 0.049561, -0.509033, -0.704346, -0.111794, 0.022232, 0.129414, 0.999647, 0.004123, 0.026251, -0.000442, 4.100685, 14.188036, 100.691643, , , 0.000000, , , 
32669, , -10.412330, 1.258039, 12.753038, 0.936538, -6.514358, 5.328898, 0.724403, 4.987354, -0.219942, 0.080078, -0.513184, -0.699951, -0.100886, 0.012224, 0.130118, 0.999682, 0.003622, 0.024934, -0.001100, 4.546621, 17.060293, 100.791616, , , 0.000000, , , 
32670, , -9.777545, 1.724371, 12.898786, 0.321369, -5.177869, 5.613976, 0.565201, 5.040784, -0.286124, 0.121338, -0.519043, -0.682617, -0.094458, 0.017011, 0.131445, 0.999677, 0.002826, 0.025201, -0.001430, 4.900403, 19.952710, 100.873922, , , 0.000000, , , 
32671, , -10.750132, 2.241675, 12.500624, -0.106489, -5.499929, 5.888710, 0.308423, 5.148863, -0.382652, 0.154053, -0.520996, -0.671631, -0.104193, 0.022423, 0.127752, 0.999666, 0.001542, 0.025741, -0.001913, 5.098835, 22.925660, 100.922941, , , 0.000000, , , 
32672, , -12.268611, 2.371401, 11.839275, -0.111980, -6.338466, 6.188986, -0.023064, 5.265829, -0.466466, 0.193359, -0.520508, -0.671631, -0.119457, 0.024009, 0.121564, 0.999651, -0.000115, 0.026326, -0.002332, 5.091790, 25.955132, 100.928823, , , 0.000000, , , 
32673, , -13.786212, 1.632245, 10.877669, 0.698154, -7.157862, 6.288627, -0.180882, 5.284356, -0.499294, 0.230225, -0.520264, -0.652344, -0.134883, 0.016762, 0.112352, 0.999647, -0.000904, 0.026419, -0.002496, 4.985746, 29.012897, 100.915699, , , 0.000000, , , 
32674, , -14.449696, 0.968308, 10.387558, 1.282986, -7.036299, 6.509227, -0.235754, 5.206802, -0.428591, 0.267334, -0.524170, -0.643799, -0.141707, 0.010114, 0.107578, 0.999658, -0.001179, 0.026031, -0.002143, 4.863236, 32.006824, 100.933153, , , 0.000000, , , 
32675, , -13.833262, 0.204274, 10.844230, 1.752781, -5.330386, 6.844029, -0.229486, 5.073215, -0.344701, 0.302246, -0.519531, -0.624756, -0.135519, 0.002405, 0.111901, 0.999676, -0.001147, 0.025363, -0.001723, 4.771534, 34.938561, 100.999301, , , 0.000000, , , 
32676, , -13.154700, 0.013598, 10.847984, 1.668545, -3.923149, 6.694472, -0.091640, 5.114299, -0.340082, 0.334717, -0.517090, -0.611816, -0.128716, 0.000407, 0.111796, 0.999672, -0.000458, 0.025569, -0.001700, 4.761780, 37.875501, 101.065050, , , 0.000000, , , 
32677, , -13.561783, -0.033185, 11.210167, 1.600809, -3.146671, 7.422667, -0.034226, 5.176164, -0.362228, 0.365234, -0.519043, -0.586182, -0.132657, -0.000070, 0.115561, 0.999663, -0.000171, 0.025878, -0.001811, 4.784168, 40.868020, 101.127060, , , 0.000000, , , 
32678, , -14.291202, 0.391030, 10.890710, 1.135349, -3.065998, 7.857550, -0.000964, 5.169247, -0.379640, 0.395508, -0.514404, -0.567383, -0.140026, 0.004178, 0.112551, 0.999664, -0.000005, 0.025843, -0.001898, 4.819033, 43.838210, 101.174093, , , 0.000000, , , 
32679, , -15.358105, 0.084455, 11.319639, 1.381321, -2.548928, 9.042741, -0.125183, 5.134575, -0.422381, 0.430420, -0.511963, -0.543945, -0.150606, 0.001237, 0.117088, 0.999668, -0.000626, 0.025670, -0.002112, 4.761877, 46.810391, 101.191745, , , 0.000000, , , 
32680, , -16.341178, -1.696097, 11.631502, 3.040031, -1.790778, 10.003285, -0.193123, 4.904235, -0.531206, 0.456543, -0.515869, -0.518066, -0.160538, -0.016417, 0.120291, 0.999695, -0.000966, 0.024519, -0.002656, 4.575375, 49.636400, 101.085117, , , 0.000000, , , 
32681, , -16.469698, -3.316298, 10.394827, 4.540953, -1.700191, 9.337484, 0.287660, 4.484515, -0.618723, 0.476074, -0.515869, -0.499023, -0.162414, -0.032811, 0.107560, 0.999743, 0.001438, 0.022421, -0.003093, 4.567430, 52.246551, 100.861080, , , 0.000000, , , 
32682, , -15.915597, -3.454638, 8.880002, 4.597059, -1.779715, 8.068956, 1.186383, 4.134720, -0.629049, 0.495605, -0.519775, -0.471191, -0.157387, -0.034588, 0.091861, 0.999764, 0.005931, 0.020672, -0.003145, 5.038968, 54.638067, 100.597192, , , 0.000000, , , 
32683, , -14.862830, -1.914051, 7.439964, 3.016798, -1.871044, 6.536252, 2.143615, 3.875783, -0.595341, 0.517334, -0.530273, -0.432373, -0.147210, -0.019517, 0.077054, 0.999750, 0.010717, 0.019377, -0.002976, 6.094384, 56.901973, 100.387975, , , 0.000000, , , 
32684, , -13.908346, 0.320951, 7.149618, 0.761472, -1.200719, 5.763224, 2.746644, 3.798986, -0.520565, 0.539062, -0.540527, -0.397949, -0.137684, 0.002563, 0.074159, 0.999722, 0.013732, 0.018993, -0.002603, 7.619750, 59.099132, 100.326390, , , 0.000000, , , 
32685, , -13.820182, 2.020386, 7.722012, -0.853366, -0.130415, 6.122341, 2.836184, 3.837489, -0.502111, 0.558594, -0.544434, -0.357422, -0.136633, 0.019426, 0.080131, 0.999712, 0.014180, 0.019186, -0.002510, 9.323538, 61.336708, 100.417340, , , 0.000000, , , 
32686, , -14.350592, 2.987194, 8.414944, -1.644934, 0.889390, 6.984104, 2.594589, 3.880403, -0.482664, 0.567139, -0.552979, -0.327393, -0.141762, 0.029097, 0.087292, 0.999725, 0.012972, 0.019400, -0.002413, 11.053162, 63.574148, 100.687015, , , 0.000000, , , 
32687, , -15.154030, 3.196760, 8.989958, -1.642586, 1.789654, 7.928087, 2.244681, 3.808209, -0.423802, 0.584473, -0.556885, -0.284668, -0.149721, 0.031253, 0.093116, 0.999754, 0.011222, 0.019039, -0.002119, 12.802495, 65.778721, 101.199431, , , 0.000000, , , 
32688, , -15.258678, 3.057944, 8.851757, -1.375228, 2.333831, 7.883430, 1.867164, 3.625922, -0.336057, 0.593018, -0.559082, -0.252686, -0.150895, 0.029989, 0.091545, 0.999791, 0.009335, 0.018128, -0.001680, 14.596557, 67.842857, 101.983077, , , 0.000000, , , 
32689, , -14.769901, 2.916089, 8.336611, -1.190746, 2.689378, 7.142218, 1.507167, 3.434985, -0.232554, 0.601807, -0.569580, -0.224609, -0.146202, 0.028689, 0.086103, 0.999823, 0.007535, 0.017174, -0.001163, 16.506469, 69.792715, 103.104776, , , 0.000000, , , 
32690, , -14.060689, 2.974761, 7.572740, -1.264508, 2.791573, 6.139770, 1.145279, 3.259582, -0.150145, 0.610352, -0.567139, -0.201416, -0.139324, 0.029410, 0.078174, 0.999851, 0.005726, 0.016297, -0.000751, 18.548538, 71.599542, 104.569058, , , 0.000000, , , 
32691, , -13.444009, 2.914693, 6.950613, -1.231366, 2.902524, 5.273286, 0.805446, 3.104872, -0.101778, 0.616943, -0.569336, -0.175781, -0.133324, 0.028929, 0.071699, 0.999871, 0.004027, 0.015524, -0.000509, 20.749813, 73.310887, 106.392795, , , 0.000000, , , 
32692, , -13.024715, 2.853417, 6.512526, -1.187243, 3.054519, 4.659414, 0.557856, 2.977335, -0.072610, 0.623291, -0.562744, -0.154785, -0.129247, 0.028396, 0.067134, 0.999885, 0.002789, 0.014886, -0.000363, 23.192634, 74.908350, 108.596270, , , 0.000000, , , 
32693, , -12.938005, 2.809978, 6.568046, -1.104538, 3.554497, 4.489684, 0.391423, 2.838759, -0.062183, 0.616699, -0.569336, -0.133301, -0.128421, 0.028009, 0.067563, 0.999897, 0.001957, 0.014193, -0.000311, 25.966745, 76.416798, 111.226691, , , 0.000000, , , 
32694, , -12.837131, 2.838110, 6.619532, -1.102454, 4.022271, 4.303193, 0.296358, 2.659437, -0.057827, 0.629639, -0.571289, -0.116211, -0.127467, 0.028318, 0.067936, 0.999910, 0.001482, 0.013297, -0.000289, 29.103705, 77.783014, 114.266657, , , 0.000000, , , 
32695, , -12.619247, 2.840008, 6.814631, -1.079891, 4.619150, 4.016144, 0.206631, 2.485863, -0.062601, 0.627441, -0.571289, -0.094971, -0.125323, 0.028368, 0.069737, 0.999922, 0.001033, 0.012429, -0.000313, 32.678051, 79.035899, 117.792752, , , 0.000000, , , 
32696, , -12.309328, 2.613590, 6.978762, -0.849632, 5.141312, 3.599603, 0.132115, 2.301028, -0.065892, 0.627441, -0.569092, -0.082275, -0.122271, 0.026130, 0.071215, 0.999934, 0.000661, 0.011505, -0.000329, 36.691387, 80.141005, 121.792346, , , 0.000000, , , 
32697, , -11.821317, 2.303412, 6.851617, -0.586545, 5.356142, 2.952667, 0.121571, 2.147816, -0.084781, 0.633789, -0.569092, -0.069580, -0.117458, 0.023042, 0.069794, 0.999942, 0.000608, 0.010739, -0.000424, 41.281986, 81.137491, 126.372136, , , 0.000000, , , 
32698, , -11.481316, 1.816342, 7.201589, -0.092278, 5.967698, 2.489925, 0.203292, 2.015337, -0.104829, 0.629395, -0.573242, -0.052246, -0.114070, 0.018149, 0.073186, 0.999949, 0.001016, 0.010077, -0.000524, 46.539940, 82.010221, 131.565791, , , 0.000000, , , 
32699, , -11.645430, -0.298054, 8.958594, 2.207021, 7.756010, 2.472619, 0.525739, 1.799517, -0.065123, 0.631592, -0.569092, -0.037598, -0.115643, -0.003180, 0.090621, 0.999956, 0.002629, 0.008997, -0.000326, 52.575631, 82.713599, 137.349144, , , 0.000000, , , 
32700, , -11.429827, -2.844519, 9.041055, 4.803724, 7.800950, 1.872288, 1.429133, 1.364532, -0.034322, 0.635986, -0.575195, -0.018311, -0.113684, -0.029074, 0.090981, 0.999951, 0.007146, 0.006823, -0.000172, 58.540490, 83.170152, 142.530677, , , 0.000000, , , 
