PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
29258, , 9.258471, -0.431349, -2.622203, -0.833964, -0.544354, -0.232010, 0.542125, -0.178568, 0.218170, -0.703857, -0.325195, 0.393066, 0.092613, -0.004142, -0.026151, 0.999995, 0.002711, -0.000893, 0.001091, -153.110038, -70.979257, -94.472385, , , 0.000000, , , 
29259, , 9.004091, -0.389638, -2.428610, -0.814240, -0.676499, -0.538914, 0.484658, -0.187414, 0.222040, -0.717041, -0.318848, 0.399170, 0.090068, -0.003738, -0.024211, 0.999996, 0.002423, -0.000937, 0.001110, -152.685431, -70.805295, -94.594901, , , 0.000000, , , 
29260, , 9.069876, -0.557299, -2.211227, -0.599005, -0.853456, -0.518847, 0.374534, -0.194501, 0.225763, -0.708496, -0.314453, 0.401123, 0.090726, -0.005429, -0.022034, 0.999997, 0.001873, -0.000973, 0.001129, -152.288506, -70.646221, -94.790492, , , 0.000000, , , 
29261, , 9.010879, -0.677167, -2.321858, -0.549368, -0.723720, -0.527223, 0.306815, -0.213151, 0.208625, -0.710693, -0.308105, 0.403076, 0.090140, -0.006642, -0.023133, 0.999998, 0.001534, -0.001066, 0.001043, -151.972479, -70.463501, -94.885429, , , 0.000000, , , 
29262, , 9.062853, -0.719241, -2.297394, -0.519006, -0.772522, -0.481857, 0.269941, -0.198986, 0.193483, -0.706299, -0.312500, 0.398926, 0.090658, -0.007074, -0.022893, 0.999998, 0.001350, -0.000995, 0.000967, -151.693154, -70.310125, -95.020135, , , 0.000000, , , 
29263, , 9.176631, -0.887024, -2.455550, -0.448312, -0.638543, -0.303834, 0.225322, -0.173339, 0.211109, -0.706299, -0.312500, 0.401123, 0.091797, -0.008746, -0.024486, 0.999998, 0.001127, -0.000867, 0.001056, -151.397664, -70.150299, -95.161869, , , 0.000000, , , 
29264, , 9.149549, -1.001244, -2.736881, -0.474664, -0.365187, -0.228924, 0.235254, -0.131259, 0.204392, -0.708984, -0.297363, 0.406982, 0.091524, -0.009887, -0.027320, 0.999999, 0.001176, -0.000656, 0.001022, -151.077968, -70.027438, -95.360853, , , 0.000000, , , 
29265, , 9.118724, -0.962066, -2.769226, -0.542575, -0.362335, -0.256559, 0.253842, -0.107760, 0.199804, -0.710938, -0.301514, 0.409180, 0.091212, -0.009494, -0.027655, 0.999999, 0.001269, -0.000539, 0.000999, -150.736478, -69.904002, -95.538251, , , 0.000000, , , 
29266, , 9.187789, -0.972641, -2.570936, -0.473334, -0.570837, -0.251241, 0.194835, -0.118059, 0.194893, -0.706787, -0.299561, 0.411133, 0.091902, -0.009612, -0.025665, 0.999999, 0.000974, -0.000590, 0.000974, -150.448928, -69.789617, -95.727920, , , 0.000000, , , 
29267, , 9.355260, -0.958422, -2.416162, -0.444953, -0.788071, -0.145308, 0.144165, -0.112046, 0.193036, -0.711182, -0.295166, 0.408936, 0.093575, -0.009477, -0.024116, 0.999999, 0.000721, -0.000560, 0.000965, -150.195611, -69.661511, -95.866080, , , 0.000000, , , 
29268, , 9.290048, -0.924167, -2.311792, -0.446889, -0.882833, -0.245853, 0.046766, -0.049753, 0.192629, -0.715332, -0.295166, 0.413086, 0.092915, -0.009147, -0.023097, 0.999999, 0.000234, -0.000249, 0.000963, -149.948291, -69.581064, -96.103553, , , 0.000000, , , 
29269, , 9.333408, -1.095882, -2.623195, -0.437596, -0.579859, -0.082998, -0.010626, -0.043367, 0.211908, -0.706787, -0.292969, 0.408936, 0.093351, -0.010861, -0.026211, 0.999999, -0.000053, -0.000217, 0.001060, -149.681427, -69.486422, -96.353885, , , 0.000000, , , 
29270, , 9.002146, -1.065161, -2.571983, -0.448155, -0.528851, -0.415467, 0.001600, 0.020818, 0.193123, -0.713379, -0.295166, 0.411133, 0.090029, -0.010564, -0.025729, 1.000000, 0.000008, 0.000104, 0.000966, -149.408382, -69.439899, -96.646645, , , 0.000000, , , 
29271, , 9.048777, -1.166838, -2.503763, -0.344644, -0.575476, -0.375488, -0.010117, -0.032390, 0.184236, -0.715332, -0.295166, 0.413086, 0.090503, -0.011586, -0.025022, 1.000000, -0.000051, -0.000162, 0.000921, -149.197058, -69.358033, -96.851098, , , 0.000000, , , 
29272, , 9.053884, -1.026715, -2.493692, -0.481269, -0.647630, -0.400228, 0.006876, -0.033495, 0.158269, -0.708984, -0.292969, 0.410889, 0.090551, -0.010195, -0.024922, 1.000000, 0.000034, -0.000167, 0.000791, -149.011666, -69.294246, -97.047164, , , 0.000000, , , 
29273, , 8.967458, -1.119508, -2.673516, -0.477239, -0.437502, -0.410713, -0.058066, 0.001849, 0.134721, -0.711182, -0.292969, 0.417236, 0.089682, -0.011142, -0.026733, 1.000000, -0.000290, 0.000009, 0.000674, -148.883127, -69.242672, -97.189849, , , 0.000000, , , 
29274, , 9.014072, -1.347157, -2.840384, -0.349028, -0.230980, -0.275344, -0.066327, -0.012530, 0.107688, -0.715576, -0.290771, 0.413086, 0.090150, -0.013432, -0.028394, 1.000000, -0.000332, -0.000063, 0.000538, -148.790454, -69.203815, -97.331708, , , 0.000000, , , 
29275, , 9.129250, -1.456590, -2.793013, -0.239198, -0.280771, -0.162313, -0.080412, -0.033899, 0.087610, -0.713135, -0.295166, 0.415283, 0.091304, -0.014537, -0.027909, 1.000000, -0.000402, -0.000169, 0.000438, -148.767778, -69.143797, -97.358427, , , 0.000000, , , 
29276, , 9.090964, -1.427060, -2.639877, -0.204950, -0.414613, -0.250409, -0.092213, 0.002375, 0.075369, -0.711182, -0.290771, 0.413086, 0.090915, -0.014249, -0.026393, 1.000000, -0.000461, 0.000012, 0.000377, -148.720647, -69.121734, -97.467454, , , 0.000000, , , 
29277, , 9.027026, -1.375224, -2.703157, -0.275472, -0.363088, -0.300707, -0.138360, -0.009459, 0.059333, -0.713379, -0.292969, 0.404785, 0.090276, -0.013744, -0.027018, 1.000000, -0.000692, -0.000047, 0.000297, -148.761989, -69.083184, -97.469171, , , 0.000000, , , 
29278, , 8.996169, -1.370546, -2.660437, -0.260475, -0.393505, -0.343543, -0.153560, -0.003434, 0.042669, -0.713379, -0.292969, 0.408936, 0.089965, -0.013707, -0.026592, 1.000000, -0.000768, -0.000017, 0.000213, -148.796748, -69.067981, -97.528164, , , 0.000000, , , 
29279, , 9.073017, -1.393871, -2.609102, -0.219126, -0.459260, -0.283207, -0.173893, -0.008279, 0.024144, -0.713379, -0.288574, 0.408691, 0.090733, -0.013950, -0.026075, 1.000000, -0.000869, -0.000041, 0.000121, -148.879184, -69.052263, -97.539626, , , 0.000000, , , 
29280, , 9.151154, -1.503253, -2.599870, -0.114833, -0.456398, -0.192852, -0.225588, 0.004391, 0.010578, -0.711182, -0.292969, 0.406738, 0.091512, -0.015057, -0.025984, 0.999999, -0.001128, 0.000022, 0.000053, -148.990287, -69.050440, -97.561064, , , 0.000000, , , 
29281, , 9.202804, -1.684441, -2.718285, 0.006955, -0.308047, -0.074973, -0.241123, 0.018911, -0.017103, -0.706787, -0.292969, 0.410889, 0.092024, -0.016885, -0.027171, 0.999999, -0.001206, 0.000095, -0.000086, -149.133815, -69.055542, -97.536508, , , 0.000000, , , 
29282, , 9.239937, -1.653707, -2.541289, 0.056587, -0.483864, -0.100221, -0.223813, 0.016339, -0.021123, -0.710938, -0.297363, 0.406982, 0.092396, -0.016575, -0.025402, 0.999999, -0.001119, 0.000082, -0.000106, -149.275462, -69.068915, -97.524120, , , 0.000000, , , 
29283, , 9.197546, -1.618213, -2.601340, 0.012139, -0.431333, -0.127945, -0.231562, 0.016331, -0.028425, -0.715576, -0.292969, 0.406738, 0.091971, -0.016225, -0.026002, 0.999999, -0.001158, 0.000082, -0.000142, -149.463618, -69.069883, -97.437662, , , 0.000000, , , 
29284, , 9.271592, -1.478709, -2.648057, -0.128776, -0.466243, -0.069627, -0.209742, 0.003369, -0.034491, -0.715332, -0.295166, 0.406738, 0.092713, -0.014831, -0.026467, 0.999999, -0.001049, 0.000017, -0.000172, -149.624596, -69.080679, -97.395917, , , 0.000000, , , 
29285, , 9.279790, -1.367394, -2.524573, -0.173152, -0.615505, -0.119963, -0.236759, 0.016408, -0.046503, -0.713135, -0.301514, 0.405029, 0.092793, -0.013725, -0.025237, 0.999999, -0.001184, 0.000082, -0.000233, -149.793530, -69.092490, -97.329919, , , 0.000000, , , 
29286, , 9.092239, -1.329131, -2.640550, -0.234284, -0.459214, -0.265849, -0.293804, 0.028706, -0.060717, -0.715332, -0.299316, 0.404785, 0.090915, -0.013358, -0.026399, 0.999999, -0.001469, 0.000144, -0.000304, -150.017845, -69.123262, -97.271896, , , 0.000000, , , 
29287, , 8.787272, -1.184277, -2.806535, -0.403848, -0.258094, -0.524761, -0.277486, -0.023962, -0.085084, -0.710938, -0.299561, 0.400635, 0.087871, -0.011919, -0.028038, 0.999999, -0.001387, -0.000120, -0.000425, -150.315853, -69.126661, -97.097296, , , 0.000000, , , 
29288, , 8.644958, -0.976714, -2.873042, -0.596570, -0.223777, -0.672795, -0.250258, -0.074506, -0.121716, -0.710693, -0.308105, 0.405029, 0.086454, -0.009856, -0.028686, 0.999999, -0.001251, -0.000373, -0.000609, -150.672231, -69.122951, -96.871211, , , 0.000000, , , 
29289, , 8.679740, -0.871941, -2.668684, -0.593100, -0.452213, -0.720727, -0.300714, -0.052200, -0.149927, -0.715088, -0.305908, 0.400879, 0.086798, -0.008825, -0.026651, 0.999999, -0.001504, -0.000261, -0.000750, -151.097028, -69.129082, -96.581257, , , 0.000000, , , 
29290, , 8.626131, -0.899995, -2.573533, -0.505466, -0.501589, -0.794037, -0.354382, 0.018686, -0.183876, -0.710693, -0.310303, 0.403076, 0.086251, -0.009125, -0.025727, 0.999998, -0.001772, 0.000093, -0.000919, -151.528053, -69.188141, -96.339165, , , 0.000000, , , 
29291, , 8.582015, -0.791879, -2.467658, -0.537728, -0.607828, -0.884713, -0.383543, 0.029435, -0.213378, -0.708496, -0.312256, 0.398926, 0.085808, -0.008058, -0.024674, 0.999998, -0.001918, 0.000147, -0.001067, -152.015139, -69.253447, -96.028823, , , 0.000000, , , 
29292, , 8.812484, -0.746974, -2.439253, -0.548882, -0.721756, -0.683311, -0.428399, -0.036563, -0.225949, -0.710449, -0.318848, 0.396973, 0.088121, -0.007622, -0.024360, 0.999997, -0.002142, -0.000183, -0.001130, -152.587897, -69.294174, -95.680696, , , 0.000000, , , 
29293, , 9.031427, -0.803837, -2.584538, -0.525464, -0.649291, -0.421474, -0.450658, -0.048935, -0.234127, -0.712646, -0.321045, 0.395020, 0.090311, -0.008202, -0.025805, 0.999997, -0.002253, -0.000245, -0.001171, -153.212800, -69.324211, -95.273767, , , 0.000000, , , 
29294, , 9.172924, -0.674248, -2.662556, -0.645104, -0.669739, -0.282654, -0.522039, -0.038267, -0.230884, -0.706055, -0.327393, 0.397217, 0.091726, -0.006918, -0.026590, 0.999996, -0.002610, -0.000191, -0.001154, -153.850556, -69.362660, -94.913665, , , 0.000000, , , 
29295, , 9.274407, -0.743152, -2.781601, -0.590231, -0.574937, -0.136678, -0.575073, -0.062291, -0.216041, -0.708008, -0.331787, 0.386963, 0.092745, -0.007612, -0.027765, 0.999995, -0.002875, -0.000311, -0.001080, -154.538355, -69.379318, -94.511819, , , 0.000000, , , 
29296, , 9.710714, -1.069072, -3.076848, -0.367872, -0.360820, 0.416791, -0.554460, -0.084501, -0.192341, -0.705811, -0.333984, 0.391113, 0.097110, -0.010869, -0.030697, 0.999996, -0.002772, -0.000423, -0.000962, -155.174449, -69.381449, -94.173424, , , 0.000000, , , 
29297, , 9.915246, -1.284195, -3.335624, -0.227931, -0.134573, 0.723797, -0.447811, -0.036527, -0.160292, -0.705811, -0.329590, 0.386963, 0.099148, -0.012996, -0.033309, 0.999997, -0.002239, -0.000183, -0.000801, -155.697505, -69.402441, -93.890713, , , 0.000000, , , 
29298, , 10.043026, -1.439221, -3.305556, -0.045604, -0.152758, 0.856659, -0.417651, 0.002919, -0.133833, -0.705811, -0.335938, 0.391357, 0.100420, -0.014528, -0.033027, 0.999998, -0.002088, 0.000015, -0.000669, -156.120021, -69.434434, -93.696832, , , 0.000000, , , 
29299, , 10.080865, -1.571889, -3.126545, 0.165972, -0.278829, 0.853362, -0.425224, -0.008794, -0.104127, -0.701416, -0.336182, 0.382812, 0.100802, -0.015838, -0.031227, 0.999998, -0.002126, -0.000044, -0.000521, -156.505747, -69.451001, -93.534701, , , 0.000000, , , 
29300, , 10.031559, -1.559334, -2.970588, 0.232000, -0.401970, 0.754841, -0.444292, 0.004745, -0.069184, -0.701172, -0.342529, 0.383057, 0.100309, -0.015694, -0.029673, 0.999997, -0.002221, 0.000024, -0.000346, -156.853135, -69.468364, -93.437380, , , 0.000000, , , 
29301, , 9.868626, -1.484522, -2.836210, 0.231024, -0.484570, 0.548271, -0.476206, 0.044095, -0.048012, -0.698975, -0.344727, 0.381104, 0.098676, -0.014936, -0.028348, 0.999997, -0.002381, 0.000220, -0.000240, -157.176172, -69.502158, -93.393316, , , 0.000000, , , 
29302, , 9.524688, -1.273046, -2.950737, 0.018123, -0.323380, 0.234315, -0.513295, 0.063907, -0.031424, -0.705566, -0.344727, 0.385254, 0.095235, -0.012821, -0.029505, 0.999997, -0.002566, 0.000320, -0.000157, -157.475495, -69.542074, -93.389548, , , 0.000000, , , 
29303, , 9.148164, -1.044041, -3.189157, -0.249696, -0.044483, -0.071780, -0.562055, 0.070450, -0.031777, -0.701172, -0.346924, 0.374756, 0.091469, -0.010545, -0.031894, 0.999996, -0.002810, 0.000352, -0.000159, -157.819216, -69.580432, -93.355471, , , 0.000000, , , 
29304, , 8.971206, -0.854288, -3.241594, -0.421529, 0.016322, -0.244915, -0.658371, 0.095714, -0.039354, -0.703125, -0.351074, 0.375000, 0.089695, -0.008667, -0.032430, 0.999994, -0.003292, 0.000479, -0.000197, -158.195966, -69.638918, -93.357773, , , 0.000000, , , 
29305, , 9.013611, -0.757581, -3.302803, -0.508992, 0.041706, -0.196725, -0.762767, 0.148045, -0.043083, -0.705078, -0.357666, 0.373047, 0.090110, -0.007721, -0.033065, 0.999992, -0.003814, 0.000740, -0.000215, -158.621408, -69.726066, -93.375297, , , 0.000000, , , 
29306, , 8.938812, -0.658780, -3.502389, -0.637305, 0.238325, -0.213728, -0.839030, 0.218253, -0.044958, -0.707520, -0.353271, 0.366699, 0.089348, -0.006755, -0.035093, 0.999991, -0.004195, 0.001091, -0.000225, -159.043231, -69.851188, -93.439871, , , 0.000000, , , 
29307, , 8.933840, -0.590032, -3.587152, -0.698684, 0.323268, -0.198298, -0.959034, 0.254766, -0.043931, -0.705078, -0.364014, 0.356445, 0.089291, -0.006092, -0.035956, 0.999988, -0.004795, 0.001274, -0.000220, -159.520328, -69.994589, -93.506826, , , 0.000000, , , 
29308, , 8.789054, -0.854231, -3.696637, -0.441501, 0.569817, -0.266875, -1.025907, 0.236210, -0.045725, -0.709229, -0.370361, 0.356689, 0.087845, -0.008752, -0.037026, 0.999986, -0.005130, 0.001181, -0.000229, -160.045390, -70.129867, -93.575357, , , 0.000000, , , 
29309, , 8.790604, -1.157000, -3.785278, -0.136101, 0.749559, -0.202216, -0.982782, 0.161591, -0.075735, -0.704834, -0.370361, 0.346191, 0.087871, -0.011789, -0.037866, 0.999988, -0.004914, 0.000808, -0.000379, -160.661617, -70.233805, -93.522145, , , 0.000000, , , 
29310, , 8.875125, -1.377064, -3.822908, 0.104428, 0.825327, -0.087126, -0.848951, 0.133225, -0.114436, -0.711182, -0.374756, 0.344238, 0.088718, -0.013984, -0.038229, 0.999991, -0.004245, 0.000666, -0.000572, -161.249871, -70.326612, -93.415773, , , 0.000000, , , 
29311, , 8.906079, -1.491072, -3.760660, 0.271517, 0.802970, -0.067666, -0.793262, 0.195825, -0.145767, -0.704834, -0.372559, 0.340088, 0.089013, -0.015125, -0.037634, 0.999991, -0.003966, 0.000979, -0.000729, -161.835334, -70.464618, -93.288971, , , 0.000000, , , 
29312, , 9.043857, -1.641261, -3.547007, 0.509295, 0.618892, 0.006872, -0.774154, 0.250575, -0.180031, -0.704590, -0.378906, 0.329834, 0.090379, -0.016631, -0.035519, 0.999991, -0.003871, 0.001253, -0.000900, -162.430513, -70.632205, -93.130003, , , 0.000000, , , 
29313, , 9.056730, -1.898428, -3.533020, 0.801549, 0.685113, 0.036098, -0.727275, 0.254501, -0.200567, -0.715332, -0.387695, 0.334229, 0.090503, -0.019204, -0.035376, 0.999992, -0.003636, 0.001272, -0.001003, -163.030612, -70.810428, -92.960880, , , 0.000000, , , 
29314, , 9.232107, -2.157700, -3.678035, 1.053768, 0.838860, 0.267052, -0.533255, 0.175038, -0.227336, -0.706787, -0.383301, 0.321533, 0.092264, -0.021780, -0.036803, 0.999995, -0.002666, 0.000875, -0.001137, -163.611237, -70.943214, -92.671558, , , 0.000000, , , 
29315, , 9.395352, -2.139811, -3.970970, 0.999158, 1.064718, 0.506614, -0.314322, 0.056399, -0.229924, -0.708740, -0.391846, 0.325928, 0.093918, -0.021568, -0.039702, 0.999998, -0.001572, 0.000282, -0.001150, -164.118301, -71.017709, -92.334948, , , 0.000000, , , 
29316, , 9.642813, -1.974449, -4.258391, 0.798805, 1.221131, 0.812135, -0.226492, 0.051081, -0.216691, -0.706543, -0.391846, 0.317627, 0.096396, -0.019897, -0.042586, 0.999999, -0.001132, 0.000255, -0.001083, -164.571381, -71.078763, -91.994953, , , 0.000000, , , 
29317, , 9.743243, -1.879721, -4.542312, 0.666866, 1.444841, 0.983810, -0.213541, 0.151928, -0.190377, -0.708496, -0.394043, 0.323975, 0.097380, -0.018938, -0.045477, 0.999999, -0.001068, 0.000760, -0.000952, -164.931516, -71.199203, -91.765491, , , 0.000000, , , 
29318, , 9.622259, -1.721554, -4.433161, 0.561303, 1.370839, 0.817938, -0.200737, 0.212383, -0.147492, -0.706299, -0.400635, 0.320068, 0.096163, -0.017331, -0.044416, 0.999999, -0.001004, 0.001062, -0.000737, -165.192927, -71.337965, -91.612773, , , 0.000000, , , 
29319, , 9.337606, -1.266299, -3.841768, 0.273105, 0.840859, 0.324960, -0.158408, 0.183327, -0.117232, -0.706299, -0.396240, 0.315674, 0.093333, -0.012748, -0.038493, 0.999999, -0.000792, 0.000917, -0.000586, -165.405933, -71.457465, -91.487980, , , 0.000000, , , 
29320, , 9.050982, -0.869117, -3.056964, 0.081006, 0.138874, -0.221296, -0.196165, 0.120094, -0.109774, -0.704102, -0.398438, 0.317871, 0.090487, -0.008771, -0.030615, 0.999999, -0.000981, 0.000600, -0.000549, -165.647004, -71.539229, -91.354169, , , 0.000000, , , 
29321, , 8.995895, -0.803179, -2.792745, 0.093431, -0.091817, -0.359992, -0.314362, 0.045198, -0.130974, -0.704102, -0.400635, 0.311523, 0.089947, -0.008135, -0.027935, 0.999999, -0.001572, 0.000226, -0.000655, -166.024808, -71.584214, -91.159049, , , 0.000000, , , 
29322, , 9.119524, -1.044723, -3.328382, 0.230423, 0.419580, -0.060452, -0.331035, -0.001378, -0.138288, -0.701904, -0.404785, 0.309570, 0.091188, -0.010565, -0.033266, 0.999998, -0.001655, -0.000007, -0.000691, -166.444331, -71.601740, -90.918686, , , 0.000000, , , 
29323, , 9.380400, -1.377015, -3.847048, 0.462269, 0.891818, 0.369590, -0.177183, 0.051994, -0.149058, -0.708252, -0.404785, 0.313721, 0.093784, -0.013874, -0.038483, 0.999999, -0.000886, 0.000260, -0.000745, -166.786511, -71.655056, -90.694159, , , 0.000000, , , 
29324, , 9.469400, -1.432353, -4.058134, 0.485865, 1.083545, 0.520727, -0.037073, 0.145804, -0.144588, -0.701904, -0.406982, 0.315918, 0.094654, -0.014400, -0.040648, 0.999999, -0.000185, 0.000729, -0.000723, -166.992526, -71.754677, -90.501464, , , 0.000000, , , 
29325, , 9.382888, -1.323441, -3.974574, 0.407069, 1.033474, 0.402667, 0.052181, 0.252913, -0.142400, -0.704102, -0.398438, 0.303223, 0.093769, -0.013291, -0.039868, 0.999999, 0.000261, 0.001265, -0.000712, -167.112627, -71.910501, -90.340325, , , 0.000000, , , 
29326, , 9.180883, -1.187078, -3.735363, 0.331251, 0.875536, 0.125840, 0.098873, 0.275370, -0.150689, -0.708252, -0.404785, 0.305420, 0.091748, -0.011921, -0.037486, 0.999999, 0.000494, 0.001377, -0.000753, -167.205104, -72.082986, -90.185435, , , 0.000000, , , 
29327, , 9.236245, -1.079352, -3.304754, 0.324106, 0.463745, 0.039951, 0.072884, 0.186237, -0.152156, -0.706055, -0.406982, 0.303467, 0.092323, -0.010852, -0.033137, 0.999999, 0.000364, 0.000931, -0.000761, -167.314610, -72.216059, -90.053185, , , 0.000000, , , 
29328, , 9.261617, -0.979559, -3.037796, 0.294473, 0.203114, -0.023035, 0.052948, 0.071555, -0.161579, -0.703857, -0.406982, 0.307617, 0.092597, -0.009862, -0.030414, 1.000000, 0.000265, 0.000358, -0.000808, -167.536458, -72.275725, -89.790308, , , 0.000000, , , 
29329, , 9.399162, -0.961378, -2.813594, 0.337870, -0.040854, 0.039670, 0.035247, 0.050892, -0.167771, -0.697266, -0.411377, 0.307617, 0.093976, -0.009688, -0.028162, 1.000000, 0.000176, 0.000254, -0.000839, -167.780669, -72.327524, -89.527872, , , 0.000000, , , 
29330, , 9.468146, -0.954335, -2.909413, 0.323442, 0.036508, 0.132927, 0.037372, 0.089665, -0.178890, -0.703857, -0.411377, 0.307617, 0.094660, -0.009623, -0.029138, 0.999999, 0.000187, 0.000448, -0.000894, -168.038451, -72.398743, -89.236834, , , 0.000000, , , 
29331, , 9.461176, -1.103916, -3.251859, 0.407677, 0.403907, 0.236078, 0.068619, 0.155245, -0.186049, -0.706055, -0.413330, 0.307861, 0.094576, -0.011116, -0.032596, 0.999999, 0.000343, 0.000776, -0.000930, -168.289671, -72.502941, -88.941578, , , 0.000000, , , 
29332, , 9.499634, -1.270412, -3.517546, 0.521197, 0.699690, 0.359276, 0.147141, 0.254179, -0.197391, -0.695068, -0.413574, 0.309814, 0.094939, -0.012772, -0.035306, 0.999998, 0.000736, 0.001271, -0.000987, -168.462780, -72.667894, -88.673733, , , 0.000000, , , 
29333, , 9.429356, -1.357281, -3.696827, 0.572074, 0.938129, 0.346743, 0.224298, 0.310235, -0.205929, -0.703857, -0.415527, 0.297363, 0.094222, -0.013628, -0.037130, 0.999998, 0.001121, 0.001551, -0.001030, -168.611165, -72.856962, -88.380512, , , 0.000000, , , 
29334, , 9.413027, -1.261313, -3.661332, 0.488434, 0.926253, 0.311773, 0.313928, 0.319002, -0.215450, -0.706055, -0.411377, 0.301514, 0.094058, -0.012657, -0.036783, 0.999997, 0.001570, 0.001595, -0.001077, -168.706627, -73.059952, -88.094466, , , 0.000000, , , 
29335, , 9.442001, -0.941138, -3.348457, 0.248935, 0.589880, 0.229190, 0.360675, 0.230199, -0.217203, -0.699463, -0.413330, 0.297363, 0.094371, -0.009453, -0.033610, 0.999997, 0.001803, 0.001151, -0.001086, -168.803481, -73.219030, -87.797313, , , 0.000000, , , 
29336, , 9.572718, -0.342726, -2.782211, -0.197807, -0.086006, 0.159701, 0.379111, 0.145168, -0.207168, -0.697266, -0.413574, 0.299316, 0.095703, -0.003474, -0.027898, 0.999997, 0.001896, 0.000726, -0.001036, -168.917913, -73.323098, -87.452954, , , 0.000000, , , 
29337, , 9.609385, 0.165491, -2.192758, -0.545842, -0.744236, 0.001792, 0.251432, 0.121012, -0.198611, -0.697266, -0.413574, 0.301514, 0.096082, 0.001587, -0.021984, 0.999999, 0.001257, 0.000605, -0.000993, -169.107328, -73.414524, -87.136348, , , 0.000000, , , 
29338, , 9.546802, 0.301176, -2.021353, -0.626632, -0.899875, -0.111372, 0.042028, 0.175953, -0.190118, -0.701416, -0.419922, 0.303711, 0.095453, 0.002925, -0.020297, 0.999999, 0.000210, 0.000880, -0.000951, -169.378103, -73.533442, -86.830753, , , 0.000000, , , 
29339, , 9.433004, -0.012820, -2.362564, -0.390716, -0.454858, -0.106823, -0.050750, 0.231052, -0.180621, -0.701660, -0.415527, 0.301514, 0.094302, -0.000219, -0.023735, 0.999999, -0.000254, 0.001155, -0.000903, -169.684054, -73.678727, -86.553468, , , 0.000000, , , 
29340, , 9.182704, -0.350676, -2.820104, -0.163869, 0.148599, -0.202849, 0.040734, 0.300691, -0.186404, -0.697510, -0.411377, 0.293213, 0.091781, -0.003587, -0.028340, 0.999998, 0.000204, 0.001503, -0.000932, -169.914587, -73.866753, -86.291035, , , 0.000000, , , 
29341, , 9.124575, -0.589757, -2.955527, 0.041320, 0.380941, -0.210923, 0.197784, 0.345328, -0.213033, -0.699463, -0.417725, 0.297363, 0.091188, -0.005965, -0.029719, 0.999997, 0.000989, 0.001727, -0.001065, -170.073570, -74.084113, -86.020684, , , 0.000000, , , 
29342, , 9.132194, -0.646837, -2.866685, 0.123942, 0.345293, -0.226314, 0.244002, 0.322110, -0.239097, -0.701416, -0.426270, 0.297607, 0.091268, -0.006542, -0.028822, 0.999997, 0.001220, 0.001611, -0.001195, -170.296646, -74.288885, -85.645493, , , 0.000000, , , 
29343, , 9.326022, -0.680262, -2.816458, 0.181627, 0.284449, -0.052774, 0.240069, 0.226214, -0.246684, -0.705811, -0.417725, 0.295410, 0.093220, -0.006884, -0.028278, 0.999998, 0.001200, 0.001131, -0.001233, -170.594676, -74.434978, -85.197708, , , 0.000000, , , 
29344, , 9.625404, -0.531301, -2.792320, 0.060993, 0.169957, 0.222006, 0.271831, 0.150169, -0.257305, -0.697266, -0.417725, 0.293213, 0.096226, -0.005399, -0.028003, 0.999998, 0.001359, 0.000751, -0.001287, -170.910697, -74.543160, -84.710073, , , 0.000000, , , 
29345, , 9.715385, -0.466911, -2.607325, 0.056726, -0.018972, 0.257129, 0.171716, 0.210024, -0.227777, -0.697266, -0.419922, 0.297607, 0.097121, -0.004757, -0.026179, 0.999998, 0.000859, 0.001050, -0.001139, -171.178718, -74.683559, -84.333708, , , 0.000000, , , 
29346, , 9.772408, -0.341104, -2.600365, -0.052931, -0.043238, 0.305290, 0.189910, 0.267355, -0.191927, -0.701416, -0.426270, 0.295654, 0.097686, -0.003480, -0.026138, 0.999998, 0.000950, 0.001337, -0.000960, -171.380892, -74.851227, -84.013350, , , 0.000000, , , 
29347, , 9.573548, -0.164668, -2.601751, -0.224777, -0.006193, 0.106911, 0.235020, 0.252856, -0.164481, -0.703613, -0.424072, 0.295654, 0.095701, -0.001695, -0.026140, 0.999998, 0.001175, 0.001264, -0.000822, -171.509263, -75.002328, -83.735430, , , 0.000000, , , 
29348, , 9.477726, 0.030264, -2.481405, -0.383107, -0.116567, -0.023654, 0.184967, 0.240734, -0.143592, -0.697021, -0.428467, 0.287354, 0.094748, 0.000258, -0.024928, 0.999999, 0.000925, 0.001204, -0.000718, -171.629750, -75.150408, -83.502995, , , 0.000000, , , 
29349, , 9.457867, 0.086756, -2.404772, -0.415167, -0.174187, -0.063895, 0.095314, 0.202416, -0.126962, -0.699219, -0.424316, 0.295654, 0.094555, 0.000819, -0.024143, 0.999999, 0.000477, 0.001012, -0.000635, -171.787970, -75.274293, -83.292665, , , 0.000000, , , 
29350, , 9.511899, 0.027027, -2.314696, -0.327625, -0.235741, -0.031490, 0.030967, 0.190079, -0.129668, -0.694824, -0.426270, 0.295654, 0.095097, 0.000212, -0.023237, 0.999999, 0.000155, 0.000950, -0.000648, -171.989449, -75.392178, -83.068002, , , 0.000000, , , 
