PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
29611, , 9.069163, 7.598518, -0.735967, 4.801968, 0.091366, 1.025138, 2.278847, -0.218795, -0.243512, -0.853271, 0.166016, 0.050537, 0.090791, 0.075951, -0.006395, 0.999934, 0.011394, -0.001094, -0.001218, 103.551137, -73.527868, 169.421915, , , 0.000000, , , 
29612, , 8.918093, 4.421297, -1.505354, 1.813439, -0.735338, 0.062357, 1.285150, -0.264607, -0.270056, -0.857910, 0.168213, 0.043945, 0.089260, 0.044187, -0.014651, 0.999978, 0.006426, -0.001323, -0.001350, 104.644231, -73.342652, 169.043272, , , 0.000000, , , 
29613, , 9.762558, 1.733838, -0.825143, -1.048441, -0.140295, 0.080516, 1.382764, -0.266554, -0.210480, -0.857910, 0.170410, 0.046143, 0.097655, 0.017292, -0.008002, 0.999975, 0.006914, -0.001333, -0.001052, 105.825971, -73.188093, 168.636902, , , 0.000000, , , 
29614, , 9.846876, 1.003244, -0.569479, -1.799445, 0.100334, -0.063658, 1.762544, -0.232477, -0.176384, -0.855469, 0.163818, 0.044189, 0.098484, 0.009995, -0.005492, 0.999960, 0.008813, -0.001162, -0.000882, 107.152493, -73.059548, 168.292735, , , 0.000000, , , 
29615, , 10.091721, 0.989691, 0.172898, -1.962187, 0.891984, 0.097216, 2.056110, -0.251438, -0.201752, -0.855469, 0.166016, 0.046143, 0.100925, 0.009776, 0.001957, 0.999946, 0.010280, -0.001257, -0.001009, 108.667297, -72.907125, 167.940909, , , 0.000000, , , 
29616, , 9.835782, 2.151292, 1.116764, -0.918345, 2.010384, 0.073270, 2.166931, -0.304992, -0.253104, -0.857910, 0.168213, 0.046143, 0.098367, 0.021265, 0.011549, 0.999939, 0.010834, -0.001525, -0.001265, 110.272948, -72.716710, 167.546271, , , 0.000000, , , 
29617, , 9.710360, 2.688225, 0.569494, -0.362214, 1.616996, 0.141971, 2.053300, -0.382300, -0.347717, -0.860107, 0.166016, 0.043945, 0.097139, 0.026652, 0.006155, 0.999944, 0.010266, -0.001911, -0.001739, 111.877794, -72.453837, 167.097632, , , 0.000000, , , 
29618, , 9.402223, 1.225759, -0.989084, -1.480943, -0.106451, -0.395806, 1.920876, -0.443834, -0.413393, -0.862305, 0.155029, 0.044434, 0.094069, 0.012156, -0.009565, 0.999949, 0.009604, -0.002219, -0.002067, 113.431049, -72.144106, 166.610180, , , 0.000000, , , 
29619, , 8.981298, 1.922855, -1.314900, -0.674304, -0.252304, -0.562226, 2.300399, -0.502918, -0.371085, -0.864502, 0.157227, 0.048584, 0.089881, 0.019210, -0.012702, 0.999929, 0.011502, -0.002515, -0.001855, 115.291984, -71.833271, 166.039640, , , 0.000000, , , 
29620, , 8.570767, 3.609069, -2.048078, 1.140376, -0.538957, -0.374170, 2.410013, -0.516488, -0.364852, -0.857666, 0.157227, 0.044434, 0.085825, 0.036176, -0.019824, 0.999922, 0.012050, -0.002582, -0.001824, 117.177867, -71.517386, 165.508274, , , 0.000000, , , 
29621, , 8.372796, 3.694535, -2.288756, 1.314837, -0.637671, -0.493089, 2.248718, -0.490704, -0.347497, -0.862305, 0.152832, 0.044434, 0.083847, 0.037052, -0.022266, 0.999932, 0.011243, -0.002453, -0.001737, 118.929796, -71.211054, 165.019449, , , 0.000000, , , 
29622, , 7.966827, 4.373971, -3.273110, 2.280517, -1.314357, -0.518325, 2.247017, -0.437011, -0.303716, -0.859863, 0.150635, 0.038086, 0.079805, 0.043981, -0.032064, 0.999933, 0.011235, -0.002185, -0.001519, 120.587229, -70.941887, 164.614035, , , 0.000000, , , 
29623, , 8.172215, 3.651434, -2.176390, 1.289375, -0.319426, -0.697357, 1.797306, -0.481331, -0.258717, -0.855225, 0.152832, 0.048828, 0.081821, 0.036601, -0.021238, 0.999956, 0.008986, -0.002407, -0.001294, 122.077807, -70.673367, 164.126447, , , 0.000000, , , 
29624, , 9.025165, 4.325825, -2.117802, 1.603623, 0.121260, 0.289983, 1.802110, -0.427753, -0.219153, -0.857422, 0.148682, 0.044678, 0.090344, 0.043347, -0.020595, 0.999957, 0.009010, -0.002139, -0.001096, 123.486849, -70.442677, 163.704653, , , 0.000000, , , 
29625, , 9.147981, 4.626764, -1.859084, 1.746060, 0.579679, 0.442217, 1.268313, -0.470994, -0.191135, -0.859863, 0.150635, 0.048828, 0.091567, 0.046296, -0.018082, 0.999977, 0.006342, -0.002355, -0.000956, 124.672515, -70.202177, 163.217537, , , 0.000000, , , 
29626, , 9.087456, 4.070424, -1.734892, 1.202244, 0.603614, 0.204779, 1.011817, -0.527259, -0.149609, -0.864502, 0.150635, 0.048828, 0.090950, 0.040722, -0.016903, 0.999983, 0.005059, -0.002636, -0.000748, 125.783425, -69.965321, 162.632045, , , 0.000000, , , 
29627, , 9.175677, 4.179819, -0.815000, 0.982146, 1.596920, 0.127771, 0.807014, -0.611219, -0.144453, -0.859863, 0.146240, 0.051270, 0.091811, 0.041764, -0.007701, 0.999987, 0.004035, -0.003056, -0.000722, 126.885832, -69.692500, 161.950532, , , 0.000000, , , 
29628, , 9.143555, 3.570884, -1.223802, 0.529284, 1.082067, 0.005761, 0.652298, -0.625879, -0.169573, -0.862061, 0.146240, 0.062256, 0.091503, 0.035670, -0.011835, 0.999989, 0.003261, -0.003129, -0.000848, 127.846082, -69.406900, 161.302734, , , 0.000000, , , 
29629, , 8.930249, 2.710089, -2.907465, 0.288007, -0.736741, -0.069941, 0.583974, -0.594444, -0.173940, -0.862061, 0.146240, 0.062256, 0.089412, 0.027107, -0.028730, 0.999991, 0.002920, -0.002972, -0.000870, 128.729175, -69.118932, 160.716564, , , 0.000000, , , 
29630, , 9.053593, 1.842302, -3.601099, -0.345997, -1.606644, -0.033722, 0.737326, -0.517837, -0.168632, -0.859863, 0.146240, 0.066650, 0.090644, 0.018479, -0.035708, 0.999989, 0.003687, -0.002589, -0.000843, 129.578260, -68.863759, 160.244614, , , 0.000000, , , 
29631, , 8.861406, 2.146151, -4.174716, 0.154079, -1.990139, 0.014520, 0.908048, -0.401487, -0.138391, -0.864502, 0.146240, 0.070801, 0.088712, 0.021589, -0.041471, 0.999987, 0.004540, -0.002007, -0.000692, 130.426206, -68.656388, 159.893384, , , 0.000000, , , 
29632, , 8.869103, 3.225680, -3.889553, 1.024631, -1.269989, 0.263599, 0.910802, -0.303656, -0.105142, -0.862061, 0.146240, 0.070801, 0.088767, 0.032386, -0.038614, 0.999988, 0.004554, -0.001518, -0.000526, 131.176958, -68.505099, 159.633001, , , 0.000000, , , 
29633, , 9.065002, 4.575163, -3.303364, 1.967905, -0.142096, 0.681382, 0.671886, -0.245068, -0.046397, -0.864502, 0.148438, 0.070801, 0.090701, 0.045841, -0.032769, 0.999994, 0.003359, -0.001225, -0.000232, 131.789129, -68.393367, 159.389038, , , 0.000000, , , 
29634, , 8.973636, 5.020611, -2.832465, 2.239056, 0.488093, 0.603831, 0.211245, -0.205222, -0.017940, -0.871338, 0.145996, 0.070801, 0.089770, 0.050228, -0.028180, 0.999999, 0.001056, -0.001026, -0.000090, 132.110458, -68.316375, 159.158646, , , 0.000000, , , 
29635, , 9.111214, 3.723001, -3.030572, 1.101907, -0.149242, 0.425615, -0.066351, -0.170247, 0.004373, -0.866699, 0.141846, 0.068848, 0.091137, 0.037222, -0.030241, 1.000000, -0.000332, -0.000851, 0.000022, 132.263594, -68.253900, 158.953221, , , 0.000000, , , 
29636, , 9.224655, 2.644659, -2.994001, 0.093020, -0.504488, 0.226703, -0.137269, -0.122027, 0.012853, -0.866699, 0.146240, 0.072998, 0.092263, 0.026432, -0.029902, 1.000000, -0.000686, -0.000610, 0.000064, 132.299760, -68.222366, 158.812947, , , 0.000000, , , 
29637, , 9.762632, 2.087356, -2.855416, -0.633087, -0.511542, 0.538977, -0.038786, -0.050720, 0.006742, -0.862061, 0.146240, 0.075195, 0.097633, 0.020871, -0.028533, 1.000000, -0.000194, -0.000254, 0.000034, 132.343215, -68.206833, 158.742542, , , 0.000000, , , 
29638, , 9.753355, 1.842430, -3.346749, -0.690872, -1.056743, 0.585832, 0.005418, 0.042153, -0.004805, -0.859863, 0.146240, 0.077393, 0.097527, 0.018423, -0.033488, 1.000000, 0.000027, 0.000211, -0.000024, 132.285147, -68.230942, 158.791035, , , 0.000000, , , 
29639, , 9.617930, 2.217190, -4.071848, -0.079353, -1.604529, 0.742862, 0.115804, 0.159729, -0.025042, -0.866699, 0.139648, 0.073242, 0.096150, 0.022183, -0.040782, 1.000000, 0.000579, 0.000799, -0.000125, 132.162801, -68.283009, 158.994509, , , 0.000000, , , 
29640, , 9.705877, 1.830962, -3.936763, -0.482833, -1.634298, 0.682571, 0.119011, 0.265353, -0.025389, -0.864258, 0.139648, 0.064453, 0.097009, 0.018321, -0.039485, 0.999999, 0.000595, 0.001327, -0.000127, 131.902699, -68.380578, 159.334523, , , 0.000000, , , 
29641, , 9.637642, 2.730909, -3.183782, 0.114074, -0.633099, 0.678479, 0.379561, 0.391785, -0.007142, -0.864258, 0.141846, 0.068848, 0.096315, 0.027366, -0.031975, 0.999996, 0.001898, 0.001959, -0.000036, 131.694841, -68.528354, 159.792123, , , 0.000000, , , 
29642, , 9.343827, 3.611043, -2.885438, 0.917362, -0.087128, 0.571109, 0.296155, 0.452546, -0.013252, -0.864502, 0.148438, 0.068604, 0.093375, 0.036147, -0.029012, 0.999996, 0.001481, 0.002263, -0.000066, 131.320504, -68.702307, 160.355734, , , 0.000000, , , 
29643, , 9.187770, 2.627271, -3.002302, 0.164128, -0.626470, 0.182907, 0.171014, 0.509820, -0.017815, -0.859863, 0.148438, 0.057617, 0.091803, 0.026290, -0.030235, 0.999996, 0.000855, 0.002549, -0.000089, 130.839104, -68.887801, 160.977501, , , 0.000000, , , 
29644, , 9.605751, 1.793123, -2.733926, -0.776738, -0.698345, 0.280323, 0.216651, 0.557851, -0.030665, -0.862061, 0.148438, 0.046875, 0.095984, 0.017946, -0.027588, 0.999996, 0.001083, 0.002789, -0.000153, 130.308191, -69.090396, 161.669261, , , 0.000000, , , 
29645, , 10.026647, 0.917516, -2.857042, -1.620391, -1.155755, 0.462350, 0.374747, 0.645067, -0.052694, -0.862061, 0.148438, 0.042480, 0.100176, 0.009203, -0.028876, 0.999993, 0.001874, 0.003225, -0.000263, 129.732243, -69.306234, 162.515368, , , 0.000000, , , 
29646, , 10.138151, 1.752102, -2.544270, -0.995510, -0.584252, 0.722613, 0.593348, 0.686220, -0.037957, -0.868896, 0.139648, 0.033936, 0.101297, 0.017578, -0.025738, 0.999990, 0.002967, 0.003431, -0.000190, 129.217244, -69.553554, 163.398461, , , 0.000000, , , 
29647, , 9.965558, 3.483699, -1.918771, 0.397028, 0.611530, 0.892374, 0.608442, 0.727484, -0.013763, -0.864502, 0.144287, 0.029541, 0.099588, 0.034889, -0.019444, 0.999989, 0.003042, 0.003637, -0.000069, 128.682561, -69.810785, 164.340677, , , 0.000000, , , 
29648, , 9.549717, 4.478447, -2.065392, 1.489557, 0.792936, 0.802002, 0.355654, 0.719771, 0.014931, -0.864502, 0.144287, 0.020752, 0.095419, 0.044829, -0.020918, 0.999992, 0.001778, 0.003599, 0.000075, 127.974214, -70.082388, 165.284441, , , 0.000000, , , 
29649, , 9.063401, 4.326588, -2.102417, 1.563563, 0.607152, 0.310113, 0.177055, 0.727438, 0.047975, -0.866699, 0.146484, 0.018555, 0.090546, 0.043306, -0.021315, 0.999993, 0.000885, 0.003637, 0.000240, 127.209509, -70.359814, 166.205199, , , 0.000000, , , 
29650, , 9.105209, 4.313531, -1.943608, 1.517532, 0.693401, 0.311784, 0.091654, 0.748683, 0.071819, -0.864502, 0.146484, 0.009766, 0.090963, 0.043177, -0.019757, 0.999993, 0.000458, 0.003743, 0.000359, 126.335421, -70.659277, 167.163507, , , 0.000000, , , 
29651, , 8.938166, 4.226713, -1.884561, 1.511788, 0.640495, 0.117635, -0.017392, 0.774739, 0.090058, -0.869141, 0.148682, 0.003174, 0.089289, 0.042306, -0.019195, 0.999992, -0.000087, 0.003874, 0.000450, 125.384238, -70.962586, 168.160398, , , 0.000000, , , 
29652, , 8.919402, 4.045656, -1.888389, 1.400369, 0.491644, 0.050667, -0.202001, 0.814633, 0.062216, -0.862305, 0.150879, 0.005371, 0.089103, 0.040465, -0.019288, 0.999991, -0.001010, 0.004073, 0.000311, 124.182621, -71.267938, 169.284097, , , 0.000000, , , 
29653, , 8.905007, 2.948190, -1.885061, 0.480769, -0.028602, -0.256965, -0.418950, 0.817147, 0.070357, -0.871338, 0.146484, -0.007812, 0.088962, 0.029473, -0.019276, 0.999989, -0.002095, 0.004086, 0.000352, 122.853553, -71.561622, 170.433337, , , 0.000000, , , 
29654, , 9.302466, 3.421028, -1.113703, 0.526949, 0.807120, 0.114540, -0.412529, 0.808281, 0.114378, -0.862305, 0.148682, -0.016602, 0.092959, 0.034240, -0.011583, 0.999990, -0.002063, 0.004041, 0.000572, 121.525788, -71.869238, 171.573530, , , 0.000000, , , 
29655, , 9.695339, 4.156933, -0.302077, 0.799332, 1.777295, 0.559023, -0.573229, 0.797531, 0.109000, -0.866943, 0.153076, -0.018799, 0.096917, 0.041613, -0.003527, 0.999988, -0.002866, 0.003988, 0.000545, 120.092574, -72.158546, 172.735364, , , 0.000000, , , 
29656, , 9.152519, 2.871544, -1.316717, 0.244332, 0.228700, -0.136150, -0.797556, 0.771596, 0.082719, -0.862305, 0.153076, -0.023193, 0.091461, 0.028700, -0.013635, 0.999985, -0.003988, 0.003858, 0.000414, 118.477254, -72.424365, 173.929327, , , 0.000000, , , 
29657, , 9.508088, 1.271008, -1.138386, -1.305347, -0.289629, -0.245722, -0.622029, 0.705069, 0.142392, -0.857666, 0.155518, -0.031982, 0.095031, 0.012742, -0.011759, 0.999989, -0.003110, 0.003525, 0.000712, 117.110117, -72.686624, 174.989088, , , 0.000000, , , 
29658, , 9.429196, 3.244465, -1.072143, 0.485214, 0.449844, 0.194681, -0.401839, 0.709312, 0.187787, -0.869385, 0.159668, -0.038818, 0.094222, 0.032511, -0.011121, 0.999991, -0.002009, 0.003547, 0.000939, 115.844484, -72.973319, 176.050008, , , 0.000000, , , 
29659, , 9.297791, 4.152777, -1.636255, 1.573454, 0.188693, 0.378470, -0.807713, 0.640506, 0.183983, -0.862305, 0.153076, -0.036377, 0.092886, 0.041546, -0.016828, 0.999986, -0.004039, 0.003203, 0.000920, 114.441062, -73.226461, 177.033396, , , 0.000000, , , 
29660, , 9.003785, 3.706576, -1.600003, 1.286569, -0.039033, -0.029580, -1.253837, 0.615853, 0.160012, -0.864746, 0.161865, -0.036621, 0.089958, 0.037035, -0.016509, 0.999975, -0.006269, 0.003079, 0.000800, 112.740133, -73.457744, 178.042528, , , 0.000000, , , 
29661, , 8.428892, 2.043658, -2.037227, 0.133934, -1.132396, -0.976836, -1.305364, 0.603380, 0.162580, -0.855469, 0.162109, -0.049561, 0.084210, 0.020370, -0.020760, 0.999974, -0.006527, 0.003017, 0.000813, 111.027470, -73.674920, 179.048655, , , 0.000000, , , 
29662, , 8.001936, 2.937197, -1.217227, 0.817444, -0.131516, -1.242172, -0.883720, 0.635496, 0.206697, -0.860352, 0.166260, -0.052002, 0.079949, 0.029400, -0.012556, 0.999985, -0.004419, 0.003177, 0.001033, 109.477081, -73.919938, -179.880514, , , 0.000000, , , 
29663, , 7.324934, 4.499024, -0.487438, 2.221467, 1.001078, -1.554624, -1.215640, 0.569055, 0.193850, -0.857910, 0.168457, -0.045654, 0.073191, 0.045030, -0.005356, 0.999977, -0.006078, 0.002845, 0.000969, 107.830461, -74.131419, -178.891949, , , 0.000000, , , 
29664, , 8.198770, 2.095947, -0.711070, -0.098460, -0.069161, -1.321305, -1.469762, 0.453857, 0.170929, -0.862549, 0.168457, -0.056396, 0.081953, 0.020976, -0.007451, 0.999970, -0.007349, 0.002269, 0.000855, 106.208300, -74.309461, -178.094725, , , 0.000000, , , 
29665, , 9.910751, 0.165684, -0.865393, -2.254994, -0.882201, -0.161995, -1.331475, 0.467133, 0.213342, -0.858154, 0.172852, -0.052246, 0.099085, 0.001704, -0.008897, 0.999975, -0.006657, 0.002336, 0.001067, 104.642185, -74.500519, -177.260489, , , 0.000000, , , 
29666, , 10.484754, 1.741259, -0.305711, -1.089973, 0.061621, 0.763856, -1.097998, 0.452447, 0.207791, -0.855713, 0.172852, -0.050049, 0.104822, 0.017504, -0.003390, 0.999982, -0.005490, 0.002262, 0.001039, 103.186326, -74.685024, -176.418715, , , 0.000000, , , 
29667, , 10.635466, 1.726023, -1.031266, -0.911731, -0.706349, 0.949521, -1.435198, 0.485675, 0.102066, -0.858154, 0.179443, -0.059082, 0.106320, 0.017239, -0.010695, 0.999971, -0.007176, 0.002428, 0.000510, 101.417184, -74.803552, -175.436999, , , 0.000000, , , 
29668, , 10.452424, -0.007292, -1.828785, -2.245398, -2.009621, 0.361641, -1.391307, 0.570432, 0.076199, -0.860596, 0.179443, -0.059082, 0.104472, -0.000162, -0.018585, 0.999972, -0.006956, 0.002852, 0.000381, 99.463928, -74.912915, -174.247937, , , 0.000000, , , 
29669, , 9.974450, 1.472522, -1.260330, -0.875590, -1.128908, 0.247376, -0.735500, 0.599812, 0.147299, -0.858154, 0.175049, -0.061035, 0.099695, 0.014751, -0.012957, 0.999988, -0.003677, 0.002999, 0.000736, 97.827316, -75.050190, -172.989458, , , 0.000000, , , 
29670, , 8.796232, 3.741824, -0.936437, 1.491724, -0.277637, -0.328544, -0.408643, 0.733837, 0.141656, -0.855957, 0.177246, -0.065430, 0.087900, 0.037461, -0.009763, 0.999991, -0.002043, 0.003669, 0.000708, 96.052500, -75.185413, -171.399702, , , 0.000000, , , 
29671, , 8.015769, 4.588419, 0.172395, 2.235497, 0.963400, -0.901470, -0.520407, 0.645537, 0.141925, -0.855713, 0.175049, -0.067627, 0.080130, 0.045945, 0.001346, 0.999991, -0.002602, 0.003228, 0.000710, 94.387448, -75.302276, -169.985903, , , 0.000000, , , 
29672, , 7.903217, 6.292212, 1.512157, 3.566855, 2.600445, -0.601077, -0.865142, 0.566794, 0.115207, -0.846680, 0.184082, -0.076660, 0.079038, 0.063032, 0.014625, 0.999986, -0.004326, 0.002834, 0.000576, 92.665341, -75.386802, -168.712462, , , 0.000000, , , 
29673, , 8.230983, 4.732881, 0.464167, 2.317931, 1.103219, -0.659889, -1.823317, 0.312122, 0.122282, -0.849121, 0.181885, -0.070068, 0.082288, 0.047418, 0.004081, 0.999957, -0.009116, 0.001561, 0.000611, 90.944670, -75.464731, -168.013699, , , 0.000000, , , 
29674, , 10.620183, 1.550876, 1.318801, -1.415523, 1.046064, 0.856635, -2.357103, 0.164370, 0.045286, -0.856201, 0.190430, -0.068115, 0.106209, 0.015686, 0.012917, 0.999930, -0.011785, 0.000822, 0.000226, 89.227399, -75.495241, -167.643204, , , 0.000000, , , 
29675, , 11.145077, -2.974138, -0.402261, -5.472907, -1.553831, 0.229865, -1.999143, 0.256841, 0.011134, -0.851318, 0.186035, -0.067871, 0.111447, -0.029774, -0.003868, 0.999949, -0.009996, 0.001284, 0.000056, 87.515069, -75.499742, -167.057340, , , 0.000000, , , 
29676, , 10.673348, -1.777294, -0.730328, -4.161328, -1.636229, 0.067524, -0.829783, 0.329477, 0.056696, -0.851318, 0.186035, -0.067871, 0.106726, -0.017773, -0.007405, 0.999990, -0.004149, 0.001647, 0.000283, 86.308972, -75.526413, -166.302247, , , 0.000000, , , 
29677, , 10.347622, 1.252498, -0.411600, -1.239676, -0.832736, 0.511121, -0.502315, 0.404719, 0.045717, -0.846680, 0.186279, -0.072266, 0.103465, 0.012538, -0.004357, 0.999995, -0.002512, 0.002024, 0.000229, 85.119446, -75.537537, -165.370691, , , 0.000000, , , 
29678, , 9.174074, 3.285693, -0.576706, 1.025641, -0.645154, -0.126431, -0.437804, 0.472843, 0.036603, -0.846680, 0.186279, -0.074463, 0.091721, 0.032861, -0.006056, 0.999995, -0.002189, 0.002364, 0.000183, 83.810074, -75.532390, -164.278082, , , 0.000000, , , 
29679, , 8.341461, 3.315293, 0.474937, 1.090047, 0.398894, -0.899261, -0.561003, 0.398031, 0.044865, -0.844482, 0.184082, -0.074463, 0.083416, 0.033184, 0.004490, 0.999994, -0.002805, 0.001990, 0.000224, 82.600807, -75.533283, -163.360873, , , 0.000000, , , 
29680, , 8.636804, 4.711877, 1.563340, 2.194754, 1.611426, -0.230083, -0.483458, 0.366403, 0.079214, -0.851562, 0.188232, -0.078857, 0.086378, 0.047190, 0.015361, 0.999995, -0.002417, 0.001832, 0.000396, 81.490004, -75.547142, -162.497570, , , 0.000000, , , 
29681, , 8.484473, 4.838144, 1.837260, 2.334232, 1.855765, -0.332362, -0.905267, 0.238488, 0.051364, -0.846924, 0.188232, -0.070068, 0.084854, 0.048485, 0.018052, 0.999989, -0.004526, 0.001192, 0.000257, 80.430914, -75.557094, -161.939217, , , 0.000000, , , 
29682, , 8.781392, 2.625099, 1.732373, 0.185588, 1.374122, -0.588684, -1.390978, 0.085277, 0.003693, -0.849365, 0.194824, -0.076904, 0.087821, 0.026372, 0.017103, 0.999976, -0.006955, 0.000426, 0.000018, 79.462703, -75.549580, -161.748787, , , 0.000000, , , 
29683, , 9.630559, -0.363935, 1.157559, -2.787898, 0.349985, -0.521553, -1.360697, 0.006021, -0.026442, -0.856201, 0.194824, -0.072510, 0.096305, -0.003573, 0.011597, 0.999977, -0.006803, 0.000030, -0.000132, 78.682087, -75.536414, -161.747467, , , 0.000000, , , 
29684, , 10.483397, -0.933201, 0.526246, -3.450950, -0.400420, 0.136183, -0.790052, 0.036017, -0.012476, -0.849121, 0.190430, -0.070312, 0.104834, -0.009318, 0.005280, 0.999992, -0.003950, 0.000180, -0.000062, 78.161639, -75.527969, -161.673062, , , 0.000000, , , 
29685, , 10.656751, 0.632653, 0.058734, -1.925500, -0.718578, 0.663292, -0.356398, 0.066260, -0.018789, -0.844482, 0.190430, -0.070312, 0.106568, 0.006318, 0.000541, 0.999998, -0.001782, 0.000331, -0.000094, 77.823152, -75.511908, -161.534077, , , 0.000000, , , 
29686, , 10.519926, 2.824249, 0.518700, 0.166897, -0.046907, 1.090715, -0.284274, 0.100555, -0.028091, -0.844727, 0.199219, -0.072754, 0.105206, 0.028235, 0.005094, 0.999999, -0.001421, 0.000503, -0.000140, 77.462129, -75.482150, -161.322305, , , 0.000000, , , 
29687, , 9.299086, 3.749067, 0.136621, 1.394916, -0.263666, 0.113629, -0.274356, 0.241271, -0.001666, -0.846924, 0.199219, -0.072754, 0.092993, 0.037492, 0.001203, 0.999998, -0.001372, 0.001206, -0.000008, 76.786573, -75.452780, -160.786522, , , 0.000000, , , 
29688, , 8.611380, 4.782043, 0.640011, 2.507572, 0.358442, -0.272408, -0.342028, 0.190612, 0.060685, -0.844482, 0.192627, -0.070312, 0.086105, 0.047857, 0.006236, 0.999998, -0.001710, 0.000953, 0.000303, 76.158063, -75.469643, -160.344781, , , 0.000000, , , 
29689, , 8.735666, 4.843648, 1.180842, 2.494155, 0.851212, -0.105907, -0.682555, 0.174141, 0.062323, -0.849365, 0.197021, -0.079102, 0.087352, 0.048503, 0.011567, 0.999994, -0.003413, 0.000871, 0.000312, 75.360266, -75.482081, -159.924337, , , 0.000000, , , 
29690, , 8.679134, 3.785860, 1.381629, 1.484429, 0.922832, -0.404517, -0.878241, 0.106343, 0.059728, -0.846924, 0.192627, -0.074707, 0.086787, 0.037945, 0.013604, 0.999990, -0.004391, 0.000532, 0.000299, 74.595651, -75.500139, -159.652927, , , 0.000000, , , 
29691, , 9.025244, 2.719654, 0.886010, 0.436170, 0.281801, -0.359286, -1.194332, 0.047433, 0.006187, -0.842529, 0.203613, -0.070801, 0.090254, 0.027252, 0.008676, 0.999982, -0.005972, 0.000237, 0.000031, 73.806739, -75.498522, -159.544582, , , 0.000000, , , 
29692, , 9.503909, 0.059164, 0.138398, -2.184728, -0.689239, -0.587784, -1.402012, -0.030634, -0.036643, -0.844727, 0.197021, -0.063965, 0.095039, 0.000584, 0.001394, 0.999975, -0.007010, -0.000153, -0.000183, 73.092499, -75.485977, -159.638216, , , 0.000000, , , 
29693, , 11.022728, -1.257766, -0.063885, -3.806764, -1.082257, 0.551860, -1.049122, 0.028866, -0.022609, -0.844727, 0.197021, -0.057373, 0.110226, -0.012593, -0.000589, 0.999986, -0.005246, 0.000144, -0.000113, 72.445228, -75.471075, -159.590232, , , 0.000000, , , 
29694, , 10.904892, 0.748251, 0.019834, -1.838047, -0.910860, 0.923645, -0.376539, 0.104822, 0.018246, -0.847168, 0.201416, -0.066162, 0.109048, 0.007493, 0.000127, 0.999998, -0.001883, 0.000524, 0.000091, 72.032018, -75.465524, -159.369943, , , 0.000000, , , 
29695, , 10.422897, 3.620876, 0.580659, 1.036461, -0.227346, 1.185434, -0.327775, 0.139907, 0.026529, -0.844727, 0.205811, -0.068604, 0.104228, 0.036232, 0.005674, 0.999998, -0.001639, 0.000700, 0.000133, 71.532154, -75.457270, -159.047262, , , 0.000000, , , 
29696, , 9.301421, 4.672934, 0.958250, 2.310783, 0.248311, 0.378948, -0.460370, 0.255361, 0.060604, -0.847168, 0.203613, -0.068604, 0.093012, 0.046779, 0.009356, 0.999996, -0.002302, 0.001277, 0.000303, 70.694010, -75.448695, -158.457271, , , 0.000000, , , 
29697, , 7.871305, 4.139470, 1.299875, 2.122067, 0.661935, -1.104022, -0.466282, 0.297976, 0.042904, -0.842285, 0.199219, -0.070557, 0.078723, 0.041442, 0.012785, 0.999996, -0.002331, 0.001490, 0.000215, 69.776223, -75.416463, -157.784736, , , 0.000000, , , 
29698, , 7.483444, 2.282168, 1.331062, 0.415186, 0.646982, -1.913898, -0.584222, 0.312355, -0.035069, -0.844727, 0.201416, -0.070557, 0.074859, 0.022847, 0.013127, 0.999994, -0.002921, 0.001562, -0.000175, 68.826853, -75.336160, -157.149889, , , 0.000000, , , 
29699, , 8.514535, 3.769719, 1.270987, 1.626570, 0.473324, -0.568576, -0.459603, 0.267127, -0.043328, -0.842529, 0.201416, -0.070557, 0.085170, 0.037708, 0.012509, 0.999996, -0.002298, 0.001336, -0.000217, 68.055137, -75.259191, -156.624001, , , 0.000000, , , 
29700, , 8.919278, 5.033575, 1.434614, 2.759068, 0.553424, 0.138658, -1.151730, 0.208242, -0.109499, -0.844727, 0.203613, -0.066406, 0.089235, 0.050368, 0.013963, 0.999983, -0.005759, 0.001041, -0.000547, 67.075976, -75.157903, -156.290899, , , 0.000000, , , 
29701, , 9.852093, 2.936811, 2.179490, 0.497902, 1.128345, 0.623662, -1.795395, 0.044149, -0.175367, -0.842529, 0.201416, -0.063965, 0.098552, 0.029476, 0.021509, 0.999959, -0.008977, 0.000221, -0.000877, 66.109178, -75.057998, -156.354641, , , 0.000000, , , 
29702, , 9.694708, 0.681555, 1.927494, -1.633233, 0.899049, -0.081741, -1.775105, -0.026714, -0.133162, -0.840088, 0.203613, -0.059814, 0.096949, 0.006922, 0.019227, 0.999960, -0.008875, -0.000134, -0.000666, 65.286392, -75.000363, -156.547598, , , 0.000000, , , 
29703, , 9.769516, 1.121841, 1.296029, -1.211791, 0.242207, 0.028783, -1.354678, -0.131792, -0.045232, -0.847168, 0.207764, -0.057861, 0.097689, 0.011284, 0.012948, 0.999977, -0.006773, -0.000659, -0.000226, 64.805513, -75.011068, -156.853000, , , 0.000000, , , 
