PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
31270, , 7.654977, 0.619987, -1.652576, 0.620075, -0.421201, -1.992703, -0.629013, 0.018461, -0.003521, -0.854980, 0.537109, 0.022705, 0.076548, 0.006146, -0.016552, 0.999995, -0.003145, 0.000092, -0.000018, 175.066018, -81.700636, 105.864286, , , 0.000000, , , 
31271, , 7.730320, 0.467924, -1.160024, 0.366561, 0.032264, -1.990473, -0.742718, 0.007009, -0.013784, -0.848389, 0.532715, 0.022949, 0.077303, 0.004631, -0.011620, 0.999993, -0.003714, 0.000035, -0.000069, 174.577141, -81.704523, 105.919096, , , 0.000000, , , 
31272, , 7.820252, -0.300041, -1.619201, -0.320342, -0.548379, -1.846206, -0.756560, 0.017872, -0.013843, -0.852783, 0.534912, 0.033203, 0.078201, -0.003067, -0.016187, 0.999993, -0.003783, 0.000089, -0.000069, 174.078082, -81.728973, 105.949591, , , 0.000000, , , 
31273, , 7.770224, -0.412896, -1.653544, -0.436018, -0.612571, -1.893363, -0.695260, 0.090219, -0.008641, -0.850586, 0.534912, 0.031250, 0.077695, -0.004190, -0.016556, 0.999994, -0.003476, 0.000451, -0.000043, 173.600501, -81.780463, 106.020422, , , 0.000000, , , 
31274, , 7.622138, -0.016584, -1.376315, -0.093846, -0.307276, -2.073937, -0.577183, 0.158685, -0.011360, -0.859131, 0.532715, 0.037598, 0.076210, -0.000210, -0.013823, 0.999996, -0.002886, 0.000793, -0.000057, 173.147900, -81.884100, 106.107506, , , 0.000000, , , 
31275, , 7.400534, -0.045755, -2.176584, 0.004142, -1.139543, -2.183211, -0.574827, 0.201134, 0.000791, -0.848633, 0.539307, 0.035156, 0.073983, -0.000520, -0.021839, 0.999995, -0.002874, 0.001006, 0.000004, 172.714555, -81.999174, 106.203283, , , 0.000000, , , 
31276, , 7.190860, 0.761689, -2.924321, 0.913041, -1.793092, -2.276679, -0.431287, 0.179356, -0.004024, -0.852783, 0.534912, 0.037354, 0.071882, 0.007552, -0.029324, 0.999997, -0.002156, 0.000897, -0.000020, 172.352140, -82.114603, 106.283916, , , 0.000000, , , 
31277, , 7.016404, 1.006160, -3.486812, 1.231370, -2.346661, -2.371114, -0.493688, 0.090393, 0.002755, -0.852783, 0.532715, 0.043701, 0.070148, 0.009976, -0.034925, 0.999997, -0.002468, 0.000452, 0.000014, 172.022590, -82.166806, 106.321763, , , 0.000000, , , 
31278, , 7.213507, 0.950524, -3.545635, 1.159148, -2.397495, -2.169516, -0.579551, -0.069320, 0.021575, -0.850586, 0.532715, 0.041748, 0.072146, 0.009410, -0.035459, 0.999996, -0.002898, -0.000347, 0.000108, 171.811614, -82.141531, 106.165554, , , 0.000000, , , 
31279, , 7.792909, 0.936267, -2.990429, 1.028667, -1.776444, -1.668073, -0.653270, -0.198805, 0.041357, -0.852783, 0.532715, 0.047852, 0.077957, 0.009281, -0.029857, 0.999994, -0.003266, -0.000994, 0.000207, 171.716363, -82.032890, 105.874511, , , 0.000000, , , 
31280, , 8.349030, 0.650924, -2.918525, 0.695665, -1.659337, -1.128772, -0.790722, -0.293817, 0.055775, -0.848389, 0.530518, 0.054199, 0.083531, 0.006417, -0.029088, 0.999991, -0.003954, -0.001469, 0.000279, 171.650652, -81.883555, 105.452531, , , 0.000000, , , 
31281, , 9.217722, -0.076583, -3.498078, -0.014455, -2.174902, -0.196128, -0.841790, -0.405711, 0.045013, -0.848389, 0.530518, 0.062744, 0.092248, -0.000892, -0.034790, 0.999989, -0.004209, -0.002029, 0.000225, 171.572058, -81.658065, 105.035266, , , 0.000000, , , 
31282, , 10.405655, 0.168890, -3.639473, 0.171910, -2.083799, 1.012283, -0.670716, -0.388557, 0.033809, -0.852783, 0.534912, 0.062500, 0.104127, 0.001585, -0.036198, 0.999992, -0.003354, -0.001943, 0.000169, 171.527146, -81.452346, 104.663267, , , 0.000000, , , 
31283, , 10.678148, 0.338971, -3.691048, 0.306833, -2.038572, 1.300883, -0.788508, -0.398636, 0.014501, -0.846191, 0.530518, 0.079346, 0.106855, 0.003252, -0.036711, 0.999990, -0.003943, -0.001993, 0.000073, 171.345291, -81.228462, 104.380844, , , 0.000000, , , 
31284, , 10.932576, 0.018638, -4.428678, 0.020773, -2.719875, 1.664959, -0.462326, -0.411438, 0.000380, -0.845947, 0.528320, 0.083496, 0.109417, 0.000085, -0.044062, 0.999995, -0.002312, -0.002057, 0.000002, 171.305676, -81.007303, 104.125446, , , 0.000000, , , 
31285, , 10.367765, 0.170369, -4.673853, 0.193037, -2.980291, 1.162044, -0.351199, -0.557402, 0.033679, -0.850342, 0.530518, 0.085693, 0.103807, 0.001639, -0.046452, 0.999995, -0.001756, -0.002787, 0.000168, 171.511713, -80.695151, 103.703521, , , 0.000000, , , 
31286, , 9.963491, -0.074854, -5.536013, 0.025486, -3.855683, 0.913770, -0.201318, -0.580957, 0.097639, -0.848145, 0.530518, 0.098145, 0.099796, -0.000755, -0.055070, 0.999995, -0.001007, -0.002905, 0.000488, 172.006143, -80.384137, 103.060372, , , 0.000000, , , 
31287, , 9.290305, 0.102022, -5.991623, 0.268352, -4.334618, 0.353846, 0.063642, -0.603478, 0.180178, -0.843994, 0.532715, 0.098145, 0.093082, 0.001123, -0.059635, 0.999995, 0.000318, -0.003017, 0.000901, 172.892395, -80.055684, 102.188601, , , 0.000000, , , 
31288, , 9.274349, 0.637802, -5.660364, 0.790665, -3.895698, 0.319334, 0.109775, -0.730365, 0.247542, -0.837646, 0.541260, 0.099854, 0.092941, 0.006524, -0.056261, 0.999992, 0.000549, -0.003652, 0.001238, 174.005929, -79.664495, 101.097593, , , 0.000000, , , 
31289, , 11.145105, 0.775798, -3.869018, 0.727823, -1.708712, 1.863536, -0.181444, -0.877880, 0.292207, -0.837646, 0.539062, 0.114502, 0.111608, 0.007886, -0.038208, 0.999989, -0.000907, -0.004389, 0.001461, 175.043940, -79.180512, 99.926396, , , 0.000000, , , 
31290, , 13.155319, 0.676719, -1.583595, 0.391602, 0.986182, 3.412346, -0.469166, -0.702456, 0.258855, -0.835449, 0.541260, 0.122803, 0.131599, 0.006901, -0.015390, 0.999990, -0.002346, -0.003512, 0.001294, 175.716318, -78.799531, 98.945805, , , 0.000000, , , 
31291, , 13.858040, 0.539781, 0.066965, 0.120350, 2.806815, 3.768473, -0.666620, -0.571911, 0.129405, -0.835449, 0.541260, 0.137451, 0.138574, 0.005491, 0.001048, 0.999990, -0.003333, -0.002860, 0.000647, 175.815251, -78.478982, 98.445783, , , 0.000000, , , 
31292, , 17.132012, -1.091221, 1.320440, -1.685474, 4.649488, 6.679140, -1.131418, -0.632255, -0.075006, -0.833252, 0.539062, 0.147949, 0.171273, -0.010899, 0.013808, 0.999979, -0.005657, -0.003161, -0.000375, 175.102295, -78.121167, 98.487206, , , 0.000000, , , 
31293, , 20.794485, -4.062381, 3.047202, -4.877239, 6.992370, 9.821912, -0.967350, -0.262899, -0.224933, -0.833252, 0.536865, 0.147949, 0.207859, -0.040709, 0.030942, 0.999987, -0.004837, -0.001314, -0.001125, 174.002161, -77.959763, 99.035626, , , 0.000000, , , 
31294, , 19.082597, -3.342310, 4.739668, -4.227695, 8.333825, 7.807014, 0.372499, 0.373155, -0.297255, -0.841797, 0.536865, 0.137695, 0.190864, -0.033795, 0.046978, 0.999995, 0.001862, 0.001866, -0.001486, 173.309651, -78.162587, 99.934975, , , 0.000000, , , 
31295, , 14.553727, 0.655999, 2.910942, -0.044902, 5.794755, 3.866969, 0.537682, 0.445560, -0.329552, -0.839600, 0.528320, 0.135742, 0.145612, 0.006242, 0.028802, 0.999993, 0.002688, 0.002228, -0.001648, 172.555440, -78.393516, 101.010291, , , 0.000000, , , 
31296, , 12.071857, 0.117699, -2.270543, -0.227021, 0.144607, 2.468446, 0.383964, 0.369360, -0.327377, -0.839600, 0.530518, 0.131592, 0.120678, 0.001023, -0.022926, 0.999995, 0.001920, 0.001847, -0.001637, 171.719083, -78.591693, 102.061377, , , 0.000000, , , 
31297, , 10.344046, -1.701227, -4.315135, -1.848349, -2.388569, 1.113946, 0.903443, 0.761356, -0.280446, -0.845947, 0.528320, 0.114990, 0.103251, -0.016961, -0.043621, 0.999982, 0.004517, 0.003807, -0.001402, 171.097783, -78.999871, 103.212846, , , 0.000000, , , 
31298, , 9.704114, 0.534171, 0.133869, 0.093128, 1.943971, -0.289817, 1.089767, 0.666182, -0.192007, -0.848145, 0.528320, 0.104492, 0.097050, 0.005242, 0.001044, 0.999979, 0.005449, 0.003331, -0.000960, 170.842779, -79.372896, 104.081633, , , 0.000000, , , 
31299, , 11.954606, 2.218454, 4.800440, 1.268667, 7.021114, 1.140513, 0.306262, 0.364945, -0.087381, -0.846191, 0.530518, 0.104492, 0.119643, 0.022059, 0.047820, 0.999997, 0.001531, 0.001825, -0.000437, 170.562826, -79.572018, 104.535274, , , 0.000000, , , 
31300, , 13.166822, 2.223891, 3.816583, 1.303471, 6.230963, 2.530453, -0.310475, 0.240297, 0.015537, -0.845947, 0.526123, 0.110840, 0.131712, 0.022308, 0.037973, 0.999998, -0.001552, 0.001201, 0.000078, 170.309136, -79.723713, 104.583333, , , 0.000000, , , 
31301, , 13.360197, 2.512767, 0.760991, 1.849613, 3.249864, 3.279488, -0.615294, 0.263260, 0.080444, -0.846191, 0.530518, 0.100342, 0.133602, 0.025204, 0.007357, 0.999994, -0.003076, 0.001316, 0.000402, 170.058337, -79.881081, 104.470366, , , 0.000000, , , 
31302, , 12.892577, 1.918602, -1.518655, 1.464789, 0.823815, 3.201969, -0.629211, 0.388034, 0.099392, -0.848389, 0.534912, 0.108398, 0.128886, 0.019202, -0.015497, 0.999993, -0.003146, 0.001940, 0.000497, 169.793065, -80.124327, 104.340789, , , 0.000000, , , 
31303, , 11.620231, 0.515137, -1.451524, 0.120030, 0.515200, 1.897222, -0.789551, 0.424783, 0.079968, -0.845947, 0.526123, 0.106689, 0.116169, 0.005140, -0.014782, 0.999990, -0.003948, 0.002124, 0.000400, 169.338634, -80.372887, 104.333261, , , 0.000000, , , 
31304, , 10.850644, -2.031286, -0.832438, -2.422794, 0.789294, 0.960547, -0.814887, 0.387829, 0.058463, -0.850342, 0.524170, 0.104492, 0.108496, -0.020315, -0.008452, 0.999990, -0.004074, 0.001939, 0.000292, 168.818018, -80.611471, 104.354166, , , 0.000000, , , 
31305, , 10.187341, -3.165680, -0.901536, -3.522561, 0.524216, 0.283496, -0.285151, 0.363135, 0.035386, -0.843750, 0.523926, 0.102539, 0.101862, -0.031652, -0.009155, 0.999997, -0.001426, 0.001816, 0.000177, 168.518385, -80.820390, 104.482604, , , 0.000000, , , 
31306, , 10.084427, -2.191436, -1.368720, -2.520100, 0.069841, 0.287590, -0.079076, 0.327571, 0.022342, -0.854492, 0.524170, 0.100342, 0.100824, -0.021909, -0.013844, 0.999999, -0.000395, 0.001638, 0.000112, 168.298886, -81.023210, 104.627451, , , 0.000000, , , 
31307, , 9.612222, -1.449960, -1.443141, -1.754630, -0.063917, -0.143304, -0.259271, 0.311483, 0.065938, -0.847900, 0.519775, 0.100586, 0.096104, -0.014487, -0.014562, 0.999998, -0.001296, 0.001557, 0.000330, 168.146108, -81.206586, 104.622089, , , 0.000000, , , 
31308, , 9.058759, -1.305995, -1.451106, -1.584940, -0.172213, -0.684121, -0.413746, 0.299924, 0.108895, -0.845947, 0.523926, 0.100342, 0.090573, -0.013041, -0.014620, 0.999997, -0.002069, 0.001500, 0.000544, 168.044599, -81.404114, 104.452934, , , 0.000000, , , 
31309, , 8.554985, -0.922739, -1.164200, -1.188082, 0.032288, -1.211412, -0.361133, 0.344442, 0.149225, -0.846191, 0.530518, 0.102295, 0.085537, -0.009185, -0.011773, 0.999997, -0.001806, 0.001722, 0.000746, 168.117258, -81.615848, 104.160607, , , 0.000000, , , 
31310, , 7.936893, -0.587315, -0.951994, -0.827855, 0.144197, -1.841531, -0.346572, 0.288307, 0.177365, -0.850586, 0.532715, 0.095947, 0.079360, -0.005819, -0.009624, 0.999997, -0.001733, 0.001442, 0.000887, 168.367432, -81.813090, 103.674764, , , 0.000000, , , 
31311, , 7.524012, -0.248853, -1.019585, -0.461393, 0.013650, -2.229869, -0.320255, 0.254676, 0.208972, -0.841797, 0.528320, 0.098145, 0.075230, -0.002426, -0.010288, 0.999997, -0.001601, 0.001273, 0.001045, 168.797698, -81.980823, 103.045143, , , 0.000000, , , 
31312, , 7.107185, -0.142441, -1.043490, -0.327529, -0.081510, -2.635830, -0.288822, 0.226119, 0.225102, -0.843994, 0.530518, 0.104492, 0.071062, -0.001360, -0.010513, 0.999998, -0.001444, 0.001131, 0.001126, 169.365841, -82.148534, 102.273935, , , 0.000000, , , 
31313, , 6.867595, -0.195519, -0.904342, -0.363034, 0.007485, -2.892569, -0.187873, 0.228197, 0.241617, -0.846191, 0.532715, 0.100098, 0.068668, -0.001881, -0.009120, 0.999998, -0.000939, 0.001141, 0.001208, 170.077573, -82.302904, 101.437270, , , 0.000000, , , 
31314, , 6.608969, -0.077949, -0.558626, -0.231277, 0.302943, -3.190655, -0.028683, 0.236213, 0.237854, -0.844238, 0.536865, 0.093750, 0.066084, -0.000702, -0.005664, 0.999999, -0.000143, 0.001181, 0.001189, 170.890639, -82.472439, 100.566700, , , 0.000000, , , 
31315, , 6.468128, -0.202262, -0.608954, -0.334906, 0.215846, -3.325036, 0.047083, 0.254087, 0.239306, -0.837646, 0.536865, 0.091797, 0.064676, -0.001944, -0.006172, 0.999998, 0.000235, 0.001270, 0.001197, 171.779893, -82.638045, 99.687379, , , 0.000000, , , 
31316, , 6.274228, -0.531757, -0.944797, -0.635198, -0.168720, -3.479493, 0.180704, 0.270370, 0.227942, -0.842041, 0.541260, 0.087402, 0.062735, -0.005237, -0.009538, 0.999998, 0.000904, 0.001352, 0.001140, 172.744173, -82.824880, 98.789862, , , 0.000000, , , 
31317, , 6.293104, -0.678028, -0.841392, -0.768208, -0.086590, -3.474460, 0.300580, 0.291054, 0.207222, -0.842285, 0.547607, 0.083008, 0.062926, -0.006702, -0.008516, 0.999997, 0.001503, 0.001455, 0.001036, 173.699840, -83.005530, 97.990661, , , 0.000000, , , 
31318, , 6.094198, -0.885320, -0.717952, -0.959931, -0.015644, -3.687597, 0.322547, 0.294252, 0.182542, -0.833496, 0.545410, 0.081055, 0.060939, -0.008786, -0.007283, 0.999997, 0.001613, 0.001471, 0.000913, 174.627124, -83.199856, 97.214078, , , 0.000000, , , 
31319, , 6.231384, -1.186331, -0.771159, -1.247647, -0.083117, -3.546219, 0.344280, 0.290285, 0.155463, -0.833740, 0.547607, 0.074707, 0.062312, -0.011801, -0.007822, 0.999997, 0.001721, 0.001451, 0.000777, 175.449753, -83.374309, 96.574652, , , 0.000000, , , 
31320, , 6.299449, -1.391774, -0.935148, -1.434548, -0.268908, -3.459397, 0.324873, 0.310386, 0.143943, -0.835693, 0.545654, 0.068604, 0.062990, -0.013857, -0.009472, 0.999997, 0.001624, 0.001552, 0.000720, 176.286359, -83.572075, 95.891353, , , 0.000000, , , 
31321, , 6.292447, -1.516319, -1.139502, -1.537768, -0.501296, -3.442721, 0.340626, 0.315534, 0.149694, -0.837891, 0.545654, 0.064209, 0.062918, -0.015097, -0.011520, 0.999997, 0.001703, 0.001578, 0.000748, 177.153854, -83.758534, 95.205143, , , 0.000000, , , 
31322, , 6.374390, -1.779689, -1.255774, -1.780697, -0.646691, -3.348329, 0.531771, 0.321574, 0.160116, -0.833984, 0.558594, 0.061768, 0.063738, -0.017712, -0.012707, 0.999995, 0.002659, 0.001608, 0.000801, 178.259256, -83.963051, 94.372601, , , 0.000000, , , 
31323, , 6.565197, -1.283128, -1.024843, -1.277949, -0.403959, -3.179281, 0.811620, 0.318237, 0.149796, -0.827393, 0.554199, 0.047363, 0.065645, -0.012740, -0.010405, 0.999990, 0.004058, 0.001591, 0.000749, 179.509112, -84.148093, 93.573767, , , 0.000000, , , 
31324, , 6.535813, -0.603927, -0.817870, -0.591551, -0.195199, -3.227676, 0.823098, 0.366787, 0.122719, -0.833740, 0.552002, 0.049561, 0.065347, -0.005965, -0.008323, 0.999990, 0.004115, 0.001834, 0.000614, -179.222761, -84.372230, 92.747773, , , 0.000000, , , 
31325, , 6.392668, -0.280572, -1.276312, -0.222444, -0.671773, -3.326313, 0.888479, 0.379900, 0.092337, -0.836182, 0.558594, 0.042969, 0.063904, -0.002719, -0.012897, 0.999988, 0.004442, 0.001899, 0.000462, -178.118280, -84.589678, 92.139817, , , 0.000000, , , 
31326, , 6.425347, -0.150409, -1.573016, -0.052149, -0.980832, -3.269199, 0.952313, 0.376187, 0.058021, -0.833984, 0.554199, 0.032715, 0.064224, -0.001410, -0.015858, 0.999987, 0.004762, 0.001881, 0.000290, -177.073809, -84.816153, 91.608630, , , 0.000000, , , 
31327, , 6.621143, -0.559411, -2.271378, -0.381838, -1.713852, -3.013538, 0.997282, 0.324256, 0.026806, -0.827637, 0.560547, 0.026367, 0.066175, -0.005472, -0.022849, 0.999986, 0.004986, 0.001621, 0.000134, -176.211484, -85.001782, 91.306772, , , 0.000000, , , 
31328, , 7.113424, -0.819636, -2.823719, -0.562270, -2.268859, -2.479069, 1.152584, 0.267192, 0.004623, -0.831787, 0.556396, 0.024414, 0.071097, -0.008031, -0.028379, 0.999983, 0.005763, 0.001336, 0.000023, -175.319217, -85.165557, 91.044966, , , 0.000000, , , 
31329, , 7.887802, -1.302710, -3.069059, -0.980950, -2.521196, -1.687745, 1.328072, 0.170333, -0.012084, -0.836182, 0.554199, 0.003418, 0.078851, -0.012827, -0.030843, 0.999978, 0.006640, 0.000852, -0.000060, -174.540045, -85.264439, 91.016860, , , 0.000000, , , 
31330, , 9.282404, -1.126733, -2.574704, -0.823688, -1.922544, -0.342373, 1.576191, 0.094217, -0.052365, -0.829834, 0.558594, -0.002930, 0.092809, -0.011088, -0.025879, 0.999969, 0.007881, 0.000471, -0.000262, -173.898835, -85.332211, 91.250673, , , 0.000000, , , 
31331, , 10.447740, -1.023879, -2.331789, -0.721014, -1.592623, 0.797895, 1.524150, 0.021560, -0.077265, -0.833984, 0.556396, -0.009033, 0.104471, -0.010101, -0.023406, 0.999971, 0.007621, 0.000108, -0.000386, -173.550893, -85.350390, 91.767924, , , 0.000000, , , 
31332, , 11.281439, -1.068646, -3.854820, -0.508963, -3.043868, 1.752264, 1.627326, -0.062017, -0.104465, -0.838379, 0.558594, -0.021729, 0.112821, -0.010431, -0.038599, 0.999967, 0.008137, -0.000310, -0.000522, -173.321380, -85.332139, 92.446338, , , 0.000000, , , 
31333, , 11.706798, -0.781145, -5.499454, 0.101389, -4.577748, 2.309056, 1.748984, -0.093221, -0.098816, -0.833984, 0.550049, -0.033936, 0.117090, -0.007388, -0.055006, 0.999962, 0.008745, -0.000466, -0.000494, -173.083260, -85.286872, 93.203039, , , 0.000000, , , 
31334, , 12.136446, 0.482513, -5.717457, 1.467627, -4.510184, 2.745933, 1.813347, -0.139548, -0.069290, -0.836426, 0.560791, -0.034180, 0.121406, 0.005301, -0.057043, 0.999959, 0.009067, -0.000698, -0.000346, -172.579414, -85.224555, 93.718618, , , 0.000000, , , 
31335, , 12.068963, 1.063385, -4.883599, 1.946823, -3.541391, 2.609397, 1.340745, -0.209719, -0.032848, -0.836182, 0.556396, -0.042480, 0.120742, 0.010941, -0.048637, 0.999977, 0.006704, -0.001049, -0.000164, -172.221489, -85.109015, 94.120496, , , 0.000000, , , 
31336, , 11.842020, 1.191629, -4.687597, 2.075811, -3.294328, 2.371938, 0.951682, -0.254925, -0.025620, -0.836426, 0.558594, -0.038330, 0.118481, 0.012124, -0.046668, 0.999988, 0.004758, -0.001275, -0.000128, -171.977547, -84.972907, 94.398670, , , 0.000000, , , 
31337, , 11.259468, 0.977905, -4.485349, 1.847776, -3.138779, 1.788334, 0.593459, -0.452943, -0.033485, -0.840576, 0.554443, -0.042480, 0.112697, 0.009893, -0.044569, 0.999993, 0.002967, -0.002265, -0.000167, -172.245135, -84.719553, 94.998879, , , 0.000000, , , 
31338, , 11.670333, 0.595522, -4.197339, 1.404659, -2.824821, 2.196281, 0.239913, -0.850420, -0.032240, -0.836426, 0.558594, -0.030029, 0.116881, 0.005986, -0.041469, 0.999990, 0.001200, -0.004252, -0.000161, -172.889967, -84.243100, 95.759623, , , 0.000000, , , 
31339, , 12.842368, -0.049092, -4.352662, 0.768558, -2.869237, 3.417913, 0.055570, -1.276415, -0.067845, -0.840332, 0.552246, -0.025635, 0.128698, -0.000523, -0.042706, 0.999980, 0.000278, -0.006382, -0.000339, -174.000801, -83.522047, 96.898909, , , 0.000000, , , 
31340, , 13.390312, -0.453559, -4.895428, 0.434215, -3.243871, 4.070985, 0.048699, -1.492350, -0.156214, -0.833984, 0.554199, -0.010986, 0.134260, -0.004629, -0.047954, 0.999972, 0.000243, -0.007462, -0.000781, -175.322360, -82.682054, 98.233564, , , 0.000000, , , 
31341, , 13.485778, -1.586288, -4.611678, -0.795130, -3.026679, 4.182109, 0.051026, -1.278563, -0.142769, -0.838379, 0.556396, -0.000732, 0.135138, -0.015948, -0.045258, 0.999979, 0.000255, -0.006393, -0.000714, -176.299983, -81.958521, 99.239554, , , 0.000000, , , 
31342, , 14.551127, -2.362993, -1.013257, -2.417158, 0.567108, 4.753715, 0.260696, -0.927691, -0.025951, -0.836182, 0.554199, 0.007812, 0.145553, -0.023636, -0.009488, 0.999988, 0.001303, -0.004638, -0.000130, -176.421263, -81.431322, 99.490037, , , 0.000000, , , 
31343, , 16.488831, 0.385826, 2.874371, -0.695532, 5.351634, 6.035546, 0.766236, -0.942728, 0.082941, -0.838135, 0.552002, 0.009766, 0.164749, 0.003814, 0.029535, 0.999981, 0.003831, -0.004714, 0.000415, -175.915057, -80.890341, 99.412041, , , 0.000000, , , 
31344, , 16.518823, 2.658382, 3.276607, 1.403598, 6.384812, 5.933362, 0.221835, -0.481388, 0.164370, -0.833984, 0.552002, 0.007812, 0.165087, 0.026683, 0.033193, 0.999996, 0.001109, -0.002407, 0.000822, -175.299374, -80.611117, 98.892308, , , 0.000000, , , 
31345, , 15.265204, 1.574576, 3.411655, 0.386855, 6.104694, 4.669293, -0.683824, -0.030158, 0.319233, -0.836426, 0.562988, 0.011719, 0.152621, 0.016106, 0.034085, 0.999993, -0.003419, -0.000151, 0.001596, -174.606025, -80.578927, 97.782327, , , 0.000000, , , 
31346, , 13.303326, 0.755246, 3.057514, -0.215200, 5.270880, 2.799546, -0.557001, -0.029660, 0.363062, -0.832031, 0.560791, 0.020020, 0.133015, 0.007879, 0.030573, 0.999994, -0.002785, -0.000148, 0.001815, -173.636759, -80.548502, 96.452882, , , 0.000000, , , 
31347, , 11.998652, 0.527285, 1.272871, 0.037598, 3.298283, 1.805643, -0.612937, 0.061907, 0.345778, -0.827881, 0.569336, 0.017822, 0.119981, 0.005519, 0.012675, 0.999994, -0.003065, 0.000310, 0.001729, -172.785545, -80.561407, 95.223899, , , 0.000000, , , 
31348, , 11.803410, -0.400826, -0.849565, -0.363652, 1.002224, 1.979935, -0.247773, 0.420419, 0.263539, -0.823486, 0.564941, 0.020020, 0.118021, -0.003863, -0.008739, 0.999996, -0.001239, 0.002102, 0.001318, -171.754769, -80.786884, 94.007919, , , 0.000000, , , 
31349, , 10.727721, 0.195061, 2.188680, -0.381893, 3.837732, 0.436118, 0.494338, 0.577257, 0.170291, -0.829834, 0.562744, 0.007568, 0.107338, 0.001988, 0.021582, 0.999992, 0.002472, 0.002886, 0.000851, -170.552430, -81.099780, 93.067149, , , 0.000000, , , 
31350, , 10.408037, 0.362071, 4.241740, -0.652590, 5.770409, -0.183193, 0.552733, 0.089804, 0.080920, -0.825684, 0.567139, 0.007324, 0.104098, 0.003546, 0.042381, 0.999996, 0.002764, 0.000449, 0.000405, -169.844723, -81.151499, 92.644792, , , 0.000000, , , 
31351, , 11.055429, -0.095425, 2.045312, -0.620613, 3.642979, 0.806090, -0.038142, 0.111586, 0.022678, -0.830078, 0.569336, 0.007324, 0.110566, -0.000938, 0.020392, 1.000000, -0.000191, 0.000558, 0.000113, -169.715478, -81.213184, 92.481806, , , 0.000000, , , 
31352, , 10.513264, -2.086273, -0.549331, -1.982221, 0.611103, 0.717287, -0.156342, 0.150156, -0.031502, -0.832275, 0.569336, 0.011475, 0.105125, -0.020884, -0.005556, 0.999999, -0.000782, 0.000751, -0.000158, -169.773239, -81.310444, 92.419103, , , 0.000000, , , 
31353, , 10.743433, -2.250001, -0.849819, -2.080420, 0.309793, 0.993881, 0.196203, 0.027042, -0.067890, -0.827881, 0.569336, 0.007324, 0.107426, -0.022528, -0.008535, 0.999999, 0.000981, 0.000135, -0.000339, -169.898072, -81.333641, 92.648997, , , 0.000000, , , 
31354, , 11.040144, -1.467230, -0.304500, -1.440411, 1.038833, 1.186235, 0.103295, 0.119457, -0.057032, -0.832031, 0.564941, 0.001221, 0.110395, -0.014702, -0.003119, 1.000000, 0.000516, 0.000597, -0.000285, -169.927803, -81.414618, 92.705307, , , 0.000000, , , 
31355, , 10.209264, -0.479779, -0.238609, -0.485235, 1.176395, 0.331118, 0.001280, 0.215197, -0.008707, -0.830078, 0.567139, -0.000977, 0.102090, -0.004802, -0.002496, 0.999999, 0.000006, 0.001076, -0.000044, -169.819334, -81.537964, 92.586238, , , 0.000000, , , 
31356, , 9.693732, 0.799723, -0.354775, 0.797724, 1.247731, -0.192883, -0.111263, 0.166998, 0.010927, -0.827881, 0.571533, 0.000977, 0.096934, 0.008001, -0.003633, 0.999999, -0.000556, 0.000835, 0.000055, -169.683736, -81.643080, 92.356510, , , 0.000000, , , 
31357, , 9.235424, 1.116298, -0.684194, 1.185316, 0.917536, -0.606144, -0.260442, 0.102098, 0.022866, -0.825684, 0.562744, -0.000977, 0.092349, 0.011165, -0.006904, 0.999999, -0.001302, 0.000510, 0.000114, -169.677243, -81.699387, 92.188991, , , 0.000000, , , 
31358, , 8.601653, 0.948061, -1.096748, 1.116089, 0.379953, -1.169767, -0.241826, 0.043344, -0.004359, -0.830078, 0.564941, 0.003174, 0.086014, 0.009465, -0.010998, 0.999999, -0.001209, 0.000217, -0.000022, -169.742950, -81.735401, 92.085256, , , 0.000000, , , 
31359, , 8.121194, 0.925639, -0.625498, 0.993482, 0.756172, -1.710648, -0.093461, 0.027096, -0.046827, -0.832275, 0.573730, 0.002930, 0.081213, 0.009234, -0.006270, 1.000000, -0.000467, 0.000135, -0.000234, -169.963486, -81.756528, 92.243826, , , 0.000000, , , 
31360, , 7.581958, 0.931597, -0.233276, 0.916152, 1.053454, -2.298748, -0.146202, 0.024234, -0.076717, -0.821289, 0.567139, 0.003174, 0.075823, 0.009285, -0.002349, 1.000000, -0.000731, 0.000121, -0.000384, -170.278061, -81.788415, 92.445355, , , 0.000000, , , 
31361, , 7.217037, 0.491530, -0.599765, 0.559039, 0.549190, -2.596539, -0.153824, 0.055701, -0.105068, -0.832275, 0.569336, 0.005127, 0.072171, 0.004873, -0.006022, 1.000000, -0.000769, 0.000279, -0.000525, -170.745920, -81.830956, 92.818804, , , 0.000000, , , 
31362, , 6.801946, 0.310952, -1.029607, 0.468082, 0.029619, -2.942224, -0.144336, 0.036632, -0.126903, -0.834229, 0.560791, 0.007568, 0.068020, 0.003059, -0.010311, 1.000000, -0.000722, 0.000183, -0.000635, -171.237679, -81.873623, 93.199583, , , 0.000000, , , 
