PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
31505, , 21.559486, 0.570274, -2.400831, -0.863866, 3.770953, 11.537932, 1.269940, 4.672964, 0.336585, -0.782715, -0.511475, -0.096436, 0.214946, 0.006238, -0.028997, 0.999705, 0.006349, 0.023363, 0.001683, 20.379723, -84.419290, 85.612533, , , 0.000000, , , 
31506, , 19.221910, -0.188523, -2.519701, -0.561276, 4.736977, 8.976708, 0.404901, 4.706643, 0.632586, -0.782715, -0.509277, -0.140381, 0.191560, -0.001221, -0.029713, 0.999716, 0.002024, 0.023531, 0.003163, 11.493430, -81.910169, 94.801183, , , 0.000000, , , 
31507, , 17.410130, -5.996378, -5.133129, 3.925616, 9.353834, 6.387577, -0.821182, 5.146028, 1.133794, -0.778809, -0.496582, -0.184082, 0.173045, -0.059203, -0.055549, 0.999645, -0.004105, 0.025727, 0.005668, 4.692762, -79.079758, 101.214780, , , 0.000000, , , 
31508, , 12.788639, -5.365449, -5.142267, 3.121971, 8.998540, 1.501338, 0.361259, 5.655521, 1.168217, -0.776855, -0.488281, -0.215332, 0.126673, -0.052815, -0.055112, 0.999582, 0.001806, 0.028274, 0.005840, 1.133675, -75.865717, 105.067822, , , 0.000000, , , 
31509, , 10.224386, -0.094442, 2.290376, -0.017932, 0.512207, 0.652186, 2.848286, 4.212386, 0.978320, -0.768311, -0.494629, -0.225830, 0.102700, -0.000748, 0.020732, 0.999665, 0.014240, 0.021060, 0.004891, 0.585065, -73.462032, 107.326147, , , 0.000000, , , 
31510, , 11.999542, 3.571663, -2.708582, -5.308101, 4.700726, 0.855177, 3.707987, 2.950565, 0.234641, -0.755615, -0.504883, -0.228027, 0.119543, 0.036373, -0.028181, 0.999719, 0.018538, 0.014751, 0.001173, 2.147387, -71.773988, 107.926626, , , 0.000000, , , 
31511, , 9.939248, 4.842472, -10.502947, -9.171987, 10.594612, -3.800437, 4.775942, 3.862409, -0.435081, -0.742676, -0.521484, -0.234375, 0.097464, 0.050731, -0.105731, 0.999526, 0.023876, 0.019309, -0.002175, 5.185772, -69.551336, 107.604491, , , 0.000000, , , 
31512, , 5.411823, 8.768404, -4.936131, -10.541514, 2.657572, -6.299061, 2.390728, 4.653722, 0.139159, -0.732178, -0.517334, -0.261475, 0.052905, 0.088313, -0.049549, 0.999658, 0.011952, 0.023266, 0.000696, 5.744018, -66.906253, 108.496660, , , 0.000000, , , 
31513, , 3.287562, 4.109107, -2.324494, -5.097989, 1.517929, -7.621913, 0.521171, 3.996255, 1.268248, -0.724121, -0.513184, -0.284424, 0.032142, 0.041358, -0.023785, 0.999777, 0.002606, 0.019980, 0.006341, 3.995471, -64.687685, 110.738083, , , 0.000000, , , 
31514, , 3.000236, -0.269342, -1.776821, -0.925664, 2.788491, -7.916073, 0.017235, 3.551916, 1.291836, -0.726318, -0.502930, -0.309326, 0.029697, -0.002499, -0.018298, 0.999821, 0.000086, 0.017759, 0.006459, 2.293271, -62.695719, 112.653773, , , 0.000000, , , 
31515, , 2.440138, -1.118850, -0.391413, 0.417954, 1.841895, -7.865503, -0.088456, 3.203000, 0.476073, -0.711670, -0.502930, -0.330322, 0.024361, -0.011132, -0.004300, 0.999869, -0.000442, 0.016014, 0.002380, 1.614352, -60.872402, 113.363948, , , 0.000000, , , 
31516, , 0.586586, -0.967853, 0.337581, 0.886970, 0.410337, -9.149622, 0.441466, 2.348713, 0.182910, -0.701416, -0.498779, -0.342773, 0.005914, -0.009680, 0.003285, 0.999928, 0.002207, 0.011743, 0.000915, 1.624460, -59.531687, 113.651476, , , 0.000000, , , 
31517, , 0.523075, -0.606830, -0.338453, 0.314358, 0.766433, -9.547843, 0.737902, 1.690308, 0.044058, -0.695068, -0.504883, -0.344971, 0.005203, -0.006055, -0.003451, 0.999957, 0.003689, 0.008451, 0.000220, 1.951436, -58.566003, 113.760454, , , 0.000000, , , 
31518, , 0.342833, 0.132017, -0.870934, -0.520134, 0.771856, -9.977532, 0.839093, 1.353999, -0.210596, -0.690918, -0.507080, -0.349121, 0.003371, 0.001353, -0.008727, 0.999968, 0.004195, 0.006770, -0.001053, 2.580794, -57.786637, 113.590583, , , 0.000000, , , 
31519, , -0.153492, 0.729133, -1.535295, -1.210599, 0.759662, -10.745237, 1.019964, 0.973515, -0.361048, -0.684326, -0.515381, -0.351318, -0.001596, 0.007372, -0.015308, 0.999974, 0.005100, 0.004868, -0.001805, 3.440279, -57.220300, 113.261650, , , 0.000000, , , 
31520, , -0.716942, 1.488715, -1.918731, -1.932099, 0.403417, -11.398853, 1.444841, 0.614520, -0.404885, -0.671631, -0.525879, -0.347168, -0.007198, 0.015040, -0.019057, 0.999967, 0.007224, 0.003073, -0.002024, 4.587579, -56.853127, 112.881708, , , 0.000000, , , 
31521, , -0.774665, 2.454076, -2.446261, -3.012059, 0.284151, -11.670950, 1.917085, 0.181279, -0.366398, -0.671631, -0.525879, -0.341064, -0.007723, 0.024788, -0.024219, 0.999952, 0.009585, 0.000906, -0.001832, 5.987601, -56.731919, 112.518423, , , 0.000000, , , 
31522, , -0.396780, 3.163013, -3.532329, -4.204810, 0.870626, -11.862082, 2.281989, -0.263817, -0.196913, -0.669434, -0.534180, -0.324463, -0.003890, 0.032034, -0.034964, 0.999934, 0.011410, -0.001319, -0.000985, 7.494835, -56.868967, 112.278990, , , 0.000000, , , 
31523, , -0.102256, 3.463109, -4.930738, -5.193862, 1.790451, -12.289018, 2.298877, -0.407320, -0.015662, -0.671143, -0.544434, -0.307861, -0.000920, 0.035195, -0.048907, 0.999932, 0.011494, -0.002037, -0.000078, 8.873801, -57.100267, 112.202485, , , 0.000000, , , 
31524, , -0.227523, 3.704239, -4.880881, -5.413220, 1.479621, -12.283072, 1.880232, -0.359202, 0.022301, -0.671387, -0.540527, -0.295166, -0.002192, 0.037499, -0.048462, 0.999954, 0.009401, -0.001796, 0.000112, 9.987468, -57.306784, 112.158993, , , 0.000000, , , 
31525, , -0.124538, 3.864659, -3.384118, -4.896096, 0.337213, -11.335055, 1.077383, -0.669034, 0.090555, -0.673340, -0.544678, -0.291016, -0.001150, 0.038828, -0.033636, 0.999980, 0.005387, -0.003345, 0.000453, 10.629407, -57.694802, 112.126995, , , 0.000000, , , 
31526, , 1.089645, 3.443406, -2.236689, -4.234091, 0.331473, -9.714252, 0.104136, -1.104215, 0.153877, -0.679688, -0.540283, -0.289062, 0.010993, 0.034454, -0.022288, 0.999984, 0.000521, -0.005521, 0.000769, 10.744734, -58.335184, 112.061663, , , 0.000000, , , 
31527, , 2.592344, 2.290862, -1.506690, -3.189397, 1.137717, -8.147844, -0.615074, -1.348586, 0.268589, -0.686035, -0.540283, -0.284912, 0.025994, 0.022897, -0.014962, 0.999972, -0.003075, -0.006743, 0.001343, 10.373449, -59.124578, 112.080996, , , 0.000000, , , 
31528, , 3.950901, 0.966534, -0.665656, -1.901731, 1.842303, -6.654196, -1.045726, -1.387112, 0.350684, -0.692383, -0.530029, -0.284668, 0.039537, 0.009701, -0.006433, 0.999961, -0.005229, -0.006935, 0.001753, 9.682095, -59.945155, 112.188349, , , 0.000000, , , 
31529, , 4.848105, 0.116352, 1.081320, -0.498093, 1.368160, -5.062267, -1.393826, -1.353391, 0.396719, -0.698975, -0.517578, -0.278320, 0.048404, 0.001336, 0.011132, 0.999951, -0.006969, -0.006767, 0.001984, 8.703945, -60.748528, 112.392238, , , 0.000000, , , 
31530, , 5.610110, -0.673743, 3.732348, 1.270351, 0.033023, -3.161315, -2.045862, -1.582931, 0.504712, -0.703369, -0.511230, -0.280273, 0.055819, -0.006211, 0.037831, 0.999913, -0.010229, -0.007914, 0.002523, 7.248864, -61.690591, 112.715053, , , 0.000000, , , 
31531, , 6.604411, -2.491483, 6.411239, 3.853676, -0.909419, -1.138377, -2.589802, -2.274345, 0.216686, -0.714111, -0.502930, -0.278076, 0.065333, -0.024004, 0.065173, 0.999851, -0.012948, -0.011371, 0.001083, 5.809142, -63.000894, 112.662525, , , 0.000000, , , 
31532, , 9.973022, -4.763782, 9.572234, 6.649440, -1.229348, 3.150557, -1.105813, -2.141252, 0.146775, -0.726562, -0.502930, -0.273926, 0.098731, -0.047031, 0.097044, 0.999927, -0.005529, -0.010706, 0.000734, 5.253898, -64.233366, 112.574862, , , 0.000000, , , 
31533, , 13.101964, -3.365148, 15.649254, 7.654791, -5.684448, 8.543918, 1.245084, -1.662157, 0.050296, -0.722168, -0.509277, -0.253174, 0.129723, -0.034597, 0.157361, 0.999946, 0.006225, -0.008311, 0.000251, 6.102719, -65.185450, 112.422501, , , 0.000000, , , 
31534, , 16.533253, -0.687887, 19.711280, 6.907188, -8.978432, 13.296048, 1.753121, -1.489210, 0.066618, -0.728516, -0.507080, -0.223877, 0.163862, -0.008559, 0.198266, 0.999934, 0.008765, -0.007446, 0.000333, 7.247866, -66.038322, 112.267262, , , 0.000000, , , 
31535, , 19.777009, 0.779016, 18.540968, 4.995174, -7.712935, 15.702931, 1.333060, -1.370381, 0.073447, -0.732666, -0.509277, -0.215576, 0.196491, 0.006620, 0.186806, 0.999954, 0.006665, -0.006852, 0.000367, 8.153997, -66.823624, 112.109429, , , 0.000000, , , 
31536, , 19.613728, 1.933902, 15.416199, 2.775792, -6.061728, 14.304613, 0.161812, -0.833223, 0.077817, -0.730469, -0.513428, -0.207275, 0.195485, 0.019290, 0.154993, 0.999991, 0.000809, -0.004166, 0.000389, 8.307657, -67.300215, 112.043672, , , 0.000000, , , 
31537, , 16.133829, 1.152016, 10.672108, 1.700334, -3.311437, 9.204743, -1.184424, -0.365461, 0.118636, -0.740967, -0.509277, -0.215576, 0.161136, 0.012249, 0.106945, 0.999981, -0.005922, -0.001827, 0.000593, 7.533290, -67.518553, 112.144840, , , 0.000000, , , 
31538, , 13.039708, -0.300039, 6.415052, 1.326030, -0.385935, 4.656885, -1.325635, 0.046101, 0.219040, -0.728760, -0.505127, -0.217529, 0.130415, -0.002432, 0.064138, 0.999977, -0.006628, 0.000231, 0.001095, 6.469200, -67.503064, 112.474350, , , 0.000000, , , 
31539, , 10.012677, -1.548931, 3.153808, 1.307628, 1.752387, 0.570876, 0.106540, 0.423614, 0.309065, -0.732910, -0.505127, -0.215332, 0.100217, -0.015351, 0.031318, 0.999996, 0.000533, 0.002118, 0.001545, 6.040628, -67.282644, 113.002189, , , 0.000000, , , 
31540, , 6.756318, -1.954051, 2.371853, 1.763244, 1.466111, -2.753447, 1.654506, 0.551864, 0.380420, -0.736816, -0.507080, -0.207031, 0.067665, -0.019606, 0.023370, 0.999960, 0.008272, 0.002759, 0.001902, 6.396992, -66.987771, 113.645186, , , 0.000000, , , 
31541, , 4.058637, -1.046319, 2.875648, 1.631677, -0.277353, -5.006760, 2.410865, 0.522935, 0.415555, -0.734863, -0.509277, -0.198730, 0.040683, -0.010723, 0.028522, 0.999922, 0.012054, 0.002615, 0.002078, 7.139339, -66.719857, 114.337569, , , 0.000000, , , 
31542, , 3.388608, 0.214631, 1.658019, 0.087448, -0.176196, -6.039227, 2.809848, 0.044319, 0.569092, -0.734863, -0.509277, -0.175781, 0.033884, 0.002010, 0.016602, 0.999897, 0.014049, 0.000222, 0.002845, 7.991699, -66.733883, 115.163478, , , 0.000000, , , 
31543, , 8.805014, 4.020762, 1.493448, -4.037889, -0.273555, -0.894201, 2.689120, -1.820144, 0.842638, -0.749512, -0.507324, -0.135986, 0.087736, 0.040365, 0.016276, 0.999859, 0.013445, -0.009100, 0.004213, 8.750915, -67.837482, 116.008220, , , 0.000000, , , 
31544, , 25.771835, 10.220486, -0.347149, -12.669883, 2.792985, 14.689019, 0.166883, -4.241999, 0.729691, -0.758301, -0.501221, -0.104736, 0.257338, 0.103144, 0.002075, 0.999768, 0.000834, -0.021208, 0.003648, 8.736302, -70.300086, 116.128079, , , 0.000000, , , 
31545, , 39.034178, 1.449890, -5.689562, -9.974805, 14.765681, 25.407527, -1.493287, -3.275598, 1.501621, -0.764648, -0.492920, -0.096191, 0.391083, 0.017040, -0.050615, 0.999810, -0.007466, -0.016377, 0.007508, 6.072108, -72.273884, 118.034777, , , 0.000000, , , 
31546, , 43.617557, -6.016090, -2.905582, -2.861694, 17.165244, 30.737001, -1.019875, -0.521778, 0.763360, -0.768799, -0.492920, -0.093994, 0.436475, -0.058639, -0.027616, 0.999976, -0.005099, -0.002609, 0.003817, 4.207008, -72.611990, 119.377817, , , 0.000000, , , 
31547, , 23.623238, -3.110537, 5.562819, 1.834705, 3.875284, 14.274898, 2.312913, 3.783896, 0.298694, -0.762451, -0.496826, -0.119141, 0.237270, -0.031358, 0.050784, 0.999753, 0.011564, 0.018918, 0.001493, 4.523116, -70.464774, 120.439194, , , 0.000000, , , 
31548, , -1.043389, -1.991938, 4.032165, 4.057832, -2.165952, -9.424469, 4.915835, 4.729243, 0.271280, -0.751709, -0.507324, -0.113037, -0.009457, -0.020919, 0.040047, 0.999417, 0.024574, 0.023642, 0.001356, 6.270269, -67.786521, 121.581871, , , 0.000000, , , 
31549, , -18.306055, 1.769719, -13.690095, -5.837043, 2.681608, -31.820847, 3.527674, 0.865090, -0.960890, -0.749268, -0.521973, -0.109131, -0.183554, 0.020980, -0.135757, 0.999824, 0.017637, 0.004325, -0.004804, 9.441598, -67.221812, 120.334571, , , 0.000000, , , 
31550, , -20.715614, 24.320227, -14.102476, -23.480128, -12.292469, -32.551222, 0.303164, -0.940392, -1.356184, -0.753418, -0.521973, -0.083984, -0.204835, 0.244811, -0.141621, 0.999965, 0.001516, -0.004702, -0.006781, 11.694431, -67.613921, 118.081120, , , 0.000000, , , 
31551, , -12.138283, 9.098327, -5.697820, -8.498865, -5.147273, -22.607677, -4.154063, -6.792424, 2.363748, -0.776855, -0.505371, -0.056641, -0.120367, 0.088290, -0.062931, 0.999138, -0.020764, -0.033952, 0.011815, 7.454386, -71.678600, 120.060087, , , 0.000000, , , 
31552, , 6.726453, -8.423195, -6.944988, 1.836216, 11.968622, -5.600280, -4.148151, -5.257849, 1.507881, -0.787598, -0.492920, -0.048096, 0.069668, -0.085104, -0.065880, 0.999411, -0.020737, -0.026284, 0.007538, 3.177498, -74.763347, 122.043895, , , 0.000000, , , 
31553, , 16.580654, -14.566222, 0.452556, 10.106227, 11.105246, 6.363411, -5.316827, -3.677969, 1.497190, -0.794189, -0.482422, -0.037598, 0.166722, -0.144174, 0.011433, 0.999450, -0.026579, -0.018386, 0.007485, -3.276046, -76.872141, 125.554773, , , 0.000000, , , 
31554, , 21.091725, -15.500326, -4.597951, 7.974484, 15.719553, 10.075235, 0.883869, -3.350053, 0.712617, -0.800781, -0.476318, 0.002197, 0.212206, -0.154054, -0.043114, 0.999844, 0.004419, -0.016749, 0.003563, -5.305677, -78.763931, 128.146458, , , 0.000000, , , 
31555, , 23.636664, -8.248121, -4.179939, 1.862592, 11.310017, 12.832054, 3.487111, -3.133097, 0.487516, -0.798828, -0.476562, 0.039795, 0.237197, -0.081201, -0.039511, 0.999722, 0.017434, -0.015664, 0.002437, -5.784820, -80.525437, 130.662092, , , 0.000000, , , 
31556, , 15.449861, 1.179654, -1.687699, -3.441242, 2.503120, 5.181289, 1.771900, -2.140911, -0.724556, -0.794678, -0.480713, 0.056396, 0.154708, 0.011375, -0.015120, 0.999897, 0.008859, -0.010704, -0.003623, -2.701601, -81.790425, 128.564765, , , 0.000000, , , 
31557, , 10.147587, 4.863581, 0.311426, -4.603427, -2.009591, 0.261689, -0.535794, -1.644760, -0.491449, -0.796631, -0.484863, 0.062744, 0.101566, 0.048396, 0.003819, 0.999960, -0.002679, -0.008224, -0.002457, -1.177829, -82.743402, 126.714925, , , 0.000000, , , 
31558, , 6.743393, 3.733834, 4.928195, -0.741027, -5.512465, -2.548802, -1.627852, -1.249197, 0.440248, -0.796631, -0.480713, 0.064941, 0.067043, 0.037888, 0.049395, 0.999945, -0.008139, -0.006246, 0.002201, -4.485852, -83.457545, 129.102944, , , 0.000000, , , 
31559, , 4.838069, 1.240954, 5.325999, 1.601776, -4.702373, -4.461763, -2.330720, -1.931980, 0.190718, -0.794678, -0.482910, 0.069092, 0.047852, 0.013078, 0.053574, 0.999885, -0.011653, -0.009660, 0.000954, -8.011422, -84.547639, 131.302688, , , 0.000000, , , 
31560, , 5.233799, -0.878258, 1.626852, 1.323314, -0.560070, -4.451325, -0.597961, -2.411175, 0.174394, -0.792969, -0.472412, 0.092041, 0.052144, -0.008687, 0.016924, 0.999922, -0.002990, -0.012056, 0.000872, -12.471002, -85.900205, 135.429695, , , 0.000000, , , 
31561, , 5.226452, 0.036928, 0.782964, 0.161425, -0.479169, -4.552203, 1.481753, -2.785726, 0.517575, -0.791016, -0.468506, 0.121338, 0.052148, 0.000443, 0.008560, 0.999872, 0.007408, -0.013928, 0.002588, -25.105027, -87.326887, 148.932766, , , 0.000000, , , 
31562, , 6.826503, 2.495931, 0.152913, -2.192101, -1.473549, -3.039859, 1.157662, -3.595658, 0.368346, -0.789062, -0.468506, 0.148682, 0.068175, 0.025071, 0.002900, 0.999820, 0.005788, -0.017977, 0.001842, -74.599969, -88.623590, -160.888307, , , 0.000000, , , 
31563, , 11.056129, 5.401004, -0.843415, -5.096968, -2.582613, 1.117238, -1.177872, -3.357654, 0.214559, -0.795410, -0.466553, 0.159180, 0.110628, 0.054085, -0.006896, 0.999841, -0.005889, -0.016787, 0.001073, -137.509988, -87.862964, -98.632824, , , 0.000000, , , 
31564, , 11.469592, 3.281534, 0.185442, -2.701689, -2.511706, 1.533784, -2.935652, -2.255197, 1.247524, -0.793457, -0.462402, 0.152832, 0.114461, 0.033565, 0.002657, 0.999809, -0.014677, -0.011275, 0.006237, -144.506284, -86.402325, -93.316731, , , 0.000000, , , 
31565, , 11.232304, -0.912311, 1.214633, 1.360107, -1.388010, 1.353728, -4.164852, -1.677518, 1.159422, -0.795410, -0.460205, 0.148682, 0.112264, -0.008204, 0.013265, 0.999731, -0.020822, -0.008387, 0.005797, -146.814039, -85.232472, -93.397876, , , 0.000000, , , 
31566, , 9.885478, -3.857879, 0.919185, 3.812849, 0.129893, 0.131460, -4.445620, -1.721263, 0.210570, -0.795410, -0.464355, 0.140381, 0.098806, -0.038245, 0.010895, 0.999715, -0.022226, -0.008605, 0.001053, -153.657873, -84.310960, -89.088050, , , 0.000000, , , 
31567, , 9.401407, -5.390739, -0.463111, 4.662586, 1.802033, -0.186339, -2.616088, -1.664004, 0.120328, -0.791016, -0.470703, 0.140137, 0.094077, -0.053898, -0.003143, 0.999880, -0.013080, -0.008320, 0.000602, -158.191360, -83.410444, -86.038439, , , 0.000000, , , 
31568, , 9.061729, -4.423085, -0.782382, 3.756943, 1.484395, -0.540714, -1.034204, -1.646118, 0.142253, -0.795166, -0.470703, 0.146484, 0.090708, -0.044203, -0.006849, 0.999953, -0.005171, -0.008230, 0.000711, -160.882973, -82.492071, -83.927900, , , 0.000000, , , 
31569, , 9.402190, -2.662783, -0.747752, 2.257317, 0.483232, -0.288060, -0.893061, -1.815517, 0.225354, -0.795410, -0.468506, 0.161133, 0.094114, -0.026552, -0.006505, 0.999948, -0.004465, -0.009077, 0.001127, -162.824779, -81.461659, -82.486062, , , 0.000000, , , 
31570, , 9.817916, -1.207717, -0.470798, 1.124142, -0.621189, 0.006607, -1.696761, -1.885104, 0.339195, -0.791016, -0.474854, 0.163086, 0.098237, -0.011945, -0.003680, 0.999918, -0.008484, -0.009425, 0.001696, -164.556602, -80.363869, -81.721197, , , 0.000000, , , 
31571, , 9.226803, -1.656583, -0.634248, 1.510464, -0.396313, -0.547791, -1.929061, -1.856824, 0.506497, -0.791260, -0.468506, 0.169434, 0.092362, -0.016387, -0.005327, 0.999907, -0.009645, -0.009284, 0.002532, -165.626185, -79.259512, -81.759849, , , 0.000000, , , 
31572, , 9.167154, -1.270590, -1.248505, 0.970655, -0.165842, -0.526284, -1.296175, -1.833739, 0.337883, -0.789062, -0.468750, 0.175781, 0.091802, -0.012628, -0.011562, 0.999936, -0.006481, -0.009169, 0.001689, -166.707617, -78.186774, -81.419001, , , 0.000000, , , 
31573, , 8.421299, 0.296227, -1.114920, -0.409566, -0.869786, -1.367386, -0.710589, -1.696477, 0.244063, -0.787109, -0.470703, 0.184082, 0.084300, 0.003027, -0.010445, 0.999957, -0.003553, -0.008482, 0.001220, -167.486524, -77.206436, -81.040894, , , 0.000000, , , 
31574, , 8.138667, 1.393413, -0.638907, -1.232087, -1.761951, -1.814940, -0.764938, -1.615554, 0.214078, -0.787109, -0.472900, 0.192383, 0.081420, 0.013998, -0.005785, 0.999959, -0.003825, -0.008078, 0.001070, -168.258734, -76.269610, -80.702384, , , 0.000000, , , 
31575, , 8.676492, 1.192769, -0.044615, -0.790702, -2.465362, -1.445968, -1.201674, -1.387095, 0.295841, -0.784912, -0.474854, 0.200684, 0.086748, 0.012055, 0.000083, 0.999957, -0.006008, -0.006935, 0.001479, -168.913501, -75.455399, -80.739588, , , 0.000000, , , 
31576, , 9.354914, 0.055308, 0.601010, 0.536516, -2.939398, -0.927328, -1.449917, -1.231472, 0.257434, -0.784912, -0.477051, 0.196533, 0.093509, 0.000720, 0.006581, 0.999954, -0.007249, -0.006157, 0.001287, -169.709199, -74.729394, -80.780452, , , 0.000000, , , 
31577, , 9.808725, -0.455489, 0.581571, 1.041785, -2.984707, -0.498084, -1.265108, -1.119964, 0.173885, -0.780762, -0.477051, 0.194580, 0.098056, -0.004430, 0.006393, 0.999964, -0.006325, -0.005600, 0.000869, -170.479357, -74.078493, -80.735837, , , 0.000000, , , 
31578, , 9.710606, -0.084431, 0.239590, 0.590389, -2.869512, -0.551108, -1.184095, -1.026446, 0.198219, -0.780518, -0.483154, 0.204834, 0.097093, -0.000732, 0.002899, 0.999969, -0.005920, -0.005132, 0.000991, -171.111658, -73.475695, -80.788361, , , 0.000000, , , 
31579, , 9.765624, 0.170370, -0.547433, 0.122694, -2.344271, -0.316130, -1.491181, -1.050714, 0.264628, -0.780518, -0.481201, 0.200684, 0.097681, 0.001795, -0.004974, 0.999958, -0.007456, -0.005253, 0.001323, -171.768061, -72.856186, -80.997640, , , 0.000000, , , 
31580, , 9.644915, 0.275070, -0.683335, -0.010622, -2.313011, -0.420348, -1.781008, -1.058751, 0.328564, -0.780273, -0.487305, 0.196289, 0.096479, 0.002851, -0.006348, 0.999945, -0.008905, -0.005294, 0.001643, -172.474907, -72.226350, -81.330464, , , 0.000000, , , 
31581, , 8.729301, 0.200159, -0.017489, 0.203306, -2.718536, -1.517597, -1.755176, -1.093969, 0.322805, -0.778320, -0.485352, 0.196533, 0.087289, 0.002144, 0.000284, 0.999945, -0.008776, -0.005470, 0.001614, -173.160189, -71.579719, -81.669947, , , 0.000000, , , 
31582, , 8.443541, 0.092273, 0.514334, 0.426975, -3.182734, -1.986232, -1.580871, -1.210923, 0.250791, -0.780518, -0.485352, 0.202637, 0.084401, 0.001072, 0.005646, 0.999950, -0.007904, -0.006055, 0.001254, -173.890268, -70.872021, -81.859569, , , 0.000000, , , 
31583, , 8.713168, -0.444170, 0.496358, 0.956512, -3.225720, -1.747843, -1.413608, -1.195271, 0.149759, -0.771729, -0.497803, 0.202637, 0.087103, -0.004339, 0.005515, 0.999957, -0.007068, -0.005976, 0.000749, -174.653385, -70.180418, -81.911705, , , 0.000000, , , 
31584, , 9.458105, -0.998665, -0.064533, 1.422673, -2.945192, -0.881962, -1.235838, -1.160672, 0.013777, -0.773926, -0.493652, 0.204590, 0.094583, -0.009982, -0.000035, 0.999964, -0.006179, -0.005803, 0.000069, -175.508450, -69.516254, -81.758883, , , 0.000000, , , 
31585, , 10.319407, -0.992457, -0.247474, 1.455170, -3.187962, -0.052846, -1.236714, -1.059774, -0.138271, -0.761230, -0.501953, 0.204590, 0.103198, -0.010009, -0.001866, 0.999967, -0.006184, -0.005299, -0.000691, -176.537482, -68.914394, -81.418625, , , 0.000000, , , 
31586, , 10.563293, -1.081427, -0.298551, 1.590152, -3.315911, 0.153088, -1.357553, -0.992237, -0.191800, -0.767578, -0.504150, 0.210693, 0.105635, -0.010933, -0.002387, 0.999964, -0.006788, -0.004961, -0.000959, -177.680486, -68.352391, -81.029930, , , 0.000000, , , 
31587, , 10.887862, -1.387479, -0.333990, 1.949527, -3.450882, 0.427994, -1.454062, -0.979196, -0.185962, -0.765137, -0.510254, 0.208496, 0.108880, -0.013997, -0.002705, 0.999961, -0.007270, -0.004896, -0.000930, -178.821880, -67.793274, -80.700126, , , 0.000000, , , 
31588, , 11.254992, -2.187576, -0.159751, 2.833263, -3.717336, 0.658144, -1.468946, -0.927798, -0.152186, -0.754639, -0.516602, 0.204346, 0.112539, -0.021970, -0.000914, 0.999962, -0.007345, -0.004639, -0.000761, -179.898383, -67.264208, -80.448961, , , 0.000000, , , 
31589, , 11.483623, -2.901205, -0.260507, 3.575640, -3.710589, 0.855178, -1.201033, -0.823570, -0.143405, -0.758789, -0.518555, 0.206299, 0.114824, -0.029107, -0.001958, 0.999973, -0.006005, -0.004118, -0.000717, 179.225086, -66.790290, -80.246867, , , 0.000000, , , 
31590, , 12.172821, -2.631388, 0.007327, 3.430927, -4.366544, 1.334638, -0.871352, -0.700291, -0.179596, -0.750244, -0.524902, 0.206299, 0.121703, -0.026421, 0.000614, 0.999984, -0.004357, -0.003501, -0.000898, 178.499408, -66.390090, -80.002469, , , 0.000000, , , 
31591, , 12.002865, -1.624821, 0.140515, 2.472938, -4.646313, 1.097148, -0.742585, -0.455768, -0.160950, -0.744141, -0.524902, 0.206299, 0.120012, -0.016339, 0.001739, 0.999990, -0.003713, -0.002279, -0.000805, 177.882071, -66.124616, -79.795393, , , 0.000000, , , 
31592, , 11.376796, -0.720830, 0.855739, 1.646298, -5.221271, 0.222810, -0.648104, -0.363541, -0.171163, -0.750244, -0.529053, 0.206299, 0.113746, -0.007277, 0.008788, 0.999993, -0.003241, -0.001818, -0.000856, 177.304758, -65.917133, -79.571565, , , 0.000000, , , 
31593, , 12.568627, -0.792200, 1.764246, 1.932212, -6.546671, 0.916620, -0.883105, -0.251606, -0.249900, -0.745850, -0.535156, 0.199951, 0.125654, -0.008001, 0.017836, 0.999989, -0.004416, -0.001258, -0.001249, 176.496408, -65.763904, -79.242705, , , 0.000000, , , 
31594, , 14.792399, -2.344797, 2.501587, 3.737333, -7.927346, 2.587335, -1.374953, 0.092512, -0.292306, -0.739502, -0.541504, 0.195557, 0.147901, -0.023492, 0.025109, 0.999975, -0.006875, 0.000463, -0.001462, 175.323776, -65.811745, -78.821736, , , 0.000000, , , 
31595, , 17.742448, -5.035178, 2.617830, 6.669444, -8.885504, 5.139460, -1.626499, 0.644906, -0.397747, -0.737061, -0.545410, 0.174805, 0.177408, -0.050493, 0.026016, 0.999960, -0.008132, 0.003224, -0.001989, 173.803244, -66.156491, -78.179872, , , 0.000000, , , 
31596, , 18.194277, -7.200952, 2.007468, 8.856653, -8.160956, 5.739487, -1.040871, 1.465171, -0.597244, -0.741211, -0.547607, 0.159912, 0.181869, -0.072452, 0.019118, 0.999955, -0.005204, 0.007326, -0.002986, 172.184742, -66.958201, -77.065566, , , 0.000000, , , 
31597, , 18.025896, -6.730538, 0.900817, 8.376056, -6.811218, 6.139579, 0.596143, 2.307301, -0.674355, -0.740967, -0.553711, 0.149414, 0.180117, -0.067935, 0.006728, 0.999923, 0.002981, 0.011536, -0.003372, 171.134021, -68.208797, -75.562052, , , 0.000000, , , 
