PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
31347, , -14.019888, 5.480340, 3.455935, 0.479808, -5.192265, 4.725001, -1.437640, 0.020790, 0.036000, 0.827393, 0.216553, -0.451416, -0.140205, 0.055025, 0.034179, 0.999974, -0.007188, 0.000104, 0.000180, 69.275650, 84.786969, -69.876275, , , 0.000000, , , 
31348, , -12.545327, 4.082579, 2.536227, 0.403162, -3.631678, 3.115284, -1.958277, -0.227809, 0.163327, 0.820801, 0.225098, -0.445312, -0.125515, 0.040968, 0.024819, 0.999951, -0.009791, -0.001139, 0.000817, 67.123378, 84.649834, -70.937397, , , 0.000000, , , 
31349, , -11.717925, 2.764001, 1.408187, 0.477894, -1.911887, 2.147568, -2.274933, -0.413713, 0.314427, 0.822998, 0.229248, -0.445557, -0.117251, 0.027612, 0.013525, 0.999932, -0.011374, -0.002069, 0.001572, 64.339588, 84.391134, -72.428890, , , 0.000000, , , 
31350, , -11.294347, 1.370801, 0.491312, 0.268275, -0.226460, 1.569692, -2.375272, -0.575646, 0.457517, 0.818604, 0.237793, -0.439453, -0.112988, 0.013504, 0.004427, 0.999923, -0.011876, -0.002878, 0.002288, 61.186456, 84.004589, -74.254270, , , 0.000000, , , 
31351, , -11.306889, 0.200546, -0.105629, -0.100194, 1.123880, 1.439998, -2.291969, -0.710028, 0.618670, 0.824951, 0.241943, -0.443848, -0.113070, 0.001640, -0.001478, 0.999923, -0.011460, -0.003550, 0.003093, 58.293614, 83.496286, -75.847694, , , 0.000000, , , 
31352, , -11.550975, -0.622890, -0.222891, -0.614711, 1.923448, 1.579581, -2.044202, -0.848403, 0.803864, 0.820801, 0.241943, -0.448242, -0.115473, -0.006719, -0.002652, 0.999931, -0.010221, -0.004242, 0.004019, 55.760406, 82.843057, -77.240384, , , 0.000000, , , 
31353, , -11.814593, -1.098073, -0.217311, -0.986942, 2.410155, 1.765427, -1.678160, -0.997374, 0.953876, 0.812012, 0.243896, -0.454590, -0.118079, -0.011565, -0.002667, 0.999941, -0.008391, -0.004987, 0.004769, 53.658030, 82.069620, -78.395544, , , 0.000000, , , 
31354, , -12.021960, -1.402416, -0.352799, -1.143375, 2.901796, 1.887243, -1.246546, -1.122257, 1.069103, 0.816406, 0.241943, -0.458740, -0.120120, -0.014691, -0.004112, 0.999951, -0.006233, -0.005611, 0.005345, 51.926050, 81.188058, -79.455732, , , 0.000000, , , 
31355, , -12.013886, -1.143421, -0.353445, -0.965416, 2.912505, 1.864121, -0.794781, -1.218403, 1.138142, 0.803467, 0.235352, -0.471191, -0.120047, -0.012133, -0.004219, 0.999957, -0.003974, -0.006092, 0.005691, 50.631477, 80.245338, -80.310443, , , 0.000000, , , 
31356, , -11.521608, -0.327195, -0.356815, -0.340402, 2.499866, 1.439573, -0.445632, -1.278018, 1.149339, 0.803467, 0.229004, -0.477295, -0.115169, -0.003943, -0.004296, 0.999961, -0.002228, -0.006390, 0.005747, 49.550075, 79.266555, -81.182607, , , 0.000000, , , 
31357, , -10.622652, 0.325123, -0.303994, 0.139520, 2.064302, 0.615890, -0.220831, -1.280175, 1.151969, 0.805908, 0.218506, -0.491943, -0.106221, 0.002636, -0.003723, 0.999962, -0.001104, -0.006401, 0.005760, 48.798898, 78.290272, -81.823867, , , 0.000000, , , 
31358, , -9.726058, 0.865005, -0.358247, 0.605724, 1.752653, -0.219364, -0.121369, -1.205250, 1.159576, 0.797119, 0.209961, -0.500000, -0.097285, 0.008084, -0.004174, 0.999965, -0.000607, -0.006026, 0.005798, 48.327361, 77.331235, -82.270202, , , 0.000000, , , 
31359, , -8.861100, 1.301818, -0.349051, 0.944017, 1.432039, -1.015413, -0.143276, -1.082901, 1.172996, 0.799561, 0.201416, -0.510254, -0.088665, 0.012496, -0.003980, 0.999968, -0.000716, -0.005414, 0.005865, 48.177895, 76.419344, -82.343895, , , 0.000000, , , 
31360, , -7.987489, 1.270466, -0.341433, 0.925391, 1.374100, -1.888998, -0.247149, -0.937813, 1.200049, 0.795166, 0.195068, -0.514160, -0.079932, 0.012221, -0.003804, 0.999970, -0.001236, -0.004689, 0.006000, 48.234955, 75.544217, -82.177024, , , 0.000000, , , 
31361, , -7.125172, 1.145004, -0.254142, 0.777363, 1.285974, -2.749776, -0.369756, -0.781862, 1.223287, 0.792969, 0.188721, -0.520508, -0.071309, 0.011009, -0.002841, 0.999972, -0.001849, -0.003909, 0.006116, 48.514949, 74.725377, -81.672730, , , 0.000000, , , 
31362, , -6.442814, 0.818384, -0.269196, 0.536027, 1.415178, -3.491193, -0.468563, -0.638853, 1.234017, 0.786621, 0.182129, -0.520264, -0.064468, 0.007779, -0.002916, 0.999973, -0.002343, -0.003194, 0.006170, 48.900254, 73.951254, -81.024652, , , 0.000000, , , 
31363, , -5.966308, 0.622748, -0.311432, 0.400917, 1.514808, -4.013921, -0.520955, -0.517237, 1.222456, 0.793213, 0.171631, -0.528076, -0.059691, 0.005854, -0.003284, 0.999975, -0.002605, -0.002586, 0.006112, 49.396297, 73.230259, -80.201027, , , 0.000000, , , 
31364, , -5.715659, 0.499626, -0.282518, 0.265484, 1.564201, -4.291771, -0.515450, -0.404937, 1.203814, 0.793213, 0.171631, -0.530273, -0.057179, 0.004645, -0.002953, 0.999977, -0.002577, -0.002025, 0.006019, 49.953356, 72.554204, -79.337203, , , 0.000000, , , 
31365, , -5.598378, 0.601949, -0.223609, 0.275072, 1.484059, -4.383536, -0.501418, -0.313653, 1.167088, 0.791260, 0.161133, -0.531982, -0.056014, 0.005687, -0.002338, 0.999979, -0.002507, -0.001568, 0.005835, 50.569825, 71.927780, -78.392908, , , 0.000000, , , 
31366, , -5.519957, 0.645770, -0.094203, 0.194748, 1.391466, -4.434828, -0.495671, -0.237447, 1.120874, 0.789062, 0.158936, -0.529785, -0.055233, 0.006146, -0.001023, 0.999981, -0.002478, -0.001187, 0.005604, 51.162746, 71.345351, -77.495535, , , 0.000000, , , 
31367, , -5.653076, 0.762601, 0.066523, 0.136661, 1.293375, -4.258279, -0.503095, -0.184537, 1.047804, 0.795654, 0.148438, -0.529297, -0.056570, 0.007331, 0.000594, 0.999983, -0.002515, -0.000923, 0.005239, 51.725765, 70.812672, -76.600366, , , 0.000000, , , 
31368, , -5.652362, 0.840808, 0.186742, 0.087200, 1.202728, -4.223716, -0.521976, -0.148943, 0.964582, 0.797852, 0.146240, -0.527100, -0.056565, 0.008140, 0.001804, 0.999985, -0.002610, -0.000745, 0.004823, 52.185630, 70.328317, -75.817450, , , 0.000000, , , 
31369, , -5.676524, 0.927935, 0.223240, 0.098325, 1.174036, -4.178364, -0.548929, -0.128769, 0.851034, 0.797852, 0.137695, -0.535400, -0.056805, 0.009044, 0.002171, 0.999987, -0.002745, -0.000644, 0.004255, 52.534013, 69.899865, -75.117274, , , 0.000000, , , 
31370, , -5.633216, 1.085750, 0.305054, 0.148501, 1.045420, -4.165571, -0.584785, -0.121972, 0.737262, 0.793457, 0.139893, -0.533203, -0.056374, 0.010659, 0.002985, 0.999989, -0.002924, -0.000610, 0.003686, 52.736665, 69.524690, -74.568799, , , 0.000000, , , 
31371, , -5.552558, 1.116269, 0.323864, 0.147754, 1.019421, -4.234095, -0.623812, -0.115301, 0.615266, 0.793457, 0.137695, -0.535400, -0.055561, 0.011002, 0.003172, 0.999990, -0.003119, -0.000577, 0.003076, 52.807268, 69.206768, -74.116222, , , 0.000000, , , 
31372, , -5.549661, 1.114692, 0.353608, 0.114926, 1.024615, -4.235663, -0.664234, -0.104234, 0.492169, 0.793457, 0.144043, -0.537598, -0.055526, 0.011022, 0.003470, 0.999991, -0.003321, -0.000521, 0.002461, 52.729225, 68.948680, -73.819733, , , 0.000000, , , 
31373, , -5.615443, 0.998394, 0.386644, -0.013203, 1.108165, -4.204547, -0.678864, -0.091365, 0.371228, 0.789062, 0.139893, -0.531250, -0.056175, 0.009893, 0.003807, 0.999992, -0.003394, -0.000457, 0.001856, 52.567642, 68.750573, -73.580747, , , 0.000000, , , 
31374, , -5.749524, 0.919450, 0.484124, -0.151913, 1.140390, -4.084406, -0.663098, -0.082300, 0.263288, 0.791260, 0.146240, -0.533447, -0.057509, 0.009135, 0.004787, 0.999994, -0.003315, -0.000411, 0.001316, 52.299556, 68.606608, -73.484994, , , 0.000000, , , 
31375, , -5.895020, 0.878844, 0.549863, -0.239879, 1.175483, -3.948673, -0.620573, -0.068378, 0.166275, 0.791260, 0.144043, -0.533447, -0.058959, 0.008756, 0.005451, 0.999995, -0.003103, -0.000342, 0.000831, 52.015366, 68.510061, -73.413146, , , 0.000000, , , 
31376, , -6.032601, 0.763246, 0.747151, -0.459801, 1.141292, -3.811098, -0.547194, -0.062065, 0.085924, 0.797852, 0.144043, -0.531250, -0.060332, 0.007627, 0.007432, 0.999996, -0.002736, -0.000310, 0.000430, 51.683346, 68.454171, -73.457705, , , 0.000000, , , 
31377, , -6.320682, 0.684662, 0.795562, -0.576302, 1.251605, -3.555367, -0.447874, -0.061675, 0.011435, 0.793457, 0.154785, -0.533936, -0.063210, 0.006861, 0.007921, 0.999997, -0.002239, -0.000308, 0.000057, 51.368265, 68.429764, -73.525413, , , 0.000000, , , 
31378, , -6.692041, 0.654296, 0.808870, -0.638240, 1.390724, -3.215392, -0.316841, -0.062117, -0.055950, 0.791260, 0.152588, -0.540283, -0.066921, 0.006574, 0.008058, 0.999999, -0.001584, -0.000311, -0.000280, 51.049559, 68.438025, -73.698149, , , 0.000000, , , 
31379, , -7.114505, 0.674127, 0.800368, -0.650484, 1.536284, -2.817839, -0.165430, -0.068432, -0.125424, 0.795410, 0.158936, -0.529785, -0.071144, 0.006792, 0.007974, 0.999999, -0.000827, -0.000342, -0.000627, 50.764064, 68.471771, -73.908035, , , 0.000000, , , 
31380, , -7.613228, 0.691595, 0.699429, -0.612483, 1.779615, -2.370473, -0.003592, -0.075639, -0.199655, 0.789062, 0.158936, -0.534180, -0.076128, 0.006992, 0.006965, 0.999999, -0.000018, -0.000378, -0.000998, 50.469041, 68.538087, -74.250363, , , 0.000000, , , 
31381, , -8.307022, 0.846508, 0.645467, -0.506107, 1.979494, -1.690789, 0.149267, -0.079478, -0.283184, 0.784668, 0.160889, -0.540527, -0.083061, 0.008578, 0.006428, 0.999999, 0.000746, -0.000397, -0.001416, 50.202096, 68.636606, -74.633819, , , 0.000000, , , 
31382, , -9.146507, 1.068832, 0.517722, -0.304866, 2.246838, -0.872457, 0.278441, -0.085764, -0.368346, 0.789062, 0.161133, -0.529785, -0.091447, 0.010850, 0.005153, 0.999997, 0.001392, -0.000429, -0.001842, 49.888316, 68.771551, -75.172318, , , 0.000000, , , 
31383, , -9.864091, 1.106499, 0.387079, -0.231228, 2.561292, -0.217865, 0.402599, -0.078541, -0.451450, 0.786865, 0.158936, -0.538330, -0.098617, 0.011280, 0.003855, 0.999995, 0.002013, -0.000393, -0.002257, 49.598824, 68.942542, -75.734882, , , 0.000000, , , 
31384, , -10.668884, 1.075990, 0.246880, -0.200686, 2.938488, 0.500825, 0.527115, -0.053457, -0.540925, 0.786865, 0.163086, -0.540527, -0.106660, 0.011042, 0.002469, 0.999993, 0.002636, -0.000267, -0.002705, 49.304595, 69.164658, -76.402686, , , 0.000000, , , 
31385, , -11.328927, 0.991117, 0.214433, -0.255441, 3.198342, 1.099592, 0.697080, -0.001535, -0.624980, 0.789062, 0.160889, -0.549072, -0.113258, 0.010258, 0.002179, 0.999989, 0.003485, -0.000008, -0.003125, 49.083591, 69.437792, -77.070752, , , 0.000000, , , 
31386, , -11.719804, 0.988790, 0.415875, -0.352339, 3.127639, 1.527403, 0.899869, 0.054849, -0.705118, 0.791260, 0.163086, -0.544922, -0.117161, 0.010282, 0.004237, 0.999984, 0.004499, 0.000274, -0.003526, 48.934994, 69.767461, -77.819028, , , 0.000000, , , 
31387, , -11.677506, 1.000656, 0.726316, -0.475826, 2.807219, 1.579656, 1.120884, 0.118150, -0.775307, 0.780273, 0.165283, -0.536377, -0.116731, 0.010418, 0.007390, 0.999977, 0.005604, 0.000591, -0.003877, 48.917529, 70.149475, -78.526097, , , 0.000000, , , 
31388, , -11.038497, 1.163721, 1.209729, -0.556277, 2.065056, 1.145944, 1.344283, 0.185810, -0.835258, 0.784668, 0.163086, -0.542725, -0.110324, 0.012016, 0.012280, 0.999968, 0.006721, 0.000929, -0.004176, 49.024512, 70.588057, -79.263498, , , 0.000000, , , 
31389, , -10.183773, 1.479025, 1.487604, -0.402723, 1.317470, 0.493195, 1.520601, 0.265764, -0.880001, 0.782471, 0.158936, -0.540527, -0.101752, 0.015124, 0.015125, 0.999961, 0.007603, 0.001329, -0.004400, 49.278822, 71.071718, -79.921502, , , 0.000000, , , 
31390, , -10.104420, 1.862358, 1.631934, -0.179010, 0.868881, 0.552790, 1.600437, 0.351839, -0.921468, 0.782471, 0.156738, -0.546631, -0.100928, 0.018956, 0.016648, 0.999956, 0.008002, 0.001759, -0.004607, 49.627041, 71.611189, -80.557838, , , 0.000000, , , 
31391, , -10.689651, 2.073700, 1.828140, -0.169031, 0.676428, 1.206562, 1.607784, 0.412175, -0.953885, 0.782471, 0.156738, -0.538330, -0.106758, 0.021097, 0.018670, 0.999954, 0.008039, 0.002061, -0.004769, 50.021795, 72.183821, -81.116540, , , 0.000000, , , 
31392, , -11.871819, 2.295758, 1.820233, -0.045556, 0.781115, 2.390190, 1.550492, 0.447465, -0.992160, 0.789062, 0.154541, -0.542480, -0.118561, 0.023403, 0.018648, 0.999955, 0.007752, 0.002237, -0.004961, 50.373242, 72.790870, -81.718771, , , 0.000000, , , 
31393, , -14.303069, 2.343383, 1.131454, 0.373273, 1.802201, 4.608113, 1.454579, 0.477198, -1.117095, 0.782471, 0.158936, -0.536133, -0.142869, 0.024147, 0.011829, 0.999955, 0.007273, 0.002386, -0.005585, 50.558601, 73.461254, -82.400823, , , 0.000000, , , 
31394, , -17.363117, 2.196771, 0.530982, 0.618837, 2.980451, 7.430126, 1.403485, 0.510315, -1.250802, 0.786865, 0.156738, -0.536133, -0.173475, 0.023013, 0.005912, 0.999953, 0.007017, 0.002552, -0.006254, 50.564908, 74.208096, -83.267931, , , 0.000000, , , 
31395, , -19.283996, 2.224716, 0.614625, 0.602235, 3.176788, 9.337728, 1.472803, 0.457640, -1.344424, 0.786621, 0.165283, -0.527832, -0.192670, 0.023494, 0.006757, 0.999948, 0.007364, 0.002288, -0.006722, 50.362877, 74.971818, -84.357638, , , 0.000000, , , 
31396, , -18.078815, 1.786862, 1.173931, 0.023023, 2.531562, 8.215076, 1.643376, 0.353846, -1.345727, 0.789062, 0.163086, -0.530029, -0.180642, 0.018985, 0.012212, 0.999942, 0.008217, 0.001769, -0.006729, 50.012584, 75.704041, -85.725490, , , 0.000000, , , 
31397, , -14.597339, 1.493845, 1.941345, -0.599352, 1.164801, 4.930598, 1.905954, 0.325412, -1.239004, 0.786865, 0.160889, -0.538330, -0.145846, 0.015655, 0.019798, 0.999934, 0.009530, 0.001627, -0.006195, 49.839130, 76.370032, -87.034317, , , 0.000000, , , 
31398, , -12.132765, 1.673031, 2.414957, -0.776515, 0.005771, 2.646484, 2.140302, 0.387024, -1.025934, 0.782471, 0.158936, -0.534180, -0.121193, 0.017091, 0.024566, 0.999928, 0.010701, 0.001935, -0.005130, 50.187394, 76.971906, -87.975049, , , 0.000000, , , 
31399, , -10.565680, 2.612151, 2.929170, -0.559376, -1.463851, 1.348863, 2.173987, 0.431767, -0.791815, 0.784668, 0.148193, -0.531494, -0.105489, 0.026217, 0.029804, 0.999931, 0.010870, 0.002159, -0.003959, 51.004196, 77.482217, -88.419559, , , 0.000000, , , 
31400, , -9.434487, 3.752115, 3.230422, -0.116955, -2.828379, 0.459070, 1.785196, 0.458746, -0.591032, 0.784668, 0.146240, -0.531494, -0.094159, 0.037508, 0.032855, 0.999953, 0.008926, 0.002294, -0.002955, 52.001487, 77.918735, -88.485021, , , 0.000000, , , 
31401, , -9.336371, 4.653279, 3.171900, 0.424645, -3.568057, 0.481462, 1.057397, 0.509087, -0.469953, 0.786865, 0.146240, -0.533447, -0.093173, 0.046582, 0.032203, 0.999980, 0.005287, 0.002545, -0.002350, 52.925149, 78.312748, -88.165085, , , 0.000000, , , 
31402, , -10.548798, 5.549132, 2.807088, 1.212721, -3.856505, 1.746113, 0.131321, 0.542957, -0.361806, 0.791260, 0.148438, -0.527344, -0.105311, 0.055663, 0.028393, 0.999994, 0.000657, 0.002715, -0.001809, 53.601927, 78.671504, -87.588310, , , 0.000000, , , 
31403, , -12.063265, 4.747493, 2.163751, 1.188863, -2.615999, 3.012513, -0.691327, 0.497558, -0.242500, 0.793457, 0.154785, -0.523193, -0.120521, 0.047696, 0.021773, 0.999990, -0.003457, 0.002488, -0.001212, 53.951746, 78.954877, -86.832797, , , 0.000000, , , 
31404, , -13.151824, 3.297369, 1.546712, 0.747249, -0.970112, 3.779068, -1.089426, 0.401537, -0.113919, 0.795410, 0.163330, -0.517334, -0.131468, 0.033133, 0.015551, 0.999983, -0.005447, 0.002008, -0.000570, 54.077208, 79.149211, -86.102676, , , 0.000000, , , 
31405, , -13.559817, 1.739693, 1.037811, 0.142754, 0.571312, 3.884955, -1.186071, 0.232693, -0.044788, 0.795410, 0.171631, -0.511230, -0.135582, 0.017489, 0.010432, 0.999982, -0.005930, 0.001163, -0.000224, 53.881804, 79.251197, -85.614650, , , 0.000000, , , 
31406, , -13.339786, -0.009410, 0.668834, -0.704931, 2.053396, 3.366233, -0.969594, 0.071322, -0.006476, 0.795410, 0.176025, -0.509277, -0.133395, -0.000057, 0.006736, 0.999988, -0.004848, 0.000357, -0.000032, 53.466528, 79.286605, -85.498616, , , 0.000000, , , 
31407, , -12.559298, -1.027357, 0.652900, -1.349211, 2.668492, 2.446044, -0.461199, -0.066466, 0.047399, 0.799805, 0.171631, -0.509033, -0.125593, -0.010288, 0.006511, 0.999997, -0.002306, -0.000332, 0.000237, 53.124593, 79.244890, -85.582567, , , 0.000000, , , 
31408, , -11.655663, -1.209567, 0.787515, -1.553823, 2.560323, 1.543722, 0.156763, -0.137222, 0.124613, 0.791016, 0.173828, -0.515625, -0.116554, -0.012174, 0.007786, 0.999999, 0.000784, -0.000686, 0.000623, 53.104431, 79.148792, -85.726352, , , 0.000000, , , 
31409, , -10.679081, -0.782450, 1.147996, -1.529268, 1.858433, 0.683994, 0.743788, -0.182766, 0.196640, 0.795410, 0.163330, -0.515137, -0.106793, -0.007972, 0.011353, 0.999992, 0.003719, -0.000914, 0.000983, 53.442691, 78.998695, -85.820776, , , 0.000000, , , 
31410, , -9.562914, -0.094363, 1.399259, -1.259993, 1.015067, -0.283887, 1.213834, -0.207972, 0.254897, 0.791260, 0.154785, -0.523193, -0.095642, -0.001150, 0.013887, 0.999980, 0.006069, -0.001040, 0.001274, 54.068610, 78.816208, -85.932975, , , 0.000000, , , 
31411, , -8.540428, 0.800203, 1.464401, -0.738882, 0.146016, -1.143416, 1.477185, -0.213259, 0.272225, 0.793457, 0.144043, -0.524902, -0.085431, 0.007778, 0.014611, 0.999971, 0.007386, -0.001066, 0.001361, 54.869258, 78.621126, -85.984532, , , 0.000000, , , 
31412, , -7.668085, 1.658512, 1.378951, -0.149156, -0.592610, -1.870515, 1.540275, -0.178501, 0.264567, 0.795654, 0.137695, -0.526855, -0.076715, 0.016377, 0.013848, 0.999969, 0.007701, -0.000892, 0.001323, 55.751481, 78.442247, -86.033501, , , 0.000000, , , 
31413, , -6.931201, 2.430458, 1.381594, 0.296490, -1.316206, -2.461701, 1.425801, -0.112707, 0.228328, 0.787109, 0.125000, -0.534912, -0.069347, 0.024126, 0.013949, 0.999974, 0.007129, -0.000564, 0.001142, 56.660190, 78.300505, -85.944780, , , 0.000000, , , 
31414, , -6.380041, 2.993461, 1.373055, 0.608802, -1.853258, -2.902864, 1.164508, -0.036802, 0.172925, 0.793701, 0.120850, -0.530273, -0.063829, 0.029799, 0.013893, 0.999983, 0.005823, -0.000184, 0.000865, 57.484708, 78.210649, -85.827937, , , 0.000000, , , 
31415, , -6.014153, 3.329547, 1.426688, 0.733183, -2.223249, -3.193710, 0.807196, 0.046635, 0.096230, 0.787109, 0.114258, -0.536621, -0.060154, 0.033209, 0.014415, 0.999992, 0.004036, 0.000233, 0.000481, 58.195311, 78.181126, -85.579490, , , 0.000000, , , 
31416, , -5.832762, 3.397927, 1.637253, 0.578032, -2.441877, -3.335752, 0.396609, 0.105419, 0.009406, 0.791504, 0.112305, -0.534180, -0.058321, 0.033944, 0.016471, 0.999998, 0.001983, 0.000527, 0.000047, 58.663464, 78.213193, -85.372345, , , 0.000000, , , 
31417, , -5.689661, 3.134699, 1.797967, 0.283257, -2.363324, -3.506681, 0.011253, 0.153085, -0.069741, 0.793701, 0.112305, -0.530029, -0.056872, 0.031366, 0.018025, 1.000000, 0.000056, 0.000765, -0.000349, 58.930808, 78.295764, -85.110924, , , 0.000000, , , 
31418, , -5.507048, 2.743736, 1.921243, -0.042943, -2.173105, -3.744525, -0.284673, 0.169086, -0.135088, 0.791504, 0.120850, -0.526123, -0.055036, 0.027502, 0.019220, 0.999998, -0.001423, 0.000845, -0.000675, 58.966720, 78.416693, -84.945043, , , 0.000000, , , 
31419, , -5.328106, 2.222978, 1.971807, -0.377372, -1.840770, -4.008595, -0.476792, 0.174557, -0.179352, 0.795898, 0.118652, -0.526123, -0.053244, 0.022325, 0.019711, 0.999996, -0.002384, 0.000873, -0.000897, 58.853058, 78.559295, -84.787326, , , 0.000000, , , 
31420, , -5.229487, 1.876360, 2.058720, -0.637191, -1.654868, -4.159198, -0.580739, 0.164984, -0.208101, 0.793457, 0.127197, -0.520020, -0.052258, 0.018878, 0.020576, 0.999995, -0.002904, 0.000825, -0.001041, 58.600916, 78.717003, -84.732292, , , 0.000000, , , 
31421, , -5.140233, 1.642243, 2.065779, -0.764470, -1.510726, -4.288229, -0.617886, 0.130788, -0.217856, 0.793457, 0.131348, -0.524414, -0.051371, 0.016542, 0.020640, 0.999994, -0.003089, 0.000654, -0.001089, 58.238421, 78.865536, -84.746017, , , 0.000000, , , 
31422, , -5.048707, 1.458764, 2.025735, -0.823891, -1.378309, -4.414311, -0.618346, 0.089767, -0.208417, 0.800049, 0.137695, -0.520508, -0.050463, 0.014703, 0.020235, 0.999995, -0.003092, 0.000449, -0.001042, 57.762423, 79.000069, -84.896427, , , 0.000000, , , 
31423, , -4.950087, 1.222109, 1.925848, -0.868786, -1.168806, -4.560558, -0.602170, 0.058442, -0.207785, 0.793457, 0.144043, -0.518555, -0.049482, 0.012330, 0.019236, 0.999995, -0.003011, 0.000292, -0.001039, 57.231366, 79.121405, -85.091004, , , 0.000000, , , 
31424, , -4.968451, 0.805066, 1.749530, -0.968135, -0.750339, -4.626729, -0.537274, 0.037498, -0.208642, 0.795654, 0.137695, -0.516113, -0.049673, 0.008149, 0.017483, 0.999996, -0.002686, 0.000187, -0.001043, 56.651490, 79.240097, -85.390875, , , 0.000000, , , 
31425, , -5.338297, 0.603012, 1.751745, -1.086110, -0.540876, -4.293862, -0.387337, 0.019255, -0.226975, 0.797607, 0.150635, -0.514648, -0.053374, 0.006125, 0.017511, 0.999997, -0.001937, 0.000096, -0.001135, 56.095438, 79.357413, -85.736010, , , 0.000000, , , 
31426, , -5.877402, 0.747039, 1.803140, -1.032840, -0.598027, -3.735779, -0.201105, 0.001062, -0.257000, 0.795654, 0.148438, -0.516602, -0.058764, 0.007564, 0.018024, 0.999999, -0.001006, 0.000005, -0.001285, 55.548298, 79.484583, -86.206343, , , 0.000000, , , 
31427, , -6.441089, 0.917631, 1.887262, -0.986961, -0.692298, -3.146501, -0.018646, -0.037435, -0.294252, 0.795410, 0.152588, -0.514648, -0.064401, 0.009273, 0.018860, 0.999999, -0.000093, -0.000187, -0.001471, 54.918781, 79.613748, -86.840731, , , 0.000000, , , 
31428, , -6.918241, 1.071538, 1.826246, -0.834479, -0.701934, -2.660322, 0.157527, -0.070628, -0.333535, 0.791016, 0.161133, -0.519287, -0.069171, 0.010816, 0.018247, 0.999998, 0.000788, -0.000353, -0.001668, 54.219587, 79.750259, -87.675507, , , 0.000000, , , 
31429, , -7.388130, 1.346324, 1.775109, -0.612501, -0.814953, -2.163588, 0.310076, -0.105701, -0.370675, 0.791260, 0.154785, -0.523193, -0.073866, 0.013573, 0.017733, 0.999997, 0.001550, -0.000529, -0.001853, 53.424203, 79.888810, -88.669250, , , 0.000000, , , 
31430, , -7.821161, 1.607320, 1.686614, -0.366408, -0.904934, -1.710497, 0.425318, -0.127283, -0.411170, 0.793213, 0.161133, -0.523438, -0.078189, 0.016198, 0.016851, 0.999995, 0.002127, -0.000636, -0.002056, 52.488363, 80.035116, -89.899396, , , 0.000000, , , 
31431, , -8.167899, 1.720576, 1.565344, -0.183740, -0.880980, -1.367848, 0.535686, -0.122499, -0.440541, 0.793457, 0.156738, -0.525391, -0.081650, 0.017344, 0.015650, 0.999994, 0.002678, -0.000612, -0.002203, 51.583230, 80.193767, -91.134866, , , 0.000000, , , 
31432, , -8.572593, 1.743090, 1.323083, 0.041442, -0.709920, -0.993817, 0.661469, -0.111773, -0.462397, 0.793213, 0.165283, -0.527832, -0.085693, 0.017585, 0.013241, 0.999992, 0.003307, -0.000559, -0.002312, 50.674361, 80.362532, -92.474697, , , 0.000000, , , 
31433, , -9.138109, 1.790096, 1.190495, 0.194966, -0.603968, -0.446585, 0.813998, -0.071058, -0.469213, 0.784668, 0.156738, -0.527588, -0.091343, 0.018067, 0.011946, 0.999989, 0.004070, -0.000355, -0.002346, 49.928947, 80.546159, -93.708673, , , 0.000000, , , 
31434, , -9.902153, 1.883002, 1.037391, 0.393140, -0.500834, 0.300125, 0.957936, -0.007498, -0.481912, 0.789062, 0.152588, -0.529541, -0.098976, 0.019019, 0.010461, 0.999986, 0.004790, -0.000037, -0.002410, 49.326889, 80.756430, -94.903564, , , 0.000000, , , 
31435, , -10.902497, 2.165653, 1.039363, 0.574873, -0.617382, 1.319377, 1.076109, 0.072999, -0.506377, 0.784668, 0.154541, -0.533936, -0.108966, 0.021876, 0.010551, 0.999982, 0.005381, 0.000365, -0.002532, 48.952790, 81.005971, -95.912074, , , 0.000000, , , 
31436, , -11.984666, 2.596425, 1.238068, 0.673531, -0.973881, 2.455317, 1.136151, 0.148094, -0.552004, 0.784668, 0.152588, -0.533691, -0.119765, 0.026224, 0.012618, 0.999980, 0.005681, 0.000740, -0.002760, 48.659068, 81.299575, -96.908971, , , 0.000000, , , 
31437, , -12.890808, 3.088837, 1.575838, 0.676758, -1.508490, 3.433553, 1.124176, 0.220724, -0.607771, 0.789062, 0.150391, -0.537842, -0.128796, 0.031190, 0.016075, 0.999979, 0.005621, 0.001104, -0.003039, 48.390747, 81.646966, -97.836784, , , 0.000000, , , 
31438, , -13.437922, 3.758349, 1.862886, 0.800623, -2.234176, 4.063183, 1.018558, 0.271095, -0.663002, 0.793457, 0.152588, -0.529541, -0.134228, 0.037932, 0.019003, 0.999981, 0.005093, 0.001355, -0.003315, 47.975913, 82.031211, -98.887463, , , 0.000000, , , 
31439, , -13.626340, 3.964958, 1.896465, 0.866365, -2.506253, 4.257195, 0.853777, 0.318581, -0.700588, 0.789062, 0.148193, -0.531494, -0.136093, 0.040044, 0.019352, 0.999983, 0.004269, 0.001593, -0.003503, 47.466537, 82.453701, -99.900451, , , 0.000000, , , 
