PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
61297, , 12.536919, -3.343371, 1.617119, -4.767837, 3.076180, 1.967458, -0.538037, -0.367359, 0.329603, -0.895508, 0.438232, 0.033936, 0.125394, -0.033183, 0.016491, 0.999993, -0.002690, -0.001837, 0.001648, -174.599221, -74.990505, 109.045317, , , 0.000000, , , 
61298, , 10.953606, -2.356212, 2.590372, -4.106613, 4.009736, 0.152291, -0.227487, -0.262589, 0.283016, -0.895508, 0.444824, 0.037842, 0.109535, -0.023378, 0.026074, 0.999997, -0.001137, -0.001313, 0.001415, -174.206519, -74.832293, 108.491989, , , 0.000000, , , 
61299, , 9.962660, -1.258103, 0.414282, -2.129968, 2.323163, -0.269357, -0.053163, 0.100370, 0.197008, -0.889160, 0.442627, 0.033691, 0.099641, -0.012482, 0.004096, 0.999999, -0.000266, 0.000502, 0.000985, -173.798851, -74.876943, 108.032835, , , 0.000000, , , 
61300, , 8.524863, -0.781883, -1.123586, -0.939657, 0.791904, -1.266526, 0.322274, 0.431530, 0.099437, -0.889160, 0.442627, 0.029541, 0.085228, -0.007758, -0.011432, 0.999996, 0.001611, 0.002158, 0.000497, -173.315856, -75.126509, 107.711156, , , 0.000000, , , 
61301, , 7.505191, 1.453554, -0.588377, 0.982272, 1.904226, -2.450898, 0.325092, 0.339109, 0.018487, -0.889404, 0.448975, 0.025146, 0.075040, 0.014552, -0.005987, 0.999997, 0.001625, 0.001696, 0.000092, -173.000714, -75.317399, 107.572587, , , 0.000000, , , 
61302, , 8.896363, -0.462740, -0.963106, -0.707189, 1.092576, -0.947417, -0.671738, 0.448518, -0.024939, -0.891357, 0.447021, 0.020996, 0.088941, -0.004671, -0.009815, 0.999992, -0.003359, 0.002243, -0.000125, -173.335158, -75.585695, 107.502164, , , 0.000000, , , 
61303, , 9.205718, -0.948468, 3.627515, -3.006018, 4.991148, -1.759369, 0.081268, 0.239821, -0.056897, -0.891357, 0.447021, 0.019043, 0.092098, -0.009526, 0.036161, 0.999999, 0.000406, 0.001199, -0.000284, -173.351469, -75.725217, 107.561752, , , 0.000000, , , 
61304, , 9.885646, -0.895914, 2.652770, -2.615759, 4.287742, -0.849493, 0.201459, 0.219224, -0.049156, -0.889160, 0.444824, 0.019043, 0.098883, -0.009010, 0.026410, 0.999999, 0.001007, 0.001096, -0.000246, -173.296365, -75.868133, 107.606569, , , 0.000000, , , 
61305, , 9.631117, -1.171718, -0.765416, -1.465086, 1.076056, -0.251685, 0.437726, 0.224006, 0.003038, -0.895752, 0.444824, 0.012695, 0.096303, -0.011699, -0.007788, 0.999997, 0.002189, 0.001120, 0.000015, -172.975889, -75.994631, 107.529398, , , 0.000000, , , 
61306, , 9.958971, -0.585985, -1.616279, -0.588185, 0.619504, 0.257416, 0.868939, 0.249412, 0.028224, -0.885010, 0.448975, 0.004395, 0.099570, -0.005775, -0.016312, 0.999990, 0.004345, 0.001247, 0.000141, -172.354930, -76.147968, 107.386252, , , 0.000000, , , 
61307, , 10.126350, 0.240710, -0.513486, -0.282743, 1.954151, 0.135471, 0.822853, 0.277233, 0.066819, -0.895752, 0.447021, 0.002197, 0.101255, 0.002462, -0.005265, 0.999991, 0.004114, 0.001386, 0.000334, -171.637002, -76.299199, 107.127116, , , 0.000000, , , 
61308, , 10.259608, 0.412268, -0.613123, -0.073873, 1.952997, 0.286112, 0.755515, 0.200224, 0.070531, -0.889160, 0.444824, -0.008057, 0.102588, 0.004182, -0.006218, 0.999992, 0.003778, 0.001001, 0.000353, -170.971412, -76.422376, 106.865372, , , 0.000000, , , 
61309, , 10.189409, 0.900197, -1.581214, 0.807110, 1.292574, 0.425106, 0.818378, 0.265213, 0.045090, -0.889160, 0.442627, -0.012207, 0.101871, 0.009090, -0.015910, 0.999991, 0.004092, 0.001326, 0.000225, -170.291684, -76.567350, 106.643141, , , 0.000000, , , 
61310, , 9.657850, 1.577084, -1.940958, 1.634478, 1.134621, -0.036720, 0.596434, 0.504238, 0.013385, -0.887207, 0.448975, -0.020752, 0.096528, 0.015836, -0.019606, 0.999992, 0.002982, 0.002521, 0.000067, -169.720965, -76.867607, 106.387225, , , 0.000000, , , 
61311, , 8.643687, 1.091907, -2.075759, 1.352237, 0.543231, -0.975805, 0.201187, 0.599345, -0.016806, -0.889404, 0.449219, -0.020752, 0.086375, 0.010933, -0.021006, 0.999995, 0.001006, 0.002997, -0.000084, -169.374262, -77.206303, 106.144320, , , 0.000000, , , 
61312, , 8.310583, 0.494313, -2.209453, 0.921171, 0.047069, -1.248756, 0.285602, 0.486859, -0.043651, -0.891602, 0.447021, -0.026855, 0.083053, 0.004957, -0.022290, 0.999996, 0.001428, 0.002434, -0.000218, -169.090982, -77.501084, 105.995803, , , 0.000000, , , 
61313, , 8.100159, 0.484235, -1.574692, 0.659312, 0.515757, -1.589191, 0.175267, 0.470048, -0.062186, -0.889160, 0.440430, -0.032959, 0.080966, 0.004831, -0.015933, 0.999997, 0.000876, 0.002350, -0.000311, -168.913466, -77.771508, 105.911423, , , 0.000000, , , 
61314, , 8.159666, 0.124641, -1.341914, 0.244121, 0.534318, -1.563370, 0.383436, 0.387306, -0.098047, -0.889648, 0.453369, -0.037598, 0.081571, 0.001232, -0.013575, 0.999996, 0.001917, 0.001937, -0.000490, -168.774871, -78.013311, 105.975974, , , 0.000000, , , 
61315, , 8.078365, 0.396298, -0.922110, 0.310215, 0.976662, -1.736974, 0.292558, 0.371125, -0.134232, -0.893555, 0.442627, -0.041504, 0.080769, 0.003922, -0.009365, 0.999997, 0.001463, 0.001856, -0.000671, -168.766536, -78.236124, 106.133266, , , 0.000000, , , 
61316, , 7.878573, 0.018106, -1.644676, 0.319517, 0.106618, -1.771315, 0.223967, 0.350681, -0.150930, -0.889160, 0.442627, -0.045654, 0.078757, 0.000140, -0.016585, 0.999998, 0.001120, 0.001753, -0.000755, -168.867703, -78.464253, 106.345477, , , 0.000000, , , 
61317, , 7.599275, 0.090313, -1.930672, 0.535029, -0.188687, -1.992028, 0.184567, 0.306550, -0.135844, -0.893555, 0.442627, -0.047607, 0.075964, 0.000869, -0.019422, 0.999998, 0.000923, 0.001533, -0.000679, -168.969675, -78.650872, 106.551891, , , 0.000000, , , 
61318, , 7.575757, 0.314492, -1.926571, 0.736702, -0.109886, -2.025015, 0.109323, 0.222148, -0.119498, -0.897949, 0.440674, -0.055908, 0.075738, 0.003110, -0.019348, 0.999999, 0.000547, 0.001111, -0.000597, -169.139105, -78.801747, 106.766119, , , 0.000000, , , 
61319, , 7.643771, 0.624470, -1.709360, 0.909387, 0.217399, -2.011095, 0.036796, 0.177647, -0.093172, -0.897705, 0.434082, -0.047363, 0.076425, 0.006212, -0.017160, 0.999999, 0.000184, 0.000888, -0.000466, -169.284426, -78.911045, 106.930163, , , 0.000000, , , 
61320, , 7.838281, 1.204400, -1.390625, 1.266184, 0.778236, -1.899776, -0.257673, 0.174540, -0.070970, -0.889160, 0.438477, -0.051758, 0.078375, 0.011998, -0.013990, 0.999999, -0.001288, 0.000873, -0.000355, -169.581119, -79.027614, 107.074785, , , 0.000000, , , 
61321, , 7.821611, 1.328832, -1.665101, 1.501867, 0.572338, -1.867076, -0.478487, 0.170712, -0.056523, -0.895752, 0.447021, -0.052002, 0.078206, 0.013226, -0.016749, 0.999997, -0.002392, 0.000854, -0.000283, -169.927025, -79.128975, 107.142279, , , 0.000000, , , 
61322, , 7.994077, 0.938984, -2.413364, 1.481397, -0.250966, -1.545057, -0.337136, 0.168804, -0.048124, -0.897949, 0.440674, -0.055908, 0.079923, 0.009330, -0.024217, 0.999998, -0.001686, 0.000844, -0.000241, -170.183031, -79.242241, 107.180288, , , 0.000000, , , 
61323, , 7.889678, 1.315510, -1.978063, 1.626530, 0.260109, -1.739458, -0.316172, 0.185094, -0.031711, -0.889160, 0.442627, -0.056152, 0.078880, 0.013111, -0.019874, 0.999998, -0.001581, 0.000925, -0.000159, -170.360652, -79.349221, 107.171061, , , 0.000000, , , 
61324, , 7.888664, 1.704186, -1.458979, 1.742711, 0.864087, -1.845244, -0.655515, 0.114941, -0.027780, -0.897705, 0.434082, -0.055908, 0.078881, 0.016983, -0.014691, 0.999994, -0.003278, 0.000575, -0.000139, -170.768924, -79.432923, 107.181378, , , 0.000000, , , 
61325, , 7.979784, 0.662849, -2.170348, 1.112518, -0.229450, -1.594638, -0.679780, 0.155173, -0.035120, -0.893555, 0.438477, -0.053955, 0.079782, 0.006541, -0.021788, 0.999994, -0.003399, 0.000776, -0.000176, -171.186655, -79.523316, 107.204434, , , 0.000000, , , 
61326, , 7.764958, 0.840800, -1.866600, 1.146519, 0.053397, -1.864838, -0.535813, 0.190309, -0.040104, -0.897705, 0.440674, -0.051758, 0.077633, 0.008342, -0.018762, 0.999996, -0.002679, 0.000952, -0.000201, -171.556393, -79.649583, 107.255031, , , 0.000000, , , 
61327, , 7.654566, 0.264607, -2.240768, 0.787698, -0.568426, -1.891841, -0.653411, 0.192345, -0.028358, -0.893555, 0.442627, -0.056152, 0.076524, 0.002562, -0.022490, 0.999994, -0.003267, 0.000962, -0.000142, -171.928252, -79.760456, 107.246777, , , 0.000000, , , 
61328, , 7.403203, 0.586341, -2.311702, 1.116584, -0.561266, -2.135881, -0.487298, 0.183812, -0.006699, -0.893555, 0.440674, -0.053955, 0.074011, 0.005804, -0.023199, 0.999997, -0.002436, 0.000919, -0.000033, -172.155646, -79.882634, 107.175956, , , 0.000000, , , 
61329, , 7.217586, 0.878772, -2.482445, 1.456930, -0.643510, -2.296603, -0.769179, 0.148921, 0.023794, -0.891357, 0.438477, -0.053955, 0.072156, 0.008701, -0.024912, 0.999992, -0.003846, 0.000745, 0.000119, -172.451861, -79.964887, 107.023473, , , 0.000000, , , 
61330, , 6.992506, 0.488153, -3.086121, 1.349519, -1.406988, -2.406156, -0.810335, 0.093864, 0.047396, -0.891357, 0.438477, -0.045410, 0.069909, 0.004773, -0.030914, 0.999992, -0.004052, 0.000469, 0.000237, -172.732685, -80.033135, 106.815689, , , 0.000000, , , 
61331, , 7.037613, 0.843252, -2.980803, 1.614355, -1.174584, -2.387161, -0.647695, -0.038912, 0.039764, -0.893555, 0.444824, -0.037354, 0.070380, 0.008350, -0.029821, 0.999995, -0.003238, -0.000195, 0.000199, -172.986771, -80.007752, 106.691117, , , 0.000000, , , 
61332, , 7.539437, 0.941685, -3.291051, 1.783018, -1.340147, -1.838624, -0.866270, -0.182927, 0.053246, -0.891357, 0.442627, -0.035156, 0.075422, 0.009294, -0.032882, 0.999990, -0.004331, -0.000915, 0.000266, -173.399896, -79.912669, 106.585644, , , 0.000000, , , 
61333, , 8.086866, 1.076695, -3.055322, 1.763115, -0.981506, -1.338038, -0.835853, -0.273969, 0.056775, -0.897949, 0.444824, -0.024902, 0.080907, 0.010662, -0.030487, 0.999990, -0.004179, -0.001370, 0.000284, -173.792053, -79.752660, 106.491707, , , 0.000000, , , 
61334, , 9.132983, 0.881810, -2.829242, 1.417231, -0.663704, -0.339333, -0.941672, -0.373970, 0.076322, -0.891357, 0.438232, -0.018311, 0.091379, 0.008720, -0.028163, 0.999987, -0.004708, -0.001870, 0.000382, -174.237981, -79.545836, 106.381447, , , 0.000000, , , 
61335, , 10.099699, 0.707419, -2.764996, 1.151813, -0.477118, 0.608208, -0.916348, -0.470158, 0.072753, -0.897705, 0.440430, -0.012207, 0.101059, 0.006985, -0.027445, 0.999987, -0.004582, -0.002351, 0.000364, -174.676537, -79.273344, 106.287628, , , 0.000000, , , 
61336, , 11.087622, 0.371441, -3.347464, 0.962112, -0.918256, 1.698598, -0.775166, -0.523412, 0.048938, -0.891357, 0.444824, -0.001709, 0.110962, 0.003613, -0.033198, 0.999989, -0.003876, -0.002617, 0.000245, -175.156027, -78.980149, 106.315971, , , 0.000000, , , 
61337, , 11.635379, 0.354728, -3.541064, 0.943343, -0.952506, 2.280676, -0.705576, -0.545739, 0.004104, -0.893555, 0.442627, 0.006592, 0.116450, 0.003425, -0.035105, 0.999990, -0.003528, -0.002729, 0.000021, -175.671795, -78.667971, 106.423749, , , 0.000000, , , 
61338, , 11.745387, -0.513132, -4.175253, 0.298812, -1.773277, 2.532999, -0.571216, -0.460801, -0.044928, -0.891113, 0.438232, 0.010986, 0.117548, -0.005276, -0.041467, 0.999993, -0.002856, -0.002304, -0.000225, -176.245719, -78.414962, 106.660549, , , 0.000000, , , 
61339, , 10.875794, -0.943786, -4.976700, 0.183760, -2.787702, 1.855046, -0.064907, -0.311269, -0.083916, -0.893555, 0.442627, 0.010742, 0.108831, -0.009500, -0.049595, 0.999999, -0.000325, -0.001556, -0.000420, -176.566522, -78.239717, 106.944229, , , 0.000000, , , 
61340, , 9.913812, -0.417253, -5.254890, 0.815800, -3.021674, 0.970426, 0.319132, -0.246142, -0.094485, -0.893555, 0.442627, 0.012939, 0.099201, -0.004136, -0.052433, 0.999998, 0.001596, -0.001231, -0.000472, -176.710773, -78.111574, 107.267075, , , 0.000000, , , 
61341, , 9.407824, 0.053753, -5.116364, 1.237986, -2.796186, 0.450637, 0.402114, -0.374546, -0.090216, -0.897705, 0.440430, 0.012939, 0.094174, 0.000598, -0.050986, 0.999996, 0.002011, -0.001873, -0.000451, -176.778156, -77.900013, 107.565551, , , 0.000000, , , 
61342, , 9.725225, 0.573657, -4.645334, 1.528458, -2.065071, 0.670014, 0.268453, -0.680297, -0.065970, -0.893311, 0.442627, 0.023193, 0.097411, 0.005767, -0.046114, 0.999993, 0.001342, -0.003401, -0.000330, -176.919327, -77.522617, 107.861191, , , 0.000000, , , 
61343, , 10.826934, 1.034025, -4.063825, 1.652095, -1.060923, 1.630672, 0.041582, -0.908331, -0.037657, -0.895508, 0.442627, 0.029541, 0.108454, 0.010328, -0.040144, 0.999990, 0.000208, -0.004542, -0.000188, -177.108799, -77.003792, 108.073884, , , 0.000000, , , 
61344, , 12.271401, 0.925181, -3.777765, 1.301444, -0.428372, 2.987163, -0.119868, -0.981950, -0.063654, -0.895508, 0.440430, 0.040039, 0.122900, 0.009190, -0.037180, 0.999988, -0.000599, -0.004910, -0.000318, -177.462990, -76.451353, 108.355889, , , 0.000000, , , 
61345, , 13.931180, 0.225967, -3.318837, 0.303255, 0.225072, 4.505109, -0.041218, -0.957834, -0.148202, -0.895508, 0.440430, 0.048340, 0.139470, 0.002150, -0.032521, 0.999988, -0.000206, -0.004789, -0.000741, -177.920019, -75.906229, 108.796182, , , 0.000000, , , 
61346, , 15.274939, -0.355026, -2.036253, -0.865077, 1.595418, 5.494211, 0.253893, -0.769451, -0.300998, -0.893311, 0.436035, 0.046387, 0.152821, -0.003755, -0.019779, 0.999991, 0.001269, -0.003847, -0.001505, -178.525387, -75.477897, 109.562887, , , 0.000000, , , 
61347, , 16.205289, -0.869871, 0.138966, -2.269376, 3.666697, 5.833131, 0.489713, -0.538346, -0.444249, -0.895264, 0.436035, 0.050537, 0.162029, -0.009063, 0.001804, 0.999991, 0.002449, -0.002692, -0.002221, -179.238781, -75.174320, 110.584289, , , 0.000000, , , 
61348, , 16.529558, -1.613989, 2.491468, -3.913232, 5.597603, 5.529780, 0.591498, -0.114220, -0.500273, -0.897461, 0.431885, 0.046631, 0.165240, -0.016627, 0.024960, 0.999992, 0.002957, -0.000571, -0.002501, -179.993967, -75.124697, 111.699227, , , 0.000000, , , 
61349, , 14.925157, -1.325477, 3.160106, -3.810547, 5.867151, 3.809310, 0.489491, 0.311681, -0.505657, -0.901611, 0.427490, 0.046631, 0.149266, -0.013709, 0.031335, 0.999993, 0.002447, 0.001558, -0.002528, 179.184989, -75.301166, 112.832343, , , 0.000000, , , 
61350, , 12.612214, -0.868048, 0.992903, -2.425122, 3.477655, 2.138525, 0.280169, 0.366387, -0.481074, -0.901367, 0.418945, 0.040771, 0.126119, -0.008998, 0.009686, 0.999994, 0.001401, 0.001832, -0.002405, 178.256401, -75.520430, 113.938225, , , 0.000000, , , 
61351, , 11.214109, -0.666008, -1.065696, -1.380021, 1.327622, 1.307931, 0.132195, 0.336206, -0.439581, -0.903564, 0.421143, 0.032227, 0.112108, -0.006899, -0.010850, 0.999996, 0.000661, 0.001681, -0.002198, 177.323124, -75.703227, 114.973780, , , 0.000000, , , 
61352, , 10.395049, -0.283463, -1.292078, -0.880755, 1.033611, 0.577817, -0.108840, 0.350216, -0.319634, -0.905518, 0.414795, 0.028320, 0.103923, -0.003008, -0.013101, 0.999997, -0.000544, 0.001751, -0.001598, 176.479079, -75.910539, 115.757264, , , 0.000000, , , 
61353, , 11.352386, 1.135896, -1.280071, 0.320200, 1.729965, 1.532340, -0.616621, 0.625616, -0.151247, -0.907471, 0.408203, 0.028320, 0.113492, 0.011233, -0.013191, 0.999990, -0.003083, 0.003128, -0.000756, 175.679066, -76.262325, 116.211326, , , 0.000000, , , 
61354, , 11.431830, 0.446463, 2.448755, -1.653415, 4.781235, 0.736629, -0.349945, 0.573982, -0.049302, -0.909912, 0.412598, 0.026123, 0.114389, 0.004479, 0.024151, 0.999994, -0.001750, 0.002870, -0.000247, 175.228852, -76.604880, 116.449744, , , 0.000000, , , 
61355, , 11.881854, 1.098176, 2.503214, -1.099021, 5.121178, 1.197131, 0.075095, 0.303134, -0.052788, -0.907715, 0.410400, 0.020020, 0.118859, 0.010941, 0.024856, 0.999999, 0.000375, 0.001516, -0.000264, 175.084015, -76.775544, 116.636635, , , 0.000000, , , 
61356, , 11.889220, 1.309571, -0.422748, 0.148065, 2.527318, 1.885090, 0.242154, 0.100393, -0.040095, -0.907715, 0.410400, 0.020020, 0.118893, 0.013077, -0.004271, 0.999999, 0.001211, 0.000502, -0.000200, 175.077033, -76.848333, 116.766560, , , 0.000000, , , 
61357, , 11.828296, 0.910916, -1.509991, 0.178696, 1.363355, 2.067030, -0.207275, 0.216567, -0.028531, -0.907715, 0.410400, 0.013672, 0.118268, 0.009077, -0.015237, 0.999999, -0.001036, 0.001083, -0.000143, 174.842973, -76.970691, 116.878754, , , 0.000000, , , 
61358, , 10.559413, -0.360944, -1.316485, -0.933942, 0.771609, 0.765442, -0.308263, 0.412230, -0.029659, -0.909912, 0.410400, 0.020020, 0.105566, -0.003646, -0.013377, 0.999997, -0.001541, 0.002061, -0.000148, 174.469225, -77.223922, 117.057131, , , 0.000000, , , 
61359, , 9.523733, -0.906891, -0.682919, -1.552829, 0.904750, -0.391414, -0.378062, 0.385842, 0.001569, -0.909912, 0.412598, 0.015869, 0.095224, -0.009081, -0.006996, 0.999996, -0.001890, 0.001929, 0.000008, 174.160973, -77.444238, 117.144855, , , 0.000000, , , 
61360, , 8.900415, -1.238709, -0.826844, -1.741079, 0.506629, -0.972585, -0.335169, 0.220350, 0.025560, -0.907471, 0.406006, 0.015869, 0.088997, -0.012390, -0.008346, 0.999998, -0.001676, 0.001102, 0.000128, 173.947037, -77.587616, 117.145992, , , 0.000000, , , 
61361, , 8.703320, -0.914155, -1.419028, -1.206565, 0.030004, -1.029728, -0.438334, 0.264680, 0.065481, -0.909668, 0.408203, 0.011719, 0.087017, -0.009144, -0.014285, 0.999997, -0.002192, 0.001323, 0.000327, 173.794424, -77.742690, 117.038901, , , 0.000000, , , 
61362, , 8.167906, -0.883701, -1.649927, -1.039583, -0.292080, -1.502946, -0.556214, 0.302322, 0.122558, -0.907715, 0.412598, 0.015869, 0.081659, -0.008833, -0.016598, 0.999995, -0.002781, 0.001512, 0.000613, 173.673932, -77.938454, 116.816513, , , 0.000000, , , 
61363, , 7.617724, -0.698534, -1.197961, -0.957010, 0.066893, -2.129433, -0.610115, 0.341777, 0.190807, -0.903564, 0.414795, 0.009521, 0.076163, -0.006949, -0.012089, 0.999993, -0.003051, 0.001709, 0.000954, 173.738259, -78.145397, 116.387192, , , 0.000000, , , 
61364, , 7.148218, -0.621819, -0.981984, -0.898693, 0.185886, -2.628976, -0.652062, 0.368072, 0.215328, -0.905518, 0.414795, 0.013672, 0.071471, -0.006173, -0.009931, 0.999992, -0.003260, 0.001840, 0.001077, 173.822087, -78.387073, 115.892655, , , 0.000000, , , 
61365, , 6.790298, -0.524020, -1.008615, -0.750605, 0.111621, -2.969871, -0.583545, 0.376681, 0.212410, -0.903564, 0.414795, 0.009521, 0.067889, -0.005198, -0.010199, 0.999993, -0.002918, 0.001883, 0.001062, 173.972298, -78.614952, 115.391904, , , 0.000000, , , 
61366, , 6.397155, -0.087990, -1.210591, -0.224902, -0.023857, -3.305335, -0.478812, 0.457032, 0.199434, -0.903809, 0.425537, 0.011230, 0.063945, -0.000845, -0.012250, 0.999994, -0.002394, 0.002285, 0.000997, 174.103211, -78.904334, 114.954930, , , 0.000000, , , 
61367, , 5.965088, -0.102737, -1.430102, -0.118113, -0.333904, -3.687942, -0.259752, 0.497007, 0.152549, -0.905762, 0.416748, 0.009277, 0.059616, -0.001001, -0.014448, 0.999996, -0.001299, 0.002485, 0.000763, 174.257490, -79.196852, 114.639918, , , 0.000000, , , 
61368, , 5.845034, -0.209385, -1.429662, -0.195018, -0.414441, -3.809159, -0.038519, 0.417749, 0.118604, -0.903809, 0.425537, 0.002930, 0.058422, -0.002062, -0.014418, 0.999998, -0.000193, 0.002089, 0.000593, 174.444525, -79.457539, 114.404979, , , 0.000000, , , 
61369, , 6.035153, -0.672105, -1.571901, -0.586487, -0.685326, -3.605274, 0.284107, 0.338844, 0.090669, -0.897217, 0.421143, -0.007324, 0.060328, -0.006671, -0.015831, 0.999997, 0.001421, 0.001694, 0.000453, 174.792456, -79.656068, 114.210397, , , 0.000000, , , 
61370, , 6.506610, -0.554075, -1.034367, -0.665716, -0.088856, -3.235318, 0.360033, 0.280321, 0.045159, -0.901367, 0.414795, -0.000977, 0.065053, -0.005507, -0.010445, 0.999997, 0.001800, 0.001402, 0.000226, 175.045794, -79.838413, 114.133866, , , 0.000000, , , 
61371, , 7.223249, -1.200266, -0.909707, -1.354436, -0.089890, -2.560039, 0.410928, 0.274019, 0.020318, -0.903564, 0.416992, -0.015625, 0.072221, -0.011976, -0.009221, 0.999997, 0.002055, 0.001370, 0.000102, 175.275663, -79.996224, 114.133188, , , 0.000000, , , 
61372, , 7.601109, -1.779734, -1.156920, -1.832659, -0.479545, -2.151481, 0.522612, 0.296004, -0.004655, -0.903809, 0.425537, -0.020020, 0.075993, -0.017769, -0.011728, 0.999995, 0.002613, 0.001480, -0.000023, 175.434029, -80.178633, 114.260344, , , 0.000000, , , 
61373, , 8.053824, -1.828373, -1.542880, -1.764796, -0.812616, -1.638793, 0.623220, 0.283002, -0.022602, -0.903809, 0.423340, -0.022217, 0.080514, -0.018244, -0.015600, 0.999994, 0.003116, 0.001415, -0.000113, 175.646401, -80.339677, 114.400819, , , 0.000000, , , 
61374, , 8.713182, -1.888371, -1.722131, -1.786153, -0.932008, -0.958755, 0.607117, 0.294441, -0.027324, -0.903809, 0.427734, -0.030518, 0.087104, -0.018843, -0.017407, 0.999994, 0.003036, 0.001472, -0.000137, 175.806981, -80.526289, 114.570503, , , 0.000000, , , 
61375, , 9.083694, -1.975962, -2.042788, -1.758681, -1.238743, -0.541049, 0.783020, 0.329033, -0.019020, -0.906006, 0.423340, -0.030518, 0.090801, -0.019688, -0.020654, 0.999991, 0.003915, 0.001645, -0.000095, 176.113751, -80.713989, 114.707923, , , 0.000000, , , 
61376, , 9.095996, -1.280037, -2.122275, -1.047741, -1.102138, -0.508549, 1.046428, 0.367349, -0.011248, -0.903809, 0.423340, -0.045166, 0.090920, -0.012694, -0.021456, 0.999985, 0.005232, 0.001837, -0.000056, 176.574563, -80.942190, 114.829775, , , 0.000000, , , 
61377, , 8.727063, -0.067658, -2.211809, 0.175196, -0.823066, -0.848870, 1.175252, 0.378934, 0.023780, -0.906006, 0.421143, -0.051270, 0.087229, -0.000536, -0.022287, 0.999981, 0.005876, 0.001895, 0.000119, 177.265138, -81.160136, 114.805964, , , 0.000000, , , 
61378, , 8.310657, 0.909254, -2.740032, 1.343007, -1.012747, -1.177175, 1.151691, 0.326589, 0.052368, -0.901855, 0.427734, -0.051514, 0.083059, 0.009272, -0.027483, 0.999982, 0.005758, 0.001633, 0.000262, 178.047845, -81.367147, 114.666249, , , 0.000000, , , 
61379, , 8.033605, 1.181061, -3.070235, 1.775234, -1.243601, -1.406622, 0.988459, 0.202786, 0.084059, -0.905762, 0.416992, -0.059570, 0.080300, 0.011996, -0.030725, 0.999987, 0.004942, 0.001014, 0.000420, 178.918550, -81.484968, 114.352041, , , 0.000000, , , 
61380, , 7.884200, 0.944509, -3.275972, 1.681731, -1.533779, -1.529941, 0.852965, 0.071779, 0.104052, -0.903809, 0.419189, -0.063721, 0.078825, 0.009626, -0.032747, 0.999991, 0.004265, 0.000359, 0.000520, 179.778635, -81.539542, 113.961806, , , 0.000000, , , 
61381, , 7.884806, 0.471952, -2.689228, 1.044657, -1.179356, -1.618629, 0.730859, 0.047493, 0.108317, -0.903809, 0.425537, -0.065918, 0.078839, 0.004860, -0.026893, 0.999993, 0.003654, 0.000237, 0.000542, -179.378401, -81.566902, 113.526506, , , 0.000000, , , 
61382, , 8.119084, -0.145159, -2.064264, 0.236590, -0.829487, -1.478557, 0.559777, 0.008924, 0.087735, -0.901611, 0.421143, -0.072266, 0.081191, -0.001358, -0.020650, 0.999996, 0.002799, 0.000045, 0.000439, -178.745749, -81.582938, 113.200259, , , 0.000000, , , 
61383, , 8.373841, -1.005054, -2.128713, -0.517424, -1.203060, -1.213405, 0.583444, -0.046916, 0.058865, -0.903809, 0.421387, -0.070068, 0.083746, -0.009964, -0.021297, 0.999996, 0.002917, -0.000235, 0.000294, -178.183150, -81.555503, 112.962995, , , 0.000000, , , 
61384, , 8.644445, -1.297225, -2.447703, -0.649696, -1.567410, -0.895201, 0.734777, -0.167950, 0.028457, -0.901611, 0.423340, -0.072266, 0.086467, -0.012870, -0.024452, 0.999993, 0.003674, -0.000840, 0.000142, -177.706832, -81.470231, 112.897754, , , 0.000000, , , 
61385, , 9.185945, -1.456769, -2.996166, -0.575234, -2.034063, -0.272647, 0.980529, -0.257864, -0.001939, -0.906006, 0.423340, -0.070068, 0.091898, -0.014422, -0.029914, 0.999987, 0.004903, -0.001289, -0.000010, -177.190392, -81.323007, 112.937153, , , 0.000000, , , 
61386, , 9.628083, -1.211376, -3.581015, -0.101543, -2.364850, 0.256479, 1.254237, -0.231760, -0.045573, -0.908203, 0.425537, -0.078613, 0.096320, -0.011911, -0.035774, 0.999980, 0.006271, -0.001159, -0.000228, -176.711782, -81.200794, 113.172418, , , 0.000000, , , 
61387, , 9.717095, -1.006037, -4.526141, 0.529963, -3.062577, 0.495536, 1.341853, -0.332043, -0.059268, -0.906006, 0.419189, -0.076172, 0.097243, -0.009786, -0.045166, 0.999976, 0.006709, -0.001660, -0.000296, -176.229363, -81.013306, 113.455801, , , 0.000000, , , 
61388, , 10.192963, -0.715285, -5.608034, 1.291838, -3.753180, 1.146430, 1.424048, -0.516522, -0.035834, -0.903809, 0.419189, -0.080566, 0.102073, -0.006773, -0.055866, 0.999971, 0.007120, -0.002583, -0.000179, -175.691796, -80.728111, 113.736039, , , 0.000000, , , 
61389, , 10.489608, 0.351590, -5.097523, 2.013613, -2.678781, 1.363577, 1.296333, -0.590849, 0.022670, -0.907959, 0.419189, -0.076172, 0.105046, 0.003857, -0.050641, 0.999975, 0.006482, -0.002954, 0.000113, -175.031438, -80.389922, 113.813019, , , 0.000000, , , 
