PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
61474, , 2.827698, 1.955576, -2.230957, -3.292860, 2.012897, -8.433375, 1.623403, 0.798992, -0.029224, -0.831055, -0.398926, -0.251709, 0.028191, 0.019732, -0.022263, 0.999959, 0.008117, 0.003995, -0.000146, 7.373684, -58.307730, 113.648625, , , 0.000000, , , 
61475, , 2.747718, 2.125237, -1.894223, -3.287106, 1.615084, -8.315690, 1.463876, 0.423921, 0.000021, -0.831055, -0.401123, -0.243164, 0.027437, 0.021391, -0.018844, 0.999971, 0.007319, 0.002120, 0.000000, 8.154636, -58.069893, 113.710583, , , 0.000000, , , 
61476, , 2.254494, 2.476173, -1.517980, -3.314485, 0.897453, -8.498496, 1.271148, 0.049497, -0.017580, -0.835205, -0.401123, -0.239014, 0.022543, 0.024856, -0.015028, 0.999980, 0.006356, 0.000247, -0.000088, 8.899804, -58.067812, 113.699080, , , 0.000000, , , 
61477, , 2.136812, 3.153487, -0.814758, -3.525036, -0.035856, -8.155283, 0.956117, -0.349280, -0.025398, -0.830811, -0.407227, -0.235107, 0.021386, 0.031571, -0.007959, 0.999987, 0.004781, -0.001746, -0.000127, 9.517627, -58.265869, 113.610656, , , 0.000000, , , 
61478, , 1.989821, 3.305008, -0.377811, -3.396983, -0.517798, -8.018940, 0.437173, -0.739809, -0.049331, -0.835205, -0.405273, -0.226562, 0.019920, 0.033053, -0.003632, 0.999991, 0.002186, -0.003699, -0.000247, 9.928543, -58.708996, 113.428217, , , 0.000000, , , 
61479, , 2.225324, 2.607933, -0.065503, -2.689343, -0.275326, -7.703364, 0.002197, -1.155454, -0.077275, -0.835449, -0.398926, -0.220215, 0.022267, 0.026071, -0.000526, 0.999983, 0.000011, -0.005777, -0.000386, 10.190551, -59.355984, 113.118183, , , 0.000000, , , 
61480, , 2.992645, 1.802711, 0.584168, -1.821669, 0.020956, -6.774948, -0.182889, -1.566488, -0.066651, -0.839600, -0.398926, -0.205566, 0.029886, 0.018023, 0.006059, 0.999969, -0.000914, -0.007832, -0.000333, 10.403881, -60.257992, 112.743365, , , 0.000000, , , 
61481, , 3.639075, 1.342624, 2.007556, -0.820905, -0.516299, -5.554187, -0.395620, -1.976954, 0.039657, -0.847900, -0.401123, -0.195312, 0.036187, 0.013474, 0.020407, 0.999949, -0.001978, -0.009885, 0.000198, 10.500630, -61.378933, 112.367107, , , 0.000000, , , 
61482, , 5.419309, 1.207223, 4.048229, 0.019679, -1.260551, -3.058217, -0.788857, -2.407800, 0.213488, -0.854248, -0.398926, -0.180664, 0.053688, 0.012291, 0.041082, 0.999919, -0.003944, -0.012039, 0.001067, 10.255310, -62.781636, 112.120345, , , 0.000000, , , 
61483, , 7.917333, 0.643297, 5.936761, 1.031818, -1.533423, -0.069982, -1.609288, -2.649210, 0.400817, -0.858643, -0.386475, -0.165771, 0.078364, 0.007074, 0.060354, 0.999878, -0.008046, -0.013246, 0.002004, 9.394425, -64.319363, 112.046287, , , 0.000000, , , 
61484, , 9.570414, -0.612034, 8.130244, 2.902948, -2.245486, 2.211709, -2.047705, -2.622931, 0.359005, -0.865234, -0.378418, -0.151123, 0.094636, -0.005108, 0.082604, 0.999860, -0.010238, -0.013114, 0.001795, 8.227918, -65.850000, 112.016787, , , 0.000000, , , 
61485, , 12.462437, -2.363308, 11.095350, 5.409866, -3.022654, 5.858428, -0.975497, -2.531220, 0.237721, -0.873535, -0.380371, -0.128174, 0.123233, -0.022939, 0.112632, 0.999907, -0.004877, -0.012656, 0.001189, 7.820209, -67.308049, 111.846419, , , 0.000000, , , 
61486, , 16.126926, -2.416878, 14.618479, 6.738646, -4.902796, 10.439549, 0.558853, -2.234582, 0.104243, -0.871582, -0.378418, -0.107178, 0.159636, -0.024497, 0.147906, 0.999934, 0.002794, -0.011173, 0.000521, 8.371102, -68.601044, 111.577020, , , 0.000000, , , 
61487, , 19.286763, -1.312949, 16.726209, 6.661290, -6.366641, 14.031490, 1.221419, -1.671426, 0.049277, -0.880127, -0.374268, -0.092529, 0.191465, -0.014110, 0.168782, 0.999946, 0.006107, -0.008357, 0.000246, 9.379767, -69.554565, 111.240927, , , 0.000000, , , 
61488, , 18.330055, 0.413851, 15.114371, 4.793747, -6.438223, 12.551769, 1.062924, -0.992557, 0.035021, -0.880127, -0.376465, -0.075928, 0.182547, 0.003364, 0.152070, 0.999974, 0.005315, -0.004963, 0.000175, 10.116400, -70.132003, 111.084890, , , 0.000000, , , 
61489, , 14.731992, 0.740107, 11.807784, 3.451325, -5.209451, 8.018521, 0.048198, -0.600002, 0.136190, -0.878174, -0.372314, -0.077881, 0.146960, 0.007473, 0.118521, 0.999995, 0.000241, -0.003000, 0.000681, 10.093302, -70.487132, 111.133301, , , 0.000000, , , 
61490, , 11.214443, -0.773838, 9.170627, 3.860210, -3.518916, 3.721648, -0.390864, -0.435115, 0.292901, -0.878418, -0.364014, -0.081787, 0.111956, -0.007395, 0.091965, 0.999995, -0.001954, -0.002176, 0.001465, 9.421486, -70.769513, 111.584691, , , 0.000000, , , 
61491, , 8.211338, -1.915196, 6.117616, 3.690307, -1.456078, -0.180415, 0.624844, -0.436380, 0.389212, -0.880371, -0.365967, -0.069336, 0.082017, -0.019184, 0.061295, 0.999991, 0.003124, -0.002182, 0.001946, 9.256012, -71.055428, 112.133173, , , 0.000000, , , 
61492, , 6.708221, -1.663937, 2.506827, 1.865537, 0.853816, -2.752671, 1.972596, -0.592507, 0.482004, -0.882812, -0.353760, -0.052490, 0.067048, -0.016725, 0.025102, 0.999944, 0.009863, -0.002962, 0.002410, 9.622329, -71.431203, 112.902017, , , 0.000000, , , 
61493, , 7.603446, 0.755524, -0.355729, -1.771590, 2.071212, -2.665614, 3.036387, -0.587357, 0.594156, -0.885010, -0.355713, -0.029541, 0.076021, 0.007832, -0.003217, 0.999876, 0.015181, -0.002937, 0.002971, 10.525188, -71.825100, 113.778349, , , 0.000000, , , 
61494, , 11.122489, 4.128395, -2.216485, -6.043781, 2.490136, 0.332911, 3.081723, -0.567039, 0.753187, -0.889648, -0.339355, -0.014648, 0.111129, 0.042034, -0.021206, 0.999870, 0.015408, -0.002835, 0.003766, 11.043896, -72.239344, 115.071439, , , 0.000000, , , 
61495, , 14.389530, 6.845102, -2.122913, -8.621800, 1.503795, 3.671344, 0.565691, -1.091266, 0.854224, -0.894043, -0.328857, -0.006104, 0.143713, 0.069123, -0.020250, 0.999972, 0.002828, -0.005456, 0.004271, 10.196165, -72.947161, 116.294041, , , 0.000000, , , 
61496, , 17.219042, 1.758929, -3.882114, -5.852727, 6.323127, 5.692647, -1.486790, -1.887915, 0.815136, -0.889893, -0.331055, 0.012695, 0.172475, 0.018011, -0.037327, 0.999920, -0.007434, -0.009439, 0.004076, 8.195694, -74.106280, 117.471281, , , 0.000000, , , 
61497, , 23.591235, -3.419253, -2.606292, -1.534295, 9.530780, 12.137638, -1.144996, -2.081279, 0.248812, -0.890137, -0.329102, 0.029297, 0.236208, -0.034038, -0.023411, 0.999929, -0.005725, -0.010406, 0.001244, 7.617438, -75.310106, 117.385202, , , 0.000000, , , 
61498, , 26.946375, -4.691785, 3.451838, 2.716002, 5.934511, 16.972313, 1.014979, -0.933386, -0.079312, -0.892090, -0.329102, 0.037598, 0.269281, -0.047203, 0.035536, 0.999976, 0.005075, -0.004667, -0.000397, 8.595895, -75.852385, 116.976316, , , 0.000000, , , 
61499, , 18.714306, -3.427390, 7.384967, 4.909899, 0.481546, 9.990157, 3.814200, 1.295661, 0.078653, -0.885986, -0.324951, 0.037842, 0.187627, -0.035585, 0.071965, 0.999797, 0.019070, 0.006478, 0.000393, 10.137121, -75.130392, 117.636306, , , 0.000000, , , 
61500, , 7.524619, -0.488865, 2.747154, 1.108125, 0.038430, -1.864668, 5.143782, 2.490193, 0.328102, -0.894287, -0.324951, 0.033691, 0.075588, -0.005453, 0.026396, 0.999590, 0.025715, 0.012449, 0.001640, 11.406023, -73.774856, 119.372488, , , 0.000000, , , 
61501, , -3.034298, 1.889307, -5.201983, -4.352486, 1.684101, -14.061412, 4.061334, 1.383436, 0.299974, -0.896484, -0.322754, 0.041992, -0.030729, 0.019895, -0.051411, 0.999769, 0.020305, 0.006917, 0.001500, 12.610452, -73.038442, 120.538373, , , 0.000000, , , 
61502, , -13.202027, 11.256353, -11.374023, -13.873026, -2.979750, -24.946293, 0.087722, -0.945582, 0.342654, -0.894775, -0.316650, 0.060791, -0.131673, 0.112388, -0.114314, 0.999987, 0.000439, -0.004728, 0.001713, 12.390802, -73.621850, 120.820945, , , 0.000000, , , 
61503, , -4.433164, 5.014169, -8.247287, -8.520437, 1.474087, -15.979181, -2.291096, -3.652930, 1.929139, -0.901367, -0.304199, 0.079834, -0.043283, 0.048766, -0.083834, 0.999721, -0.011454, -0.018263, 0.009645, 8.474408, -75.884067, 123.513468, , , 0.000000, , , 
61504, , 7.141778, -4.694984, -4.167661, -0.076932, 7.453113, -3.909557, -2.955877, -3.252800, 1.788872, -0.897705, -0.291992, 0.103027, 0.072495, -0.046902, -0.039810, 0.999719, -0.014778, -0.016262, 0.008944, 3.214034, -77.859399, 127.182489, , , 0.000000, , , 
61505, , 17.877810, -9.864234, -1.087466, 4.756385, 9.885082, 7.441739, -2.823251, -2.654193, 0.638286, -0.908203, -0.289795, 0.117676, 0.179203, -0.098189, -0.007110, 0.999807, -0.014115, -0.013270, 0.003191, -0.018013, -79.392956, 128.823712, , , 0.000000, , , 
61506, , 15.993937, -7.869182, -0.823477, 3.768163, 7.799354, 5.787884, 1.944529, -1.452754, 0.444339, -0.904297, -0.285889, 0.136475, 0.160171, -0.078259, -0.007834, 0.999924, 0.009722, -0.007264, 0.002222, -0.356918, -80.236719, 130.298025, , , 0.000000, , , 
61507, , 14.975791, -0.157710, -1.019743, -2.127232, 2.734028, 4.793357, 1.710877, -1.148983, 0.126067, -0.900146, -0.281738, 0.153320, 0.149814, -0.001400, -0.009349, 0.999947, 0.008554, -0.005745, 0.000630, 0.173385, -80.898019, 130.748882, , , 0.000000, , , 
61508, , 9.798329, 2.087532, -0.757605, -3.044464, 0.332407, -0.244050, -0.559987, -1.194559, 0.025289, -0.895996, -0.283936, 0.159668, 0.098024, 0.020867, -0.007049, 0.999978, -0.002800, -0.005973, 0.000126, -0.277206, -81.593764, 130.874335, , , 0.000000, , , 
61509, , 6.771520, 1.899122, 1.521183, -1.088471, -1.678106, -2.900931, -1.248556, -1.806181, 0.142043, -0.896240, -0.279785, 0.166016, 0.067561, 0.019136, 0.015703, 0.999939, -0.006243, -0.009031, 0.000710, -1.720048, -82.630171, 131.603453, , , 0.000000, , , 
61510, , 6.468447, 2.378756, 1.547545, -1.362071, -2.143196, -3.221471, -0.931690, -2.278802, 0.237946, -0.894287, -0.277832, 0.188965, 0.064475, 0.023938, 0.016100, 0.999924, -0.004658, -0.011394, 0.001190, -4.007061, -83.936322, 133.360963, , , 0.000000, , , 
61511, , 6.707656, 2.112087, 0.554334, -1.731469, -1.324580, -3.104032, -0.352073, -2.504021, 0.477951, -0.894287, -0.277832, 0.214111, 0.066950, 0.021292, 0.006345, 0.999917, -0.001760, -0.012520, 0.002390, -8.832270, -85.335584, 137.999175, , , 0.000000, , , 
61512, , 7.791785, 1.432236, -0.378336, -1.769823, -0.283936, -2.086778, -0.609509, -2.789525, 0.580812, -0.888184, -0.277832, 0.230713, 0.077919, 0.014539, -0.002741, 0.999894, -0.003047, -0.013947, 0.002904, -19.754538, -86.816928, 148.591288, , , 0.000000, , , 
61513, , 8.687451, -0.315418, -1.270185, -0.898692, 1.326826, -1.174924, -0.961713, -2.877469, 0.602693, -0.884277, -0.273926, 0.251709, 0.087054, -0.002949, -0.011436, 0.999880, -0.004808, -0.014387, 0.003013, -47.272457, -88.036777, 175.577679, , , 0.000000, , , 
61514, , 8.976549, -1.275943, -1.002812, 0.138347, 1.487573, -0.814116, -1.095119, -2.728193, 0.526650, -0.876221, -0.271973, 0.276855, 0.089924, -0.012573, -0.008733, 0.999889, -0.005475, -0.013640, 0.002633, -98.337799, -88.229335, -133.968817, , , 0.000000, , , 
61515, , 8.706266, -1.331385, -0.492189, 0.625825, 0.905837, -1.060722, -1.322783, -2.529441, 0.412943, -0.869873, -0.273926, 0.293457, 0.087142, -0.013161, -0.003733, 0.999896, -0.006614, -0.012647, 0.002065, -131.258308, -87.371246, -101.789834, , , 0.000000, , , 
61516, , 8.188923, -1.130112, -0.514640, 0.574341, 0.629535, -1.574337, -1.802874, -2.367869, 0.316049, -0.867920, -0.276123, 0.314453, 0.081959, -0.011212, -0.004075, 0.999888, -0.009014, -0.011839, 0.001580, -145.995427, -86.216066, -88.072497, , , 0.000000, , , 
61517, , 7.685469, -1.459269, -1.424934, 0.427566, 1.416843, -2.000364, -2.160553, -2.284846, 0.250571, -0.867676, -0.282471, 0.316406, 0.077028, -0.014643, -0.013212, 0.999876, -0.010802, -0.011424, 0.001253, -154.144687, -85.004689, -81.146537, , , 0.000000, , , 
61518, , 7.682823, -1.467406, -2.132417, 0.166154, 1.838209, -1.918649, -2.178406, -2.248910, 0.248812, -0.857178, -0.284424, 0.326904, 0.077079, -0.014803, -0.020298, 0.999877, -0.010892, -0.011244, 0.001244, -159.256229, -83.754945, -77.272927, , , 0.000000, , , 
61519, , 8.365135, -0.686575, -1.282202, 0.129254, 0.464047, -1.335954, -2.361732, -2.347016, 0.272751, -0.846924, -0.288818, 0.343506, 0.083803, -0.006895, -0.011758, 0.999860, -0.011808, -0.011735, 0.001364, -162.989157, -82.428533, -74.881264, , , 0.000000, , , 
61520, , 9.982959, -0.726849, -0.668551, 0.663002, -0.429914, 0.187589, -2.298084, -2.230411, 0.264439, -0.844727, -0.294922, 0.355957, 0.099905, -0.007204, -0.005489, 0.999871, -0.011490, -0.011152, 0.001322, -165.679104, -81.149708, -73.503326, , , 0.000000, , , 
61521, , 10.664743, -0.895107, 0.306926, 1.434052, -1.477765, 0.693872, -1.624948, -1.920365, 0.230906, -0.836182, -0.303467, 0.366211, 0.106621, -0.008797, 0.004165, 0.999920, -0.008125, -0.009602, 0.001154, -167.386761, -80.045634, -72.721494, , , 0.000000, , , 
61522, , 10.514010, -0.300947, 1.028522, 1.336979, -2.546045, 0.356890, -0.973299, -1.635045, 0.220210, -0.838379, -0.299316, 0.378906, 0.105054, -0.002841, 0.011158, 0.999954, -0.004866, -0.008175, 0.001101, -168.341827, -79.095582, -72.326832, , , 0.000000, , , 
61523, , 10.311833, 0.160602, 1.186363, 1.045610, -3.021546, 0.063656, -1.046582, -1.448373, 0.238749, -0.832031, -0.305420, 0.380859, 0.103027, 0.001794, 0.012601, 0.999959, -0.005233, -0.007242, 0.001194, -169.087879, -78.251780, -72.182882, , , 0.000000, , , 
61524, , 9.624095, -0.093189, 0.986530, 1.159951, -2.728103, -0.603144, -1.319277, -1.261223, 0.273946, -0.829834, -0.305664, 0.389160, 0.096177, -0.000732, 0.010477, 0.999957, -0.006596, -0.006306, 0.001370, -169.733194, -77.507926, -72.303466, , , 0.000000, , , 
61525, , 9.197750, -0.301159, 0.672036, 1.189888, -2.387835, -0.979665, -1.485010, -1.117198, 0.281658, -0.821533, -0.309814, 0.397461, 0.091942, -0.002830, 0.007255, 0.999956, -0.007425, -0.005586, 0.001408, -170.376405, -76.846345, -72.521803, , , 0.000000, , , 
61526, , 8.793422, -0.239163, -0.123740, 0.769064, -1.739085, -1.223150, -1.587553, -1.006026, 0.272471, -0.819092, -0.320068, 0.397461, 0.087942, -0.002279, -0.000777, 0.999955, -0.007938, -0.005030, 0.001362, -171.023534, -76.247720, -72.797900, , , 0.000000, , , 
61527, , 8.021825, 0.122040, -1.048197, 0.018334, -1.004383, -1.784396, -1.599769, -1.150373, 0.265500, -0.811035, -0.316162, 0.405762, 0.080275, 0.001246, -0.010030, 0.999951, -0.007999, -0.005752, 0.001327, -171.739185, -75.570033, -73.010507, , , 0.000000, , , 
61528, , 8.600075, 0.361215, -1.301478, -0.218926, -1.120588, -1.182468, -1.656844, -1.498793, 0.266987, -0.810791, -0.322266, 0.405762, 0.086090, 0.003623, -0.012400, 0.999937, -0.008284, -0.007494, 0.001335, -172.561739, -74.692590, -73.149800, , , 0.000000, , , 
61529, , 9.427108, 0.195710, -1.139322, 0.116490, -1.536631, -0.440939, -1.554025, -1.763270, 0.241697, -0.806641, -0.328613, 0.416016, 0.094364, 0.001987, -0.010577, 0.999930, -0.007770, -0.008816, 0.001208, -173.407032, -73.669748, -73.202162, , , 0.000000, , , 
61530, , 9.317624, 0.306841, -1.235016, 0.029710, -1.614634, -0.548375, -1.256357, -1.739557, 0.162399, -0.800293, -0.332764, 0.428467, 0.093277, 0.003070, -0.011558, 0.999942, -0.006282, -0.008698, 0.000812, -174.172609, -72.667423, -73.162104, , , 0.000000, , , 
61531, , 8.418331, 1.229325, -1.356288, -0.889340, -1.728168, -1.419808, -0.982788, -1.513862, 0.081808, -0.789795, -0.339111, 0.438965, 0.084278, 0.012263, -0.012985, 0.999959, -0.004914, -0.007569, 0.000409, -174.853228, -71.796327, -73.044239, , , 0.000000, , , 
61532, , 7.654890, 2.251327, -0.474356, -1.544573, -2.745066, -2.466319, -1.068440, -1.419259, -0.020572, -0.785400, -0.347412, 0.440918, 0.076583, 0.022482, -0.004320, 0.999961, -0.005342, -0.007096, -0.000103, -175.701776, -70.982727, -72.802117, , , 0.000000, , , 
61533, , 8.245550, 1.707994, 1.218270, -0.360423, -4.294643, -2.476750, -1.693481, -1.428671, -0.121134, -0.774902, -0.353516, 0.447021, 0.082377, 0.017136, 0.012626, 0.999938, -0.008467, -0.007143, -0.000606, -177.019923, -70.167018, -72.438884, , , 0.000000, , , 
61534, , 9.672022, -0.780020, 1.880661, 2.357975, -4.576878, -1.375652, -2.239179, -1.341363, -0.174267, -0.768311, -0.368164, 0.451172, 0.096584, -0.007668, 0.019541, 0.999914, -0.011196, -0.006707, -0.000871, -178.665149, -69.400947, -72.067541, , , 0.000000, , , 
61535, , 11.215262, -3.337236, 1.030631, 4.710054, -3.654058, 0.308649, -2.311042, -1.062640, -0.110807, -0.770020, -0.380615, 0.446777, 0.112076, -0.033308, 0.011287, 0.999919, -0.011555, -0.005313, -0.000554, 179.824610, -68.789612, -71.873991, , , 0.000000, , , 
61536, , 12.646283, -4.876621, -0.685812, 5.904611, -2.326897, 2.183049, -2.256948, -0.785649, -0.034312, -0.763184, -0.397217, 0.438232, 0.126479, -0.048857, -0.005810, 0.999929, -0.011284, -0.003928, -0.000172, 178.483688, -68.338936, -71.839316, , , 0.000000, , , 
61537, , 13.193888, -5.546690, -1.221550, 6.545672, -2.024008, 2.812327, -2.076517, -0.601879, -0.034243, -0.767090, -0.403320, 0.437988, 0.131964, -0.055610, -0.011242, 0.999942, -0.010382, -0.003009, -0.000171, 177.273356, -67.990461, -71.822872, , , 0.000000, , , 
61538, , 13.756527, -5.566094, -0.690189, 6.828132, -2.850393, 3.069448, -1.585016, -0.552549, -0.072032, -0.758789, -0.407471, 0.439941, 0.137563, -0.055761, -0.006080, 0.999965, -0.007925, -0.002763, -0.000360, 176.288913, -67.678020, -71.770015, , , 0.000000, , , 
61539, , 13.892425, -4.945603, -0.145807, 6.417638, -3.658914, 2.950742, -0.992682, -0.355069, -0.127815, -0.754639, -0.409668, 0.439941, 0.138895, -0.049550, -0.000966, 0.999986, -0.004963, -0.001775, -0.000639, 175.574768, -67.466794, -71.618526, , , 0.000000, , , 
61540, , 13.110083, -3.462147, 0.542738, 5.068331, -4.416109, 1.975659, -0.514664, -0.194471, -0.165766, -0.754395, -0.415771, 0.437744, 0.131067, -0.034716, 0.005644, 0.999996, -0.002573, -0.000972, -0.000829, 175.072917, -67.350099, -71.403495, , , 0.000000, , , 
61541, , 12.997672, -1.959251, 1.604565, 3.846304, -5.716855, 1.495549, -0.510084, -0.077073, -0.202702, -0.760498, -0.419922, 0.437744, 0.129951, -0.019683, 0.016146, 0.999996, -0.002550, -0.000385, -0.001014, 174.510219, -67.292497, -71.116200, , , 0.000000, , , 
61542, , 14.404735, -1.634874, 2.497003, 3.909684, -7.111411, 2.457048, -0.740020, 0.122183, -0.263703, -0.760254, -0.428223, 0.433350, 0.144041, -0.016446, 0.024943, 0.999992, -0.003700, 0.000611, -0.001319, 173.711201, -67.352656, -70.717640, , , 0.000000, , , 
61543, , 16.692718, -1.847600, 3.361956, 4.601404, -8.637864, 4.243526, -0.721886, 0.462831, -0.375106, -0.755859, -0.434326, 0.425049, 0.166970, -0.018669, 0.033300, 0.999989, -0.003609, 0.002314, -0.001876, 172.704480, -67.587518, -70.081341, , , 0.000000, , , 
61544, , 17.907726, -1.970609, 4.416604, 5.110784, -9.892908, 5.022542, -0.571547, 0.960937, -0.495271, -0.755615, -0.436279, 0.408203, 0.179238, -0.020025, 0.043362, 0.999981, -0.002858, 0.004805, -0.002476, 171.496918, -68.102440, -69.142632, , , 0.000000, , , 
61545, , 17.884138, -1.813016, 4.857995, 5.076580, -10.117619, 4.971884, -0.436403, 1.668636, -0.628028, -0.759521, -0.448730, 0.395508, 0.179181, -0.018589, 0.047126, 0.999958, -0.002182, 0.008343, -0.003140, 169.948483, -68.985058, -67.753404, , , 0.000000, , , 
61546, , 17.288003, -1.243559, 5.043103, 4.517524, -9.883346, 4.600737, -0.311112, 2.609785, -0.759436, -0.775879, -0.452637, 0.372559, 0.173470, -0.013017, 0.048190, 0.999906, -0.001556, 0.013049, -0.003797, 167.828579, -70.383368, -65.699325, , , 0.000000, , , 
61547, , 16.350953, 0.010637, 4.364249, 3.094961, -8.788987, 4.313347, 0.052916, 3.460254, -0.916906, -0.779785, -0.456787, 0.349365, 0.164230, -0.000657, 0.040805, 0.999840, 0.000265, 0.017300, -0.004584, 164.973641, -72.184582, -62.659148, , , 0.000000, , , 
61548, , 15.269238, 1.453206, 2.794369, 1.304269, -6.795487, 4.157108, 0.717901, 4.057306, -1.044388, -0.789795, -0.464844, 0.313721, 0.153291, 0.013640, 0.024888, 0.999774, 0.003589, 0.020285, -0.005222, 161.242111, -74.259948, -58.336620, , , 0.000000, , , 
61549, , 14.503072, 1.827102, 1.105735, 0.534802, -4.507929, 4.124908, 0.975937, 4.505627, -0.987990, -0.802002, -0.468750, 0.286377, 0.145320, 0.017510, 0.007872, 0.999722, 0.004879, 0.022526, -0.004939, 156.192975, -76.460059, -52.547012, , , 0.000000, , , 
61550, , 14.123258, 1.888391, -1.410586, -0.169933, -1.393473, 4.435503, 1.115521, 5.043298, -0.675202, -0.812256, -0.468750, 0.252930, 0.140882, 0.018499, -0.017558, 0.999661, 0.005577, 0.025214, -0.003376, 149.146726, -78.883372, -44.691024, , , 0.000000, , , 
61551, , 13.070915, 1.472391, -5.787009, -1.124219, 3.709850, 4.023392, 1.374940, 5.112028, -0.243828, -0.826416, -0.476807, 0.217285, 0.129193, 0.014978, -0.061083, 0.999649, 0.006874, 0.025557, -0.001219, 139.563003, -81.189661, -34.169069, , , 0.000000, , , 
61552, , 13.584017, 6.430921, -6.595726, -6.197498, 3.748457, 4.914414, -1.138848, 4.034035, -0.083974, -0.836670, -0.474609, 0.181885, 0.134495, 0.063865, -0.069044, 0.999780, -0.005694, 0.020169, -0.000420, 126.568115, -82.763764, -21.713036, , , 0.000000, , , 
61553, , 17.013473, 0.587773, -4.577803, 0.083904, 3.755178, 7.409734, -0.564332, 3.713228, 1.366544, -0.847412, -0.459961, 0.152832, 0.169201, 0.006901, -0.048944, 0.999800, -0.002821, 0.018565, 0.006832, 113.187512, -84.512962, -8.582633, , , 0.000000, , , 
61554, , 18.340557, -2.265366, -5.522655, 2.336936, 5.953580, 8.382333, 0.856112, 3.500187, 0.860706, -0.851562, -0.453613, 0.123535, 0.182495, -0.021621, -0.058520, 0.999828, 0.004280, 0.017500, 0.004303, 92.304847, -85.467808, 12.879743, , , 0.000000, , , 
61555, , 19.319397, -0.607992, -3.154790, 1.038715, 3.864743, 9.357514, 1.224097, 3.743310, 0.953337, -0.864014, -0.447266, 0.094482, 0.192583, -0.004953, -0.035189, 0.999795, 0.006120, 0.018715, 0.004766, 64.510496, -85.576468, 41.453738, , , 0.000000, , , 
61556, , 19.197810, -0.800636, -2.402313, 1.016800, 3.838194, 9.138660, 0.256585, 3.832795, 0.940547, -0.866211, -0.438965, 0.056885, 0.191505, -0.007071, -0.027706, 0.999804, 0.001283, 0.019163, 0.004702, 40.121025, -84.633851, 66.074111, , , 0.000000, , , 
61557, , 18.519418, -1.569896, -2.501809, 1.302891, 4.726590, 8.287202, 0.160017, 3.915551, 1.110870, -0.876709, -0.428467, 0.027832, 0.184740, -0.014650, -0.028650, 0.999793, 0.000800, 0.019576, 0.005554, 24.100349, -83.059113, 82.271625, , , 0.000000, , , 
61558, , 16.559746, -1.228007, -3.011597, 0.371999, 5.467790, 6.147434, 0.772104, 3.891332, 1.460888, -0.876953, -0.417969, -0.001221, 0.165052, -0.010948, -0.033375, 0.999777, 0.003860, 0.019455, 0.007304, 13.508104, -81.191598, 93.395122, , , 0.000000, , , 
61559, , 16.606832, -1.547845, -3.318861, 0.195518, 6.409529, 5.936457, 1.903093, 3.917759, 0.535559, -0.885498, -0.409668, -0.026123, 0.165414, -0.014698, -0.036576, 0.999759, 0.009515, 0.019587, 0.002678, 10.215602, -79.059330, 97.837672, , , 0.000000, , , 
61560, , 13.428295, 0.806046, -3.069494, -2.252173, 5.338787, 2.708742, 2.362206, 4.079037, 1.218692, -0.883301, -0.405273, -0.055420, 0.133567, 0.009259, -0.033319, 0.999704, 0.011810, 0.020393, 0.006093, 6.696820, -76.838617, 102.811965, , , 0.000000, , , 
61561, , 12.318242, 1.124588, -2.861781, -2.775333, 5.159014, 1.450245, 1.348907, 3.935490, 1.051851, -0.885742, -0.395020, -0.086670, 0.122526, 0.012095, -0.030954, 0.999770, 0.006744, 0.019676, 0.005259, 4.253638, -74.653615, 106.123958, , , 0.000000, , , 
61562, , 10.004258, -0.232382, -2.189067, -1.386016, 4.740761, -0.839347, 1.093209, 3.811093, 1.180308, -0.885986, -0.382568, -0.109375, 0.099612, -0.001608, -0.023802, 0.999786, 0.005466, 0.019054, 0.005901, 2.173242, -72.498178, 108.928689, , , 0.000000, , , 
61563, , 8.910405, 1.362253, -0.868757, -2.541105, 2.913438, -1.624112, 2.088385, 3.426081, 1.105573, -0.885986, -0.376221, -0.125977, 0.088862, 0.014215, -0.010065, 0.999783, 0.010441, 0.017129, 0.005527, 1.289541, -70.557816, 111.115929, , , 0.000000, , , 
61564, , 8.204674, 4.608390, 0.588486, -5.090270, 0.331749, -1.883183, 2.187798, 3.069976, 0.951336, -0.884033, -0.374023, -0.151123, 0.081909, 0.046415, 0.005133, 0.999811, 0.010938, 0.015349, 0.004756, 0.971347, -68.813438, 112.793181, , , 0.000000, , , 
61565, , 7.282972, 3.842727, -2.290003, -5.469481, 2.866126, -3.903493, 1.524759, 3.025687, 0.877403, -0.882080, -0.367920, -0.173828, 0.072305, 0.038924, -0.023701, 0.999847, 0.007623, 0.015128, 0.004387, 0.540345, -67.089423, 114.194713, , , 0.000000, , , 
61566, , 5.350574, 2.092703, -3.340075, -4.101454, 3.829946, -6.253099, 1.681184, 2.938416, 0.723709, -0.884277, -0.363525, -0.186279, 0.052932, 0.021403, -0.034003, 0.999850, 0.008406, 0.014691, 0.003618, 0.534151, -65.406954, 115.245990, , , 0.000000, , , 
