PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
61334, , 11.203503, -0.315868, -1.793660, -0.073941, -2.616714, 1.231570, -1.330957, -2.060401, -1.326575, -0.869385, -0.413574, 0.248779, 0.112187, -0.004017, -0.016757, 0.999903, -0.006655, -0.010302, -0.006633, 174.501525, -67.283493, -100.635017, , , 0.000000, , , 
61335, , 11.908017, -0.541171, -2.844862, 0.485845, -2.302159, 2.214012, -1.147943, -2.130950, -1.480179, -0.858154, -0.422363, 0.257568, 0.119329, -0.006453, -0.027143, 0.999899, -0.005740, -0.010654, -0.007401, 172.207109, -65.971528, -98.857413, , , 0.000000, , , 
61336, , 12.293340, 0.368410, -3.350284, -0.139113, -2.085243, 2.761418, -0.910806, -2.166053, -1.611358, -0.846436, -0.441650, 0.270508, 0.123310, 0.002543, -0.032182, 0.999899, -0.004554, -0.010830, -0.008057, 170.094100, -64.582646, -97.163666, , , 0.000000, , , 
61337, , 12.984967, 0.829765, -3.029697, -0.557146, -2.861779, 3.224354, -0.958899, -2.197627, -1.722412, -0.823975, -0.458984, 0.283447, 0.130237, 0.007036, -0.028903, 0.999891, -0.004794, -0.010988, -0.008612, 168.042950, -63.157816, -95.496559, , , 0.000000, , , 
61338, , 13.338675, 0.306610, -2.968624, 0.075490, -3.573106, 3.379738, -1.252531, -2.247215, -1.794900, -0.807861, -0.482910, 0.294678, 0.133728, 0.001687, -0.028198, 0.999877, -0.006262, -0.011236, -0.008974, 165.936484, -61.655555, -93.990828, , , 0.000000, , , 
61339, , 13.809594, 0.162738, -2.983421, 0.379042, -4.192070, 3.674322, -1.332004, -2.276702, -1.823443, -0.791992, -0.500000, 0.307617, 0.138430, 0.000175, -0.028264, 0.999871, -0.006660, -0.011383, -0.009117, 163.957740, -60.122899, -92.605338, , , 0.000000, , , 
61340, , 14.150814, 0.589642, -2.132532, -0.125230, -5.320301, 3.484054, -1.581532, -2.361056, -1.837416, -0.775879, -0.517334, 0.314209, 0.141792, 0.004435, -0.019691, 0.999857, -0.007907, -0.011805, -0.009187, 161.980183, -58.500518, -91.428574, , , 0.000000, , , 
61341, , 14.795439, 1.115257, -1.654275, -0.614781, -6.275462, 3.719066, -1.784564, -2.440276, -1.855804, -0.760010, -0.536865, 0.322998, 0.148236, 0.009641, -0.014826, 0.999843, -0.008922, -0.012201, -0.009279, 160.076084, -56.830759, -90.391281, , , 0.000000, , , 
61342, , 15.846031, 0.755031, -0.919779, -0.372513, -7.939592, 3.946504, -2.040444, -2.572149, -1.906345, -0.735107, -0.558350, 0.332031, 0.158624, 0.005958, -0.007225, 0.999820, -0.010202, -0.012860, -0.009531, 158.142088, -55.053088, -89.535054, , , 0.000000, , , 
61343, , 18.049592, -0.299367, 0.964878, 0.070579, -11.389341, 4.225027, -2.243032, -2.665198, -1.941057, -0.710205, -0.580078, 0.340820, 0.180306, -0.004618, 0.012098, 0.999801, -0.011214, -0.013325, -0.009705, 156.247205, -53.212290, -88.789162, , , 0.000000, , , 
61344, , 20.543704, -1.095641, 3.204430, 0.059804, -15.240959, 4.371261, -2.448201, -2.670437, -2.004068, -0.689453, -0.603760, 0.339111, 0.204863, -0.012595, 0.034930, 0.999786, -0.012240, -0.013351, -0.010020, 154.290009, -51.323589, -88.150523, , , 0.000000, , , 
61345, , 21.219774, -2.303282, 4.551339, 0.660862, -17.453255, 3.271662, -2.898517, -2.737692, -2.092280, -0.666748, -0.627441, 0.337646, 0.211293, -0.024556, 0.048759, 0.999747, -0.014491, -0.013687, -0.010461, 152.180370, -49.380928, -87.574482, , , 0.000000, , , 
61346, , 21.614400, -5.392225, 5.485003, 2.979591, -19.778239, 1.422245, -3.280370, -2.775760, -2.164977, -0.641846, -0.651123, 0.329590, 0.214753, -0.055310, 0.058737, 0.999711, -0.016400, -0.013877, -0.010824, 149.900259, -47.378618, -87.111667, , , 0.000000, , , 
61347, , 20.256560, -6.317815, -0.081262, 6.313420, -15.982272, 2.632661, -3.339930, -2.852288, -2.227925, -0.616699, -0.679199, 0.330078, 0.201819, -0.065399, 0.003149, 0.999697, -0.016698, -0.014260, -0.011138, 147.720038, -45.317004, -86.750805, , , 0.000000, , , 
61348, , 22.285752, -5.355569, -2.759665, 6.966466, -16.039262, 5.255996, -3.184617, -3.059913, -2.596261, -0.584961, -0.707275, 0.324219, 0.222512, -0.056840, -0.023303, 0.999672, -0.015921, -0.015298, -0.012980, 145.577813, -43.031812, -86.369393, , , 0.000000, , , 
61349, , 24.746900, -9.729024, -2.768053, 10.906909, -19.994621, 4.181521, -3.459523, -2.764183, -2.795900, -0.555420, -0.728516, 0.314209, 0.246408, -0.101160, -0.022542, 0.999657, -0.017296, -0.013819, -0.013978, 143.244966, -40.808835, -85.852939, , , 0.000000, , , 
61350, , 20.724789, -15.731433, -7.157059, 18.176462, -17.144593, 0.373433, -2.882343, -2.671598, -2.775770, -0.530518, -0.752441, 0.312500, 0.205940, -0.161162, -0.066509, 0.999711, -0.014410, -0.013357, -0.013878, 141.289694, -38.621295, -85.435093, , , 0.000000, , , 
61351, , 17.736720, -13.304112, -7.895976, 16.528149, -14.087560, -0.743135, -0.138120, -2.659986, -2.663877, -0.496826, -0.762939, 0.327393, 0.176602, -0.135450, -0.076514, 0.999823, -0.000691, -0.013299, -0.013319, 141.023699, -36.473919, -85.137386, , , 0.000000, , , 
61352, , 14.828598, -6.349881, -5.425759, 9.352648, -11.131281, -0.966286, 1.715141, -2.399897, -2.402861, -0.472412, -0.767334, 0.357178, 0.148154, -0.064821, -0.053031, 0.999819, 0.008575, -0.011999, -0.012014, 141.848367, -34.547316, -84.861383, , , 0.000000, , , 
61353, , 14.012563, -2.430518, -5.173520, 6.002049, -9.700049, 0.132181, 2.241623, -2.167089, -2.236988, -0.447998, -0.767090, 0.384521, 0.140398, -0.025304, -0.050495, 0.999816, 0.011207, -0.010835, -0.011184, 142.953513, -32.778608, -84.547649, , , 0.000000, , , 
61354, , 10.835356, 2.279523, -10.552195, 4.760006, -3.482657, 4.299482, 3.504224, -1.501790, -2.127239, -0.428223, -0.760498, 0.411865, 0.109387, 0.023470, -0.104296, 0.999762, 0.017520, -0.007508, -0.010635, 144.675749, -31.376946, -83.970403, , , 0.000000, , , 
61355, , 9.122727, 1.923573, -5.373953, 2.038233, -4.816177, -0.407841, 2.025162, -1.083045, -1.796425, -0.408203, -0.762451, 0.426758, 0.091687, 0.018953, -0.053051, 0.999894, 0.010125, -0.005415, -0.008982, 145.536816, -30.276377, -83.396792, , , 0.000000, , , 
61356, , 9.040408, -1.429501, -2.110397, 3.237628, -7.015327, -4.471474, 1.657757, -0.247780, -1.330115, -0.397217, -0.758057, 0.445801, 0.090333, -0.014721, -0.021113, 0.999943, 0.008289, -0.001239, -0.006650, 146.172959, -29.748171, -82.747256, , , 0.000000, , , 
61357, , 6.884838, -0.601944, -0.211310, 1.406449, -5.926019, -6.539784, 1.652752, 0.233132, -0.824402, -0.395020, -0.751709, 0.460449, 0.068820, -0.006285, -0.002245, 0.999957, 0.008264, 0.001166, -0.004122, 146.846217, -29.596240, -82.205139, , , 0.000000, , , 
61358, , 6.447871, 1.063066, -0.506199, 0.106292, -5.140154, -5.747129, 1.400144, 0.714237, -0.544096, -0.392822, -0.749512, 0.464600, 0.064489, 0.010491, -0.005219, 0.999965, 0.007001, 0.003571, -0.002720, 147.380524, -29.789275, -81.628428, , , 0.000000, , , 
61359, , 4.804322, 1.663528, -1.021357, -0.350114, -3.370483, -5.887246, 1.140209, 1.343010, -0.305423, -0.399658, -0.742920, 0.466553, 0.047999, 0.016621, -0.010441, 0.999960, 0.005701, 0.006715, -0.001527, 147.701989, -30.342035, -80.976666, , , 0.000000, , , 
61360, , 3.272154, 0.897545, -0.860254, 0.061579, -2.211241, -7.099949, 0.870051, 1.956104, -0.068312, -0.410889, -0.740967, 0.460205, 0.032639, 0.009003, -0.008883, 0.999943, 0.004350, 0.009780, -0.000342, 147.829439, -31.289487, -80.221921, , , 0.000000, , , 
61361, , 2.035830, -0.976938, -1.024460, 1.623177, -1.278870, -8.442283, 0.578944, 2.446793, 0.251997, -0.422119, -0.734375, 0.455811, 0.020243, -0.009714, -0.010521, 0.999920, 0.002895, 0.012234, 0.001260, 147.764439, -32.550138, -79.481614, , , 0.000000, , , 
61362, , 1.367469, -2.586266, -1.399581, 3.116921, -0.674094, -9.223075, 0.687704, 2.770947, 0.639102, -0.444580, -0.728027, 0.449219, 0.013561, -0.025770, -0.014273, 0.999893, 0.003438, 0.013854, 0.003195, 147.809660, -34.110346, -78.821070, , , 0.000000, , , 
61363, , 1.762084, -2.021153, -1.239873, 2.612664, -0.956101, -8.819423, 0.976609, 3.125003, 1.060784, -0.469238, -0.717529, 0.444824, 0.017530, -0.020057, -0.012771, 0.999852, 0.004883, 0.015624, 0.005304, 148.056279, -35.947829, -78.285010, , , 0.000000, , , 
61364, , 2.249444, -0.619157, -1.509365, 1.544940, -0.918884, -7.693866, 1.055670, 3.482150, 1.394368, -0.496094, -0.708984, 0.438477, 0.022269, -0.005955, -0.015515, 0.999810, 0.005278, 0.017410, 0.006971, 148.386595, -38.087968, -77.802627, , , 0.000000, , , 
61365, , 2.631863, 0.211746, -1.432745, 0.810719, -1.044550, -7.115540, 0.911260, 3.788198, 1.678976, -0.529785, -0.693848, 0.421143, 0.026022, 0.002404, -0.014812, 0.999775, 0.004556, 0.018940, 0.008394, 148.644678, -40.438875, -77.393666, , , 0.000000, , , 
61366, , 3.510460, 0.220291, -1.504534, 0.949809, -1.513595, -6.430405, 0.790240, 4.048563, 1.957177, -0.558838, -0.683350, 0.408447, 0.034766, 0.002606, -0.015742, 0.999739, 0.003951, 0.020241, 0.009785, 148.885194, -43.028187, -77.051844, , , 0.000000, , , 
61367, , 4.163750, 0.414176, -1.033523, 0.670782, -2.106895, -6.113519, 0.668164, 4.324395, 2.269455, -0.594727, -0.666016, 0.386963, 0.041350, 0.004649, -0.011216, 0.999696, 0.003340, 0.021620, 0.011346, 149.100827, -45.819280, -76.820362, , , 0.000000, , , 
61368, , 4.504916, 0.207629, -1.193021, 0.929414, -2.062490, -5.733714, 0.493170, 4.546149, 2.557627, -0.624023, -0.653320, 0.363281, 0.044731, 0.002681, -0.012943, 0.999657, 0.002466, 0.022728, 0.012787, 149.307449, -48.832447, -76.696936, , , 0.000000, , , 
61369, , 5.170487, 0.268763, -1.446248, 1.002969, -2.053375, -4.947703, 0.493187, 4.761800, 2.821237, -0.662109, -0.634033, 0.341797, 0.051296, 0.003451, -0.015679, 0.999614, 0.002466, 0.023806, 0.014104, 149.586937, -52.001322, -76.699545, , , 0.000000, , , 
61370, , 5.735386, 0.100367, -2.328700, 1.453093, -1.438800, -3.970152, 0.486756, 4.942644, 3.047142, -0.702637, -0.612549, 0.312012, 0.056730, 0.001930, -0.024690, 0.999576, 0.002433, 0.024710, 0.015234, 149.985082, -55.351993, -76.827521, , , 0.000000, , , 
61371, , 6.709823, -0.248627, -2.757013, 1.932801, -1.336383, -2.946334, 0.654216, 5.134796, 3.283491, -0.740967, -0.588623, 0.277588, 0.066389, -0.001298, -0.029286, 0.999530, 0.003271, 0.025670, 0.016415, 150.622721, -58.837383, -77.146381, , , 0.000000, , , 
61372, , 7.717502, -0.613411, -3.195574, 2.378623, -1.105241, -1.860023, 0.785489, 5.316325, 3.521996, -0.781738, -0.556396, 0.245361, 0.076380, -0.004653, -0.034014, 0.999484, 0.003927, 0.026577, 0.017607, 151.609134, -62.506678, -77.742773, , , 0.000000, , , 
61373, , 8.946742, -0.813791, -3.542254, 2.596545, -0.864447, -0.553640, 0.983634, 5.500581, 3.789796, -0.811279, -0.526123, 0.206787, 0.088578, -0.006271, -0.037901, 0.999430, 0.004917, 0.027498, 0.018945, 153.125220, -66.303959, -78.803768, , , 0.000000, , , 
61374, , 10.321872, -0.955468, -4.136114, 2.743615, -0.248671, 1.000299, 1.321594, 5.665820, 4.040363, -0.847656, -0.487061, 0.169922, 0.102152, -0.007197, -0.044318, 0.999373, 0.006607, 0.028323, 0.020198, 155.621613, -70.261675, -80.656671, , , 0.000000, , , 
61375, , 12.020163, -0.359895, -5.323506, 2.229773, 1.215165, 3.087903, 1.704072, 5.886916, 4.235807, -0.877197, -0.454590, 0.133545, 0.118599, -0.000602, -0.056756, 0.999306, 0.008518, 0.029428, 0.021174, 159.584203, -74.304624, -83.794450, , , 0.000000, , , 
61376, , 13.699841, -0.118823, -6.683781, 1.914518, 3.068647, 4.991842, 2.091550, 6.069092, 4.364171, -0.897949, -0.417725, 0.090576, 0.134859, 0.002498, -0.070939, 0.999247, 0.010455, 0.030338, 0.021815, 166.518517, -78.389213, -89.672211, , , 0.000000, , , 
61377, , 15.821381, 0.408080, -7.537569, 1.014587, 4.701532, 7.039630, 2.357626, 6.192643, 4.466752, -0.930176, -0.365723, 0.040771, 0.155624, 0.008503, -0.080139, 0.999202, 0.011785, 0.030955, 0.022328, -179.607224, -82.228557, -102.372872, , , 0.000000, , , 
61378, , 18.283481, 0.833768, -8.720519, 0.052802, 6.905719, 9.242759, 2.532642, 6.321407, 4.488669, -0.941895, -0.333008, -0.004150, 0.179696, 0.013546, -0.092769, 0.999169, 0.012660, 0.031598, 0.022437, -145.869774, -85.044752, -134.818472, , , 0.000000, , , 
61379, , 20.132846, 2.306068, -9.964747, -2.088440, 9.687463, 10.471718, 2.665944, 6.407409, 4.355821, -0.953857, -0.293945, -0.057861, 0.197422, 0.028771, -0.105657, 0.999161, 0.013326, 0.032028, 0.021773, -93.558709, -84.663356, 174.214399, , , 0.000000, , , 
61380, , 21.544043, 4.049346, -11.784090, -4.500997, 13.190533, 10.798957, 2.491151, 6.366101, 4.077478, -0.965820, -0.252441, -0.107178, 0.210652, 0.046341, -0.124045, 0.999208, 0.012452, 0.031822, 0.020382, -65.547965, -81.609320, 147.472813, , , 0.000000, , , 
61381, , 22.893949, 5.369082, -13.714580, -6.517715, 16.721148, 10.647896, 2.097440, 6.083001, 3.776860, -0.966309, -0.221924, -0.160645, 0.223554, 0.059429, -0.143398, 0.999304, 0.010485, 0.030408, 0.018880, -53.702425, -77.967568, 136.659586, , , 0.000000, , , 
61382, , 22.939821, 6.860367, -16.025293, -8.438276, 20.342185, 8.755663, 1.650362, 5.656498, 3.426568, -0.969238, -0.195801, -0.201172, 0.223521, 0.073822, -0.166036, 0.999419, 0.008250, 0.028277, 0.017130, -47.656817, -74.381257, 131.418407, , , 0.000000, , , 
61383, , 19.184165, 6.715999, -17.242805, -8.001295, 21.644690, 3.518796, 0.709218, 5.057395, 3.053635, -0.967285, -0.171631, -0.250244, 0.186344, 0.070656, -0.176940, 0.999557, 0.003546, 0.025283, 0.015266, -44.438575, -71.112445, 128.470200, , , 0.000000, , , 
61384, , 16.383847, 3.867686, -19.065877, -4.713689, 23.046830, -0.148375, 0.014285, 4.107015, 2.871708, -0.959229, -0.141113, -0.284668, 0.159300, 0.041000, -0.193958, 0.999686, 0.000071, 0.020533, 0.014357, -43.270585, -68.282541, 127.231024, , , 0.000000, , , 
61385, , 13.827306, 6.439335, -20.196695, -6.617118, 23.857133, -4.566723, 0.190199, 3.488151, 2.694568, -0.957275, -0.119141, -0.308350, 0.133838, 0.066410, -0.204265, 0.999757, 0.000951, 0.017439, 0.013472, -42.614007, -65.770513, 126.631020, , , 0.000000, , , 
61386, , 7.426696, 11.095584, -19.918923, -9.521466, 21.838790, -12.530251, -0.522494, 2.654906, 2.173508, -0.953369, -0.099609, -0.338379, 0.070404, 0.111212, -0.200431, 0.999849, -0.002612, 0.013274, 0.010867, -42.710976, -63.820900, 126.386578, , , 0.000000, , , 
61387, , 2.966384, 12.552664, -19.895291, -9.455755, 20.318361, -17.553378, -1.492681, 1.301585, 1.475360, -0.951660, -0.077881, -0.343018, 0.027445, 0.124244, -0.200067, 0.999924, -0.007463, 0.006508, 0.007377, -43.773831, -62.701385, 126.613447, , , 0.000000, , , 
61388, , 0.404469, 11.864739, -19.048295, -7.831804, 18.657360, -19.524618, -2.023365, -0.015026, 0.541413, -0.953857, -0.077881, -0.345215, 0.003741, 0.116723, -0.191670, 0.999945, -0.010117, -0.000075, 0.002707, -45.409752, -62.507060, 127.116898, , , 0.000000, , , 
61389, , 0.386975, 10.313722, -17.593901, -6.267524, 17.405345, -18.404318, -2.221506, -1.418557, -0.382401, -0.956299, -0.069092, -0.328369, 0.005318, 0.101166, -0.177036, 0.999911, -0.011107, -0.007093, -0.001912, -47.538052, -63.228693, 128.072502, , , 0.000000, , , 
61390, , 5.064067, 7.541978, -14.488571, -5.335651, 16.106829, -11.938313, -2.065535, -2.525206, -1.116656, -0.965088, -0.078125, -0.298828, 0.052885, 0.073632, -0.144994, 0.999851, -0.010327, -0.012625, -0.005583, -50.141059, -64.688014, 129.615913, , , 0.000000, , , 
61391, , 16.176740, -4.470209, 6.086823, -1.669129, -1.265206, 7.915592, -4.721240, -2.740456, -1.162827, -0.969482, -0.075928, -0.279785, 0.160646, -0.044150, 0.064121, 0.999611, -0.023603, -0.013701, -0.005813, -54.679043, -66.177141, 131.625350, , , 0.000000, , , 
61392, , 22.662073, -20.476294, 22.640034, 6.361468, -18.690104, 22.672200, -5.891641, -1.849643, -0.639929, -0.974121, -0.069580, -0.269287, 0.223835, -0.198655, 0.234392, 0.999518, -0.029453, -0.009247, -0.003199, -59.729350, -67.088460, 133.417198, , , 0.000000, , , 
61393, , 12.018129, -19.583913, 1.701305, 14.231772, -2.672393, 8.108514, 1.710840, -1.417182, -0.641080, -0.978271, -0.082520, -0.252197, 0.119436, -0.196364, 0.016183, 0.999933, 0.008554, -0.007086, -0.003205, -59.997078, -67.817435, 134.763006, , , 0.000000, , , 
61394, , 12.608184, 4.586982, 4.602972, -8.810998, -0.182722, 1.300547, 4.221190, -1.816851, -0.912084, -0.980225, -0.097900, -0.232910, 0.125855, 0.044295, 0.048120, 0.999726, 0.021104, -0.009083, -0.004560, -59.237748, -68.813626, 136.514713, , , 0.000000, , , 
61395, , 13.316608, 10.564888, -0.252604, -13.277541, 5.219935, -0.569033, 1.714936, -2.407488, -1.544366, -0.986572, -0.113281, -0.207031, 0.133987, 0.104624, -0.000016, 0.999861, 0.008574, -0.012037, -0.007721, -60.254923, -70.276791, 138.643549, , , 0.000000, , , 
61396, , 17.267403, -0.882773, -8.602649, -1.627403, 11.710870, 5.455677, 0.691587, -3.143930, -1.373206, -0.986084, -0.135010, -0.177002, 0.173933, -0.009728, -0.083331, 0.999847, 0.003458, -0.015719, -0.006866, -63.480630, -71.839999, 142.437321, , , 0.000000, , , 
61397, , 21.486696, 3.061779, -8.368658, -6.507777, 12.341436, 8.798308, 2.049525, -3.181338, -1.381821, -0.990479, -0.145996, -0.134521, 0.216367, 0.029958, -0.079943, 0.999797, 0.010247, -0.015906, -0.006909, -66.508000, -73.332841, 146.835062, , , 0.000000, , , 
61398, , 16.419934, -1.843034, -7.247466, -0.864064, 9.147202, 5.714565, 1.127702, -3.010474, -1.304634, -0.989990, -0.161377, -0.111084, 0.165143, -0.019106, -0.070100, 0.999850, 0.005638, -0.015052, -0.006523, -70.627874, -74.680404, 151.756419, , , 0.000000, , , 
61399, , 10.506933, -4.085215, -5.320531, 2.322583, 5.884665, 0.928125, 2.190205, -2.710802, -1.166447, -0.992188, -0.170166, -0.077148, 0.105543, -0.040891, -0.052225, 0.999831, 0.010950, -0.013553, -0.005832, -74.229391, -75.791417, 156.773054, , , 0.000000, , , 
61400, , 7.788261, 0.145613, -3.031239, -1.499159, 3.671888, -2.455177, 2.598574, -2.378072, -1.026680, -0.989746, -0.181152, -0.060059, 0.078243, 0.001441, -0.029365, 0.999832, 0.012992, -0.011890, -0.005133, -77.724985, -76.709183, 161.867667, , , 0.000000, , , 
61401, , 6.839496, -0.855415, -3.693586, -0.285427, 4.007999, -3.104091, 1.877867, -2.336430, -0.949862, -0.989502, -0.189941, -0.028076, 0.068780, -0.008538, -0.036214, 0.999876, 0.009389, -0.011682, -0.004749, -81.989037, -77.485571, 167.340479, , , 0.000000, , , 
61402, , 8.347672, -0.173301, -3.496465, -1.309951, 3.777484, -1.691680, 1.767848, -2.063865, -0.836191, -0.989502, -0.198730, -0.006836, 0.083824, -0.001779, -0.034116, 0.999899, 0.008839, -0.010319, -0.004181, -86.381907, -78.091936, 172.830909, , , 0.000000, , , 
61403, , 10.051413, 3.044501, -2.144520, -4.883446, 2.471522, -0.596503, 0.964516, -1.839180, -0.713534, -0.984863, -0.209473, 0.012451, 0.100813, 0.030186, -0.020373, 0.999940, 0.004822, -0.009196, -0.003568, -90.882908, -78.530293, 177.986167, , , 0.000000, , , 
61404, , 11.330253, 3.691122, -2.463520, -5.716842, 2.626205, 0.602938, -0.129044, -1.646904, -0.572111, -0.987061, -0.207520, 0.027100, 0.113605, 0.036571, -0.023724, 0.999962, -0.000645, -0.008234, -0.002861, -95.974975, -78.804287, -176.936069, , , 0.000000, , , 
61405, , 12.092785, 4.353502, -1.154562, -6.530312, 1.191999, 1.253208, -1.322490, -1.453361, -0.377012, -0.982422, -0.216064, 0.035889, 0.121091, 0.043233, -0.010953, 0.999950, -0.006612, -0.007267, -0.001885, -101.085976, -78.898397, -172.504412, , , 0.000000, , , 
61406, , 11.875071, 2.285696, -1.272860, -4.412157, 1.057659, 1.468929, -2.219027, -1.353398, -0.178279, -0.982422, -0.222656, 0.044434, 0.118855, 0.022614, -0.012176, 0.999915, -0.011095, -0.006767, -0.000891, -106.521279, -78.810350, -168.304098, , , 0.000000, , , 
61407, , 11.327406, -1.871940, -1.894243, -0.153775, 1.177582, 1.762664, -2.453039, -1.275390, -0.092706, -0.973389, -0.222656, 0.054932, 0.113382, -0.018996, -0.017988, 0.999904, -0.012265, -0.006377, -0.000464, -111.492060, -78.626159, -164.673907, , , 0.000000, , , 
61408, , 10.862028, -6.289041, -1.850784, 4.269260, 0.443026, 2.126078, -1.446127, -1.171141, -0.120392, -0.982422, -0.222656, 0.061279, 0.108686, -0.063084, -0.017416, 0.999957, -0.007231, -0.005856, -0.000602, -115.696878, -78.414564, -161.272160, , , 0.000000, , , 
61409, , 9.969833, -6.712894, -1.218551, 4.793945, -0.345936, 1.270759, 0.026366, -1.105834, -0.244543, -0.975586, -0.224854, 0.069824, 0.099682, -0.067249, -0.011643, 0.999984, 0.000132, -0.005529, -0.001223, -118.738382, -78.252662, -158.156426, , , 0.000000, , , 
61410, , 9.696812, -4.420580, -1.301846, 2.632759, -0.051282, 0.595483, 0.869634, -1.096259, -0.357317, -0.973389, -0.227051, 0.082520, 0.096959, -0.044323, -0.012680, 0.999974, 0.004348, -0.005481, -0.001787, -121.517344, -78.102311, -154.852462, , , 0.000000, , , 
61411, , 9.787646, -2.457417, -1.711739, 0.752622, 0.506183, 0.382597, 1.129117, -1.029034, -0.395264, -0.971191, -0.229248, 0.093018, 0.097915, -0.024672, -0.016753, 0.999969, 0.005646, -0.005145, -0.001976, -123.809390, -77.977806, -151.853648, , , 0.000000, , , 
61412, , 9.684466, -0.846114, -2.087268, -0.762472, 0.973920, 0.052959, 0.911504, -0.938610, -0.381599, -0.971191, -0.229248, 0.101562, 0.096925, -0.008552, -0.020457, 0.999977, 0.004557, -0.004693, -0.001908, -126.100210, -77.833255, -149.022199, , , 0.000000, , , 
61413, , 9.703253, 0.577375, -2.096081, -2.149477, 1.033039, -0.159091, 0.298970, -0.867416, -0.309809, -0.968750, -0.235840, 0.107910, 0.097131, 0.005654, -0.020531, 0.999988, 0.001495, -0.004337, -0.001549, -128.267285, -77.677109, -146.634804, , , 0.000000, , , 
61414, , 10.048529, 0.001745, -1.942508, -1.638554, 0.693171, 0.266017, -0.443995, -0.811940, -0.226127, -0.964355, -0.238037, 0.118652, 0.100563, -0.000139, -0.019017, 0.999989, -0.002220, -0.004060, -0.001131, -130.676005, -77.464827, -144.477996, , , 0.000000, , , 
61415, , 9.620532, -1.030927, -1.404195, -0.568558, 0.026517, -0.052329, -0.738737, -0.776186, -0.208391, -0.964355, -0.240234, 0.125000, 0.096248, -0.010460, -0.013630, 0.999985, -0.003694, -0.003881, -0.001042, -132.952817, -77.259843, -142.583884, , , 0.000000, , , 
61416, , 9.305816, -2.390334, -1.339618, 0.838545, -0.240437, -0.151185, -0.802416, -0.834858, -0.251058, -0.966309, -0.246582, 0.127197, 0.093083, -0.024073, -0.012911, 0.999982, -0.004012, -0.004174, -0.001255, -135.500546, -77.010098, -140.489629, , , 0.000000, , , 
61417, , 9.443787, -3.296201, -1.385253, 1.733360, -0.421285, 0.126429, -0.483170, -0.876286, -0.319858, -0.957520, -0.246582, 0.133545, 0.094444, -0.033146, -0.013359, 0.999986, -0.002416, -0.004381, -0.001599, -137.850056, -76.772797, -138.367008, , , 0.000000, , , 
61418, , 9.300003, -3.083908, -1.536351, 1.592644, -0.327842, -0.029222, -0.075463, -0.893709, -0.397848, -0.961670, -0.255371, 0.140137, 0.093006, -0.031030, -0.014936, 0.999988, -0.000377, -0.004469, -0.001989, -140.160488, -76.516690, -136.086669, , , 0.000000, , , 
61419, , 9.134909, -2.693916, -1.359475, 1.254057, -0.517627, -0.288481, -0.011987, -0.958747, -0.481360, -0.950439, -0.257568, 0.152832, 0.091348, -0.027160, -0.013155, 0.999986, -0.000060, -0.004794, -0.002407, -142.495485, -76.262019, -133.696835, , , 0.000000, , , 
61420, , 9.040251, -2.534558, -1.091635, 1.126800, -0.846025, -0.466278, -0.158434, -1.021946, -0.534745, -0.954834, -0.264160, 0.165527, 0.090388, -0.025596, -0.010434, 0.999983, -0.000792, -0.005110, -0.002674, -145.099700, -75.949853, -131.157396, , , 0.000000, , , 
61421, , 9.074527, -2.236674, -1.327246, 0.893753, -0.691664, -0.440764, -0.384458, -1.072634, -0.557011, -0.947998, -0.268311, 0.169922, 0.090752, -0.022644, -0.012742, 0.999980, -0.001922, -0.005363, -0.002785, -147.732408, -75.615883, -128.674373, , , 0.000000, , , 
61422, , 8.965085, -1.670139, -1.430571, 0.411319, -0.620593, -0.611986, -0.735035, -1.139242, -0.591242, -0.945801, -0.274902, 0.178467, 0.089680, -0.017018, -0.013733, 0.999973, -0.003675, -0.005696, -0.002956, -150.655654, -75.204514, -126.136219, , , 0.000000, , , 
61423, , 9.180206, -2.024248, -1.194711, 0.756178, -1.071330, -0.427613, -1.082544, -1.236212, -0.619020, -0.943359, -0.285889, 0.187256, 0.091810, -0.020589, -0.011269, 0.999961, -0.005413, -0.006181, -0.003095, -153.697084, -74.744663, -123.635040, , , 0.000000, , , 
61424, , 9.296770, -2.518718, -1.691513, 1.337098, -0.842706, -0.162056, -1.209609, -1.297453, -0.630995, -0.936523, -0.287842, 0.199951, 0.092994, -0.025580, -0.016158, 0.999956, -0.006048, -0.006487, -0.003155, -156.774110, -74.197104, -121.208777, , , 0.000000, , , 
61425, , 9.302134, -2.004591, -2.114737, 0.945769, -0.521409, -0.125004, -1.190094, -1.391409, -0.685403, -0.925293, -0.301025, 0.206543, 0.093095, -0.020488, -0.020379, 0.999952, -0.005950, -0.006957, -0.003427, -159.762829, -73.602473, -118.813550, , , 0.000000, , , 
61426, , 9.955215, -1.733181, -2.501993, 0.709884, -0.445181, 0.563491, -1.081816, -1.418969, -0.712438, -0.927246, -0.309570, 0.217285, 0.099663, -0.017819, -0.024218, 0.999954, -0.005409, -0.007095, -0.003562, -162.603876, -72.936546, -116.538609, , , 0.000000, , , 
