PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
28348, , 6.723534, -0.204354, -0.745751, -0.048253, 0.179739, -3.047397, -0.097325, 0.129520, -0.205533, -0.782227, -0.477295, 0.140381, 0.067228, -0.002116, -0.007500, 0.999999, -0.000487, 0.000648, -0.001028, -159.213227, -84.956805, -99.954327, , , 0.000000, , , 
28349, , 6.824717, -0.003828, -1.002816, -0.282875, 0.398439, -2.932018, -0.183368, 0.158461, -0.188866, -0.786377, -0.479492, 0.142578, 0.068239, -0.000112, -0.010082, 0.999999, -0.000917, 0.000792, -0.000944, -160.080762, -85.087690, -99.182373, , , 0.000000, , , 
28350, , 6.865264, -0.256251, -2.030592, -0.214215, 1.461406, -2.802752, -0.177149, 0.141634, -0.189005, -0.779785, -0.483887, 0.136475, 0.068636, -0.002645, -0.020352, 0.999999, -0.000886, 0.000708, -0.000945, -161.038255, -85.203892, -98.321589, , , 0.000000, , , 
28351, , 7.069746, 0.315029, -1.061894, -0.586811, 0.406024, -2.692369, 0.116308, 0.204490, -0.195608, -0.786377, -0.481689, 0.134277, 0.070690, 0.003087, -0.010689, 0.999999, 0.000582, 0.001022, -0.000978, -161.773389, -85.358333, -97.509549, , , 0.000000, , , 
28352, , 6.838893, 1.002923, 0.141691, -1.025858, -0.866946, -3.030919, -0.091923, 0.132805, -0.189442, -0.784180, -0.483887, 0.128174, 0.068399, 0.009965, 0.001367, 0.999999, -0.000460, 0.000664, -0.000947, -162.797599, -85.467552, -96.533171, , , 0.000000, , , 
28353, , 7.300822, 1.011049, -0.714344, -1.185863, -0.052508, -2.503415, -0.284865, 0.110564, -0.160568, -0.777588, -0.486084, 0.124023, 0.073012, 0.010042, -0.007198, 0.999999, -0.001424, 0.000553, -0.000803, -163.817069, -85.562709, -95.668461, , , 0.000000, , , 
28354, , 7.519369, 1.294682, -1.256787, -1.555481, 0.429103, -2.250087, -0.282561, 0.219990, -0.124525, -0.781982, -0.481689, 0.125977, 0.075188, 0.012882, -0.012669, 0.999998, -0.001413, 0.001100, -0.000623, -164.397308, -85.707253, -95.247183, , , 0.000000, , , 
28355, , 7.748529, 1.776417, -0.925436, -1.965291, 0.024914, -2.054546, -0.336343, 0.224434, -0.057482, -0.781982, -0.481689, 0.119629, 0.077480, 0.017726, -0.009371, 0.999998, -0.001682, 0.001122, -0.000287, -164.524631, -85.847972, -95.306698, , , 0.000000, , , 
28356, , 8.201807, 1.110963, -1.240489, -1.366272, 0.446178, -1.567881, -0.699083, 0.256594, 0.009471, -0.784180, -0.483643, 0.111328, 0.082002, 0.011070, -0.012549, 0.999993, -0.003495, 0.001283, 0.000047, -164.267449, -85.991908, -95.964373, , , 0.000000, , , 
28357, , 8.275635, 0.679559, -1.830838, -1.040541, 1.124198, -1.448879, -0.450810, 0.287723, 0.037327, -0.784180, -0.485840, 0.109375, 0.082729, 0.006770, -0.018443, 0.999996, -0.002254, 0.001439, 0.000187, -163.529719, -86.152204, -96.956963, , , 0.000000, , , 
28358, , 8.266258, 0.720250, -2.040644, -1.111210, 1.355963, -1.449645, -0.788097, 0.316397, 0.031732, -0.783936, -0.490234, 0.103271, 0.082629, 0.007135, -0.020565, 0.999991, -0.003940, 0.001582, 0.000159, -162.886329, -86.324270, -98.052537, , , 0.000000, , , 
28359, , 7.763526, -0.693533, -2.851533, 0.172311, 2.440093, -1.881688, -0.650284, 0.358392, 0.007861, -0.790527, -0.488037, 0.096924, 0.077584, -0.007025, -0.028632, 0.999993, -0.003251, 0.001792, 0.000039, -162.179073, -86.526202, -99.128489, , , 0.000000, , , 
28360, , 7.528889, 0.033168, -1.979344, -0.401722, 1.509619, -2.186240, -0.376981, 0.292948, -0.028833, -0.786377, -0.485840, 0.090576, 0.075260, 0.000283, -0.019904, 0.999997, -0.001885, 0.001465, -0.000144, -161.744229, -86.694635, -99.778738, , , 0.000000, , , 
28361, , 7.403335, 0.513894, -1.387987, -0.782373, 0.886165, -2.355977, -0.500779, 0.253284, -0.037371, -0.790527, -0.485840, 0.086426, 0.074017, 0.005090, -0.013986, 0.999996, -0.002504, 0.001266, -0.000187, -161.548746, -86.845718, -100.257109, , , 0.000000, , , 
28362, , 7.450951, 0.460681, -2.233521, -0.840928, 1.748339, -2.265925, -0.606004, 0.190594, -0.038005, -0.792725, -0.488037, 0.084229, 0.074489, 0.004525, -0.022420, 0.999995, -0.003030, 0.000953, -0.000190, -161.597354, -86.959912, -100.554421, , , 0.000000, , , 
28363, , 7.631301, 0.779403, -2.380566, -1.165899, 1.856986, -2.085878, -0.534390, 0.068262, -0.004763, -0.788330, -0.494385, 0.078369, 0.076305, 0.007729, -0.023852, 0.999996, -0.002672, 0.000341, -0.000024, -161.688730, -87.004018, -100.765097, , , 0.000000, , , 
28364, , 8.034638, 0.712826, -2.536188, -1.112587, 2.004163, -1.673814, -0.573739, -0.093214, 0.032583, -0.790527, -0.485840, 0.078125, 0.080357, 0.007069, -0.025345, 0.999996, -0.002869, -0.000466, 0.000163, -161.953952, -86.951172, -100.826956, , , 0.000000, , , 
28365, , 8.601282, 0.972981, -2.689263, -1.382778, 2.084448, -1.100407, -0.610377, -0.291117, 0.058520, -0.794922, -0.489990, 0.073975, 0.086049, 0.009673, -0.026797, 0.999994, -0.003052, -0.001456, 0.000293, -162.630313, -86.787725, -100.496044, , , 0.000000, , , 
28366, , 9.607484, 0.233854, -3.362295, -0.723802, 2.751412, -0.036745, -0.645341, -0.537050, 0.081569, -0.794678, -0.492188, 0.078125, 0.096164, 0.002270, -0.033372, 0.999991, -0.003227, -0.002685, 0.000408, -163.716889, -86.483432, -99.776249, , , 0.000000, , , 
28367, , 10.436650, 1.210301, -3.055256, -1.648402, 2.223183, 0.773280, -0.556925, -0.827628, 0.061816, -0.794678, -0.492188, 0.076172, 0.104488, 0.012051, -0.030154, 0.999988, -0.002785, -0.004138, 0.000309, -165.432655, -86.021726, -98.373985, , , 0.000000, , , 
28368, , 11.545824, 0.752794, -3.645014, -1.241925, 2.692767, 1.950158, -0.840760, -0.918064, 0.048510, -0.794922, -0.485840, 0.078125, 0.115622, 0.007404, -0.035951, 0.999981, -0.004204, -0.004590, 0.000243, -167.202735, -85.507920, -97.080373, , , 0.000000, , , 
28369, , 11.600188, 0.255176, -4.194088, -0.768373, 3.186586, 2.081606, -0.646327, -0.832232, 0.027110, -0.794922, -0.489990, 0.080322, 0.116175, 0.002433, -0.041466, 0.999986, -0.003232, -0.004161, 0.000136, -168.600074, -85.042545, -96.048458, , , 0.000000, , , 
28370, , 10.634195, 0.091544, -4.484811, -0.592377, 3.490332, 1.172490, -0.606625, -0.688232, 0.021443, -0.792725, -0.488037, 0.082275, 0.106495, 0.000792, -0.044484, 0.999989, -0.003033, -0.003441, 0.000107, -169.619864, -84.656963, -95.371777, , , 0.000000, , , 
28371, , 9.386895, -0.477909, -5.062432, -0.038593, 4.163129, 0.017720, -0.369938, -0.595648, 0.021342, -0.799072, -0.488037, 0.096924, 0.094020, -0.004862, -0.050336, 0.999994, -0.001850, -0.002978, 0.000107, -170.328416, -84.321767, -94.872656, , , 0.000000, , , 
28372, , 8.762659, -0.483177, -4.874720, 0.001577, 3.977752, -0.595442, -0.087821, -0.706510, 0.023168, -0.799072, -0.488037, 0.092773, 0.087799, -0.004843, -0.048435, 0.999994, -0.000439, -0.003533, 0.000116, -170.876533, -83.924241, -94.370490, , , 0.000000, , , 
28373, , 9.739572, -0.509451, -4.154953, 0.089079, 3.082759, 0.329809, -0.221593, -0.948764, 0.057829, -0.792725, -0.490234, 0.101074, 0.097593, -0.005112, -0.041081, 0.999988, -0.001108, -0.004744, 0.000289, -171.464861, -83.383543, -93.907483, , , 0.000000, , , 
28374, , 12.075073, -0.785954, -2.918599, 0.454350, 1.494724, 2.536444, -0.143461, -1.120791, 0.080671, -0.799072, -0.490234, 0.107422, 0.120915, -0.007831, -0.028503, 0.999984, -0.000717, -0.005604, 0.000403, -171.919764, -82.745472, -93.530295, , , 0.000000, , , 
28375, , 14.962224, -0.336192, 0.076483, 0.225957, -2.006655, 5.016594, -0.255188, -0.944573, 0.065034, -0.797119, -0.483643, 0.111328, 0.149617, -0.003312, 0.001476, 0.999988, -0.001276, -0.004723, 0.000325, -172.351910, -82.205132, -93.244253, , , 0.000000, , , 
28376, , 16.072578, -0.858005, 2.336651, 0.907365, -4.468098, 5.799354, -0.882740, -0.562729, -0.015905, -0.794922, -0.485840, 0.111328, 0.160658, -0.008488, 0.023856, 0.999986, -0.004414, -0.002814, -0.000080, -173.200710, -81.890478, -92.896157, , , 0.000000, , , 
28377, , 17.065110, -2.915325, 1.621135, 2.904853, -3.869067, 6.888693, -1.327522, -0.470999, -0.157581, -0.794922, -0.485840, 0.103027, 0.170589, -0.029177, 0.016807, 0.999975, -0.006638, -0.002355, -0.000788, -174.779740, -81.633524, -92.070230, , , 0.000000, , , 
28378, , 19.063233, -5.320519, -0.124693, 5.232278, -2.361440, 9.128721, -0.492591, 0.112258, -0.279657, -0.792480, -0.492432, 0.103271, 0.190557, -0.053475, -0.001222, 0.999996, -0.002463, 0.000561, -0.001398, -176.108350, -81.714490, -91.010970, , , 0.000000, , , 
28379, , 16.123065, -2.755224, 2.681042, 2.895079, -4.725410, 5.808336, 1.442562, 1.127567, -0.444753, -0.799072, -0.494385, 0.107422, 0.161316, -0.028099, 0.025700, 0.999956, 0.007213, 0.005638, -0.002224, -176.813836, -82.378097, -89.463796, , , 0.000000, , , 
28380, , 11.851542, 2.025197, 5.057173, -1.632748, -6.675246, 1.273770, 0.885869, 0.636670, -0.424920, -0.796631, -0.496582, 0.105469, 0.118718, 0.019777, 0.050282, 0.999983, 0.004429, 0.003183, -0.002125, -178.035085, -82.757654, -87.718610, , , 0.000000, , , 
28381, , 12.491783, 0.792710, 1.079872, -0.634066, -2.692542, 2.442403, -0.643460, 0.069017, -0.287118, -0.792480, -0.496582, 0.090820, 0.124933, 0.007782, 0.010730, 0.999994, -0.003217, 0.000345, -0.001436, -179.693746, -82.805357, -86.415576, , , 0.000000, , , 
28382, , 12.813966, -0.478674, -0.773921, 0.538014, -0.781614, 2.998449, -0.563988, 0.343294, -0.178797, -0.792236, -0.503174, 0.097412, 0.128122, -0.004923, -0.007945, 0.999994, -0.002820, 0.001716, -0.000894, 179.161441, -83.005784, -85.585833, , , 0.000000, , , 
28383, , 12.668644, 1.631020, 1.812049, -1.393357, -3.422007, 2.548002, -0.116585, 0.189190, -0.083932, -0.790283, -0.500977, 0.093018, 0.126710, 0.016268, 0.017991, 0.999999, -0.000583, 0.000946, -0.000420, 178.683065, -83.118768, -85.167884, , , 0.000000, , , 
28384, , 14.186080, 2.768879, 3.670126, -2.397887, -5.505903, 3.837094, -0.193512, -0.113514, -0.042480, -0.796631, -0.498779, 0.088867, 0.141846, 0.027694, 0.036755, 0.999999, -0.000968, -0.000568, -0.000212, 178.393400, -83.057357, -84.986050, , , 0.000000, , , 
28385, , 14.775477, 2.291906, 2.439575, -1.991806, -4.319713, 4.571047, -0.386061, 0.123175, -0.018012, -0.796631, -0.498779, 0.088867, 0.147772, 0.022953, 0.024260, 0.999998, -0.001930, 0.000616, -0.000090, 178.063702, -83.134520, -84.871574, , , 0.000000, , , 
28386, , 13.452246, 1.093848, -0.111189, -0.956200, -1.521604, 3.564228, -0.644489, 0.411568, 0.005932, -0.790283, -0.498779, 0.076172, 0.134519, 0.010938, -0.001424, 0.999993, -0.003222, 0.002058, 0.000030, 177.656661, -83.374532, -84.831799, , , 0.000000, , , 
28387, , 11.689206, -0.688060, -1.976121, 0.715884, 0.684941, 2.020909, -0.668239, 0.586756, 0.033575, -0.792480, -0.498779, 0.070068, 0.116835, -0.006928, -0.020081, 0.999990, -0.003341, 0.002934, 0.000168, 177.302582, -83.719111, -84.854448, , , 0.000000, , , 
28388, , 10.255484, -1.815632, -1.550321, 1.848664, 0.523974, 0.540219, -0.333026, 0.516526, 0.040652, -0.794678, -0.498779, 0.070068, 0.102518, -0.018162, -0.015738, 0.999995, -0.001665, 0.002583, 0.000203, 177.204482, -84.020087, -84.945952, , , 0.000000, , , 
28389, , 9.985826, -1.641097, -0.318150, 1.716249, -0.638853, 0.145094, -0.066202, 0.322732, 0.051954, -0.801025, -0.502930, 0.063965, 0.099857, -0.016386, -0.003337, 0.999999, -0.000331, 0.001614, 0.000260, 177.361812, -84.213862, -85.136178, , , 0.000000, , , 
28390, , 10.011340, -1.606137, -0.264321, 1.676679, -0.668044, 0.168239, -0.147116, 0.269362, 0.067363, -0.801025, -0.500732, 0.061768, 0.100115, -0.016030, -0.002766, 0.999999, -0.000736, 0.001347, 0.000337, 177.604344, -84.373996, -85.462887, , , 0.000000, , , 
28391, , 9.424022, -1.675364, -1.660860, 1.683033, 0.810698, -0.279190, -0.136278, 0.367903, 0.072389, -0.798828, -0.498779, 0.055420, 0.094216, -0.016731, -0.016771, 0.999998, -0.000681, 0.001840, 0.000362, 177.865133, -84.594143, -85.797077, , , 0.000000, , , 
28392, , 8.813810, -0.782313, -2.375048, 0.756962, 1.590293, -0.821924, -0.370299, 0.635077, 0.095039, -0.803223, -0.500732, 0.051270, 0.088066, -0.007826, -0.024016, 0.999993, -0.001851, 0.003175, 0.000475, 178.118795, -84.963956, -86.263097, , , 0.000000, , , 
28393, , 7.397585, -0.977896, -0.320836, 1.005202, -0.281211, -2.417156, -0.557679, 0.485724, 0.127832, -0.801025, -0.502930, 0.042969, 0.073974, -0.009741, -0.003361, 0.999993, -0.002788, 0.002429, 0.000639, 178.560940, -85.251737, -87.021830, , , 0.000000, , , 
28394, , 7.499194, -0.514269, 0.251100, 0.547355, -0.848502, -2.359778, -0.452658, 0.242828, 0.131063, -0.805420, -0.496338, 0.036621, 0.074998, -0.005088, 0.002432, 0.999996, -0.002263, 0.001214, 0.000655, 179.197796, -85.396559, -87.919283, , , 0.000000, , , 
28395, , 7.013933, -0.185555, -0.653446, 0.187746, 0.105194, -2.769228, -0.651992, 0.360103, 0.160739, -0.801270, -0.494385, 0.030273, 0.070129, -0.001821, -0.006655, 0.999993, -0.003260, 0.001801, 0.000804, 179.981863, -85.611184, -89.074582, , , 0.000000, , , 
28396, , 6.410460, -0.333885, -1.298022, 0.319765, 0.818548, -3.322846, -0.698470, 0.336077, 0.184439, -0.807861, -0.494385, 0.023926, 0.064086, -0.003325, -0.013076, 0.999992, -0.003492, 0.001680, 0.000922, -178.973337, -85.807045, -90.521883, , , 0.000000, , , 
28397, , 6.259792, -0.681060, -1.212697, 0.663271, 0.763771, -3.480533, -0.463241, 0.230751, 0.180283, -0.807861, -0.492188, 0.021729, 0.062590, -0.006782, -0.012183, 0.999996, -0.002316, 0.001154, 0.000901, -177.743494, -85.943689, -92.015346, , , 0.000000, , , 
28398, , 6.089393, -0.546333, -0.610920, 0.523903, 0.186340, -3.693603, -0.161717, 0.185548, 0.168308, -0.803467, -0.492188, 0.017578, 0.060893, -0.005417, -0.006161, 0.999999, -0.000809, 0.000928, 0.000842, -176.364646, -86.049099, -93.488694, , , 0.000000, , , 
28399, , 5.943145, -0.540060, -0.301912, 0.509948, -0.101894, -3.860096, -0.042894, 0.139461, 0.150052, -0.812256, -0.489990, 0.015625, 0.059433, -0.005357, -0.003059, 0.999999, -0.000214, 0.000697, 0.000750, -175.028869, -86.129529, -94.846758, , , 0.000000, , , 
28400, , 6.069943, -1.086733, -0.671422, 1.046744, 0.267880, -3.704614, 0.051086, 0.126891, 0.117994, -0.807861, -0.489990, 0.017578, 0.060702, -0.010830, -0.006756, 1.000000, 0.000255, 0.000634, 0.000590, -173.870107, -86.199493, -95.977025, , , 0.000000, , , 
28401, , 6.147217, -0.839236, -0.535533, 0.792460, 0.137113, -3.637529, 0.244696, 0.148415, 0.068249, -0.808105, -0.483398, 0.015381, 0.061471, -0.008365, -0.005411, 0.999999, 0.001223, 0.000742, 0.000341, -172.963579, -86.286548, -96.739635, , , 0.000000, , , 
28402, , 6.022242, -1.282429, -0.643727, 1.231334, 0.268824, -3.751505, 0.199283, 0.205473, 0.036171, -0.812256, -0.485596, 0.015381, 0.060218, -0.012807, -0.006512, 0.999999, 0.000996, 0.001027, 0.000181, -172.266747, -86.404736, -97.321710, , , 0.000000, , , 
28403, , 6.082438, -1.364609, -0.614131, 1.310569, 0.250581, -3.692641, 0.194538, 0.157754, 0.003605, -0.808105, -0.485596, 0.019531, 0.060820, -0.013639, -0.006203, 0.999999, 0.000973, 0.000789, 0.000018, -171.887326, -86.500865, -97.584963, , , 0.000000, , , 
28404, , 6.126811, -1.594123, -0.848737, 1.535787, 0.498595, -3.632708, 0.276314, 0.183302, -0.013559, -0.814453, -0.489990, 0.015625, 0.061259, -0.015934, -0.008566, 0.999999, 0.001382, 0.000917, -0.000068, -171.579550, -86.609996, -97.732927, , , 0.000000, , , 
28405, , 6.319385, -1.788218, -1.240319, 1.720017, 0.900686, -3.417298, 0.475639, 0.226978, -0.020367, -0.812256, -0.485596, 0.017578, 0.063178, -0.017859, -0.012517, 0.999997, 0.002378, 0.001135, -0.000102, -171.126265, -86.746988, -97.908973, , , 0.000000, , , 
28406, , 6.198945, -1.226057, -1.079871, 1.156262, 0.760844, -3.553264, 0.594640, 0.233777, -0.020917, -0.812256, -0.485596, 0.015381, 0.061975, -0.012235, -0.010908, 0.999995, 0.002973, 0.001169, -0.000105, -170.586158, -86.885196, -98.106914, , , 0.000000, , , 
28407, , 6.330993, -1.054409, -1.496099, 0.966095, 1.186898, -3.402582, 0.731840, 0.189483, -0.025422, -0.814453, -0.483398, 0.025879, 0.063294, -0.010497, -0.015059, 0.999993, 0.003659, 0.000947, -0.000127, -170.039897, -87.000948, -98.229471, , , 0.000000, , , 
28408, , 6.383427, -0.520282, -1.840130, 0.408516, 1.530153, -3.339928, 0.971014, 0.185235, -0.044578, -0.807861, -0.485596, 0.030029, 0.063816, -0.005127, -0.018485, 0.999988, 0.004855, 0.000926, -0.000223, -169.574009, -87.113960, -98.137116, , , 0.000000, , , 
28409, , 6.423794, 0.049740, -1.832597, -0.176953, 1.508850, -3.307454, 1.057609, 0.077532, -0.061933, -0.814697, -0.479248, 0.029785, 0.064231, 0.000574, -0.018348, 0.999986, 0.005288, 0.000388, -0.000310, -169.444697, -87.169869, -97.655834, , , 0.000000, , , 
28410, , 6.846671, 0.274003, -1.667083, -0.408687, 1.314928, -2.896397, 1.033020, 0.072587, -0.094765, -0.820801, -0.485596, 0.038330, 0.068462, 0.002794, -0.016681, 0.999986, 0.005165, 0.000363, -0.000474, -169.755232, -87.224611, -96.750567, , , 0.000000, , , 
28411, , 7.145519, 0.654049, -1.285968, -0.775057, 0.895711, -2.619850, 1.119123, 0.017643, -0.115407, -0.814453, -0.485596, 0.042480, 0.071458, 0.006571, -0.012829, 0.999984, 0.005596, 0.000088, -0.000577, -170.369681, -87.251345, -95.490062, , , 0.000000, , , 
28412, , 7.514209, 0.773914, -0.987302, -0.876529, 0.565998, -2.266272, 0.882002, 0.004134, -0.141807, -0.814453, -0.487793, 0.044678, 0.075147, 0.007729, -0.009840, 0.999990, 0.004410, 0.000021, -0.000709, -171.499733, -87.270559, -93.851013, , , 0.000000, , , 
28413, , 8.156730, 0.292548, -2.069274, -0.488803, 1.648528, -1.569924, 0.870226, 0.023575, -0.143738, -0.810059, -0.487793, 0.048828, 0.081567, 0.002957, -0.020690, 0.999990, 0.004351, 0.000118, -0.000719, -172.632494, -87.300552, -92.214683, , , 0.000000, , , 
28414, , 8.717864, -0.032961, -2.684041, -0.231915, 2.264297, -0.979485, 1.003985, 0.043475, -0.136076, -0.807861, -0.483643, 0.052979, 0.087173, -0.000254, -0.026861, 0.999987, 0.005020, 0.000217, -0.000680, -173.615712, -87.338749, -90.652739, , , 0.000000, , , 
28415, , 9.503131, -0.322173, -3.313911, -0.028107, 2.883873, -0.165007, 1.111622, -0.029734, -0.123838, -0.812256, -0.485596, 0.069580, 0.095034, -0.003096, -0.033142, 0.999984, 0.005558, -0.000149, -0.000619, -174.488788, -87.333847, -89.138771, , , 0.000000, , , 
28416, , 10.283363, -0.455483, -3.855197, 0.012416, 3.393902, 0.641914, 1.302236, -0.118908, -0.097031, -0.808105, -0.479248, 0.071533, 0.102854, -0.004354, -0.038520, 0.999979, 0.006511, -0.000595, -0.000485, -175.022237, -87.275249, -87.855999, , , 0.000000, , , 
28417, , 11.165476, -0.388673, -3.648899, -0.066450, 3.119653, 1.518531, 1.390415, -0.259297, -0.072080, -0.814453, -0.483643, 0.075928, 0.111701, -0.003674, -0.036370, 0.999975, 0.006952, -0.001296, -0.000360, -175.283090, -87.134411, -86.796062, , , 0.000000, , , 
28418, , 11.608507, -0.174757, -3.638343, -0.313935, 3.017295, 1.969610, 1.315157, -0.419575, -0.035319, -0.812500, -0.474854, 0.092285, 0.116161, -0.001530, -0.036150, 0.999976, 0.006576, -0.002098, -0.000177, -175.271208, -86.900670, -86.051630, , , 0.000000, , , 
28419, , 11.432448, 0.153728, -3.656470, -0.674435, 2.929059, 1.808818, 1.082305, -0.631988, -0.001611, -0.805908, -0.479248, 0.104980, 0.114439, 0.001733, -0.036194, 0.999980, 0.005411, -0.003160, -0.000008, -175.157070, -86.542680, -85.544916, , , 0.000000, , , 
28420, , 10.942233, 0.192857, -4.053280, -0.802311, 3.253342, 1.366305, 0.783757, -0.849154, 0.020172, -0.812256, -0.479248, 0.111328, 0.109593, 0.002097, -0.040060, 0.999983, 0.003919, -0.004246, 0.000101, -175.145177, -86.061086, -85.105060, , , 0.000000, , , 
28421, , 10.376782, 0.170722, -4.819490, -0.923193, 3.955637, 0.884704, 0.313795, -0.793628, 0.007753, -0.810303, -0.477295, 0.119629, 0.103958, 0.001786, -0.047780, 0.999991, 0.001569, -0.003968, 0.000039, -175.390788, -85.609346, -84.679706, , , 0.000000, , , 
28422, , 10.056992, -0.379039, -5.315505, -0.461695, 4.475571, 0.641817, -0.070182, -0.846288, 0.013242, -0.812256, -0.479248, 0.127930, 0.100794, -0.003802, -0.052728, 0.999991, -0.000351, -0.004231, 0.000066, -175.781644, -85.129490, -84.326139, , , 0.000000, , , 
28423, , 11.379209, -0.702795, -5.010127, -0.063606, 4.008307, 1.977537, 0.168300, -1.164420, 0.003489, -0.810059, -0.479248, 0.136230, 0.114081, -0.006984, -0.049444, 0.999983, 0.000841, -0.005822, 0.000017, -176.154824, -84.464330, -83.857370, , , 0.000000, , , 
28424, , 13.577315, 1.007226, -3.812412, -1.496356, 2.160235, 4.079154, 0.235077, -1.439868, -0.025951, -0.803711, -0.477295, 0.150879, 0.136044, 0.010099, -0.037133, 0.999973, 0.001175, -0.007199, -0.000130, -176.647174, -83.646085, -83.225179, , , 0.000000, , , 
28425, , 15.640074, 2.095491, -3.742575, -2.487458, 1.455612, 6.146593, -0.245597, -1.548716, -0.013178, -0.801514, -0.479492, 0.157227, 0.156686, 0.020900, -0.036239, 0.999969, -0.001228, -0.007744, -0.000066, -177.230679, -82.759975, -82.783126, , , 0.000000, , , 
28426, , 19.586014, 2.020378, -1.532719, -1.937315, -1.451403, 9.787714, 0.352426, -1.488235, 0.172959, -0.801514, -0.472900, 0.173828, 0.195949, 0.020398, -0.013833, 0.999970, 0.001762, -0.007441, 0.000865, -176.623167, -81.907383, -83.190579, , , 0.000000, , , 
28427, , 23.166309, 4.225545, 4.591443, -2.976190, -8.641887, 12.369773, 0.614054, -1.507034, 0.490685, -0.803711, -0.468750, 0.186035, 0.231203, 0.042678, 0.047788, 0.999964, 0.003070, -0.007535, 0.002453, -174.820880, -81.024824, -84.661000, , , 0.000000, , , 
28428, , 20.551292, 2.920127, 6.883695, -1.473425, -10.408341, 9.364278, -2.004251, -0.066407, 0.762848, -0.805908, -0.470703, 0.165283, 0.205375, 0.030673, 0.068603, 0.999942, -0.010021, -0.000332, 0.003814, -173.243759, -80.945645, -87.418774, , , 0.000000, , , 
28429, , 13.674026, -4.573315, 2.114329, 4.875986, -3.477364, 3.472459, -2.259474, 0.955837, 0.744844, -0.816895, -0.468506, 0.156982, 0.137009, -0.044985, 0.021000, 0.999918, -0.011297, 0.004779, 0.003724, -171.329684, -81.433798, -90.665839, , , 0.000000, , , 
28430, , 10.581416, -4.627132, -1.700698, 4.298491, 0.738966, 1.015315, 0.285540, 0.219941, 0.441369, -0.808350, -0.462158, 0.156738, 0.105897, -0.046013, -0.017189, 0.999996, 0.001428, 0.001100, 0.002207, -169.349082, -81.519633, -92.501353, , , 0.000000, , , 
28431, , 11.317034, -0.160280, -0.495186, 0.001776, -1.154701, 1.457306, 1.210950, 0.115981, 0.169277, -0.814941, -0.459961, 0.160889, 0.113169, -0.001477, -0.005027, 0.999981, 0.006055, 0.000580, 0.000846, -167.913437, -81.568527, -93.250880, , , 0.000000, , , 
28432, , 11.349171, 0.422983, 3.832756, 0.085404, -5.442274, 0.866573, 0.562005, 0.557187, -0.015503, -0.817139, -0.457764, 0.160889, 0.113598, 0.004114, 0.038023, 0.999992, 0.002810, 0.002786, -0.000078, -167.163282, -81.886116, -93.681758, , , 0.000000, , , 
28433, , 11.193959, -1.303420, 5.183862, 2.012894, -6.425312, 0.605545, -0.110653, 0.283520, -0.091124, -0.814941, -0.462158, 0.150391, 0.112007, -0.013057, 0.051687, 0.999999, -0.000553, 0.001418, -0.000456, -167.317632, -82.059962, -93.588191, , , 0.000000, , , 
28434, , 12.114931, -2.381705, 1.321823, 2.463058, -2.595776, 2.077920, -0.231039, -0.043418, -0.121846, -0.819092, -0.459961, 0.152588, 0.121132, -0.023876, 0.013272, 0.999999, -0.001155, -0.000217, -0.000609, -167.962476, -82.054555, -93.068991, , , 0.000000, , , 
28435, , 12.001792, -2.855276, -2.133185, 2.400277, 0.893626, 2.442353, 0.103149, 0.344395, -0.123766, -0.817139, -0.457764, 0.152344, 0.119963, -0.028616, -0.021553, 0.999998, 0.000516, 0.001722, -0.000619, -168.090139, -82.267613, -92.877079, , , 0.000000, , , 
28436, , 10.432977, -2.227670, -2.731846, 1.687016, 1.667533, 0.941146, 0.688743, 0.818398, -0.097142, -0.821289, -0.462158, 0.148438, 0.104206, -0.022232, -0.027822, 0.999986, 0.003444, 0.004092, -0.000486, -167.335192, -82.741579, -93.238738, , , 0.000000, , , 
28437, , 8.865958, -0.382473, -0.499457, 0.226286, -0.534925, -0.943457, 1.072663, 0.698193, -0.060678, -0.819336, -0.455566, 0.148193, 0.088640, -0.003824, -0.005325, 0.999979, 0.005363, 0.003491, -0.000303, -166.228726, -83.143761, -93.731475, , , 0.000000, , , 
28438, , 8.711881, 1.524528, 1.628240, -1.277888, -2.884730, -1.391434, 0.756054, 0.302835, -0.035007, -0.819336, -0.455566, 0.144043, 0.087146, 0.015169, 0.016208, 0.999992, 0.003780, 0.001514, -0.000175, -165.585725, -83.320832, -93.940993, , , 0.000000, , , 
28439, , 9.232966, 1.851394, 1.066285, -1.699317, -2.442855, -0.815073, 0.195552, 0.108038, -0.003649, -0.819336, -0.457764, 0.148193, 0.092336, 0.018502, 0.010631, 0.999999, 0.000978, 0.000540, -0.000018, -165.329873, -83.386567, -94.082267, , , 0.000000, , , 
28440, , 9.041044, 1.516201, -0.667017, -1.689536, -0.653445, -0.801433, 0.094450, 0.238563, 0.004050, -0.823730, -0.455566, 0.148193, 0.090402, 0.015167, -0.006771, 0.999999, 0.000472, 0.001193, 0.000020, -164.931781, -83.521955, -94.426732, , , 0.000000, , , 
