PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
56227, , 9.503647, -0.916255, 9.936889, -3.574279, 3.463057, 3.037318, -1.764856, -1.874383, 0.408067, -0.711182, 0.350342, -0.593018, 0.094116, -0.008087, 0.100328, 0.999915, -0.008824, -0.009372, 0.002040, 3.225126, -64.668153, -62.538743, , , 0.000000, , , 
56228, , 12.655338, -1.948851, 13.698421, -5.615839, 4.979364, 7.370461, -0.320492, -1.815655, 0.225380, -0.717529, 0.350342, -0.578369, 0.125324, -0.019126, 0.138157, 0.999957, -0.001602, -0.009078, 0.001127, 2.883555, -65.715508, -62.363324, , , 0.000000, , , 
56229, , 15.960056, -0.853789, 17.404980, -5.958011, 7.512323, 11.784504, 0.775914, -1.675556, 0.040409, -0.731689, 0.342041, -0.572266, 0.158137, -0.009184, 0.175344, 0.999957, 0.003880, -0.008378, 0.000202, 3.367925, -66.681719, -62.420223, , , 0.000000, , , 
56230, , 19.314601, -0.571735, 17.908096, -5.649176, 7.128676, 14.912455, 0.736891, -1.612218, -0.091469, -0.738037, 0.342041, -0.561768, 0.191691, -0.006469, 0.180607, 0.999961, 0.003684, -0.008061, -0.000457, 4.057193, -67.601783, -62.708639, , , 0.000000, , , 
56231, , 19.350764, 0.161300, 15.307235, -4.020501, 5.692801, 13.856038, 0.322426, -1.265712, -0.102835, -0.739990, 0.337891, -0.555664, 0.192534, 0.001266, 0.154295, 0.999979, 0.001612, -0.006329, -0.000514, 4.507069, -68.324382, -62.998664, , , 0.000000, , , 
56232, , 17.494618, 0.036889, 11.440303, -2.670656, 3.360460, 10.644998, -0.055528, -0.648384, 0.110748, -0.742188, 0.340088, -0.561768, 0.174574, 0.000497, 0.114969, 0.999995, -0.000278, -0.003242, 0.000554, 4.388857, -68.701346, -62.904453, , , 0.000000, , , 
56233, , 13.738313, -0.785243, 7.573723, -2.108424, 1.145743, 5.710229, 0.431807, 0.047129, 0.298699, -0.735840, 0.342041, -0.557617, 0.137413, -0.007811, 0.075688, 0.999997, 0.002159, 0.000236, 0.001493, 4.167407, -68.674057, -62.406922, , , 0.000000, , , 
56234, , 9.409835, -0.969747, 4.240256, -1.337676, -0.224308, 0.464720, 1.663565, 0.418619, 0.402435, -0.735596, 0.329590, -0.570312, 0.094206, -0.009859, 0.042124, 0.999961, 0.008318, 0.002093, 0.002012, 4.489920, -68.453941, -61.728068, , , 0.000000, , , 
56235, , 6.510190, -0.799239, 2.510793, -0.816397, -0.603137, -2.863231, 2.546839, 0.284483, 0.540758, -0.729004, 0.321533, -0.576660, 0.065159, -0.008134, 0.024912, 0.999914, 0.012734, 0.001422, 0.002704, 5.108791, -68.299381, -60.829223, , , 0.000000, , , 
56236, , 5.944927, 0.114899, 2.344208, -0.083035, -0.061790, -3.422075, 2.619459, -0.154885, 0.772071, -0.730957, 0.313232, -0.581055, 0.059427, 0.001071, 0.023502, 0.999906, 0.013097, -0.000774, 0.003860, 5.520974, -68.430347, -59.656719, , , 0.000000, , , 
56237, , 9.075486, 1.676183, 1.468439, 2.235346, -0.747800, -0.769835, 2.414818, -0.681874, 1.015609, -0.734863, 0.311035, -0.585205, 0.090618, 0.017041, 0.015198, 0.999908, 0.012074, -0.003409, 0.005078, 5.493390, -68.861492, -58.148982, , , 0.000000, , , 
56238, , 12.947335, 3.046819, 0.169453, 4.798834, -1.884494, 2.449443, 1.315458, -1.229991, 1.184886, -0.735107, 0.319336, -0.574707, 0.129275, 0.031219, 0.002694, 0.999942, 0.006577, -0.006150, 0.005924, 4.627783, -69.625049, -56.415996, , , 0.000000, , , 
56239, , 17.495783, 1.977929, -4.088576, 7.270908, -6.697990, 5.319693, -0.394857, -2.136686, 0.833550, -0.750000, 0.325684, -0.549561, 0.175297, 0.020431, -0.039054, 0.999932, -0.001974, -0.010683, 0.004168, 3.257184, -70.868949, -55.229896, , , 0.000000, , , 
56240, , 23.580696, -0.444006, -5.349962, 7.052466, -10.415666, 10.842161, -0.834522, -2.123456, 0.242412, -0.752197, 0.327637, -0.532715, 0.236362, -0.004370, -0.050974, 0.999934, -0.004173, -0.010617, 0.001212, 2.549578, -72.092662, -54.986694, , , 0.000000, , , 
56241, , 26.290007, -1.058671, 0.909596, 3.197606, -6.519437, 15.493080, -0.196255, -0.690276, -0.190117, -0.750000, 0.325439, -0.537109, 0.262856, -0.010827, 0.010014, 0.999993, -0.000981, -0.003451, -0.000951, 2.779696, -72.487635, -55.375575, , , 0.000000, , , 
56242, , 17.273842, -3.038937, 3.683094, -1.552927, -3.488837, 7.697112, 2.202742, 1.418198, -0.167647, -0.743164, 0.306885, -0.556152, 0.172966, -0.030928, 0.035266, 0.999914, 0.011013, 0.007091, -0.000838, 4.186270, -71.672344, -55.526224, , , 0.000000, , , 
56243, , 4.765066, -0.693478, 0.384294, 0.114230, -1.439399, -5.203141, 4.845090, 2.194995, 0.059138, -0.729980, 0.284180, -0.583496, 0.047690, -0.007003, 0.003151, 0.999646, 0.024223, 0.010974, 0.000296, 6.489598, -70.406653, -55.033532, , , 0.000000, , , 
56244, , -5.996972, 3.103134, -4.004977, 3.709614, 0.982805, -16.661167, 4.058752, 0.523230, 0.112450, -0.731445, 0.265625, -0.590088, -0.060091, 0.031800, -0.039252, 0.999791, 0.020292, 0.002616, 0.000562, 8.528813, -70.119456, -54.728201, , , 0.000000, , , 
56245, , -12.130222, 12.096495, -7.847770, 11.620921, 6.302874, -23.239560, 0.474435, -1.589868, 0.398195, -0.746338, 0.273926, -0.567139, -0.120916, 0.120911, -0.079153, 0.999964, 0.002372, -0.007949, 0.001991, 8.496989, -71.047483, -54.426301, , , 0.000000, , , 
56246, , -2.977366, 3.714942, -6.081273, 6.173664, -0.908551, -14.362371, -2.054437, -3.920579, 2.171150, -0.763916, 0.300781, -0.529053, -0.028966, 0.036201, -0.061761, 0.999696, -0.010271, -0.019601, 0.010855, 4.238671, -73.420367, -51.190637, , , 0.000000, , , 
56247, , 8.753301, -7.217574, -2.976707, -1.905435, -8.740283, -2.228385, -3.220205, -3.538629, 1.841142, -0.775391, 0.333740, -0.488770, 0.088690, -0.071813, -0.027046, 0.999672, -0.016099, -0.017691, 0.009205, -1.302056, -75.500052, -47.401030, , , 0.000000, , , 
56248, , 19.122668, -10.659641, -2.521809, -3.409231, -12.064797, 8.309440, -2.900770, -3.116517, 0.629388, -0.783936, 0.344238, -0.467773, 0.191907, -0.106315, -0.020688, 0.999768, -0.014503, -0.015581, 0.003147, -4.846799, -77.265516, -45.463205, , , 0.000000, , , 
56249, , 16.881893, -7.617795, -1.645040, -2.269951, -8.641029, 6.494027, 1.031251, -1.996678, 0.329579, -0.794189, 0.335938, -0.459717, 0.169100, -0.075819, -0.015155, 0.999936, 0.005156, -0.009983, 0.001648, -5.723788, -78.406212, -43.990237, , , 0.000000, , , 
56250, , 14.674142, -0.939382, -1.979887, 2.594569, -4.058321, 4.220386, 0.581663, -1.504633, -0.025732, -0.800537, 0.340088, -0.447021, 0.146884, -0.009357, -0.018721, 0.999967, 0.002908, -0.007523, -0.000129, -5.754440, -79.267016, -43.618329, , , 0.000000, , , 
56251, , 9.227972, 1.569915, -0.612222, 2.785039, -0.575584, -0.873672, -0.607041, -1.378038, -0.039818, -0.804932, 0.346191, -0.426025, 0.092322, 0.015663, -0.005534, 0.999972, -0.003035, -0.006890, -0.000199, -6.493983, -80.063789, -43.217516, , , 0.000000, , , 
56252, , 6.382228, 0.828666, 0.882047, 0.840853, 0.491314, -3.390220, -0.853577, -1.811769, 0.022353, -0.815186, 0.344238, -0.411621, 0.063738, 0.008333, 0.009363, 0.999950, -0.004268, -0.009059, 0.000112, -7.842453, -81.093725, -42.345444, , , 0.000000, , , 
56253, , 5.961710, 2.045523, 3.105730, 0.263429, 3.114649, -3.519874, -0.836219, -2.286992, 0.215094, -0.825684, 0.346191, -0.390625, 0.059235, 0.020651, 0.031650, 0.999925, -0.004181, -0.011435, 0.001075, -10.723461, -82.382060, -39.926879, , , 0.000000, , , 
56254, , 6.159295, 0.933314, 1.413835, 0.425205, 1.226288, -3.558076, -0.558641, -2.543691, 0.501507, -0.828125, 0.358643, -0.365234, 0.061383, 0.009528, 0.014894, 0.999912, -0.002793, -0.012718, 0.002507, -16.125382, -83.735804, -34.807003, , , 0.000000, , , 
56255, , 7.060186, -0.123461, -0.396676, 0.741553, -0.732629, -2.817775, -0.178021, -2.767880, 0.656652, -0.836670, 0.360596, -0.342285, 0.070651, -0.001006, -0.002988, 0.999898, -0.000890, -0.013839, 0.003283, -25.761342, -85.099334, -25.226436, , , 0.000000, , , 
56256, , 8.094113, -0.337522, -1.873997, 1.489424, -1.853465, -1.845146, -0.048783, -2.865464, 0.722473, -0.847412, 0.368896, -0.317139, 0.081210, -0.003087, -0.017577, 0.999891, -0.000244, -0.014327, 0.003612, -42.560923, -86.238816, -8.407356, , , 0.000000, , , 
56257, , 9.441693, 0.682222, -2.156112, 2.434495, -1.212343, -0.492983, -0.486279, -2.851575, 0.676687, -0.855957, 0.377197, -0.285645, 0.094688, 0.007092, -0.020229, 0.999890, -0.002431, -0.014257, 0.003383, -69.384222, -86.851860, 18.187670, , , 0.000000, , , 
56258, , 10.150041, 1.171363, -1.689428, 2.435379, -0.301390, 0.248244, -1.303224, -2.595024, 0.548219, -0.856445, 0.389648, -0.256348, 0.101676, 0.011887, -0.015653, 0.999891, -0.006516, -0.012975, 0.002741, -97.312037, -86.707926, 45.411042, , , 0.000000, , , 
56259, , 9.359145, 1.398281, -0.743405, 1.884729, 0.744586, -0.539513, -2.031833, -2.333176, 0.397246, -0.860840, 0.397705, -0.237305, 0.093643, 0.014100, -0.006485, 0.999878, -0.010159, -0.011665, 0.001986, -117.948011, -86.061128, 64.916479, , , 0.000000, , , 
56260, , 8.348590, 0.311523, -0.842257, 0.945349, 0.105007, -1.470143, -2.680756, -2.218910, 0.243222, -0.867188, 0.397705, -0.201904, 0.083569, 0.003112, -0.007537, 0.999848, -0.013403, -0.011094, 0.001216, -132.117209, -85.210821, 77.586659, , , 0.000000, , , 
56261, , 8.236525, -1.116987, -0.734488, -0.400104, -0.481836, -1.492150, -2.932450, -2.212912, 0.162930, -0.871826, 0.410156, -0.176514, 0.082448, -0.011200, -0.006269, 0.999831, -0.014661, -0.011064, 0.000815, -142.426885, -84.198040, 86.256644, , , 0.000000, , , 
56262, , 8.921425, -1.959220, -0.249510, -1.493598, -0.287171, -0.803008, -2.755995, -2.133929, 0.151458, -0.878418, 0.414307, -0.147217, 0.089247, -0.019548, -0.001273, 0.999848, -0.013779, -0.010669, 0.000757, -149.528040, -83.133323, 91.813216, , , 0.000000, , , 
56263, , 9.655084, -2.108714, 0.229109, -1.993974, 0.333036, -0.136510, -2.236570, -1.920524, 0.188296, -0.880615, 0.418213, -0.124268, 0.096541, -0.020962, 0.003453, 0.999891, -0.011182, -0.009602, 0.000941, -154.114507, -82.099009, 95.153785, , , 0.000000, , , 
56264, , 10.034276, -1.791754, 0.025747, -1.710840, 0.569817, 0.219402, -1.606112, -1.663982, 0.277551, -0.878662, 0.424316, -0.107422, 0.100360, -0.017771, 0.001236, 0.999932, -0.008030, -0.008320, 0.001388, -156.748227, -81.164022, 96.886559, , , 0.000000, , , 
56265, , 10.008095, -1.069526, -0.460339, -0.905524, 0.676830, 0.199185, -1.179142, -1.434952, 0.358018, -0.880859, 0.426514, -0.090576, 0.100129, -0.010540, -0.003823, 0.999955, -0.005896, -0.007175, 0.001790, -158.200311, -80.319279, 97.687378, , , 0.000000, , , 
56266, , 10.085715, -0.673064, -0.640515, -0.520035, 0.873043, 0.264541, -1.190520, -1.323420, 0.384916, -0.877197, 0.438721, -0.069580, 0.100909, -0.006572, -0.005698, 0.999959, -0.005953, -0.006617, 0.001925, -159.274142, -79.530931, 98.086156, , , 0.000000, , , 
56267, , 10.192172, -0.529807, -0.819294, -0.349744, 0.939809, 0.376783, -1.325784, -1.183801, 0.390040, -0.879150, 0.434570, -0.052979, 0.101978, -0.005151, -0.007555, 0.999959, -0.006629, -0.005919, 0.001950, -160.153364, -78.811003, 98.220054, , , 0.000000, , , 
56268, , 9.570212, -0.182775, -0.818120, -0.058594, 1.099581, -0.269201, -1.464345, -1.111279, 0.383394, -0.875244, 0.440674, -0.040283, 0.095749, -0.001701, -0.007636, 0.999956, -0.007322, -0.005556, 0.001917, -161.014643, -78.135743, 98.243739, , , 0.000000, , , 
56269, , 8.720818, 0.251554, -0.983588, 0.397109, 1.081953, -1.108999, -1.662383, -1.204217, 0.355277, -0.877686, 0.444824, -0.025635, 0.087261, 0.002592, -0.009332, 0.999946, -0.008312, -0.006021, 0.001776, -162.092020, -77.410172, 98.385444, , , 0.000000, , , 
56270, , 8.150671, 0.272163, -1.011821, 0.408974, 1.042616, -1.671682, -1.737901, -1.398625, 0.294207, -0.875488, 0.442627, -0.000488, 0.081571, 0.002757, -0.009572, 0.999937, -0.008689, -0.006993, 0.001471, -163.419313, -76.593123, 98.726674, , , 0.000000, , , 
56271, , 8.264495, 0.284638, -1.051137, 0.385216, 1.146939, -1.565104, -1.639226, -1.550896, 0.209703, -0.875732, 0.448975, 0.018311, 0.082720, 0.002850, -0.009893, 0.999936, -0.008196, -0.007754, 0.001048, -164.885864, -75.701530, 99.286212, , , 0.000000, , , 
56272, , 8.861060, 0.441521, -0.922735, 0.396969, 1.585172, -1.043827, -1.567803, -1.582548, 0.111098, -0.879883, 0.446777, 0.043457, 0.088678, 0.004396, -0.008560, 0.999938, -0.007839, -0.007913, 0.000555, -166.403391, -74.805558, 99.927522, , , 0.000000, , , 
56273, , 10.054916, 0.257169, -0.393312, -0.097717, 2.418296, -0.042199, -1.450485, -1.586787, 0.006387, -0.873779, 0.444580, 0.055908, 0.100576, 0.002550, -0.003154, 0.999942, -0.007252, -0.007934, 0.000032, -167.958789, -73.911904, 100.692241, , , 0.000000, , , 
56274, , 10.997875, 0.442733, 0.133489, -0.238887, 3.350908, 0.669644, -1.346163, -1.521723, -0.047891, -0.882080, 0.442627, 0.080811, 0.109966, 0.004414, 0.002142, 0.999948, -0.006731, -0.007608, -0.000239, -169.397247, -73.060594, 101.389113, , , 0.000000, , , 
56275, , 10.915566, 0.656761, 0.431806, -0.207205, 3.807334, 0.445318, -1.528224, -1.500353, -0.079627, -0.875732, 0.440430, 0.097656, 0.109122, 0.006561, 0.005087, 0.999943, -0.007641, -0.007502, -0.000398, -170.914072, -72.219746, 102.075773, , , 0.000000, , , 
56276, , 10.523146, 0.059665, 0.522008, -0.828294, 3.692489, 0.020426, -1.798352, -1.473439, -0.132736, -0.873779, 0.440430, 0.118408, 0.105190, 0.000578, 0.005990, 0.999932, -0.008992, -0.007367, -0.000664, -172.541791, -71.393479, 102.705581, , , 0.000000, , , 
56277, , 10.727330, -1.093982, 0.664599, -2.035298, 3.627756, 0.157709, -1.771650, -1.341573, -0.193170, -0.873779, 0.434082, 0.139404, 0.107214, -0.010980, 0.007462, 0.999938, -0.008858, -0.006708, -0.000966, -174.152548, -70.642095, 103.348461, , , 0.000000, , , 
56278, , 11.065372, -2.222129, 0.914483, -3.268475, 3.731276, 0.366164, -1.572511, -1.147873, -0.260213, -0.871582, 0.434082, 0.149658, 0.110569, -0.022289, 0.009955, 0.999952, -0.007862, -0.005739, -0.001301, -175.630974, -69.998531, 103.962805, , , 0.000000, , , 
56279, , 11.497927, -3.299692, 1.187793, -4.473272, 3.915190, 0.635282, -1.536713, -0.955968, -0.304598, -0.869385, 0.425537, 0.172607, 0.114870, -0.033077, 0.012681, 0.999958, -0.007683, -0.004780, -0.001523, -177.084384, -69.465178, 104.587684, , , 0.000000, , , 
56280, , 11.776208, -3.884035, 0.856104, -5.022422, 3.664643, 0.950282, -1.541468, -0.740509, -0.309758, -0.869141, 0.419434, 0.176758, 0.117668, -0.038953, 0.009297, 0.999962, -0.007707, -0.003702, -0.001549, -178.477472, -69.046334, 105.134043, , , 0.000000, , , 
56281, , 11.907129, -3.871245, 0.088325, -4.877491, 3.132760, 1.285449, -1.566436, -0.513204, -0.273656, -0.871094, 0.411133, 0.191162, 0.119015, -0.038865, 0.001493, 0.999965, -0.007832, -0.002566, -0.001368, -179.798028, -68.756934, 105.598662, , , 0.000000, , , 
56282, , 12.182922, -3.486721, -0.324158, -4.485549, 3.045829, 1.645408, -1.443153, -0.299136, -0.221418, -0.873047, 0.406982, 0.197510, 0.121795, -0.035023, -0.002807, 0.999972, -0.007216, -0.001496, -0.001107, 179.054989, -68.582986, 105.943467, , , 0.000000, , , 
56283, , 12.007562, -2.720019, 0.329569, -3.924933, 3.820576, 1.218476, -1.167047, -0.121615, -0.171923, -0.873291, 0.408936, 0.201660, 0.120050, -0.027283, 0.003528, 0.999982, -0.005835, -0.000608, -0.000860, 178.121928, -68.517706, 106.237097, , , 0.000000, , , 
56284, , 12.165915, -2.005458, 1.410064, -3.513841, 5.054321, 0.963507, -0.954965, 0.020030, -0.152848, -0.879395, 0.405029, 0.205811, 0.121645, -0.020080, 0.014184, 0.999988, -0.004775, 0.000100, -0.000764, 177.353276, -68.523997, 106.476290, , , 0.000000, , , 
56285, , 13.649667, -2.000683, 2.347752, -3.874601, 6.424102, 2.000291, -1.042974, 0.205440, -0.196674, -0.875000, 0.400879, 0.201416, 0.136501, -0.020019, 0.023442, 0.999985, -0.005215, 0.001027, -0.000983, 176.454844, -68.647451, 106.816699, , , 0.000000, , , 
56286, , 15.938747, -2.964158, 2.514199, -5.089238, 7.115676, 4.065985, -1.245406, 0.625979, -0.295286, -0.878906, 0.392578, 0.207520, 0.159422, -0.029722, 0.024828, 0.999975, -0.006227, 0.003130, -0.001476, 175.240996, -68.991229, 107.354408, , , 0.000000, , , 
56287, , 17.647126, -3.555264, 2.525927, -5.854133, 7.462724, 5.694585, -1.176946, 1.225648, -0.371071, -0.887207, 0.392578, 0.195068, 0.176556, -0.035735, 0.024387, 0.999962, -0.005885, 0.006128, -0.001855, 173.826538, -69.687416, 108.162075, , , 0.000000, , , 
56288, , 17.630019, -3.247722, 1.993077, -5.456846, 6.802112, 5.976005, -0.686114, 1.938519, -0.449611, -0.882812, 0.388428, 0.182373, 0.176410, -0.032809, 0.018333, 0.999945, -0.003431, 0.009692, -0.002248, 172.353056, -70.757442, 109.311296, , , 0.000000, , , 
56289, , 18.021513, -1.373029, 1.820234, -3.643263, 6.758969, 6.649209, -0.026905, 2.810279, -0.559612, -0.892822, 0.378174, 0.146729, 0.180408, -0.014233, 0.015670, 0.999897, -0.000135, 0.014051, -0.002798, 170.697177, -72.325242, 111.064248, , , 0.000000, , , 
56290, , 17.097410, 1.589320, 2.487867, -0.777428, 7.207471, 5.949560, 0.328089, 3.792387, -0.589425, -0.900879, 0.374268, 0.115234, 0.171451, 0.015351, 0.021656, 0.999815, 0.001640, 0.018961, -0.002947, 168.461142, -74.400094, 113.594961, , , 0.000000, , , 
56291, , 14.547247, 4.331476, 2.694840, 2.129992, 6.790505, 3.860954, 0.883078, 4.202582, -0.581660, -0.904785, 0.372314, 0.062988, 0.146123, 0.042780, 0.024072, 0.999765, 0.004415, 0.021011, -0.002908, 165.593379, -76.707806, 117.102946, , , 0.000000, , , 
56292, , 13.471087, 5.605243, 1.622487, 3.699286, 5.333794, 3.354162, 1.198915, 4.104398, -0.618631, -0.912598, 0.364258, 0.029541, 0.135183, 0.055547, 0.013788, 0.999767, 0.005994, 0.020520, -0.003093, 161.648633, -78.864383, 121.842250, , , 0.000000, , , 
56293, , 13.951960, 4.795137, -1.467254, 3.596147, 1.745835, 4.463083, 0.718370, 4.185440, -0.460548, -0.916504, 0.362305, -0.012451, 0.139284, 0.047690, -0.017418, 0.999772, 0.003592, 0.020926, -0.002303, 155.682002, -81.048023, 128.348412, , , 0.000000, , , 
56294, , 13.810898, 2.803201, -4.351579, 2.475162, -2.091005, 4.575049, 0.169375, 4.137126, -0.096582, -0.912354, 0.364502, -0.052002, 0.137183, 0.028004, -0.046336, 0.999786, 0.000847, 0.020684, -0.000483, 147.297959, -83.109018, 136.910788, , , 0.000000, , , 
56295, , 14.933193, 1.393659, -4.768613, 1.285062, -3.315370, 5.517351, -0.045162, 3.752610, 0.235224, -0.906006, 0.364502, -0.081299, 0.148386, 0.014100, -0.050479, 0.999823, -0.000226, 0.018762, 0.001176, 135.263149, -84.913631, 149.009450, , , 0.000000, , , 
56296, , 16.522012, 0.306856, -3.836752, 0.081352, -3.153028, 6.855086, -0.159297, 3.443912, 0.403763, -0.904053, 0.368652, -0.108398, 0.164520, 0.003369, -0.041207, 0.999849, -0.000796, 0.017219, 0.002019, 116.053150, -86.270129, 168.183802, , , 0.000000, , , 
56297, , 17.303056, -0.998222, -3.211520, -1.168166, -3.404136, 7.442009, -0.166817, 3.327612, 0.439497, -0.897705, 0.372803, -0.143799, 0.172486, -0.009631, -0.034980, 0.999859, -0.000834, 0.016637, 0.002197, 84.567071, -86.893702, -160.357161, , , 0.000000, , , 
56298, , 17.198131, -1.313047, -2.905559, -1.320382, -3.731393, 7.223862, 0.047009, 3.489586, 0.455169, -0.889404, 0.373047, -0.175049, 0.171469, -0.012733, -0.032053, 0.999845, 0.000235, 0.017447, 0.002276, 51.064279, -86.358308, -126.771535, , , 0.000000, , , 
56299, , 16.736643, -0.592380, -2.640022, -0.433563, -3.844889, 6.692818, 0.232387, 3.674943, 0.460600, -0.883301, 0.379150, -0.210449, 0.166857, -0.005506, -0.029476, 0.999828, 0.001162, 0.018374, 0.002303, 30.276376, -84.892058, -105.775210, , , 0.000000, , , 
56300, , 15.719739, -0.235575, -2.608574, 0.163666, -4.192976, 5.560399, 0.331604, 3.771143, 0.478209, -0.876953, 0.379395, -0.243896, 0.156673, -0.001934, -0.029047, 0.999818, 0.001658, 0.018855, 0.002391, 19.498901, -83.040278, -94.747101, , , 0.000000, , , 
56301, , 14.153832, 0.258248, -2.471915, 0.854788, -4.258889, 3.884546, 0.664803, 3.766445, 0.546671, -0.856201, 0.385498, -0.277344, 0.141032, 0.003056, -0.027369, 0.999813, 0.003324, 0.018831, 0.002733, 13.331198, -81.034358, -88.120626, , , 0.000000, , , 
56302, , 12.990421, 1.197716, -2.105163, 1.884488, -3.921007, 2.664168, 0.862594, 3.686197, 0.645318, -0.845947, 0.387451, -0.310547, 0.129448, 0.012493, -0.023387, 0.999816, 0.004313, 0.018430, 0.003226, 9.393505, -79.036561, -83.620163, , , 0.000000, , , 
56303, , 12.138745, 1.892341, -1.773248, 2.665904, -3.642573, 1.749421, 0.879390, 3.673081, 0.716282, -0.827148, 0.391602, -0.345947, 0.120967, 0.019441, -0.019872, 0.999815, 0.004397, 0.018364, 0.003581, 6.577047, -76.995215, -80.212429, , , 0.000000, , , 
56304, , 10.686922, 2.246544, -0.898435, 2.906497, -2.738509, 0.390496, 0.756802, 3.643279, 0.733528, -0.812744, 0.393799, -0.377197, 0.106600, 0.022895, -0.010842, 0.999820, 0.003784, 0.018215, 0.003667, 4.527340, -74.959230, -77.651814, , , 0.000000, , , 
56305, , 9.656329, 2.023801, -0.347154, 2.654075, -2.321411, -0.592127, 0.688734, 3.482160, 0.742579, -0.793945, 0.391602, -0.402344, 0.096408, 0.020612, -0.005080, 0.999836, 0.003443, 0.017410, 0.003713, 2.974231, -72.985340, -75.612352, , , 0.000000, , , 
56306, , 8.688514, 1.740292, -0.216971, 2.425833, -2.254691, -1.591299, 0.811604, 3.265593, 0.739874, -0.779541, 0.402100, -0.431396, 0.086770, 0.017737, -0.003516, 0.999852, 0.004058, 0.016327, 0.003699, 1.886431, -71.135249, -73.978926, , , 0.000000, , , 
56307, , 7.799753, 1.419043, -0.514558, 2.258452, -2.541041, -2.632680, 0.859718, 3.050330, 0.708946, -0.760742, 0.395752, -0.458740, 0.077857, 0.014492, -0.006272, 0.999868, 0.004298, 0.015251, 0.003545, 1.116831, -69.397242, -72.632488, , , 0.000000, , , 
56308, , 7.172698, 0.809420, -1.206816, 1.936981, -3.296400, -3.572718, 0.965000, 2.909470, 0.665469, -0.746094, 0.397705, -0.483643, 0.071514, 0.008394, -0.013070, 0.999877, 0.004825, 0.014547, 0.003327, 0.634230, -67.737656, -71.518666, , , 0.000000, , , 
56309, , 6.289115, 0.454003, -1.441470, 1.671569, -3.428556, -4.589185, 1.084734, 2.778004, 0.620654, -0.729248, 0.393555, -0.506592, 0.062668, 0.004816, -0.015261, 0.999884, 0.005423, 0.013889, 0.003103, 0.395457, -66.148551, -70.575603, , , 0.000000, , , 
56310, , 5.424149, -0.135802, -1.623387, 1.146776, -3.555246, -5.556117, 1.020237, 2.565158, 0.545396, -0.714844, 0.393555, -0.533936, 0.054031, -0.001125, -0.016934, 0.999901, 0.005101, 0.012825, 0.002727, 0.278799, -64.682123, -69.803009, , , 0.000000, , , 
56311, , 4.796848, -0.676435, -1.676539, 0.638966, -3.616963, -6.236934, 0.978947, 2.328766, 0.435091, -0.696045, 0.395508, -0.548340, 0.047783, -0.006576, -0.017355, 0.999918, 0.004895, 0.011644, 0.002175, 0.326485, -63.350478, -69.221256, , , 0.000000, , , 
56312, , 4.184943, -0.848224, -1.950580, 0.530746, -3.711568, -6.987868, 1.005037, 2.074720, 0.305472, -0.685303, 0.385254, -0.565186, 0.041657, -0.008319, -0.019981, 0.999932, 0.005025, 0.010373, 0.001527, 0.545640, -62.164578, -68.818512, , , 0.000000, , , 
56313, , 3.664584, -0.792714, -2.190801, 0.624435, -3.703022, -7.632267, 1.027890, 1.792739, 0.221848, -0.674805, 0.381104, -0.579834, 0.036456, -0.007773, -0.022276, 0.999946, 0.005139, 0.008964, 0.001109, 0.876571, -61.143361, -68.519073, , , 0.000000, , , 
56314, , 3.025378, -0.419370, -2.180859, 0.895603, -3.289650, -8.244034, 1.101842, 1.470568, 0.148111, -0.668457, 0.379150, -0.592529, 0.030095, -0.004050, -0.022053, 0.999958, 0.005509, 0.007353, 0.000741, 1.328514, -60.304048, -68.311847, , , 0.000000, , , 
56315, , 2.616901, 0.156730, -1.979608, 1.316098, -2.724784, -8.534071, 1.192528, 1.124814, 0.085864, -0.657715, 0.368652, -0.607178, 0.026056, 0.001697, -0.019933, 0.999966, 0.005963, 0.005624, 0.000429, 1.900797, -59.670882, -68.177905, , , 0.000000, , , 
56316, , 2.153268, 0.882793, -1.891700, 1.889930, -2.143157, -8.901983, 1.294063, 0.801639, 0.041166, -0.653564, 0.364502, -0.615723, 0.021455, 0.008955, -0.018945, 0.999971, 0.006470, 0.004008, 0.000206, 2.572923, -59.214332, -68.095794, , , 0.000000, , , 
56317, , 1.923744, 1.507936, -1.651566, 2.348208, -1.574372, -8.970340, 1.274050, 0.481860, 0.029709, -0.649170, 0.358398, -0.628174, 0.019195, 0.015187, -0.016465, 0.999977, 0.006370, 0.002409, 0.000149, 3.255488, -58.946854, -68.030975, , , 0.000000, , , 
56318, , 1.686778, 1.683757, -1.630487, 2.466925, -1.349456, -9.155466, 1.158504, 0.216876, 0.044565, -0.653076, 0.352051, -0.622070, 0.016846, 0.016935, -0.016225, 0.999983, 0.005792, 0.001084, 0.000223, 3.865293, -58.825913, -67.966310, , , 0.000000, , , 
56319, , 1.320959, 2.049930, -1.304829, 2.609713, -0.744113, -9.278500, 1.097110, -0.059111, 0.051921, -0.650635, 0.341797, -0.632568, 0.013208, 0.020574, -0.012932, 0.999985, 0.005486, -0.000296, 0.000260, 4.447108, -58.871594, -67.908924, , , 0.000000, , , 
