PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
55969, , 20.821061, 4.486217, -6.544201, 4.706867, -9.142611, 9.947649, -2.601310, 7.407137, 1.507400, -0.934570, 0.288330, -0.307373, 0.205242, 0.045494, -0.073670, 0.999201, -0.013003, 0.037026, 0.007535, 27.633679, -76.282238, -102.330376, , , 0.000000, , , 
55970, , 23.460331, 4.384567, -7.314213, 5.347614, -11.962235, 11.426783, -2.465481, 7.195680, 1.640895, -0.902588, 0.308594, -0.377686, 0.231393, 0.044778, -0.082055, 0.999243, -0.012324, 0.035969, 0.008202, 17.297236, -72.789417, -93.093238, , , 0.000000, , , 
55971, , 23.609200, 5.960657, -9.579299, 8.092602, -15.114792, 9.946911, -1.707199, 6.843640, 1.677614, -0.870850, 0.331055, -0.428711, 0.232113, 0.060699, -0.104297, 0.999343, -0.008534, 0.034211, 0.008386, 10.838487, -69.214651, -87.297486, , , 0.000000, , , 
55972, , 21.565491, 9.888929, -9.199847, 12.352687, -14.338405, 7.189912, -1.349286, 6.307195, 1.392834, -0.838623, 0.346924, -0.472900, 0.211905, 0.099720, -0.099392, 0.999456, -0.006745, 0.031530, 0.006963, 6.814032, -65.729944, -83.785790, , , 0.000000, , , 
55973, , 18.042052, 11.789997, -9.012473, 14.348735, -13.246393, 3.002827, -1.803412, 5.594477, 0.756989, -0.809082, 0.366943, -0.503906, 0.177341, 0.117726, -0.096177, 0.999561, -0.009016, 0.027968, 0.003784, 4.252192, -62.580348, -82.084982, , , 0.000000, , , 
55974, , 13.714135, 8.844459, -11.079155, 11.640271, -14.329153, -2.874667, -2.344358, 4.826770, 0.228020, -0.788330, 0.375977, -0.536865, 0.134298, 0.087266, -0.115083, 0.999639, -0.011720, 0.024131, 0.001140, 2.370026, -59.844340, -81.471883, , , 0.000000, , , 
55975, , 9.355514, 4.823256, -14.786366, 7.808662, -16.378084, -9.418405, -1.937228, 3.979920, -0.041546, -0.767822, 0.385010, -0.563477, 0.090592, 0.046767, -0.150144, 0.999755, -0.009685, 0.019898, -0.000208, 1.184553, -57.563705, -81.380165, , , 0.000000, , , 
55976, , 6.071215, 1.615747, -17.192135, 4.501073, -17.201022, -14.157209, -1.143044, 3.075917, -0.113335, -0.751465, 0.385254, -0.574219, 0.058067, 0.015138, -0.172916, 0.999865, -0.005715, 0.015379, -0.000567, 0.615931, -55.832373, -81.469478, , , 0.000000, , , 
55977, , 1.311488, 1.485015, -18.021631, 3.996645, -15.122670, -18.979304, 0.341066, 1.821422, -0.049721, -0.742188, 0.383301, -0.587402, 0.011477, 0.015155, -0.180300, 0.999957, 0.001705, 0.009107, -0.000249, 0.835424, -54.787810, -81.495081, , , 0.000000, , , 
55978, , -0.568330, 5.805197, -17.089013, 8.081878, -12.480494, -20.058428, 1.020994, 0.261974, -0.181527, -0.744385, 0.372314, -0.591309, -0.005854, 0.058929, -0.170583, 0.999986, 0.005105, 0.001310, -0.000908, 1.617577, -54.696729, -81.707767, , , 0.000000, , , 
55979, , 1.775596, 6.426910, -15.072166, 8.715346, -12.081664, -16.862501, 0.487749, -1.230722, -0.428761, -0.765137, 0.369873, -0.580322, 0.018821, 0.064597, -0.150451, 0.999976, 0.002439, -0.006154, -0.002144, 2.284655, -55.392492, -82.176982, , , 0.000000, , , 
55980, , 6.569148, 6.242857, -14.324908, 8.891395, -14.240037, -12.153311, 1.133795, -2.253042, -0.534457, -0.774170, 0.358887, -0.560303, 0.067465, 0.063058, -0.142139, 0.999917, 0.005669, -0.011265, -0.002672, 3.563353, -56.760128, -82.898518, , , 0.000000, , , 
55981, , 7.456047, 11.120075, -5.252088, 12.298201, -6.310594, -5.844984, 1.463768, -3.571343, -0.669257, -0.803955, 0.349609, -0.533936, 0.075845, 0.111322, -0.050360, 0.999808, 0.007318, -0.017856, -0.003346, 5.260096, -58.770341, -83.909035, , , 0.000000, , , 
55982, , 26.534522, 1.411174, 24.637679, -1.473457, 7.968151, 25.503692, -3.718624, -3.853868, -1.281405, -0.824951, 0.353516, -0.492676, 0.260639, 0.017072, 0.251131, 0.999621, -0.018591, -0.019267, -0.006406, 4.786473, -61.027244, -85.802916, , , 0.000000, , , 
55983, , 21.184422, -10.017713, 3.176954, -9.819016, -8.761139, 9.834990, 0.766758, -2.137036, -1.500442, -0.836182, 0.338135, -0.487793, 0.210731, -0.101887, 0.033637, 0.999907, 0.003834, -0.010685, -0.007502, 7.042035, -62.156356, -87.864101, , , 0.000000, , , 
55984, , 16.531250, 1.358895, -7.693517, 2.773505, -14.053282, 1.549856, 1.450509, -2.855663, -0.784006, -0.852051, 0.324951, -0.463379, 0.166441, 0.013484, -0.074466, 0.999864, 0.007252, -0.014278, -0.003920, 9.277432, -63.787295, -89.406191, , , 0.000000, , , 
55985, , 19.267655, 4.784960, -5.973270, 5.685773, -12.800304, 5.471074, 0.476468, -3.556647, -0.929245, -0.877197, 0.311279, -0.430176, 0.193917, 0.047087, -0.056179, 0.999828, 0.002382, -0.017782, -0.004646, 11.439095, -65.696193, -91.490672, , , 0.000000, , , 
55986, , 19.735382, 6.078903, -3.288339, 6.167874, -9.797540, 7.598656, 0.301386, -4.031388, -1.113065, -0.900146, 0.302246, -0.392822, 0.198296, 0.059733, -0.028802, 0.999780, 0.001507, -0.020155, -0.005565, 14.340602, -67.865868, -94.422163, , , 0.000000, , , 
55987, , 14.255591, 6.834481, -2.974834, 6.690733, -6.845654, 3.115019, -0.689853, -3.797989, -1.279095, -0.916260, 0.293213, -0.359863, 0.143522, 0.067332, -0.027262, 0.999793, -0.003449, -0.018989, -0.006395, 17.297135, -69.760508, -98.012925, , , 0.000000, , , 
55988, , 8.678574, 6.531746, -0.887497, 6.068441, -2.785806, -1.200163, -1.659730, -3.656854, -1.480672, -0.925293, 0.288574, -0.322510, 0.087415, 0.064604, -0.007819, 0.999771, -0.008298, -0.018283, -0.007403, 20.653467, -71.514837, -102.544604, , , 0.000000, , , 
55989, , 7.262525, 4.920273, -3.732672, 4.813122, -5.128492, -3.377548, -1.723806, -3.244318, -1.507014, -0.946045, 0.275146, -0.291748, 0.073589, 0.048333, -0.036557, 0.999803, -0.008618, -0.016221, -0.007535, 24.372245, -72.902642, -107.483501, , , 0.000000, , , 
55990, , 7.430451, 7.499561, -4.941798, 7.298062, -6.018255, -3.001880, -1.531480, -2.862581, -1.331219, -0.957275, 0.270508, -0.256592, 0.075502, 0.074120, -0.048913, 0.999846, -0.007657, -0.014312, -0.006656, 28.331900, -74.063695, -112.495476, , , 0.000000, , , 
55991, , 8.355113, 8.679422, -2.426368, 7.876332, -3.750736, -1.157201, -2.497406, -2.588051, -1.400794, -0.966553, 0.268066, -0.226074, 0.084469, 0.085902, -0.024251, 0.999814, -0.012486, -0.012939, -0.007004, 32.096535, -74.942226, -117.883292, , , 0.000000, , , 
55992, , 11.530495, 0.386596, -4.497721, -0.795957, -6.891445, 0.443622, -3.366656, -2.191288, -1.395728, -0.970947, 0.259033, -0.201660, 0.115809, 0.002315, -0.043758, 0.999774, -0.016832, -0.010956, -0.006978, 35.446555, -75.568654, -123.310233, , , 0.000000, , , 
55993, , 12.210322, -2.898619, -3.730401, -4.443142, -6.132661, 0.866754, -1.756410, -1.707587, -0.917596, -0.970947, 0.254639, -0.175293, 0.122279, -0.029867, -0.036001, 0.999914, -0.008782, -0.008538, -0.004588, 38.426709, -76.035225, -127.418805, , , 0.000000, , , 
55994, , 12.516252, -1.904636, -2.318004, -3.689896, -4.585583, 1.633313, -0.459807, -1.417365, -0.584495, -0.984619, 0.248047, -0.168701, 0.125266, -0.019464, -0.022248, 0.999968, -0.002299, -0.007087, -0.002922, 41.456207, -76.464490, -130.769163, , , 0.000000, , , 
55995, , 12.987396, -1.796216, -0.838425, -3.766558, -3.047541, 2.398991, 0.449694, -1.257182, -0.438920, -0.984619, 0.241455, -0.161865, 0.129884, -0.018230, -0.007609, 0.999975, 0.002248, -0.006286, -0.002195, 44.558741, -76.820098, -133.689618, , , 0.000000, , , 
55996, , 13.045305, -1.000731, -0.911129, -3.039646, -2.983720, 2.591668, 1.255625, -1.081605, -0.406520, -0.986816, 0.237061, -0.148682, 0.130479, -0.010218, -0.008469, 0.999964, 0.006278, -0.005408, -0.002033, 48.033268, -77.096385, -136.468633, , , 0.000000, , , 
55997, , 11.835075, 0.067378, -0.421940, -1.857322, -2.180696, 1.678407, 1.633701, -0.952781, -0.426244, -0.989014, 0.232666, -0.148438, 0.118370, 0.000453, -0.003651, 0.999953, 0.008168, -0.004764, -0.002131, 51.495166, -77.262979, -139.055504, , , 0.000000, , , 
55998, , 10.299576, 1.587301, -0.165958, -0.171379, -1.544871, 0.493189, 1.729936, -0.825465, -0.494643, -0.986328, 0.221680, -0.141602, 0.103040, 0.015629, -0.001098, 0.999951, 0.008650, -0.004127, -0.002473, 55.054780, -77.334781, -141.639104, , , 0.000000, , , 
55999, , 9.429727, 3.872143, 0.288410, 2.129047, -0.750803, 0.132063, 1.446307, -0.838663, -0.549132, -0.993408, 0.217285, -0.136963, 0.094389, 0.038438, 0.003558, 0.999961, 0.007231, -0.004193, -0.002746, 58.441153, -77.335595, -144.256969, , , 0.000000, , , 
56000, , 9.501967, 5.213357, 0.332664, 3.356033, -0.505031, 0.485735, 0.804356, -0.849293, -0.583583, -0.995361, 0.208496, -0.127930, 0.095155, 0.051841, 0.003939, 0.999979, 0.004022, -0.004246, -0.002918, 61.660673, -77.301519, -147.033751, , , 0.000000, , , 
56001, , 9.829479, 4.644722, 0.258544, 2.673139, -0.562424, 0.713281, 0.015769, -0.828052, -0.626545, -1.002197, 0.204102, -0.125732, 0.098428, 0.046139, 0.002996, 0.999987, 0.000079, -0.004140, -0.003133, 64.260586, -77.197935, -149.686458, , , 0.000000, , , 
56002, , 10.224789, 2.891923, 0.051917, 0.832024, -0.854365, 0.746160, -0.251681, -0.782999, -0.576135, -1.004395, 0.197510, -0.116699, 0.102328, 0.028625, 0.000884, 0.999987, -0.001258, -0.003915, -0.002881, 66.651838, -77.093556, -152.235599, , , 0.000000, , , 
56003, , 10.550471, 1.885695, -0.054423, -0.267119, -0.996043, 0.855359, -0.117150, -0.651215, -0.469258, -0.997559, 0.195312, -0.110107, 0.105550, 0.018609, -0.000212, 0.999992, -0.000586, -0.003256, -0.002346, 68.531501, -76.987756, -154.229540, , , 0.000000, , , 
56004, , 10.233309, 1.002988, -0.639324, -1.062752, -1.542451, 0.317782, 0.263584, -0.489244, -0.352463, -1.009033, 0.188721, -0.112061, 0.102366, 0.009858, -0.006130, 0.999995, 0.001318, -0.002446, -0.001762, 70.260181, -76.904707, -155.795525, , , 0.000000, , , 
56005, , 10.038315, 0.419577, -0.527414, -1.633379, -1.409067, 0.014235, 0.857846, -0.361833, -0.271437, -1.004395, 0.188721, -0.105469, 0.100398, 0.004082, -0.005075, 0.999988, 0.004289, -0.001809, -0.001357, 71.811154, -76.825567, -156.879669, , , 0.000000, , , 
56006, , 10.070910, 1.106387, 0.090274, -1.056126, -0.703837, 0.239402, 1.513098, -0.239501, -0.206549, -1.001953, 0.182129, -0.107422, 0.100719, 0.010952, 0.001106, 0.999970, 0.007565, -0.001197, -0.001033, 73.518041, -76.759413, -157.685411, , , 0.000000, , , 
56007, , 9.841990, 2.875184, 0.512952, 0.632436, -0.051156, 0.433850, 1.699815, -0.185081, -0.216464, -1.008789, 0.182129, -0.116211, 0.098446, 0.028600, 0.005464, 0.999963, 0.008499, -0.000925, -0.001082, 75.069427, -76.669315, -158.274910, , , 0.000000, , , 
56008, , 9.650300, 3.943495, 1.046147, 1.596164, 0.680891, 0.519879, 1.325271, -0.217753, -0.273808, -1.006348, 0.175537, -0.111572, 0.096545, 0.039232, 0.010827, 0.999977, 0.006626, -0.001089, -0.001369, 76.618592, -76.552972, -159.027953, , , 0.000000, , , 
56009, , 9.627291, 4.035258, 1.463368, 1.582966, 1.169332, 0.542789, 0.847074, -0.308743, -0.275133, -1.004150, 0.177734, -0.109619, 0.096305, 0.040157, 0.014953, 0.999989, 0.004235, -0.001544, -0.001376, 77.970087, -76.438700, -159.914825, , , 0.000000, , , 
56010, , 9.327903, 3.767984, 1.448189, 1.347706, 1.203950, 0.189241, 0.407897, -0.439016, -0.276105, -1.008545, 0.168945, -0.111328, 0.093299, 0.037521, 0.014763, 0.999995, 0.002039, -0.002195, -0.001381, 79.467963, -76.338404, -161.159320, , , 0.000000, , , 
56011, , 8.984543, 3.113724, 1.598047, 0.734481, 1.340069, -0.292421, 0.094954, -0.568051, -0.294522, -1.003906, 0.166992, -0.098145, 0.089845, 0.030997, 0.016250, 0.999995, 0.000475, -0.002840, -0.001473, 80.957449, -76.228047, -162.632550, , , 0.000000, , , 
56012, , 8.944231, 2.171425, 2.451106, -0.328028, 2.116682, -0.531852, 0.174552, -0.682286, -0.273245, -1.010742, 0.166748, -0.095947, 0.089387, 0.021571, 0.024835, 0.999993, 0.000873, -0.003411, -0.001366, 82.833573, -76.130249, -164.404691, , , 0.000000, , , 
56013, , 8.854311, 2.160026, 1.655073, -0.236723, 1.398831, -0.658972, 0.598062, -0.680609, -0.254493, -1.015381, 0.162354, -0.089355, 0.088513, 0.021437, 0.016916, 0.999989, 0.002990, -0.003403, -0.001272, 84.807546, -76.027873, -166.081313, , , 0.000000, , , 
56014, , 8.275382, 1.872223, 1.095270, -0.333657, 0.913216, -1.313224, 0.804635, -0.795987, -0.272033, -1.012939, 0.153564, -0.078125, 0.082734, 0.018565, 0.011357, 0.999983, 0.004023, -0.003980, -0.001360, 87.239843, -75.906207, -168.058744, , , 0.000000, , , 
56015, , 9.037410, 1.374970, 0.936434, -1.010274, 0.726434, -0.708131, 1.135065, -0.932433, -0.248222, -1.017334, 0.149170, -0.069336, 0.090346, 0.013583, 0.009863, 0.999972, 0.005675, -0.004662, -0.001241, 90.025084, -75.777385, -170.256396, , , 0.000000, , , 
56016, , 9.251385, 1.782807, 1.067970, -0.748628, 1.018189, -0.415416, 1.336770, -0.978136, -0.272236, -1.012695, 0.151367, -0.069336, 0.092484, 0.017628, 0.011250, 0.999965, 0.006684, -0.004891, -0.001361, 93.093067, -75.601480, -172.579226, , , 0.000000, , , 
56017, , 9.137749, 1.934681, 0.778369, -0.580116, 0.874638, -0.499020, 1.338332, -1.068805, -0.281685, -1.017578, 0.153564, -0.054199, 0.091361, 0.019163, 0.008401, 0.999962, 0.006692, -0.005344, -0.001408, 96.173726, -75.391719, -174.965039, , , 0.000000, , , 
56018, , 8.973611, 2.791235, 0.915244, 0.186542, 1.306240, -0.463281, 1.274100, -1.232858, -0.288653, -1.015137, 0.149170, -0.045166, 0.089717, 0.027721, 0.009883, 0.999960, 0.006370, -0.006164, -0.001443, 99.577902, -75.131022, -177.678569, , , 0.000000, , , 
56019, , 9.024360, 3.417513, 1.320168, 0.618358, 1.973153, -0.295161, 0.968580, -1.421469, -0.304507, -1.012695, 0.142578, -0.025391, 0.090198, 0.033971, 0.014008, 0.999962, 0.004843, -0.007107, -0.001523, 102.984741, -74.801095, 179.372770, , , 0.000000, , , 
56020, , 9.966138, 3.877171, 1.021887, 0.792108, 1.950139, 0.721405, 0.758251, -1.579238, -0.330168, -1.012451, 0.138184, -0.018799, 0.099640, 0.038566, 0.011152, 0.999960, 0.003791, -0.007896, -0.001651, 106.526076, -74.384561, 176.198205, , , 0.000000, , , 
56021, , 10.730411, 3.055636, 0.951836, -0.249449, 1.888662, 1.221445, 0.574653, -1.637769, -0.360525, -1.014648, 0.133789, -0.005371, 0.107276, 0.030334, 0.010484, 0.999961, 0.002873, -0.008189, -0.001803, 109.773117, -73.896381, 173.169338, , , 0.000000, , , 
56022, , 10.529865, 1.327413, -0.078667, -1.678477, 0.662957, 0.646110, 0.783277, -1.674666, -0.375123, -1.016846, 0.126953, 0.016602, 0.105325, 0.013077, 0.000147, 0.999956, 0.003916, -0.008373, -0.001876, 113.069598, -73.339128, 170.252296, , , 0.000000, , , 
56023, , 9.916910, 0.665096, -0.136468, -2.185119, 0.594823, -0.134129, 1.191075, -1.823966, -0.297045, -1.012207, 0.131348, 0.038330, 0.099186, 0.006508, -0.000421, 0.999940, 0.005955, -0.009120, -0.001485, 116.633212, -72.745832, 167.244646, , , 0.000000, , , 
56024, , 10.632982, 1.770834, 0.048815, -1.477645, 1.297846, 0.785711, 1.351690, -1.980793, -0.241327, -1.021484, 0.124756, 0.051514, 0.106338, 0.017571, 0.001660, 0.999927, 0.006758, -0.009904, -0.001207, 120.430572, -72.071265, 164.121710, , , 0.000000, , , 
56025, , 11.555166, 1.801009, 0.130924, -1.824018, 1.697484, 1.613951, 1.115692, -2.150535, -0.223529, -1.012207, 0.122559, 0.071289, 0.115548, 0.017869, 0.002652, 0.999926, 0.005578, -0.010752, -0.001118, 124.019270, -71.306080, 161.019565, , , 0.000000, , , 
56026, , 12.027055, 1.114398, 0.454673, -2.769886, 2.129639, 1.758136, 0.962922, -2.320438, -0.226777, -1.012207, 0.122559, 0.095459, 0.120219, 0.010981, 0.005995, 0.999920, 0.004814, -0.011602, -0.001134, 127.523939, -70.410785, 157.942865, , , 0.000000, , , 
56027, , 11.958636, 1.709066, 0.494092, -2.305564, 2.607141, 1.765425, 1.082208, -2.509974, -0.182289, -1.009766, 0.120117, 0.117188, 0.119527, 0.016949, 0.006533, 0.999906, 0.005411, -0.012549, -0.000911, 131.014307, -69.419724, 154.891486, , , 0.000000, , , 
56028, , 12.762593, 3.010294, 0.586292, -1.495464, 3.518308, 2.743697, 0.978171, -2.696835, -0.172939, -1.000488, 0.120117, 0.147949, 0.127556, 0.029958, 0.007730, 0.999897, 0.004891, -0.013484, -0.000865, 134.390425, -68.285225, 151.920488, , , 0.000000, , , 
56029, , 13.544098, 2.919207, 1.061037, -2.058840, 4.425749, 3.196927, 0.915405, -2.818488, -0.138791, -1.000488, 0.122314, 0.169678, 0.135292, 0.029043, 0.012651, 0.999890, 0.004577, -0.014092, -0.000694, 137.516286, -67.069192, 149.113320, , , 0.000000, , , 
56030, , 14.481415, 3.090712, 1.322614, -2.400531, 5.296517, 3.868705, 0.980855, -2.897740, -0.132131, -0.998047, 0.124512, 0.193604, 0.144621, 0.030739, 0.015474, 0.999883, 0.004904, -0.014488, -0.000661, 140.488214, -65.751753, 146.529526, , , 0.000000, , , 
56031, , 14.935313, 1.994451, 1.800552, -3.790226, 5.881866, 3.652197, 1.017990, -2.958665, -0.126665, -0.986572, 0.126709, 0.230469, 0.149077, 0.019751, 0.020313, 0.999877, 0.005090, -0.014793, -0.000633, 143.206977, -64.373858, 144.179556, , , 0.000000, , , 
56032, , 15.515031, 1.060009, 2.318378, -5.091630, 6.592506, 3.521792, 1.208782, -3.072519, -0.081011, -0.981934, 0.126465, 0.259033, 0.154773, 0.010387, 0.025627, 0.999864, 0.006044, -0.015362, -0.000405, 145.922675, -62.902926, 141.966639, , , 0.000000, , , 
56033, , 16.169746, 1.203397, 4.177975, -5.766424, 8.903438, 3.141682, 1.411759, -3.211083, -0.029496, -0.975098, 0.130859, 0.295898, 0.161000, 0.011703, 0.044452, 0.999846, 0.007058, -0.016055, -0.000147, 148.592004, -61.346260, 139.867284, , , 0.000000, , , 
56034, , 18.095277, 0.693615, 6.010470, -7.515347, 11.357814, 3.548845, 1.352911, -3.316578, -0.066506, -0.958740, 0.135254, 0.322021, 0.179925, 0.006456, 0.063139, 0.999840, 0.006764, -0.016582, -0.000333, 151.036830, -59.667971, 137.988167, , , 0.000000, , , 
56035, , 18.251585, -1.221045, 6.500879, -9.563336, 11.536529, 2.527878, 1.516500, -3.345676, -0.085048, -0.947266, 0.139648, 0.348145, 0.181390, -0.012796, 0.067954, 0.999831, 0.007582, -0.016727, -0.000425, 153.318206, -57.949863, 136.342496, , , 0.000000, , , 
56036, , 19.653609, -3.020183, 9.312076, -12.554211, 14.102531, 1.392934, 1.760158, -3.486530, -0.104063, -0.938232, 0.144043, 0.376465, 0.194860, -0.031141, 0.096256, 0.999809, 0.008800, -0.017432, -0.000520, 155.605691, -56.109498, 134.853881, , , 0.000000, , , 
56037, , 19.778373, -2.482794, 10.322662, -12.611689, 15.474004, 0.451640, 3.120852, -3.438229, -0.025587, -0.926758, 0.157227, 0.406494, 0.195972, -0.026495, 0.106201, 0.999730, 0.015603, -0.017190, -0.000128, 158.485551, -54.289810, 133.530187, , , 0.000000, , , 
56038, , 18.905690, 2.080793, 6.152968, -7.502004, 14.010186, 2.311239, 4.015744, -3.635622, -0.010472, -0.910889, 0.174561, 0.427734, 0.187893, 0.019511, 0.065353, 0.999633, 0.020076, -0.018176, -0.000052, 161.752361, -52.326069, 132.353459, , , 0.000000, , , 
56039, , 17.327731, 8.085821, 3.062007, -1.125379, 14.198584, 3.304025, 4.567552, -3.855278, 0.098032, -0.892822, 0.196533, 0.455566, 0.172581, 0.080165, 0.035788, 0.999553, 0.022834, -0.019274, 0.000490, 165.225210, -50.224257, 131.262827, , , 0.000000, , , 
56040, , 20.903368, 11.516914, 8.258085, -1.631265, 22.005091, 2.465461, 3.208620, -4.258467, 0.201308, -0.872314, 0.214111, 0.487549, 0.207071, 0.113986, 0.088839, 0.999644, 0.016041, -0.021290, 0.001006, 167.868187, -47.884459, 130.222655, , , 0.000000, , , 
56041, , 21.411182, 8.532173, 5.623706, -3.922844, 19.453392, 3.185764, 2.299654, -3.524705, 0.102238, -0.856201, 0.222900, 0.511475, 0.213022, 0.084748, 0.060975, 0.999778, 0.011497, -0.017622, 0.000511, 169.672931, -45.914927, 129.561946, , , 0.000000, , , 
56042, , 17.750189, 10.280117, 6.696297, -1.464498, 19.515731, -0.728610, 2.346362, -3.234133, -0.079866, -0.842529, 0.233887, 0.537354, 0.176416, 0.101913, 0.071021, 0.999800, 0.011731, -0.016170, -0.000399, 171.291297, -44.090429, 129.184208, , , 0.000000, , , 
56043, , 12.975400, 6.679904, -1.758346, 0.154247, 9.897061, 1.053880, 0.919105, -2.875786, -0.066093, -0.831055, 0.240479, 0.552246, 0.130008, 0.066830, -0.015408, 0.999886, 0.004595, -0.014378, -0.000330, 172.013106, -42.454548, 128.906098, , , 0.000000, , , 
56044, , 12.490822, 6.201102, -9.245961, 2.148302, 5.152662, 5.960074, 0.348863, -2.806946, 0.167587, -0.807861, 0.242920, 0.580566, 0.126136, 0.062275, -0.090587, 0.999900, 0.001744, -0.014034, 0.000838, 172.490806, -40.894843, 128.480881, , , 0.000000, , , 
56045, , 11.746009, 8.625361, -11.682445, 5.064022, 4.951886, 7.469387, -0.146233, -2.174780, 0.226769, -0.798584, 0.240723, 0.598145, 0.118624, 0.086303, -0.115602, 0.999940, -0.000731, -0.010874, 0.001134, 172.657871, -39.675896, 128.099898, , , 0.000000, , , 
56046, , 11.106147, 7.685214, -2.090511, 1.671062, 9.763344, -0.396618, -1.505681, -2.071626, -0.153031, -0.784424, 0.232178, 0.620361, 0.111333, 0.076613, -0.020330, 0.999918, -0.007528, -0.010358, -0.000765, 171.849968, -38.502182, 127.994093, , , 0.000000, , , 
56047, , 10.437445, 2.480913, 1.391681, -3.341432, 8.593869, -4.154810, -2.030226, -1.310261, -0.321948, -0.786377, 0.212402, 0.629883, 0.104321, 0.024785, 0.014349, 0.999926, -0.010151, -0.006551, -0.001610, 170.638404, -37.732047, 128.079612, , , 0.000000, , , 
56048, , 8.793744, -0.258859, 2.084676, -5.010426, 6.556048, -6.117248, -1.641442, -0.705608, -0.206591, -0.776855, 0.206055, 0.636475, 0.087860, -0.002506, 0.021178, 0.999960, -0.008207, -0.003528, -0.001033, 169.644731, -37.337393, 128.127854, , , 0.000000, , , 
56049, , 8.241505, -0.133846, 1.366337, -4.463448, 5.883007, -5.904359, -1.461257, -0.071587, -0.081456, -0.781494, 0.199463, 0.643311, 0.082410, -0.001272, 0.013702, 0.999973, -0.007306, -0.000358, -0.000407, 168.783404, -37.288331, 128.174915, , , 0.000000, , , 
56050, , 6.452114, -0.302417, 0.294597, -3.483608, 4.042189, -6.161238, -1.324858, 0.675306, -0.002713, -0.785889, 0.186279, 0.643799, 0.064531, -0.003006, 0.002748, 0.999972, -0.006624, 0.003376, -0.000014, 167.961466, -37.699468, 128.261593, , , 0.000000, , , 
56051, , 4.561287, -0.392984, -1.512661, -2.249156, 1.703001, -5.902613, -1.075178, 1.355152, 0.110059, -0.797363, 0.184082, 0.630615, 0.045511, -0.003987, -0.015414, 0.999962, -0.005376, 0.006776, 0.000550, 167.268186, -38.471385, 128.393977, , , 0.000000, , , 
56052, , 3.128573, 0.470157, -1.786306, -0.743951, 1.025689, -6.407699, -0.920252, 1.916719, 0.287911, -0.808838, 0.179443, 0.615479, 0.031106, 0.004663, -0.018183, 0.999942, -0.004601, 0.009583, 0.001440, 166.660784, -39.612652, 128.492072, , , 0.000000, , , 
56053, , 2.867275, 1.311249, -2.404868, 0.255791, 0.810268, -5.939556, -0.977489, 2.444077, 0.328933, -0.818115, 0.177246, 0.593750, 0.028354, 0.013040, -0.024460, 0.999912, -0.004887, 0.012220, 0.001645, 165.980081, -41.017924, 128.685272, , , 0.000000, , , 
56054, , 3.059581, 1.015164, -1.668146, -0.203610, 1.157489, -6.378741, -1.053937, 2.947285, 0.325561, -0.841064, 0.170654, 0.572021, 0.030329, 0.010111, -0.017183, 0.999876, -0.005269, 0.014736, 0.001628, 165.154224, -42.740927, 128.998008, , , 0.000000, , , 
56055, , 3.697567, 0.450730, -0.657290, -1.159062, 1.832415, -6.713568, -1.110632, 3.410152, 0.313518, -0.862061, 0.166016, 0.543945, 0.036849, 0.004526, -0.007227, 0.999838, -0.005553, 0.017050, 0.001568, 164.194841, -44.672946, 129.471698, , , 0.000000, , , 
56056, , 4.554319, -0.141462, 0.155917, -2.188595, 2.484420, -6.678799, -1.229738, 3.901252, 0.306603, -0.880615, 0.168213, 0.515381, 0.045564, -0.001339, 0.000679, 0.999790, -0.006148, 0.019505, 0.001533, 162.986837, -46.916697, 130.133168, , , 0.000000, , , 
56057, , 5.059814, -1.487397, 0.018632, -3.494454, 1.913179, -6.357334, -1.326302, 4.411770, 0.349112, -0.898926, 0.163818, 0.474121, 0.050613, -0.014789, -0.000832, 0.999733, -0.006631, 0.022057, 0.001745, 161.585840, -49.385746, 130.999232, , , 0.000000, , , 
56058, , 5.255078, -2.062074, -0.615287, -3.859030, 1.117835, -5.800173, -1.028418, 4.860000, 0.471316, -0.917725, 0.165771, 0.430176, 0.052431, -0.020533, -0.007322, 0.999689, -0.005142, 0.024297, 0.002356, 160.185756, -52.150875, 132.031765, , , 0.000000, , , 
56059, , 5.644032, -1.069860, -0.972426, -2.963819, 1.236528, -4.952125, -0.904618, 5.234169, 0.583483, -0.947754, 0.163574, 0.384521, 0.056192, -0.010583, -0.011149, 0.999643, -0.004523, 0.026168, 0.002917, 158.666929, -55.076503, 133.279394, , , 0.000000, , , 
56060, , 6.451647, -0.645233, -1.426262, -2.655120, 1.111376, -3.831173, -0.947709, 5.577006, 0.676079, -0.959473, 0.165771, 0.332031, 0.064107, -0.006308, -0.016024, 0.999594, -0.004738, 0.027881, 0.003380, 156.812756, -58.231942, 134.832073, , , 0.000000, , , 
56061, , 7.261972, -0.118948, -2.064697, -2.143685, 0.751835, -2.612944, -0.939180, 5.878096, 0.752673, -0.980469, 0.172119, 0.274902, 0.071975, -0.001021, -0.022764, 0.999550, -0.004695, 0.029386, 0.003763, 154.568653, -61.479608, 136.808822, , , 0.000000, , , 
