PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
55985, , 22.756134, -3.675501, 4.829088, -5.984119, 18.373407, 3.649129, -2.912635, -2.770630, -2.118566, -0.767822, 0.181641, 0.655518, 0.226457, -0.038419, 0.051985, 0.999742, -0.014562, -0.013852, -0.010592, 159.196201, -48.287676, 103.031910, , , 0.000000, , , 
55986, , 21.932648, -5.953232, 2.297879, -8.748785, 16.495259, 3.342344, -3.046296, -2.858580, -2.245802, -0.753418, 0.138184, 0.681641, 0.218275, -0.061596, 0.027032, 0.999719, -0.015230, -0.014292, -0.011228, 156.817490, -46.278802, 103.908894, , , 0.000000, , , 
55987, , 21.596515, -7.757326, -0.692272, -11.347047, 14.691888, 3.691386, -2.735786, -3.201996, -2.554471, -0.732910, 0.107910, 0.705566, 0.215013, -0.080377, -0.002388, 0.999697, -0.013678, -0.016008, -0.012771, 154.668782, -44.001677, 104.733633, , , 0.000000, , , 
55988, , 23.730722, -8.841188, -1.598298, -13.333401, 16.161295, 4.497463, -2.122136, -3.258516, -2.804449, -0.709717, 0.073242, 0.731445, 0.236243, -0.091865, -0.011165, 0.999713, -0.010610, -0.016291, -0.014021, 152.872957, -41.617816, 105.587925, , , 0.000000, , , 
55989, , 24.606071, -11.732320, -1.465317, -16.491755, 17.617507, 2.945038, -2.782581, -3.070050, -2.519826, -0.682129, 0.027588, 0.751465, 0.244725, -0.120566, -0.009227, 0.999706, -0.013912, -0.015349, -0.012598, 150.901652, -39.382788, 106.173724, , , 0.000000, , , 
55990, , 19.997682, -12.251972, -7.427983, -18.116843, 10.777718, 2.865087, -1.656584, -2.991190, -2.564242, -0.659424, 0.010498, 0.766602, 0.199450, -0.125672, -0.070262, 0.999772, -0.008282, -0.014955, -0.012820, 149.615597, -37.170074, 106.715452, , , 0.000000, , , 
55991, , 18.619895, -9.002536, -2.898186, -13.588380, 12.837069, -0.502880, 0.067758, -2.495147, -2.578229, -0.641357, -0.004639, 0.783691, 0.185360, -0.092409, -0.026697, 0.999839, 0.000339, -0.012475, -0.012890, 149.258942, -35.184598, 107.391643, , , 0.000000, , , 
55992, , 15.695843, -6.475999, -4.169827, -11.216546, 9.882102, -0.746328, 0.646554, -2.503038, -2.303248, -0.623535, -0.015381, 0.794434, 0.156707, -0.066435, -0.039949, 0.999850, 0.003233, -0.012515, -0.011516, 149.374346, -33.292936, 107.871609, , , 0.000000, , , 
55993, , 13.282004, -0.790831, -8.093131, -6.881465, 5.787949, 2.902445, 2.723861, -1.896968, -2.136354, -0.601562, 0.000000, 0.809082, 0.133494, -0.008240, -0.079778, 0.999805, 0.013618, -0.009484, -0.010681, 150.609174, -31.736323, 108.484900, , , 0.000000, , , 
55994, , 9.029584, 3.861961, -9.160529, -1.813992, 2.148876, 3.319201, 2.436672, -1.572020, -1.651205, -0.593018, 0.010742, 0.819336, 0.091330, 0.038975, -0.090417, 0.999861, 0.012183, -0.007860, -0.008256, 151.780323, -30.507442, 108.934128, , , 0.000000, , , 
55995, , 11.156645, -0.747458, -2.801695, -4.691185, 7.465951, -2.387797, 0.900024, -0.997622, -1.362578, -0.590576, 0.006348, 0.817383, 0.111651, -0.008111, -0.027496, 0.999954, 0.004500, -0.004988, -0.006813, 152.056227, -29.632404, 109.420173, , , 0.000000, , , 
55996, , 8.628175, -2.148789, 0.253041, -4.399931, 7.044967, -6.629073, 1.036936, -0.208424, -0.725117, -0.593018, 0.019531, 0.821289, 0.086200, -0.021814, 0.002508, 0.999979, 0.005185, -0.001042, -0.003626, 152.478957, -29.348478, 109.763223, , , 0.000000, , , 
55997, , 7.280203, -0.339010, 0.488159, -2.329004, 6.213089, -6.758549, 1.108907, 0.147368, -0.313952, -0.595459, 0.028076, 0.821045, 0.072800, -0.003531, 0.004809, 0.999983, 0.005545, 0.000737, -0.001570, 153.005895, -29.337961, 109.992123, , , 0.000000, , , 
55998, , 6.779621, 1.752582, -0.285134, -0.501123, 5.549493, -5.562038, 0.988772, 0.733664, -0.052353, -0.597900, 0.030273, 0.821045, 0.067790, 0.017523, -0.003013, 0.999981, 0.004944, 0.003668, -0.000262, 153.452843, -29.715622, 110.222372, , , 0.000000, , , 
55999, , 5.132737, 2.188059, -0.988010, 0.203422, 3.817718, -5.630335, 0.713517, 1.432833, 0.193856, -0.613525, 0.041016, 0.808105, 0.051234, 0.021966, -0.010169, 0.999968, 0.003568, 0.007164, 0.000969, 153.710708, -30.497111, 110.530762, , , 0.000000, , , 
56000, , 3.582168, 1.259840, -0.757796, -0.113297, 2.553508, -6.904129, 0.416200, 1.967469, 0.476555, -0.631592, 0.047607, 0.795410, 0.035715, 0.012700, -0.007903, 0.999947, 0.002081, 0.009837, 0.002383, 153.796416, -31.644533, 110.806412, , , 0.000000, , , 
56001, , 3.012450, -0.555817, -0.580050, -1.560297, 1.969963, -7.967573, 0.253936, 2.387389, 0.852833, -0.654053, 0.058350, 0.780273, 0.030076, -0.005422, -0.006167, 0.999919, 0.001270, 0.011937, 0.004264, 153.840398, -33.084540, 111.002987, , , 0.000000, , , 
56002, , 3.171663, -0.754456, -0.407462, -1.735873, 2.129202, -8.010731, 0.501752, 2.818249, 1.264770, -0.671875, 0.064697, 0.761230, 0.031702, -0.007333, -0.004540, 0.999878, 0.002509, 0.014091, 0.006324, 154.088616, -34.870854, 111.052948, , , 0.000000, , , 
56003, , 3.630920, 0.794410, -0.460820, -0.414566, 2.513533, -7.067536, 0.615814, 3.264943, 1.609986, -0.694580, 0.084229, 0.735596, 0.036162, 0.008251, -0.005174, 0.999830, 0.003079, 0.016324, 0.008049, 154.458191, -36.953432, 111.030780, , , 0.000000, , , 
56004, , 3.779842, 1.655425, -1.135009, 0.262767, 2.135682, -6.113587, 0.535282, 3.678352, 1.880932, -0.719238, 0.094727, 0.716309, 0.037424, 0.016939, -0.011996, 0.999783, 0.002676, 0.018390, 0.009404, 154.819416, -39.337335, 110.920834, , , 0.000000, , , 
56005, , 4.362902, 1.399536, -1.297833, -0.094126, 2.274174, -5.630167, 0.446314, 4.008758, 2.175048, -0.750732, 0.118652, 0.682129, 0.043202, 0.014497, -0.013815, 0.999738, 0.002231, 0.020042, 0.010874, 155.214881, -41.942576, 110.712034, , , 0.000000, , , 
56006, , 5.157711, 0.955064, -0.888544, -0.555162, 2.910519, -5.394704, 0.459251, 4.311777, 2.487054, -0.775879, 0.146729, 0.649658, 0.051246, 0.010211, -0.009970, 0.999688, 0.002296, 0.021557, 0.012434, 155.731692, -44.800175, 110.320066, , , 0.000000, , , 
56007, , 6.050152, 0.802207, -0.615404, -0.757907, 3.486672, -4.824063, 0.560422, 4.609826, 2.765113, -0.802979, 0.164062, 0.617676, 0.060220, 0.008876, -0.007520, 0.999635, 0.002802, 0.023046, 0.013824, 156.451258, -47.853896, 109.774511, , , 0.000000, , , 
56008, , 6.714369, 1.147230, -0.677178, -0.432663, 3.605638, -4.011200, 0.738625, 4.884848, 2.974160, -0.830078, 0.192139, 0.572754, 0.066772, 0.012496, -0.008361, 0.999584, 0.003693, 0.024421, 0.014869, 157.424260, -51.116807, 109.029532, , , 0.000000, , , 
56009, , 7.794516, 1.274263, -0.978591, -0.376786, 3.679958, -2.767593, 0.813803, 5.096148, 3.136178, -0.853027, 0.224854, 0.530029, 0.077450, 0.014005, -0.011709, 0.999544, 0.004068, 0.025477, 0.015679, 158.649830, -54.494012, 108.081498, , , 0.000000, , , 
56010, , 8.708630, 1.419371, -1.478917, -0.209752, 3.358677, -1.524651, 0.963132, 5.333430, 3.292002, -0.875977, 0.259521, 0.482666, 0.086402, 0.015698, -0.017026, 0.999497, 0.004815, 0.026663, 0.016457, 160.234812, -58.040333, 106.816946, , , 0.000000, , , 
56011, , 9.637002, 2.060144, -2.091084, 0.523939, 2.804154, -0.152704, 1.120190, 5.579599, 3.451122, -0.896729, 0.296387, 0.427002, 0.095363, 0.022380, -0.023459, 0.999446, 0.005600, 0.027893, 0.017252, 162.338249, -61.700154, 105.132330, , , 0.000000, , , 
56012, , 10.209424, 2.292749, -2.997329, 0.978524, 1.669688, 0.896304, 1.041911, 5.752296, 3.603908, -0.908447, 0.329102, 0.379883, 0.100742, 0.024917, -0.032758, 0.999411, 0.005209, 0.028756, 0.018016, 165.059637, -65.468797, 102.740718, , , 0.000000, , , 
56013, , 11.131917, 1.859962, -3.975060, 0.824807, 0.487779, 2.112188, 1.050449, 5.909118, 3.751616, -0.918213, 0.368164, 0.324219, 0.109705, 0.020888, -0.042903, 0.999374, 0.005251, 0.029539, 0.018754, 168.851579, -69.251272, 99.290475, , , 0.000000, , , 
56014, , 12.456780, 1.423907, -4.307942, 0.783408, -0.122723, 3.417979, 1.151141, 6.088783, 3.876368, -0.923340, 0.401123, 0.266602, 0.122871, 0.016894, -0.046746, 0.999332, 0.005754, 0.030437, 0.019378, 174.468458, -73.051815, 94.032760, , , 0.000000, , , 
56015, , 13.913041, 1.087059, -4.924781, 0.959477, -1.157524, 4.906109, 1.375938, 6.294611, 3.988794, -0.921875, 0.444580, 0.197998, 0.137233, 0.013979, -0.053498, 0.999282, 0.006878, 0.031466, 0.019939, -176.518848, -76.706329, 85.522900, , , 0.000000, , , 
56016, , 15.364791, 1.003181, -5.823997, 1.537035, -2.697319, 6.349848, 1.715062, 6.446762, 4.036166, -0.918213, 0.481934, 0.129639, 0.151416, 0.013630, -0.063039, 0.999240, 0.008573, 0.032226, 0.020176, -161.020423, -79.927577, 70.687479, , , 0.000000, , , 
56017, , 17.455051, 1.633417, -6.718047, 3.033453, -4.347902, 8.192643, 2.027695, 6.530208, 3.991438, -0.907715, 0.516846, 0.065674, 0.171857, 0.020501, -0.072628, 0.999217, 0.010136, 0.032643, 0.019952, -135.103701, -81.939803, 45.637070, , , 0.000000, , , 
56018, , 19.559546, 2.422303, -7.617143, 4.867745, -6.256949, 9.767675, 2.172924, 6.636048, 3.848519, -0.886230, 0.554199, 0.001465, 0.192407, 0.028819, -0.082295, 0.999205, 0.010862, 0.033171, 0.019238, -102.476669, -81.848702, 13.936278, , , 0.000000, , , 
56019, , 20.623013, 3.393878, -8.754560, 6.864044, -8.611816, 9.984626, 2.143813, 6.727806, 3.573981, -0.871094, 0.580566, -0.070801, 0.202478, 0.038565, -0.094003, 0.999217, 0.010716, 0.033630, 0.017865, -77.299556, -79.749240, -10.307398, , , 0.000000, , , 
56020, , 20.889180, 3.520879, -11.342399, 7.942661, -12.450659, 9.135219, 1.975523, 6.630814, 3.299257, -0.851562, 0.609375, -0.139160, 0.204357, 0.039768, -0.119873, 0.999266, 0.009875, 0.033146, 0.016492, -62.147894, -76.638193, -24.640953, , , 0.000000, , , 
56021, , 20.604888, 4.061534, -15.400113, 9.348211, -17.514590, 7.032913, 2.008449, 6.286947, 3.085210, -0.823242, 0.631348, -0.196533, 0.200408, 0.045323, -0.159921, 0.999337, 0.010040, 0.031428, 0.015423, -53.195033, -73.212849, -32.712515, , , 0.000000, , , 
56022, , 19.236864, 3.902812, -17.216723, 9.582769, -19.967964, 4.004341, 1.491461, 5.722626, 2.861339, -0.794434, 0.649170, -0.249756, 0.186748, 0.043036, -0.177254, 0.999461, 0.007456, 0.028608, 0.014304, -47.848712, -69.868598, -37.457329, , , 0.000000, , , 
56023, , 18.335872, 0.584605, -18.447380, 6.693061, -21.984745, 2.375688, 0.939117, 4.813558, 2.692086, -0.763672, 0.666992, -0.288086, 0.178741, 0.009153, -0.188775, 0.999609, 0.004695, 0.024065, 0.013459, -44.952996, -66.851952, -39.988927, , , 0.000000, , , 
56024, , 16.143721, 1.977289, -19.181156, 7.786078, -22.382123, -1.401839, 1.213405, 3.981861, 2.529492, -0.739746, 0.686768, -0.322510, 0.157301, 0.022956, -0.194838, 0.999703, 0.006066, 0.019907, 0.012646, -43.060514, -64.221249, -41.309940, , , 0.000000, , , 
56025, , 11.231952, 6.987340, -19.656364, 11.203519, -20.833275, -8.497589, 1.032537, 3.330102, 2.183732, -0.715332, 0.693604, -0.345703, 0.108251, 0.072090, -0.198020, 0.999788, 0.005162, 0.016649, 0.010918, -41.749727, -61.971558, -42.112293, , , 0.000000, , , 
56026, , 5.469081, 10.677121, -20.217930, 12.697835, -18.874550, -15.741662, 0.202148, 2.464606, 1.622404, -0.699951, 0.704590, -0.354492, 0.051325, 0.107401, -0.202717, 0.999891, 0.001011, 0.012323, 0.008112, -41.210120, -60.319919, -42.596736, , , 0.000000, , , 
56027, , 1.177746, 11.369694, -20.390328, 11.585530, -17.417634, -20.243883, -0.878024, 1.175530, 1.061714, -0.693604, 0.713379, -0.354736, 0.009976, 0.112856, -0.204462, 0.999959, -0.004390, 0.005878, 0.005308, -41.726149, -59.415387, -42.577774, , , 0.000000, , , 
56028, , 1.267210, 10.420461, -19.151875, 10.413366, -16.582006, -19.485916, -1.879037, -0.233158, 0.284941, -0.691406, 0.717773, -0.333496, 0.012749, 0.102417, -0.192472, 0.999954, -0.009395, -0.001166, 0.001425, -43.170247, -59.424540, -42.141880, , , 0.000000, , , 
56029, , 4.168601, 5.267493, -18.733029, 6.429545, -18.156237, -14.816643, -2.199459, -1.444198, -0.376113, -0.709229, 0.721924, -0.308350, 0.043136, 0.050533, -0.187586, 0.999912, -0.010997, -0.007221, -0.001881, -45.151560, -60.171305, -41.303550, , , 0.000000, , , 
56030, , 7.232748, 0.091804, -20.270572, 2.465947, -21.373156, -10.341385, -2.359450, -2.350234, -0.750145, -0.720703, 0.726074, -0.276611, 0.074699, -0.001744, -0.201827, 0.999854, -0.011797, -0.011751, -0.003751, -47.743612, -61.435583, -39.872957, , , 0.000000, , , 
56031, , 16.640851, -3.376586, 8.047633, 3.149928, 2.503668, 8.541006, -3.658428, -2.773751, -1.103784, -0.727295, 0.727783, -0.213379, 0.165081, -0.033172, 0.083383, 0.999721, -0.018290, -0.013867, -0.005518, -51.351796, -62.951068, -38.159928, , , 0.000000, , , 
56032, , 22.991002, -19.819912, 15.245794, -9.292079, 7.721133, 21.930928, -5.405951, -1.768901, -0.619972, -0.738525, 0.725586, -0.187988, 0.227911, -0.194655, 0.159774, 0.999591, -0.027026, -0.008843, -0.003099, -55.696723, -63.868159, -36.760346, , , 0.000000, , , 
56033, , 12.050382, -12.537697, 0.597545, -7.444384, -2.771992, 5.668121, 3.092351, -1.711874, -0.692160, -0.744873, 0.714600, -0.202637, 0.120023, -0.125876, 0.005060, 0.999838, 0.015461, -0.008559, -0.003461, -55.133156, -64.754478, -35.415739, , , 0.000000, , , 
56034, , 12.994603, 11.321703, -1.345233, 15.033930, -3.759325, -2.154508, 3.820496, -2.466812, -1.284519, -0.764648, 0.699219, -0.200195, 0.130805, 0.112588, -0.009688, 0.999721, 0.019101, -0.012333, -0.006422, -54.581948, -66.190429, -33.598283, , , 0.000000, , , 
56035, , 17.468487, 2.901097, -4.466743, 8.477233, -7.813716, 4.349514, -0.147350, -3.021307, -1.392144, -0.773438, 0.690430, -0.183105, 0.175529, 0.027759, -0.042041, 0.999861, -0.000737, -0.015106, -0.006960, -56.980965, -67.826922, -31.080483, , , 0.000000, , , 
56036, , 19.976657, 4.092657, -5.356360, 10.276251, -8.551448, 6.488690, 2.129270, -2.920307, -1.430839, -0.788574, 0.677246, -0.172119, 0.200805, 0.040039, -0.050207, 0.999811, 0.010646, -0.014601, -0.007154, -58.302579, -69.438884, -28.337948, , , 0.000000, , , 
56037, , 16.848339, 4.600115, -4.238281, 9.627677, -6.346339, 3.971087, 0.535096, -3.011205, -1.338271, -0.801758, 0.668457, -0.150879, 0.169398, 0.044978, -0.039716, 0.999861, 0.002675, -0.015055, -0.006691, -61.057918, -70.975408, -25.080395, , , 0.000000, , , 
56038, , 12.041484, -4.495123, -6.884690, -0.461210, -8.697823, 1.880321, 0.637283, -2.909396, -1.048367, -0.810547, 0.659668, -0.131592, 0.121164, -0.045369, -0.067232, 0.999875, 0.003186, -0.014546, -0.005242, -64.409135, -72.298931, -21.156481, , , 0.000000, , , 
56039, , 10.833643, -2.122893, -3.651624, 1.238151, -4.881030, 0.668034, 1.563260, -2.620158, -0.856995, -0.819336, 0.650879, -0.125244, 0.108712, -0.021415, -0.035261, 0.999874, 0.007816, -0.013100, -0.004285, -67.298290, -73.364703, -17.191684, , , 0.000000, , , 
56040, , 8.307932, -2.599922, -4.311569, 0.133586, -5.175468, -1.592885, 1.564871, -2.333032, -0.762895, -0.827881, 0.644287, -0.116455, 0.083477, -0.025984, -0.042347, 0.999894, 0.007824, -0.011665, -0.003814, -70.261889, -74.278022, -13.163510, , , 0.000000, , , 
56041, , 8.332300, -2.144197, -3.988187, 0.558883, -4.661560, -1.573390, 1.770249, -2.070901, -0.651183, -0.830078, 0.637695, -0.112305, 0.083662, -0.021365, -0.039206, 0.999902, 0.008851, -0.010354, -0.003256, -72.920508, -75.010016, -9.351084, , , 0.000000, , , 
56042, , 9.188036, 2.158772, -3.492530, 4.853396, -3.434472, -1.693377, 1.846402, -1.748167, -0.525673, -0.834473, 0.633301, -0.107910, 0.092237, 0.021662, -0.033920, 0.999916, 0.009232, -0.008741, -0.002628, -75.347709, -75.590348, -5.735193, , , 0.000000, , , 
56043, , 10.302390, 4.621599, -2.105767, 7.266619, -1.514787, -1.047347, 0.629358, -1.529435, -0.369135, -0.836426, 0.626709, -0.097168, 0.103265, 0.046090, -0.020123, 0.999964, 0.003147, -0.007647, -0.001846, -78.169288, -75.999891, -2.449037, , , 0.000000, , , 
56044, , 11.322617, 4.067792, -1.423709, 6.831516, -0.786268, 0.161591, -0.540349, -1.305283, -0.222780, -0.841064, 0.626709, -0.084473, 0.113362, 0.040514, -0.013607, 0.999974, -0.002702, -0.006526, -0.001114, -81.511170, -76.270980, 0.685779, , , 0.000000, , , 
56045, , 11.931517, 2.705839, -0.257985, 5.454600, 0.260256, 1.138474, -1.490756, -1.207334, -0.044234, -0.843262, 0.628662, -0.063477, 0.119335, 0.027015, -0.002061, 0.999954, -0.007454, -0.006037, -0.000221, -85.182407, -76.378918, 3.588709, , , 0.000000, , , 
56046, , 11.977875, 0.437048, -0.324740, 3.271066, -0.011431, 1.722676, -2.032933, -1.136398, 0.047619, -0.841064, 0.628662, -0.042236, 0.119794, 0.004370, -0.002611, 0.999932, -0.010164, -0.005682, 0.000238, -89.182058, -76.394311, 6.516174, , , 0.000000, , , 
56047, , 11.312955, -3.133805, -1.096891, -0.255214, -1.085473, 1.924459, -1.992349, -1.075703, 0.039772, -0.838867, 0.630859, -0.019043, 0.113191, -0.031419, -0.010047, 0.999936, -0.009962, -0.005378, 0.000199, -92.871629, -76.362775, 9.141626, , , 0.000000, , , 
56048, , 10.318366, -5.940603, -1.398508, -3.202079, -1.535285, 1.637306, -1.150309, -1.006911, -0.027246, -0.843506, 0.630615, -0.008545, 0.103243, -0.059497, -0.013123, 0.999971, -0.005751, -0.005035, -0.000136, -96.047415, -76.340640, 11.740939, , , 0.000000, , , 
56049, , 9.324450, -5.686119, -0.955619, -3.257604, -0.987938, 0.608530, -0.063740, -0.959874, -0.108000, -0.845459, 0.624268, 0.000000, 0.093258, -0.056914, -0.009090, 0.999988, -0.000319, -0.004799, -0.000540, -98.368281, -76.335060, 14.095504, , , 0.000000, , , 
56050, , 9.088331, -4.698778, -0.940443, -2.377274, -0.816841, 0.149329, 0.571967, -0.922477, -0.176021, -0.845703, 0.626221, 0.000000, 0.090884, -0.047041, -0.009120, 0.999985, 0.002860, -0.004612, -0.000880, -100.387099, -76.352607, 16.523871, , , 0.000000, , , 
56051, , 9.105845, -3.199466, -0.898878, -0.942966, -0.573491, -0.182387, 0.897658, -0.869882, -0.191533, -0.845703, 0.626221, 0.004150, 0.091066, -0.032042, -0.008736, 0.999980, 0.004488, -0.004349, -0.000958, -101.983617, -76.365432, 18.699705, , , 0.000000, , , 
56052, , 9.523985, -1.145003, -0.960949, 1.125890, -0.318327, -0.243394, 0.714134, -0.808607, -0.204670, -0.849854, 0.621826, -0.001953, 0.095266, -0.011514, -0.009265, 0.999985, 0.003571, -0.004043, -0.001023, -103.667749, -76.378045, 20.868814, , , 0.000000, , , 
56053, , 9.890443, 0.269703, -0.879109, 2.540740, 0.027175, -0.210091, 0.183433, -0.750300, -0.182832, -0.850098, 0.624023, 0.010742, 0.098939, 0.002614, -0.008418, 0.999992, 0.000917, -0.003751, -0.000914, -105.396937, -76.373260, 22.759957, , , 0.000000, , , 
56054, , 10.254131, 1.165777, -0.341681, 3.388023, 0.772407, -0.089145, -0.588018, -0.739808, -0.120348, -0.849854, 0.619629, 0.021240, 0.102560, 0.011587, -0.003072, 0.999989, -0.002940, -0.003699, -0.000602, -107.599833, -76.319151, 24.697655, , , 0.000000, , , 
56055, , 10.159642, -0.053617, -0.316844, 2.162200, 0.722713, 0.093051, -1.416596, -0.759824, -0.075953, -0.850098, 0.621826, 0.031738, 0.101607, -0.000595, -0.002778, 0.999968, -0.007083, -0.003799, -0.000380, -110.164460, -76.220881, 26.505958, , , 0.000000, , , 
56056, , 9.721401, -1.875969, 0.214631, 0.216227, 1.120302, 0.024389, -1.809520, -0.808078, -0.093297, -0.852295, 0.621826, 0.057129, 0.097195, -0.018782, 0.002709, 0.999951, -0.009047, -0.004040, -0.000466, -113.137398, -76.098162, 28.514389, , , 0.000000, , , 
56057, , 9.173766, -4.234099, 0.199165, -2.214697, 0.986193, -0.002205, -1.847774, -0.913150, -0.185603, -0.852051, 0.615234, 0.070068, 0.091687, -0.042403, 0.002802, 0.999946, -0.009239, -0.004566, -0.000928, -116.296332, -75.977098, 30.682337, , , 0.000000, , , 
56058, , 8.232971, -5.789345, -0.122575, -3.936764, 0.611113, -0.569331, -1.289758, -0.999645, -0.328501, -0.849854, 0.613037, 0.086914, 0.082238, -0.058033, -0.000441, 0.999965, -0.006449, -0.004998, -0.001642, -119.509456, -75.871260, 33.244951, , , 0.000000, , , 
56059, , 7.610191, -5.728130, -0.180376, -4.048483, 0.606827, -1.210411, -0.642479, -1.116103, -0.495046, -0.856445, 0.604248, 0.097656, 0.075968, -0.057474, -0.001195, 0.999976, -0.003212, -0.005580, -0.002475, -122.636721, -75.784860, 36.094482, , , 0.000000, , , 
56060, , 7.641971, -4.773461, -0.750100, -3.124998, 0.199075, -1.330828, -0.212400, -1.220792, -0.629612, -0.852051, 0.604248, 0.110352, 0.076313, -0.047983, -0.006984, 0.999976, -0.001062, -0.006104, -0.003148, -125.920563, -75.683642, 39.372049, , , 0.000000, , , 
56061, , 8.256719, -2.619537, -0.963887, -0.947693, 0.281057, -1.153240, -0.059328, -1.322903, -0.711564, -0.863037, 0.599854, 0.118896, 0.082535, -0.026492, -0.009085, 0.999972, -0.000297, -0.006614, -0.003558, -129.276400, -75.544483, 42.805186, , , 0.000000, , , 
56062, , 9.264856, -1.714924, -0.951371, 0.046753, 0.623562, -0.363310, -0.325741, -1.352838, -0.756256, -0.855957, 0.586670, 0.131836, 0.092644, -0.017514, -0.008859, 0.999969, -0.001629, -0.006764, -0.003781, -132.882733, -75.352854, 46.353848, , , 0.000000, , , 
56063, , 9.587649, -1.496193, -0.950523, 0.232382, 0.825194, -0.100432, -0.533633, -1.420129, -0.773324, -0.860352, 0.582275, 0.148926, 0.095882, -0.015357, -0.008784, 0.999964, -0.002668, -0.007101, -0.003867, -136.572773, -75.094796, 49.857651, , , 0.000000, , , 
56064, , 10.276191, -2.490659, -0.981430, -0.725236, 1.043733, 0.730002, -0.742224, -1.465475, -0.794746, -0.862549, 0.573486, 0.163818, 0.102730, -0.025349, -0.008968, 0.999958, -0.003711, -0.007327, -0.003974, -140.396187, -74.758404, 53.392016, , , 0.000000, , , 
56065, , 9.901667, -2.891496, -3.014098, -1.138820, -0.876999, 0.837183, -0.407643, -1.457842, -0.793632, -0.866699, 0.564697, 0.180908, 0.099117, -0.029369, -0.029359, 0.999963, -0.002038, -0.007289, -0.003968, -143.798109, -74.377924, 56.682664, , , 0.000000, , , 
56066, , 10.257112, -0.420235, -2.684992, 1.233409, -0.240117, 0.723556, -0.152493, -1.479566, -0.843865, -0.862061, 0.558350, 0.193604, 0.102747, -0.004656, -0.026087, 0.999963, -0.000762, -0.007398, -0.004219, -147.040104, -73.943508, 59.977093, , , 0.000000, , , 
56067, , 10.295725, 0.143738, -2.432847, 1.681353, 0.182970, 0.631368, -0.163845, -1.417544, -0.893884, -0.864258, 0.547363, 0.204346, 0.103131, 0.000957, -0.023599, 0.999965, -0.000819, -0.007088, -0.004469, -150.091274, -73.516465, 63.061587, , , 0.000000, , , 
56068, , 9.894028, -0.520325, -2.090095, 0.846727, 0.541028, 0.262960, -0.303616, -1.494249, -0.914958, -0.864014, 0.540771, 0.219482, 0.099067, -0.005687, -0.020153, 0.999960, -0.001518, -0.007471, -0.004575, -153.195512, -72.999778, 66.136177, , , 0.000000, , , 
56069, , 9.793164, -1.337947, -1.887658, -0.094667, 0.834672, 0.214811, -0.330733, -1.607751, -0.961638, -0.868408, 0.531982, 0.236328, 0.098013, -0.013881, -0.018066, 0.999955, -0.001654, -0.008039, -0.004808, -156.254934, -72.400450, 69.145922, , , 0.000000, , , 
56070, , 9.958768, -1.722873, -2.322352, -0.543557, 0.618136, 0.524507, -0.276101, -1.704320, -1.017848, -0.870361, 0.520996, 0.247314, 0.099691, -0.017767, -0.022350, 0.999950, -0.001380, -0.008521, -0.005089, -159.254887, -71.704260, 72.147380, , , 0.000000, , , 
56071, , 9.646326, -1.417306, -1.859852, -0.417008, 1.147260, 0.037472, -0.306606, -1.806548, -1.058147, -0.870117, 0.508057, 0.270752, 0.096549, -0.014711, -0.017704, 0.999944, -0.001533, -0.009033, -0.005291, -162.140360, -70.925798, 75.011801, , , 0.000000, , , 
56072, , 9.326639, -2.025819, -1.703445, -1.181053, 1.354638, -0.286006, -0.682368, -1.953973, -1.087383, -0.872314, 0.505615, 0.291992, 0.093314, -0.020821, -0.016053, 0.999932, -0.003412, -0.009770, -0.005437, -165.136983, -70.015342, 77.791800, , , 0.000000, , , 
56073, , 9.946643, -0.547594, -2.076390, 0.225292, 1.454061, 0.255906, -0.907434, -2.094505, -1.130191, -0.865234, 0.488281, 0.315430, 0.099643, -0.006130, -0.019694, 0.999919, -0.004537, -0.010472, -0.005651, -168.090308, -68.995476, 80.393494, , , 0.000000, , , 
56074, , 10.796840, -0.642027, -2.548827, 0.047678, 1.533243, 1.192779, -1.214507, -2.098215, -1.260579, -0.869385, 0.477295, 0.334717, 0.108184, -0.007252, -0.024312, 0.999907, -0.006072, -0.010491, -0.006303, -171.148883, -67.927712, 82.945987, , , 0.000000, , , 
56075, , 12.063085, -0.781801, -2.356592, -0.221979, 2.425112, 2.259749, -1.125702, -2.118510, -1.260490, -0.864746, 0.462158, 0.354004, 0.120818, -0.008707, -0.022239, 0.999908, -0.005628, -0.010592, -0.006302, -173.893945, -66.815619, 85.225145, , , 0.000000, , , 
56076, , 12.631426, -0.071194, -2.484946, 0.314211, 2.807964, 2.746754, -1.346492, -2.195725, -1.310845, -0.862061, 0.442383, 0.379883, 0.126568, -0.001702, -0.023452, 0.999896, -0.006732, -0.010978, -0.006554, -176.603792, -65.613749, 87.361403, , , 0.000000, , , 
56077, , 13.423751, 0.821845, -2.830219, 1.011657, 3.110819, 3.535360, -1.325017, -2.229234, -1.400819, -0.854980, 0.420654, 0.403564, 0.134595, 0.007095, -0.026853, 0.999891, -0.006625, -0.011146, -0.007004, -179.184692, -64.364011, 89.375638, , , 0.000000, , , 
