PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
56177, , -8.873614, 1.204348, 0.140298, 0.837894, -2.356404, -1.212893, -0.078080, 0.083019, 0.090704, 0.728516, -0.629639, -0.166504, -0.088741, 0.012004, 0.001435, 1.000000, -0.000390, 0.000415, 0.000454, 44.941343, 68.397145, 127.227075, , , 0.000000, , , 
56178, , -9.619120, 1.170168, 0.092647, 1.037639, -2.613071, -0.539042, -0.085651, 0.166032, 0.038550, 0.724121, -0.629883, -0.164551, -0.096193, 0.011684, 0.001001, 1.000000, -0.000428, 0.000830, 0.000193, 45.110404, 68.451126, 127.483559, , , 0.000000, , , 
56179, , -10.458539, 0.899189, 0.203775, 1.507154, -2.757402, 0.205110, -0.060737, 0.257535, -0.029155, 0.732910, -0.627686, -0.164551, -0.104581, 0.009008, 0.002170, 0.999999, -0.000304, 0.001288, -0.000146, 45.306205, 68.568479, 127.738300, , , 0.000000, , , 
56180, , -11.344485, 0.558899, 0.398833, 2.063000, -2.824323, 1.001001, 0.051422, 0.341997, -0.100520, 0.732910, -0.631836, -0.160156, -0.113435, 0.005645, 0.004184, 0.999998, 0.000257, 0.001710, -0.000503, 45.598318, 68.754874, 128.048991, , , 0.000000, , , 
56181, , -11.972791, 0.367078, 0.646752, 2.419003, -2.740576, 1.612643, 0.242103, 0.401646, -0.178684, 0.730469, -0.627686, -0.149658, -0.119711, 0.003770, 0.006712, 0.999997, 0.001211, 0.002008, -0.000893, 45.973705, 68.990277, 128.309633, , , 0.000000, , , 
56182, , -12.262912, 0.137866, 1.018247, 2.751088, -2.433427, 1.932290, 0.503327, 0.443164, -0.245099, 0.737061, -0.629639, -0.145264, -0.122604, 0.001503, 0.010458, 0.999994, 0.002517, 0.002216, -0.001225, 46.507488, 69.275151, 128.590377, , , 0.000000, , , 
56183, , -12.109404, 0.058699, 1.380109, 2.836828, -1.996179, 1.871198, 0.814906, 0.450219, -0.299746, 0.739258, -0.627441, -0.136963, -0.121062, 0.000711, 0.014076, 0.999988, 0.004075, 0.002251, -0.001499, 47.157326, 69.578440, 128.792667, , , 0.000000, , , 
56184, , -11.494293, 0.095505, 1.637310, 2.697360, -1.520205, 1.377560, 1.117444, 0.439818, -0.342969, 0.741455, -0.625244, -0.122070, -0.114905, 0.001060, 0.016632, 0.999981, 0.005587, 0.002199, -0.001715, 47.964658, 69.903233, 128.987651, , , 0.000000, , , 
56185, , -11.075638, 0.255907, 1.575964, 2.428218, -1.392940, 1.021615, 1.359083, 0.440549, -0.399925, 0.743408, -0.616943, -0.116211, -0.110716, 0.002672, 0.016021, 0.999972, 0.006795, 0.002203, -0.002000, 48.839307, 70.243718, 129.096590, , , 0.000000, , , 
56186, , -11.374200, 0.524529, 1.323823, 2.167064, -1.610826, 1.327721, 1.514524, 0.473323, -0.491356, 0.745605, -0.621094, -0.101074, -0.113697, 0.005423, 0.013548, 0.999966, 0.007573, 0.002367, -0.002457, 49.793831, 70.649619, 129.214208, , , 0.000000, , , 
56187, , -12.242067, 0.911260, 1.064738, 1.893040, -1.947711, 2.206228, 1.600672, 0.494372, -0.607958, 0.751953, -0.616699, -0.086426, -0.122365, 0.009397, 0.011024, 0.999960, 0.008003, 0.002472, -0.003040, 50.691600, 71.100111, 129.200588, , , 0.000000, , , 
56188, , -13.000859, 1.250222, 1.043870, 1.671374, -2.005899, 3.026969, 1.650212, 0.505521, -0.740824, 0.754150, -0.614502, -0.073730, -0.129934, 0.012895, 0.010873, 0.999956, 0.008251, 0.002528, -0.003704, 51.542637, 71.624402, 129.121220, , , 0.000000, , , 
56189, , -13.438390, 1.655568, 1.134119, 1.326898, -1.845151, 3.583230, 1.676202, 0.499548, -0.877998, 0.760498, -0.608154, -0.059082, -0.134281, 0.017048, 0.011818, 0.999952, 0.008381, 0.002498, -0.004390, 52.237374, 72.198421, 128.848578, , , 0.000000, , , 
56190, , -13.585180, 1.874809, 1.312395, 1.111934, -1.545081, 3.831683, 1.686361, 0.481891, -0.987230, 0.769287, -0.601807, -0.038086, -0.135725, 0.019305, 0.013612, 0.999949, 0.008432, 0.002409, -0.004936, 52.836399, 72.824739, 128.481676, , , 0.000000, , , 
56191, , -13.140293, 1.837476, 1.580850, 1.051488, -1.076294, 3.464244, 1.707072, 0.455318, -1.041285, 0.773438, -0.588867, -0.025879, -0.131269, 0.018921, 0.016267, 0.999947, 0.008535, 0.002277, -0.005206, 53.315591, 73.459971, 127.967179, , , 0.000000, , , 
56192, , -12.425331, 1.789040, 1.730672, 0.935191, -0.666702, 2.807304, 1.746327, 0.432405, -1.046823, 0.779785, -0.586670, -0.010986, -0.124120, 0.018387, 0.017734, 0.999946, 0.008731, 0.002162, -0.005234, 53.824098, 74.106771, 127.467246, , , 0.000000, , , 
56193, , -11.572901, 1.824541, 1.937222, 0.756142, -0.170653, 2.036861, 1.776309, 0.421196, -0.986331, 0.788330, -0.578125, 0.007812, -0.115596, 0.018641, 0.019780, 0.999946, 0.008881, 0.002106, -0.004932, 54.350469, 74.707591, 126.963839, , , 0.000000, , , 
56194, , -10.902720, 2.239302, 1.974549, 0.227041, 0.226911, 1.486808, 1.720475, 0.409425, -0.906874, 0.794922, -0.580322, 0.016357, -0.108884, 0.022715, 0.020163, 0.999951, 0.008602, 0.002047, -0.004534, 54.989690, 75.281824, 126.605636, , , 0.000000, , , 
56195, , -10.579751, 2.756410, 1.856169, -0.378367, 0.436687, 1.261583, 1.523660, 0.399712, -0.826949, 0.797119, -0.569580, 0.026611, -0.105645, 0.027858, 0.018984, 0.999960, 0.007618, 0.001999, -0.004135, 55.542041, 75.803257, 126.281206, , , 0.000000, , , 
56196, , -10.701185, 3.186352, 1.600380, -0.878745, 0.411220, 1.425071, 1.184914, 0.385355, -0.760562, 0.803467, -0.561035, 0.041016, -0.106859, 0.032174, 0.016400, 0.999973, 0.005925, 0.001927, -0.003803, 56.029081, 76.293120, 126.076185, , , 0.000000, , , 
56197, , -11.045754, 3.331953, 1.418711, -1.066972, 0.317751, 1.758101, 0.806950, 0.367248, -0.690611, 0.801270, -0.556885, 0.042969, -0.110315, 0.033642, 0.014525, 0.999984, 0.004035, 0.001836, -0.003453, 56.298296, 76.740521, 125.884228, , , 0.000000, , , 
56198, , -11.447003, 3.024095, 1.214991, -0.841185, 0.037846, 2.059363, 0.509991, 0.331536, -0.611443, 0.805420, -0.552490, 0.049316, -0.114356, 0.030559, 0.012417, 0.999991, 0.002550, 0.001658, -0.003057, 56.502090, 77.145557, 125.789743, , , 0.000000, , , 
56199, , -11.826838, 2.422394, 1.100290, -0.319949, -0.271367, 2.302438, 0.347109, 0.279193, -0.527173, 0.807617, -0.552490, 0.049316, -0.118188, 0.024516, 0.011210, 0.999994, 0.001736, 0.001396, -0.002636, 56.550812, 77.487303, 125.642441, , , 0.000000, , , 
56200, , -11.813325, 1.535788, 1.055881, 0.444395, -0.557479, 2.125471, 0.348223, 0.207205, -0.439400, 0.812012, -0.543945, 0.051025, -0.118088, 0.015599, 0.010708, 0.999996, 0.001741, 0.001036, -0.002197, 56.628562, 77.762601, 125.513622, , , 0.000000, , , 
56201, , -11.571999, 0.960235, 0.979496, 0.887878, -0.745306, 1.782514, 0.490843, 0.149589, -0.332800, 0.812012, -0.543945, 0.059570, -0.115696, 0.009771, 0.009905, 0.999995, 0.002454, 0.000748, -0.001664, 56.753361, 77.970582, 125.360189, , , 0.000000, , , 
56202, , -11.109459, 0.732363, 1.046588, 1.051684, -0.655415, 1.301094, 0.707825, 0.105387, -0.220795, 0.809814, -0.543945, 0.061768, -0.111081, 0.007409, 0.010551, 0.999993, 0.003539, 0.000527, -0.001104, 57.124904, 78.112119, 125.329292, , , 0.000000, , , 
56203, , -10.435429, 0.821697, 1.189904, 0.940879, -0.359019, 0.674212, 0.929416, 0.088672, -0.121345, 0.816162, -0.541748, 0.067871, -0.104344, 0.008225, 0.011984, 0.999989, 0.004647, 0.000443, -0.000607, 57.680633, 78.199610, 125.359569, , , 0.000000, , , 
56204, , -9.570582, 1.304357, 1.337888, 0.467129, 0.113974, -0.073278, 1.075114, 0.074902, -0.045615, 0.822754, -0.541748, 0.072266, -0.095698, 0.012993, 0.013485, 0.999985, 0.005376, 0.000375, -0.000228, 58.461613, 78.241308, 125.524669, , , 0.000000, , , 
56205, , -8.663219, 1.714188, 1.381920, 0.024442, 0.475027, -0.886704, 1.122801, 0.066273, 0.002012, 0.816162, -0.535400, 0.082520, -0.086628, 0.017063, 0.013944, 0.999984, 0.005614, 0.000331, 0.000010, 59.262082, 78.261471, 125.691721, , , 0.000000, , , 
56206, , -7.928884, 2.013105, 1.361806, -0.315925, 0.712760, -1.556394, 1.076146, 0.079003, 0.020193, 0.818359, -0.539551, 0.091309, -0.079285, 0.020049, 0.013757, 0.999985, 0.005381, 0.000395, 0.000101, 60.146307, 78.279590, 125.971146, , , 0.000000, , , 
56207, , -7.287156, 2.227673, 1.294857, -0.588673, 0.862740, -2.154301, 0.970641, 0.107630, 0.016632, 0.818359, -0.537598, 0.089111, -0.072866, 0.022207, 0.013096, 0.999988, 0.004853, 0.000538, 0.000083, 60.982497, 78.303086, 126.263684, , , 0.000000, , , 
56208, , -6.811543, 2.377076, 1.259332, -0.771863, 0.991292, -2.597771, 0.803109, 0.129961, -0.016652, 0.820557, -0.537598, 0.097412, -0.068105, 0.023725, 0.012733, 0.999992, 0.004016, 0.000650, -0.000083, 61.789318, 78.349415, 126.620363, , , 0.000000, , , 
56209, , -6.530583, 2.415042, 1.269431, -0.818755, 1.083215, -2.866564, 0.609329, 0.160568, -0.061180, 0.818115, -0.533203, 0.101562, -0.065288, 0.024131, 0.012820, 0.999995, 0.003047, 0.000803, -0.000306, 62.453012, 78.424879, 126.948035, , , 0.000000, , , 
56210, , -6.480415, 2.389759, 1.381814, -0.742683, 1.203523, -2.912249, 0.395054, 0.182652, -0.119393, 0.818115, -0.531250, 0.107910, -0.064777, 0.023909, 0.013925, 0.999997, 0.001975, 0.000913, -0.000597, 63.028286, 78.538464, 127.313477, , , 0.000000, , , 
56211, , -6.530717, 2.344899, 1.412591, -0.680932, 1.224740, -2.871467, 0.203585, 0.185354, -0.185734, 0.815918, -0.531250, 0.107910, -0.065272, 0.023495, 0.014210, 0.999999, 0.001018, 0.000927, -0.000929, 63.376262, 78.682775, 127.555973, , , 0.000000, , , 
56212, , -6.564241, 2.178326, 1.397440, -0.540366, 1.156311, -2.873083, 0.036786, 0.179359, -0.245843, 0.820312, -0.526855, 0.107666, -0.065603, 0.021861, 0.014037, 0.999999, 0.000184, 0.000897, -0.001229, 63.596765, 78.858439, 127.766105, , , 0.000000, , , 
56213, , -6.544261, 1.938675, 1.404832, -0.338950, 1.083805, -2.937385, -0.080978, 0.172766, -0.307416, 0.818115, -0.529053, 0.112061, -0.065401, 0.019493, 0.014097, 0.999998, -0.000405, 0.000864, -0.001537, 63.602617, 79.061656, 127.825847, , , 0.000000, , , 
56214, , -6.497327, 1.667274, 1.367605, -0.135803, 0.963311, -3.036336, -0.137826, 0.179142, -0.349298, 0.820312, -0.520508, 0.113770, -0.064932, 0.016796, 0.013723, 0.999998, -0.000689, 0.000896, -0.001746, 63.587513, 79.289032, 127.899444, , , 0.000000, , , 
56215, , -6.525283, 1.312255, 1.449469, 0.200378, 0.904377, -3.064045, -0.130934, 0.202620, -0.379169, 0.824707, -0.520508, 0.111816, -0.065213, 0.013256, 0.014552, 0.999997, -0.000655, 0.001013, -0.001896, 63.550843, 79.536681, 127.944954, , , 0.000000, , , 
56216, , -6.632371, 0.878538, 1.707766, 0.693608, 0.963307, -3.010665, -0.040694, 0.222207, -0.392662, 0.822510, -0.518311, 0.113770, -0.066287, 0.008919, 0.017150, 0.999997, -0.000203, 0.001111, -0.001963, 63.658813, 79.800128, 128.088328, , , 0.000000, , , 
56217, , -6.729880, 0.698139, 2.066594, 1.004927, 1.221320, -2.917187, 0.139050, 0.231158, -0.398415, 0.831055, -0.514160, 0.119873, -0.067261, 0.007101, 0.020749, 0.999997, 0.000695, 0.001156, -0.001992, 63.838773, 80.064876, 128.196671, , , 0.000000, , , 
56218, , -6.976529, 1.048988, 2.273262, 0.795769, 1.548625, -2.607932, 0.321826, 0.217625, -0.395701, 0.828857, -0.514160, 0.122070, -0.069720, 0.010591, 0.022825, 0.999996, 0.001609, 0.001088, -0.001979, 64.155432, 80.326374, 128.336470, , , 0.000000, , , 
56219, , -7.242779, 1.347378, 2.368627, 0.589176, 1.752962, -2.298462, 0.457220, 0.194177, -0.403495, 0.828857, -0.503418, 0.127930, -0.072377, 0.013566, 0.023787, 0.999995, 0.002286, 0.000971, -0.002017, 64.417457, 80.584361, 128.342996, , , 0.000000, , , 
56220, , -7.501940, 1.711064, 2.375643, 0.288272, 1.911586, -1.995195, 0.560489, 0.172162, -0.401754, 0.831055, -0.501465, 0.127930, -0.074964, 0.017194, 0.023869, 0.999994, 0.002802, 0.000861, -0.002009, 64.747793, 80.836722, 128.354398, , , 0.000000, , , 
56221, , -7.662814, 1.975699, 2.315309, 0.035748, 1.982727, -1.809551, 0.597906, 0.158475, -0.407796, 0.833008, -0.499268, 0.134277, -0.076569, 0.019844, 0.023273, 0.999993, 0.002990, 0.000792, -0.002039, 64.984280, 81.088226, 128.253427, , , 0.000000, , , 
56222, , -8.018704, 2.178859, 2.299004, -0.123876, 2.047521, -1.438640, 0.593032, 0.156696, -0.429018, 0.835205, -0.490723, 0.140381, -0.080122, 0.021892, 0.023118, 0.999993, 0.002965, 0.000783, -0.002145, 65.241953, 81.350936, 128.176981, , , 0.000000, , , 
56223, , -8.453028, 2.398769, 2.350617, -0.264628, 2.175527, -0.984885, 0.551667, 0.157647, -0.459850, 0.837402, -0.488525, 0.142334, -0.084456, 0.024117, 0.023639, 0.999993, 0.002758, 0.000788, -0.002299, 65.372542, 81.629452, 127.995859, , , 0.000000, , , 
56224, , -8.774181, 2.552224, 2.418143, -0.354091, 2.306369, -0.652849, 0.490576, 0.133067, -0.486237, 0.839355, -0.484375, 0.144287, -0.087663, 0.025676, 0.024303, 0.999994, 0.002453, 0.000665, -0.002431, 65.401288, 81.919301, 127.747222, , , 0.000000, , , 
56225, , -8.988746, 2.588040, 2.479340, -0.358027, 2.389505, -0.442279, 0.431222, 0.111325, -0.491931, 0.843750, -0.479980, 0.150391, -0.089810, 0.026048, 0.024899, 0.999994, 0.002156, 0.000557, -0.002460, 65.222063, 82.203439, 127.323223, , , 0.000000, , , 
56226, , -9.266432, 2.325881, 2.457553, -0.136740, 2.255523, -0.210093, 0.405890, 0.094256, -0.492070, 0.843750, -0.477783, 0.154541, -0.092595, 0.023437, 0.024667, 0.999995, 0.002029, 0.000471, -0.002460, 65.004701, 82.484606, 126.874416, , , 0.000000, , , 
56227, , -9.619474, 2.193943, 2.345014, -0.070079, 2.091698, 0.110342, 0.444750, 0.079874, -0.462267, 0.845947, -0.471436, 0.158691, -0.096134, 0.022109, 0.023538, 0.999995, 0.002224, 0.000399, -0.002311, 64.714008, 82.745232, 126.330747, , , 0.000000, , , 
56228, , -10.188696, 2.081023, 2.156207, -0.038027, 1.849813, 0.645134, 0.495288, 0.096997, -0.425584, 0.845703, -0.465088, 0.154053, -0.101832, 0.020973, 0.021663, 0.999995, 0.002476, 0.000485, -0.002128, 64.662965, 82.989585, 125.988847, , , 0.000000, , , 
56229, , -10.938808, 2.085473, 2.091432, -0.037830, 1.757593, 1.380618, 0.551698, 0.122342, -0.399044, 0.850098, -0.460938, 0.158203, -0.109333, 0.021015, 0.021039, 0.999994, 0.002758, 0.000612, -0.001995, 64.698066, 83.227646, 125.712189, , , 0.000000, , , 
56230, , -11.846920, 2.315255, 2.218134, -0.128943, 1.932357, 2.306688, 0.587259, 0.129180, -0.378478, 0.850098, -0.460938, 0.164551, -0.118411, 0.023311, 0.022326, 0.999994, 0.002936, 0.000646, -0.001892, 64.872330, 83.457719, 125.559820, , , 0.000000, , , 
56231, , -12.732357, 2.651557, 2.409246, -0.283021, 2.221719, 3.223103, 0.590618, 0.107275, -0.363444, 0.854492, -0.456543, 0.175049, -0.127262, 0.026675, 0.024239, 0.999994, 0.002953, 0.000536, -0.001817, 64.925571, 83.673771, 125.279234, , , 0.000000, , , 
56232, , -13.203214, 2.902996, 2.404242, -0.485855, 2.339461, 3.708531, 0.554489, 0.060071, -0.340043, 0.854492, -0.452393, 0.166260, -0.131975, 0.029187, 0.024163, 0.999995, 0.002772, 0.000300, -0.001700, 64.877378, 83.863927, 124.906686, , , 0.000000, , , 
56233, , -13.028318, 2.970888, 2.310290, -0.619507, 2.340566, 3.530422, 0.497490, 0.006081, -0.311911, 0.854248, -0.450195, 0.174805, -0.130236, 0.029854, 0.023181, 0.999996, 0.002487, 0.000030, -0.001560, 64.476748, 84.028363, 124.223529, , , 0.000000, , , 
56234, , -12.465572, 2.900962, 2.073777, -0.726802, 2.176180, 2.948291, 0.472157, -0.019929, -0.270538, 0.856445, -0.443848, 0.176758, -0.124618, 0.029129, 0.020794, 0.999996, 0.002361, -0.000100, -0.001353, 64.069617, 84.160743, 123.545535, , , 0.000000, , , 
56235, , -12.007959, 2.627322, 1.848965, -0.645232, 1.904938, 2.453828, 0.456800, -0.007499, -0.224904, 0.858643, -0.450195, 0.181152, -0.120051, 0.026366, 0.018545, 0.999997, 0.002284, -0.000037, -0.001125, 63.739264, 84.275991, 122.956779, , , 0.000000, , , 
56236, , -11.964595, 2.465275, 1.731190, -0.573155, 1.746509, 2.387611, 0.490254, 0.042297, -0.176735, 0.860840, -0.446045, 0.178955, -0.119620, 0.024716, 0.017398, 0.999997, 0.002451, 0.000211, -0.000884, 63.901048, 84.374392, 122.831760, , , 0.000000, , , 
56237, , -12.464156, 2.737833, 1.851386, -0.715686, 1.972552, 2.910336, 0.520807, 0.097077, -0.147657, 0.860840, -0.441650, 0.182861, -0.124612, 0.027422, 0.018646, 0.999996, 0.002604, 0.000485, -0.000738, 64.340307, 84.476185, 122.979621, , , 0.000000, , , 
56238, , -13.199959, 3.039529, 2.225129, -0.728067, 2.417433, 3.680077, 0.513465, 0.131945, -0.134238, 0.854248, -0.437500, 0.184814, -0.131964, 0.030426, 0.022416, 0.999996, 0.002567, 0.000660, -0.000671, 65.091536, 84.573252, 123.436630, , , 0.000000, , , 
56239, , -13.985002, 3.601241, 2.492939, -1.013013, 2.908183, 4.514914, 0.443200, 0.114611, -0.138154, 0.862793, -0.435303, 0.191162, -0.139811, 0.036054, 0.025089, 0.999997, 0.002216, 0.000573, -0.000691, 65.636466, 84.673937, 123.735233, , , 0.000000, , , 
56240, , -14.178528, 4.336890, 2.631738, -1.548363, 3.425445, 4.769294, 0.227412, 0.044475, -0.157876, 0.858643, -0.443848, 0.185059, -0.141745, 0.043451, 0.026398, 0.999999, 0.001137, 0.000222, -0.000789, 65.710124, 84.764222, 123.678278, , , 0.000000, , , 
56241, , -13.573244, 4.739982, 2.607098, -1.950106, 3.676856, 4.193565, -0.097437, -0.049794, -0.167513, 0.858398, -0.433105, 0.193115, -0.135699, 0.047526, 0.026014, 0.999999, -0.000487, -0.000249, -0.000838, 64.936707, 84.840878, 122.964037, , , 0.000000, , , 
56242, , -12.664667, 4.865017, 2.441197, -2.223287, 3.662243, 3.289464, -0.481889, -0.152716, -0.146260, 0.860596, -0.433105, 0.182617, -0.126630, 0.048801, 0.024198, 0.999997, -0.002409, -0.000764, -0.000731, 63.482723, 84.868640, 121.776462, , , 0.000000, , , 
56243, , -11.741254, 4.783322, 2.119758, -2.423636, 3.381928, 2.349491, -0.921444, -0.273125, -0.082180, 0.858643, -0.435303, 0.178467, -0.117421, 0.047978, 0.020816, 0.999988, -0.004607, -0.001366, -0.000411, 61.180389, 84.839072, 120.001196, , , 0.000000, , , 
56244, , -10.885411, 3.979028, 1.675800, -2.067559, 2.595133, 1.417757, -1.309267, -0.367799, 0.035601, 0.865234, -0.439453, 0.163818, -0.108891, 0.039879, 0.016297, 0.999977, -0.006546, -0.001839, 0.000178, 58.627645, 84.709778, 118.191088, , , 0.000000, , , 
56245, , -10.258097, 3.224595, 1.157829, -1.764129, 1.743990, 0.714074, -1.585256, -0.434142, 0.174813, 0.860840, -0.443848, 0.155518, -0.102634, 0.032246, 0.011100, 0.999966, -0.007926, -0.002171, 0.000874, 56.080288, 84.492726, 116.551012, , , 0.000000, , , 
56246, , -10.143206, 2.540739, 0.738194, -1.420307, 0.966624, 0.528130, -1.768500, -0.484105, 0.296847, 0.863037, -0.450195, 0.149414, -0.101487, 0.025319, 0.006912, 0.999957, -0.008842, -0.002420, 0.001484, 53.808874, 84.185655, 115.287727, , , 0.000000, , , 
56247, , -10.459238, 1.967409, 0.624802, -0.980718, 0.472259, 0.792551, -1.834791, -0.542109, 0.422538, 0.856689, -0.454590, 0.130371, -0.104650, 0.019508, 0.005785, 0.999952, -0.009174, -0.002710, 0.002113, 51.799865, 83.806584, 114.330998, , , 0.000000, , , 
56248, , -10.689853, 1.544212, 0.538610, -0.639497, 0.076736, 0.982305, -1.786199, -0.621864, 0.560359, 0.854736, -0.460938, 0.117920, -0.106957, 0.015188, 0.004917, 0.999951, -0.008931, -0.003109, 0.002802, 50.194979, 83.325638, 113.742525, , , 0.000000, , , 
56249, , -10.823357, 1.299024, 0.424327, -0.455347, -0.259316, 1.083955, -1.659738, -0.696992, 0.681506, 0.854736, -0.469482, 0.099121, -0.108291, 0.012654, 0.003760, 0.999954, -0.008299, -0.003485, 0.003407, 48.833448, 82.770978, 113.335223, , , 0.000000, , , 
56250, , -11.036080, 0.995038, 0.176067, -0.249994, -0.757331, 1.240761, -1.495230, -0.738941, 0.791072, 0.850586, -0.471436, 0.090576, -0.110404, 0.009525, 0.001281, 0.999957, -0.007476, -0.003695, 0.003955, 47.903109, 82.142002, 113.263216, , , 0.000000, , , 
56251, , -11.260757, 0.963965, 0.032969, -0.228056, -1.054251, 1.437641, -1.314197, -0.772686, 0.866077, 0.843994, -0.484375, 0.074219, -0.112648, 0.009152, -0.000167, 0.999962, -0.006571, -0.003863, 0.004330, 47.206879, 81.478663, 113.326869, , , 0.000000, , , 
56252, , -11.223684, 1.213400, -0.038364, -0.434877, -1.149259, 1.409307, -1.167400, -0.803672, 0.918416, 0.842041, -0.492920, 0.063965, -0.112288, 0.011614, -0.000904, 0.999964, -0.005837, -0.004018, 0.004592, 46.711807, 80.774259, 113.508834, , , 0.000000, , , 
56253, , -10.830288, 1.517990, -0.057242, -0.692454, -1.127894, 1.043152, -1.075686, -0.815186, 0.948548, 0.833496, -0.499268, 0.055664, -0.108369, 0.014661, -0.001094, 0.999966, -0.005378, -0.004076, 0.004743, 46.302807, 80.060144, 113.725428, , , 0.000000, , , 
56254, , -10.185729, 1.817950, -0.117178, -0.979216, -1.103395, 0.428879, -1.036402, -0.802056, 0.980632, 0.826904, -0.505615, 0.041016, -0.101939, 0.017672, -0.001673, 0.999967, -0.005182, -0.004010, 0.004903, 46.067340, 79.331217, 114.093303, , , 0.000000, , , 
56255, , -9.419526, 1.941387, -0.140824, -1.103780, -1.078300, -0.318811, -1.042511, -0.771398, 1.018141, 0.824951, -0.518555, 0.028809, -0.094286, 0.018925, -0.001871, 0.999966, -0.005212, -0.003857, 0.005091, 45.916408, 78.606192, 114.554446, , , 0.000000, , , 
56256, , -8.580056, 1.876937, -0.167952, -1.064501, -1.092841, -1.161694, -1.072969, -0.725611, 1.061744, 0.814209, -0.529053, 0.018555, -0.085891, 0.018303, -0.002090, 0.999965, -0.005365, -0.003628, 0.005309, 45.933102, 77.874082, 115.205675, , , 0.000000, , , 
56257, , -7.850189, 1.613363, -0.180158, -0.830685, -1.159218, -1.924345, -1.101482, -0.663428, 1.115909, 0.812012, -0.533447, 0.010254, -0.078583, 0.015684, -0.002149, 0.999964, -0.005507, -0.003317, 0.005579, 46.070343, 77.151697, 115.999015, , , 0.000000, , , 
56258, , -7.199771, 1.232968, -0.188279, -0.479648, -1.251502, -2.629712, -1.087954, -0.598769, 1.176896, 0.807861, -0.539795, -0.002197, -0.072062, 0.011894, -0.002164, 0.999963, -0.005440, -0.002994, 0.005884, 46.422079, 76.421174, 117.003974, , , 0.000000, , , 
56259, , -6.717112, 0.957041, -0.175207, -0.205264, -1.301730, -3.154699, -1.024624, -0.531033, 1.226803, 0.805664, -0.554688, -0.012207, -0.067223, 0.009148, -0.001978, 0.999965, -0.005123, -0.002655, 0.006134, 46.884887, 75.702723, 118.092103, , , 0.000000, , , 
56260, , -6.419505, 0.863863, -0.069768, -0.051713, -1.233309, -3.453697, -0.936196, -0.471949, 1.269347, 0.790527, -0.563232, -0.026855, -0.064246, 0.008227, -0.000888, 0.999966, -0.004681, -0.002360, 0.006347, 47.502278, 74.985288, 119.292549, , , 0.000000, , , 
56261, , -6.310892, 0.873914, 0.062575, 0.033996, -1.142607, -3.544703, -0.844258, -0.424342, 1.289884, 0.781982, -0.573975, -0.028564, -0.063165, 0.008334, 0.000456, 0.999968, -0.004221, -0.002122, 0.006449, 48.164986, 74.275829, 120.487945, , , 0.000000, , , 
56262, , -6.309494, 1.009027, 0.149137, 0.002495, -1.080421, -3.513312, -0.764519, -0.382475, 1.292392, 0.775635, -0.580566, -0.038818, -0.063161, 0.009688, 0.001333, 0.999970, -0.003823, -0.001912, 0.006462, 48.880922, 73.568831, 121.696353, , , 0.000000, , , 
56263, , -6.477282, 1.068554, 0.299329, 0.086001, -1.018897, -3.321124, -0.699395, -0.359232, 1.277039, 0.769043, -0.591064, -0.046875, -0.064845, 0.010282, 0.002840, 0.999972, -0.003497, -0.001796, 0.006385, 49.545869, 72.881885, 122.815875, , , 0.000000, , , 
56264, , -6.662679, 1.382205, 0.360965, -0.090594, -0.980609, -3.070164, -0.687029, -0.346960, 1.250336, 0.762695, -0.597412, -0.055176, -0.066718, 0.013417, 0.003447, 0.999973, -0.003435, -0.001735, 0.006252, 50.151349, 72.201880, 123.874008, , , 0.000000, , , 
56265, , -6.801103, 1.648182, 0.383315, -0.243371, -0.985341, -2.878159, -0.766095, -0.353917, 1.168085, 0.758545, -0.612305, -0.063232, -0.068112, 0.016098, 0.003651, 0.999974, -0.003830, -0.001770, 0.005840, 50.537386, 71.558702, 124.748576, , , 0.000000, , , 
56266, , -6.712060, 0.721973, 0.290890, 0.644552, -1.323435, -3.217975, -0.882475, -0.371099, 1.028425, 0.749756, -0.616699, -0.071533, -0.067162, 0.006887, 0.002753, 0.999975, -0.004412, -0.001855, 0.005142, 50.653119, 70.964521, 125.417512, , , 0.000000, , , 
56267, , -6.989093, 0.279435, 0.361546, 1.187020, -1.476474, -3.069778, -0.818252, -0.378521, 0.958331, 0.745605, -0.618896, -0.077881, -0.069910, 0.002474, 0.003473, 0.999978, -0.004091, -0.001893, 0.004792, 50.695103, 70.403825, 125.965389, , , 0.000000, , , 
56268, , -7.247932, 0.714104, 0.377663, 0.888381, -1.481036, -2.727355, -0.671235, -0.372913, 0.954049, 0.736816, -0.627441, -0.088135, -0.072519, 0.006807, 0.003618, 0.999981, -0.003356, -0.001865, 0.004770, 50.810611, 69.843717, 126.512359, , , 0.000000, , , 
56269, , -7.364227, 0.893151, 0.355852, 0.792019, -1.542600, -2.591272, -0.605930, -0.375682, 0.890293, 0.728271, -0.634033, -0.094238, -0.073688, 0.008614, 0.003394, 0.999984, -0.003030, -0.001878, 0.004451, 50.876774, 69.313740, 126.960066, , , 0.000000, , , 
