PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
64620, , 11.980871, 7.853640, -11.680262, 4.047586, 5.236844, 7.445089, 0.577188, -1.982120, 0.390113, -0.780273, 0.249756, 0.556396, 0.120803, 0.079106, -0.115381, 0.999945, 0.002886, -0.009910, 0.001951, 173.895456, -39.121951, 131.181975, , , 0.000000, , , 
64621, , 10.480907, 8.656675, -0.834768, 1.766791, 10.929015, -1.880590, -0.667530, -1.677939, 0.037837, -0.768555, 0.241211, 0.574219, 0.104859, 0.086560, -0.007757, 0.999959, -0.003338, -0.008390, 0.000189, 173.616854, -38.194514, 131.008481, , , 0.000000, , , 
64622, , 10.774964, 3.268299, 2.493367, -3.755428, 9.703108, -4.838286, -1.634222, -1.013929, -0.294038, -0.768311, 0.232422, 0.585449, 0.107670, 0.032730, 0.025212, 0.999953, -0.008171, -0.005070, -0.001470, 172.607517, -37.597204, 131.132629, , , 0.000000, , , 
64623, , 9.665399, -0.666417, 3.092096, -6.486427, 7.064372, -6.429539, -1.538385, -0.397605, -0.116145, -0.760986, 0.219482, 0.588135, 0.096588, -0.006481, 0.031163, 0.999968, -0.007692, -0.001988, -0.000581, 171.679750, -37.391876, 131.165059, , , 0.000000, , , 
64624, , 8.533075, -1.606286, 2.335581, -6.407527, 5.454970, -6.644845, -1.299947, 0.303333, 0.087778, -0.765625, 0.210693, 0.583984, 0.085373, -0.015874, 0.023330, 0.999978, -0.006500, 0.001517, 0.000439, 170.955878, -37.570930, 131.135957, , , 0.000000, , , 
64625, , 6.868695, -2.056134, 0.429427, -5.343228, 3.148044, -6.189079, -0.961693, 1.017877, 0.303619, -0.770020, 0.208496, 0.579834, 0.068739, -0.020437, 0.004043, 0.999974, -0.004808, 0.005089, 0.001518, 170.438586, -38.214989, 131.028197, , , 0.000000, , , 
64626, , 4.797682, -0.047799, -0.317204, -2.403155, 2.617991, -6.573703, -0.429715, 1.708706, 0.548338, -0.788818, 0.214844, 0.564209, 0.047948, -0.000354, -0.003581, 0.999957, -0.002149, 0.008543, 0.002742, 170.312371, -39.232455, 130.841487, , , 0.000000, , , 
64627, , 2.814078, 1.964176, -1.907997, 0.740356, 1.607469, -6.307740, -0.622606, 2.227539, 0.672493, -0.795898, 0.219238, 0.544434, 0.027859, 0.019676, -0.019453, 0.999927, -0.003113, 0.011137, 0.003362, 170.070201, -40.607823, 130.622295, , , 0.000000, , , 
64628, , 2.461892, 2.693360, -1.756214, 1.524792, 1.820409, -6.532512, -0.854122, 2.613185, 0.614015, -0.804932, 0.212646, 0.527100, 0.024303, 0.026932, -0.017996, 0.999901, -0.004270, 0.013065, 0.003070, 169.656542, -42.143371, 130.512503, , , 0.000000, , , 
64629, , 2.755129, 2.812947, -0.944544, 1.304389, 2.457737, -6.871199, -1.153532, 3.088857, 0.524190, -0.821289, 0.214600, 0.500732, 0.027326, 0.028145, -0.010031, 0.999861, -0.005767, 0.015444, 0.002621, 168.948904, -43.994465, 130.552835, , , 0.000000, , , 
64630, , 3.428559, 1.995159, 0.084949, 0.062706, 2.953964, -7.164828, -1.451900, 3.529487, 0.466300, -0.837402, 0.208008, 0.477051, 0.034245, 0.020034, 0.000100, 0.999815, -0.007259, 0.017646, 0.002331, 167.976917, -46.029094, 130.755240, , , 0.000000, , , 
64631, , 4.298269, 0.806625, 0.200225, -1.292752, 2.759254, -6.669726, -1.674965, 4.032070, 0.456246, -0.860352, 0.201416, 0.444336, 0.042992, 0.008176, 0.001067, 0.999759, -0.008374, 0.020159, 0.002281, 166.721848, -48.395763, 131.122287, , , 0.000000, , , 
64632, , 4.752125, 0.043671, 0.033298, -2.004867, 2.353077, -6.203622, -1.652833, 4.503793, 0.523051, -0.881348, 0.205566, 0.407227, 0.047511, 0.000558, -0.000741, 0.999709, -0.008263, 0.022517, 0.002615, 165.387110, -50.972273, 131.634559, , , 0.000000, , , 
64633, , 4.749591, 0.256244, -0.465739, -1.570303, 1.929638, -5.732617, -1.778055, 4.947248, 0.586937, -0.897705, 0.203369, 0.370117, 0.047353, 0.002653, -0.005853, 0.999650, -0.008889, 0.024733, 0.002934, 163.769306, -53.854251, 132.346956, , , 0.000000, , , 
64634, , 5.360606, -0.263379, -0.965723, -1.990006, 1.361934, -4.922247, -1.850400, 5.284150, 0.688096, -0.911377, 0.194580, 0.326660, 0.053335, -0.002548, -0.011045, 0.999602, -0.009251, 0.026417, 0.003440, 161.965547, -56.863592, 133.253861, , , 0.000000, , , 
64635, , 5.922212, -0.220860, -1.459853, -1.863786, 0.951446, -4.079990, -1.682305, 5.671783, 0.775482, -0.934814, 0.203369, 0.273926, 0.058785, -0.002112, -0.016252, 0.999555, -0.008410, 0.028355, 0.003877, 159.906004, -60.124305, 134.493309, , , 0.000000, , , 
64636, , 6.464177, 0.622725, -2.480199, -0.805567, 0.347369, -2.917765, -1.643299, 6.001188, 0.800586, -0.939453, 0.205566, 0.221436, 0.063833, 0.006269, -0.026777, 0.999508, -0.008215, 0.030001, 0.004002, 157.429327, -63.494267, 136.237398, , , 0.000000, , , 
64637, , 7.692880, 0.895419, -3.132823, -0.526326, -0.147933, -1.477599, -1.703312, 6.278363, 0.814213, -0.948975, 0.214355, 0.162109, 0.075857, 0.008984, -0.033797, 0.999463, -0.008515, 0.031386, 0.004070, 154.117495, -67.010383, 138.774002, , , 0.000000, , , 
64638, , 8.737055, 0.961022, -2.745296, -0.649545, -0.032951, -0.628932, -1.780900, 6.554793, 0.828008, -0.960693, 0.214600, 0.103271, 0.086367, 0.009707, -0.030381, 0.999415, -0.008903, 0.032768, 0.004139, 149.613341, -70.547620, 142.512070, , , 0.000000, , , 
64639, , 10.581808, 0.883250, -2.349352, -1.033461, 0.038571, 1.011188, -1.853807, 6.857434, 0.867497, -0.960938, 0.223389, 0.041748, 0.104889, 0.009048, -0.027184, 0.999360, -0.009267, 0.034280, 0.004337, 142.913447, -74.131797, 148.397619, , , 0.000000, , , 
64640, , 11.971022, 1.322263, -2.029582, -0.696421, -0.050385, 2.378197, -1.841590, 7.188039, 0.924908, -0.963379, 0.230225, -0.021729, 0.118813, 0.013560, -0.024701, 0.999301, -0.009206, 0.035932, 0.004623, 132.402916, -77.544715, 158.146254, , , 0.000000, , , 
64641, , 13.840422, 2.145942, -2.425293, 0.261850, -0.879091, 4.368383, -1.842471, 7.478965, 0.966728, -0.954346, 0.243652, -0.092041, 0.137259, 0.021869, -0.029601, 0.999247, -0.009210, 0.037385, 0.004832, 114.299968, -80.411072, 175.473366, , , 0.000000, , , 
64642, , 15.667199, 3.678609, -3.648116, 2.305742, -2.564332, 6.320005, -1.883886, 7.736997, 1.021772, -0.938477, 0.257324, -0.157959, 0.154907, 0.037197, -0.042847, 0.999194, -0.009417, 0.038675, 0.005107, 85.701583, -81.797393, -156.685074, , , 0.000000, , , 
64643, , 17.865061, 5.131311, -3.957354, 4.073434, -3.798967, 8.351009, -2.297401, 7.889436, 1.088268, -0.924805, 0.268555, -0.219238, 0.176609, 0.051765, -0.047161, 0.999141, -0.011484, 0.039436, 0.005440, 54.671596, -80.809674, -126.667862, , , 0.000000, , , 
64644, , 19.876339, 5.875552, -4.670234, 5.461519, -5.964866, 9.827161, -2.585368, 8.003694, 1.195594, -0.902344, 0.290771, -0.296387, 0.196310, 0.059256, -0.055357, 0.999098, -0.012923, 0.040006, 0.005976, 33.455095, -77.947114, -106.599551, , , 0.000000, , , 
64645, , 21.100197, 6.504277, -8.001300, 7.620292, -10.701731, 9.645690, -2.541657, 7.860401, 1.337591, -0.863281, 0.309082, -0.351562, 0.207184, 0.065344, -0.089037, 0.999125, -0.012705, 0.039291, 0.006686, 20.880858, -74.253094, -95.179260, , , 0.000000, , , 
64646, , 23.616462, 7.778059, -9.398699, 9.765525, -13.876684, 10.639074, -2.906485, 7.285436, 1.413581, -0.833740, 0.333496, -0.404785, 0.231956, 0.077971, -0.103621, 0.999206, -0.014529, 0.036418, 0.007066, 12.952457, -70.488875, -88.609494, , , 0.000000, , , 
64647, , 25.368619, 7.685662, -10.089955, 10.373279, -16.626559, 10.681932, -3.203757, 6.699995, 1.390676, -0.808838, 0.357910, -0.440430, 0.249556, 0.076882, -0.110539, 0.999286, -0.016015, 0.033492, 0.006952, 7.363734, -66.832778, -84.600680, , , 0.000000, , , 
64648, , 22.257857, 7.942472, -10.874072, 11.027784, -17.341712, 6.128785, -2.860701, 6.169230, 1.253188, -0.772217, 0.380371, -0.475830, 0.218564, 0.079172, -0.116659, 0.999402, -0.014301, 0.030840, 0.006265, 3.467838, -63.380641, -82.111329, , , 0.000000, , , 
64649, , 17.958753, 9.696068, -12.850512, 12.966934, -17.733959, 0.130024, -2.336366, 5.443972, 0.899843, -0.747070, 0.398193, -0.502686, 0.175547, 0.096209, -0.134448, 0.999551, -0.011680, 0.027216, 0.004499, 0.950310, -60.285076, -80.787993, , , 0.000000, , , 
64650, , 12.992942, 9.539625, -17.304202, 12.978683, -19.639289, -7.578288, -2.130926, 4.512871, 0.356280, -0.728760, 0.409424, -0.527100, 0.125798, 0.093751, -0.176917, 0.999687, -0.010654, 0.022562, 0.001781, -0.619267, -57.699742, -80.378242, , , 0.000000, , , 
64651, , 9.163050, 6.527695, -20.383229, 9.718512, -20.848225, -13.401548, -1.931883, 3.455800, -0.120659, -0.708252, 0.418457, -0.549072, 0.088122, 0.063240, -0.205993, 0.999804, -0.009659, 0.017278, -0.000603, -1.547809, -55.734155, -80.594839, , , 0.000000, , , 
64652, , 1.926093, 1.446028, -24.266896, 4.111935, -20.634057, -22.140776, -0.840472, 2.278415, -0.294932, -0.703369, 0.416260, -0.551270, 0.016515, 0.013414, -0.242925, 0.999925, -0.004202, 0.011392, -0.001475, -1.730320, -54.433826, -80.956069, , , 0.000000, , , 
64653, , -1.704867, 2.125637, -24.007945, 4.438667, -18.081514, -25.212576, 1.135275, 0.326528, -0.138480, -0.710205, 0.403320, -0.561768, -0.017425, 0.022631, -0.239925, 0.999982, 0.005676, 0.001633, -0.000692, -0.941637, -54.266090, -81.112528, , , 0.000000, , , 
64654, , 0.167519, 6.069585, -20.922115, 8.498333, -16.090593, -21.789869, 1.770737, -1.469186, -0.256720, -0.709961, 0.394531, -0.557129, 0.003289, 0.062541, -0.208653, 0.999933, 0.008853, -0.007346, -0.001284, 0.277258, -55.108444, -81.359420, , , 0.000000, , , 
64655, , 4.636204, 5.908482, -16.054687, 8.394794, -14.758726, -14.895642, 1.311450, -2.985935, -0.537986, -0.737549, 0.387451, -0.535156, 0.048909, 0.060003, -0.159438, 0.999863, 0.006557, -0.014929, -0.002690, 1.557467, -56.840050, -81.970917, , , 0.000000, , , 
64656, , 10.932109, 5.018267, -3.281898, 6.217224, -7.642618, -2.172236, 1.694746, -3.988927, -0.656387, -0.760254, 0.367432, -0.506104, 0.110105, 0.050085, -0.030203, 0.999760, 0.008473, -0.019943, -0.003282, 3.287541, -59.107372, -82.862515, , , 0.000000, , , 
64657, , 28.026219, 5.201911, 37.244041, 0.733509, 18.855829, 33.121018, -1.109340, -3.985967, -1.110560, -0.778809, 0.367188, -0.477783, 0.273061, 0.052575, 0.377640, 0.999771, -0.005546, -0.019928, -0.005552, 4.050526, -61.380388, -84.454792, , , 0.000000, , , 
64658, , 16.823451, -6.214149, 1.492866, -5.739073, -7.658515, 5.427845, 2.088340, -1.449433, -1.532822, -0.796875, 0.340820, -0.476807, 0.167640, -0.063588, 0.015486, 0.999890, 0.010441, -0.007247, -0.007664, 7.027149, -62.122039, -86.472142, , , 0.000000, , , 
64659, , 13.167246, 4.017850, -3.433059, 4.885109, -8.282213, 0.619432, 1.390510, -2.866327, -0.562958, -0.808350, 0.338379, -0.452881, 0.132257, 0.040035, -0.032159, 0.999869, 0.006952, -0.014331, -0.002815, 8.931977, -63.727635, -87.691962, , , 0.000000, , , 
64660, , 18.342506, 5.982001, -2.138818, 6.476105, -8.688309, 6.291506, 0.367867, -3.246216, -0.837960, -0.826660, 0.331543, -0.430664, 0.183987, 0.059085, -0.018296, 0.999858, 0.001839, -0.016230, -0.004190, 10.814933, -65.477641, -89.539557, , , 0.000000, , , 
64661, , 17.379206, 4.240407, -4.531435, 4.945552, -10.266262, 4.701346, -0.357206, -3.726139, -0.985665, -0.844971, 0.318115, -0.395508, 0.174803, 0.041467, -0.042138, 0.999813, -0.001786, -0.018630, -0.004928, 12.917785, -67.476549, -92.039772, , , 0.000000, , , 
64662, , 17.586442, 2.594421, -4.829497, 3.046849, -10.435199, 5.057329, -1.224177, -3.867670, -1.065268, -0.868164, 0.315430, -0.354004, 0.176890, 0.024721, -0.045034, 0.999780, -0.006120, -0.019337, -0.005326, 15.082284, -69.479466, -95.116861, , , 0.000000, , , 
64663, , 12.902406, 4.205814, -4.413824, 4.378735, -7.778904, 1.320027, -0.977899, -3.464156, -1.262761, -0.879395, 0.302246, -0.327393, 0.130026, 0.041030, -0.042094, 0.999818, -0.004889, -0.017320, -0.006313, 18.113838, -71.206109, -98.907156, , , 0.000000, , , 
64664, , 9.460967, 8.206332, -5.874457, 8.475632, -7.275927, -1.653585, -0.577671, -3.257181, -1.519106, -0.893066, 0.299805, -0.294434, 0.096171, 0.081170, -0.057422, 0.999834, -0.002888, -0.016285, -0.007595, 22.267264, -72.658125, -103.620470, , , 0.000000, , , 
64665, , 10.004175, 6.389348, -5.207894, 6.270297, -6.928131, -0.829450, -1.789396, -3.235248, -1.625193, -0.909180, 0.286377, -0.261475, 0.101385, 0.062614, -0.051010, 0.999796, -0.008946, -0.016175, -0.008125, 26.723322, -73.986739, -109.315216, , , 0.000000, , , 
64666, , 10.541575, 2.341443, -4.775573, 1.874906, -6.973007, -0.471228, -1.782319, -2.783001, -1.446754, -0.925049, 0.275146, -0.230469, 0.106232, 0.022230, -0.046483, 0.999837, -0.008911, -0.013914, -0.007233, 31.099541, -74.982594, -114.913228, , , 0.000000, , , 
64667, , 10.313706, 2.657209, -3.892814, 1.852347, -5.864399, -0.286021, -1.421453, -2.325853, -1.263484, -0.925049, 0.272705, -0.206299, 0.103746, 0.025646, -0.037908, 0.999887, -0.007107, -0.011629, -0.006317, 35.530317, -75.723636, -120.307363, , , 0.000000, , , 
64668, , 10.754379, -0.080955, -4.069001, -1.099140, -6.171982, -0.173612, -1.393097, -1.929467, -1.125787, -0.931641, 0.261719, -0.186279, 0.107922, -0.001695, -0.039640, 0.999913, -0.006965, -0.009647, -0.005629, 39.477921, -76.207980, -125.195888, , , 0.000000, , , 
64669, , 11.624455, -1.278726, -2.216867, -2.717607, -4.423609, 0.898082, -0.151739, -1.513711, -0.717584, -0.936279, 0.266113, -0.175537, 0.116361, -0.013221, -0.021278, 0.999965, -0.000759, -0.007568, -0.003588, 43.162630, -76.608354, -129.047591, , , 0.000000, , , 
64670, , 11.611260, 0.674852, -0.970679, -0.977464, -2.931171, 1.442075, 0.807649, -1.261153, -0.463248, -0.936279, 0.255127, -0.168701, 0.116186, 0.006517, -0.008948, 0.999969, 0.004038, -0.006306, -0.002316, 46.599185, -76.932774, -132.099293, , , 0.000000, , , 
64671, , 12.229261, 1.541366, 0.015448, -0.368361, -1.856306, 2.367095, 1.203667, -1.125390, -0.380082, -0.940674, 0.246338, -0.159668, 0.122318, 0.015177, 0.000935, 0.999964, 0.006018, -0.005627, -0.001900, 50.118611, -77.217014, -134.971303, , , 0.000000, , , 
64672, , 11.554282, 2.230196, 0.283059, 0.324350, -1.290457, 1.882735, 1.302036, -1.008716, -0.381140, -0.938232, 0.241943, -0.146484, 0.115568, 0.022060, 0.003558, 0.999964, 0.006510, -0.005044, -0.001906, 53.486071, -77.402409, -137.655210, , , 0.000000, , , 
64673, , 10.563065, 3.079994, 0.581830, 1.217143, -0.637052, 1.119571, 1.107833, -0.930015, -0.426721, -0.947510, 0.237549, -0.150635, 0.105667, 0.030540, 0.006479, 0.999972, 0.005539, -0.004650, -0.002134, 56.855214, -77.520020, -140.422399, , , 0.000000, , , 
64674, , 10.042477, 3.160654, 0.460402, 1.331128, -0.563209, 0.625832, 0.736820, -0.874811, -0.470950, -0.949463, 0.228760, -0.139404, 0.100477, 0.031352, 0.005159, 0.999981, 0.003684, -0.004374, -0.002355, 59.853072, -77.552855, -143.057046, , , 0.000000, , , 
64675, , 9.865285, 3.271854, 0.402844, 1.414417, -0.482066, 0.480865, 0.519842, -0.829883, -0.430717, -0.949463, 0.226562, -0.135010, 0.098705, 0.032495, 0.004523, 0.999986, 0.002599, -0.004149, -0.002154, 62.715911, -77.574219, -145.645034, , , 0.000000, , , 
64676, , 9.539570, 4.129368, 0.376574, 2.256057, -0.288723, 0.337337, 0.201230, -0.795427, -0.417871, -0.954102, 0.224121, -0.126221, 0.095466, 0.041090, 0.004187, 0.999989, 0.001006, -0.003977, -0.002089, 65.169723, -77.558871, -148.036465, , , 0.000000, , , 
64677, , 9.622045, 3.551499, 0.490533, 1.609460, -0.178441, 0.327078, -0.357915, -0.782746, -0.451160, -0.958496, 0.219727, -0.119629, 0.096280, 0.035307, 0.005219, 0.999988, -0.001790, -0.003914, -0.002256, 67.429299, -77.510759, -150.524004, , , 0.000000, , , 
64678, , 10.051506, 1.631047, -0.032192, -0.327267, -0.894606, 0.325665, -0.461200, -0.701391, -0.459007, -0.963135, 0.215332, -0.114990, 0.100553, 0.016079, -0.000007, 0.999989, -0.002306, -0.003507, -0.002295, 69.285338, -77.414049, -152.692803, , , 0.000000, , , 
64679, , 10.328506, 0.511256, -0.374381, -1.481484, -1.318375, 0.343406, -0.137289, -0.580722, -0.402047, -0.960693, 0.213135, -0.110596, 0.103305, 0.004902, -0.003447, 0.999994, -0.000686, -0.002904, -0.002010, 71.085930, -77.315249, -154.579617, , , 0.000000, , , 
64680, , 10.464565, 0.080153, 0.012128, -2.018495, -0.944567, 0.412129, 0.483998, -0.446563, -0.327839, -0.960693, 0.206543, -0.103760, 0.104646, 0.000629, 0.000357, 0.999993, 0.002420, -0.002233, -0.001639, 72.701967, -77.215763, -155.948780, , , 0.000000, , , 
64681, , 10.466601, 0.429994, 0.341110, -1.758846, -0.537091, 0.505683, 1.123216, -0.351784, -0.269715, -0.960449, 0.202393, -0.108154, 0.104665, 0.004139, 0.003619, 0.999982, 0.005616, -0.001759, -0.001349, 74.513867, -77.128208, -157.105982, , , 0.000000, , , 
64682, , 10.083434, 1.093347, 0.882124, -1.148849, 0.151258, 0.301964, 1.620027, -0.308771, -0.202021, -0.960693, 0.204346, -0.103760, 0.100831, 0.010759, 0.009065, 0.999965, 0.008100, -0.001544, -0.001010, 76.320733, -77.060267, -158.004041, , , 0.000000, , , 
64683, , 9.745920, 3.128916, 1.627963, 0.724629, 1.259558, 0.449422, 1.921115, -0.309370, -0.168043, -0.960449, 0.193604, -0.105469, 0.097460, 0.031048, 0.016729, 0.999952, 0.009605, -0.001547, -0.000840, 78.382756, -77.009006, -158.948833, , , 0.000000, , , 
64684, , 9.383391, 4.717899, 1.138868, 2.356596, 1.144584, 0.421516, 1.548186, -0.370041, -0.179418, -0.962646, 0.195801, -0.107910, 0.093854, 0.047004, 0.011927, 0.999968, 0.007741, -0.001850, -0.000897, 80.257263, -76.946813, -159.958937, , , 0.000000, , , 
64685, , 9.112323, 5.235624, 0.790836, 2.924000, 1.009807, 0.262102, 0.907815, -0.473044, -0.216345, -0.960449, 0.195801, -0.103516, 0.091160, 0.052220, 0.008361, 0.999986, 0.004539, -0.002365, -0.001082, 82.128547, -76.866755, -161.304482, , , 0.000000, , , 
64686, , 9.114697, 4.684569, 0.774188, 2.356798, 0.966885, 0.143841, 0.217469, -0.625922, -0.266766, -0.964844, 0.184814, -0.098633, 0.091184, 0.046715, 0.008078, 0.999994, 0.001087, -0.003130, -0.001334, 83.856073, -76.758323, -162.947346, , , 0.000000, , , 
64687, , 9.547607, 2.970468, 0.695383, 0.596598, 0.613368, 0.173878, -0.170405, -0.723321, -0.296054, -0.964844, 0.187012, -0.087891, 0.095494, 0.029569, 0.007274, 0.999992, -0.000852, -0.003617, -0.001480, 85.680383, -76.627789, -164.882120, , , 0.000000, , , 
64688, , 9.567104, 1.464412, 1.013700, -0.947280, 0.715899, -0.153950, -0.085596, -0.781087, -0.294238, -0.969482, 0.184570, -0.079102, 0.095652, 0.014508, 0.010504, 0.999991, -0.000428, -0.003905, -0.001471, 87.546239, -76.485441, -166.847436, , , 0.000000, , , 
64689, , 9.965059, 0.296643, 0.482482, -2.095294, 0.037046, -0.054051, 0.314929, -0.777775, -0.257009, -0.967041, 0.184570, -0.079102, 0.099635, 0.002830, 0.005217, 0.999990, 0.001575, -0.003889, -0.001285, 89.706435, -76.348228, -168.848036, , , 0.000000, , , 
64690, , 9.285566, 0.927445, 0.886626, -1.453037, 0.653668, -0.575330, 0.967885, -0.775153, -0.216004, -0.967041, 0.182617, -0.079102, 0.092830, 0.009130, 0.009271, 0.999980, 0.004839, -0.003876, -0.001080, 92.076590, -76.217077, -170.713367, , , 0.000000, , , 
64691, , 8.882997, 1.513045, 1.163089, -0.902112, 1.135808, -0.843574, 1.205615, -0.866194, -0.236024, -0.969238, 0.173828, -0.065674, 0.088796, 0.014954, 0.012106, 0.999972, 0.006028, -0.004331, -0.001180, 94.823948, -76.054648, -172.789632, , , 0.000000, , , 
64692, , 8.369980, 2.382710, 1.043718, 0.017953, 1.308174, -1.146062, 1.365101, -0.969945, -0.218351, -0.971436, 0.171387, -0.056885, 0.083673, 0.023662, 0.011005, 0.999964, 0.006825, -0.004850, -0.001092, 97.764588, -75.868860, -175.010938, , , 0.000000, , , 
64693, , 8.112908, 3.828825, 1.755497, 1.231300, 2.444251, -1.090951, 1.158387, -1.190893, -0.238616, -0.969238, 0.173584, -0.048096, 0.081067, 0.038087, 0.018259, 0.999965, 0.005792, -0.005954, -0.001193, 101.084500, -75.616310, -177.711563, , , 0.000000, , , 
64694, , 8.856554, 3.716255, 1.916789, 0.836229, 2.700115, -0.435520, 0.788474, -1.354496, -0.304982, -0.969238, 0.169189, -0.030518, 0.088489, 0.036950, 0.019913, 0.999968, 0.003942, -0.006772, -0.001525, 104.308533, -75.274684, 179.427975, , , 0.000000, , , 
64695, , 9.521112, 3.055251, 1.060779, 0.169785, 1.857618, 0.068081, 0.623642, -1.471673, -0.348462, -0.971436, 0.164795, -0.021729, 0.095182, 0.030352, 0.011403, 0.999967, 0.003118, -0.007358, -0.001742, 107.594769, -74.847232, 176.432072, , , 0.000000, , , 
64696, , 10.399087, 2.189594, -0.238495, -0.644379, 0.553775, 0.782956, 0.720516, -1.533471, -0.358847, -0.973633, 0.160400, -0.008545, 0.104044, 0.021716, -0.001509, 0.999963, 0.003603, -0.007667, -0.001794, 110.779978, -74.363656, 173.560306, , , 0.000000, , , 
64697, , 11.159820, 1.714331, 0.083413, -1.449143, 0.941694, 1.345153, 0.836739, -1.610752, -0.337444, -0.971191, 0.156006, 0.009277, 0.111615, 0.016949, 0.001804, 0.999957, 0.004184, -0.008054, -0.001687, 114.072330, -73.825438, 170.672840, , , 0.000000, , , 
64698, , 11.131193, 0.996679, -0.523852, -2.045413, 0.347489, 1.181106, 1.050536, -1.664376, -0.315671, -0.973389, 0.151611, 0.026855, 0.111366, 0.009815, -0.004260, 0.999950, 0.005253, -0.008322, -0.001578, 117.320660, -73.248325, 167.917153, , , 0.000000, , , 
64699, , 11.021979, 0.852987, -0.066059, -2.338871, 0.934284, 0.951558, 1.198341, -1.830606, -0.237054, -0.966553, 0.153809, 0.035400, 0.110229, 0.008399, 0.000399, 0.999939, 0.005992, -0.009153, -0.001185, 120.854475, -72.605845, 164.973726, , , 0.000000, , , 
64700, , 11.011052, 2.231962, 0.535711, -1.294693, 2.111145, 1.158799, 1.234343, -2.008282, -0.212289, -0.973389, 0.153564, 0.052979, 0.110072, 0.022165, 0.006600, 0.999930, 0.006172, -0.010041, -0.001061, 124.387442, -71.882384, 162.010625, , , 0.000000, , , 
64701, , 11.104770, 2.417742, 0.901468, -1.339194, 2.760956, 1.166912, 0.927122, -2.214458, -0.235831, -0.966309, 0.151367, 0.079102, 0.110966, 0.024001, 0.010355, 0.999927, 0.004635, -0.011072, -0.001179, 127.795935, -71.018441, 159.014512, , , 0.000000, , , 
64702, , 11.653155, 1.848473, 0.673956, -2.068518, 2.692032, 1.506935, 0.822435, -2.417227, -0.224090, -0.970947, 0.151367, 0.103271, 0.116459, 0.018322, 0.008223, 0.999918, 0.004112, -0.012086, -0.001120, 131.066073, -70.038821, 156.049924, , , 0.000000, , , 
64703, , 12.301398, 1.616182, 0.571090, -2.563491, 2.901790, 1.988218, 0.872451, -2.596116, -0.192267, -0.973389, 0.153320, 0.122803, 0.122941, 0.016014, 0.007377, 0.999906, 0.004362, -0.012980, -0.000961, 134.352758, -68.935779, 153.108797, , , 0.000000, , , 
64704, , 13.505605, 1.707789, 0.475127, -2.955521, 3.360995, 3.051992, 0.993420, -2.709574, -0.160148, -0.963867, 0.146729, 0.146973, 0.134988, 0.016940, 0.006665, 0.999896, 0.004967, -0.013547, -0.000801, 137.480220, -67.755970, 150.360521, , , 0.000000, , , 
64705, , 14.359389, 1.311978, 0.535879, -3.735466, 3.808480, 3.593568, 1.086672, -2.808325, -0.119817, -0.954834, 0.153320, 0.177490, 0.143507, 0.012997, 0.007445, 0.999886, 0.005433, -0.014041, -0.000599, 140.527944, -66.486144, 147.764605, , , 0.000000, , , 
64706, , 14.653037, 1.355240, 1.090385, -4.067363, 4.775657, 3.542833, 1.240088, -2.939325, -0.096462, -0.957031, 0.153320, 0.201416, 0.146355, 0.013405, 0.013139, 0.999873, 0.006200, -0.014696, -0.000482, 143.453475, -65.124443, 145.340676, , , 0.000000, , , 
64707, , 14.771127, 1.162132, 2.145054, -4.691963, 6.082576, 3.036717, 1.295914, -3.053647, -0.075975, -0.943115, 0.153320, 0.227539, 0.147364, 0.011416, 0.023777, 0.999862, 0.006479, -0.015268, -0.000380, 146.272848, -63.655967, 143.072434, , , 0.000000, , , 
64708, , 14.714171, 1.016899, 2.578947, -5.050407, 6.785943, 2.541131, 1.408329, -3.125242, -0.043304, -0.940674, 0.155273, 0.255859, 0.146716, 0.009944, 0.028155, 0.999853, 0.007041, -0.015625, -0.000217, 148.917284, -62.130202, 141.012708, , , 0.000000, , , 
64709, , 15.794471, 1.354790, 4.508792, -5.795422, 9.316671, 2.484312, 1.457235, -3.292505, -0.020771, -0.926758, 0.155518, 0.282227, 0.157174, 0.013190, 0.047777, 0.999838, 0.007286, -0.016462, -0.000104, 151.477313, -60.474481, 139.077490, , , 0.000000, , , 
64710, , 17.548583, 1.280901, 6.555153, -7.215028, 12.017705, 2.679159, 1.487232, -3.344564, -0.012576, -0.920166, 0.168457, 0.312256, 0.174357, 0.012296, 0.068566, 0.999833, 0.007436, -0.016722, -0.000063, 153.824135, -58.768464, 137.349628, , , 0.000000, , , 
64711, , 18.885854, -0.003437, 8.490729, -9.554560, 13.990357, 2.091336, 1.442280, -3.383413, -0.087567, -0.904053, 0.170654, 0.338379, 0.187386, -0.000744, 0.088082, 0.999831, 0.007211, -0.016916, -0.000438, 155.913858, -56.982573, 135.885475, , , 0.000000, , , 
64712, , 19.658800, -2.731155, 10.613105, -13.023234, 15.219001, 0.448661, 1.821245, -3.424400, -0.145803, -0.896973, 0.175049, 0.362305, 0.194715, -0.028439, 0.109220, 0.999812, 0.009106, -0.017121, -0.000729, 157.988450, -55.143942, 134.647572, , , 0.000000, , , 
