PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
64593, , 8.824222, 0.023321, -2.207644, -0.117278, -0.200688, -0.719560, 1.550197, -1.750749, -0.225544, -0.962646, 0.458008, -0.040771, 0.088431, 0.000301, -0.021301, 0.999931, 0.007751, -0.008754, -0.001128, 173.832891, -75.738971, 141.020089, , , 0.000000, , , 
64594, , 8.733656, -0.590779, -2.008718, -0.771114, -0.392777, -0.873454, 1.556247, -1.796691, -0.238148, -0.964600, 0.449219, -0.025635, 0.087506, -0.005859, -0.019347, 0.999929, 0.007781, -0.008983, -0.001191, 174.602253, -74.697083, 141.146599, , , 0.000000, , , 
64595, , 9.592355, -0.326570, -0.895578, -1.647158, 0.807639, -0.349387, 1.538421, -1.853696, -0.203724, -0.960205, 0.438232, -0.016846, 0.095998, -0.003299, -0.008092, 0.999927, 0.007692, -0.009268, -0.001019, 175.403484, -73.607559, 141.230593, , , 0.000000, , , 
64596, , 9.988938, -0.620719, 0.114026, -2.768413, 1.440498, -0.302934, 1.328803, -1.855919, -0.136461, -0.964355, 0.422852, -0.003906, 0.099869, -0.006287, 0.002025, 0.999935, 0.006644, -0.009279, -0.000682, 176.164371, -72.537351, 141.231099, , , 0.000000, , , 
64597, , 10.502328, -0.838885, 0.732896, -3.606684, 1.880897, -0.066353, 1.332314, -1.831759, -0.095145, -0.959961, 0.418213, 0.007080, 0.104947, -0.008492, 0.008234, 0.999936, 0.006661, -0.009159, -0.000476, 176.957651, -71.466739, 141.200404, , , 0.000000, , , 
64598, , 10.830869, -1.030505, 1.133232, -4.230040, 2.147472, 0.043614, 1.510607, -1.655578, -0.062784, -0.964111, 0.409668, 0.017822, 0.108207, -0.010429, 0.012150, 0.999937, 0.007553, -0.008278, -0.000314, 177.842439, -70.513519, 141.180043, , , 0.000000, , , 
64599, , 10.784086, -0.477209, 1.921467, -4.542690, 3.116280, -0.332867, 1.689806, -1.463527, -0.031119, -0.959717, 0.405029, 0.024414, 0.107696, -0.004955, 0.019962, 0.999938, 0.008449, -0.007317, -0.000156, 178.832861, -69.657725, 141.157426, , , 0.000000, , , 
64600, , 10.947027, 0.355566, 2.792555, -4.800519, 4.367658, -0.558566, 1.688945, -1.266198, 0.021694, -0.955322, 0.398438, 0.026611, 0.109290, 0.003328, 0.028647, 0.999944, 0.008445, -0.006331, 0.000108, 179.853867, -68.928445, 141.100451, , , 0.000000, , , 
64601, , 11.903657, 1.424247, 2.923036, -4.619907, 5.541514, 0.198072, 1.717273, -1.166894, 0.082912, -0.957520, 0.400635, 0.033203, 0.118857, 0.014036, 0.030045, 0.999946, 0.008586, -0.005834, 0.000415, -179.049493, -68.245958, 140.980438, , , 0.000000, , , 
64602, , 13.307691, 3.148805, 2.540089, -3.821942, 7.078215, 1.534111, 1.709993, -1.096258, 0.161691, -0.963867, 0.398682, 0.031006, 0.132909, 0.031373, 0.026398, 0.999948, 0.008550, -0.005481, 0.000808, -177.884618, -67.611610, 140.780694, , , 0.000000, , , 
64603, , 13.707131, 4.520798, 1.474309, -2.460482, 7.769401, 2.190489, 1.484193, -0.844010, 0.216121, -0.963623, 0.391846, 0.035400, 0.136958, 0.045242, 0.015657, 0.999963, 0.007421, -0.004220, 0.001081, -176.791765, -67.113359, 140.518370, , , 0.000000, , , 
64604, , 13.926940, 4.615762, 0.497018, -1.850714, 7.467663, 2.690072, 1.219037, -0.642328, 0.197132, -0.963623, 0.394287, 0.033203, 0.139206, 0.046262, 0.005699, 0.999976, 0.006095, -0.003212, 0.000986, -175.885999, -66.734903, 140.293038, , , 0.000000, , , 
64605, , 14.514157, 3.977415, 0.502775, -2.485835, 7.182458, 3.185982, 0.872222, -0.453268, 0.175964, -0.972168, 0.394287, 0.035400, 0.145094, 0.039878, 0.005530, 0.999988, 0.004361, -0.002266, 0.000880, -175.207270, -66.462407, 140.096994, , , 0.000000, , , 
64606, , 14.027632, 2.457002, 1.279673, -3.845873, 6.277911, 2.444792, 0.497556, -0.208591, 0.176627, -0.982910, 0.392090, 0.037354, 0.140241, 0.024662, 0.013004, 0.999996, 0.002488, -0.001043, 0.000883, -174.717781, -66.330520, 139.873924, , , 0.000000, , , 
64607, , 14.091698, 1.096928, 2.594350, -5.656037, 5.889446, 2.012434, 0.391408, -0.048903, 0.154791, -0.991455, 0.390137, 0.033203, 0.140902, 0.011027, 0.025999, 0.999998, 0.001957, -0.000245, 0.000774, -174.309198, -66.292167, 139.670654, , , 0.000000, , , 
64608, , 15.685363, 1.129141, 4.247709, -7.369505, 7.189184, 2.810885, 0.374856, 0.169733, 0.199976, -1.014893, 0.388184, 0.028809, 0.156878, 0.011369, 0.042365, 0.999997, 0.001874, 0.000849, 0.001000, -173.813869, -66.373113, 139.364342, , , 0.000000, , , 
64609, , 17.440744, 1.608037, 5.064883, -8.196775, 8.451471, 4.108627, 0.321903, 0.564892, 0.303508, -1.042480, 0.384033, 0.026611, 0.174525, 0.016264, 0.050182, 0.999994, 0.001610, 0.002824, 0.001518, -173.158726, -66.678036, 138.849020, , , 0.000000, , , 
64610, , 17.722949, 2.078476, 5.589354, -8.293217, 9.153562, 4.226379, 0.315891, 1.088822, 0.395124, -1.097900, 0.378174, 0.026367, 0.177489, 0.021048, 0.054961, 0.999982, 0.001579, 0.005444, 0.001976, -172.265978, -67.264251, 138.075649, , , 0.000000, , , 
64611, , 17.846998, 2.535639, 5.063291, -7.452440, 9.229181, 4.673714, 0.300228, 1.810315, 0.488129, -1.174805, 0.381348, 0.019775, 0.178856, 0.025718, 0.049054, 0.999955, 0.001501, 0.009051, 0.002441, -171.062431, -68.259687, 136.959039, , , 0.000000, , , 
64612, , 17.627312, 2.914893, 4.558979, -6.455475, 9.106426, 4.863183, 0.193929, 2.817404, 0.508299, -1.228516, 0.388428, -0.001953, 0.176817, 0.029555, 0.043130, 0.999897, 0.000970, 0.014087, 0.002541, -169.494531, -69.797905, 135.399075, , , 0.000000, , , 
64613, , 16.618338, 1.035181, 2.745679, -5.398023, 6.174977, 4.934424, -0.173332, 3.720216, 0.382253, -1.260986, 0.417480, -0.041016, 0.166635, 0.010692, 0.024351, 0.999825, -0.000867, 0.018600, 0.001911, -167.783711, -71.860723, 133.480804, , , 0.000000, , , 
64614, , 15.284347, -0.413786, 1.717997, -4.589622, 3.890902, 4.346841, -0.621265, 4.364074, 0.536071, -1.291504, 0.450928, -0.097656, 0.153180, -0.003681, 0.013852, 0.999754, -0.003106, 0.021819, 0.002680, -165.253407, -74.217753, 130.463936, , , 0.000000, , , 
64615, , 14.013175, -2.916325, -0.555259, -3.431651, 0.081013, 4.092911, -1.545624, 4.827971, 0.685373, -1.320312, 0.506348, -0.158447, 0.140046, -0.028742, -0.008711, 0.999673, -0.007727, 0.024137, 0.003426, -161.646166, -76.779431, 125.823208, , , 0.000000, , , 
64616, , 13.270416, -3.665121, -3.710397, -0.746184, -2.758647, 4.155404, -1.775712, 4.819043, 0.535132, -1.321533, 0.583252, -0.200195, 0.131862, -0.036644, -0.039963, 0.999667, -0.008878, 0.024093, 0.002675, -156.694328, -79.251050, 119.722417, , , 0.000000, , , 
64617, , 14.368767, -3.035271, -5.072369, 1.089921, -3.285104, 5.332833, -1.606038, 4.655320, 0.223607, -1.295410, 0.686035, -0.218018, 0.142493, -0.030617, -0.053805, 0.999696, -0.008029, 0.023274, 0.001118, -149.792264, -81.600077, 111.791649, , , 0.000000, , , 
64618, , 15.132220, -2.919947, -6.760824, 2.906564, -4.581501, 6.116526, -1.196237, 4.383274, -0.014970, -1.248047, 0.792969, -0.203613, 0.149793, -0.029628, -0.070726, 0.999742, -0.005981, 0.021914, -0.000075, -139.268770, -83.657589, 100.491665, , , 0.000000, , , 
64619, , 16.567457, -2.569610, -6.569458, 3.411956, -4.507488, 7.282437, -0.028612, 3.830811, -0.212917, -1.185303, 0.873291, -0.160889, 0.164348, -0.025881, -0.068847, 0.999816, -0.000143, 0.019153, -0.001065, -122.969455, -85.223054, 84.102008, , , 0.000000, , , 
64620, , 17.380857, -1.193581, -4.357860, 3.020647, -2.421709, 7.722638, 0.493297, 3.479217, -0.308187, -1.115479, 0.903076, -0.111084, 0.172997, -0.012090, -0.046623, 0.999844, 0.002466, 0.017395, -0.001541, -98.794269, -86.117278, 60.143790, , , 0.000000, , , 
64621, , 17.802491, -0.845461, -3.532335, 3.066302, -2.038393, 7.978577, 0.435775, 3.517470, -0.320395, -1.046631, 0.878174, -0.061035, 0.177353, -0.008658, -0.038465, 0.999842, 0.002179, 0.017586, -0.001602, -68.339062, -86.075162, 29.871891, , , 0.000000, , , 
64622, , 17.732462, 0.575046, -3.882008, 4.679854, -1.577532, 7.663450, 0.544619, 3.626366, -0.328365, -0.985840, 0.824707, -0.045410, 0.176591, 0.005572, -0.042011, 0.999831, 0.002723, 0.018131, -0.001642, -44.246503, -85.059426, 6.023020, , , 0.000000, , , 
64623, , 16.777319, 2.039992, -2.679428, 5.013831, -0.123595, 6.546792, 0.292543, 3.727168, -0.404458, -0.935547, 0.749512, -0.055664, 0.167276, 0.020103, -0.029885, 0.999823, 0.001463, 0.018635, -0.002022, -29.348643, -83.469071, -8.778521, , , 0.000000, , , 
64624, , 15.106951, 2.138766, -2.017365, 4.789750, -0.036959, 4.812313, -0.393211, 3.876981, -0.485518, -0.885498, 0.685303, -0.072510, 0.150691, 0.020978, -0.023139, 0.999807, -0.001966, 0.019384, -0.002427, -20.518141, -81.569757, -17.910498, , , 0.000000, , , 
64625, , 13.273085, 1.035145, -2.097721, 4.278955, -1.283772, 2.902091, -0.600264, 3.855269, -0.656217, -0.848389, 0.641113, -0.108887, 0.132326, 0.009849, -0.023561, 0.999804, -0.003001, 0.019275, -0.003281, -14.632042, -79.567935, -24.224150, , , 0.000000, , , 
64626, , 12.185516, 0.935144, -0.857696, 3.390263, -0.894213, 1.925474, -0.456308, 3.770111, -0.880151, -0.822266, 0.596924, -0.158203, 0.121704, 0.008793, -0.010893, 0.999810, -0.002281, 0.018849, -0.004400, -10.163128, -77.568539, -29.049434, , , 0.000000, , , 
64627, , 11.120931, 1.464159, -0.542168, 3.553778, -0.544291, 0.825443, -0.989488, 3.856733, -0.946321, -0.793945, 0.563965, -0.196777, 0.111144, 0.014081, -0.007636, 0.999791, -0.004947, 0.019282, -0.004731, -7.079204, -75.458186, -32.802327, , , 0.000000, , , 
64628, , 9.577920, 0.907958, -1.360061, 3.710637, -1.612005, -0.979246, -1.720089, 3.880823, -0.878459, -0.770264, 0.546143, -0.231201, 0.095529, 0.008532, -0.015531, 0.999765, -0.008600, 0.019403, -0.004392, -5.408395, -73.305790, -35.560115, , , 0.000000, , , 
64629, , 8.212621, 0.386037, -2.634652, 4.132618, -2.880986, -2.802078, -2.154539, 3.750696, -0.764791, -0.750732, 0.526123, -0.267578, 0.081626, 0.003252, -0.027918, 0.999759, -0.010772, 0.018752, -0.003824, -4.664333, -71.198798, -37.636054, , , 0.000000, , , 
64630, , 6.959728, 0.075378, -2.922527, 3.900422, -3.293200, -4.252165, -2.117489, 3.492885, -0.638793, -0.729248, 0.519531, -0.293457, 0.069074, 0.000215, -0.030439, 0.999786, -0.010587, 0.017463, -0.003194, -4.421306, -69.236441, -39.183533, , , 0.000000, , , 
64631, , 5.690493, 0.373442, -2.514805, 3.539534, -2.716516, -5.461411, -1.920985, 3.213817, -0.539577, -0.707764, 0.508301, -0.319336, 0.056500, 0.003334, -0.026091, 0.999821, -0.009604, 0.016068, -0.002698, -4.371328, -67.422009, -40.420003, , , 0.000000, , , 
64632, , 4.829680, 0.798661, -1.924071, 3.247318, -1.958053, -6.167956, -1.871729, 2.969971, -0.434102, -0.684326, 0.505859, -0.345215, 0.048020, 0.007697, -0.020028, 0.999844, -0.009358, 0.014849, -0.002170, -4.564079, -65.748623, -41.378585, , , 0.000000, , , 
64633, , 3.859957, 0.753242, -1.582733, 2.738675, -1.615253, -7.008971, -1.901515, 2.731653, -0.316136, -0.671387, 0.501465, -0.373291, 0.038390, 0.007317, -0.016423, 0.999860, -0.009507, 0.013658, -0.001581, -4.971168, -64.203867, -42.129644, , , 0.000000, , , 
64634, , 3.148385, 0.594177, -1.563266, 2.403331, -1.588740, -7.713113, -1.954973, 2.414982, -0.209546, -0.652344, 0.505615, -0.386230, 0.031298, 0.005753, -0.016068, 0.999879, -0.009774, 0.012074, -0.001048, -5.594761, -62.840891, -42.684362, , , 0.000000, , , 
64635, , 2.891676, 0.446152, -1.601918, 2.237266, -1.701481, -8.016579, -2.043748, 2.040838, -0.121171, -0.639404, 0.507568, -0.399170, 0.028754, 0.004278, -0.016357, 0.999896, -0.010218, 0.010204, -0.000606, -6.386691, -61.686604, -43.110176, , , 0.000000, , , 
64636, , 2.859437, 0.015354, -1.903611, 2.064930, -2.234228, -8.217626, -2.123491, 1.669008, -0.035447, -0.628662, 0.505371, -0.407715, 0.028434, -0.000055, -0.019274, 0.999909, -0.010617, 0.008345, -0.000177, -7.357897, -60.743421, -43.390259, , , 0.000000, , , 
64637, , 2.833906, -0.337060, -2.391481, 2.025954, -2.833969, -8.498316, -2.121231, 1.344754, 0.023918, -0.618164, 0.511963, -0.414307, 0.028178, -0.003622, -0.024067, 0.999921, -0.010606, 0.006724, 0.000120, -8.397158, -59.981215, -43.590175, , , 0.000000, , , 
64638, , 2.842880, -0.882116, -2.951769, 1.855895, -3.608921, -8.761979, -2.079291, 1.081406, 0.050661, -0.612061, 0.522705, -0.414307, 0.028271, -0.009121, -0.029577, 0.999931, -0.010396, 0.005407, 0.000253, -9.472739, -59.368416, -43.724287, , , 0.000000, , , 
64639, , 2.700789, -1.521004, -3.491268, 1.512933, -4.362659, -9.123870, -1.922091, 0.842280, 0.033637, -0.610107, 0.533691, -0.414307, 0.026864, -0.015541, -0.034878, 0.999945, -0.009610, 0.004211, 0.000168, -10.453577, -58.894527, -43.861934, , , 0.000000, , , 
64640, , 2.309032, -1.833480, -3.825288, 1.212544, -4.670546, -9.609178, -1.698668, 0.588426, 0.004846, -0.601562, 0.538086, -0.425293, 0.022978, -0.018659, -0.038163, 0.999960, -0.008493, 0.002942, 0.000024, -11.326373, -58.566720, -43.979465, , , 0.000000, , , 
64641, , 1.945092, -1.820556, -3.900554, 1.057078, -4.601442, -9.958032, -1.449475, 0.296529, -0.030135, -0.605957, 0.540283, -0.414307, 0.019390, -0.018491, -0.038901, 0.999973, -0.007247, 0.001483, -0.000151, -12.063347, -58.410709, -44.086914, , , 0.000000, , , 
64642, , 1.305499, -1.955855, -3.748104, 0.583159, -4.346824, -10.398171, -1.236799, -0.007143, -0.074691, -0.605957, 0.549072, -0.412354, 0.013049, -0.019795, -0.037359, 0.999981, -0.006184, -0.000036, -0.000373, -12.705486, -58.427676, -44.164951, , , 0.000000, , , 
64643, , 0.728135, -2.546645, -3.755970, -0.155726, -4.485215, -10.803289, -0.996982, -0.381477, -0.128905, -0.612549, 0.557861, -0.399414, 0.007336, -0.025658, -0.037418, 0.999986, -0.004985, -0.001907, -0.000645, -13.232231, -58.665975, -44.215449, , , 0.000000, , , 
64644, , 0.489305, -2.863836, -3.272267, -0.744153, -4.221152, -10.693995, -0.600728, -0.850655, -0.176897, -0.612549, 0.555664, -0.395020, 0.005007, -0.028741, -0.032615, 0.999986, -0.003004, -0.004253, -0.000884, -13.600654, -59.167378, -44.187141, , , 0.000000, , , 
64645, , 1.161645, -2.547441, -2.182252, -0.722212, -3.467735, -9.579792, -0.164993, -1.362726, -0.249596, -0.623291, 0.564453, -0.377930, 0.011733, -0.025507, -0.021722, 0.999976, -0.000825, -0.006814, -0.001248, -13.769477, -59.969904, -44.100142, , , 0.000000, , , 
64646, , 2.499342, -1.641959, -0.332827, -0.321502, -2.017730, -7.603898, 0.107312, -1.809171, -0.335116, -0.638184, 0.560303, -0.371338, 0.024995, -0.016460, -0.003111, 0.999958, 0.000537, -0.009046, -0.001676, -13.815423, -61.026178, -43.976691, , , 0.000000, , , 
64647, , 4.294845, -0.719688, 1.504133, 0.197888, -0.661676, -5.257664, 0.073992, -2.154164, -0.452139, -0.655273, 0.562744, -0.356201, 0.042767, -0.007299, 0.015500, 0.999939, 0.000370, -0.010771, -0.002261, -13.852548, -62.297350, -43.886030, , , 0.000000, , , 
64648, , 5.923389, -0.578918, 3.421071, -0.110083, 0.459109, -2.964335, 0.123476, -2.481427, -0.621061, -0.672363, 0.558350, -0.332520, 0.058785, -0.005994, 0.034938, 0.999918, 0.000617, -0.012407, -0.003105, -13.769980, -63.766763, -43.899271, , , 0.000000, , , 
64649, , 8.253189, -1.285901, 5.670702, -1.174000, 1.254932, 0.135421, 0.266279, -2.870795, -0.770059, -0.685059, 0.562988, -0.315430, 0.081656, -0.013251, 0.057866, 0.999889, 0.001331, -0.014353, -0.003850, -13.530493, -65.480018, -43.995193, , , 0.000000, , , 
64650, , 12.011473, -2.372801, 9.582541, -3.121006, 2.868599, 5.145247, 0.712222, -3.120274, -0.812764, -0.708496, 0.552246, -0.295898, 0.118503, -0.024557, 0.097596, 0.999864, 0.003561, -0.015601, -0.004064, -13.025011, -67.330794, -44.101419, , , 0.000000, , , 
64651, , 20.379382, -1.788796, 18.659813, -5.315486, 8.397544, 16.030669, 1.348538, -2.634794, -0.656908, -0.714844, 0.552246, -0.285156, 0.201250, -0.019821, 0.189131, 0.999885, 0.006742, -0.013173, -0.003284, -12.155350, -68.895287, -44.205705, , , 0.000000, , , 
64652, , 26.733860, 3.047428, 28.242248, -4.989870, 17.410829, 24.735224, -0.528580, -1.169483, -0.218929, -0.721191, 0.545654, -0.267822, 0.265715, 0.030932, 0.283898, 0.999979, -0.002643, -0.005847, -0.001095, -12.512620, -69.580520, -44.147497, , , 0.000000, , , 
64653, , 22.827056, -2.152687, 21.185678, -6.427350, 10.209214, 18.978856, -3.463212, 0.602174, 0.108589, -0.714844, 0.552246, -0.270020, 0.228918, -0.017738, 0.211497, 0.999845, -0.017315, 0.003011, 0.000543, -14.434522, -69.233127, -44.213506, , , 0.000000, , , 
64654, , 15.397853, -5.863576, 11.688731, -6.405550, 2.598047, 9.169115, -2.693288, 1.290363, 0.179453, -0.708496, 0.556396, -0.274170, 0.154783, -0.056925, 0.116665, 0.999888, -0.013466, 0.006452, 0.000897, -15.737295, -68.496377, -44.471209, , , 0.000000, , , 
64655, , 10.275244, -5.544001, 9.382865, -6.186717, 2.241530, 3.642890, -1.261493, 0.985625, 0.099545, -0.706299, 0.558594, -0.278564, 0.103242, -0.054798, 0.093668, 0.999968, -0.006307, 0.004928, 0.000498, -16.200161, -67.935765, -44.750459, , , 0.000000, , , 
64656, , 7.720036, -5.345665, 7.574590, -5.790634, 1.546017, 0.657603, -1.144394, 0.790265, -0.005652, -0.704102, 0.554199, -0.278564, 0.077498, -0.053025, 0.075744, 0.999976, -0.005722, 0.003951, -0.000028, -16.537530, -67.506062, -45.094443, , , 0.000000, , , 
64657, , 5.525356, -5.332103, 3.476245, -4.588592, -1.234793, -2.850987, -0.547260, 0.560192, -0.312507, -0.697510, 0.545410, -0.282715, 0.055268, -0.053312, 0.034754, 0.999991, -0.002736, 0.002801, -0.001563, -16.217874, -67.243843, -45.780132, , , 0.000000, , , 
64658, , 9.403884, -5.365972, 3.781331, -3.723634, -2.116947, 0.825794, 0.670549, 0.287271, -0.614533, -0.708252, 0.547852, -0.293701, 0.093927, -0.054075, 0.037498, 0.999989, 0.003353, 0.001436, -0.003073, -14.921635, -67.183607, -46.769356, , , 0.000000, , , 
64659, , 12.908622, -4.375598, 4.563397, -2.304799, -2.095312, 4.219368, 0.858973, 0.624068, -0.441803, -0.706055, 0.532471, -0.302246, 0.129130, -0.044235, 0.045042, 0.999983, 0.004295, 0.003120, -0.002209, -13.644118, -66.894052, -47.622550, , , 0.000000, , , 
64660, , 14.944069, -2.181140, -2.562446, 3.153801, -7.550783, 3.136722, 0.133996, 0.459906, -0.395814, -0.703857, 0.528076, -0.304443, 0.149338, -0.022090, -0.025983, 0.999995, 0.000670, 0.002300, -0.001979, -12.911533, -66.693476, -48.336071, , , 0.000000, , , 
64661, , 16.958851, 2.823719, -1.412820, 7.454380, -4.765993, 4.995701, -0.168971, -0.484932, -0.534052, -0.714355, 0.517090, -0.304199, 0.169697, 0.027772, -0.013740, 0.999993, -0.000845, -0.002425, -0.002670, -12.458259, -67.028347, -48.934906, , , 0.000000, , , 
64662, , 19.754292, 5.591051, -4.268931, 11.648902, -6.567279, 6.339270, -0.848378, -0.815346, -0.668771, -0.714355, 0.517090, -0.291260, 0.197900, 0.055070, -0.042118, 0.999977, -0.004242, -0.004077, -0.003344, -12.288980, -67.570565, -49.645279, , , 0.000000, , , 
64663, , 17.526879, 6.473814, 0.187314, 9.866526, -1.854318, 5.946410, -0.931859, -0.189740, -0.529445, -0.716309, 0.512695, -0.291260, 0.175438, 0.064282, 0.001739, 0.999985, -0.004659, -0.000949, -0.002647, -12.158899, -67.743039, -50.363302, , , 0.000000, , , 
64664, , 11.715758, 5.110683, 1.160318, 6.891728, -0.165865, 1.012903, -2.820874, 1.321628, -0.384082, -0.708008, 0.521484, -0.284912, 0.117326, 0.051031, 0.010108, 0.999877, -0.014104, 0.006608, -0.001920, -12.865065, -67.055250, -51.349070, , , 0.000000, , , 
64665, , 3.326491, -0.380967, -11.493421, 4.752887, -10.904152, -11.156881, -2.886993, 1.512665, -0.142181, -0.705811, 0.530029, -0.276367, 0.032391, -0.005494, -0.115110, 0.999867, -0.014434, 0.007563, -0.000711, -13.865854, -66.235897, -52.060121, , , 0.000000, , , 
64666, , -3.962097, -2.917921, -13.297406, 1.133905, -11.283504, -18.323242, -0.518543, -0.734865, -0.602545, -0.708008, 0.525635, -0.267578, -0.039221, -0.029406, -0.133043, 0.999985, -0.002593, -0.003674, -0.003013, -13.622451, -66.730707, -52.649563, , , 0.000000, , , 
64667, , 1.526690, 1.700594, -3.833409, 3.277823, -3.024187, -9.975365, 1.229352, -2.553749, -1.175363, -0.722656, 0.517090, -0.252441, 0.015854, 0.017148, -0.038029, 0.999882, 0.006147, -0.012768, -0.005877, -12.118204, -68.317384, -53.514749, , , 0.000000, , , 
64668, , 6.689960, 7.074634, 1.944248, 7.054315, 2.739506, -3.385117, 0.801479, -2.153607, -1.148901, -0.733398, 0.512695, -0.224365, 0.067088, 0.070281, 0.020446, 0.999917, 0.004007, -0.010768, -0.005744, -10.611586, -69.660693, -54.636629, , , 0.000000, , , 
64669, , 9.875307, 5.856126, -2.680187, 8.222706, -2.574895, -1.765783, -0.855828, -1.858305, -0.985119, -0.741943, 0.517090, -0.198486, 0.099284, 0.057960, -0.026130, 0.999936, -0.004279, -0.009291, -0.004925, -10.080581, -70.821163, -55.721094, , , 0.000000, , , 
64670, , 14.355332, 2.523507, -6.272707, 7.211354, -8.196379, 1.702265, -0.245308, -2.223217, -0.906110, -0.752686, 0.519531, -0.181152, 0.144351, 0.024507, -0.061156, 0.999927, -0.001227, -0.011116, -0.004530, -9.333397, -72.168127, -56.657155, , , 0.000000, , , 
64671, , 16.019407, 2.211400, -1.923158, 5.332300, -4.734068, 4.828150, 0.298813, -2.158654, -0.604154, -0.761230, 0.532715, -0.159668, 0.160455, 0.021657, -0.017468, 0.999936, 0.001494, -0.010793, -0.003021, -8.666463, -73.459636, -57.174938, , , 0.000000, , , 
64672, , 13.429806, 0.988737, 1.623819, 2.273005, -1.289468, 3.496725, -0.471641, -1.672088, -0.475790, -0.767822, 0.541504, -0.142578, 0.134179, 0.009608, 0.017337, 0.999959, -0.002358, -0.008360, -0.002379, -8.495636, -74.451457, -57.633844, , , 0.000000, , , 
64673, , 10.307012, -1.117257, 1.454185, -0.151271, -1.436338, 0.555973, -0.641360, -1.504507, -0.438030, -0.776367, 0.548096, -0.118896, 0.102932, -0.011350, 0.015353, 0.999964, -0.003207, -0.007522, -0.002190, -8.390333, -75.358760, -58.122412, , , 0.000000, , , 
64674, , 7.836429, -1.580768, 1.356964, -0.962466, -1.055338, -1.830957, -0.178402, -1.678377, -0.511926, -0.782959, 0.559082, -0.110107, 0.078206, -0.015995, 0.014241, 0.999961, -0.000892, -0.008392, -0.002560, -7.879179, -76.356091, -58.754914, , , 0.000000, , , 
64675, , 6.295053, -1.821572, 0.721425, -1.217731, -1.303726, -3.465851, 0.143616, -1.944587, -0.609405, -0.791748, 0.578857, -0.084473, 0.062821, -0.018413, 0.007812, 0.999948, 0.000718, -0.009723, -0.003047, -6.897945, -77.523781, -59.676732, , , 0.000000, , , 
64676, , 6.246020, -2.740996, 0.043589, -1.893603, -2.172957, -3.630558, 0.694857, -2.320435, -0.740964, -0.800537, 0.585693, -0.078125, 0.062348, -0.027644, 0.001064, 0.999920, 0.003474, -0.011602, -0.003705, -5.143232, -78.894442, -61.062421, , , 0.000000, , , 
64677, , 7.329202, -2.761206, -0.094304, -1.864318, -2.379264, -2.586935, 1.914401, -2.802472, -0.847607, -0.815674, 0.596680, -0.069580, 0.073180, -0.027918, -0.000183, 0.999847, 0.009572, -0.014012, -0.004238, -1.887096, -80.544902, -63.255760, , , 0.000000, , , 
64678, , 8.891848, -0.113532, 0.689307, 0.171993, -0.636124, -0.918176, 2.395465, -2.972592, -0.831021, -0.828613, 0.612305, -0.063232, 0.088797, -0.001597, 0.008196, 0.999809, 0.011977, -0.014862, -0.004155, 2.720652, -82.249023, -66.527312, , , 0.000000, , , 
64679, , 9.216659, 0.512082, -0.211257, 0.963093, -0.998106, -0.684490, 1.662999, -2.727967, -0.646808, -0.848145, 0.623535, -0.063232, 0.092200, 0.004833, -0.000814, 0.999867, 0.008315, -0.013639, -0.003234, 7.927048, -83.789291, -70.811343, , , 0.000000, , , 
64680, , 8.822036, 0.335916, -1.401204, 1.182850, -1.888076, -1.156160, 1.329244, -2.705882, -0.486700, -0.865479, 0.638916, -0.054688, 0.088407, 0.003232, -0.012795, 0.999883, 0.006646, -0.013529, -0.002433, 14.738940, -85.260277, -76.888746, , , 0.000000, , , 
64681, , 9.078235, 0.593003, -0.756341, 0.976017, -1.014030, -0.793165, 1.346029, -2.691735, -0.374298, -0.878418, 0.643555, -0.065674, 0.090884, 0.005805, -0.006301, 0.999885, 0.006730, -0.013458, -0.001871, 26.141726, -86.652380, -87.545076, , , 0.000000, , , 
64682, , 9.135640, 0.715372, 0.127583, 0.519218, 0.020874, -0.663211, 1.292969, -2.567870, -0.279226, -0.893311, 0.648193, -0.065674, 0.091339, 0.007013, 0.002494, 0.999896, 0.006465, -0.012839, -0.001396, 47.780215, -87.752673, -108.466128, , , 0.000000, , , 
64683, , 8.810709, 0.570085, 0.493273, 0.074798, 0.476523, -0.983209, 1.483287, -2.533422, -0.241142, -0.910400, 0.648438, -0.070068, 0.088042, 0.005552, 0.006090, 0.999892, 0.007416, -0.012667, -0.001206, 89.550160, -88.181971, -149.408862, , , 0.000000, , , 
64684, , 8.685838, 0.731568, 0.772709, -0.069065, 0.989518, -1.118598, 1.762614, -2.615942, -0.260827, -0.925049, 0.635254, -0.076416, 0.086756, 0.007127, 0.008926, 0.999875, 0.008813, -0.013079, -0.001304, 127.884697, -87.522766, 173.242740, , , 0.000000, , , 
64685, , 8.810283, 1.060276, 0.361861, 0.259186, 1.004597, -0.992582, 1.906165, -2.675884, -0.307186, -0.933594, 0.631104, -0.087158, 0.088059, 0.010425, 0.004897, 0.999864, 0.009530, -0.013379, -0.001536, 146.085359, -86.251218, 156.110917, , , 0.000000, , , 
