PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
25362, , 11.242245, 4.657663, 0.030208, -6.132099, -0.120352, 0.697416, 1.609470, -1.132942, -0.014921, -0.859619, -0.458984, 0.266113, 0.112420, 0.046560, 0.001314, 0.999952, 0.008047, -0.005665, -0.000075, -179.713034, -68.968835, -129.447547, , , 0.000000, , , 
25363, , 11.463257, 3.771726, -0.254188, -5.445684, -0.675486, 0.938232, 1.582688, -1.068536, 0.028469, -0.857422, -0.461426, 0.290039, 0.114638, 0.037749, -0.001631, 0.999954, 0.007913, -0.005343, 0.000142, -178.782567, -68.341215, -129.470896, , , 0.000000, , , 
25364, , 11.133353, 3.501620, 1.186542, -6.080173, -1.922941, 0.033762, 1.423210, -0.938109, 0.108100, -0.848877, -0.461426, 0.298584, 0.111257, 0.034988, 0.012636, 0.999964, 0.007116, -0.004690, 0.000540, -177.856095, -67.798069, -129.590276, , , 0.000000, , , 
25365, , 11.611850, 3.202706, 1.623339, -6.276026, -2.661887, 0.249737, 0.803038, -0.747577, 0.156844, -0.853271, -0.457031, 0.311523, 0.116031, 0.032051, 0.016796, 0.999985, 0.004015, -0.003738, 0.000784, -177.226287, -67.353847, -129.773050, , , 0.000000, , , 
25366, , 12.311053, 2.650693, 0.581330, -5.492486, -2.488581, 1.258230, 0.343243, -0.509807, 0.206531, -0.853271, -0.454834, 0.318115, 0.123068, 0.026624, 0.006173, 0.999995, 0.001716, -0.002549, 0.001033, -176.788400, -67.051924, -130.034404, , , 0.000000, , , 
25367, , 12.878706, 1.927208, -0.113127, -4.730360, -2.608995, 2.036556, 0.344421, -0.329976, 0.227447, -0.855469, -0.448242, 0.320068, 0.128767, 0.019420, -0.000885, 0.999997, 0.001722, -0.001650, 0.001137, -176.319681, -66.846303, -130.329621, , , 0.000000, , , 
25368, , 13.496128, 1.336697, 0.462072, -4.773340, -3.593351, 2.371262, 0.716704, -0.237324, 0.179373, -0.857910, -0.441650, 0.313477, 0.134944, 0.013471, 0.004829, 0.999992, 0.003584, -0.001187, 0.000897, -175.695953, -66.699478, -130.561191, , , 0.000000, , , 
25369, , 13.985155, 0.117805, 0.101611, -3.753425, -4.203657, 2.987696, 1.177155, 0.007170, 0.133954, -0.866455, -0.432861, 0.320068, 0.139851, 0.001266, 0.001018, 0.999982, 0.005886, 0.000036, 0.000670, -174.853165, -66.691344, -130.745448, , , 0.000000, , , 
25370, , 13.543117, -1.246345, 0.467781, -2.729544, -5.125273, 2.494596, 2.001829, 0.142115, 0.126105, -0.877441, -0.419434, 0.319824, 0.135442, -0.012423, 0.004457, 0.999949, 0.010009, 0.000711, 0.000631, -173.523963, -66.761067, -130.943518, , , 0.000000, , , 
25371, , 14.836190, 0.343561, 3.071787, -5.671755, -6.584610, 2.602639, 2.186261, 0.061204, 0.107733, -0.890381, -0.410400, 0.311035, 0.148370, 0.003180, 0.030708, 0.999940, 0.010931, 0.000306, 0.000539, -172.128021, -66.785512, -131.100419, , , 0.000000, , , 
25372, , 16.558515, 2.492068, 5.401006, -9.023528, -7.724086, 3.167301, 0.908293, 0.207570, 0.203633, -0.918457, -0.390381, 0.291504, 0.165616, 0.024844, 0.053951, 0.999989, 0.004541, 0.001038, 0.001018, -171.302207, -66.882508, -131.432293, , , 0.000000, , , 
25373, , 17.538178, 1.967471, 4.431887, -8.354957, -7.491288, 4.511220, 0.004342, 0.617665, 0.282871, -0.942139, -0.376953, 0.250244, 0.175489, 0.019922, 0.043777, 0.999994, 0.000022, 0.003088, 0.001414, -170.802686, -67.210000, -131.973547, , , 0.000000, , , 
25374, , 16.956763, 1.698009, 4.562477, -8.014382, -7.439409, 4.031168, 0.286946, 1.226920, 0.311763, -0.989990, -0.334473, 0.202393, 0.169817, 0.017180, 0.044608, 0.999979, 0.001435, 0.006135, 0.001559, -169.932589, -67.869369, -132.736835, , , 0.000000, , , 
25375, , 16.875258, 2.314277, 5.390472, -8.821825, -7.522197, 3.780284, 0.487849, 2.072013, 0.261337, -1.037842, -0.278809, 0.136963, 0.169269, 0.023235, 0.052209, 0.999943, 0.002439, 0.010360, 0.001307, -168.737028, -69.017613, -133.723660, , , 0.000000, , , 
25376, , 17.572176, 2.749281, 5.411436, -9.207933, -7.146236, 4.669763, 0.259170, 3.165792, 0.329831, -1.103760, -0.174805, 0.056152, 0.176504, 0.027716, 0.051360, 0.999873, 0.001296, 0.015828, 0.001649, -167.051317, -70.747975, -135.360237, , , 0.000000, , , 
25377, , 16.269334, 1.540896, 4.158063, -7.055665, -5.985478, 4.283511, -0.379493, 4.256502, 0.545682, -1.159668, -0.029297, -0.016113, 0.163486, 0.015929, 0.038077, 0.999768, -0.001897, 0.021281, 0.002728, -164.523348, -73.051811, -138.250104, , , 0.000000, , , 
25378, , 14.037581, -1.871457, 0.850646, -1.809739, -4.144139, 3.633194, -1.209667, 4.939476, 0.746847, -1.192627, 0.159912, -0.043457, 0.140599, -0.018152, 0.005147, 0.999670, -0.006048, 0.024695, 0.003734, -160.754930, -75.623898, -142.882156, , , 0.000000, , , 
25379, , 12.818023, -5.010917, -3.273590, 3.481206, -1.790319, 3.780411, -1.213180, 5.105092, 0.760679, -1.197754, 0.339844, 0.002686, 0.127484, -0.049834, -0.035693, 0.999649, -0.006065, 0.025522, 0.003803, -154.973866, -78.192842, -149.530424, , , 0.000000, , , 
25380, , 12.902786, -6.195841, -7.242145, 6.934008, 1.332716, 4.589282, 0.347436, 4.940595, 0.571020, -1.180420, 0.455811, 0.099365, 0.127361, -0.061464, -0.075689, 0.999689, 0.001737, 0.024700, 0.002855, -145.838287, -80.497122, -158.620908, , , 0.000000, , , 
25381, , 14.286767, -3.291021, -4.262468, 3.033413, 1.077097, 5.110695, 1.402308, 4.448285, 0.142920, -1.139893, 0.474854, 0.215820, 0.141893, -0.032494, -0.046017, 0.999728, 0.007011, 0.022239, 0.000715, -133.589325, -82.413893, -170.192025, , , 0.000000, , , 
25382, , 17.092255, -0.300230, -2.389797, -0.430493, 1.725661, 7.355207, -0.008403, 4.322766, -0.290169, -1.108643, 0.399658, 0.313721, 0.170348, -0.003251, -0.027584, 0.999765, -0.000042, 0.021612, -0.001451, -117.457511, -84.003027, 173.560658, , , 0.000000, , , 
25383, , 17.024050, 1.386213, -0.414208, -2.437270, 1.576187, 7.023155, -1.808088, 3.933305, -0.593379, -1.072266, 0.265137, 0.370850, 0.170154, 0.013299, -0.007611, 0.999761, -0.009040, 0.019665, -0.002967, -96.866557, -85.020517, 151.837635, , , 0.000000, , , 
25384, , 19.706597, 0.860352, -4.669210, 0.824938, 5.350924, 9.719785, -2.471332, 3.869532, -0.952382, -1.035645, 0.113281, 0.376465, 0.196148, 0.007059, -0.050587, 0.999725, -0.012356, 0.019346, -0.004761, -71.239122, -85.344407, 124.702091, , , 0.000000, , , 
25385, , 20.419977, 0.698729, -7.614633, 3.353585, 8.125648, 10.140144, -0.329502, 3.715203, -0.879747, -1.001709, 0.003418, 0.329590, 0.202766, 0.005964, -0.079932, 0.999816, -0.001647, 0.018575, -0.004398, -47.188762, -84.671302, 100.373942, , , 0.000000, , , 
25386, , 18.542654, 3.045410, -5.393685, 0.708129, 8.020844, 8.000985, 1.276711, 3.506681, -0.864887, -0.959961, -0.078125, 0.271973, 0.184576, 0.030012, -0.056986, 0.999817, 0.006383, 0.017532, -0.004324, -30.633080, -83.411073, 84.466205, , , 0.000000, , , 
25387, , 17.055520, 4.633565, -2.210292, -2.022749, 6.627039, 6.594870, 0.745445, 3.555576, -0.910557, -0.925049, -0.131104, 0.216309, 0.170337, 0.045649, -0.024962, 0.999825, 0.003727, 0.017777, -0.004553, -19.796507, -81.778809, 73.970916, , , 0.000000, , , 
25388, , 15.418905, 4.693895, -1.574858, -2.037421, 6.312878, 4.959502, -0.618162, 3.841357, -0.985731, -0.892090, -0.184082, 0.149658, 0.154075, 0.046124, -0.018852, 0.999799, -0.003091, 0.019205, -0.004928, -12.963113, -79.826740, 66.691277, , , 0.000000, , , 
25389, , 12.888743, 3.067838, -1.830746, -0.270408, 5.525307, 2.363131, -1.518077, 4.145445, -0.986146, -0.863770, -0.219482, 0.083008, 0.128617, 0.029890, -0.021204, 0.999744, -0.007590, 0.020725, -0.004930, -8.750829, -77.593746, 61.510429, , , 0.000000, , , 
25390, , 10.758362, 1.835656, -1.391910, 0.654986, 4.357686, 0.267520, -1.584368, 4.158530, -0.966269, -0.848389, -0.263428, 0.033691, 0.107348, 0.017715, -0.016295, 0.999741, -0.007921, 0.020791, -0.004831, -6.098068, -75.305530, 57.848891, , , 0.000000, , , 
25391, , 9.530738, 0.796606, 0.233717, 0.673031, 2.481466, -0.598548, -1.672332, 3.928037, -0.942225, -0.822266, -0.289795, -0.026611, 0.095364, 0.007526, 0.000400, 0.999761, -0.008361, 0.019639, -0.004711, -4.384228, -73.109442, 55.073789, , , 0.000000, , , 
25392, , 8.837339, 0.019339, 0.899591, 1.034234, 1.559727, -1.129584, -2.056013, 3.745431, -0.871836, -0.806885, -0.316162, -0.076172, 0.088521, -0.000111, 0.007339, 0.999762, -0.010279, 0.018726, -0.004359, -3.559959, -71.006892, 52.969685, , , 0.000000, , , 
25393, , 8.413907, -0.153596, -0.413670, 2.145838, 2.464040, -2.047117, -2.738865, 3.697244, -0.764159, -0.789551, -0.338379, -0.129883, 0.084037, -0.001928, -0.005666, 0.999728, -0.013693, 0.018485, -0.003820, -3.537701, -68.916336, 51.277778, , , 0.000000, , , 
25394, , 6.901162, -0.798273, -2.022403, 3.522352, 2.822513, -4.158110, -3.299617, 3.621011, -0.571029, -0.776611, -0.353760, -0.181641, 0.068608, -0.008525, -0.021331, 0.999696, -0.016496, 0.018103, -0.002855, -4.273490, -66.872688, 50.031693, , , 0.000000, , , 
25395, , 5.136753, -1.597387, -3.666707, 4.889764, 2.808755, -6.560087, -3.256657, 3.337167, -0.467141, -0.761719, -0.355957, -0.231445, 0.050711, -0.016696, -0.037249, 0.999726, -0.016282, 0.016684, -0.002335, -5.163713, -64.987654, 48.965788, , , 0.000000, , , 
25396, , 3.895439, -2.126454, -4.130526, 5.336039, 2.242125, -8.008754, -2.542759, 2.873858, -0.441621, -0.735840, -0.369385, -0.263672, 0.038310, -0.021877, -0.041583, 0.999814, -0.012713, 0.014368, -0.002208, -5.773075, -63.376633, 48.024578, , , 0.000000, , , 
25397, , 3.310943, -1.333428, -2.876726, 3.854818, 1.814901, -8.121142, -1.769111, 2.445602, -0.444853, -0.731689, -0.369385, -0.302490, 0.032725, -0.013663, -0.029049, 0.999884, -0.008845, 0.012228, -0.002224, -5.996954, -62.010044, 47.138869, , , 0.000000, , , 
25398, , 2.954548, -0.249515, -1.347842, 2.043978, 1.601278, -7.846497, -1.596262, 2.108807, -0.421642, -0.720947, -0.375977, -0.326172, 0.029396, -0.002666, -0.013768, 0.999910, -0.007981, 0.010544, -0.002108, -6.231943, -60.838368, 46.365329, , , 0.000000, , , 
25399, , 2.806164, 0.062193, -0.651311, 1.368817, 1.399551, -7.698467, -2.019124, 1.849595, -0.440150, -0.712402, -0.373779, -0.356445, 0.028001, 0.000493, -0.006778, 0.999904, -0.010095, 0.009248, -0.002201, -6.721761, -59.816545, 45.600924, , , 0.000000, , , 
25400, , 3.119409, 0.048265, -1.278270, 1.969059, 1.829241, -7.777180, -2.399397, 1.576066, -0.452719, -0.701660, -0.375977, -0.388916, 0.031093, 0.000257, -0.013032, 0.999894, -0.011997, 0.007880, -0.002264, -7.470944, -58.956496, 44.874365, , , 0.000000, , , 
25401, , 3.502049, -0.257080, -2.085059, 2.914174, 2.110990, -7.881705, -2.347638, 1.330641, -0.392461, -0.693359, -0.371582, -0.412598, 0.034875, -0.002886, -0.021050, 0.999907, -0.011738, 0.006653, -0.001962, -8.264102, -58.235856, 44.231328, , , 0.000000, , , 
25402, , 3.508519, -0.301872, -2.348659, 3.181660, 2.162950, -8.047681, -2.146108, 1.097337, -0.342630, -0.689209, -0.367188, -0.434326, 0.034950, -0.003332, -0.023644, 0.999926, -0.010730, 0.005487, -0.001713, -9.031103, -57.647828, 43.685794, , , 0.000000, , , 
25403, , 3.139809, -0.370498, -2.413868, 3.170548, 1.955172, -8.417345, -2.107832, 0.905055, -0.273203, -0.685059, -0.362793, -0.451660, 0.031283, -0.004003, -0.024239, 0.999933, -0.010539, 0.004525, -0.001366, -9.849504, -57.167611, 43.227526, , , 0.000000, , , 
25404, , 2.654755, -0.864994, -2.545995, 3.389008, 1.377599, -8.866885, -2.135736, 0.679792, -0.220513, -0.674561, -0.352051, -0.468994, 0.026451, -0.008951, -0.025455, 0.999937, -0.010678, 0.003399, -0.001103, -10.772965, -56.811089, 42.869848, , , 0.000000, , , 
25405, , 2.055804, -1.405713, -2.683961, 3.567389, 0.706914, -9.388794, -1.989278, 0.384252, -0.195111, -0.676758, -0.347656, -0.481934, 0.020493, -0.014343, -0.026737, 0.999948, -0.009946, 0.001921, -0.000976, -11.667206, -56.624319, 42.579901, , , 0.000000, , , 
25406, , 1.806705, -1.740094, -2.737213, 3.693097, 0.298728, -9.576122, -1.653968, -0.003103, -0.229144, -0.674561, -0.341064, -0.490479, 0.018047, -0.017647, -0.027227, 0.999965, -0.008270, -0.000016, -0.001146, -12.418992, -56.657540, 42.345745, , , 0.000000, , , 
25407, , 1.863337, -1.834674, -2.457707, 3.557195, 0.082487, -9.346064, -1.313027, -0.378075, -0.272556, -0.676758, -0.338867, -0.490723, 0.018654, -0.018533, -0.024421, 0.999976, -0.006565, -0.001890, -0.001363, -13.000364, -56.912156, 42.144738, , , 0.000000, , , 
25408, , 1.623334, -2.275562, -2.093154, 3.404763, -0.556449, -9.271883, -1.056878, -0.730235, -0.306146, -0.681152, -0.334229, -0.488525, 0.016274, -0.022890, -0.020751, 0.999978, -0.005284, -0.003651, -0.001531, -13.488687, -57.363720, 42.005530, , , 0.000000, , , 
25409, , 1.272615, -3.105580, -1.744730, 3.403027, -1.552835, -9.250369, -0.802989, -1.099792, -0.332193, -0.687744, -0.329834, -0.484131, 0.012770, -0.031147, -0.017252, 0.999975, -0.004015, -0.005499, -0.001661, -13.883321, -58.031143, 41.930763, , , 0.000000, , , 
25410, , 1.057129, -4.003248, -1.811275, 3.800088, -2.396911, -9.324550, -0.386019, -1.525209, -0.397407, -0.694092, -0.334229, -0.473389, 0.010629, -0.040088, -0.017954, 0.999967, -0.001930, -0.007626, -0.001987, -14.087313, -58.938279, 41.910949, , , 0.000000, , , 
25411, , 1.335857, -4.306113, -1.500575, 3.804996, -2.686544, -8.872833, 0.447930, -2.031058, -0.502062, -0.704590, -0.338623, -0.447510, 0.013403, -0.043061, -0.014966, 0.999943, 0.002240, -0.010155, -0.002510, -13.828027, -60.147801, 41.909581, , , 0.000000, , , 
25412, , 3.120141, -3.381855, -0.290069, 3.042327, -1.779590, -6.840565, 1.173079, -2.475183, -0.621011, -0.719482, -0.342773, -0.430176, 0.031131, -0.033899, -0.002714, 0.999901, 0.005865, -0.012376, -0.003105, -13.126602, -61.613977, 41.876424, , , 0.000000, , , 
25413, , 4.961690, -2.184900, 1.452916, 1.667824, -0.942504, -4.537111, 1.577660, -2.802757, -0.731559, -0.729980, -0.353760, -0.395508, 0.049328, -0.022147, 0.015048, 0.999864, 0.007888, -0.014013, -0.003658, -12.109436, -63.283841, 41.749672, , , 0.000000, , , 
25414, , 7.773548, -0.854649, 4.126771, -0.296464, -0.288786, -0.980375, 2.003315, -3.157924, -0.811740, -0.744629, -0.360107, -0.363037, 0.077035, -0.009281, 0.042397, 0.999817, 0.010016, -0.015789, -0.004058, -10.758386, -65.153582, 41.524443, , , 0.000000, , , 
25415, , 11.275366, 0.606984, 10.365944, -5.087879, -1.287054, 4.588123, 2.284007, -3.185894, -0.703572, -0.748779, -0.371094, -0.328369, 0.111100, 0.004479, 0.105495, 0.999802, 0.011419, -0.015928, -0.003518, -9.268947, -67.032380, 41.327596, , , 0.000000, , , 
25416, , 16.910855, 2.843483, 20.893172, -13.235843, -3.592649, 13.477644, 1.098215, -2.658819, -0.643975, -0.759277, -0.377686, -0.306885, 0.166398, 0.026740, 0.211306, 0.999891, 0.005491, -0.013294, -0.003220, -8.313746, -68.598357, 40.975961, , , 0.000000, , , 
25417, , 22.645252, 1.575244, 22.872003, -12.935663, -4.692978, 19.325517, -0.911207, -1.793049, -0.516160, -0.767822, -0.377686, -0.302490, 0.224432, 0.016219, 0.230665, 0.999946, -0.004556, -0.008965, -0.002581, -8.453616, -69.664478, 40.567787, , , 0.000000, , , 
25418, , 24.453574, -1.993994, 20.023421, -8.661918, -5.973189, 20.056570, -1.422009, -0.795496, -0.274336, -0.765625, -0.377686, -0.304688, 0.243710, -0.018846, 0.201341, 0.999966, -0.007110, -0.003977, -0.001372, -9.030113, -70.142950, 40.314399, , , 0.000000, , , 
25419, , 19.119606, -3.483819, 19.081075, -8.697471, -7.844561, 14.775872, -1.014565, 0.308280, -0.011680, -0.763428, -0.379883, -0.306885, 0.191488, -0.033882, 0.190689, 0.999986, -0.005073, 0.001541, -0.000058, -9.502774, -69.970281, 40.199424, , , 0.000000, , , 
25420, , 14.579719, -3.537818, 15.759640, -7.212018, -7.143697, 9.433139, -1.226873, 0.479011, -0.097078, -0.757080, -0.386475, -0.323975, 0.146158, -0.034483, 0.157460, 0.999978, -0.006134, 0.002395, -0.000485, -9.927428, -69.713258, 39.903287, , , 0.000000, , , 
25421, , 11.877131, -4.047224, 10.111094, -3.095453, -5.398848, 5.051625, -1.981240, 0.838909, -0.147574, -0.752930, -0.382080, -0.339111, 0.119166, -0.039559, 0.101007, 0.999942, -0.009906, 0.004194, -0.000738, -10.601162, -69.250371, 39.410656, , , 0.000000, , , 
25422, , 9.655491, -4.543814, 4.082127, 1.512151, -3.532820, 0.946975, -2.135291, 1.541080, -0.254563, -0.746338, -0.384277, -0.367188, 0.096811, -0.045127, 0.040559, 0.999913, -0.010676, 0.007705, -0.001273, -11.024378, -68.414540, 38.552859, , , 0.000000, , , 
25423, , 4.932131, -1.922204, 1.744142, 0.919707, -1.253718, -4.460669, -0.801821, 2.373471, 0.110222, -0.738037, -0.379883, -0.391113, 0.049535, -0.019126, 0.016931, 0.999921, -0.004009, 0.011867, 0.000551, -10.996031, -67.060949, 38.025392, , , 0.000000, , , 
25424, , -4.108796, -0.175806, 0.248286, -1.413550, -1.265109, -13.469952, -0.810013, 1.892763, 0.458303, -0.729492, -0.380127, -0.406250, -0.041058, -0.001841, 0.002879, 0.999944, -0.004050, 0.009464, 0.002291, -11.562431, -65.950165, 38.137238, , , 0.000000, , , 
25425, , -4.550698, -0.799656, -9.204534, 6.538100, 1.711455, -17.584058, -1.996987, 0.290818, -1.067380, -0.731445, -0.382324, -0.404053, -0.045686, -0.008671, -0.091895, 0.999935, -0.009985, 0.001454, -0.005337, -11.288191, -65.900975, 36.583050, , , 0.000000, , , 
25426, , 13.478299, -1.837373, -17.776628, 20.077142, 8.133208, -4.176648, -0.227853, -2.877808, -2.579813, -0.735352, -0.410645, -0.371338, 0.137068, -0.020333, -0.175782, 0.999813, -0.001139, -0.014388, -0.012898, -8.680525, -67.785811, 33.605704, , , 0.000000, , , 
25427, , 34.121142, 2.991501, -14.653453, 21.263618, 15.183542, 16.738890, 4.030944, -4.382774, -1.610834, -0.747559, -0.432617, -0.306396, 0.344545, 0.029993, -0.138404, 0.999524, 0.020152, -0.021910, -0.008053, -4.742046, -70.387829, 31.862294, , , 0.000000, , , 
25428, , 50.001970, 7.724263, 15.846505, -2.874571, 8.067681, 42.506729, 7.053926, -1.538661, -0.479232, -0.738770, -0.448242, -0.284668, 0.498942, 0.070306, 0.164868, 0.999346, 0.035262, -0.007692, -0.002396, -0.011854, -71.283780, 31.133735, , , 0.000000, , , 
25429, , 31.186192, 18.986483, 36.079713, -29.946323, 5.258568, 31.533533, -5.164249, 3.800544, 0.497357, -0.724609, -0.417480, -0.371338, 0.318090, 0.199777, 0.349718, 0.999483, -0.025817, 0.018999, 0.002486, -3.567426, -69.105754, 31.768189, , , 0.000000, , , 
25430, , 11.095933, -1.331732, -3.116148, 6.744932, 2.248075, -0.645325, -13.046341, 4.789508, 1.894034, -0.704346, -0.353760, -0.453857, 0.110318, -0.014379, -0.032894, 0.997542, -0.065178, 0.023928, 0.009462, -12.710370, -66.241301, 33.569257, , , 0.000000, , , 
25431, , -15.898634, -25.209925, -47.213576, 44.407884, -14.147252, -40.534882, -6.556877, 2.827193, 1.494709, -0.702393, -0.338623, -0.460449, -0.163592, -0.268553, -0.461219, 0.999335, -0.032777, 0.014133, 0.007472, -17.341140, -64.458645, 34.532058, , , 0.000000, , , 
25432, , -10.621748, -9.643569, -17.507843, 14.966516, -6.829799, -25.355125, 5.133694, -2.663016, 0.180935, -0.717041, -0.353760, -0.406250, -0.103768, -0.091971, -0.178870, 0.999582, 0.025665, -0.013313, 0.000905, -15.547030, -65.896750, 35.796531, , , 0.000000, , , 
25433, , -2.858596, -0.727931, -0.219509, -0.424771, -1.255881, -12.456531, 6.398494, -3.822699, -0.202442, -0.727051, -0.384521, -0.334717, -0.028541, -0.007164, -0.002971, 0.999305, 0.031985, -0.019109, -0.001012, -12.900693, -68.060717, 36.904026, , , 0.000000, , , 
25434, , 5.179758, 8.697867, 9.305080, -10.273590, 5.145829, -2.266342, 6.952864, -3.101104, -1.261361, -0.726807, -0.395752, -0.285156, 0.050849, 0.083334, 0.096784, 0.999256, 0.034756, -0.015502, -0.006305, -7.897786, -69.942569, 35.813186, , , 0.000000, , , 
25435, , 9.041286, 20.733740, 1.134994, -8.498079, 19.386544, -1.760720, 1.719552, -2.683862, -0.667855, -0.737793, -0.384766, -0.252686, 0.090925, 0.206920, 0.014348, 0.999867, 0.008597, -0.013419, -0.003339, -6.385746, -71.526873, 35.255348, , , 0.000000, , , 
25436, , 11.085421, 11.891305, -6.878322, 2.818235, 15.400610, -1.660482, -0.789696, -2.879104, -1.604027, -0.739990, -0.380371, -0.224609, 0.112781, 0.117745, -0.067635, 0.999856, -0.003948, -0.014395, -0.008020, -4.441011, -73.260224, 32.740930, , , 0.000000, , , 
25437, , 21.011565, 9.859397, -9.631834, 8.319261, 16.030769, 7.657251, 1.472868, -2.924686, -1.868497, -0.739990, -0.378174, -0.190186, 0.212400, 0.097307, -0.092504, 0.999822, 0.007364, -0.014623, -0.009342, -0.047355, -74.991876, 29.052904, , , 0.000000, , , 
25438, , 20.436906, 8.342877, 2.354145, -1.649611, 8.463552, 10.642298, 3.571555, -2.204086, -0.968178, -0.742188, -0.360596, -0.166504, 0.204481, 0.081974, 0.027267, 0.999768, 0.017856, -0.011020, -0.004841, 4.352489, -76.237027, 26.623804, , , 0.000000, , , 
25439, , 14.265443, 10.252379, 10.101775, -10.701939, 5.153833, 6.605645, 0.007587, -1.457055, -0.593266, -0.749023, -0.340820, -0.173096, 0.142217, 0.102098, 0.102059, 0.999969, 0.000038, -0.007285, -0.002966, 6.152019, -77.055265, 24.781588, , , 0.000000, , , 
25440, , 11.179092, 1.758999, 3.402779, -1.531421, 0.866402, 1.872673, -3.820451, -1.366636, -0.294202, -0.753662, -0.323242, -0.194824, 0.111583, 0.018081, 0.034448, 0.999793, -0.019101, -0.006833, -0.001471, 5.068574, -77.821782, 23.649259, , , 0.000000, , , 
25441, , 7.568236, -4.813261, -0.208392, 3.839483, -3.560816, -2.528285, -3.327639, -1.266989, -0.292667, -0.762451, -0.298828, -0.203613, 0.075620, -0.048264, -0.000802, 0.999840, -0.016637, -0.006335, -0.001463, 4.312445, -78.546737, 22.476363, , , 0.000000, , , 
25442, , 3.670200, -10.886891, -2.187142, 7.447453, -8.505641, -6.818146, 0.058308, -2.224201, -0.707291, -0.777588, -0.296631, -0.192871, 0.036557, -0.108992, -0.021496, 0.999932, 0.000292, -0.011121, -0.003536, 7.126738, -79.778499, 19.645469, , , 0.000000, , , 
25443, , 4.041667, -4.966908, 0.403062, 2.565942, -4.396042, -5.906551, 2.978102, -3.097646, -0.968902, -0.788330, -0.294189, -0.171387, 0.040114, -0.049923, 0.003911, 0.999757, 0.014889, -0.015487, -0.004844, 14.189485, -81.437038, 14.219374, , , 0.000000, , , 
25444, , 5.602275, -0.346503, 2.157023, -0.971082, -1.199602, -4.001289, 1.313595, -3.436802, -0.836649, -0.805420, -0.287598, -0.160645, 0.055626, -0.003844, 0.022504, 0.999822, 0.006568, -0.017183, -0.004183, 22.969081, -83.158310, 6.120868, , , 0.000000, , , 
25445, , 8.603931, -0.051603, 0.187454, 0.772840, -0.119920, -1.242559, -1.003811, -3.212933, -0.675914, -0.826904, -0.285156, -0.165039, 0.085992, -0.000793, 0.003260, 0.999853, -0.005019, -0.016064, -0.003379, 33.906942, -84.611469, -5.454640, , , 0.000000, , , 
25446, , 9.894889, -2.957855, -2.027734, 3.983516, -1.823627, -0.243627, -0.895765, -2.862865, -0.469156, -0.841553, -0.291504, -0.160645, 0.099154, -0.029897, -0.018726, 0.999885, -0.004479, -0.014314, -0.002346, 48.597906, -85.678756, -20.712021, , , 0.000000, , , 
25447, , 10.464952, -4.061701, -2.134872, 4.403647, -2.938835, 0.313305, 0.968369, -2.839928, -0.408626, -0.862793, -0.297852, -0.152100, 0.104857, -0.040732, -0.020058, 0.999885, 0.004842, -0.014199, -0.002043, 71.328026, -86.305807, -42.937837, , , 0.000000, , , 
25448, , 10.484787, -2.076254, -0.565323, 1.879908, -2.083073, 0.516074, 2.439569, -2.714186, -0.383529, -0.871094, -0.313232, -0.145508, 0.104874, -0.020904, -0.004484, 0.999832, 0.012197, -0.013570, -0.001918, 97.070191, -86.241707, -67.331869, , , 0.000000, , , 
25449, , 9.638863, 0.295284, 0.435689, -0.380076, -0.625703, -0.187544, 2.705797, -2.507567, -0.324355, -0.887939, -0.328369, -0.130371, 0.096328, 0.002726, 0.005603, 0.999829, 0.013528, -0.012537, -0.001622, 117.446800, -85.620883, -86.202089, , , 0.000000, , , 
25450, , 8.144749, 1.764677, 0.386375, -1.303678, 0.606163, -1.595147, 2.481222, -2.548550, -0.229702, -0.893799, -0.354736, -0.119385, 0.081408, 0.017495, 0.005119, 0.999841, 0.012405, -0.012742, -0.001148, 132.158927, -84.669371, -99.539168, , , 0.000000, , , 
25451, , 7.487281, 2.300915, -0.817387, -0.776664, 1.610925, -2.143400, 2.290186, -2.694889, -0.270069, -0.899658, -0.385254, -0.088867, 0.075003, 0.022992, -0.006900, 0.999843, 0.011450, -0.013474, -0.001350, 142.507488, -83.410246, -108.621543, , , 0.000000, , , 
25452, , 7.390901, 1.422385, -1.779470, 0.300639, 1.288879, -2.193101, 2.487518, -2.878920, -0.383801, -0.903320, -0.420410, -0.066895, 0.074181, 0.014293, -0.016551, 0.999817, 0.012437, -0.014394, -0.001919, 149.671226, -81.912517, -114.406453, , , 0.000000, , , 
25453, , 8.058732, 0.866237, -2.216283, 0.716232, 0.860111, -1.485230, 2.729771, -2.947422, -0.499752, -0.894287, -0.458008, -0.023438, 0.080923, 0.008751, -0.020853, 0.999795, 0.013648, -0.014736, -0.002499, 154.684736, -80.267522, -117.895392, , , 0.000000, , , 
25454, , 9.080884, 0.256038, -1.517361, 0.221025, -0.353425, -0.612165, 2.653531, -3.077528, -0.526889, -0.891602, -0.482178, 0.015625, 0.091034, 0.002509, -0.013740, 0.999790, 0.013267, -0.015387, -0.002634, 158.470716, -78.524860, -120.199660, , , 0.000000, , , 
