PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
02155, , -12.469414, 1.625358, 1.020402, -0.417135, 1.976091, 2.640822, 1.766553, 0.214407, -0.518250, 0.918457, 0.211182, -0.302246, -0.124640, 0.016485, 0.010483, 0.999957, 0.008833, 0.001072, -0.002591, 43.469382, 72.735989, -64.355702, , , 0.000000, , , 
02156, , -11.439430, 1.447371, 1.255435, -0.509478, 1.468100, 1.681501, 1.870067, 0.239386, -0.422755, 0.916260, 0.206787, -0.299805, -0.114348, 0.014596, 0.012827, 0.999953, 0.009350, 0.001197, -0.002114, 44.298542, 73.011880, -64.628437, , , 0.000000, , , 
02157, , -10.907207, 1.630279, 1.423929, -0.331997, 1.058421, 1.251749, 1.861145, 0.282111, -0.312057, 0.920654, 0.207031, -0.304199, -0.109026, 0.016339, 0.014545, 0.999954, 0.009306, 0.001411, -0.001560, 45.319185, 73.253651, -64.681015, , , 0.000000, , , 
02158, , -10.849675, 2.035715, 1.647055, -0.049095, 0.646003, 1.329673, 1.695599, 0.354397, -0.220789, 0.920654, 0.198486, -0.299561, -0.108445, 0.020335, 0.016835, 0.999962, 0.008478, 0.001772, -0.001104, 46.501116, 73.494721, -64.482204, , , 0.000000, , , 
02159, , -11.089245, 2.840203, 1.886615, 0.541750, 0.151033, 1.775260, 1.334045, 0.411818, -0.171592, 0.922852, 0.198486, -0.299561, -0.110829, 0.028369, 0.019284, 0.999975, 0.006670, 0.002059, -0.000858, 47.621984, 73.728625, -64.115413, , , 0.000000, , , 
02160, , -11.485486, 3.555380, 1.882948, 1.117760, -0.071617, 2.305379, 0.817331, 0.458553, -0.153293, 0.920654, 0.200684, -0.295410, -0.114784, 0.035564, 0.019238, 0.999989, 0.004087, 0.002293, -0.000766, 48.584641, 73.978306, -63.620821, , , 0.000000, , , 
02161, , -12.136601, 3.503039, 1.665795, 1.054412, 0.228655, 2.882931, 0.280277, 0.499044, -0.151950, 0.922852, 0.192139, -0.292969, -0.121297, 0.035099, 0.017010, 0.999996, 0.001401, 0.002495, -0.000760, 49.298378, 74.233042, -63.050519, , , 0.000000, , , 
02162, , -12.745156, 2.650567, 1.349706, 0.314855, 0.893886, 3.240577, -0.029180, 0.487106, -0.120471, 0.920654, 0.198486, -0.286865, -0.127402, 0.026584, 0.013804, 0.999997, -0.000146, 0.002436, -0.000602, 49.902657, 74.475204, -62.425817, , , 0.000000, , , 
02163, , -12.695320, 1.579166, 1.108427, -0.570522, 1.421690, 2.936688, -0.117889, 0.439535, -0.081842, 0.927246, 0.202881, -0.284912, -0.126922, 0.015850, 0.011354, 0.999997, -0.000589, 0.002198, -0.000409, 50.423762, 74.673876, -61.820020, , , 0.000000, , , 
02164, , -12.102625, 0.499949, 0.966801, -1.436334, 1.742522, 2.127101, -0.027741, 0.385310, -0.055121, 0.929443, 0.198486, -0.271973, -0.121006, 0.005034, 0.009900, 0.999998, -0.000139, 0.001927, -0.000276, 50.982795, 74.847216, -61.244297, , , 0.000000, , , 
02165, , -11.130834, -0.234671, 0.922491, -1.979819, 1.779945, 1.036898, 0.193727, 0.348692, -0.016196, 0.927246, 0.198486, -0.278320, -0.111292, -0.002347, 0.009417, 0.999998, 0.000969, 0.001743, -0.000081, 51.647444, 74.980725, -60.675751, , , 0.000000, , , 
02166, , -10.286630, -0.244780, 1.047515, -1.947460, 1.446175, 0.241557, 0.486092, 0.335768, 0.024321, 0.929443, 0.192139, -0.269531, -0.102848, -0.002486, 0.010642, 0.999996, 0.002430, 0.001679, 0.000122, 52.552617, 75.097070, -60.046823, , , 0.000000, , , 
02167, , -9.446105, 0.037413, 1.363382, -1.728645, 0.844018, -0.464510, 0.717344, 0.339153, 0.030692, 0.927246, 0.190186, -0.267334, -0.094438, 0.000310, 0.013795, 0.999992, 0.003587, 0.001696, 0.000153, 53.585966, 75.201238, -59.407865, , , 0.000000, , , 
02168, , -8.672603, 0.454821, 1.643362, -1.387746, 0.240384, -1.086990, 0.888978, 0.348384, 0.021318, 0.931641, 0.192139, -0.267334, -0.086698, 0.004465, 0.016605, 0.999989, 0.004445, 0.001742, 0.000107, 54.767655, 75.317024, -58.733040, , , 0.000000, , , 
02169, , -7.942579, 0.933518, 1.898785, -0.992297, -0.354744, -1.660953, 0.953675, 0.347117, -0.011156, 0.931641, 0.190186, -0.269531, -0.079392, 0.009248, 0.019170, 0.999987, 0.004768, 0.001736, -0.000056, 55.924010, 75.436932, -58.107593, , , 0.000000, , , 
02170, , -7.346932, 1.301654, 2.032183, -0.666733, -0.773420, -2.147270, 0.923297, 0.351489, -0.059317, 0.929443, 0.187988, -0.265137, -0.073430, 0.012944, 0.020511, 0.999988, 0.004616, 0.001757, -0.000297, 57.056255, 75.585692, -57.504956, , , 0.000000, , , 
02171, , -6.879484, 1.488264, 2.109682, -0.495279, -1.044472, -2.556198, 0.840794, 0.340792, -0.116711, 0.929443, 0.190186, -0.265137, -0.068750, 0.014834, 0.021276, 0.999990, 0.004204, 0.001704, -0.000584, 58.039357, 75.748545, -56.992418, , , 0.000000, , , 
02172, , -6.403748, 1.547284, 2.183327, -0.430587, -1.262870, -3.001766, 0.714788, 0.329722, -0.181214, 0.931641, 0.187988, -0.262939, -0.063987, 0.015452, 0.021994, 0.999992, 0.003574, 0.001649, -0.000906, 58.896633, 75.945079, -56.550765, , , 0.000000, , , 
02173, , -6.106342, 1.605749, 2.057504, -0.295173, -1.263952, -3.300054, 0.554948, 0.308989, -0.259337, 0.931641, 0.183838, -0.264893, -0.061011, 0.016079, 0.020714, 0.999994, 0.002775, 0.001545, -0.001297, 59.517650, 76.165070, -56.243455, , , 0.000000, , , 
02174, , -5.817007, 1.538657, 1.976807, -0.283284, -1.250925, -3.610456, 0.382667, 0.285314, -0.339067, 0.933838, 0.190186, -0.262939, -0.058116, 0.015447, 0.019881, 0.999996, 0.001913, 0.001427, -0.001695, 59.939253, 76.423611, -56.055903, , , 0.000000, , , 
02175, , -5.585056, 1.383521, 1.889973, -0.345197, -1.180669, -3.882614, 0.219941, 0.261657, -0.413683, 0.929443, 0.190186, -0.254639, -0.055797, 0.013930, 0.018988, 0.999996, 0.001100, 0.001308, -0.002068, 60.109928, 76.705586, -56.014951, , , 0.000000, , , 
02176, , -5.315643, 1.233393, 1.768472, -0.376671, -1.087082, -4.192980, 0.128126, 0.244838, -0.475928, 0.933594, 0.196533, -0.256836, -0.053105, 0.012449, 0.017758, 0.999996, 0.000641, 0.001224, -0.002380, 60.148039, 77.020103, -56.070800, , , 0.000000, , , 
02177, , -5.092885, 1.145910, 1.727585, -0.391081, -1.080081, -4.435371, 0.090303, 0.243668, -0.539322, 0.929199, 0.204834, -0.250977, -0.050877, 0.011589, 0.017343, 0.999996, 0.000452, 0.001218, -0.002697, 60.050997, 77.359341, -56.228353, , , 0.000000, , , 
02178, , -5.048614, 1.068404, 1.797951, -0.466628, -1.143731, -4.489468, 0.087104, 0.241852, -0.604954, 0.929199, 0.211426, -0.251221, -0.050432, 0.010829, 0.018045, 0.999995, 0.000436, 0.001209, -0.003025, 59.883060, 77.737132, -56.469662, , , 0.000000, , , 
02179, , -5.145427, 0.987186, 1.888709, -0.568916, -1.199046, -4.403835, 0.131464, 0.241596, -0.650746, 0.931396, 0.215576, -0.251465, -0.051399, 0.010027, 0.018956, 0.999994, 0.000657, 0.001208, -0.003254, 59.635206, 78.130723, -56.805120, , , 0.000000, , , 
02180, , -5.269904, 1.102380, 2.020454, -0.517988, -1.372406, -4.252342, 0.205878, 0.223526, -0.678098, 0.931152, 0.224121, -0.243164, -0.052639, 0.011181, 0.020275, 0.999993, 0.001029, 0.001118, -0.003390, 59.354572, 78.538822, -57.229786, , , 0.000000, , , 
02181, , -5.410641, 1.260998, 2.058767, -0.387121, -1.479934, -4.088747, 0.272330, 0.201230, -0.690997, 0.926758, 0.228271, -0.241211, -0.054042, 0.012769, 0.020659, 0.999993, 0.001362, 0.001006, -0.003455, 58.983872, 78.939632, -57.771845, , , 0.000000, , , 
02182, , -5.572545, 1.533246, 2.018476, -0.121118, -1.567248, -3.895993, 0.302553, 0.181557, -0.714501, 0.926758, 0.232422, -0.247803, -0.055652, 0.015501, 0.020259, 0.999992, 0.001513, 0.000908, -0.003572, 58.538364, 79.352178, -58.416371, , , 0.000000, , , 
02183, , -5.927523, 1.640046, 1.968624, -0.011925, -1.545887, -3.542863, 0.304291, 0.171665, -0.742412, 0.920166, 0.236572, -0.243652, -0.059197, 0.016590, 0.019762, 0.999992, 0.001521, 0.000858, -0.003712, 57.945724, 79.767369, -59.201257, , , 0.000000, , , 
02184, , -6.283815, 1.914056, 1.921086, 0.249135, -1.606512, -3.164578, 0.303836, 0.157200, -0.771371, 0.924561, 0.245117, -0.244141, -0.062749, 0.019353, 0.019289, 0.999991, 0.001519, 0.000786, -0.003857, 57.230146, 80.196255, -60.120919, , , 0.000000, , , 
02185, , -6.722097, 1.997761, 1.915384, 0.323125, -1.611756, -2.731451, 0.292209, 0.151989, -0.812260, 0.920166, 0.253662, -0.248779, -0.067125, 0.020222, 0.019234, 0.999990, 0.001461, 0.000760, -0.004061, 56.311613, 80.634974, -61.227240, , , 0.000000, , , 
02186, , -7.204069, 2.075029, 1.916036, 0.392411, -1.620385, -2.256523, 0.295208, 0.147924, -0.836475, 0.922119, 0.257812, -0.246826, -0.071939, 0.021023, 0.019244, 0.999990, 0.001476, 0.000740, -0.004182, 55.258542, 81.086341, -62.480736, , , 0.000000, , , 
02187, , -7.788870, 1.995263, 1.807297, 0.375331, -1.452625, -1.709445, 0.336039, 0.147883, -0.856673, 0.922119, 0.264160, -0.242676, -0.077789, 0.020256, 0.018164, 0.999989, 0.001680, 0.000739, -0.004283, 54.036104, 81.537350, -63.917129, , , 0.000000, , , 
02188, , -8.564551, 1.982200, 1.569988, 0.473381, -1.187035, -0.974593, 0.417359, 0.165146, -0.865990, 0.922119, 0.270508, -0.245117, -0.085546, 0.020160, 0.015812, 0.999988, 0.002087, 0.000826, -0.004330, 52.774378, 81.998863, -65.447734, , , 0.000000, , , 
02189, , -9.451472, 1.841660, 1.370922, 0.444417, -0.892906, -0.137661, 0.555814, 0.197100, -0.859676, 0.917725, 0.281250, -0.247803, -0.094421, 0.018784, 0.013854, 0.999986, 0.002779, 0.000985, -0.004298, 51.520686, 82.458657, -67.039455, , , 0.000000, , , 
02190, , -10.560607, 1.984618, 1.289290, 0.604130, -0.824783, 0.961423, 0.689184, 0.239468, -0.847903, 0.919922, 0.285400, -0.241455, -0.105505, 0.020249, 0.013089, 0.999984, 0.003446, 0.001197, -0.004239, 50.373919, 82.928964, -68.607962, , , 0.000000, , , 
02191, , -11.843410, 2.253304, 1.337486, 0.810872, -0.930885, 2.254111, 0.801488, 0.278956, -0.841390, 0.913330, 0.287598, -0.237305, -0.118319, 0.022977, 0.013631, 0.999982, 0.004007, 0.001395, -0.004207, 49.242621, 83.401861, -70.214867, , , 0.000000, , , 
02192, , -12.919045, 2.692592, 1.579881, 1.084327, -1.335423, 3.366371, 0.843983, 0.282024, -0.833164, 0.908936, 0.295898, -0.241943, -0.129054, 0.027396, 0.016096, 0.999981, 0.004220, 0.001410, -0.004166, 48.004193, 83.873375, -71.958130, , , 0.000000, , , 
02193, , -13.462233, 3.103698, 1.880219, 1.323618, -1.845282, 3.943829, 0.833883, 0.273214, -0.810199, 0.906738, 0.298096, -0.239990, -0.134469, 0.031503, 0.019117, 0.999982, 0.004169, 0.001366, -0.004051, 46.530158, 84.321994, -73.925355, , , 0.000000, , , 
02194, , -13.478797, 3.582367, 2.203620, 1.618270, -2.466393, 3.995438, 0.760422, 0.255658, -0.779596, 0.906494, 0.304443, -0.240234, -0.134619, 0.036264, 0.022346, 0.999984, 0.003802, 0.001278, -0.003898, 44.811254, 84.750084, -76.101567, , , 0.000000, , , 
02195, , -12.972512, 3.742165, 2.370530, 1.722951, -2.831842, 3.488460, 0.642571, 0.243973, -0.724104, 0.904297, 0.308594, -0.238281, -0.129560, 0.037814, 0.023984, 0.999988, 0.003213, 0.001220, -0.003621, 42.869506, 85.139579, -78.425515, , , 0.000000, , , 
02196, , -12.161595, 3.551250, 2.395848, 1.595138, -2.907448, 2.647550, 0.506041, 0.247318, -0.636492, 0.906494, 0.312744, -0.240479, -0.121472, 0.035838, 0.024199, 0.999991, 0.002530, 0.001237, -0.003182, 41.017441, 85.494210, -80.584198, , , 0.000000, , , 
02197, , -11.525520, 3.155816, 2.100239, 1.447473, -2.571098, 1.955985, 0.410836, 0.272596, -0.517158, 0.908691, 0.319336, -0.238525, -0.115144, 0.031813, 0.021225, 0.999994, 0.002054, 0.001363, -0.002586, 39.583217, 85.806093, -82.263665, , , 0.000000, , , 
02198, , -11.775060, 3.014854, 1.593053, 1.606886, -2.116926, 2.154574, 0.349137, 0.351524, -0.403158, 0.899902, 0.325439, -0.239014, -0.117661, 0.030358, 0.016190, 0.999995, 0.001746, 0.001758, -0.002016, 39.072978, 86.112877, -82.983855, , , 0.000000, , , 
02199, , -13.125657, 2.834168, 1.294375, 1.605136, -1.750922, 3.466924, 0.252850, 0.449207, -0.332746, 0.904297, 0.321289, -0.230225, -0.131180, 0.028543, 0.013274, 0.999995, 0.001264, 0.002246, -0.001664, 39.418662, 86.433854, -82.787658, , , 0.000000, , , 
02200, , -15.035746, 2.993687, 1.349529, 1.690662, -1.851015, 5.371902, 0.188823, 0.507618, -0.290271, 0.899902, 0.323486, -0.226074, -0.150279, 0.030142, 0.013905, 0.999995, 0.000944, 0.002538, -0.001451, 40.531309, 86.768143, -81.788932, , , 0.000000, , , 
02201, , -16.925868, 3.323748, 1.756120, 1.729549, -2.360405, 7.276859, 0.073049, 0.494317, -0.282913, 0.904297, 0.323486, -0.223877, -0.169167, 0.033470, 0.017992, 0.999996, 0.000365, 0.002472, -0.001415, 41.730198, 87.089234, -80.635280, , , 0.000000, , , 
02202, , -18.037915, 3.964088, 2.520006, 1.852360, -3.386063, 8.422812, -0.057999, 0.398343, -0.288622, 0.901855, 0.327637, -0.221924, -0.180271, 0.039908, 0.025548, 0.999997, -0.000290, 0.001992, -0.001443, 42.344905, 87.372726, -79.992010, , , 0.000000, , , 
02203, , -17.171967, 4.329511, 3.295409, 1.772979, -4.344905, 7.578658, -0.213089, 0.204968, -0.265651, 0.899658, 0.327637, -0.219971, -0.171628, 0.043558, 0.033084, 0.999998, -0.001065, 0.001025, -0.001328, 41.383122, 87.562925, -80.837567, , , 0.000000, , , 
02204, , -14.733736, 4.522240, 3.477612, 1.893715, -4.734055, 5.141570, -0.392506, -0.006311, -0.204026, 0.904053, 0.333984, -0.215820, -0.147292, 0.045441, 0.034682, 0.999998, -0.001963, -0.000032, -0.001020, 38.993212, 87.637805, -83.010569, , , 0.000000, , , 
02205, , -12.485059, 4.486121, 3.126448, 2.111623, -4.501707, 2.877941, -0.652683, -0.159523, -0.109022, 0.912842, 0.334229, -0.222168, -0.124851, 0.045031, 0.031018, 0.999994, -0.003263, -0.000798, -0.000545, 36.032568, 87.604306, -85.604534, , , 0.000000, , , 
02206, , -11.017021, 4.130580, 2.371304, 2.265416, -3.698249, 1.378823, -1.044239, -0.253198, 0.009781, 0.901855, 0.340332, -0.218262, -0.110202, 0.041423, 0.023357, 0.999986, -0.005221, -0.001266, 0.000049, 33.640475, 87.482753, -87.402106, , , 0.000000, , , 
02207, , -10.296491, 3.097208, 1.683092, 1.786683, -2.554391, 0.614471, -1.395079, -0.293320, 0.164011, 0.904053, 0.342529, -0.209961, -0.103015, 0.031003, 0.016464, 0.999974, -0.006975, -0.001467, 0.000820, 32.506774, 87.291423, -87.741886, , , 0.000000, , , 
02208, , -10.342536, 2.305748, 1.158709, 1.398187, -1.637590, 0.627145, -1.605905, -0.301080, 0.341256, 0.901855, 0.338379, -0.205566, -0.103482, 0.022972, 0.011247, 0.999965, -0.008029, -0.001505, 0.001706, 33.031719, 87.041303, -86.294560, , , 0.000000, , , 
02209, , -10.998835, 1.942646, 0.950913, 1.192497, -1.172390, 1.271329, -1.754555, -0.320802, 0.471565, 0.906250, 0.338379, -0.207520, -0.110049, 0.019248, 0.009163, 0.999957, -0.008773, -0.001604, 0.002358, 34.251388, 86.739350, -84.071382, , , 0.000000, , , 
02210, , -11.838325, 1.616428, 1.060723, 0.844876, -0.982632, 2.112238, -1.825598, -0.384988, 0.581185, 0.906250, 0.332031, -0.207275, -0.118450, 0.015915, 0.010233, 0.999952, -0.009128, -0.001925, 0.002906, 35.666676, 86.367136, -81.602307, , , 0.000000, , , 
02211, , -12.430637, 1.445901, 1.235582, 0.596116, -0.925097, 2.714320, -1.797819, -0.488578, 0.665747, 0.910645, 0.336182, -0.203125, -0.124383, 0.014154, 0.011924, 0.999951, -0.008989, -0.002443, 0.003329, 36.718738, 85.916819, -79.520504, , , 0.000000, , , 
02212, , -12.740799, 1.572659, 1.162870, 0.719586, -0.778022, 3.033674, -1.728491, -0.602462, 0.729383, 0.912842, 0.332031, -0.205078, -0.127498, 0.015359, 0.011111, 0.999951, -0.008642, -0.003012, 0.003647, 37.402915, 85.388068, -77.840166, , , 0.000000, , , 
02213, , -12.531846, 1.516419, 1.017908, 0.711839, -0.508323, 2.821239, -1.653138, -0.703010, 0.767398, 0.915039, 0.321533, -0.206787, -0.125410, 0.014764, 0.009615, 0.999952, -0.008266, -0.003515, 0.003837, 37.637320, 84.801752, -76.659301, , , 0.000000, , , 
02214, , -12.179397, 1.437181, 0.894108, 0.671328, -0.254680, 2.462709, -1.563318, -0.783144, 0.786150, 0.910645, 0.323486, -0.208984, -0.121883, 0.013960, 0.008354, 0.999954, -0.007816, -0.003916, 0.003931, 37.623232, 84.169043, -75.772363, , , 0.000000, , , 
02215, , -11.558414, 1.658508, 0.782708, 0.907495, -0.157018, 1.853938, -1.492819, -0.856603, 0.803024, 0.908447, 0.319336, -0.210938, -0.115681, 0.016176, 0.007210, 0.999955, -0.007464, -0.004283, 0.004015, 37.364256, 83.500545, -75.177609, , , 0.000000, , , 
02216, , -10.586891, 1.689055, 0.700249, 0.969386, -0.054802, 0.886896, -1.456829, -0.907367, 0.811919, 0.910645, 0.321289, -0.211182, -0.105966, 0.016509, 0.006401, 0.999955, -0.007284, -0.004537, 0.004060, 37.008866, 82.804146, -74.695737, , , 0.000000, , , 
02217, , -9.477409, 1.727282, 0.585920, 1.058872, 0.039665, -0.219785, -1.411373, -0.934603, 0.840613, 0.910645, 0.317139, -0.215088, -0.094871, 0.016913, 0.005296, 0.999955, -0.007057, -0.004673, 0.004203, 36.672257, 82.087740, -74.224629, , , 0.000000, , , 
02218, , -8.337976, 1.739957, 0.332639, 1.176524, 0.245741, -1.373845, -1.394188, -0.930780, 0.885444, 0.913086, 0.304443, -0.225342, -0.083470, 0.017051, 0.002818, 0.999955, -0.006971, -0.004654, 0.004427, 36.489903, 81.358018, -73.599286, , , 0.000000, , , 
02219, , -7.428200, 1.522591, 0.168701, 1.036541, 0.454027, -2.313135, -1.393704, -0.898977, 0.940002, 0.917480, 0.300293, -0.222900, -0.074359, 0.014886, 0.001248, 0.999955, -0.006968, -0.004495, 0.004700, 36.480420, 80.624551, -72.805476, , , 0.000000, , , 
02220, , -6.740701, 1.337125, 0.049611, 0.897890, 0.618716, -3.027591, -1.384601, -0.853206, 1.001430, 0.915283, 0.293945, -0.235352, -0.067474, 0.013035, 0.000117, 0.999954, -0.006923, -0.004266, 0.005007, 36.685694, 79.888390, -71.791223, , , 0.000000, , , 
02221, , -6.306808, 1.251446, 0.077180, 0.791948, 0.636889, -3.463330, -1.384314, -0.802626, 1.053910, 0.917480, 0.291748, -0.235352, -0.063135, 0.012186, 0.000433, 0.999954, -0.006921, -0.004013, 0.005269, 37.006301, 79.159175, -70.663703, , , 0.000000, , , 
02222, , -5.990031, 1.117860, 0.043527, 0.652089, 0.733169, -3.798658, -1.370536, -0.750197, 1.099921, 0.922119, 0.281250, -0.239258, -0.059961, 0.010851, 0.000135, 0.999954, -0.006853, -0.003751, 0.005500, 37.447559, 78.434909, -69.417704, , , 0.000000, , , 
02223, , -5.804712, 1.054700, 0.057054, 0.555251, 0.777860, -3.990631, -1.330513, -0.703219, 1.135432, 0.917725, 0.279053, -0.243408, -0.058107, 0.010220, 0.000298, 0.999956, -0.006652, -0.003516, 0.005677, 37.949701, 77.719217, -68.130506, , , 0.000000, , , 
02224, , -5.672626, 1.167548, 0.055066, 0.626928, 0.794200, -4.110012, -1.303827, -0.663445, 1.129361, 0.924316, 0.268555, -0.240723, -0.056792, 0.011357, 0.000288, 0.999957, -0.006519, -0.003317, 0.005647, 38.428821, 77.019953, -66.878547, , , 0.000000, , , 
02225, , -5.591746, 1.244032, 0.081224, 0.653959, 0.801169, -4.177817, -1.276547, -0.632618, 1.104517, 0.922119, 0.262207, -0.246826, -0.055987, 0.012135, 0.000557, 0.999959, -0.006383, -0.003163, 0.005523, 38.824874, 76.342715, -65.725104, , , 0.000000, , , 
02226, , -5.432944, 1.433274, 0.092155, 0.803702, 0.777861, -4.305589, -1.274385, -0.612305, 1.065201, 0.924561, 0.253662, -0.250732, -0.054407, 0.014048, 0.000665, 0.999961, -0.006372, -0.003061, 0.005326, 39.121110, 75.685729, -64.669305, , , 0.000000, , , 
02227, , -5.384353, 1.562437, 0.084143, 0.893623, 0.810882, -4.337016, -1.294944, -0.590664, 1.010411, 0.931152, 0.249512, -0.250488, -0.053924, 0.015356, 0.000582, 0.999962, -0.006475, -0.002953, 0.005052, 39.274469, 75.058595, -63.749209, , , 0.000000, , , 
02228, , -5.353705, 1.543231, 0.004081, 0.857868, 0.947250, -4.389582, -1.328301, -0.577717, 0.942223, 0.926758, 0.247314, -0.252686, -0.053609, 0.015179, -0.000215, 0.999963, -0.006641, -0.002889, 0.004711, 39.285841, 74.459813, -62.952337, , , 0.000000, , , 
02229, , -5.428475, 1.442042, -0.148992, 0.747269, 1.191170, -4.372807, -1.358189, -0.566562, 0.869384, 0.922363, 0.238770, -0.258789, -0.054342, 0.014173, -0.001741, 0.999963, -0.006791, -0.002833, 0.004347, 39.141867, 73.894408, -62.298379, , , 0.000000, , , 
02230, , -5.631005, 1.289506, -0.302332, 0.567887, 1.472104, -4.247397, -1.356267, -0.553870, 0.791533, 0.924561, 0.234619, -0.256348, -0.056352, 0.012650, -0.003266, 0.999965, -0.006781, -0.002769, 0.003958, 38.888344, 73.362885, -61.760238, , , 0.000000, , , 
02231, , -5.852362, 1.103746, -0.442506, 0.348116, 1.746267, -4.112406, -1.323944, -0.536939, 0.702794, 0.928955, 0.236816, -0.256348, -0.058550, 0.010801, -0.004654, 0.999968, -0.006620, -0.002685, 0.003514, 38.528317, 72.872016, -61.349014, , , 0.000000, , , 
02232, , -6.193342, 1.001811, -0.458416, 0.167689, 1.915335, -3.823172, -1.255626, -0.510983, 0.612479, 0.926758, 0.236816, -0.262939, -0.061952, 0.009799, -0.004804, 0.999972, -0.006278, -0.002555, 0.003062, 38.115066, 72.425892, -61.032887, , , 0.000000, , , 
02233, , -6.548973, 0.954882, -0.393537, 0.026181, 2.001527, -3.492193, -1.167992, -0.484745, 0.513971, 0.926758, 0.232422, -0.266846, -0.065504, 0.009357, -0.004149, 0.999977, -0.005840, -0.002424, 0.002570, 37.636532, 72.026840, -60.837945, , , 0.000000, , , 
02234, , -6.930211, 0.979590, -0.246754, -0.058413, 2.006717, -3.103161, -1.059713, -0.466242, 0.419845, 0.927002, 0.228271, -0.264648, -0.069316, 0.009637, -0.002680, 0.999981, -0.005299, -0.002331, 0.002099, 37.119341, 71.670884, -60.754393, , , 0.000000, , , 
02235, , -7.377206, 1.043502, -0.086550, -0.111206, 2.014146, -2.639808, -0.931820, -0.450399, 0.335614, 0.927002, 0.232422, -0.269043, -0.073787, 0.010307, -0.001080, 0.999985, -0.004659, -0.002252, 0.001678, 36.580534, 71.349997, -60.764899, , , 0.000000, , , 
02236, , -7.670042, 1.110696, -0.002157, -0.120068, 2.052554, -2.340364, -0.799879, -0.448946, 0.264638, 0.927002, 0.230225, -0.273193, -0.076715, 0.011005, -0.000238, 0.999989, -0.003999, -0.002245, 0.001323, 36.038839, 71.054928, -60.862272, , , 0.000000, , , 
02237, , -7.742077, 1.140601, 0.123052, -0.131517, 1.994245, -2.245562, -0.662114, -0.454778, 0.211829, 0.922607, 0.230225, -0.273193, -0.077435, 0.011328, 0.001017, 0.999991, -0.003311, -0.002274, 0.001059, 35.501826, 70.773458, -61.034444, , , 0.000000, , , 
02238, , -7.775463, 1.131092, 0.070903, -0.147353, 2.096125, -2.241253, -0.528415, -0.453516, 0.172447, 0.929199, 0.232422, -0.275391, -0.077766, 0.011245, 0.000503, 0.999994, -0.002642, -0.002268, 0.000862, 35.006168, 70.506565, -61.250962, , , 0.000000, , , 
02239, , -7.904814, 1.060571, -0.103139, -0.221262, 2.344678, -2.191996, -0.379694, -0.429580, 0.149532, 0.924805, 0.234619, -0.277588, -0.079054, 0.010544, -0.001221, 0.999996, -0.001898, -0.002148, 0.000748, 34.590050, 70.256409, -61.467152, , , 0.000000, , , 
02240, , -8.311439, 1.047479, -0.224199, -0.290081, 2.616666, -1.856791, -0.234968, -0.387271, 0.118943, 0.922607, 0.226074, -0.281494, -0.083116, 0.010423, -0.002415, 0.999997, -0.001175, -0.001936, 0.000595, 34.267363, 70.039336, -61.676963, , , 0.000000, , , 
02241, , -8.932987, 1.044227, -0.437051, -0.371252, 3.037350, -1.344141, -0.084341, -0.323789, 0.082588, 0.920410, 0.230225, -0.283936, -0.089327, 0.010403, -0.004520, 0.999999, -0.000422, -0.001619, 0.000413, 34.039222, 69.860077, -61.873791, , , 0.000000, , , 
02242, , -9.865801, 1.101654, -0.449187, -0.466598, 3.352820, -0.469760, 0.068481, -0.243570, 0.040656, 0.920410, 0.228271, -0.279541, -0.098655, 0.010998, -0.004608, 0.999999, 0.000342, -0.001218, 0.000203, 33.926521, 69.734584, -62.047384, , , 0.000000, , , 
02243, , -10.974904, 1.188595, -0.460478, -0.557927, 3.714721, 0.577830, 0.220133, -0.165637, -0.008597, 0.927002, 0.228271, -0.285889, -0.109745, 0.011896, -0.004683, 0.999999, 0.001101, -0.000828, -0.000043, 33.896838, 69.659395, -62.218946, , , 0.000000, , , 
02244, , -11.740324, 1.223843, -0.358830, -0.654042, 3.859655, 1.328993, 0.382536, -0.094998, -0.055554, 0.918213, 0.228027, -0.292236, -0.117398, 0.012278, -0.003621, 0.999998, 0.001913, -0.000475, -0.000278, 33.973109, 69.637294, -62.379356, , , 0.000000, , , 
02245, , -12.000249, 1.166186, -0.028671, -0.787340, 3.632476, 1.656925, 0.566394, -0.037654, -0.077227, 0.920410, 0.226074, -0.294189, -0.119998, 0.011709, -0.000276, 0.999996, 0.002832, -0.000188, -0.000386, 34.164670, 69.645045, -62.526614, , , 0.000000, , , 
02246, , -11.601006, 1.004476, 0.261655, -0.913773, 3.240042, 1.337555, 0.783271, 0.027311, -0.078777, 0.916260, 0.223877, -0.296387, -0.116006, 0.010080, 0.002672, 0.999992, 0.003916, 0.000137, -0.000394, 34.543956, 69.688216, -62.618019, , , 0.000000, , , 
02247, , -11.035379, 0.805995, 0.275067, -1.014901, 3.054970, 0.777023, 1.011251, 0.126467, -0.074456, 0.920410, 0.223877, -0.298340, -0.110349, 0.008087, 0.002861, 0.999987, 0.005056, 0.000632, -0.000372, 35.139042, 69.772932, -62.606757, , , 0.000000, , , 
