PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
02195, , 9.704505, 0.137114, -6.259312, 2.689897, -3.873677, 0.729324, 0.507961, -0.367229, 0.065738, -0.933594, 0.406494, -0.096680, 0.097159, 0.001562, -0.062411, 0.999995, 0.002540, -0.001836, 0.000329, -169.581215, -80.928748, 109.388314, , , 0.000000, , , 
02196, , 9.495992, -0.312644, -5.734565, 2.041550, -3.618922, 0.477686, -0.025809, -0.718553, 0.045793, -0.935791, 0.408447, -0.092773, 0.095166, -0.003112, -0.057004, 0.999994, -0.000129, -0.003593, 0.000229, -169.890582, -80.520743, 109.681259, , , 0.000000, , , 
02197, , 10.823641, -0.982318, -5.514124, 1.226628, -3.475966, 1.803401, -0.296075, -0.974424, 0.018759, -0.929443, 0.415039, -0.076172, 0.108504, -0.009894, -0.054598, 0.999987, -0.001480, -0.004872, 0.000094, -170.539177, -79.970434, 110.161063, , , 0.000000, , , 
02198, , 13.110096, -0.883223, -4.555196, 0.634129, -2.112889, 3.918145, 0.039034, -1.210113, 0.033446, -0.933838, 0.412842, -0.061523, 0.131375, -0.008801, -0.044759, 0.999982, 0.000195, -0.006051, 0.000167, -171.020599, -79.284364, 110.665341, , , 0.000000, , , 
02199, , 15.520988, 0.509353, -2.901145, 0.797513, 0.578479, 5.954441, 0.395523, -1.393248, 0.077629, -0.935791, 0.412842, -0.055176, 0.155405, 0.005210, -0.027919, 0.999974, 0.001978, -0.006966, 0.000388, -171.189605, -78.490562, 111.062316, , , 0.000000, , , 
02200, , 17.252385, 1.995353, -2.098781, 1.483313, 2.513762, 7.435742, -0.072110, -1.193513, 0.132244, -0.936035, 0.415039, -0.046875, 0.172632, 0.020060, -0.019965, 0.999982, -0.000361, -0.005968, 0.000661, -171.369715, -77.803232, 111.195642, , , 0.000000, , , 
02201, , 17.797565, 1.404061, -2.123233, 0.871620, 2.465399, 7.974761, -0.801171, -0.837345, 0.179809, -0.933838, 0.414795, -0.030273, 0.178050, 0.014117, -0.020543, 0.999983, -0.004006, -0.004187, 0.000899, -171.680037, -77.315296, 111.037115, , , 0.000000, , , 
02202, , 16.700987, -1.182848, -0.156401, -2.275961, 2.764892, 6.543383, -0.469562, -0.517772, 0.284265, -0.931641, 0.414795, -0.030273, 0.167030, -0.011594, -0.001104, 0.999993, -0.002348, -0.002589, 0.001421, -171.436402, -76.999340, 110.502768, , , 0.000000, , , 
02203, , 13.973318, -1.860491, 3.541731, -4.419049, 5.090191, 3.064443, 0.355701, -0.471047, 0.311827, -0.936279, 0.427734, -0.022217, 0.139678, -0.018450, 0.035713, 0.999994, 0.001778, -0.002355, 0.001559, -170.650252, -76.706667, 109.898493, , , 0.000000, , , 
02204, , 12.586168, -0.141468, 4.210542, -3.132207, 6.256681, 1.465742, 0.195053, -0.582055, 0.288721, -0.936279, 0.427734, -0.015869, 0.125740, -0.001274, 0.042470, 0.999994, 0.000975, -0.002910, 0.001444, -170.093064, -76.353152, 109.430220, , , 0.000000, , , 
02205, , 12.502175, -1.005652, 1.028323, -2.343988, 3.169205, 2.138672, 0.035081, -0.008355, 0.188140, -0.925293, 0.425537, -0.024170, 0.125031, -0.009941, 0.010287, 1.000000, 0.000175, -0.000042, 0.000941, -169.633444, -76.331154, 108.971636, , , 0.000000, , , 
02206, , 11.179919, -1.218686, -0.955349, -1.445394, 1.080537, 1.328745, 0.738477, 0.377687, 0.061845, -0.936279, 0.427734, -0.030518, 0.111785, -0.012116, -0.009809, 0.999991, 0.003692, 0.001888, 0.000309, -168.901536, -76.541380, 108.641045, , , 0.000000, , , 
02207, , 10.974039, -0.462371, -0.146843, -1.142745, 2.058297, 0.916822, 1.140791, 0.170642, -0.048418, -0.931885, 0.427734, -0.034668, 0.109738, -0.004641, -0.001589, 0.999983, 0.005704, 0.000853, -0.000242, -168.274149, -76.644329, 108.661741, , , 0.000000, , , 
02208, , 11.761528, -0.687399, 0.537763, -1.732980, 2.667261, 1.544147, 0.674426, 0.130147, -0.106603, -0.929688, 0.425781, -0.041016, 0.117615, -0.006955, 0.005278, 0.999994, 0.003372, 0.000651, -0.000533, -168.078694, -76.734639, 108.846527, , , 0.000000, , , 
02209, , 11.757153, -1.996603, -0.300688, -2.432352, 1.268678, 1.796852, 0.579626, 0.296937, -0.111140, -0.931885, 0.423584, -0.042969, 0.117556, -0.020022, -0.003239, 0.999995, 0.002898, 0.001485, -0.000556, -167.854136, -76.915903, 108.950697, , , 0.000000, , , 
02210, , 11.236684, -2.008105, -1.399474, -1.819867, 0.188757, 1.541000, 1.024914, 0.364516, -0.081533, -0.931885, 0.421387, -0.057617, 0.112333, -0.020054, -0.014302, 0.999985, 0.005125, 0.001823, -0.000408, -167.271870, -77.135269, 108.942557, , , 0.000000, , , 
02211, , 10.918874, -0.729592, -1.767825, -0.478202, 0.443530, 1.253195, 1.260917, 0.300610, -0.032611, -0.929688, 0.421387, -0.065918, 0.109161, -0.007201, -0.017888, 0.999979, 0.006305, 0.001503, -0.000163, -166.449474, -77.308782, 108.833794, , , 0.000000, , , 
02212, , 10.701197, 0.798682, -1.232736, 0.577865, 1.634932, 0.848747, 1.204618, 0.175140, 0.026415, -0.931885, 0.423584, -0.065918, 0.107000, 0.008075, -0.012373, 0.999981, 0.006023, 0.000876, 0.000132, -165.586376, -77.409222, 108.645071, , , 0.000000, , , 
02213, , 10.733149, 1.894264, -0.323569, 1.015544, 2.985360, 0.625209, 0.901661, -0.020230, 0.048309, -0.934082, 0.421387, -0.067871, 0.107327, 0.018983, -0.003139, 0.999990, 0.004508, -0.000101, 0.000242, -164.955260, -77.392434, 108.521456, , , 0.000000, , , 
02214, , 10.740598, 2.114927, -0.042457, 1.042174, 3.351904, 0.556196, 0.485621, -0.056364, 0.030385, -0.929688, 0.425781, -0.070068, 0.107403, 0.021166, -0.000343, 0.999997, 0.002428, -0.000282, 0.000152, -164.642592, -77.361748, 108.471601, , , 0.000000, , , 
02215, , 10.033800, 1.783400, -0.578651, 1.109148, 2.593362, -0.002654, 0.187987, 0.103541, -0.015608, -0.927490, 0.421387, -0.067871, 0.100336, 0.017832, -0.005822, 0.999999, 0.000940, 0.000518, -0.000078, -164.494865, -77.422738, 108.424294, , , 0.000000, , , 
02216, , 9.056826, 1.171821, -1.209251, 1.020908, 1.530048, -0.786159, 0.093071, 0.238819, -0.079333, -0.931885, 0.419189, -0.078369, 0.090558, 0.011688, -0.012195, 0.999999, 0.000465, 0.001194, -0.000397, -164.476228, -77.572654, 108.440916, , , 0.000000, , , 
02217, , 8.302949, 0.601910, -1.706867, 0.879125, 0.636190, -1.384342, 0.121112, 0.288456, -0.141425, -0.934082, 0.421387, -0.080566, 0.083009, 0.005971, -0.017185, 0.999999, 0.000606, 0.001442, -0.000707, -164.553827, -77.754989, 108.585071, , , 0.000000, , , 
02218, , 7.717877, 0.111333, -1.785862, 0.559780, 0.156404, -1.911456, 0.243116, 0.307112, -0.198362, -0.933838, 0.419189, -0.080566, 0.077152, 0.001059, -0.017976, 0.999998, 0.001216, 0.001536, -0.000992, -164.710795, -77.961566, 108.872960, , , 0.000000, , , 
02219, , 7.150357, -0.151222, -1.668901, 0.320071, -0.033402, -2.475652, 0.322065, 0.320677, -0.227375, -0.933838, 0.417236, -0.086670, 0.071475, -0.001566, -0.016806, 0.999997, 0.001610, 0.001603, -0.001137, -164.884412, -78.174484, 109.232701, , , 0.000000, , , 
02220, , 6.653067, -0.054760, -1.734696, 0.474539, -0.154827, -2.955117, 0.320700, 0.324612, -0.236968, -0.937988, 0.412842, -0.090820, 0.066502, -0.000598, -0.017456, 0.999997, 0.001603, 0.001623, -0.001185, -165.104522, -78.395437, 109.627787, , , 0.000000, , , 
02221, , 6.308076, -0.025578, -1.652487, 0.479767, -0.160696, -3.311369, 0.306414, 0.299042, -0.231173, -0.935791, 0.410645, -0.092773, 0.063056, -0.000303, -0.016620, 0.999997, 0.001532, 0.001495, -0.001156, -165.334148, -78.596377, 110.034961, , , 0.000000, , , 
02222, , 6.142226, 0.235085, -1.645191, 0.703986, -0.058419, -3.488936, 0.276927, 0.243726, -0.210116, -0.937988, 0.410645, -0.094727, 0.061405, 0.002309, -0.016524, 0.999998, 0.001385, 0.001219, -0.001051, -165.588237, -78.766979, 110.440845, , , 0.000000, , , 
02223, , 6.115698, 0.603284, -2.134755, 1.285587, -0.262960, -3.440797, 0.168156, 0.179667, -0.195783, -0.939941, 0.404297, -0.098877, 0.061144, 0.005991, -0.021397, 0.999999, 0.000841, 0.000898, -0.000979, -165.904495, -78.895884, 110.855088, , , 0.000000, , , 
02224, , 6.242425, 0.902100, -1.987535, 1.438349, 0.032550, -3.358075, 0.128153, 0.220530, -0.186022, -0.937988, 0.404297, -0.109375, 0.062411, 0.008976, -0.019938, 0.999999, 0.000641, 0.001103, -0.000930, -166.212331, -79.048674, 111.228640, , , 0.000000, , , 
02225, , 6.134457, 1.423813, -1.085427, 1.362400, 1.016705, -3.652565, -0.034191, 0.260935, -0.173370, -0.933350, 0.397705, -0.104980, 0.061343, 0.014183, -0.010937, 0.999999, -0.000171, 0.001305, -0.000867, -166.541343, -79.218922, 111.537379, , , 0.000000, , , 
02226, , 5.995436, 1.359652, -0.902458, 1.215469, 1.083154, -3.816211, -0.222219, 0.191525, -0.156491, -0.939941, 0.399902, -0.107178, 0.059956, 0.013540, -0.009097, 0.999999, -0.001111, 0.000958, -0.000782, -167.003822, -79.352491, 111.865073, , , 0.000000, , , 
02227, , 6.050961, 1.070134, -1.417789, 1.263567, 0.493930, -3.654048, -0.372025, 0.189765, -0.139106, -0.935547, 0.397705, -0.100830, 0.060504, 0.010633, -0.014255, 0.999998, -0.001860, 0.000949, -0.000696, -167.494184, -79.477733, 112.140743, , , 0.000000, , , 
02228, , 6.119632, 1.314406, -1.647004, 1.587252, 0.436699, -3.553289, -0.389359, 0.193797, -0.112222, -0.939941, 0.397949, -0.102783, 0.061188, 0.013078, -0.016555, 0.999997, -0.001947, 0.000969, -0.000561, -167.938661, -79.604244, 112.351878, , , 0.000000, , , 
02229, , 6.329076, 1.253088, -1.831354, 1.624077, 0.265278, -3.310900, -0.441166, 0.197503, -0.099667, -0.939941, 0.402100, -0.109131, 0.063279, 0.012459, -0.018404, 0.999997, -0.002206, 0.000988, -0.000498, -168.359864, -79.728376, 112.516747, , , 0.000000, , , 
02230, , 6.475528, 1.068631, -1.797073, 1.440837, 0.191448, -3.165041, -0.457202, 0.173331, -0.065134, -0.939941, 0.402100, -0.100830, 0.064743, 0.010624, -0.018051, 0.999997, -0.002286, 0.000867, -0.000326, -168.723562, -79.838567, 112.604601, , , 0.000000, , , 
02231, , 6.763074, 1.142757, -2.055649, 1.624085, 0.047665, -2.839109, -0.578064, 0.132695, -0.021112, -0.937744, 0.402100, -0.103027, 0.067618, 0.011361, -0.020634, 0.999996, -0.002890, 0.000663, -0.000106, -169.028232, -79.917201, 112.571296, , , 0.000000, , , 
02232, , 6.944961, 0.925507, -2.517056, 1.678605, -0.442620, -2.573147, -0.731338, 0.107415, 0.024018, -0.939941, 0.404297, -0.103027, 0.069435, 0.009171, -0.025241, 0.999993, -0.003657, 0.000537, 0.000120, -169.313424, -79.980391, 112.416531, , , 0.000000, , , 
02233, , 7.275903, 0.915570, -2.489056, 1.628320, -0.391953, -2.251778, -0.712864, 0.089855, 0.058315, -0.935547, 0.399902, -0.102783, 0.072745, 0.009088, -0.024956, 0.999994, -0.003564, 0.000449, 0.000292, -169.470800, -80.026577, 112.155232, , , 0.000000, , , 
02234, , 7.747682, 0.917490, -2.274690, 1.482869, -0.159738, -1.824063, -0.873201, 0.144277, 0.106111, -0.937988, 0.406494, -0.101074, 0.077456, 0.009116, -0.022843, 0.999990, -0.004366, 0.000721, 0.000531, -169.551673, -80.102994, 111.713364, , , 0.000000, , , 
02235, , 7.769541, 0.723739, -2.276461, 1.321423, -0.289027, -1.797573, -1.064563, 0.295743, 0.140197, -0.931396, 0.406494, -0.098877, 0.077657, 0.007170, -0.022918, 0.999984, -0.005323, 0.001479, 0.000701, -169.516175, -80.256780, 111.051944, , , 0.000000, , , 
02236, , 7.444087, -0.128133, -3.106218, 1.045048, -1.515824, -1.958422, -1.045678, 0.377056, 0.161545, -0.931396, 0.406494, -0.098877, 0.074383, -0.001384, -0.031195, 0.999984, -0.005228, 0.001885, 0.000808, -169.352569, -80.459334, 110.261006, , , 0.000000, , , 
02237, , 6.797697, -0.582144, -3.844358, 1.065095, -2.501372, -2.468619, -0.596119, 0.295440, 0.135939, -0.929443, 0.412842, -0.094971, 0.067924, -0.005890, -0.038526, 0.999994, -0.002981, 0.001477, 0.000680, -169.032754, -80.612740, 109.584132, , , 0.000000, , , 
02238, , 6.982958, -0.071343, -4.168011, 1.655185, -2.506416, -2.255086, -0.316478, 0.094348, 0.090766, -0.933594, 0.408447, -0.094727, 0.069810, -0.000748, -0.041712, 0.999999, -0.001582, 0.000472, 0.000454, -168.847067, -80.661785, 109.196162, , , 0.000000, , , 
02239, , 7.588981, 0.466710, -4.112245, 2.051568, -2.105200, -1.683716, -0.528548, -0.017716, 0.068148, -0.936035, 0.412842, -0.092773, 0.075892, 0.004584, -0.041128, 0.999996, -0.002643, -0.000089, 0.000341, -168.916717, -80.646022, 108.953444, , , 0.000000, , , 
02240, , 8.488587, 0.388964, -3.931286, 1.824608, -1.856041, -0.818897, -0.737297, -0.207429, 0.040741, -0.925049, 0.412842, -0.084473, 0.084926, 0.003762, -0.039239, 0.999993, -0.003686, -0.001037, 0.000204, -169.345116, -80.527783, 108.949391, , , 0.000000, , , 
02241, , 9.837169, 0.224044, -3.938332, 1.574132, -1.722411, 0.525868, -0.801781, -0.418496, 0.005432, -0.929443, 0.410645, -0.086426, 0.098454, 0.002086, -0.039186, 0.999990, -0.004009, -0.002092, 0.000027, -170.028809, -80.293089, 109.170471, , , 0.000000, , , 
02242, , 11.018262, 0.222824, -4.570877, 1.758213, -2.052166, 1.808050, -0.682278, -0.528509, -0.056189, -0.937988, 0.412842, -0.073975, 0.110303, 0.002042, -0.045425, 0.999991, -0.003411, -0.002643, -0.000281, -170.897885, -80.004083, 109.643661, , , 0.000000, , , 
02243, , 11.706897, 0.228152, -5.371566, 2.038164, -2.589073, 2.641196, -0.490272, -0.583852, -0.130968, -0.936035, 0.415039, -0.069824, 0.117227, 0.002074, -0.053379, 0.999993, -0.002451, -0.002919, -0.000655, -171.862607, -79.686442, 110.331933, , , 0.000000, , , 
02244, , 11.568233, -0.018844, -5.959928, 2.038735, -3.194092, 2.636645, -0.204019, -0.573983, -0.202044, -0.937988, 0.412842, -0.063477, 0.115852, -0.000366, -0.059267, 0.999995, -0.001020, -0.002870, -0.001010, -172.844914, -79.379209, 111.203442, , , 0.000000, , , 
02245, , 10.740999, 0.052124, -6.649639, 2.425481, -3.850399, 1.972071, 0.132097, -0.558553, -0.223075, -0.937988, 0.408447, -0.051025, 0.107596, 0.000445, -0.066196, 0.999995, 0.000660, -0.002793, -0.001115, -173.625554, -79.078417, 112.068681, , , 0.000000, , , 
02246, , 10.198551, 0.172772, -7.082104, 2.733438, -4.206908, 1.546285, 0.296771, -0.600100, -0.231197, -0.939941, 0.406250, -0.052979, 0.102199, 0.001714, -0.070512, 0.999994, 0.001484, -0.003000, -0.001156, -174.319230, -78.752341, 112.940605, , , 0.000000, , , 
02247, , 11.293441, 0.167137, -5.724953, 1.963801, -2.783551, 2.383196, 0.272182, -0.656532, -0.240153, -0.937744, 0.399902, -0.050781, 0.113123, 0.001613, -0.056876, 0.999993, 0.001361, -0.003283, -0.001201, -175.006303, -78.392628, 113.794215, , , 0.000000, , , 
02248, , 14.265194, -0.834066, -2.993535, -0.514193, -0.301821, 4.774844, 0.031289, -0.757703, -0.238514, -0.942139, 0.404297, -0.040283, 0.142754, -0.008506, -0.029396, 0.999992, 0.000156, -0.003789, -0.001193, -175.812591, -77.972296, 114.633231, , , 0.000000, , , 
02249, , 17.701857, -2.747017, -0.568893, -3.722991, 1.579961, 7.647765, 0.161749, -0.631911, -0.271936, -0.939697, 0.395508, -0.038086, 0.176998, -0.027707, -0.005152, 0.999994, 0.000809, -0.003160, -0.001360, -176.543763, -77.623526, 115.469643, , , 0.000000, , , 
02250, , 19.748569, -3.197826, 0.981691, -5.117440, 3.093564, 9.303718, 1.047148, -0.125287, -0.331998, -0.939697, 0.397705, -0.040283, 0.197426, -0.032357, 0.009772, 0.999985, 0.005236, -0.000626, -0.001660, -176.832154, -77.565172, 116.373424, , , 0.000000, , , 
02251, , 17.540703, -0.174960, 1.155886, -2.408589, 4.223875, 7.081078, 1.401697, 0.432939, -0.425615, -0.946045, 0.391357, -0.050537, 0.175427, -0.002202, 0.011165, 0.999971, 0.007008, 0.002165, -0.002128, -177.078760, -77.827984, 117.441340, , , 0.000000, , , 
02252, , 13.877183, 1.824466, -1.459258, 0.936690, 2.260458, 4.045415, 0.603167, 0.318189, -0.406338, -0.950195, 0.386963, -0.052490, 0.138785, 0.018007, -0.014759, 0.999992, 0.003016, 0.001591, -0.002032, -177.788783, -78.025089, 118.510927, , , 0.000000, , , 
02253, , 11.685094, 1.186149, -4.053485, 1.876556, -0.680183, 2.450872, 0.079719, 0.008668, -0.324886, -0.943848, 0.386963, -0.046143, 0.116868, 0.011688, -0.040535, 0.999999, 0.000399, 0.000043, -0.001624, -178.613517, -78.038106, 119.394202, , , 0.000000, , , 
02254, , 11.003777, 0.372134, -3.818140, 1.092844, -1.035164, 1.742994, -0.226941, -0.123253, -0.276141, -0.947998, 0.380615, -0.052246, 0.110066, 0.003526, -0.038118, 0.999998, -0.001135, -0.000616, -0.001381, -179.500681, -77.972055, 120.157425, , , 0.000000, , , 
02255, , 11.536649, 0.060553, -0.298028, -1.027740, 1.869045, 1.529138, -0.307322, -0.342164, -0.211615, -0.947998, 0.380615, -0.041748, 0.115372, 0.000479, -0.002784, 0.999997, -0.001537, -0.001711, -0.001058, 179.762843, -77.778573, 120.724119, , , 0.000000, , , 
02256, , 12.999037, 1.329284, 3.230763, -1.872940, 5.777498, 2.199484, -0.589364, -0.386211, -0.157435, -0.943604, 0.376221, -0.043701, 0.129938, 0.013286, 0.032519, 0.999993, -0.002947, -0.001931, -0.000787, 179.015417, -77.558669, 121.134007, , , 0.000000, , , 
02257, , 14.009066, 1.834968, 2.145171, -1.026288, 5.321974, 3.410252, -1.073011, -0.205665, -0.141947, -0.947998, 0.380615, -0.035645, 0.140082, 0.018366, 0.021497, 0.999985, -0.005365, -0.001028, -0.000710, 178.052882, -77.441152, 121.483697, , , 0.000000, , , 
02258, , 13.595839, 1.272952, -0.732828, -0.092748, 2.513986, 3.628871, -1.023905, 0.002268, -0.131063, -0.949951, 0.374023, -0.029053, 0.135967, 0.012603, -0.007395, 0.999987, -0.005120, 0.000011, -0.000655, 177.118039, -77.445360, 121.826315, , , 0.000000, , , 
02259, , 12.923118, 1.397941, -0.106991, -0.210024, 2.960038, 2.843010, -0.767181, 0.091685, -0.112660, -0.954346, 0.378418, -0.025146, 0.129239, 0.013902, -0.001183, 0.999992, -0.003836, 0.000458, -0.000563, 176.380083, -77.496596, 122.125479, , , 0.000000, , , 
02260, , 12.511963, 0.895633, 0.422424, -0.846589, 3.068235, 2.328109, -0.821731, 0.216181, -0.095046, -0.943359, 0.376221, -0.022949, 0.125128, 0.008914, 0.004052, 0.999991, -0.004109, 0.001081, -0.000475, 175.611477, -77.619626, 122.418313, , , 0.000000, , , 
02261, , 11.937956, -0.357061, -0.485341, -1.461665, 1.553596, 1.948587, -0.783600, 0.345788, -0.074389, -0.949951, 0.376221, -0.024902, 0.119370, -0.003635, -0.005046, 0.999991, -0.003918, 0.001729, -0.000372, 174.897052, -77.816057, 122.683475, , , 0.000000, , , 
02262, , 11.198981, -0.694586, -0.823812, -1.517150, 0.936422, 1.295849, -0.583328, 0.296730, -0.036583, -0.952148, 0.376221, -0.024902, 0.111976, -0.006991, -0.008384, 0.999995, -0.002917, 0.001484, -0.000183, 174.378768, -77.988604, 122.853378, , , 0.000000, , , 
02263, , 10.539440, -0.576246, -0.596518, -1.430760, 1.048336, 0.609480, -0.484528, 0.239433, 0.023767, -0.947754, 0.376221, -0.035400, 0.105388, -0.005765, -0.006077, 0.999996, -0.002423, 0.001197, 0.000119, 174.105184, -78.129026, 122.842742, , , 0.000000, , , 
02264, , 10.003719, -0.321974, -0.725552, -1.075078, 0.938371, 0.120494, -0.549785, 0.251918, 0.083684, -0.949951, 0.374023, -0.029053, 0.100029, -0.003198, -0.007373, 0.999995, -0.002749, 0.001260, 0.000418, 173.931780, -78.284574, 122.681927, , , 0.000000, , , 
02265, , 9.656207, -0.587071, -1.567114, -0.890155, -0.000172, -0.053057, -0.616699, 0.344556, 0.136000, -0.945801, 0.382568, -0.029297, 0.096539, -0.005854, -0.015819, 0.999994, -0.003083, 0.001723, 0.000680, 173.858613, -78.491743, 122.389376, , , 0.000000, , , 
02266, , 9.112152, -0.664853, -1.895534, -0.741791, -0.443549, -0.521869, -0.455151, 0.408384, 0.145823, -0.949951, 0.380615, -0.037598, 0.091087, -0.006626, -0.019126, 0.999995, -0.002276, 0.002042, 0.000729, 173.872303, -78.739973, 122.091988, , , 0.000000, , , 
02267, , 8.472165, -0.443487, -1.569428, -0.595687, -0.193490, -1.207748, -0.444537, 0.430999, 0.150986, -0.941406, 0.378418, -0.031250, 0.084691, -0.004406, -0.015867, 0.999995, -0.002223, 0.002155, 0.000755, 173.927197, -78.997305, 121.769931, , , 0.000000, , , 
02268, , 7.924896, -0.554133, -1.395536, -0.694914, -0.205076, -1.779412, -0.587133, 0.433424, 0.156345, -0.943604, 0.384766, -0.039795, 0.079223, -0.005521, -0.014111, 0.999993, -0.002936, 0.002167, 0.000782, 173.903096, -79.260115, 121.437071, , , 0.000000, , , 
02269, , 7.450275, -0.707951, -1.092815, -0.898459, -0.101577, -2.303730, -0.669062, 0.398853, 0.147112, -0.952148, 0.380615, -0.043945, 0.074486, -0.007062, -0.011053, 0.999992, -0.003345, 0.001994, 0.000736, 173.842987, -79.498930, 121.101676, , , 0.000000, , , 
02270, , 7.099422, -0.780987, -1.196437, -0.875629, -0.300933, -2.630358, -0.664695, 0.392073, 0.149842, -0.945801, 0.382812, -0.037598, 0.070976, -0.007797, -0.012078, 0.999992, -0.003323, 0.001960, 0.000749, 173.779840, -79.738470, 120.767090, , , 0.000000, , , 
02271, , 6.823745, -0.658942, -1.383225, -0.652219, -0.479185, -2.866036, -0.676199, 0.377634, 0.153728, -0.947998, 0.384766, -0.046143, 0.068216, -0.006584, -0.013939, 0.999992, -0.003381, 0.001888, 0.000769, 173.757316, -79.965729, 120.389855, , , 0.000000, , , 
02272, , 6.541935, -0.814910, -1.655956, -0.651065, -0.850736, -3.100348, -0.643999, 0.392636, 0.155974, -0.939697, 0.391357, -0.044189, 0.065393, -0.008152, -0.016662, 0.999993, -0.003220, 0.001963, 0.000780, 173.740570, -80.203628, 120.023979, , , 0.000000, , , 
02273, , 6.284149, -0.996152, -1.807152, -0.726380, -1.115044, -3.333670, -0.442574, 0.315842, 0.167739, -0.943848, 0.389160, -0.044189, 0.062821, -0.009949, -0.018149, 0.999996, -0.002213, 0.001579, 0.000839, 173.939967, -80.396469, 119.557917, , , 0.000000, , , 
02274, , 6.254173, -0.989907, -1.369902, -0.879258, -0.733326, -3.436141, -0.262734, 0.255142, 0.171193, -0.939453, 0.389160, -0.052490, 0.062533, -0.009864, -0.013766, 0.999998, -0.001314, 0.001276, 0.000856, 174.268765, -80.558847, 119.058007, , , 0.000000, , , 
02275, , 6.181654, -1.089933, -0.957289, -1.112216, -0.419534, -3.575369, -0.124210, 0.277517, 0.178203, -0.946045, 0.393555, -0.052490, 0.061813, -0.010850, -0.009652, 0.999998, -0.000621, 0.001388, 0.000891, 174.730210, -80.729495, 118.511692, , , 0.000000, , , 
02276, , 6.116118, -0.938334, -0.629351, -1.080075, -0.083709, -3.688159, -0.250297, 0.335478, 0.169529, -0.943848, 0.393555, -0.054688, 0.061158, -0.009339, -0.006384, 0.999997, -0.001251, 0.001677, 0.000848, 175.065173, -80.936507, 118.019500, , , 0.000000, , , 
02277, , 5.880008, -1.463960, -1.107285, -1.346889, -0.770211, -3.851447, -0.166108, 0.318481, 0.155870, -0.937500, 0.393555, -0.058838, 0.058794, -0.014603, -0.011154, 0.999998, -0.000831, 0.001592, 0.000779, 175.447463, -81.128305, 117.529608, , , 0.000000, , , 
02278, , 5.843674, -1.192898, -0.898335, -1.161890, -0.492520, -3.914727, -0.094408, 0.329482, 0.136981, -0.946289, 0.395752, -0.058838, 0.058430, -0.011893, -0.009074, 0.999998, -0.000472, 0.001647, 0.000685, 175.792389, -81.328713, 117.119852, , , 0.000000, , , 
02279, , 5.826069, -1.331941, -1.066043, -1.210802, -0.717454, -3.907370, -0.066218, 0.370339, 0.101455, -0.941895, 0.399902, -0.061035, 0.058248, -0.013293, -0.010764, 0.999998, -0.000331, 0.001852, 0.000507, 176.049324, -81.547034, 116.815138, , , 0.000000, , , 
02280, , 5.833131, -1.450772, -1.132751, -1.282800, -0.842098, -3.891662, -0.020271, 0.379000, 0.063527, -0.937744, 0.397705, -0.069336, 0.058314, -0.014490, -0.011437, 0.999998, -0.000101, 0.001895, 0.000318, 176.171719, -81.770836, 116.674415, , , 0.000000, , , 
02281, , 5.869222, -1.391046, -1.130950, -1.219725, -0.830847, -3.855863, 0.037567, 0.327233, 0.034191, -0.935547, 0.397705, -0.067383, 0.058676, -0.013898, -0.011408, 0.999999, 0.000188, 0.001636, 0.000171, 176.254333, -81.961736, 116.606196, , , 0.000000, , , 
02282, , 5.957836, -1.387786, -1.418909, -1.101822, -1.099509, -3.728930, 0.135271, 0.300837, -0.001005, -0.937744, 0.397705, -0.071533, 0.059557, -0.013869, -0.014288, 0.999999, 0.000676, 0.001504, -0.000005, 176.235034, -82.139832, 116.697353, , , 0.000000, , , 
02283, , 6.156870, -1.381019, -2.162790, -0.809598, -1.768765, -3.432412, 0.329616, 0.250393, -0.026433, -0.939941, 0.399902, -0.075684, 0.061540, -0.013783, -0.021728, 0.999998, 0.001648, 0.001252, -0.000132, 176.256441, -82.284525, 116.859854, , , 0.000000, , , 
02284, , 6.514106, -1.692934, -2.808571, -0.849231, -2.454251, -2.997772, 0.642532, 0.188490, -0.052954, -0.937500, 0.393555, -0.079834, 0.065110, -0.016856, -0.028201, 0.999994, 0.003213, 0.000942, -0.000265, 176.337785, -82.395442, 117.143050, , , 0.000000, , , 
02285, , 6.814300, -0.919272, -2.321755, -0.326476, -1.681189, -2.760223, 0.963226, 0.155573, -0.069940, -0.937500, 0.395752, -0.079834, 0.068122, -0.009104, -0.023315, 0.999988, 0.004816, 0.000778, -0.000350, 176.559047, -82.484447, 117.470071, , , 0.000000, , , 
02286, , 7.359163, -0.533034, -2.128300, -0.064478, -1.292903, -2.243322, 0.968270, 0.064027, -0.095420, -0.933350, 0.393555, -0.085938, 0.073582, -0.005262, -0.021332, 0.999988, 0.004841, 0.000320, -0.000477, 176.674420, -82.520411, 117.909739, , , 0.000000, , , 
02287, , 7.976807, -0.380113, -3.137393, 0.475134, -2.068618, -1.499315, 1.165103, 0.053951, -0.124318, -0.935303, 0.391357, -0.085938, 0.079757, -0.003668, -0.031417, 0.999983, 0.005825, 0.000270, -0.000622, 176.798475, -82.549726, 118.451385, , , 0.000000, , , 
