PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
02032, , 17.001042, 5.545185, -3.694410, -3.741690, 2.926178, 7.813454, -2.526423, 7.847499, 0.526209, -0.823242, -0.560791, 0.073242, 0.168223, 0.055368, -0.044269, 0.999147, -0.012629, 0.039226, 0.002630, 73.605209, -81.166554, 29.753954, , , 0.000000, , , 
02033, , 19.584892, 4.886813, -4.336399, -3.320614, 5.401368, 9.829234, -3.066758, 7.820385, 0.640673, -0.828125, -0.552002, -0.001465, 0.193779, 0.048741, -0.051718, 0.999113, -0.015329, 0.039090, 0.003202, 47.954497, -79.259184, 53.982077, , , 0.000000, , , 
02034, , 21.267675, 5.230320, -5.597527, -4.166962, 8.430348, 10.736831, -3.116961, 7.645157, 0.908752, -0.832764, -0.545166, -0.088867, 0.210073, 0.052297, -0.064855, 0.999138, -0.015580, 0.038215, 0.004542, 31.343738, -76.179168, 69.155253, , , 0.000000, , , 
02035, , 23.484873, 6.247058, -8.003666, -5.846817, 12.701639, 11.606295, -3.187838, 7.215846, 1.152094, -0.830811, -0.533936, -0.165771, 0.231375, 0.062435, -0.089423, 0.999206, -0.015935, 0.036070, 0.005759, 20.827896, -72.747692, 78.164062, , , 0.000000, , , 
02036, , 24.151010, 5.931341, -10.512511, -6.247603, 16.873925, 10.308836, -3.428631, 6.700420, 1.279710, -0.824463, -0.513916, -0.234131, 0.237408, 0.058936, -0.114139, 0.999271, -0.017139, 0.033494, 0.006397, 13.478889, -69.270248, 83.856690, , , 0.000000, , , 
02037, , 21.560614, 4.758031, -11.648867, -5.532054, 18.413374, 6.102964, -3.060334, 6.143530, 1.350879, -0.810791, -0.496094, -0.291260, 0.211559, 0.047162, -0.123753, 0.999388, -0.015299, 0.030711, 0.006753, 8.260448, -65.959345, 87.597659, , , 0.000000, , , 
02038, , 19.006708, 6.418697, -11.304090, -7.316467, 17.820001, 2.796669, -2.119070, 5.516778, 1.234864, -0.811279, -0.478516, -0.350830, 0.186445, 0.064107, -0.118897, 0.999544, -0.010594, 0.027580, 0.006173, 4.810796, -62.903018, 90.081608, , , 0.000000, , , 
02039, , 15.857631, 8.562404, -13.681404, -9.725067, 18.921588, -2.115615, -1.219902, 4.918235, 0.859654, -0.792725, -0.475830, -0.390137, 0.154773, 0.085443, -0.141173, 0.999670, -0.006099, 0.024588, 0.004298, 2.853122, -60.125515, 91.508871, , , 0.000000, , , 
02040, , 10.493031, 9.401096, -17.980754, -10.790000, 20.131955, -9.870470, -0.649962, 4.076536, 0.297788, -0.776855, -0.468994, -0.416504, 0.101093, 0.093574, -0.182199, 0.999786, -0.003250, 0.020381, 0.001489, 2.029949, -57.823037, 92.041214, , , 0.000000, , , 
02041, , 5.762170, 6.570074, -20.515631, -7.931021, 19.893805, -16.022627, -0.713236, 2.786924, -0.196231, -0.770020, -0.466553, -0.442871, 0.054817, 0.064912, -0.206166, 0.999896, -0.003566, 0.013934, -0.000981, 1.708848, -56.224810, 91.932400, , , 0.000000, , , 
02042, , 0.861200, 2.022059, -21.245981, -3.284315, 17.909872, -20.978005, 0.181425, 1.443954, -0.376696, -0.767578, -0.470947, -0.438232, 0.007116, 0.020399, -0.212496, 0.999972, 0.000907, 0.007220, -0.001883, 2.114747, -55.445387, 91.582697, , , 0.000000, , , 
02043, , -0.826881, 2.967045, -20.275376, -4.334743, 16.002973, -21.882553, 1.757861, -0.236900, -0.227367, -0.760254, -0.481934, -0.422607, -0.007994, 0.031460, -0.202492, 0.999960, 0.008789, -0.001184, -0.001137, 3.315490, -55.576225, 91.343356, , , 0.000000, , , 
02044, , 2.300295, 7.349340, -17.436384, -8.900705, 15.109317, -17.282038, 2.330509, -1.791671, -0.324222, -0.776123, -0.501709, -0.397949, 0.024680, 0.075478, -0.173276, 0.999891, 0.011652, -0.008958, -0.001621, 5.076885, -56.676180, 90.855710, , , 0.000000, , , 
02045, , 5.835574, 9.074854, -19.039957, -11.172420, 18.210417, -14.548699, 2.251738, -2.865365, -0.672489, -0.785156, -0.515137, -0.358398, 0.061375, 0.092675, -0.188498, 0.999828, 0.011258, -0.014326, -0.003362, 7.238847, -58.268683, 89.817519, , , 0.000000, , , 
02046, , 15.209475, 10.739083, 20.114606, -8.024027, -10.680437, 14.117892, -0.055586, -5.172365, -1.074905, -0.794434, -0.515381, -0.329834, 0.147401, 0.106647, 0.204969, 0.999651, -0.000278, -0.025859, -0.005374, 8.998873, -61.168285, 87.748586, , , 0.000000, , , 
02047, , 29.754033, -5.938747, 15.370431, 8.437596, 0.986249, 23.119838, -1.982543, -2.903925, -1.367781, -0.793945, -0.530518, -0.312012, 0.294853, -0.059854, 0.158590, 0.999822, -0.009912, -0.014519, -0.006838, 9.817300, -62.683506, 85.529570, , , 0.000000, , , 
02048, , 15.341096, -3.111088, -5.605875, 3.146438, 12.076437, 1.173667, 1.486316, -2.733569, -1.189456, -0.805420, -0.535156, -0.281250, 0.153973, -0.031618, -0.054190, 0.999861, 0.007431, -0.013667, -0.005947, 12.620707, -64.108157, 83.332113, , , 0.000000, , , 
02049, , 18.949786, 6.625665, -6.967290, -6.337288, 13.625853, 5.208874, 1.168650, -3.922678, -0.638967, -0.812256, -0.546387, -0.246094, 0.191022, 0.066039, -0.065550, 0.999785, 0.005843, -0.019612, -0.003195, 15.220854, -66.203651, 81.201057, , , 0.000000, , , 
02050, , 19.775158, 9.295793, -6.057424, -8.569576, 12.254931, 7.230309, 0.039457, -4.350383, -1.031429, -0.807373, -0.552979, -0.206543, 0.199482, 0.091943, -0.056229, 0.999750, 0.000197, -0.021750, -0.005157, 18.337062, -68.445996, 77.835219, , , 0.000000, , , 
02051, , 19.237019, 2.459651, -3.528834, -1.164937, 9.645878, 7.336676, -2.142244, -4.444825, -1.238565, -0.811768, -0.559570, -0.193115, 0.193241, 0.023052, -0.031252, 0.999677, -0.010710, -0.022222, -0.006192, 21.201571, -70.605847, 73.464187, , , 0.000000, , , 
02052, , 10.277724, 2.075620, -3.671635, -1.322529, 6.479946, -0.887035, -1.124433, -3.554281, -1.383245, -0.813965, -0.566162, -0.171143, 0.103549, 0.019842, -0.034994, 0.999802, -0.005622, -0.017770, -0.006916, 25.145173, -72.195557, 68.612497, , , 0.000000, , , 
02053, , 6.337057, 4.473028, -6.461591, -4.138753, 7.755272, -4.849389, -1.297660, -3.168725, -1.515909, -0.806885, -0.577148, -0.151123, 0.064721, 0.043827, -0.063884, 0.999825, -0.006488, -0.015843, -0.007579, 29.588464, -73.411857, 63.179634, , , 0.000000, , , 
02054, , 7.003065, 3.865859, -9.312411, -3.428904, 10.619221, -4.696946, -0.368570, -2.813746, -1.443283, -0.804199, -0.594727, -0.130859, 0.071608, 0.037975, -0.092194, 0.999873, -0.001843, -0.014068, -0.007216, 34.848745, -74.364466, 57.476787, , , 0.000000, , , 
02055, , 10.303700, 8.122863, -3.447389, -6.627801, 5.428970, 0.704952, -0.599820, -2.609144, -1.340067, -0.801758, -0.599121, -0.113281, 0.104018, 0.080433, -0.033363, 0.999888, -0.002999, -0.013045, -0.006700, 40.065419, -75.087024, 51.709346, , , 0.000000, , , 
02056, , 13.453581, 0.607886, -5.473773, 1.447092, 7.940417, 2.277476, -1.992170, -2.121777, -1.295363, -0.801514, -0.609863, -0.110596, 0.135140, 0.004669, -0.053357, 0.999873, -0.009960, -0.010608, -0.006477, 44.244821, -75.515839, 46.201268, , , 0.000000, , , 
02057, , 13.086847, -0.133301, -3.374434, 2.397407, 5.573321, 2.264329, -0.756231, -1.716652, -0.936877, -0.794678, -0.609863, -0.101807, 0.131143, -0.002072, -0.032613, 0.999945, -0.003781, -0.008583, -0.004684, 48.041020, -75.812376, 41.832059, , , 0.000000, , , 
02058, , 12.730971, 0.866935, -2.440610, 1.494913, 4.413324, 2.314566, -0.263174, -1.355160, -0.699659, -0.796875, -0.618652, -0.090820, 0.127500, 0.008192, -0.023554, 0.999970, -0.001316, -0.006776, -0.003498, 51.419058, -76.030469, 38.182479, , , 0.000000, , , 
02059, , 11.685941, 0.498117, -0.877279, 1.750464, 2.552875, 1.500834, 0.305700, -1.184631, -0.491693, -0.794434, -0.620850, -0.086182, 0.116920, 0.004706, -0.008073, 0.999978, 0.001528, -0.005923, -0.002458, 54.473503, -76.216553, 35.212745, , , 0.000000, , , 
02060, , 11.784012, 1.357126, 0.169981, 0.991526, 1.401944, 1.925428, 0.893483, -1.028859, -0.415427, -0.791992, -0.629639, -0.066406, 0.117857, 0.013317, 0.002366, 0.999975, 0.004467, -0.005144, -0.002077, 57.682281, -76.366579, 32.422711, , , 0.000000, , , 
02061, , 11.342590, 1.940396, 0.191411, 0.386482, 1.204387, 1.626487, 0.875194, -0.927808, -0.463234, -0.789551, -0.634033, -0.057373, 0.113460, 0.019131, 0.002525, 0.999977, 0.004376, -0.004639, -0.002316, 60.631194, -76.413057, 29.900613, , , 0.000000, , , 
02062, , 10.438398, 2.015939, -0.022196, 0.183263, 1.193138, 0.749810, 0.769437, -0.827773, -0.537662, -0.782471, -0.631592, -0.044434, 0.104437, 0.019878, 0.000287, 0.999980, 0.003847, -0.004139, -0.002688, 63.555388, -76.377603, 27.331855, , , 0.000000, , , 
02063, , 9.967813, 2.767897, 0.316803, -0.579181, 0.707338, 0.496634, 0.646354, -0.742411, -0.589292, -0.782471, -0.635986, -0.031250, 0.099746, 0.027374, 0.003627, 0.999984, 0.003232, -0.003712, -0.002946, 66.097832, -76.254656, 25.092337, , , 0.000000, , , 
02064, , 9.776257, 3.284677, 0.229963, -1.061527, 0.680225, 0.425809, 0.352195, -0.684822, -0.607157, -0.775391, -0.644775, -0.028564, 0.097853, 0.032545, 0.002692, 0.999988, 0.001761, -0.003424, -0.003036, 68.472386, -76.098036, 22.841560, , , 0.000000, , , 
02065, , 9.586297, 3.776175, 0.148338, -1.522201, 0.668444, 0.356581, 0.005546, -0.680822, -0.583988, -0.770752, -0.649170, -0.021973, 0.095967, 0.037482, 0.001811, 0.999990, 0.000028, -0.003404, -0.002920, 70.414874, -75.923310, 20.838986, , , 0.000000, , , 
02066, , 9.893292, 3.080151, 0.386043, -0.706107, 0.402886, 0.524245, -0.415779, -0.670338, -0.579789, -0.772949, -0.653320, -0.028320, 0.099008, 0.030523, 0.004129, 0.999988, -0.002079, -0.003352, -0.002899, 72.192591, -75.739966, 18.743957, , , 0.000000, , , 
02067, , 10.041071, 1.283737, 0.520141, 1.134519, 0.239314, 0.256906, -0.299297, -0.605577, -0.547918, -0.763428, -0.657715, -0.012939, 0.100429, 0.012570, 0.005487, 0.999991, -0.001496, -0.003028, -0.002740, 73.678731, -75.543199, 17.028859, , , 0.000000, , , 
02068, , 10.094688, 0.364966, 0.537603, 2.092529, 0.167103, 0.082659, 0.303504, -0.515355, -0.483658, -0.765869, -0.657715, -0.015137, 0.100941, 0.003397, 0.005641, 0.999993, 0.001518, -0.002577, -0.002418, 75.381211, -75.360935, 15.432418, , , 0.000000, , , 
02069, , 10.073492, 0.264557, 0.337325, 2.225551, 0.316842, 0.016109, 1.059412, -0.423722, -0.374712, -0.758789, -0.655518, 0.002197, 0.100732, 0.002438, 0.003600, 0.999982, 0.005297, -0.002119, -0.001874, 77.082975, -75.211650, 14.296474, , , 0.000000, , , 
02070, , 9.857545, 1.180525, 0.529452, 1.330720, 0.038905, 0.039847, 1.804963, -0.369069, -0.265514, -0.763184, -0.668701, 0.015869, 0.098581, 0.011625, 0.005582, 0.999957, 0.009025, -0.001845, -0.001328, 79.160572, -75.112407, 13.201519, , , 0.000000, , , 
02071, , 9.383724, 2.908435, 0.582907, -0.418897, -0.176511, 0.018160, 2.150463, -0.366489, -0.214566, -0.760986, -0.666504, 0.033203, 0.093857, 0.028918, 0.006313, 0.999940, 0.010752, -0.001832, -0.001073, 81.249833, -75.028342, 12.310346, , , 0.000000, , , 
02072, , 8.889239, 4.729639, 1.034583, -2.227992, -0.872372, 0.022547, 1.957360, -0.457366, -0.197072, -0.756348, -0.666504, 0.048584, 0.088914, 0.047103, 0.011011, 0.999949, 0.009787, -0.002287, -0.000985, 83.542556, -74.954187, 11.084326, , , 0.000000, , , 
02073, , 9.066356, 5.689424, 1.970430, -2.975558, -1.995066, 0.464233, 1.385230, -0.575928, -0.228044, -0.756348, -0.664307, 0.054932, 0.090670, 0.056651, 0.020358, 0.999971, 0.006926, -0.002880, -0.001140, 85.603095, -74.856537, 9.768079, , , 0.000000, , , 
02074, , 9.183035, 5.431804, 1.454848, -2.694898, -1.568716, 0.493863, 0.663278, -0.659189, -0.295545, -0.756348, -0.668945, 0.068359, 0.091861, 0.054133, 0.015031, 0.999988, 0.003316, -0.003296, -0.001478, 87.541767, -74.711504, 8.135883, , , 0.000000, , , 
02075, , 9.325758, 4.200668, 0.499470, -1.527885, -0.580451, 0.296362, 0.138220, -0.771541, -0.338255, -0.749268, -0.668701, 0.070557, 0.093308, 0.041845, 0.005384, 0.999991, 0.000691, -0.003858, -0.001691, 89.250703, -74.531216, 6.441481, , , 0.000000, , , 
02076, , 9.654513, 2.491951, 0.446146, 0.235117, -0.436313, 0.155873, -0.038477, -0.844522, -0.357102, -0.746826, -0.675293, 0.077148, 0.096569, 0.024748, 0.004864, 0.999989, -0.000192, -0.004223, -0.001786, 91.090870, -74.323796, 4.490237, , , 0.000000, , , 
02077, , 9.886343, 1.012690, 0.204888, 1.733605, -0.130201, -0.025743, 0.237159, -0.820257, -0.349664, -0.742188, -0.673096, 0.088135, 0.098871, 0.009951, 0.002466, 0.999989, 0.001186, -0.004101, -0.001748, 92.867475, -74.108273, 2.781053, , , 0.000000, , , 
02078, , 9.848896, 0.693749, 0.361634, 2.085171, -0.342161, -0.161411, 0.766472, -0.790995, -0.305474, -0.744385, -0.677490, 0.101318, 0.098484, 0.006772, 0.004032, 0.999984, 0.003832, -0.003955, -0.001527, 94.964425, -73.898809, 1.038418, , , 0.000000, , , 
02079, , 9.511593, 1.303065, 0.451827, 1.457954, -0.581979, -0.330737, 1.215988, -0.822057, -0.270446, -0.742188, -0.677490, 0.114502, 0.095114, 0.012873, 0.004988, 0.999972, 0.006080, -0.004110, -0.001352, 97.219971, -73.695516, -0.589101, , , 0.000000, , , 
02080, , 9.453124, 1.792801, 0.161270, 0.982885, -0.454861, -0.250908, 1.420387, -0.912052, -0.266947, -0.732910, -0.677490, 0.134033, 0.094546, 0.017788, 0.002170, 0.999963, 0.007102, -0.004560, -0.001335, 99.830465, -73.461623, -2.476832, , , 0.000000, , , 
02081, , 9.006871, 2.449276, 0.811537, 0.354716, -1.295101, -0.540328, 1.556148, -1.017271, -0.249614, -0.732666, -0.681885, 0.153809, 0.090056, 0.024314, 0.008763, 0.999956, 0.007781, -0.005086, -0.001248, 102.543281, -73.208791, -4.382111, , , 0.000000, , , 
02082, , 8.759706, 3.360275, 1.422311, -0.444276, -2.165605, -0.584605, 1.501582, -1.175834, -0.261267, -0.735107, -0.675537, 0.171143, 0.087554, 0.033378, 0.014989, 0.999954, 0.007508, -0.005879, -0.001306, 105.544617, -72.891157, -6.632092, , , 0.000000, , , 
02083, , 8.795913, 3.920806, 0.925100, -0.974469, -1.917000, -0.380312, 1.294251, -1.312235, -0.300187, -0.723633, -0.673340, 0.186279, 0.087953, 0.039013, 0.010081, 0.999956, 0.006471, -0.006561, -0.001501, 108.437076, -72.507219, -8.889162, , , 0.000000, , , 
02084, , 9.470858, 2.980743, 0.192282, 0.061573, -1.229382, 0.041312, 1.124148, -1.430500, -0.331671, -0.718994, -0.673340, 0.203857, 0.094740, 0.029636, 0.002767, 0.999957, 0.005621, -0.007152, -0.001658, 111.392216, -72.040402, -11.327598, , , 0.000000, , , 
02085, , 10.250506, 1.919428, 0.295394, 1.372925, -1.345753, 0.441370, 1.096413, -1.506906, -0.332995, -0.714355, -0.677734, 0.225830, 0.102510, 0.019004, 0.003831, 0.999955, 0.005482, -0.007534, -0.001665, 114.217893, -71.529840, -13.645261, , , 0.000000, , , 
02086, , 10.627669, 0.882753, -1.058340, 2.299851, -0.025216, 0.654112, 1.299441, -1.609045, -0.306878, -0.711914, -0.673340, 0.247559, 0.106370, 0.008729, -0.009671, 0.999945, 0.006497, -0.008045, -0.001534, 117.272186, -70.958497, -16.099067, , , 0.000000, , , 
02087, , 10.392542, 1.681910, -0.146123, 1.692755, -1.243861, 0.504236, 1.400209, -1.750027, -0.278085, -0.695801, -0.671143, 0.264893, 0.103955, 0.016680, -0.000435, 0.999936, 0.007001, -0.008750, -0.001390, 120.360224, -70.335251, -18.526020, , , 0.000000, , , 
02088, , 9.704835, 2.396026, 0.095143, 0.915871, -1.770453, -0.016961, 1.391379, -1.963246, -0.258842, -0.691162, -0.673340, 0.293457, 0.097063, 0.023823, 0.002070, 0.999927, 0.006957, -0.009816, -0.001294, 123.637061, -69.598991, -21.179418, , , 0.000000, , , 
02089, , 9.856361, 3.627521, 0.082324, -0.110629, -2.293389, 0.436023, 1.188141, -2.181695, -0.233078, -0.677246, -0.670898, 0.312988, 0.098587, 0.036150, 0.002114, 0.999922, 0.005941, -0.010908, -0.001165, 126.803909, -68.768252, -23.843407, , , 0.000000, , , 
02090, , 10.672446, 3.431972, 0.628731, 0.518019, -3.147242, 0.952744, 0.857195, -2.392762, -0.227998, -0.677246, -0.664551, 0.336670, 0.106677, 0.034167, 0.007710, 0.999919, 0.004286, -0.011963, -0.001140, 129.855728, -67.796678, -26.615484, , , 0.000000, , , 
02091, , 11.896346, 2.918781, 0.544236, 1.472878, -3.425836, 1.867370, 0.836006, -2.549033, -0.243793, -0.663330, -0.666748, 0.358643, 0.118916, 0.029016, 0.007080, 0.999909, 0.004180, -0.012745, -0.001219, 132.734981, -66.726833, -29.222323, , , 0.000000, , , 
02092, , 12.554721, 1.962244, 0.281042, 2.623192, -3.371150, 2.157865, 0.815588, -2.686059, -0.252660, -0.656494, -0.668945, 0.382812, 0.125518, 0.019448, 0.004576, 0.999901, 0.004078, -0.013430, -0.001263, 135.522231, -65.534219, -31.774529, , , 0.000000, , , 
02093, , 13.259799, 1.730067, 0.003418, 3.130440, -3.542562, 2.695438, 1.045385, -2.811005, -0.211575, -0.642578, -0.660156, 0.406494, 0.132597, 0.017153, 0.001988, 0.999887, 0.005227, -0.014054, -0.001058, 138.282940, -64.274041, -34.165997, , , 0.000000, , , 
02094, , 14.123761, 1.668111, 0.312989, 3.653877, -4.401585, 3.211178, 1.081618, -2.901917, -0.187378, -0.628906, -0.655518, 0.432617, 0.141187, 0.016524, 0.005268, 0.999880, 0.005408, -0.014509, -0.000937, 140.946456, -62.920299, -36.465044, , , 0.000000, , , 
02095, , 14.695533, 1.265416, 0.844839, 4.430429, -5.317038, 3.239405, 1.200076, -2.958199, -0.157958, -0.607910, -0.651123, 0.456543, 0.146818, 0.012478, 0.010696, 0.999872, 0.006000, -0.014790, -0.000790, 143.470418, -61.523929, -38.545098, , , 0.000000, , , 
02096, , 15.042049, 1.483634, 1.413884, 4.569904, -6.403976, 3.169983, 1.339882, -2.999690, -0.170654, -0.598877, -0.646729, 0.487061, 0.150197, 0.014603, 0.016491, 0.999865, 0.006699, -0.014998, -0.000853, 145.902060, -60.048065, -40.467748, , , 0.000000, , , 
02097, , 14.988518, 0.562845, 2.022681, 5.605639, -7.026103, 2.363348, 1.306298, -3.050957, -0.179809, -0.580566, -0.637939, 0.508545, 0.149558, 0.005352, 0.022546, 0.999862, 0.006531, -0.015254, -0.000899, 148.107077, -58.524180, -42.166629, , , 0.000000, , , 
02098, , 15.528614, -0.127580, 3.518526, 6.819259, -8.675537, 1.665362, 1.534996, -3.153196, -0.127490, -0.562012, -0.635498, 0.539062, 0.154705, -0.001657, 0.037616, 0.999846, 0.007675, -0.015765, -0.000637, 150.372549, -56.919560, -43.820699, , , 0.000000, , , 
02099, , 17.040194, -0.141955, 6.490802, 8.090034, -12.151290, 1.113754, 1.692243, -3.195942, -0.052985, -0.550537, -0.622559, 0.571289, 0.169335, -0.002029, 0.067604, 0.999836, 0.008461, -0.015979, -0.000265, 152.602569, -55.294218, -45.343984, , , 0.000000, , , 
02100, , 17.884612, -0.480465, 9.062217, 9.346808, -14.857318, -0.113530, 2.006788, -3.254858, -0.050588, -0.529785, -0.618164, 0.604004, 0.177339, -0.005778, 0.093462, 0.999817, 0.010033, -0.016273, -0.000253, 154.886145, -53.596541, -46.749554, , , 0.000000, , , 
02101, , 19.404829, -0.122877, 11.274257, 10.262067, -17.727882, -0.645883, 2.479543, -3.321273, -0.081269, -0.509277, -0.596191, 0.629639, 0.192140, -0.002731, 0.115916, 0.999785, 0.012397, -0.016605, -0.000406, 157.263038, -51.836310, -47.956394, , , 0.000000, , , 
02102, , 18.728097, 1.393869, 9.326265, 8.508943, -16.711990, -0.436462, 3.269292, -3.455965, -0.108854, -0.484131, -0.574219, 0.672607, 0.185637, 0.012275, 0.096690, 0.999717, 0.016345, -0.017278, -0.000544, 159.963069, -49.962375, -49.028926, , , 0.000000, , , 
02103, , 19.940525, 2.763647, 1.899837, 6.491098, -12.587055, 4.617907, 3.864198, -3.733770, -0.012342, -0.461670, -0.543701, 0.712891, 0.198999, 0.027202, 0.023245, 0.999639, 0.019319, -0.018667, -0.000062, 162.948632, -47.929914, -50.057200, , , 0.000000, , , 
02104, , 18.305443, 9.368028, 1.464131, 0.179177, -15.075692, 4.242848, 4.886916, -4.204735, 0.215339, -0.427490, -0.506348, 0.761963, 0.182560, 0.093419, 0.020768, 0.999480, 0.024430, -0.021020, 0.001077, 166.559121, -45.635428, -51.163569, , , 0.000000, , , 
02105, , 23.754561, 13.219882, 9.369603, 1.600169, -26.039533, 2.271207, 3.094081, -4.374990, 0.245792, -0.402344, -0.486572, 0.785400, 0.235229, 0.130965, 0.100892, 0.999640, 0.015469, -0.021872, 0.001229, 168.984750, -43.213241, -52.101711, , , 0.000000, , , 
02106, , 21.608435, 9.533893, 5.456557, 3.090230, -20.953979, 1.972394, 2.684531, -3.414346, 0.151585, -0.375000, -0.462402, 0.817383, 0.215024, 0.094725, 0.059517, 0.999764, 0.013422, -0.017070, 0.000758, 170.913255, -41.304152, -52.673746, , , 0.000000, , , 
02107, , 16.357919, 10.531926, 0.496624, -1.250934, -15.740871, 1.560863, 2.450936, -3.253393, 0.097781, -0.342773, -0.451172, 0.832275, 0.163404, 0.105306, 0.008916, 0.999792, 0.012254, -0.016266, 0.000489, 172.589238, -39.465130, -53.099390, , , 0.000000, , , 
02108, , 14.095645, 6.038805, -4.490964, 0.289181, -9.474703, 3.050040, 0.062284, -3.285853, 0.274136, -0.324219, -0.450928, 0.843262, 0.141586, 0.060595, -0.042568, 0.999864, 0.000311, -0.016429, 0.001371, 172.933220, -37.622776, -53.588243, , , 0.000000, , , 
02109, , 15.438388, 6.372572, -9.617269, -0.550994, -8.037422, 7.695048, 0.325229, -2.671577, 0.406052, -0.312988, -0.444336, 0.851807, 0.155519, 0.064195, -0.093996, 0.999907, 0.001626, -0.013357, 0.002030, 173.425991, -36.128181, -54.105875, , , 0.000000, , , 
02110, , 11.875231, 9.685647, -6.625045, -4.176172, -9.392111, 3.342802, -0.079787, -1.936730, 0.308799, -0.291992, -0.448486, 0.856445, 0.119237, 0.097014, -0.065136, 0.999952, -0.000399, -0.009683, 0.001544, 173.588343, -35.057352, -54.458993, , , 0.000000, , , 
02111, , 11.594334, 7.144146, 0.257490, -0.451378, -11.632907, -2.741273, -1.460586, -1.583328, -0.093317, -0.277832, -0.465576, 0.854736, 0.115954, 0.071408, 0.002971, 0.999942, -0.007303, -0.007916, -0.000467, 172.785774, -34.147916, -54.526819, , , 0.000000, , , 
02112, , 10.653610, 2.486760, 2.936213, 3.637461, -10.028037, -6.003264, -2.099205, -0.888637, -0.156555, -0.272949, -0.480713, 0.846680, 0.106425, 0.025094, 0.029573, 0.999935, -0.010496, -0.004443, -0.000783, 171.559137, -33.642376, -54.482362, , , 0.000000, , , 
02113, , 9.770944, -0.640296, 1.987635, 5.652295, -7.368316, -6.126049, -1.988766, -0.190763, -0.006185, -0.272461, -0.500244, 0.836426, 0.097690, -0.006207, 0.020032, 0.999950, -0.009944, -0.000954, -0.000031, 170.425416, -33.531612, -54.500372, , , 0.000000, , , 
02114, , 8.430736, -1.752969, 0.516033, 5.666485, -5.124673, -5.807057, -1.593061, 0.628023, 0.170146, -0.279297, -0.513428, 0.825928, 0.084338, -0.017418, 0.005035, 0.999963, -0.007965, 0.003140, 0.000851, 169.524468, -33.918434, -54.514079, , , 0.000000, , , 
02115, , 6.364878, -1.468005, -1.255339, 4.100968, -2.869166, -5.431810, -1.061243, 1.362742, 0.359104, -0.295166, -0.520264, 0.821777, 0.063588, -0.014634, -0.012909, 0.999961, -0.005306, 0.006814, 0.001795, 168.951680, -34.721719, -54.584055, , , 0.000000, , , 
02116, , 4.530714, 0.430830, -0.997627, 1.599807, -2.642946, -6.325157, -0.813075, 2.038133, 0.504879, -0.320557, -0.524902, 0.808838, 0.045191, 0.004381, -0.010455, 0.999937, -0.004065, 0.010190, 0.002524, 168.515432, -35.941145, -54.623356, , , 0.000000, , , 
02117, , 2.963779, 1.508174, -1.766334, -0.239005, -1.591161, -6.408477, -0.971225, 2.607586, 0.515379, -0.350586, -0.531738, 0.795898, 0.029365, 0.015070, -0.018121, 0.999900, -0.004856, 0.013037, 0.002577, 167.944190, -37.461858, -54.605663, , , 0.000000, , , 
02118, , 3.105639, 1.358543, -1.251779, 0.007514, -1.830073, -6.697053, -1.103493, 3.089824, 0.415953, -0.371338, -0.533936, 0.773926, 0.030829, 0.013579, -0.013070, 0.999863, -0.005517, 0.015448, 0.002080, 167.185393, -39.267805, -54.383301, , , 0.000000, , , 
02119, , 3.889165, 0.994900, 0.181292, 0.896159, -2.968642, -7.257229, -1.297524, 3.627338, 0.328847, -0.403564, -0.549561, 0.757080, 0.038899, 0.010021, 0.001043, 0.999813, -0.006487, 0.018136, 0.001644, 166.188684, -41.331588, -53.998275, , , 0.000000, , , 
02120, , 4.540233, -0.764429, 0.244254, 2.700293, -2.524674, -7.057791, -1.454453, 4.193583, 0.263839, -0.435791, -0.560791, 0.735352, 0.045451, -0.007571, 0.001545, 0.999753, -0.007272, 0.020966, 0.001319, 164.930109, -43.720642, -53.350615, , , 0.000000, , , 
02121, , 5.209801, -2.364886, -0.268076, 4.255303, -1.740455, -6.397129, -1.320094, 4.668700, 0.311445, -0.479736, -0.567627, 0.702881, 0.052056, -0.023590, -0.003740, 0.999705, -0.006600, 0.023341, 0.001557, 163.617183, -46.341922, -52.570138, , , 0.000000, , , 
02122, , 5.779393, -2.314029, -0.309987, 4.376736, -1.869432, -5.788319, -1.199380, 5.135544, 0.396195, -0.511963, -0.572266, 0.667969, 0.057737, -0.023050, -0.004445, 0.999650, -0.005996, 0.025675, 0.001981, 162.204227, -49.246044, -51.571997, , , 0.000000, , , 
02123, , 5.938903, -2.620569, -1.511787, 4.374400, -0.690728, -4.832415, -1.151854, 5.536893, 0.494933, -0.553711, -0.577148, 0.635254, 0.059008, -0.026152, -0.016604, 0.999597, -0.005758, 0.027681, 0.002474, 160.632174, -52.341724, -50.400837, , , 0.000000, , , 
02124, , 6.618810, -2.279682, -2.313562, 4.032926, -0.210454, -3.645277, -0.980859, 5.867273, 0.586229, -0.593018, -0.583984, 0.593994, 0.065540, -0.022723, -0.024953, 0.999553, -0.004904, 0.029332, 0.002931, 158.891342, -55.636246, -48.924193, , , 0.000000, , , 
