PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
25674, , 9.683718, -1.693247, -0.835985, 0.079296, 0.079943, 0.052791, -0.038414, -0.019500, 0.008023, -0.692383, 0.531738, 0.092773, 0.096839, -0.016930, -0.008347, 1.000000, -0.000192, -0.000098, 0.000040, -117.526479, -78.349014, 24.633590, , , 0.000000, , , 
25675, , 9.728896, -1.621774, -0.765685, 0.160931, 0.152068, 0.077653, -0.030706, -0.016687, 0.007399, -0.692383, 0.529541, 0.092773, 0.097290, -0.016215, -0.007646, 1.000000, -0.000154, -0.000083, 0.000037, -117.586675, -78.342413, 24.674321, , , 0.000000, , , 
25676, , 9.659865, -1.673476, -0.854938, 0.094790, 0.063261, 0.027610, -0.034151, -0.016268, 0.014863, -0.694580, 0.529541, 0.092773, 0.096601, -0.016729, -0.008539, 1.000000, -0.000171, -0.000081, 0.000074, -117.643325, -78.328265, 24.710751, , , 0.000000, , , 
25677, , 9.621930, -1.672697, -0.876470, 0.088401, 0.040869, -0.007680, -0.007487, -0.021667, 0.011458, -0.694580, 0.527344, 0.094971, 0.096221, -0.016722, -0.008754, 1.000000, -0.000037, -0.000108, 0.000057, -117.695807, -78.319011, 24.761576, , , 0.000000, , , 
25678, , 9.611092, -1.701492, -0.860938, 0.060067, 0.059824, -0.014617, 0.032006, -0.026367, 0.007527, -0.690186, 0.533936, 0.094727, 0.096113, -0.017010, -0.008599, 1.000000, 0.000160, -0.000132, 0.000038, -117.748556, -78.305883, 24.832726, , , 0.000000, , , 
25679, , 9.670336, -1.702089, -0.793982, 0.073673, 0.134064, 0.037161, 0.054179, -0.036624, -0.000633, -0.696777, 0.531494, 0.094727, 0.096705, -0.017019, -0.007927, 1.000000, 0.000271, -0.000183, -0.000003, -117.820253, -78.297641, 24.928806, , , 0.000000, , , 
25680, , 9.748709, -1.805903, -0.743842, -0.010967, 0.200175, 0.127722, 0.059658, -0.042515, 0.002296, -0.696777, 0.533691, 0.092773, 0.097489, -0.018056, -0.007423, 1.000000, 0.000298, -0.000213, 0.000011, -117.903087, -78.282808, 25.046859, , , 0.000000, , , 
25681, , 9.707225, -1.675057, -0.901195, 0.104151, 0.035610, 0.078524, 0.106785, -0.047491, 0.004181, -0.697021, 0.535889, 0.092529, 0.097075, -0.016744, -0.008998, 1.000000, 0.000534, -0.000237, 0.000021, -117.961920, -78.270241, 25.169475, , , 0.000000, , , 
25682, , 9.582688, -1.584277, -0.900796, 0.171761, 0.023634, -0.059779, 0.115358, -0.049951, -0.003142, -0.692383, 0.533691, 0.096924, 0.095829, -0.015839, -0.008993, 1.000000, 0.000577, -0.000250, -0.000016, -118.037532, -78.256106, 25.312752, , , 0.000000, , , 
25683, , 9.618735, -1.563544, -0.849106, 0.201294, 0.080329, -0.033181, 0.121522, -0.050854, -0.006423, -0.690186, 0.529541, 0.094971, 0.096189, -0.015633, -0.008476, 1.000000, 0.000608, -0.000254, -0.000032, -118.112090, -78.245892, 25.450597, , , 0.000000, , , 
25684, , 9.614248, -1.646251, -0.882293, 0.118452, 0.054900, -0.019562, 0.132456, -0.050037, -0.012406, -0.690186, 0.533936, 0.096924, 0.096144, -0.016463, -0.008810, 1.000000, 0.000662, -0.000250, -0.000062, -118.189689, -78.236339, 25.605916, , , 0.000000, , , 
25685, , 9.628383, -1.626860, -0.879974, 0.139936, 0.060281, -0.009444, 0.143183, -0.046883, -0.016842, -0.692383, 0.531738, 0.090576, 0.096285, -0.016270, -0.008789, 1.000000, 0.000716, -0.000234, -0.000084, -118.258218, -78.231965, 25.739237, , , 0.000000, , , 
25686, , 9.594534, -1.633115, -0.879117, 0.127375, 0.061639, -0.041558, 0.144199, -0.053600, -0.019130, -0.694580, 0.529541, 0.090576, 0.095946, -0.016334, -0.008777, 1.000000, 0.000721, -0.000268, -0.000096, -118.346189, -78.224755, 25.912021, , , 0.000000, , , 
25687, , 9.595508, -1.655910, -0.916899, 0.103016, 0.027963, -0.032855, 0.164171, -0.051735, -0.020442, -0.690186, 0.531738, 0.092773, 0.095956, -0.016561, -0.009158, 1.000000, 0.000821, -0.000259, -0.000102, -118.412777, -78.223237, 26.085642, , , 0.000000, , , 
25688, , 9.616271, -1.720435, -0.841394, 0.045346, 0.111013, -0.008294, 0.174300, -0.054300, -0.024501, -0.694580, 0.533936, 0.088379, 0.096163, -0.017209, -0.008403, 1.000000, 0.000871, -0.000272, -0.000123, -118.492013, -78.218454, 26.267121, , , 0.000000, , , 
25689, , 9.648402, -1.659988, -0.933191, 0.106573, 0.022617, 0.021244, 0.173998, -0.059169, -0.032052, -0.694580, 0.535889, 0.092529, 0.096484, -0.016607, -0.009318, 1.000000, 0.000870, -0.000296, -0.000160, -118.587709, -78.218884, 26.468306, , , 0.000000, , , 
25690, , 9.583939, -1.656593, -0.871389, 0.098419, 0.081693, -0.048510, 0.179583, -0.061792, -0.035473, -0.698975, 0.533691, 0.092773, 0.095839, -0.016575, -0.008699, 1.000000, 0.000898, -0.000309, -0.000177, -118.696301, -78.217440, 26.682863, , , 0.000000, , , 
25691, , 9.614921, -1.572153, -0.928826, 0.183426, 0.027099, -0.027663, 0.169555, -0.059863, -0.037184, -0.696777, 0.531494, 0.094727, 0.096149, -0.015732, -0.009273, 1.000000, 0.000848, -0.000299, -0.000186, -118.805309, -78.220499, 26.879978, , , 0.000000, , , 
25692, , 9.605743, -1.621006, -0.948905, 0.131215, 0.012269, -0.025910, 0.155984, -0.060896, -0.041148, -0.694580, 0.531738, 0.092773, 0.096057, -0.016222, -0.009472, 1.000000, 0.000780, -0.000304, -0.000206, -118.932817, -78.221980, 27.100035, , , 0.000000, , , 
25693, , 9.653864, -1.501714, -0.944833, 0.254820, 0.019580, -0.000469, 0.157724, -0.058433, -0.034074, -0.696777, 0.529541, 0.090576, 0.096539, -0.015026, -0.009432, 1.000000, 0.000789, -0.000292, -0.000170, -119.043289, -78.224461, 27.281847, , , 0.000000, , , 
25694, , 9.616199, -1.498019, -0.967061, 0.249019, -0.002312, -0.035748, 0.142814, -0.053775, -0.043931, -0.701416, 0.533691, 0.090576, 0.096161, -0.014994, -0.009655, 1.000000, 0.000714, -0.000269, -0.000220, -119.165093, -78.229140, 27.488354, , , 0.000000, , , 
25695, , 9.631459, -1.595212, -0.850944, 0.155450, 0.121793, -0.014993, 0.134266, -0.059095, -0.035409, -0.703613, 0.535889, 0.086182, 0.096314, -0.015963, -0.008492, 1.000000, 0.000671, -0.000295, -0.000177, -119.289717, -78.233314, 27.688191, , , 0.000000, , , 
25696, , 9.661047, -1.669197, -0.887333, 0.085236, 0.095770, 0.030735, 0.137859, -0.068797, -0.037273, -0.698975, 0.527344, 0.084229, 0.096610, -0.016704, -0.008852, 1.000000, 0.000689, -0.000344, -0.000186, -119.441572, -78.230262, 27.922481, , , 0.000000, , , 
25697, , 9.605932, -1.609432, -0.966526, 0.129555, 0.013967, -0.025890, 0.139693, -0.068118, -0.041997, -0.698975, 0.531494, 0.088379, 0.096059, -0.016108, -0.009644, 1.000000, 0.000698, -0.000341, -0.000210, -119.588746, -78.236035, 28.177447, , , 0.000000, , , 
25698, , 9.623381, -1.571343, -0.909112, 0.168419, 0.076605, -0.021322, 0.134783, -0.068320, -0.043599, -0.694580, 0.531738, 0.092773, 0.096233, -0.015728, -0.009069, 1.000000, 0.000674, -0.000342, -0.000218, -119.749830, -78.236021, 28.419357, , , 0.000000, , , 
25699, , 9.700023, -1.594570, -0.910078, 0.155917, 0.088219, 0.057938, 0.125109, -0.058427, -0.044254, -0.692383, 0.531738, 0.088379, 0.096999, -0.015961, -0.009082, 1.000000, 0.000626, -0.000292, -0.000221, -119.891936, -78.242697, 28.622052, , , 0.000000, , , 
25700, , 9.710335, -1.564183, -0.931831, 0.184444, 0.070580, 0.064893, 0.093640, -0.043196, -0.039958, -0.692383, 0.529541, 0.084229, 0.097102, -0.015657, -0.009305, 1.000000, 0.000468, -0.000216, -0.000200, -120.011834, -78.247824, 28.797798, , , 0.000000, , , 
25701, , 9.624923, -1.586113, -0.953580, 0.144034, 0.044099, -0.012610, 0.096637, -0.038951, -0.044367, -0.701416, 0.533691, 0.082031, 0.096248, -0.015878, -0.009525, 1.000000, 0.000483, -0.000195, -0.000222, -120.121520, -78.258620, 28.969715, , , 0.000000, , , 
25702, , 9.610783, -1.511046, -0.954642, 0.212215, 0.042606, -0.039515, 0.102383, -0.043050, -0.043426, -0.698975, 0.533691, 0.090576, 0.096107, -0.015126, -0.009533, 1.000000, 0.000512, -0.000215, -0.000217, -120.241213, -78.265364, 29.150355, , , 0.000000, , , 
25703, , 9.596135, -1.593952, -0.931929, 0.124329, 0.068901, -0.041568, 0.100070, -0.043254, -0.051158, -0.698975, 0.531494, 0.090576, 0.095959, -0.015959, -0.009307, 1.000000, 0.000500, -0.000216, -0.000256, -120.368456, -78.279389, 29.344132, , , 0.000000, , , 
25704, , 9.542507, -1.560335, -0.888670, 0.144638, 0.109625, -0.104398, 0.109590, -0.058519, -0.047688, -0.698975, 0.533691, 0.086426, 0.095424, -0.015621, -0.008867, 1.000000, 0.000548, -0.000293, -0.000238, -120.527262, -78.283580, 29.568919, , , 0.000000, , , 
25705, , 9.561763, -1.478093, -0.895709, 0.225103, 0.107094, -0.099181, 0.100720, -0.064980, -0.047299, -0.692383, 0.531738, 0.088379, 0.095617, -0.014799, -0.008933, 1.000000, 0.000504, -0.000325, -0.000236, -120.703473, -78.288563, 29.797267, , , 0.000000, , , 
25706, , 9.648642, -1.472781, -0.915198, 0.241522, 0.100818, -0.012970, 0.069643, -0.039691, -0.054370, -0.701172, 0.529541, 0.086426, 0.096484, -0.014751, -0.009138, 1.000000, 0.000348, -0.000198, -0.000272, -120.850258, -78.301304, 29.986387, , , 0.000000, , , 
25707, , 9.627335, -1.496107, -1.001900, 0.209236, 0.015931, -0.020666, 0.048673, -0.031869, -0.057222, -0.694580, 0.533691, 0.090576, 0.096271, -0.014986, -0.010007, 1.000000, 0.000243, -0.000159, -0.000286, -120.991830, -78.320406, 30.153386, , , 0.000000, , , 
25708, , 9.656693, -1.543520, -1.001419, 0.162895, 0.023711, 0.016347, 0.030853, -0.032190, -0.052436, -0.698975, 0.527344, 0.086426, 0.096564, -0.015459, -0.010001, 1.000000, 0.000154, -0.000161, -0.000262, -121.141086, -78.334224, 30.322306, , , 0.000000, , , 
25709, , 9.707838, -1.404417, -0.941713, 0.303929, 0.088112, 0.036231, 0.009886, -0.028340, -0.054683, -0.705811, 0.531494, 0.088379, 0.097076, -0.014070, -0.009404, 1.000000, 0.000049, -0.000142, -0.000273, -121.294781, -78.352354, 30.472309, , , 0.000000, , , 
25710, , 9.638272, -1.520798, -0.999676, 0.171791, 0.030358, -0.005648, -0.038338, -0.041078, -0.050718, -0.698975, 0.527344, 0.088623, 0.096381, -0.015234, -0.009974, 1.000000, -0.000192, -0.000205, -0.000254, -121.503112, -78.362483, 30.661045, , , 0.000000, , , 
25711, , 9.576768, -1.561301, -1.007777, 0.115278, 0.021352, -0.057996, -0.022510, -0.035926, -0.055707, -0.705566, 0.525146, 0.088623, 0.095765, -0.015641, -0.010059, 1.000000, -0.000113, -0.000180, -0.000279, -121.695212, -78.380932, 30.839675, , , 0.000000, , , 
25712, , 9.622864, -1.547858, -0.912586, 0.131659, 0.124866, -0.025183, -0.013020, -0.035433, -0.054684, -0.698975, 0.527344, 0.084229, 0.096226, -0.015505, -0.009108, 1.000000, -0.000065, -0.000177, -0.000273, -121.882305, -78.394441, 31.021511, , , 0.000000, , , 
25713, , 9.563689, -1.569279, -1.019272, 0.093039, 0.017138, -0.068112, -0.016487, -0.040202, -0.068622, -0.705566, 0.527100, 0.086426, 0.095634, -0.015726, -0.010172, 1.000000, -0.000082, -0.000201, -0.000343, -122.099168, -78.418797, 31.246939, , , 0.000000, , , 
25714, , 9.695739, -1.462071, -0.935556, 0.215466, 0.116491, 0.034153, -0.022447, -0.040713, -0.060935, -0.701172, 0.525146, 0.090820, 0.096955, -0.014651, -0.009334, 1.000000, -0.000112, -0.000204, -0.000305, -122.314560, -78.433463, 31.452119, , , 0.000000, , , 
25715, , 9.663668, -1.420210, -1.000841, 0.244126, 0.052450, 0.002749, -0.108489, -0.044110, -0.052514, -0.705566, 0.527100, 0.090576, 0.096635, -0.014233, -0.009979, 1.000000, -0.000542, -0.000221, -0.000263, -122.571651, -78.448165, 31.655871, , , 0.000000, , , 
25716, , 9.678976, -1.418840, -1.037610, 0.241972, 0.024274, 0.021598, -0.133407, -0.045540, -0.046804, -0.703369, 0.527100, 0.092773, 0.096789, -0.014218, -0.010345, 1.000000, -0.000667, -0.000228, -0.000234, -122.841658, -78.454171, 31.851881, , , 0.000000, , , 
25717, , 9.725915, -1.429017, -0.979770, 0.233816, 0.093537, 0.063143, -0.155549, -0.041307, -0.049893, -0.703369, 0.529297, 0.092773, 0.097258, -0.014322, -0.009766, 1.000000, -0.000778, -0.000207, -0.000249, -123.116891, -78.467263, 32.037959, , , 0.000000, , , 
25718, , 9.627387, -1.492216, -1.043808, 0.148128, 0.028613, -0.015746, -0.170529, -0.046851, -0.046145, -0.701172, 0.527100, 0.096924, 0.096273, -0.014953, -0.010403, 1.000000, -0.000853, -0.000234, -0.000231, -123.410821, -78.472164, 32.236657, , , 0.000000, , , 
25719, , 9.676168, -1.550798, -1.056326, 0.092488, 0.030540, 0.043251, -0.130955, -0.049835, -0.044209, -0.700928, 0.520752, 0.094971, 0.096761, -0.015536, -0.010529, 1.000000, -0.000655, -0.000249, -0.000221, -123.684190, -78.477273, 32.426990, , , 0.000000, , , 
25720, , 9.636538, -1.496580, -1.012018, 0.134497, 0.076138, -0.009478, -0.121459, -0.049296, -0.043186, -0.708008, 0.529297, 0.101318, 0.096365, -0.014993, -0.010087, 1.000000, -0.000607, -0.000246, -0.000216, -123.951458, -78.479603, 32.627161, , , 0.000000, , , 
25721, , 9.717816, -1.457729, -1.022087, 0.180998, 0.079996, 0.064885, -0.127888, -0.037298, -0.033648, -0.707764, 0.524902, 0.099121, 0.097178, -0.014600, -0.010193, 1.000000, -0.000639, -0.000186, -0.000168, -124.178985, -78.485158, 32.769745, , , 0.000000, , , 
25722, , 9.688634, -1.401240, -1.029953, 0.227519, 0.073495, 0.027879, -0.167244, -0.034665, -0.025180, -0.703369, 0.527100, 0.096924, 0.096886, -0.014033, -0.010271, 1.000000, -0.000836, -0.000173, -0.000126, -124.410152, -78.483360, 32.906287, , , 0.000000, , , 
25723, , 9.795485, -1.388118, -0.869460, 0.257499, 0.250630, 0.112293, -0.285887, -0.028600, 0.000084, -0.705566, 0.524902, 0.097168, 0.097956, -0.013894, -0.008661, 0.999999, -0.001429, -0.000143, 0.000000, -124.652308, -78.475197, 32.984562, , , 0.000000, , , 
25724, , 9.624720, -1.393473, -0.977519, 0.219074, 0.132701, -0.041969, -0.417109, -0.015280, 0.011178, -0.703125, 0.518555, 0.107666, 0.096249, -0.013950, -0.009739, 0.999998, -0.002086, -0.000076, 0.000056, -124.923401, -78.462397, 33.015745, , , 0.000000, , , 
25725, , 9.509726, -1.608436, -1.148261, -0.019841, -0.031081, -0.099856, -0.410844, -0.041614, 0.007864, -0.705566, 0.522705, 0.105469, 0.095100, -0.016104, -0.011430, 0.999998, -0.002054, -0.000208, 0.000039, -125.255212, -78.447435, 33.107864, , , 0.000000, , , 
25726, , 9.682893, -1.447113, -1.056064, 0.167621, 0.083022, 0.032760, -0.396686, -0.044415, 0.009048, -0.707764, 0.522705, 0.109863, 0.096832, -0.014488, -0.010510, 0.999998, -0.001983, -0.000222, 0.000045, -125.583769, -78.425893, 33.209641, , , 0.000000, , , 
25727, , 9.465511, -1.455719, -1.265947, 0.112152, -0.138302, -0.154224, -0.361966, -0.052282, 0.004048, -0.709961, 0.524902, 0.107666, 0.094659, -0.014578, -0.012608, 0.999998, -0.001810, -0.000261, 0.000020, -125.916696, -78.408984, 33.331188, , , 0.000000, , , 
25728, , 9.625974, -1.472808, -1.156806, 0.122364, -0.000715, -0.006987, -0.290619, -0.052209, -0.011141, -0.703369, 0.520508, 0.114014, 0.096262, -0.014750, -0.011522, 0.999999, -0.001453, -0.000261, -0.000056, -126.233732, -78.393935, 33.483248, , , 0.000000, , , 
25729, , 9.718077, -1.520649, -1.230858, 0.083490, -0.051673, 0.099868, -0.226198, -0.058028, -0.014770, -0.709961, 0.520508, 0.112061, 0.097183, -0.015228, -0.012263, 0.999999, -0.001131, -0.000290, -0.000074, -126.530406, -78.383237, 33.654895, , , 0.000000, , , 
25730, , 9.740229, -1.378367, -1.244307, 0.223423, -0.061753, 0.100259, -0.156941, -0.055872, -0.018012, -0.703125, 0.518555, 0.118408, 0.097405, -0.013802, -0.012405, 1.000000, -0.000785, -0.000279, -0.000090, -126.789379, -78.369787, 33.825879, , , 0.000000, , , 
25731, , 9.807783, -1.322306, -1.032657, 0.295062, 0.160121, 0.131898, -0.187739, -0.050593, -0.011293, -0.705566, 0.518311, 0.120361, 0.098080, -0.013238, -0.010289, 1.000000, -0.000939, -0.000253, -0.000056, -127.042376, -78.360778, 33.969259, , , 0.000000, , , 
25732, , 9.679821, -1.357461, -1.136175, 0.231866, 0.054272, 0.024782, -0.301112, -0.049702, -0.000577, -0.703125, 0.518555, 0.120361, 0.096801, -0.013592, -0.011317, 0.999999, -0.001506, -0.000249, -0.000003, -127.340012, -78.341195, 34.095386, , , 0.000000, , , 
25733, , 9.593776, -1.447813, -1.138292, 0.125213, 0.058646, -0.044715, -0.370583, -0.057610, 0.013692, -0.703369, 0.524902, 0.122314, 0.095942, -0.014493, -0.011328, 0.999998, -0.001853, -0.000288, 0.000068, -127.671359, -78.317226, 34.197288, , , 0.000000, , , 
25734, , 9.536166, -1.453731, -1.194794, 0.104482, 0.008507, -0.093205, -0.405374, -0.057234, 0.012463, -0.705322, 0.516113, 0.124756, 0.095366, -0.014556, -0.011891, 0.999998, -0.002027, -0.000286, 0.000062, -128.021446, -78.288811, 34.315984, , , 0.000000, , , 
25735, , 9.583653, -1.445862, -1.240566, 0.114419, -0.020702, -0.042202, -0.335724, -0.055667, 0.005523, -0.703369, 0.524902, 0.122314, 0.095840, -0.014477, -0.012355, 0.999999, -0.001679, -0.000278, 0.000028, -128.338595, -78.267730, 34.432505, , , 0.000000, , , 
25736, , 9.672370, -1.334879, -1.198198, 0.237777, 0.032692, 0.021676, -0.286735, -0.038906, -0.008539, -0.707764, 0.520508, 0.130859, 0.096725, -0.013370, -0.011944, 0.999999, -0.001434, -0.000195, -0.000043, -128.615239, -78.255011, 34.545626, , , 0.000000, , , 
25737, , 9.724984, -1.335054, -1.217929, 0.241130, 0.026791, 0.075799, -0.257019, -0.029357, -0.013862, -0.709961, 0.520508, 0.128906, 0.097251, -0.013373, -0.012148, 0.999999, -0.001285, -0.000147, -0.000069, -128.861016, -78.250961, 34.644052, , , 0.000000, , , 
25738, , 9.696201, -1.300777, -1.259415, 0.263724, -0.013521, 0.047572, -0.198077, -0.031413, -0.016510, -0.707764, 0.520508, 0.128906, 0.096963, -0.013028, -0.012566, 0.999999, -0.000990, -0.000157, -0.000083, -129.083955, -78.244297, 34.754206, , , 0.000000, , , 
25739, , 9.748293, -1.279552, -1.240944, 0.290732, 0.014159, 0.092951, -0.152267, -0.019484, -0.012525, -0.705566, 0.518311, 0.131104, 0.097483, -0.012811, -0.012390, 1.000000, -0.000761, -0.000097, -0.000063, -129.246288, -78.245136, 34.837453, , , 0.000000, , , 
25740, , 9.753012, -1.239066, -1.284296, 0.325975, -0.026791, 0.096852, -0.171336, -0.020857, -0.006215, -0.700928, 0.518311, 0.131104, 0.097531, -0.012405, -0.012822, 1.000000, -0.000857, -0.000104, -0.000031, -129.413208, -78.237609, 34.906034, , , 0.000000, , , 
25741, , 9.725257, -1.297202, -1.334064, 0.258344, -0.070101, 0.085364, -0.175159, -0.008073, 0.003497, -0.707764, 0.516113, 0.131104, 0.097253, -0.012982, -0.013325, 1.000000, -0.000876, -0.000040, 0.000017, -129.536173, -78.233968, 34.929498, , , 0.000000, , , 
25742, , 9.758585, -1.288236, -1.340629, 0.271096, -0.070083, 0.117489, -0.178948, 0.000768, 0.013714, -0.707764, 0.518311, 0.137451, 0.097587, -0.012888, -0.013395, 1.000000, -0.000895, 0.000004, 0.000069, -129.626480, -78.225477, 34.915365, , , 0.000000, , , 
25743, , 9.686207, -1.271323, -1.320422, 0.275833, -0.058257, 0.041394, -0.240092, 0.019683, 0.029057, -0.705322, 0.513916, 0.135254, 0.096863, -0.012715, -0.013198, 0.999999, -0.001200, 0.000098, 0.000145, -129.684411, -78.222730, 34.832485, , , 0.000000, , , 
25744, , 9.667766, -1.349680, -1.323860, 0.195200, -0.054653, 0.036112, -0.228850, 0.020824, 0.025223, -0.705566, 0.520508, 0.135254, 0.096678, -0.013500, -0.013233, 0.999999, -0.001144, 0.000104, 0.000126, -129.740640, -78.216521, 34.754326, , , 0.000000, , , 
25745, , 9.649417, -1.544335, -1.241507, 0.006251, 0.044446, 0.037975, -0.217648, 0.026563, 0.026794, -0.703369, 0.518311, 0.133057, 0.096495, -0.015444, -0.012411, 0.999999, -0.001088, 0.000133, 0.000134, -129.773992, -78.216465, 34.664254, , , 0.000000, , , 
25746, , 9.663845, -1.477801, -1.297117, 0.069896, -0.014844, 0.048915, -0.168706, 0.036328, 0.025291, -0.700928, 0.516113, 0.139404, 0.096638, -0.014777, -0.012976, 1.000000, -0.000844, 0.000182, 0.000126, -129.762905, -78.215930, 34.552526, , , 0.000000, , , 
25747, , 9.682402, -1.399498, -1.292667, 0.150321, -0.017542, 0.054206, -0.113823, 0.039460, 0.022822, -0.700928, 0.516113, 0.141602, 0.096823, -0.013991, -0.012938, 1.000000, -0.000569, 0.000197, 0.000114, -129.715471, -78.221082, 34.442446, , , 0.000000, , , 
25748, , 9.700709, -1.369135, -1.226100, 0.189313, 0.045019, 0.058672, -0.070973, 0.045365, 0.019287, -0.707764, 0.516113, 0.137451, 0.097006, -0.013686, -0.012278, 1.000000, -0.000355, 0.000227, 0.000096, -129.639734, -78.226468, 34.321879, , , 0.000000, , , 
25749, , 9.672212, -1.386622, -1.196172, 0.169417, 0.069063, 0.029658, -0.056111, 0.058000, 0.008700, -0.703369, 0.518311, 0.135254, 0.096719, -0.013865, -0.011986, 1.000000, -0.000281, 0.000290, 0.000043, -129.546446, -78.245777, 34.185624, , , 0.000000, , , 
25750, , 9.649525, -1.387065, -1.240779, 0.161341, 0.018266, 0.013321, -0.045270, 0.055559, 0.008857, -0.705566, 0.516113, 0.137451, 0.096492, -0.013869, -0.012431, 1.000000, -0.000226, 0.000278, 0.000044, -129.452211, -78.259418, 34.061211, , , 0.000000, , , 
25751, , 9.627109, -1.456667, -1.261003, 0.086873, -0.001893, 0.004933, -0.044113, 0.059138, 0.009305, -0.703369, 0.518311, 0.139404, 0.096268, -0.014565, -0.012635, 1.000000, -0.000221, 0.000296, 0.000047, -129.345471, -78.278595, 33.936863, , , 0.000000, , , 
25752, , 9.613529, -1.476267, -1.261694, 0.065330, -0.006173, -0.005197, -0.059024, 0.053779, 0.013075, -0.709961, 0.518311, 0.137451, 0.096133, -0.014760, -0.012638, 1.000000, -0.000295, 0.000269, 0.000065, -129.254971, -78.289637, 33.808228, , , 0.000000, , , 
25753, , 9.656385, -1.419386, -1.241171, 0.129824, 0.008760, 0.025198, -0.054106, 0.053936, 0.014639, -0.707764, 0.516113, 0.135254, 0.096562, -0.014190, -0.012434, 1.000000, -0.000271, 0.000270, 0.000073, -129.156388, -78.304524, 33.674787, , , 0.000000, , , 
25754, , 9.674764, -1.389247, -1.172248, 0.168817, 0.071319, 0.029652, -0.038435, 0.063464, 0.014978, -0.705322, 0.516113, 0.128906, 0.096745, -0.013887, -0.011751, 1.000000, -0.000192, 0.000317, 0.000075, -129.029455, -78.318129, 33.521001, , , 0.000000, , , 
25755, , 9.661189, -1.409417, -1.171910, 0.146450, 0.066357, 0.019533, -0.014626, 0.063298, 0.012319, -0.705322, 0.513916, 0.137451, 0.096609, -0.014089, -0.011749, 1.000000, -0.000073, 0.000316, 0.000062, -128.887402, -78.339091, 33.401498, , , 0.000000, , , 
25756, , 9.652948, -1.460377, -1.185740, 0.094230, 0.051579, 0.021261, 0.015295, 0.062207, 0.006218, -0.705566, 0.516113, 0.137451, 0.096526, -0.014600, -0.011889, 1.000000, 0.000076, 0.000311, 0.000031, -128.746854, -78.356013, 33.265264, , , 0.000000, , , 
25757, , 9.639523, -1.480311, -1.184529, 0.071906, 0.046667, 0.011134, 0.041632, 0.066903, 0.002874, -0.705566, 0.520508, 0.135254, 0.096391, -0.014799, -0.011881, 1.000000, 0.000208, 0.000335, 0.000014, -128.583966, -78.381856, 33.118414, , , 0.000000, , , 
25758, , 9.620795, -1.400218, -1.192605, 0.146888, 0.021754, -0.018783, 0.037687, 0.068666, 0.003819, -0.707520, 0.511963, 0.131104, 0.096204, -0.013998, -0.011962, 1.000000, 0.000188, 0.000343, 0.000019, -128.419680, -78.402013, 32.971057, , , 0.000000, , , 
25759, , 9.650617, -1.384137, -1.211429, 0.165617, -0.002116, 0.010264, 0.023559, 0.062824, 0.006185, -0.709717, 0.511719, 0.141602, 0.096503, -0.013837, -0.012146, 1.000000, 0.000118, 0.000314, 0.000031, -128.266836, -78.424904, 32.843435, , , 0.000000, , , 
25760, , 9.635432, -1.361338, -1.137160, 0.191934, 0.061070, -0.017416, 0.021538, 0.071624, 0.005747, -0.705322, 0.516113, 0.131104, 0.096351, -0.013609, -0.011408, 1.000000, 0.000108, 0.000358, 0.000029, -128.100852, -78.445081, 32.684921, , , 0.000000, , , 
25761, , 9.659958, -1.314197, -1.141514, 0.241141, 0.047564, -0.000219, -0.005185, 0.066862, 0.006802, -0.709961, 0.516113, 0.133057, 0.096596, -0.013139, -0.011447, 1.000000, -0.000026, 0.000334, 0.000034, -127.955883, -78.470149, 32.521425, , , 0.000000, , , 
25762, , 9.646523, -1.402985, -1.116280, 0.153763, 0.074364, -0.002454, -0.025672, 0.071450, 0.007361, -0.703125, 0.514160, 0.128906, 0.096462, -0.014028, -0.011195, 1.000000, -0.000128, 0.000357, 0.000037, -127.813411, -78.489378, 32.359315, , , 0.000000, , , 
25763, , 9.670971, -1.493668, -1.072694, 0.071384, 0.123088, 0.030542, -0.027785, 0.066026, 0.004431, -0.712158, 0.516113, 0.133057, 0.096706, -0.014936, -0.010757, 1.000000, -0.000139, 0.000330, 0.000022, -127.683265, -78.514473, 32.224650, , , 0.000000, , , 
25764, , 9.629416, -1.412943, -1.131706, 0.138233, 0.046730, -0.015671, -0.034065, 0.064610, 0.004014, -0.705322, 0.516113, 0.128906, 0.096291, -0.014129, -0.011346, 1.000000, -0.000170, 0.000323, 0.000020, -127.565600, -78.532688, 32.082966, , , 0.000000, , , 
25765, , 9.643154, -1.372513, -1.084024, 0.183033, 0.085318, -0.014293, -0.029731, 0.062975, 0.005369, -0.705566, 0.518311, 0.137451, 0.096428, -0.013724, -0.010869, 1.000000, -0.000149, 0.000315, 0.000027, -127.440555, -78.556442, 31.950450, , , 0.000000, , , 
25766, , 9.620999, -1.372833, -1.128095, 0.175016, 0.034494, -0.030609, -0.021449, 0.059591, 0.005800, -0.712158, 0.516113, 0.137451, 0.096207, -0.013727, -0.011308, 1.000000, -0.000107, 0.000298, 0.000029, -127.322993, -78.571987, 31.816262, , , 0.000000, , , 
