PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
25832, , 9.616339, -0.032382, -2.230467, 0.393838, -0.150040, 0.049990, -0.140362, 0.020104, 0.012712, -0.714111, 0.454346, -0.033447, 0.096161, -0.000333, -0.022314, 1.000000, -0.000702, 0.000101, 0.000064, -170.117320, -78.455175, 102.665841, , , 0.000000, , , 
25833, , 9.587269, -0.091298, -2.243309, 0.343622, -0.192427, 0.026082, -0.180529, 0.020438, 0.025368, -0.720703, 0.460449, -0.031250, 0.095871, -0.000921, -0.022442, 1.000000, -0.000903, 0.000102, 0.000127, -170.170398, -78.464505, 102.609940, , , 0.000000, , , 
25834, , 9.567665, -0.084107, -2.066867, 0.284756, -0.035609, -0.028165, -0.182769, 0.017205, 0.039629, -0.714355, 0.456299, -0.031250, 0.095675, -0.000841, -0.020676, 1.000000, -0.000914, 0.000086, 0.000198, -170.147411, -78.469978, 102.479860, , , 0.000000, , , 
25835, , 9.551463, 0.006667, -2.002195, 0.345023, 0.052290, -0.059867, -0.221253, 0.016211, 0.048155, -0.712158, 0.458496, -0.031250, 0.095513, 0.000068, -0.020030, 0.999999, -0.001106, 0.000081, 0.000241, -170.159076, -78.474788, 102.356672, , , 0.000000, , , 
25836, , 9.552272, 0.099934, -2.058185, 0.452792, 0.035119, -0.051245, -0.268386, 0.012935, 0.046275, -0.712158, 0.458496, -0.029297, 0.095521, 0.000994, -0.020589, 0.999999, -0.001342, 0.000065, 0.000231, -170.168735, -78.477202, 102.209840, , , 0.000000, , , 
25837, , 9.505285, 0.064778, -2.054711, 0.419275, 0.014321, -0.096696, -0.306122, 0.002503, 0.046180, -0.714355, 0.462646, -0.029297, 0.095052, 0.000638, -0.020549, 0.999999, -0.001531, 0.000013, 0.000231, -170.232964, -78.474500, 102.090756, , , 0.000000, , , 
25838, , 9.528058, 0.241735, -2.165276, 0.622137, -0.017603, -0.058540, -0.304556, 0.001204, 0.048410, -0.716309, 0.456299, -0.022949, 0.095280, 0.002407, -0.021657, 0.999999, -0.001523, 0.000006, 0.000242, -170.263112, -78.470127, 101.943676, , , 0.000000, , , 
25839, , 9.379466, -0.484496, -2.044912, -0.095592, -0.201589, -0.203265, -0.319289, -0.053247, 0.030309, -0.714355, 0.458496, -0.027100, 0.093801, -0.004863, -0.020416, 0.999999, -0.001596, -0.000266, 0.000152, -170.412842, -78.437518, 101.902325, , , 0.000000, , , 
25840, , 9.662412, 0.428926, -2.506642, 0.904317, -0.232087, 0.135065, -0.337255, -0.048882, 0.021762, -0.714600, 0.466797, -0.027100, 0.096630, 0.004258, -0.025050, 0.999999, -0.001686, -0.000244, 0.000109, -170.558973, -78.407488, 101.854476, , , 0.000000, , , 
25841, , 9.411716, -0.375987, -3.070608, 0.353392, -1.085487, 0.028410, -0.660516, -0.036284, 0.027976, -0.714355, 0.458496, -0.018799, 0.094123, -0.003848, -0.030676, 0.999995, -0.003303, -0.000181, 0.000140, -170.889267, -78.384919, 101.806376, , , 0.000000, , , 
25842, , 9.561556, -0.760969, -1.896543, -0.438274, -0.116624, -0.045722, -0.256718, -0.041040, 0.022606, -0.712646, 0.468750, -0.018555, 0.095620, -0.007623, -0.018936, 0.999999, -0.001284, -0.000205, 0.000113, -170.982580, -78.359327, 101.751704, , , 0.000000, , , 
25843, , 9.549965, -0.283751, -1.803772, -0.028130, 0.136702, -0.090729, -0.265449, -0.019712, 0.025091, -0.714600, 0.462646, -0.014648, 0.095502, -0.002849, -0.018025, 0.999999, -0.001327, -0.000099, 0.000125, -171.088488, -78.346195, 101.690557, , , 0.000000, , , 
25844, , 9.567278, -0.702171, -1.967150, -0.367990, -0.152350, -0.028164, -0.305404, -0.039359, 0.024580, -0.716553, 0.460449, -0.018799, 0.095678, -0.007040, -0.019642, 0.999999, -0.001527, -0.000197, 0.000123, -171.203318, -78.321422, 101.629355, , , 0.000000, , , 
25845, , 9.735914, -0.689364, -1.953707, -0.372996, -0.098132, 0.133742, -0.253298, -0.035607, 0.027716, -0.714600, 0.464600, -0.012451, 0.097364, -0.006905, -0.019511, 0.999999, -0.001266, -0.000178, 0.000139, -171.310342, -78.299189, 101.591725, , , 0.000000, , , 
25846, , 9.767311, -0.467295, -1.946461, -0.171132, -0.006642, 0.156169, -0.220349, 0.000554, 0.022215, -0.712402, 0.462402, -0.016602, 0.097674, -0.004684, -0.019460, 0.999999, -0.001102, 0.000003, 0.000111, -171.366100, -78.297270, 101.519952, , , 0.000000, , , 
25847, , 9.638677, -0.397436, -1.960100, -0.097466, -0.022228, 0.030790, -0.153686, 0.029728, 0.019227, -0.712402, 0.462402, -0.010254, 0.096384, -0.003980, -0.019612, 1.000000, -0.000768, 0.000149, 0.000096, -171.404289, -78.312816, 101.465566, , , 0.000000, , , 
25848, , 9.351826, -0.271939, -2.031657, 0.055671, -0.103712, -0.239580, -0.158911, 0.004084, 0.016755, -0.710205, 0.460449, -0.014648, 0.093518, -0.002728, -0.020316, 1.000000, -0.000795, 0.000020, 0.000084, -171.438264, -78.313385, 101.407493, , , 0.000000, , , 
25849, , 9.247196, -0.431397, -2.122022, -0.063540, -0.259799, -0.319101, -0.187711, -0.053658, 0.007232, -0.716553, 0.460449, -0.014648, 0.092478, -0.004331, -0.021191, 1.000000, -0.000939, -0.000268, 0.000036, -171.566174, -78.282672, 101.427608, , , 0.000000, , , 
25850, , 9.305892, -0.608852, -2.294535, -0.181189, -0.460549, -0.221531, -0.196125, -0.089506, -0.004104, -0.708252, 0.460449, -0.008301, 0.093069, -0.006113, -0.022898, 0.999999, -0.000981, -0.000448, -0.000021, -171.716176, -78.231971, 101.466248, , , 0.000000, , , 
25851, , 9.336427, -0.548505, -2.341483, -0.119749, -0.469918, -0.183716, -0.227824, -0.102563, -0.021135, -0.714355, 0.460449, -0.008301, 0.093376, -0.005522, -0.023361, 0.999999, -0.001139, -0.000513, -0.000106, -171.964881, -78.175831, 101.596791, , , 0.000000, , , 
25852, , 9.567902, -0.573283, -2.095352, -0.245091, -0.197153, -0.006315, -0.241877, -0.097069, -0.035929, -0.712402, 0.462402, -0.006104, 0.095688, -0.005775, -0.020900, 0.999999, -0.001209, -0.000485, -0.000180, -172.227771, -78.123284, 101.724003, , , 0.000000, , , 
25853, , 9.731420, -0.623058, -1.849773, -0.391989, 0.052155, 0.104672, -0.213077, -0.081881, -0.050029, -0.716553, 0.460449, -0.006348, 0.097320, -0.006275, -0.018451, 0.999999, -0.001065, -0.000409, -0.000250, -172.533914, -78.080827, 101.915616, , , 0.000000, , , 
25854, , 9.861841, -0.436107, -1.669568, -0.290413, 0.310178, 0.189963, -0.145732, -0.042710, -0.063924, -0.710205, 0.460449, -0.006104, 0.098621, -0.004405, -0.016671, 1.000000, -0.000729, -0.000214, -0.000320, -172.794908, -78.060962, 102.097226, , , 0.000000, , , 
25855, , 9.831253, -0.321718, -1.638955, -0.200827, 0.368411, 0.150602, -0.122834, 0.012911, -0.072998, -0.712402, 0.462402, -0.006104, 0.098310, -0.003263, -0.016394, 1.000000, -0.000614, 0.000065, -0.000365, -173.074607, -78.073790, 102.322682, , , 0.000000, , , 
25856, , 9.822599, -0.266827, -1.575454, -0.176360, 0.438223, 0.127813, -0.060403, 0.040253, -0.074075, -0.710449, 0.462402, -0.004150, 0.098222, -0.002709, -0.015773, 1.000000, -0.000302, 0.000201, -0.000370, -173.286762, -78.101477, 102.504332, , , 0.000000, , , 
25857, , 9.866095, -0.415997, -1.721069, -0.278128, 0.258720, 0.203832, -0.035528, 0.016809, -0.057144, -0.714600, 0.464600, -0.004150, 0.098658, -0.004191, -0.017218, 1.000000, -0.000178, 0.000084, -0.000286, -173.462364, -78.115186, 102.661962, , , 0.000000, , , 
25858, , 10.236517, -0.410747, -1.537068, -0.353525, 0.502415, 0.528500, 0.064477, 0.000476, -0.044006, -0.714355, 0.460449, -0.006348, 0.102364, -0.004125, -0.015372, 1.000000, 0.000322, 0.000002, -0.000220, -173.535076, -78.118070, 102.774211, , , 0.000000, , , 
25859, , 10.343193, -0.623074, -1.520796, -0.567907, 0.465739, 0.634477, -0.022181, 0.039685, -0.046845, -0.716553, 0.460449, -0.001953, 0.103427, -0.006257, -0.015228, 1.000000, -0.000111, 0.000198, -0.000234, -173.670602, -78.144147, 102.898864, , , 0.000000, , , 
25860, , 10.211189, -0.657016, -1.495543, -0.604770, 0.443680, 0.501094, -0.012884, 0.087849, -0.053670, -0.716309, 0.454346, -0.002197, 0.102104, -0.006599, -0.015000, 1.000000, -0.000064, 0.000439, -0.000268, -173.788402, -78.197304, 103.011867, , , 0.000000, , , 
25861, , 9.975720, -0.487952, -1.303841, -0.500216, 0.616988, 0.228337, -0.111916, 0.118539, -0.062339, -0.712646, 0.464600, -0.001953, 0.099748, -0.004918, -0.013095, 1.000000, -0.000560, 0.000593, -0.000312, -174.013852, -78.269199, 103.174941, , , 0.000000, , , 
25862, , 9.815306, -0.381784, -1.089750, -0.464619, 0.804017, 0.026582, -0.133172, 0.133337, -0.061706, -0.718506, 0.460449, -0.004150, 0.098145, -0.003855, -0.010960, 1.000000, -0.000666, 0.000667, -0.000309, -174.212891, -78.348598, 103.300458, , , 0.000000, , , 
25863, , 9.842164, -0.368810, -0.748111, -0.566168, 1.116469, -0.014891, -0.164826, 0.112333, -0.047510, -0.714355, 0.458252, -0.002197, 0.098417, -0.003718, -0.007533, 0.999999, -0.000824, 0.000562, -0.000238, -174.416605, -78.415986, 103.392614, , , 0.000000, , , 
25864, , 10.201023, -0.715741, -0.359118, -1.038245, 1.423914, 0.266828, -0.182768, 0.093415, -0.056453, -0.716309, 0.456299, -0.004150, 0.102007, -0.007190, -0.003632, 0.999999, -0.000914, 0.000467, -0.000282, -174.644389, -78.472142, 103.518398, , , 0.000000, , , 
25865, , 10.660583, -0.906689, -0.439465, -1.219050, 1.366577, 0.737650, -0.177051, 0.103289, -0.062507, -0.710205, 0.454102, -0.006348, 0.106601, -0.009104, -0.004442, 0.999999, -0.000885, 0.000516, -0.000313, -174.913396, -78.535272, 103.681790, , , 0.000000, , , 
25866, , 10.994523, -0.616687, -0.889967, -0.819723, 1.089514, 1.150563, -0.241845, 0.197880, -0.058921, -0.716553, 0.460449, -0.004150, 0.109935, -0.006210, -0.009001, 0.999999, -0.001209, 0.000989, -0.000295, -175.160488, -78.650956, 103.792666, , , 0.000000, , , 
25867, , 10.879523, -0.702210, -1.267655, -0.775484, 0.660357, 1.115557, -0.184892, 0.336090, -0.047030, -0.718506, 0.456299, -0.006348, 0.108772, -0.007060, -0.012853, 0.999998, -0.000924, 0.001680, -0.000235, -175.331554, -78.846322, 103.854308, , , 0.000000, , , 
25868, , 10.308967, -0.640556, -1.267977, -0.684297, 0.532010, 0.557530, -0.092817, 0.439768, -0.058287, -0.712158, 0.452148, -0.010498, 0.103060, -0.006442, -0.012903, 0.999997, -0.000464, 0.002199, -0.000291, -175.441686, -79.099984, 103.912489, , , 0.000000, , , 
25869, , 9.746390, -0.571155, -1.301894, -0.577298, 0.375971, 0.012713, -0.159733, 0.409848, -0.074006, -0.720459, 0.456299, -0.010498, 0.097435, -0.005758, -0.013214, 0.999998, -0.000799, 0.002049, -0.000370, -175.679320, -79.338781, 104.065061, , , 0.000000, , , 
25870, , 9.619408, -0.920056, -1.499103, -0.838514, 0.020759, -0.069835, -0.133547, 0.384934, -0.087009, -0.718506, 0.456299, -0.006348, 0.096161, -0.009252, -0.015170, 0.999998, -0.000668, 0.001925, -0.000435, -175.925830, -79.562229, 104.238130, , , 0.000000, , , 
25871, , 9.635123, -1.132435, -1.346413, -1.087077, 0.061049, -0.078971, -0.021908, 0.388965, -0.103874, -0.720459, 0.456299, -0.020996, 0.096319, -0.011376, -0.013650, 0.999998, -0.000110, 0.001945, -0.000519, -176.204216, -79.789968, 104.488768, , , 0.000000, , , 
25872, , 9.733374, -1.125405, -0.708999, -1.280865, 0.637059, -0.093572, 0.064323, 0.363794, -0.127094, -0.718506, 0.456299, -0.018799, 0.097313, -0.011314, -0.007271, 0.999998, 0.000322, 0.001819, -0.000635, -176.489934, -80.002481, 104.816561, , , 0.000000, , , 
25873, , 10.177957, -0.999349, 0.035448, -1.414243, 1.409093, 0.217518, 0.106322, 0.324380, -0.149233, -0.722412, 0.454346, -0.020996, 0.101772, -0.010070, 0.000184, 0.999998, 0.000532, 0.001622, -0.000746, -176.867358, -80.194519, 105.261843, , , 0.000000, , , 
25874, , 10.941904, -1.114754, 0.282402, -1.637673, 1.687348, 0.935260, 0.215865, 0.383671, -0.149355, -0.718262, 0.447998, -0.029297, 0.109416, -0.011232, 0.002602, 0.999997, 0.001079, 0.001918, -0.000747, -177.165821, -80.418385, 105.690237, , , 0.000000, , , 
25875, , 11.966205, -0.658844, -0.456448, -1.014267, 1.242831, 2.072539, 0.362424, 0.629940, -0.107781, -0.722412, 0.452393, -0.037598, 0.119643, -0.006644, -0.004953, 0.999993, 0.001812, 0.003150, -0.000539, -177.246069, -80.783676, 105.986557, , , 0.000000, , , 
25876, , 12.503184, 0.069540, -1.487144, 0.007944, 0.499714, 2.768847, 0.404211, 0.980265, -0.026740, -0.720215, 0.448242, -0.041992, 0.124957, 0.000710, -0.015483, 0.999986, 0.002021, 0.004901, -0.000134, -176.917855, -81.345263, 105.888886, , , 0.000000, , , 
25877, , 12.204993, 0.766988, -0.939400, 0.551294, 1.068493, 2.393262, 0.323762, 1.220082, 0.033338, -0.720459, 0.456543, -0.056396, 0.121988, 0.007706, -0.010126, 0.999980, 0.001619, 0.006100, 0.000167, -176.340219, -82.044035, 105.503608, , , 0.000000, , , 
25878, , 11.976796, 0.355491, 0.684704, -0.304310, 2.286448, 1.965112, 0.309084, 1.242515, 0.052412, -0.722412, 0.454346, -0.064941, 0.119807, 0.003576, 0.006108, 0.999979, 0.001545, 0.006213, 0.000262, -175.547211, -82.751896, 104.882372, , , 0.000000, , , 
25879, , 12.741129, 0.142103, 1.782211, -0.834328, 3.181674, 2.625588, 0.722644, 1.482229, 0.111392, -0.716064, 0.452393, -0.081543, 0.127538, 0.001430, 0.016882, 0.999966, 0.003613, 0.007411, 0.000557, -173.959690, -83.594272, 103.701999, , , 0.000000, , , 
25880, , 13.151868, 0.064189, 2.759163, -1.177385, 3.915605, 2.988305, 1.008394, 1.851725, 0.164344, -0.718018, 0.448242, -0.098389, 0.131766, 0.000615, 0.026376, 0.999944, 0.005042, 0.009258, 0.000822, -171.121851, -84.633971, 101.430187, , , 0.000000, , , 
25881, , 13.632046, -1.675611, 1.209289, -2.179304, 1.646257, 3.701527, 1.154605, 2.282398, 0.221877, -0.713867, 0.452393, -0.125488, 0.136464, -0.016668, 0.010440, 0.999918, 0.005773, 0.011412, 0.001109, -165.837645, -85.894558, 96.811757, , , 0.000000, , , 
25882, , 13.352688, -2.339843, -1.995082, -1.477577, -1.933244, 3.671122, 1.967437, 2.850263, 0.180783, -0.711670, 0.450439, -0.152588, 0.133243, -0.023068, -0.022079, 0.999850, 0.009837, 0.014251, 0.000904, -153.275080, -87.395395, 85.358123, , , 0.000000, , , 
25883, , 11.621108, -0.754691, -3.263750, 0.666773, -2.948257, 1.897209, 1.458930, 3.197107, 0.013494, -0.701172, 0.450439, -0.179688, 0.115670, -0.007292, -0.034543, 0.999846, 0.007294, 0.015985, 0.000067, -111.637961, -88.713685, 44.571642, , , 0.000000, , , 
25884, , 9.490890, -0.456989, -2.396209, 0.728790, -2.372493, -0.333254, 1.043224, 3.142950, -0.145094, -0.696777, 0.446289, -0.207031, 0.094513, -0.004508, -0.025473, 0.999863, 0.005216, 0.015714, -0.000725, -39.673424, -88.261328, -26.813493, , , 0.000000, , , 
25885, , 7.748064, 1.029260, -1.755302, 1.898157, -1.397194, -2.156708, 1.598937, 2.893122, -0.254939, -0.690186, 0.436035, -0.230225, 0.077230, 0.010340, -0.018589, 0.999863, 0.007994, 0.014465, -0.001275, -17.102963, -86.845921, -48.466338, , , 0.000000, , , 
25886, , 6.417917, 2.654411, -3.244005, 4.028086, -2.152638, -3.656525, 1.921509, 2.426290, -0.323030, -0.691895, 0.427979, -0.257324, 0.063825, 0.026756, -0.032959, 0.999879, 0.009607, 0.012131, -0.001615, -8.664946, -85.528934, -55.818974, , , 0.000000, , , 
25887, , 6.114015, 3.124859, -3.485851, 4.606078, -2.205287, -4.049247, 1.186922, 1.675944, -0.308895, -0.687744, 0.432129, -0.269775, 0.060895, 0.031363, -0.035184, 0.999946, 0.005935, 0.008380, -0.001544, -4.579539, -84.595499, -59.209336, , , 0.000000, , , 
25888, , 8.314797, 2.906733, -1.728740, 3.772790, -0.971400, -1.725945, -0.123370, 0.862940, -0.280312, -0.691895, 0.432129, -0.265625, 0.083113, 0.028940, -0.017664, 0.999990, -0.000617, 0.004315, -0.001402, -2.728753, -84.112132, -61.140029, , , 0.000000, , , 
25889, , 11.496349, 2.101836, 0.743052, 2.137158, 0.517969, 1.689471, -1.000895, 0.460660, -0.231469, -0.689941, 0.429932, -0.270020, 0.115004, 0.020921, 0.007061, 0.999984, -0.005004, 0.002303, -0.001157, -1.897433, -83.855745, -62.581056, , , 0.000000, , , 
25890, , 14.774976, 0.285216, 3.124933, -0.333838, 1.480252, 5.215391, -1.256238, 0.599707, -0.285857, -0.685547, 0.425781, -0.271973, 0.147847, 0.002835, 0.030788, 0.999975, -0.006281, 0.002999, -0.001429, -1.073511, -83.516430, -64.134051, , , 0.000000, , , 
25891, , 16.126508, -0.949733, 4.199707, -1.792102, 1.655566, 6.699367, -0.698565, 1.232162, -0.365888, -0.681641, 0.432129, -0.280273, 0.161502, -0.009648, 0.041036, 0.999973, -0.003493, 0.006161, -0.001829, 0.375223, -82.813290, -65.999705, , , 0.000000, , , 
25892, , 15.804533, 0.038654, 5.076204, -1.198068, 2.643681, 6.531104, -0.211176, 1.918138, -0.389623, -0.679199, 0.425781, -0.292969, 0.158523, 0.000131, 0.049243, 0.999952, -0.001056, 0.009591, -0.001948, 1.734533, -81.710301, -67.493441, , , 0.000000, , , 
25893, , 15.009783, 1.057568, 5.899924, -0.560529, 3.563121, 5.941588, -0.005726, 2.482849, -0.479983, -0.677002, 0.423828, -0.311768, 0.150840, 0.010216, 0.057129, 0.999920, -0.000029, 0.012414, -0.002400, 3.112180, -80.276232, -68.882931, , , 0.000000, , , 
25894, , 13.428621, 2.044239, 5.955566, 0.302016, 3.856612, 4.504916, 0.400454, 2.994978, -0.680272, -0.670898, 0.423828, -0.336914, 0.135227, 0.019867, 0.057575, 0.999880, 0.002002, 0.014974, -0.003401, 4.779809, -78.537475, -70.345759, , , 0.000000, , , 
25895, , 11.879820, 2.329668, 6.330853, 0.365747, 4.157903, 3.194874, 0.493056, 3.376482, -0.834714, -0.662109, 0.411377, -0.353760, 0.119940, 0.022645, 0.061346, 0.999846, 0.002465, 0.016882, -0.004173, 6.388805, -76.563015, -71.687662, , , 0.000000, , , 
25896, , 11.299280, 1.311216, 5.489948, -0.194672, 2.673243, 2.529534, 0.286202, 3.558639, -0.916294, -0.647461, 0.407227, -0.376709, 0.114004, 0.012515, 0.052895, 0.999830, 0.001431, 0.017792, -0.004581, 7.602153, -74.475440, -72.771153, , , 0.000000, , , 
25897, , 11.299477, 0.470470, 3.871610, -0.216904, 0.463982, 2.129231, -0.103217, 3.688023, -0.926928, -0.643066, 0.407471, -0.412354, 0.113703, 0.004198, 0.036621, 0.999819, -0.000516, 0.018439, -0.004634, 8.342299, -72.307601, -73.611073, , , 0.000000, , , 
25898, , 11.381189, -0.223772, 3.843489, -0.733511, -0.316817, 2.174715, -0.157081, 3.772166, -0.852131, -0.630371, 0.396973, -0.431152, 0.114499, -0.002696, 0.036282, 0.999813, -0.000785, 0.018860, -0.004260, 8.723495, -70.098042, -74.108638, , , 0.000000, , , 
25899, , 11.919529, 0.054348, 5.204539, -0.870507, 0.298242, 3.160198, 0.254607, 3.936193, -0.812683, -0.611328, 0.388672, -0.456299, 0.120189, -0.000008, 0.049687, 0.999797, 0.001273, 0.019680, -0.004063, 9.162721, -67.793570, -74.409556, , , 0.000000, , , 
25900, , 12.757467, -0.479458, 6.002847, -1.488144, -0.118959, 4.214287, 0.855776, 4.246656, -0.872980, -0.590332, 0.380371, -0.485596, 0.128787, -0.005604, 0.057280, 0.999756, 0.004279, 0.021232, -0.004365, 9.859485, -65.311517, -74.634340, , , 0.000000, , , 
25901, , 12.582488, 0.525851, 6.122630, -0.551273, -0.174509, 4.176997, 1.234175, 4.546074, -0.945242, -0.581787, 0.374268, -0.517090, 0.127195, 0.004293, 0.058374, 0.999711, 0.006170, 0.022728, -0.004726, 10.713745, -62.646217, -74.773107, , , 0.000000, , , 
25902, , 11.875784, 1.096611, 6.359277, -0.131461, -0.080993, 3.700976, 1.065924, 4.580602, -1.036965, -0.556396, 0.359619, -0.548584, 0.120227, 0.010016, 0.060905, 0.999710, 0.005329, 0.022901, -0.005184, 11.464394, -59.956810, -74.932342, , , 0.000000, , , 
25903, , 11.616165, 0.879996, 7.092223, -0.581213, -0.130531, 3.811490, 1.033127, 4.626492, -1.128692, -0.531006, 0.347168, -0.575928, 0.117807, 0.007781, 0.068252, 0.999703, 0.005165, 0.023130, -0.005643, 12.209196, -57.225808, -75.101453, , , 0.000000, , , 
25904, , 11.059612, 1.642726, 7.346207, -0.004888, 0.017827, 3.564313, 1.126543, 4.691918, -1.211747, -0.511719, 0.332764, -0.607422, 0.112375, 0.015346, 0.070928, 0.999691, 0.005632, 0.023457, -0.006058, 12.986714, -54.451233, -75.260735, , , 0.000000, , , 
25905, , 10.957266, 1.014204, 7.333178, -0.504480, -0.848499, 3.372786, 0.854030, 4.635027, -1.294740, -0.484619, 0.324219, -0.630615, 0.111294, 0.009119, 0.070806, 0.999701, 0.004270, 0.023173, -0.006473, 13.631286, -51.689275, -75.428534, , , 0.000000, , , 
25906, , 10.588795, 0.875087, 7.521871, -0.694851, -1.194802, 3.130357, 1.091147, 4.626717, -1.329227, -0.463379, 0.311768, -0.653564, 0.107644, 0.007638, 0.072786, 0.999695, 0.005455, 0.023131, -0.006645, 14.372147, -48.933300, -75.578538, , , 0.000000, , , 
25907, , 9.728601, 1.649621, 7.653113, -0.146035, -0.851163, 2.643695, 1.136319, 4.512167, -1.314963, -0.437988, 0.295166, -0.676758, 0.099084, 0.015422, 0.074399, 0.999708, 0.005681, 0.022559, -0.006574, 15.103814, -46.237069, -75.680104, , , 0.000000, , , 
25908, , 9.394373, 1.732129, 7.913362, -0.197795, -1.018206, 2.547412, 1.210737, 4.367167, -1.302868, -0.410400, 0.278564, -0.699951, 0.095751, 0.016230, 0.077156, 0.999722, 0.006053, 0.021834, -0.006514, 15.847622, -43.626891, -75.750732, , , 0.000000, , , 
25909, , 9.246119, 1.237633, 7.802583, -0.588528, -1.756555, 2.205786, 1.426799, 4.319489, -1.347162, -0.378906, 0.266113, -0.723145, 0.094197, 0.011198, 0.076086, 0.999719, 0.007133, 0.021595, -0.006735, 16.722625, -41.034335, -75.814260, , , 0.000000, , , 
25910, , 8.594710, 0.988679, 7.069942, -0.599834, -2.326470, 1.097579, 1.701896, 4.373440, -1.443629, -0.353516, 0.249268, -0.739990, 0.087532, 0.008667, 0.068874, 0.999699, 0.008509, 0.021865, -0.007217, 17.736277, -38.396542, -75.874146, , , 0.000000, , , 
25911, , 7.081997, 1.365937, 6.659324, -0.380558, -1.726559, -0.157528, 1.712116, 4.370262, -1.553237, -0.323975, 0.234863, -0.756836, 0.072354, 0.012540, 0.065134, 0.999694, 0.008560, 0.021849, -0.007765, 18.769320, -35.733902, -75.938477, , , 0.000000, , , 
25912, , 5.546366, 1.379975, 6.869686, -0.778497, -0.866276, -0.953404, 1.655355, 4.279735, -1.644838, -0.300537, 0.218018, -0.778076, 0.057026, 0.012772, 0.067596, 0.999703, 0.008276, 0.021397, -0.008223, 19.771919, -33.108772, -76.033793, , , 0.000000, , , 
25913, , 5.057563, 1.425380, 6.658184, -0.765446, -0.953804, -1.420259, 1.718158, 4.123424, -1.683529, -0.268799, 0.195312, -0.788818, 0.052050, 0.013253, 0.065636, 0.999715, 0.008590, 0.020615, -0.008417, 20.806744, -30.559551, -76.142314, , , 0.000000, , , 
25914, , 5.111946, 1.507142, 6.201419, -0.503664, -1.524473, -1.795749, 1.780865, 3.990322, -1.699727, -0.239502, 0.180664, -0.799316, 0.052467, 0.014082, 0.061105, 0.999725, 0.008904, 0.019950, -0.008498, 21.868645, -28.076304, -76.226629, , , 0.000000, , , 
25915, , 5.309702, 1.894999, 5.595845, 0.120781, -2.103233, -2.154452, 1.829429, 3.866313, -1.709215, -0.214111, 0.163818, -0.814209, 0.054324, 0.017983, 0.055084, 0.999735, 0.009146, 0.019330, -0.008545, 22.948772, -25.658485, -76.303173, , , 0.000000, , , 
25916, , 5.401030, 2.051555, 4.882767, 0.580250, -2.661894, -2.756502, 1.857092, 3.810812, -1.749706, -0.186523, 0.145264, -0.826904, 0.055104, 0.019589, 0.047969, 0.999737, 0.009285, 0.019052, -0.008748, 24.034605, -23.257144, -76.355237, , , 0.000000, , , 
25917, , 5.153043, 2.667943, 4.259711, 1.318065, -2.668653, -3.259066, 1.938071, 3.803027, -1.794382, -0.156982, 0.130615, -0.835449, 0.052565, 0.025803, 0.041857, 0.999732, 0.009689, 0.019013, -0.008971, 25.149973, -20.856945, -76.403148, , , 0.000000, , , 
25918, , 4.421801, 3.288179, 4.360181, 1.596457, -2.046036, -3.283276, 1.964102, 3.813000, -1.828357, -0.127197, 0.103516, -0.840088, 0.045338, 0.032046, 0.043062, 0.999728, 0.009820, 0.019063, -0.009141, 26.273559, -18.434893, -76.397194, , , 0.000000, , , 
25919, , 3.498308, 3.427616, 4.559906, 1.366817, -1.393067, -3.412390, 1.957317, 3.732047, -1.840366, -0.093506, 0.084717, -0.844482, 0.036141, 0.033503, 0.045262, 0.999736, 0.009786, 0.018659, -0.009201, 27.379163, -16.061555, -76.389960, , , 0.000000, , , 
25920, , 2.907512, 3.234516, 4.547402, 1.038299, -1.174627, -3.719167, 1.778440, 3.590048, -1.813177, -0.066162, 0.070068, -0.854980, 0.030178, 0.031672, 0.045223, 0.999758, 0.008891, 0.017949, -0.009065, 28.386273, -13.758423, -76.343080, , , 0.000000, , , 
25921, , 2.565152, 3.337352, 3.878177, 1.354576, -1.118094, -4.365768, 1.670970, 3.497979, -1.749041, -0.038574, 0.051270, -0.855225, 0.026616, 0.032821, 0.038598, 0.999774, 0.008354, 0.017489, -0.008745, 29.323956, -11.524088, -76.254243, , , 0.000000, , , 
25922, , 1.468792, 3.903844, 4.081150, 1.431428, -0.110784, -4.156903, 1.533334, 3.287601, -1.687694, -0.009277, 0.042725, -0.853271, 0.015686, 0.038596, 0.040856, 0.999800, 0.007666, 0.016437, -0.008438, 30.184748, -9.409779, -76.155690, , , 0.000000, , , 
25923, , 0.976193, 3.399107, 4.457091, 0.674651, 0.011701, -4.163474, 1.425755, 3.035396, -1.682710, 0.018066, 0.028320, -0.855469, 0.010723, 0.033585, 0.044653, 0.999824, 0.007128, 0.015176, -0.008413, 30.995003, -7.430103, -76.103955, , , 0.000000, , , 
25924, , 0.673759, 2.811477, 4.433433, 0.105393, -0.054023, -4.521508, 1.447753, 2.907598, -1.653286, 0.032715, 0.017822, -0.855713, 0.007613, 0.027733, 0.044430, 0.999834, 0.007238, 0.014537, -0.008266, 31.817700, -5.515563, -76.042364, , , 0.000000, , , 
