PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
25644, , 9.507028, -0.178839, -1.910689, 0.047998, 0.004009, -0.114031, 0.168915, -0.182843, -0.001849, -0.686279, -0.426270, 0.253906, 0.095088, -0.001773, -0.019021, 0.999999, 0.000845, -0.000914, -0.000009, -176.050020, -78.505324, -78.507051, , , 0.000000, , , 
25645, , 9.540280, -0.177938, -2.051624, 0.011618, 0.114616, -0.053359, 0.225546, -0.132431, -0.010694, -0.686279, -0.430664, 0.256104, 0.095416, -0.001761, -0.020455, 0.999999, 0.001128, -0.000662, -0.000053, -175.956685, -78.428362, -78.463688, , , 0.000000, , , 
25646, , 9.465575, -0.150115, -2.119837, -0.037204, 0.174397, -0.113123, 0.270041, -0.102467, -0.014354, -0.684082, -0.426270, 0.258057, 0.094666, -0.001479, -0.021152, 0.999999, 0.001350, -0.000512, -0.000072, -175.859391, -78.369768, -78.406512, , , 0.000000, , , 
25647, , 9.442226, -0.127263, -2.132361, -0.065657, 0.171463, -0.133583, 0.287199, -0.163288, -0.007294, -0.686035, -0.432861, 0.264404, 0.094440, -0.001246, -0.021248, 0.999999, 0.001436, -0.000816, -0.000036, -175.725143, -78.278670, -78.384088, , , 0.000000, , , 
25648, , 9.596744, -0.164357, -2.036022, 0.001826, 0.040153, -0.001050, 0.266133, -0.233856, 0.008109, -0.679688, -0.428467, 0.264404, 0.095991, -0.001613, -0.020250, 0.999998, 0.001331, -0.001169, 0.000041, -175.596153, -78.144092, -78.361543, , , 0.000000, , , 
25649, , 9.715087, -0.185998, -2.014237, 0.034237, -0.021727, 0.110668, 0.223706, -0.227355, 0.012923, -0.675537, -0.428711, 0.272705, 0.097174, -0.001831, -0.020034, 0.999999, 0.001119, -0.001137, 0.000065, -175.489339, -78.010882, -78.346346, , , 0.000000, , , 
25650, , 9.642249, -0.199973, -2.034322, 0.038682, -0.005319, 0.043776, 0.208011, -0.187072, 0.023827, -0.677734, -0.424316, 0.272705, 0.096442, -0.001967, -0.020255, 0.999999, 0.001040, -0.000935, 0.000119, -175.343770, -77.902322, -78.374788, , , 0.000000, , , 
25651, , 9.457662, -0.145778, -1.996826, -0.011028, -0.037537, -0.145507, 0.195483, -0.178817, 0.020419, -0.677734, -0.424316, 0.270508, 0.094595, -0.001429, -0.019885, 0.999999, 0.000977, -0.000894, 0.000102, -175.232331, -77.790865, -78.358267, , , 0.000000, , , 
25652, , 9.337145, -0.043506, -2.017718, -0.119423, -0.041764, -0.260761, 0.111680, -0.227683, 0.017365, -0.677490, -0.428711, 0.274902, 0.093394, -0.000416, -0.020071, 0.999999, 0.000558, -0.001138, 0.000087, -175.170311, -77.659393, -78.357706, , , 0.000000, , , 
25653, , 9.388748, -0.091046, -2.098535, -0.089217, 0.010457, -0.192262, 0.030034, -0.311218, 0.015991, -0.681885, -0.430664, 0.276855, 0.093920, -0.000900, -0.020839, 0.999999, 0.000150, -0.001556, 0.000080, -175.191487, -77.477713, -78.325242, , , 0.000000, , , 
25654, , 9.536721, -0.086757, -2.201926, -0.108450, 0.041774, -0.025378, 0.007776, -0.376988, 0.022055, -0.677734, -0.424316, 0.278809, 0.095409, -0.000856, -0.021839, 0.999998, 0.000039, -0.001885, 0.000110, -175.209019, -77.260766, -78.304168, , , 0.000000, , , 
25655, , 9.661937, -0.032698, -2.126689, -0.125806, -0.107279, 0.079201, -0.017971, -0.372003, 0.039202, -0.677734, -0.424316, 0.282959, 0.096659, -0.000310, -0.021087, 0.999998, -0.000090, -0.001860, 0.000196, -175.204792, -77.044445, -78.326836, , , 0.000000, , , 
25656, , 9.666554, 0.015833, -2.105226, -0.160087, -0.176596, 0.077590, -0.056885, -0.331842, 0.055570, -0.677734, -0.426514, 0.283203, 0.096700, 0.000179, -0.020892, 0.999999, -0.000284, -0.001659, 0.000278, -175.167039, -76.851662, -78.400514, , , 0.000000, , , 
25657, , 9.438570, -0.023019, -2.076590, -0.120959, -0.173807, -0.150677, -0.066095, -0.316802, 0.071553, -0.675537, -0.424316, 0.291260, 0.094419, -0.000203, -0.020616, 0.999999, -0.000330, -0.001584, 0.000358, -175.094658, -76.665010, -78.514424, , , 0.000000, , , 
25658, , 9.278356, -0.055501, -2.091717, -0.097560, -0.147526, -0.302963, -0.010304, -0.366880, 0.064454, -0.673584, -0.419922, 0.289062, 0.092822, -0.000526, -0.020747, 0.999998, -0.000052, -0.001834, 0.000322, -175.020204, -76.451747, -78.598515, , , 0.000000, , , 
25659, , 9.122351, 0.022909, -2.098318, -0.177067, -0.166007, -0.455246, 0.037395, -0.425604, 0.056199, -0.673584, -0.419922, 0.291260, 0.091268, 0.000259, -0.020789, 0.999998, 0.000187, -0.002128, 0.000281, -174.946878, -76.200413, -78.631297, , , 0.000000, , , 
25660, , 9.270695, -0.016747, -2.239273, -0.165382, -0.098578, -0.277322, -0.008169, -0.423477, 0.061433, -0.673584, -0.419922, 0.297607, 0.092754, -0.000140, -0.022196, 0.999998, -0.000041, -0.002117, 0.000307, -174.894711, -75.954948, -78.691324, , , 0.000000, , , 
25661, , 9.480622, -0.010760, -2.440156, -0.212028, -0.004988, -0.025372, -0.054301, -0.418928, 0.089096, -0.673584, -0.419922, 0.293457, 0.094857, -0.000072, -0.024203, 0.999998, -0.000272, -0.002095, 0.000445, -174.791806, -75.707968, -78.812631, , , 0.000000, , , 
25662, , 9.551981, 0.127360, -2.680227, -0.405288, 0.121783, 0.099979, -0.057213, -0.380104, 0.130972, -0.673584, -0.417969, 0.301758, 0.095570, 0.001329, -0.026621, 0.999998, -0.000286, -0.001901, 0.000655, -174.610001, -75.483510, -79.035629, , , 0.000000, , , 
25663, , 9.485597, 0.350529, -2.631678, -0.611836, -0.007668, 0.018418, -0.072097, -0.358785, 0.159008, -0.677734, -0.422119, 0.305908, 0.094900, 0.003571, -0.026148, 0.999998, -0.000360, -0.001794, 0.000795, -174.355720, -75.269588, -79.334509, , , 0.000000, , , 
25664, , 9.361303, 0.356954, -2.452494, -0.576852, -0.184781, -0.147850, -0.120122, -0.427872, 0.172995, -0.673584, -0.411377, 0.303467, 0.093662, 0.003636, -0.024327, 0.999997, -0.000601, -0.002139, 0.000865, -174.143508, -75.015055, -79.626711, , , 0.000000, , , 
25665, , 9.456856, 0.266300, -2.246782, -0.430395, -0.422917, -0.107702, -0.167185, -0.526709, 0.178952, -0.673340, -0.420166, 0.307861, 0.094625, 0.002729, -0.022221, 0.999996, -0.000836, -0.002634, 0.000895, -173.944408, -74.702972, -79.912552, , , 0.000000, , , 
25666, , 9.693523, 0.169088, -2.028048, -0.265053, -0.715354, 0.062721, -0.199521, -0.570774, 0.187819, -0.665039, -0.413574, 0.307861, 0.096991, 0.001762, -0.020005, 0.999995, -0.000998, -0.002854, 0.000939, -173.796425, -74.365630, -80.186138, , , 0.000000, , , 
25667, , 9.769138, 0.063504, -1.944029, -0.136715, -0.840692, 0.111708, -0.209228, -0.525617, 0.190765, -0.666992, -0.417969, 0.316162, 0.097741, 0.000708, -0.019184, 0.999996, -0.001046, -0.002628, 0.000954, -173.638682, -74.052443, -80.469564, , , 0.000000, , , 
25668, , 9.720254, -0.004981, -1.874885, -0.055601, -0.922302, 0.043511, -0.213160, -0.429593, 0.187156, -0.671631, -0.411377, 0.313965, 0.097243, 0.000021, -0.018540, 0.999997, -0.001066, -0.002148, 0.000936, -173.485169, -73.795134, -80.757857, , , 0.000000, , , 
25669, , 9.627383, -0.116231, -2.033906, 0.002188, -0.761137, -0.001604, -0.246052, -0.345581, 0.180068, -0.666992, -0.420166, 0.310059, 0.096310, -0.001100, -0.020171, 0.999997, -0.001230, -0.001728, 0.000900, -173.335691, -73.584133, -81.043782, , , 0.000000, , , 
25670, , 9.546474, -0.332655, -2.413050, 0.105008, -0.365111, 0.032322, -0.257499, -0.288879, 0.172997, -0.666992, -0.415771, 0.310059, 0.095502, -0.003275, -0.023988, 0.999998, -0.001287, -0.001444, 0.000865, -173.214806, -73.407443, -81.325158, , , 0.000000, , , 
25671, , 9.434370, -0.360091, -2.714580, 0.045560, -0.076488, 0.010650, -0.212750, -0.247418, 0.166559, -0.669189, -0.413574, 0.313965, 0.094380, -0.003551, -0.027025, 0.999998, -0.001064, -0.001237, 0.000833, -173.079525, -73.258269, -81.624028, , , 0.000000, , , 
25672, , 9.462457, -0.236337, -2.797345, -0.097481, -0.067417, 0.056709, -0.168459, -0.253679, 0.162252, -0.671387, -0.417969, 0.316162, 0.094662, -0.002310, -0.027851, 0.999999, -0.000842, -0.001268, 0.000811, -172.927861, -73.101978, -81.884743, , , 0.000000, , , 
25673, , 9.469499, -0.234720, -2.839079, -0.112588, -0.060449, 0.075207, -0.219342, -0.297030, 0.163681, -0.669189, -0.413574, 0.318115, 0.094739, -0.002301, -0.028248, 0.999998, -0.001097, -0.001485, 0.000818, -172.806169, -72.923424, -82.154967, , , 0.000000, , , 
25674, , 9.515461, -0.478185, -2.875673, 0.115245, -0.011025, 0.138627, -0.267097, -0.319932, 0.157389, -0.667236, -0.413574, 0.318115, 0.095204, -0.004745, -0.028598, 0.999998, -0.001335, -0.001600, 0.000787, -172.742876, -72.729529, -82.382837, , , 0.000000, , , 
25675, , 9.588415, -0.736314, -3.015181, 0.333315, 0.127794, 0.259237, -0.243607, -0.293253, 0.150517, -0.669189, -0.415771, 0.320312, 0.095934, -0.007328, -0.030002, 0.999998, -0.001218, -0.001466, 0.000753, -172.664551, -72.552399, -82.613509, , , 0.000000, , , 
25676, , 9.569976, -0.854198, -3.057879, 0.436166, 0.171552, 0.259303, -0.187097, -0.250827, 0.139958, -0.671387, -0.415771, 0.318359, 0.095744, -0.008504, -0.030451, 0.999999, -0.000935, -0.001254, 0.000700, -172.576948, -72.398874, -82.819240, , , 0.000000, , , 
25677, , 9.528274, -0.904291, -3.107417, 0.468903, 0.216135, 0.236947, -0.142674, -0.210444, 0.131658, -0.669189, -0.413574, 0.318115, 0.095321, -0.009002, -0.030967, 0.999999, -0.000713, -0.001052, 0.000658, -172.464321, -72.271386, -83.036872, , , 0.000000, , , 
25678, , 9.514659, -0.990004, -3.269908, 0.508371, 0.367774, 0.277278, -0.063890, -0.192187, 0.120692, -0.664795, -0.415771, 0.326660, 0.095184, -0.009853, -0.032604, 0.999999, -0.000319, -0.000961, 0.000603, -172.331332, -72.152389, -83.216441, , , 0.000000, , , 
25679, , 9.507276, -0.986069, -3.470435, 0.449298, 0.533330, 0.332174, 0.042979, -0.158723, 0.112446, -0.669189, -0.415771, 0.326660, 0.095106, -0.009800, -0.034631, 1.000000, 0.000215, -0.000794, 0.000562, -172.146393, -72.052801, -83.390090, , , 0.000000, , , 
25680, , 9.397841, -0.928559, -3.414487, 0.394245, 0.485802, 0.209732, 0.106851, -0.101531, 0.097100, -0.675781, -0.409424, 0.322266, 0.094000, -0.009222, -0.034102, 1.000000, 0.000534, -0.000508, 0.000485, -171.938902, -71.986780, -83.545332, , , 0.000000, , , 
25681, , 9.370802, -0.925605, -3.279554, 0.413600, 0.356917, 0.143500, 0.099468, -0.111575, 0.079205, -0.671387, -0.411377, 0.328613, 0.093730, -0.009203, -0.032748, 1.000000, 0.000497, -0.000558, 0.000396, -171.753940, -71.919081, -83.688076, , , 0.000000, , , 
25682, , 9.447647, -1.069742, -3.273127, 0.550697, 0.347335, 0.221843, 0.067318, -0.159170, 0.077599, -0.665039, -0.413574, 0.328613, 0.094507, -0.010650, -0.032660, 1.000000, 0.000337, -0.000796, 0.000388, -171.619979, -71.821705, -83.789915, , , 0.000000, , , 
25683, , 9.537608, -1.207293, -3.482074, 0.629905, 0.528087, 0.379107, 0.081099, -0.144615, 0.069156, -0.671387, -0.411377, 0.330811, 0.095405, -0.012026, -0.034757, 1.000000, 0.000405, -0.000723, 0.000346, -171.492450, -71.732115, -83.876817, , , 0.000000, , , 
25684, , 9.598063, -1.388796, -3.671268, 0.753347, 0.713656, 0.504915, 0.149130, -0.101350, 0.064819, -0.667480, -0.402832, 0.326172, 0.096004, -0.013829, -0.036674, 1.000000, 0.000746, -0.000507, 0.000324, -171.320950, -71.668435, -83.968923, , , 0.000000, , , 
25685, , 9.581265, -1.400797, -3.803429, 0.718863, 0.832993, 0.532277, 0.246788, -0.079918, 0.065854, -0.671631, -0.407227, 0.330566, 0.095832, -0.013930, -0.038013, 0.999999, 0.001234, -0.000400, 0.000329, -171.068368, -71.618890, -84.091884, , , 0.000000, , , 
25686, , 9.600650, -1.347743, -3.695070, 0.680253, 0.705844, 0.515984, 0.302833, -0.070224, 0.065526, -0.671631, -0.405029, 0.336670, 0.096024, -0.013390, -0.036937, 0.999999, 0.001514, -0.000351, 0.000328, -170.801239, -71.572525, -84.192018, , , 0.000000, , , 
25687, , 9.639845, -1.284413, -3.559205, 0.637318, 0.545727, 0.509147, 0.318878, -0.060328, 0.067113, -0.669434, -0.402832, 0.334717, 0.096413, -0.012755, -0.035583, 0.999999, 0.001594, -0.000302, 0.000336, -170.502725, -71.532578, -84.314949, , , 0.000000, , , 
25688, , 9.753260, -1.373648, -3.500355, 0.725691, 0.473627, 0.604342, 0.318960, -0.025697, 0.053217, -0.671631, -0.400635, 0.340820, 0.097541, -0.013655, -0.035013, 0.999999, 0.001595, -0.000128, 0.000266, -170.236142, -71.512237, -84.404808, , , 0.000000, , , 
25689, , 9.660697, -1.466710, -3.599373, 0.767643, 0.617007, 0.553883, 0.364226, 0.031701, 0.053704, -0.669678, -0.398682, 0.340820, 0.096605, -0.014576, -0.036036, 0.999998, 0.001821, 0.000159, 0.000269, -169.906753, -71.523963, -84.524274, , , 0.000000, , , 
25690, , 9.585057, -1.550953, -3.707607, 0.796315, 0.767134, 0.521840, 0.438975, 0.078760, 0.042989, -0.663086, -0.405029, 0.341064, 0.095839, -0.015407, -0.037148, 0.999997, 0.002195, 0.000394, 0.000215, -169.557263, -71.563242, -84.629025, , , 0.000000, , , 
25691, , 9.533820, -1.486576, -3.645074, 0.724900, 0.717551, 0.451316, 0.528322, 0.085555, 0.037699, -0.669678, -0.396484, 0.344971, 0.095325, -0.014751, -0.036531, 0.999996, 0.002642, 0.000428, 0.000188, -169.169008, -71.603330, -84.715456, , , 0.000000, , , 
25692, , 9.578297, -1.346035, -3.437867, 0.621115, 0.485111, 0.422220, 0.563205, 0.066086, 0.043765, -0.674072, -0.398682, 0.347168, 0.095775, -0.013342, -0.034448, 0.999996, 0.002816, 0.000330, 0.000219, -168.749204, -71.634941, -84.819248, , , 0.000000, , , 
25693, , 9.713785, -1.368633, -3.297313, 0.659431, 0.325363, 0.510213, 0.527590, 0.033599, 0.062181, -0.674072, -0.392090, 0.351074, 0.097137, -0.013569, -0.033025, 0.999996, 0.002638, 0.000168, 0.000311, -168.323351, -71.643060, -84.938250, , , 0.000000, , , 
25694, , 9.672246, -1.497908, -3.433887, 0.716700, 0.503319, 0.522717, 0.532000, 0.072932, 0.066409, -0.671875, -0.392090, 0.348877, 0.096715, -0.014855, -0.034414, 0.999996, 0.002660, 0.000365, 0.000332, -167.879034, -71.675335, -85.086672, , , 0.000000, , , 
25695, , 9.615338, -1.656749, -3.747209, 0.744083, 0.857976, 0.577271, 0.613452, 0.099548, 0.086149, -0.678711, -0.385742, 0.350830, 0.096142, -0.016411, -0.037570, 0.999995, 0.003067, 0.000498, 0.000431, -167.333548, -71.716647, -85.276157, , , 0.000000, , , 
25696, , 9.324472, -1.569312, -3.960474, 0.550457, 1.122548, 0.362311, 0.822760, 0.029046, 0.088767, -0.676514, -0.385742, 0.354980, 0.093246, -0.015489, -0.039682, 0.999991, 0.004114, 0.000145, 0.000444, -166.699619, -71.720647, -85.448759, , , 0.000000, , , 
25697, , 9.383183, -1.306881, -3.658632, 0.349350, 0.748447, 0.309332, 0.898826, -0.107183, 0.108430, -0.672363, -0.379150, 0.361084, 0.093858, -0.012853, -0.036594, 0.999990, 0.004494, -0.000536, 0.000542, -166.022064, -71.644664, -85.611066, , , 0.000000, , , 
25698, , 9.427979, -1.070402, -3.326202, 0.190721, 0.346143, 0.234195, 0.842792, -0.177952, 0.130639, -0.676758, -0.372803, 0.369385, 0.094316, -0.010502, -0.033223, 0.999991, 0.004214, -0.000890, 0.000653, -165.395763, -71.526573, -85.763659, , , 0.000000, , , 
25699, , 9.542292, -1.030297, -2.954683, 0.240270, -0.058757, 0.226521, 0.767329, -0.192321, 0.132873, -0.678955, -0.370605, 0.367188, 0.095458, -0.010126, -0.029494, 0.999992, 0.003837, -0.000962, 0.000664, -164.801751, -71.394063, -85.889521, , , 0.000000, , , 
25700, , 9.508974, -1.083104, -2.891339, 0.280344, -0.112028, 0.180424, 0.695717, -0.209827, 0.165235, -0.674805, -0.368408, 0.367188, 0.095129, -0.010652, -0.028851, 0.999993, 0.003479, -0.001049, 0.000826, -164.227091, -71.252091, -86.076765, , , 0.000000, , , 
25701, , 9.386276, -0.949663, -3.231267, 0.005884, 0.160910, 0.158223, 0.700099, -0.204858, 0.179066, -0.674805, -0.364258, 0.375244, 0.093904, -0.009300, -0.032249, 0.999993, 0.003500, -0.001024, 0.000895, -163.605238, -71.110309, -86.308440, , , 0.000000, , , 
25702, , 9.295923, -0.818341, -3.432912, -0.221377, 0.299671, 0.123600, 0.695894, -0.180260, 0.176355, -0.674805, -0.362061, 0.379395, 0.092997, -0.007982, -0.034273, 0.999993, 0.003479, -0.000901, 0.000882, -163.010031, -70.981502, -86.517607, , , 0.000000, , , 
25703, , 8.948463, -0.543221, -3.390883, -0.505513, 0.258676, -0.244742, 0.720677, -0.148954, 0.151007, -0.672852, -0.355713, 0.387695, 0.089514, -0.005243, -0.033861, 0.999993, 0.003603, -0.000745, 0.000755, -162.416778, -70.871079, -86.698162, , , 0.000000, , , 
25704, , 8.802044, -0.306559, -2.843623, -0.564114, -0.281148, -0.579119, 0.674173, -0.197737, 0.137792, -0.675049, -0.351318, 0.387451, 0.088051, -0.002909, -0.028359, 0.999994, 0.003371, -0.000989, 0.000689, -161.913314, -70.738173, -86.823661, , , 0.000000, , , 
25705, , 8.831490, -0.410973, -2.730071, -0.446104, -0.384004, -0.578466, 0.547200, -0.266270, 0.126367, -0.675049, -0.351318, 0.393799, 0.088354, -0.003979, -0.027194, 0.999995, 0.002736, -0.001331, 0.000632, -161.522475, -70.565020, -86.875877, , , 0.000000, , , 
25706, , 9.236640, -0.708105, -2.885952, -0.235321, -0.310353, -0.117645, 0.490809, -0.301694, 0.137139, -0.670898, -0.344971, 0.391602, 0.092415, -0.006947, -0.028737, 0.999996, 0.002454, -0.001508, 0.000686, -161.186228, -70.375218, -86.935661, , , 0.000000, , , 
25707, , 9.362010, -0.836645, -2.982831, -0.168229, -0.253968, 0.043863, 0.512440, -0.229184, 0.141923, -0.675537, -0.340576, 0.395508, 0.093660, -0.008224, -0.029742, 0.999996, 0.002562, -0.001146, 0.000710, -160.780974, -70.220849, -87.038175, , , 0.000000, , , 
25708, , 9.559886, -0.684884, -2.831171, -0.268656, -0.534846, 0.163168, 0.447101, -0.206983, 0.165610, -0.675293, -0.340576, 0.403809, 0.095634, -0.006706, -0.028228, 0.999997, 0.002236, -0.001035, 0.000828, -160.385230, -70.076546, -87.187948, , , 0.000000, , , 
25709, , 9.718074, -0.734143, -2.922995, -0.277611, -0.519226, 0.344924, 0.376956, -0.198328, 0.198339, -0.673340, -0.336182, 0.407959, 0.097217, -0.007190, -0.029147, 0.999997, 0.001885, -0.000992, 0.000992, -159.952082, -69.928677, -87.399988, , , 0.000000, , , 
25710, , 9.615640, -0.690880, -3.119018, -0.417588, -0.354755, 0.304911, 0.349578, -0.120834, 0.210702, -0.675537, -0.338379, 0.406006, 0.096182, -0.006753, -0.031144, 0.999998, 0.001748, -0.000604, 0.001054, -159.507322, -69.820979, -87.661720, , , 0.000000, , , 
25711, , 9.386693, -0.664701, -3.222641, -0.511191, -0.219177, 0.118466, 0.345555, -0.140772, 0.228042, -0.677734, -0.336182, 0.414307, 0.093897, -0.006484, -0.032172, 0.999998, 0.001728, -0.000704, 0.001140, -159.039543, -69.695008, -87.925641, , , 0.000000, , , 
25712, , 9.254512, -0.655097, -3.252760, -0.558568, -0.175807, 0.001210, 0.355230, -0.170106, 0.225458, -0.673584, -0.327637, 0.411865, 0.092580, -0.006389, -0.032460, 0.999997, 0.001776, -0.000851, 0.001127, -158.605638, -69.556514, -88.172743, , , 0.000000, , , 
25713, , 9.095016, -0.721169, -3.240973, -0.520123, -0.132201, -0.145464, 0.369409, -0.162410, 0.218081, -0.667236, -0.323486, 0.409668, 0.090984, -0.007053, -0.032349, 0.999997, 0.001847, -0.000812, 0.001090, -158.161431, -69.418824, -88.391215, , , 0.000000, , , 
25714, , 8.853416, -0.807443, -3.069820, -0.398179, -0.185262, -0.417700, 0.316809, -0.150343, 0.201162, -0.677979, -0.325439, 0.420166, 0.088565, -0.007937, -0.030644, 0.999998, 0.001584, -0.000752, 0.001006, -157.781270, -69.294777, -88.604824, , , 0.000000, , , 
25715, , 8.645214, -0.978832, -3.048752, -0.254636, -0.088867, -0.597487, 0.300018, -0.189038, 0.190081, -0.671631, -0.319092, 0.422119, 0.086490, -0.009660, -0.030420, 0.999998, 0.001500, -0.000945, 0.000950, -157.438861, -69.148630, -88.764490, , , 0.000000, , , 
25716, , 8.564518, -0.920745, -2.949688, -0.285885, -0.191103, -0.714276, 0.308547, -0.203730, 0.180221, -0.678223, -0.319092, 0.419922, 0.085683, -0.009085, -0.029424, 0.999998, 0.001543, -0.001019, 0.000901, -157.130094, -69.000100, -88.907115, , , 0.000000, , , 
25717, , 8.676963, -0.718751, -2.828375, -0.436412, -0.437779, -0.679024, 0.300308, -0.223416, 0.159010, -0.673828, -0.319092, 0.426270, 0.086807, -0.007076, -0.028197, 0.999998, 0.001502, -0.001117, 0.000795, -156.851960, -68.842129, -88.992333, , , 0.000000, , , 
25718, , 8.947574, -0.600326, -2.719141, -0.510229, -0.699361, -0.481894, 0.203384, -0.214043, 0.158428, -0.671875, -0.312500, 0.428223, 0.089509, -0.005905, -0.027102, 0.999999, 0.001017, -0.001070, 0.000792, -156.644637, -68.692621, -89.091043, , , 0.000000, , , 
25719, , 9.091740, -0.576266, -2.894061, -0.613368, -0.637877, -0.295111, 0.118571, -0.185270, 0.159274, -0.676025, -0.314697, 0.424072, 0.090949, -0.005673, -0.028860, 0.999999, 0.000593, -0.000926, 0.000796, -156.461574, -68.553003, -89.181289, , , 0.000000, , , 
25720, , 8.993002, -0.721821, -3.075659, -0.565851, -0.411649, -0.306630, 0.105216, -0.121695, 0.137781, -0.671875, -0.310547, 0.430176, 0.089954, -0.007140, -0.030706, 0.999999, 0.000526, -0.000608, 0.000689, -156.287866, -68.456475, -89.304477, , , 0.000000, , , 
25721, , 8.846828, -0.776587, -2.985817, -0.489482, -0.428627, -0.465965, 0.088049, -0.105795, 0.117082, -0.676270, -0.308350, 0.427979, 0.088489, -0.007701, -0.029815, 1.000000, 0.000440, -0.000529, 0.000585, -156.128940, -68.371256, -89.405260, , , 0.000000, , , 
25722, , 8.921467, -0.932684, -2.827756, -0.288603, -0.545374, -0.427703, 0.077351, -0.151545, 0.107991, -0.674072, -0.310547, 0.432373, 0.089241, -0.009268, -0.028214, 0.999999, 0.000387, -0.000758, 0.000540, -156.030192, -68.265779, -89.465108, , , 0.000000, , , 
25723, , 8.944489, -0.875165, -2.652923, -0.274981, -0.740919, -0.475493, 0.069832, -0.135504, 0.107978, -0.674072, -0.306152, 0.430176, 0.089468, -0.008694, -0.026472, 1.000000, 0.000349, -0.000678, 0.000540, -155.908452, -68.167153, -89.533071, , , 0.000000, , , 
25724, , 9.058097, -0.910427, -2.578643, -0.217199, -0.848991, -0.391466, 0.040976, -0.148254, 0.116727, -0.669678, -0.310547, 0.436523, 0.090605, -0.009046, -0.025721, 1.000000, 0.000205, -0.000741, 0.000584, -155.818782, -68.061264, -89.605666, , , 0.000000, , , 
25725, , 9.163829, -0.839487, -2.664013, -0.323085, -0.861325, -0.276903, 0.028277, -0.124903, 0.128303, -0.671875, -0.312744, 0.438721, 0.091660, -0.008332, -0.026584, 1.000000, 0.000141, -0.000625, 0.000642, -155.699979, -67.961806, -89.692171, , , 0.000000, , , 
25726, , 9.117557, -0.718260, -2.716743, -0.462493, -0.860937, -0.322097, 0.005792, -0.091210, 0.129662, -0.669922, -0.306152, 0.438477, 0.091193, -0.007123, -0.027126, 1.000000, 0.000029, -0.000456, 0.000648, -155.582228, -67.882525, -89.816904, , , 0.000000, , , 
25727, , 9.010268, -0.804798, -2.942038, -0.483239, -0.610857, -0.332100, -0.039939, -0.082713, 0.114378, -0.669922, -0.303955, 0.438477, 0.090119, -0.008002, -0.029382, 1.000000, -0.000200, -0.000414, 0.000572, -155.511722, -67.805909, -89.882371, , , 0.000000, , , 
25728, , 8.982162, -1.033104, -2.998667, -0.303819, -0.475949, -0.303760, -0.052073, -0.083153, 0.106858, -0.672119, -0.301758, 0.438232, 0.089840, -0.010291, -0.029947, 1.000000, -0.000260, -0.000416, 0.000534, -155.452938, -67.736112, -89.979336, , , 0.000000, , , 
25729, , 8.931024, -1.215317, -3.087352, -0.179263, -0.323519, -0.292440, -0.037622, -0.076783, 0.091987, -0.676514, -0.301758, 0.436279, 0.089328, -0.012118, -0.030837, 1.000000, -0.000188, -0.000384, 0.000460, -155.389431, -67.668752, -90.033941, , , 0.000000, , , 
25730, , 8.977536, -1.327709, -3.000707, -0.043912, -0.381907, -0.262011, -0.027503, -0.095699, 0.082917, -0.667725, -0.302002, 0.434082, 0.089795, -0.013244, -0.029962, 1.000000, -0.000138, -0.000478, 0.000415, -155.355062, -67.598058, -90.089351, , , 0.000000, , , 
25731, , 9.146922, -1.479722, -2.801024, 0.175181, -0.569788, -0.151107, -0.038336, -0.140529, 0.075309, -0.674072, -0.306152, 0.436279, 0.091494, -0.014768, -0.027943, 1.000000, -0.000192, -0.000703, 0.000377, -155.344684, -67.504949, -90.107798, , , 0.000000, , , 
25732, , 9.241197, -1.556871, -2.633388, 0.315721, -0.734025, -0.111151, -0.047827, -0.166567, 0.076977, -0.676270, -0.303955, 0.438477, 0.092440, -0.015539, -0.026253, 1.000000, -0.000239, -0.000833, 0.000385, -155.370651, -67.398759, -90.110542, , , 0.000000, , , 
25733, , 9.308085, -1.460688, -2.317526, 0.361176, -1.081140, -0.177044, -0.111212, -0.193624, 0.079727, -0.667725, -0.302002, 0.440430, 0.093109, -0.014583, -0.023077, 0.999999, -0.000556, -0.000968, 0.000399, -155.432174, -67.278462, -90.100999, , , 0.000000, , , 
25734, , 9.386410, -1.436170, -2.357631, 0.326610, -1.109640, -0.097355, -0.177940, -0.223459, 0.097164, -0.669922, -0.303955, 0.438477, 0.093897, -0.014337, -0.023459, 0.999999, -0.000890, -0.001117, 0.000486, -155.539275, -67.137817, -90.096598, , , 0.000000, , , 
25735, , 9.423358, -1.456935, -2.847010, 0.148422, -0.728473, 0.110772, -0.243165, -0.181589, 0.111313, -0.678467, -0.303955, 0.438477, 0.094267, -0.014551, -0.028367, 0.999999, -0.001216, -0.000908, 0.000557, -155.634260, -67.014160, -90.126203, , , 0.000000, , , 
25736, , 9.318396, -1.464065, -3.441006, -0.084526, -0.206237, 0.225580, -0.219727, -0.150042, 0.120070, -0.676270, -0.301758, 0.440430, 0.093219, -0.014622, -0.034324, 0.999999, -0.001099, -0.000750, 0.000600, -155.695328, -66.906426, -90.197820, , , 0.000000, , , 
